CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 3
DATE = 08/02/2010
TIME =  22:05
LATITUDE = 49.567
LONGITUDE = -138.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1458,2,2.4142,2,34.4869,2,20.6,2,54.2,2,,2
1459,2,2.4142,2,34.4868,2,20.3,2,54.2,2,,2
1461,2,2.4139,2,34.4874,2,20.7,2,54.2,2,,2
1462,2,2.4128,2,34.4872,2,20.5,2,54.2,2,,2
1463,2,2.4124,2,34.4876,2,20.6,2,54.2,2,,2
1464,2,2.4123,2,34.4875,2,20.8,2,54.2,2,,2
1465,2,2.412,2,34.4875,2,20.9,2,54.2,2,,2
1466,2,2.4115,2,34.4877,2,20.7,2,54.2,2,,2
1467,2,2.4113,2,34.4877,2,20.8,2,54.2,2,,2
1468,2,2.4114,2,34.4875,2,20.9,2,54.2,2,,2
1469,2,2.4103,2,34.4878,2,20.9,2,54.2,2,,2
1470,2,2.4085,2,34.488,2,20.9,2,54.2,2,,2
1471,2,2.4026,2,34.4887,2,21.2,2,54.2,2,,2
1472,2,2.4011,2,34.4888,2,21.1,2,54.2,2,,2
1473,2,2.3992,2,34.4893,2,21.5,2,54.2,2,,2
1474,2,2.3977,2,34.4896,2,21.3,2,54.2,2,,2
1475,2,2.3968,2,34.4899,2,21.2,2,54.2,2,,2
1476,2,2.3949,2,34.4905,2,21.3,2,54.2,2,,2
1477,2,2.3942,2,34.4906,2,21.5,2,54.2,2,,2
1478,2,2.3933,2,34.4907,2,21.7,2,54.2,2,,2
1479,2,2.3930000000000002,2,34.4906,2,21.8,2,54.2,2,,2
1480,2,2.3922,2,34.4907,2,21.5,2,54.2,2,,2
1481,2,2.39,2,34.491,2,21.7,2,54.2,2,,2
1482,2,2.3886,2,34.491,2,21.7,2,54.2,2,,2
1483,2,2.3865,2,34.4914,2,21.7,2,54.2,2,,2
1484,2,2.3842,2,34.4919,2,21.9,2,54.2,2,,2
1485,2,2.3827,2,34.4922,2,21.8,2,54.2,2,,2
1486,2,2.3809,2,34.4928,2,21.8,2,54.2,2,,2
1487,2,2.3813,2,34.4925,2,22.4,2,54.2,2,,2
1488,2,2.3802,2,34.4928,2,22.1,2,54.2,2,,2
1489,2,2.3763,2,34.4932,2,22.1,2,54.2,2,,2
1490,2,2.373,2,34.4939,2,22.2,2,54.2,2,,2
1491,2,2.3725,2,34.4939,2,22.3,2,54.2,2,,2
1492,2,2.3721,2,34.4945,2,22.2,2,54.2,2,,2
1493,2,2.373,2,34.4947,2,22.2,2,54.2,2,,2
1494,2,2.3728,2,34.4949,2,22.8,2,54.2,2,,2
1495,2,2.3726,2,34.4949,2,22.9,2,54.2,2,,2
1496,2,2.3728,2,34.4954,2,22.7,2,54.2,2,,2
1497,2,2.3736,2,34.4958,2,22.7,2,54.2,2,,2
1498,2,2.3732,2,34.4961,2,22.7,2,54.2,2,,2
1499,2,2.3702,2,34.4959,2,22.7,2,54.2,2,,2
1500,2,2.3654,2,34.496,2,22.8,2,54.2,2,,2
1501,2,2.3629,2,34.4963,2,22.9,2,54.2,2,,2
1502,2,2.3613,2,34.4965,2,23.1,2,54.2,2,,2
1503,2,2.3607,2,34.4963,2,23.2,2,54.0,2,,2
1504,2,2.3607,2,34.4963,2,23.3,2,54.2,2,,2
1505,2,2.3606,2,34.4963,2,23.0,2,54.2,2,,2
1506,2,2.3602,2,34.4963,2,23.2,2,54.0,2,,2
1507,2,2.3603,2,34.4962,2,23.2,2,54.0,2,,2
1508,2,2.3601,2,34.4962,2,23.2,2,54.0,2,,2
1509,2,2.3598,2,34.4962,2,23.2,2,54.0,2,,2
1510,2,2.3614,2,34.4968,2,23.2,2,54.0,2,,2
1511,2,2.3648,2,34.4977,2,23.2,2,54.2,2,,2
1512,2,2.3659,2,34.498000000000005,2,23.2,2,54.2,2,,2
1513,2,2.3648,2,34.4983,2,23.2,2,54.2,2,,2
1514,2,2.3642,2,34.4986,2,23.2,2,54.0,2,,2
1515,2,2.3625,2,34.4989,2,23.3,2,54.2,2,,2
1516,2,2.3621,2,34.499,2,23.4,2,54.0,2,,2
1517,2,2.3604,2,34.4991,2,23.2,2,54.0,2,,2
1518,2,2.3592,2,34.4995,2,23.7,2,54.0,2,,2
1519,2,2.3577,2,34.4996,2,23.5,2,54.0,2,,2
1520,2,2.3584,2,34.4996,2,23.4,2,54.0,2,,2
1521,2,2.3569999999999998,2,34.4999,2,23.6,2,54.0,2,,2
1522,2,2.3561,2,34.5001,2,23.7,2,54.0,2,,2
1523,2,2.3554,2,34.5004,2,23.8,2,54.0,2,,2
1524,2,2.3544,2,34.5007,2,23.7,2,54.0,2,,2
1525,2,2.3536,2,34.5009,2,23.8,2,54.0,2,,2
1526,2,2.3533,2,34.501,2,23.9,2,54.0,2,,2
1527,2,2.3527,2,34.5012,2,24.0,2,54.0,2,,2
1528,2,2.3524,2,34.5012,2,24.1,2,54.0,2,,2
1529,2,2.3522,2,34.5012,2,24.3,2,54.0,2,,2
1530,2,2.352,2,34.5013,2,24.1,2,54.0,2,,2
1531,2,2.352,2,34.5013,2,24.0,2,54.0,2,,2
1532,2,2.3518,2,34.5014,2,23.9,2,54.0,2,,2
1533,2,2.3511,2,34.5016,2,24.2,2,54.0,2,,2
1534,2,2.3503,2,34.501999999999995,2,24.2,2,54.0,2,,2
1535,2,2.35,2,34.5019,2,24.1,2,54.0,2,,2
1536,2,2.3499,2,34.501999999999995,2,24.2,2,54.0,2,,2
1537,2,2.35,2,34.501999999999995,2,24.2,2,54.0,2,,2
1538,2,2.3494,2,34.5022,2,24.2,2,54.0,2,,2
1539,2,2.3483,2,34.5024,2,24.3,2,54.0,2,,2
1540,2,2.3466,2,34.503,2,24.3,2,54.0,2,,2
1541,2,2.3438,2,34.5034,2,24.2,2,54.0,2,,2
1542,2,2.3399,2,34.5042,2,24.2,2,54.0,2,,2
1543,2,2.3358,2,34.5055,2,24.7,2,54.0,2,,2
1544,2,2.335,2,34.5055,2,24.9,2,54.0,2,,2
1545,2,2.334,2,34.5057,2,24.9,2,54.0,2,,2
1546,2,2.3327,2,34.506,2,25.3,2,54.0,2,,2
1547,2,2.3309,2,34.5063,2,25.1,2,54.0,2,,2
1548,2,2.3295,2,34.5066,2,25.2,2,54.0,2,,2
1549,2,2.3286,2,34.5069,2,25.2,2,54.0,2,,2
1550,2,2.3279,2,34.507,2,25.2,2,54.0,2,,2
1551,2,2.3255,2,34.5072,2,25.2,2,54.0,2,,2
1552,2,2.3239,2,34.5075,2,25.2,2,54.0,2,,2
1553,2,2.3221,2,34.5078,2,25.5,2,54.0,2,,2
1555,2,2.3189,2,34.5085,2,26.0,2,54.0,2,,2
1556,2,2.3162,2,34.5084,2,25.7,2,54.0,2,,2
1557,2,2.3138,2,34.5087,2,25.6,2,54.0,2,,2
1558,2,2.3115,2,34.5085,2,26.2,2,54.0,2,,2
1559,2,2.3114,2,34.5088,2,26.2,2,54.0,2,,2
1560,2,2.3113,2,34.5086,2,26.2,2,54.0,2,,2
1561,2,2.3105,2,34.5084,2,26.1,2,54.0,2,,2
1562,2,2.3080000000000003,2,34.5089,2,26.1,2,54.0,2,,2
1563,2,2.3065,2,34.509,2,26.1,2,54.0,2,,2
1564,2,2.3053,2,34.5092,2,26.1,2,54.0,2,,2
1566,2,2.305,2,34.5094,2,26.3,2,54.0,2,,2
1567,2,2.3046,2,34.5094,2,26.2,2,54.0,2,,2
1568,2,2.3043,2,34.5095,2,25.9,2,54.0,2,,2
1569,2,2.3041,2,34.5095,2,26.5,2,54.0,2,,2
1570,2,2.3035,2,34.5097,2,26.6,2,54.0,2,,2
1571,2,2.3027,2,34.5098,2,26.5,2,54.0,2,,2
1572,2,2.3016,2,34.5099,2,26.5,2,54.0,2,,2
1573,2,2.2999,2,34.5102,2,26.7,2,54.0,2,,2
1574,2,2.299,2,34.5105,2,26.5,2,54.0,2,,2
1576,2,2.2989,2,34.5105,2,26.6,2,54.0,2,,2
1577,2,2.2984,2,34.5105,2,26.5,2,54.0,2,,2
1578,2,2.2977,2,34.5107,2,26.6,2,54.0,2,,2
1579,2,2.2974,2,34.5108,2,26.7,2,54.0,2,,2
1580,2,2.2972,2,34.5111,2,26.7,2,54.0,2,,2
1581,2,2.2965,2,34.5114,2,26.9,2,54.0,2,,2
1582,2,2.295,2,34.5118,2,27.1,2,54.0,2,,2
1583,2,2.2945,2,34.5119,2,27.0,2,54.0,2,,2
1584,2,2.2942,2,34.5119,2,27.0,2,54.0,2,,2
1585,2,2.2938,2,34.5117,2,27.1,2,54.0,2,,2
1586,2,2.293,2,34.5119,2,27.1,2,54.0,2,,2
1587,2,2.2925,2,34.5122,2,27.1,2,54.0,2,,2
1588,2,2.2915,2,34.5127,2,27.1,2,54.0,2,,2
1589,2,2.2906,2,34.5128,2,27.1,2,54.0,2,,2
1590,2,2.2901,2,34.5129,2,27.1,2,54.0,2,,2
1591,2,2.2896,2,34.513000000000005,2,27.1,2,54.0,2,,2
1592,2,2.2891,2,34.5133,2,27.2,2,54.0,2,,2
1593,2,2.289,2,34.5133,2,27.1,2,54.0,2,,2
1595,2,2.2886,2,34.5137,2,27.4,2,54.0,2,,2
1596,2,2.2882,2,34.5138,2,27.4,2,54.0,2,,2
1597,2,2.287,2,34.5141,2,27.5,2,54.0,2,,2
1598,2,2.2846,2,34.5147,2,27.6,2,54.0,2,,2
1599,2,2.2832,2,34.5151,2,27.5,2,54.0,2,,2
1600,2,2.281,2,34.5156,2,28.0,2,54.0,2,,2
1601,2,2.2806,2,34.5155,2,28.2,2,54.0,2,,2
1602,2,2.2798,2,34.5156,2,28.0,2,54.0,2,,2
1603,2,2.2784,2,34.5159,2,27.9,2,54.0,2,,2
1604,2,2.2774,2,34.516,2,28.3,2,54.0,2,,2
1605,2,2.2772,2,34.5161,2,28.2,2,54.0,2,,2
1606,2,2.2759,2,34.5162,2,28.5,2,54.0,2,,2
1607,2,2.2751,2,34.5164,2,28.3,2,54.0,2,,2
1608,2,2.2742,2,34.5166,2,28.2,2,54.0,2,,2
1609,2,2.2738,2,34.5165,2,28.1,2,54.0,2,,2
1610,2,2.2731,2,34.5166,2,28.4,2,54.0,2,,2
1611,2,2.2723,2,34.5168,2,28.2,2,54.0,2,,2
1612,2,2.2703,2,34.5173,2,28.3,2,54.0,2,,2
1615,2,2.2674,2,34.5179,2,28.5,2,54.0,2,,2
1616,2,2.2666,2,34.5182,2,28.6,2,54.0,2,,2
1617,2,2.2662,2,34.5182,2,28.6,2,54.0,2,,2
1618,2,2.2653,2,34.5184,2,28.5,2,54.0,2,,2
1619,2,2.2648,2,34.5185,2,28.6,2,54.0,2,,2
1622,2,2.2648,2,34.5184,2,28.8,2,54.0,2,,2
1623,2,2.2640000000000002,2,34.5186,2,29.0,2,54.0,2,,2
1624,2,2.2626,2,34.519,2,29.0,2,54.0,2,,2
1625,2,2.2608,2,34.5197,2,28.9,2,54.0,2,,2
1626,2,2.2599,2,34.5199,2,29.1,2,54.0,2,,2
1627,2,2.2588,2,34.52,2,29.6,2,54.0,2,,2
1628,2,2.2581,2,34.5199,2,29.2,2,54.0,2,,2
1629,2,2.2572,2,34.5199,2,29.2,2,54.0,2,,2
1630,2,2.2562,2,34.52,2,29.4,2,54.0,2,,2
1631,2,2.2551,2,34.5206,2,29.2,2,54.0,2,,2
1632,2,2.2539,2,34.5213,2,29.5,2,54.0,2,,2
1633,2,2.253,2,34.5215,2,29.6,2,54.0,2,,2
1635,2,2.2513,2,34.5217,2,30.0,2,54.0,2,,2
1636,2,2.2497,2,34.5221,2,29.7,2,54.0,2,,2
1637,2,2.2491,2,34.5222,2,29.9,2,54.0,2,,2
1638,2,2.2481,2,34.5223,2,30.0,2,54.0,2,,2
1639,2,2.2458,2,34.5229,2,29.8,2,54.0,2,,2
1640,2,2.2453,2,34.5231,2,30.1,2,54.0,2,,2
1641,2,2.2453,2,34.523,2,30.2,2,54.0,2,,2
1642,2,2.2441,2,34.5233,2,30.2,2,54.0,2,,2
1643,2,2.2425,2,34.5235,2,30.3,2,54.0,2,,2
1644,2,2.2414,2,34.5238,2,30.3,2,54.0,2,,2
1645,2,2.2395,2,34.5241,2,30.4,2,54.0,2,,2
1646,2,2.2377,2,34.5246,2,30.2,2,54.0,2,,2
1647,2,2.2362,2,34.5249,2,30.2,2,54.0,2,,2
1648,2,2.2359,2,34.5247,2,31.2,2,54.0,2,,2
1649,2,2.2356,2,34.525,2,31.3,2,54.0,2,,2
1650,2,2.2354,2,34.525,2,31.1,2,54.0,2,,2
1651,2,2.2348,2,34.525,2,30.9,2,54.0,2,,2
1652,2,2.2336,2,34.5253,2,30.8,2,54.0,2,,2
1653,2,2.2325,2,34.5256,2,31.1,2,54.0,2,,2
1654,2,2.2317,2,34.5257,2,31.1,2,54.0,2,,2
1655,2,2.231,2,34.5259,2,31.3,2,54.0,2,,2
1656,2,2.2297,2,34.5261,2,31.1,2,54.0,2,,2
1657,2,2.2289,2,34.5262,2,31.7,2,54.0,2,,2
1658,2,2.2283,2,34.5264,2,31.5,2,54.0,2,,2
1659,2,2.2271,2,34.5265,2,31.5,2,54.0,2,,2
1660,2,2.2256,2,34.5267,2,31.6,2,54.0,2,,2
1661,2,2.2245,2,34.5268,2,31.5,2,54.0,2,,2
1662,2,2.2237,2,34.527,2,31.8,2,54.0,2,,2
1663,2,2.2228,2,34.5271,2,32.1,2,54.0,2,,2
1664,2,2.2228,2,34.527,2,31.9,2,54.0,2,,2
1665,2,2.2228,2,34.527,2,31.9,2,54.0,2,,2
1666,2,2.2225,2,34.5271,2,32.0,2,54.0,2,,2
1667,2,2.2216,2,34.5273,2,32.0,2,54.0,2,,2
1668,2,2.2196,2,34.5276,2,31.9,2,54.0,2,,2
1669,2,2.2169,2,34.5282,2,32.0,2,54.0,2,,2
1670,2,2.2155,2,34.5285,2,32.0,2,54.0,2,,2
1671,2,2.2151,2,34.5285,2,32.0,2,54.0,2,,2
1672,2,2.2143,2,34.5288,2,32.2,2,54.0,2,,2
1673,2,2.2139,2,34.5288,2,32.5,2,54.0,2,,2
1674,2,2.2136,2,34.5289,2,32.7,2,54.0,2,,2
1675,2,2.2138,2,34.5289,2,32.5,2,54.0,2,,2
1676,2,2.2132,2,34.5289,2,32.5,2,54.0,2,,2
1677,2,2.2102,2,34.5296,2,32.5,2,54.0,2,,2
1678,2,2.2093,2,34.5298,2,32.6,2,54.0,2,,2
1679,2,2.2088,2,34.5297,2,33.1,2,54.0,2,,2
1680,2,2.2088,2,34.5297,2,32.9,2,54.0,2,,2
1681,2,2.2068,2,34.5302,2,32.8,2,54.0,2,,2
1682,2,2.2056,2,34.5305,2,32.9,2,54.0,2,,2
1683,2,2.2039,2,34.5307,2,32.8,2,54.0,2,,2
1684,2,2.2026,2,34.5307,2,33.0,2,54.0,2,,2
1685,2,2.2016,2,34.5307,2,33.0,2,54.0,2,,2
1686,2,2.2001,2,34.531,2,33.1,2,54.0,2,,2
1687,2,2.1982,2,34.5312,2,33.2,2,54.0,2,,2
1688,2,2.1974,2,34.5314,2,33.3,2,54.0,2,,2
1689,2,2.197,2,34.5316,2,33.7,2,54.0,2,,2
1690,2,2.1959999999999997,2,34.5317,2,33.7,2,54.0,2,,2
1691,2,2.1953,2,34.5319,2,33.6,2,54.0,2,,2
1692,2,2.1949,2,34.5319,2,33.8,2,54.0,2,,2
1693,2,2.1935,2,34.5321,2,33.6,2,53.8,2,,2
1694,2,2.1909,2,34.5323,2,33.6,2,53.8,2,,2
1695,2,2.1899,2,34.5324,2,34.1,2,53.8,2,,2
1696,2,2.189,2,34.5328,2,33.8,2,53.8,2,,2
1697,2,2.1887,2,34.5334,2,33.9,2,53.8,2,,2
1698,2,2.1888,2,34.5335,2,34.0,2,53.8,2,,2
1699,2,2.1887,2,34.5334,2,34.0,2,53.8,2,,2
1700,2,2.1883,2,34.5334,2,34.3,2,53.8,2,,2
1701,2,2.1874,2,34.5338,2,34.0,2,53.8,2,,2
1702,2,2.1867,2,34.5337,2,34.4,2,53.8,2,,2
1703,2,2.1842,2,34.5339,2,34.8,2,53.8,2,,2
1704,2,2.1821,2,34.5344,2,34.5,2,53.8,2,,2
1705,2,2.1815,2,34.5346,2,34.3,2,53.8,2,,2
1706,2,2.1809,2,34.5349,2,34.5,2,53.8,2,,2
1707,2,2.181,2,34.5349,2,34.7,2,53.8,2,,2
1708,2,2.1807,2,34.5351,2,34.6,2,53.8,2,,2
1709,2,2.1801,2,34.5354,2,35.0,2,53.8,2,,2
1710,2,2.1795,2,34.5357,2,35.0,2,53.8,2,,2
1711,2,2.1773,2,34.5357,2,35.0,2,53.8,2,,2
1712,2,2.176,2,34.5362,2,35.0,2,53.8,2,,2
1713,2,2.1764,2,34.5367,2,34.9,2,53.8,2,,2
1714,2,2.1751,2,34.537,2,35.1,2,53.8,2,,2
1715,2,2.1731,2,34.5375,2,35.2,2,53.8,2,,2
1716,2,2.1725,2,34.5375,2,35.6,2,53.8,2,,2
1717,2,2.1723,2,34.5374,2,35.8,2,53.8,2,,2
1718,2,2.1715,2,34.5376,2,35.5,2,53.8,2,,2
1719,2,2.1706,2,34.5378,2,35.7,2,53.8,2,,2
1720,2,2.1694,2,34.5383,2,35.7,2,53.8,2,,2
1721,2,2.1687,2,34.5383,2,36.0,2,53.8,2,,2
1722,2,2.1679,2,34.5385,2,36.0,2,53.8,2,,2
1723,2,2.1676,2,34.5386,2,36.0,2,53.8,2,,2
1724,2,2.1667,2,34.5387,2,35.9,2,53.8,2,,2
1725,2,2.1662,2,34.5388,2,36.0,2,53.8,2,,2
1726,2,2.1656,2,34.539,2,36.2,2,53.8,2,,2
1727,2,2.1652,2,34.5391,2,36.3,2,53.8,2,,2
1728,2,2.1646,2,34.5393,2,36.3,2,53.8,2,,2
1729,2,2.1642,2,34.5392,2,36.3,2,53.8,2,,2
1730,2,2.1635,2,34.5393,2,36.4,2,53.8,2,,2
1731,2,2.162,2,34.5397,2,36.5,2,53.8,2,,2
1732,2,2.1615,2,34.5398,2,36.4,2,53.8,2,,2
1733,2,2.1603,2,34.5401,2,36.5,2,53.8,2,,2
1734,2,2.1590000000000003,2,34.5404,2,36.4,2,53.8,2,,2
1735,2,2.1581,2,34.5406,2,36.5,2,53.8,2,,2
1736,2,2.1563,2,34.5409,2,36.8,2,53.8,2,,2
1737,2,2.1556,2,34.5411,2,37.0,2,53.8,2,,2
1738,2,2.1555,2,34.541,2,37.0,2,53.8,2,,2
1739,2,2.1555,2,34.541,2,36.9,2,53.8,2,,2
1740,2,2.1554,2,34.5409,2,36.9,2,53.8,2,,2
1741,2,2.1547,2,34.5411,2,37.0,2,53.8,2,,2
1742,2,2.154,2,34.5413,2,37.1,2,53.8,2,,2
1743,2,2.1514,2,34.5416,2,37.1,2,53.8,2,,2
1744,2,2.1501,2,34.5418,2,37.1,2,53.8,2,,2
1745,2,2.1493,2,34.542,2,37.1,2,53.8,2,,2
1746,2,2.1479,2,34.5422,2,37.6,2,53.8,2,,2
1747,2,2.1463,2,34.5425,2,37.6,2,53.8,2,,2
1748,2,2.1452,2,34.5427,2,37.5,2,53.8,2,,2
1749,2,2.1451,2,34.5427,2,37.3,2,53.8,2,,2
1750,2,2.1447,2,34.5428,2,37.7,2,53.8,2,,2
1751,2,2.1441,2,34.5429,2,38.1,2,53.8,2,,2
1752,2,2.1436,2,34.543,2,38.0,2,53.8,2,,2
1753,2,2.1425,2,34.5433,2,38.0,2,53.8,2,,2
1754,2,2.1412,2,34.5434,2,37.9,2,53.8,2,,2
1755,2,2.1406,2,34.5435,2,38.0,2,53.8,2,,2
1756,2,2.1401,2,34.5437,2,38.0,2,53.8,2,,2
1757,2,2.1395,2,34.5439,2,38.0,2,53.8,2,,2
1758,2,2.1381,2,34.5441,2,38.1,2,53.8,2,,2
1759,2,2.1375,2,34.5442,2,38.4,2,53.8,2,,2
1760,2,2.1368,2,34.5443,2,38.6,2,53.8,2,,2
1761,2,2.1351,2,34.5446,2,38.5,2,53.8,2,,2
1762,2,2.1343,2,34.5448,2,38.5,2,53.8,2,,2
1763,2,2.1336,2,34.5449,2,38.5,2,53.8,2,,2
1764,2,2.1332,2,34.5449,2,38.6,2,53.8,2,,2
1765,2,2.1324,2,34.5451,2,39.1,2,53.8,2,,2
1766,2,2.1318,2,34.5452,2,38.9,2,53.8,2,,2
1767,2,2.1319,2,34.5452,2,39.0,2,53.8,2,,2
1768,2,2.1317,2,34.5452,2,38.8,2,53.8,2,,2
1769,2,2.1294,2,34.5456,2,38.8,2,53.8,2,,2
1770,2,2.1288,2,34.5458,2,38.8,2,53.8,2,,2
1771,2,2.1287,2,34.5458,2,38.9,2,53.8,2,,2
1772,2,2.128,2,34.5459,2,39.0,2,53.8,2,,2
1773,2,2.1269,2,34.5462,2,38.9,2,53.8,2,,2
1774,2,2.1263,2,34.5463,2,39.0,2,53.8,2,,2
1775,2,2.1255,2,34.5466,2,39.1,2,53.8,2,,2
1776,2,2.1243,2,34.5469,2,39.1,2,53.8,2,,2
1777,2,2.1238,2,34.5469,2,39.5,2,53.8,2,,2
1778,2,2.1232,2,34.5471,2,39.5,2,53.8,2,,2
1779,2,2.1226,2,34.5472,2,39.5,2,53.8,2,,2
1780,2,2.1219,2,34.5473,2,39.5,2,53.8,2,,2
1781,2,2.1217,2,34.5474,2,39.7,2,53.8,2,,2
1782,2,2.1209,2,34.5476,2,39.8,2,53.8,2,,2
1783,2,2.119,2,34.5478,2,39.7,2,53.8,2,,2
1784,2,2.1182,2,34.5478,2,39.5,2,53.8,2,,2
1785,2,2.1175,2,34.548,2,39.8,2,53.8,2,,2
1786,2,2.1175,2,34.548,2,40.0,2,53.8,2,,2
1787,2,2.1164,2,34.5482,2,40.1,2,53.8,2,,2
1789,2,2.1154,2,34.5483,2,40.0,2,53.8,2,,2
1790,2,2.1158,2,34.5481,2,40.1,2,53.8,2,,2
1791,2,2.1156,2,34.5482,2,40.0,2,53.8,2,,2
1792,2,2.115,2,34.5484,2,40.0,2,53.8,2,,2
1793,2,2.1139,2,34.5486,2,40.0,2,53.8,2,,2
1794,2,2.1122,2,34.5492,2,40.0,2,53.8,2,,2
1795,2,2.1117,2,34.5492,2,40.0,2,53.8,2,,2
1796,2,2.1121,2,34.5489,2,40.5,2,53.8,2,,2
1797,2,2.1115,2,34.549,2,40.2,2,53.8,2,,2
1798,2,2.1096,2,34.5494,2,40.3,2,53.8,2,,2
1799,2,2.1092,2,34.5495,2,40.4,2,53.8,2,,2
1800,2,2.1088,2,34.5495,2,40.5,2,53.8,2,,2
1801,2,2.1086,2,34.5495,2,40.5,2,53.8,2,,2
1802,2,2.1074,2,34.5496,2,40.4,2,53.8,2,,2
1803,2,2.1057,2,34.5501,2,40.5,2,53.8,2,,2
1804,2,2.1043,2,34.5502,2,40.6,2,53.8,2,,2
1805,2,2.1031,2,34.5503,2,40.6,2,53.8,2,,2
1806,2,2.1002,2,34.5506,2,40.6,2,53.8,2,,2
1807,2,2.0988,2,34.5508,2,40.9,2,53.8,2,,2
1808,2,2.0975,2,34.5511,2,41.3,2,53.8,2,,2
1810,2,2.0961,2,34.5515,2,41.0,2,53.8,2,,2
1811,2,2.0951,2,34.5515,2,41.0,2,53.8,2,,2
1812,2,2.0946,2,34.5516,2,40.9,2,53.8,2,,2
1813,2,2.0946,2,34.5516,2,40.9,2,53.8,2,,2
1814,2,2.0944,2,34.5516,2,40.9,2,53.8,2,,2
1815,2,2.0942,2,34.5516,2,40.9,2,53.8,2,,2
1816,2,2.0929,2,34.5516,2,41.0,2,53.8,2,,2
1817,2,2.0916,2,34.5517,2,41.2,2,53.8,2,,2
1818,2,2.0911,2,34.552,2,41.6,2,53.8,2,,2
1819,2,2.0908,2,34.5519,2,41.6,2,53.8,2,,2
1820,2,2.0901,2,34.552,2,41.6,2,53.8,2,,2
1821,2,2.0904,2,34.5523,2,41.8,2,53.8,2,,2
1822,2,2.0911,2,34.5523,2,41.5,2,53.8,2,,2
1823,2,2.0907,2,34.5527,2,41.7,2,53.8,2,,2
1824,2,2.0877,2,34.5531,2,42.0,2,53.8,2,,2
1825,2,2.0866,2,34.5531,2,42.2,2,53.8,2,,2
1826,2,2.0858,2,34.5535,2,42.3,2,53.8,2,,2
1827,2,2.0856,2,34.5535,2,42.1,2,53.8,2,,2
1828,2,2.0853,2,34.5538,2,42.0,2,53.8,2,,2
1829,2,2.0848,2,34.5543,2,42.1,2,53.8,2,,2
1830,2,2.0844,2,34.5544,2,42.1,2,53.8,2,,2
1831,2,2.0835,2,34.5542,2,42.2,2,53.8,2,,2
1832,2,2.0825,2,34.5543,2,42.4,2,53.8,2,,2
1833,2,2.0817,2,34.5543,2,42.5,2,53.8,2,,2
