CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P14
CASTNO = 1
DATE = 06/02/2010
TIME =  15:43
LATITUDE = 49.123000000000005
LONGITUDE = -132.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1473,2,2.3974,2,34.4962,2,25.1,2,60.1,2,,2
1474,2,2.3968,2,34.4964,2,25.3,2,60.1,2,,2
1475,2,2.3964,2,34.4964,2,25.2,2,60.1,2,,2
1476,2,2.3959,2,34.4966,2,25.0,2,60.1,2,,2
1477,2,2.3957,2,34.4966,2,25.2,2,60.1,2,,2
1478,2,2.3956,2,34.4966,2,25.4,2,60.1,2,,2
1479,2,2.3956,2,34.4966,2,25.5,2,60.1,2,,2
1480,2,2.3949,2,34.4967,2,25.4,2,60.1,2,,2
1481,2,2.3934,2,34.497,2,25.3,2,60.1,2,,2
1482,2,2.3935,2,34.497,2,25.4,2,60.1,2,,2
1483,2,2.3933,2,34.4969,2,25.3,2,60.1,2,,2
1484,2,2.3913,2,34.4973,2,25.3,2,60.1,2,,2
1485,2,2.3902,2,34.4976,2,25.4,2,60.1,2,,2
1486,2,2.3895,2,34.4978,2,25.4,2,60.1,2,,2
1487,2,2.3890000000000002,2,34.4978,2,25.5,2,60.1,2,,2
1488,2,2.3846,2,34.4987,2,25.6,2,60.1,2,,2
1489,2,2.3823,2,34.4993,2,25.5,2,60.1,2,,2
1490,2,2.3815,2,34.4995,2,25.5,2,60.1,2,,2
1491,2,2.381,2,34.4994,2,25.6,2,60.1,2,,2
1492,2,2.3802,2,34.4995,2,25.5,2,60.1,2,,2
1493,2,2.3795,2,34.4997,2,25.9,2,60.1,2,,2
1494,2,2.379,2,34.4999,2,26.0,2,60.1,2,,2
1495,2,2.3782,2,34.4999,2,26.1,2,60.1,2,,2
1496,2,2.3772,2,34.5001,2,26.2,2,60.1,2,,2
1497,2,2.3757,2,34.5006,2,26.3,2,60.1,2,,2
1498,2,2.3744,2,34.5009,2,26.1,2,60.1,2,,2
1499,2,2.3733,2,34.5012,2,26.3,2,60.1,2,,2
1500,2,2.3723,2,34.5014,2,26.3,2,60.1,2,,2
1501,2,2.37,2,34.5019,2,26.4,2,60.1,2,,2
1502,2,2.3682,2,34.5024,2,26.4,2,60.1,2,,2
1503,2,2.3675,2,34.5024,2,27.1,2,60.1,2,,2
1504,2,2.3668,2,34.5026,2,26.9,2,60.1,2,,2
1505,2,2.3662,2,34.5027,2,27.3,2,60.1,2,,2
1506,2,2.3655,2,34.5026,2,27.2,2,60.1,2,,2
1507,2,2.3641,2,34.5027,2,27.1,2,60.1,2,,2
1508,2,2.3616,2,34.5029,2,27.3,2,60.1,2,,2
1509,2,2.3602,2,34.5031,2,27.3,2,60.1,2,,2
1510,2,2.3585,2,34.5036,2,27.2,2,60.1,2,,2
1511,2,2.3566,2,34.5039,2,27.2,2,60.1,2,,2
1512,2,2.3552,2,34.5042,2,27.1,2,60.1,2,,2
1513,2,2.355,2,34.5041,2,27.1,2,60.1,2,,2
1514,2,2.3533,2,34.5044,2,27.2,2,60.1,2,,2
1515,2,2.3524,2,34.5045,2,27.3,2,60.1,2,,2
1516,2,2.3518,2,34.5048,2,27.6,2,60.1,2,,2
1517,2,2.3524,2,34.5047,2,27.4,2,60.1,2,,2
1518,2,2.3525,2,34.5047,2,27.5,2,60.1,2,,2
1519,2,2.3527,2,34.5047,2,27.5,2,60.1,2,,2
1520,2,2.3528,2,34.5048,2,27.4,2,60.1,2,,2
1521,2,2.3523,2,34.5048,2,27.5,2,60.1,2,,2
1522,2,2.3486,2,34.5057,2,27.5,2,60.1,2,,2
1523,2,2.3454,2,34.5061,2,27.6,2,60.1,2,,2
1524,2,2.3443,2,34.5063,2,27.6,2,60.1,2,,2
1525,2,2.3433,2,34.5067,2,27.6,2,60.1,2,,2
1527,2,2.3409999999999997,2,34.5069,2,27.9,2,60.1,2,,2
1528,2,2.3396,2,34.5072,2,28.0,2,60.1,2,,2
1529,2,2.3378,2,34.5075,2,27.9,2,60.1,2,,2
1530,2,2.336,2,34.5078,2,27.9,2,60.1,2,,2
1531,2,2.3338,2,34.5085,2,27.9,2,60.1,2,,2
1532,2,2.3337,2,34.5084,2,27.9,2,60.1,2,,2
1533,2,2.3334,2,34.5085,2,28.0,2,60.1,2,,2
1534,2,2.3329,2,34.5085,2,28.1,2,60.1,2,,2
1535,2,2.3321,2,34.5088,2,28.2,2,60.1,2,,2
1536,2,2.3311,2,34.509,2,28.2,2,60.1,2,,2
1537,2,2.3305,2,34.5092,2,28.4,2,60.1,2,,2
1540,2,2.331,2,34.5089,2,29.1,2,60.1,2,,2
1541,2,2.3308,2,34.5089,2,29.1,2,60.1,2,,2
1542,2,2.3308,2,34.509,2,28.9,2,60.1,2,,2
1543,2,2.3305,2,34.5089,2,28.7,2,60.1,2,,2
1544,2,2.3301,2,34.509,2,28.7,2,60.1,2,,2
1545,2,2.3297,2,34.5091,2,29.0,2,60.1,2,,2
1546,2,2.3294,2,34.5092,2,28.9,2,60.1,2,,2
1547,2,2.329,2,34.5092,2,29.0,2,60.1,2,,2
1548,2,2.3289,2,34.5092,2,29.0,2,60.1,2,,2
1549,2,2.3287,2,34.5092,2,28.9,2,60.1,2,,2
1550,2,2.3275,2,34.5095,2,28.9,2,60.1,2,,2
1551,2,2.3265,2,34.5097,2,28.9,2,60.1,2,,2
1552,2,2.3246,2,34.51,2,28.9,2,60.1,2,,2
1553,2,2.3203,2,34.5106,2,29.0,2,60.1,2,,2
1554,2,2.3164,2,34.5115,2,29.1,2,60.1,2,,2
1555,2,2.3144,2,34.5118,2,29.1,2,60.1,2,,2
1556,2,2.3134,2,34.5122,2,28.8,2,60.1,2,,2
1557,2,2.3118,2,34.5125,2,29.4,2,60.1,2,,2
1558,2,2.3117,2,34.5124,2,29.3,2,60.1,2,,2
1559,2,2.311,2,34.5124,2,29.1,2,60.1,2,,2
1560,2,2.3108,2,34.5124,2,29.2,2,60.1,2,,2
1561,2,2.3101,2,34.5126,2,29.5,2,60.1,2,,2
1562,2,2.3089,2,34.5128,2,29.5,2,60.1,2,,2
1563,2,2.3065,2,34.5131,2,30.1,2,60.1,2,,2
1564,2,2.3011,2,34.5142,2,29.7,2,60.1,2,,2
1565,2,2.3001,2,34.5144,2,29.7,2,60.1,2,,2
1566,2,2.3003,2,34.5142,2,29.9,2,60.1,2,,2
1567,2,2.3001,2,34.5142,2,29.8,2,60.1,2,,2
1568,2,2.2993,2,34.5144,2,29.8,2,60.1,2,,2
1569,2,2.2985,2,34.5146,2,29.8,2,60.1,2,,2
1570,2,2.2981,2,34.5145,2,30.0,2,60.1,2,,2
1571,2,2.2981,2,34.5147,2,30.2,2,60.1,2,,2
1572,2,2.2974,2,34.5147,2,30.3,2,60.1,2,,2
1573,2,2.2969,2,34.5146,2,30.4,2,60.1,2,,2
1574,2,2.2958,2,34.5149,2,30.2,2,60.1,2,,2
1575,2,2.2962,2,34.5146,2,30.1,2,60.1,2,,2
1576,2,2.2948,2,34.5149,2,30.7,2,59.9,2,,2
1577,2,2.2934,2,34.515,2,30.4,2,60.1,2,,2
1578,2,2.2880000000000003,2,34.5159,2,30.3,2,60.1,2,,2
1579,2,2.2868,2,34.5162,2,30.3,2,60.1,2,,2
1580,2,2.2864,2,34.5163,2,30.5,2,60.1,2,,2
1581,2,2.2857,2,34.5164,2,30.3,2,60.1,2,,2
1582,2,2.2855,2,34.5162,2,30.4,2,60.1,2,,2
1583,2,2.2851,2,34.5164,2,30.6,2,60.1,2,,2
1584,2,2.2852,2,34.5163,2,30.6,2,60.1,2,,2
1585,2,2.2836,2,34.5164,2,30.6,2,60.1,2,,2
1586,2,2.2803,2,34.5173,2,30.7,2,60.1,2,,2
1587,2,2.2794,2,34.5174,2,30.7,2,60.1,2,,2
1588,2,2.2768,2,34.5176,2,30.8,2,60.1,2,,2
1589,2,2.2749,2,34.5178,2,31.0,2,60.1,2,,2
1590,2,2.2735,2,34.5181,2,31.1,2,60.1,2,,2
1591,2,2.2727,2,34.5179,2,31.1,2,59.9,2,,2
1592,2,2.2726,2,34.5179,2,31.1,2,60.1,2,,2
1593,2,2.2723,2,34.5181,2,31.3,2,60.1,2,,2
1594,2,2.2719,2,34.5182,2,31.1,2,60.1,2,,2
1595,2,2.2708,2,34.5184,2,31.1,2,60.1,2,,2
1596,2,2.2693,2,34.5184,2,31.1,2,59.9,2,,2
1597,2,2.2678,2,34.5186,2,31.5,2,59.9,2,,2
1598,2,2.2658,2,34.5189,2,31.3,2,59.9,2,,2
1599,2,2.2641,2,34.5192,2,31.0,2,60.1,2,,2
1600,2,2.263,2,34.5195,2,31.2,2,60.1,2,,2
1601,2,2.2622,2,34.5198,2,31.5,2,59.9,2,,2
1602,2,2.2619,2,34.5195,2,31.7,2,59.9,2,,2
1603,2,2.2611,2,34.5197,2,31.9,2,59.9,2,,2
1604,2,2.2606,2,34.5198,2,31.9,2,59.9,2,,2
1605,2,2.2604,2,34.5199,2,31.6,2,59.9,2,,2
1606,2,2.2599,2,34.52,2,31.5,2,59.9,2,,2
1607,2,2.2592,2,34.5202,2,31.5,2,59.9,2,,2
1608,2,2.258,2,34.5203,2,31.6,2,59.9,2,,2
1609,2,2.2558,2,34.5207,2,31.5,2,59.9,2,,2
1611,2,2.2511,2,34.5214,2,31.9,2,59.9,2,,2
1612,2,2.2495,2,34.5222,2,31.8,2,59.9,2,,2
1613,2,2.249,2,34.5221,2,31.7,2,59.9,2,,2
1614,2,2.2484,2,34.5223,2,32.0,2,59.9,2,,2
1615,2,2.2478,2,34.5225,2,32.2,2,59.9,2,,2
1616,2,2.2471,2,34.5224,2,32.0,2,59.9,2,,2
1617,2,2.2463,2,34.5227,2,32.2,2,59.9,2,,2
1618,2,2.2456,2,34.5229,2,32.5,2,59.9,2,,2
1619,2,2.2446,2,34.5229,2,32.8,2,59.9,2,,2
1620,2,2.2431,2,34.5232,2,32.7,2,59.9,2,,2
1621,2,2.2415,2,34.5237,2,32.5,2,59.9,2,,2
1622,2,2.239,2,34.5241,2,32.6,2,59.9,2,,2
1623,2,2.2386,2,34.5242,2,32.7,2,59.9,2,,2
1624,2,2.2388,2,34.5239,2,33.1,2,59.9,2,,2
1625,2,2.2387,2,34.524,2,33.0,2,59.9,2,,2
1626,2,2.2378,2,34.5241,2,32.8,2,59.9,2,,2
1627,2,2.2359999999999998,2,34.5244,2,33.2,2,59.9,2,,2
1628,2,2.2333,2,34.525,2,33.2,2,59.9,2,,2
1629,2,2.2315,2,34.5255,2,33.0,2,59.9,2,,2
1630,2,2.2305,2,34.5255,2,33.4,2,59.9,2,,2
1631,2,2.2302,2,34.5256,2,33.1,2,59.9,2,,2
1632,2,2.2293,2,34.5257,2,33.2,2,59.9,2,,2
1633,2,2.2282,2,34.525999999999996,2,33.4,2,59.9,2,,2
1634,2,2.2273,2,34.5261,2,33.5,2,59.9,2,,2
1635,2,2.2263,2,34.5264,2,33.5,2,59.9,2,,2
1636,2,2.2259,2,34.5265,2,33.4,2,59.9,2,,2
1637,2,2.226,2,34.5263,2,34.1,2,59.9,2,,2
1638,2,2.226,2,34.5263,2,33.8,2,59.9,2,,2
1639,2,2.2256,2,34.5262,2,33.7,2,59.9,2,,2
1640,2,2.2246,2,34.5266,2,33.9,2,59.9,2,,2
1641,2,2.2231,2,34.5268,2,33.8,2,59.9,2,,2
1642,2,2.221,2,34.5274,2,33.8,2,59.9,2,,2
1643,2,2.2205,2,34.5275,2,33.9,2,59.9,2,,2
1644,2,2.2195,2,34.5277,2,34.2,2,59.9,2,,2
1645,2,2.219,2,34.5277,2,34.4,2,59.9,2,,2
1646,2,2.2186,2,34.5278,2,34.6,2,59.9,2,,2
1647,2,2.2184,2,34.5278,2,34.2,2,59.9,2,,2
1648,2,2.2181,2,34.5279,2,34.2,2,59.9,2,,2
1649,2,2.2178,2,34.528,2,34.3,2,59.9,2,,2
1651,2,2.2158,2,34.5282,2,34.5,2,59.9,2,,2
1652,2,2.2153,2,34.5284,2,34.2,2,59.9,2,,2
1653,2,2.2146,2,34.5287,2,34.6,2,59.9,2,,2
1654,2,2.2138,2,34.5289,2,34.6,2,59.9,2,,2
1655,2,2.2134,2,34.5289,2,34.2,2,59.9,2,,2
1656,2,2.2127,2,34.5291,2,34.6,2,59.9,2,,2
1657,2,2.2113,2,34.5293,2,34.8,2,59.9,2,,2
1658,2,2.2101,2,34.5295,2,34.8,2,59.9,2,,2
1659,2,2.2095,2,34.5295,2,34.9,2,59.9,2,,2
1660,2,2.2094,2,34.5295,2,34.9,2,59.9,2,,2
1661,2,2.2094,2,34.5296,2,34.8,2,59.9,2,,2
1662,2,2.2092,2,34.5296,2,34.9,2,59.9,2,,2
1663,2,2.2096,2,34.5294,2,35.2,2,59.9,2,,2
1664,2,2.2098,2,34.5293,2,35.1,2,59.9,2,,2
1665,2,2.2099,2,34.5293,2,35.0,2,59.9,2,,2
1666,2,2.2096,2,34.5292,2,35.0,2,59.9,2,,2
1667,2,2.2088,2,34.5294,2,34.8,2,59.9,2,,2
1668,2,2.2058,2,34.5301,2,35.0,2,59.9,2,,2
1669,2,2.2029,2,34.5306,2,35.0,2,59.9,2,,2
1671,2,2.201,2,34.5308,2,35.2,2,59.9,2,,2
1672,2,2.1991,2,34.531,2,35.1,2,59.9,2,,2
1673,2,2.1977,2,34.5312,2,35.1,2,59.9,2,,2
1674,2,2.197,2,34.5313,2,35.3,2,59.9,2,,2
1675,2,2.197,2,34.5312,2,35.5,2,59.9,2,,2
1676,2,2.1967,2,34.5313,2,35.7,2,59.9,2,,2
1677,2,2.1964,2,34.5312,2,35.7,2,59.9,2,,2
1678,2,2.1953,2,34.5315,2,35.7,2,59.9,2,,2
1679,2,2.1941,2,34.5319,2,35.6,2,59.9,2,,2
1680,2,2.1934,2,34.5318,2,35.7,2,59.9,2,,2
1681,2,2.1928,2,34.532,2,35.7,2,59.9,2,,2
1682,2,2.1915,2,34.5323,2,35.5,2,59.9,2,,2
1683,2,2.1911,2,34.5324,2,35.7,2,59.9,2,,2
1684,2,2.1909,2,34.5324,2,35.7,2,59.9,2,,2
1685,2,2.1906,2,34.5325,2,36.0,2,59.9,2,,2
1686,2,2.1901,2,34.5326,2,36.2,2,59.9,2,,2
1687,2,2.1893,2,34.5327,2,36.0,2,59.9,2,,2
1688,2,2.1886,2,34.5329,2,35.9,2,59.9,2,,2
1689,2,2.1881,2,34.533,2,36.1,2,59.9,2,,2
1690,2,2.187,2,34.5332,2,36.1,2,59.9,2,,2
1691,2,2.1862,2,34.5333,2,36.0,2,59.9,2,,2
1692,2,2.1837,2,34.5339,2,36.0,2,59.9,2,,2
1693,2,2.1816,2,34.5344,2,36.3,2,59.9,2,,2
1694,2,2.1814,2,34.5344,2,36.8,2,59.9,2,,2
1695,2,2.1809,2,34.5345,2,36.5,2,59.9,2,,2
1696,2,2.1805,2,34.5346,2,36.5,2,59.9,2,,2
1697,2,2.1804,2,34.5345,2,36.7,2,59.9,2,,2
1698,2,2.1787,2,34.535,2,36.7,2,59.9,2,,2
1699,2,2.1763,2,34.5355,2,36.5,2,59.9,2,,2
1700,2,2.1753,2,34.5358,2,36.6,2,59.9,2,,2
1701,2,2.1722,2,34.5364,2,37.0,2,59.9,2,,2
1702,2,2.1701,2,34.5369,2,37.1,2,59.9,2,,2
1703,2,2.1683,2,34.5374,2,37.3,2,59.9,2,,2
1704,2,2.167,2,34.5378,2,37.1,2,59.9,2,,2
1705,2,2.1665,2,34.5377,2,37.6,2,59.9,2,,2
1706,2,2.1648,2,34.538000000000004,2,37.7,2,59.9,2,,2
1707,2,2.1584,2,34.5392,2,37.8,2,59.9,2,,2
1708,2,2.1555,2,34.5402,2,37.6,2,59.9,2,,2
1709,2,2.1549,2,34.5402,2,37.7,2,59.9,2,,2
1710,2,2.1496,2,34.5412,2,38.2,2,59.9,2,,2
1712,2,2.1473,2,34.5418,2,38.8,2,59.9,2,,2
1713,2,2.147,2,34.5417,2,38.7,2,59.9,2,,2
1714,2,2.1465,2,34.5419,2,38.6,2,59.9,2,,2
1715,2,2.1457,2,34.5421,2,39.1,2,59.9,2,,2
1716,2,2.1453,2,34.5421,2,39.0,2,59.9,2,,2
1717,2,2.1452,2,34.5421,2,39.3,2,59.9,2,,2
1718,2,2.1456,2,34.542,2,39.5,2,59.9,2,,2
1719,2,2.146,2,34.5418,2,39.5,2,59.9,2,,2
1720,2,2.1462,2,34.5418,2,39.5,2,59.9,2,,2
1721,2,2.1461,2,34.5419,2,39.7,2,59.9,2,,2
1722,2,2.146,2,34.5418,2,39.9,2,59.9,2,,2
1723,2,2.1456,2,34.542,2,39.6,2,59.9,2,,2
1724,2,2.1442,2,34.5422,2,39.5,2,59.9,2,,2
1725,2,2.1428,2,34.5427,2,39.7,2,59.9,2,,2
1726,2,2.1426,2,34.5426,2,39.7,2,59.9,2,,2
1727,2,2.1424,2,34.5426,2,39.8,2,59.9,2,,2
1728,2,2.1422,2,34.5427,2,39.7,2,59.9,2,,2
1729,2,2.1409,2,34.543,2,39.7,2,59.9,2,,2
1730,2,2.1387,2,34.5437,2,39.8,2,59.9,2,,2
1731,2,2.1386,2,34.5437,2,40.1,2,59.9,2,,2
1732,2,2.1385,2,34.5436,2,40.4,2,59.9,2,,2
1733,2,2.1398,2,34.5433,2,40.2,2,59.9,2,,2
1734,2,2.1392,2,34.5435,2,40.1,2,59.9,2,,2
1735,2,2.1366,2,34.5443,2,40.2,2,59.9,2,,2
1736,2,2.1355,2,34.5445,2,40.5,2,59.9,2,,2
1737,2,2.1348,2,34.5447,2,40.6,2,59.9,2,,2
1738,2,2.1346,2,34.5447,2,40.6,2,59.9,2,,2
1739,2,2.1342,2,34.5448,2,40.6,2,59.9,2,,2
1740,2,2.1342,2,34.5448,2,40.5,2,59.9,2,,2
1741,2,2.1341,2,34.5448,2,40.5,2,59.9,2,,2
1742,2,2.1332,2,34.5451,2,40.8,2,59.9,2,,2
1743,2,2.1322,2,34.5452,2,40.8,2,59.9,2,,2
1744,2,2.1307,2,34.5457,2,40.9,2,59.9,2,,2
1746,2,2.1254,2,34.5468,2,41.0,2,59.9,2,,2
1747,2,2.125,2,34.5467,2,40.9,2,59.9,2,,2
1748,2,2.1238,2,34.547,2,40.8,2,59.9,2,,2
1749,2,2.1232,2,34.5471,2,40.9,2,59.9,2,,2
1750,2,2.1234,2,34.547,2,41.7,2,59.9,2,,2
1751,2,2.1223,2,34.5472,2,41.6,2,59.9,2,,2
1752,2,2.1207,2,34.5474,2,41.6,2,59.9,2,,2
1753,2,2.119,2,34.5477,2,41.8,2,59.9,2,,2
1754,2,2.117,2,34.5482,2,41.8,2,59.9,2,,2
1755,2,2.1164,2,34.5484,2,41.7,2,59.9,2,,2
1756,2,2.1164,2,34.5482,2,42.0,2,59.9,2,,2
1757,2,2.1165,2,34.5483,2,42.0,2,59.9,2,,2
1758,2,2.1156,2,34.5485,2,41.9,2,59.9,2,,2
1759,2,2.1133,2,34.5489,2,42.0,2,59.9,2,,2
1760,2,2.1113,2,34.5492,2,42.4,2,59.9,2,,2
1761,2,2.1101,2,34.5495,2,42.8,2,59.9,2,,2
1762,2,2.1094,2,34.5496,2,42.4,2,59.9,2,,2
1763,2,2.1087,2,34.5498,2,42.4,2,59.9,2,,2
1764,2,2.1071,2,34.5501,2,42.4,2,59.9,2,,2
1765,2,2.1057,2,34.5504,2,42.9,2,59.9,2,,2
1766,2,2.1025,2,34.5511,2,43.0,2,59.9,2,,2
1767,2,2.1021,2,34.5513,2,43.0,2,59.9,2,,2
1768,2,2.1012,2,34.5512,2,43.6,2,59.9,2,,2
1769,2,2.1008,2,34.5511,2,43.2,2,59.9,2,,2
1770,2,2.1001,2,34.5512,2,43.2,2,59.9,2,,2
1771,2,2.099,2,34.5514,2,43.2,2,59.9,2,,2
1772,2,2.0979,2,34.5517,2,43.2,2,59.9,2,,2
1773,2,2.0949,2,34.5522,2,43.4,2,59.9,2,,2
1774,2,2.0937,2,34.5525,2,43.4,2,59.9,2,,2
1775,2,2.0932,2,34.5525,2,43.6,2,59.9,2,,2
1776,2,2.0925,2,34.5526,2,44.0,2,59.9,2,,2
1777,2,2.0923,2,34.5526,2,43.9,2,59.9,2,,2
1778,2,2.0923,2,34.5527,2,43.9,2,59.9,2,,2
1779,2,2.092,2,34.5527,2,44.0,2,59.9,2,,2
1780,2,2.0918,2,34.5527,2,44.0,2,59.9,2,,2
1781,2,2.0919,2,34.5526,2,43.9,2,59.9,2,,2
1782,2,2.0919,2,34.5527,2,44.0,2,59.9,2,,2
1783,2,2.0914,2,34.5528,2,44.2,2,59.9,2,,2
1784,2,2.0895,2,34.5532,2,43.9,2,59.9,2,,2
1785,2,2.0877,2,34.5533,2,44.2,2,59.9,2,,2
1786,2,2.0867,2,34.5534,2,44.1,2,59.9,2,,2
1787,2,2.0863,2,34.5535,2,44.0,2,59.9,2,,2
1788,2,2.0863,2,34.5535,2,44.2,2,59.9,2,,2
1789,2,2.0859,2,34.5535,2,44.2,2,59.9,2,,2
1790,2,2.0852,2,34.5538,2,44.1,2,59.9,2,,2
1791,2,2.0836,2,34.5542,2,44.1,2,59.9,2,,2
1793,2,2.0829,2,34.5542,2,44.4,2,59.9,2,,2
1794,2,2.0817,2,34.5545,2,44.2,2,59.9,2,,2
1795,2,2.0808,2,34.5547,2,44.0,2,59.9,2,,2
1796,2,2.0796,2,34.555,2,44.2,2,59.9,2,,2
1797,2,2.079,2,34.5553,2,44.4,2,59.9,2,,2
1798,2,2.0785,2,34.5552,2,44.7,2,59.9,2,,2
1799,2,2.077,2,34.5555,2,44.6,2,59.9,2,,2
1800,2,2.0742,2,34.556,2,44.9,2,59.9,2,,2
1801,2,2.073,2,34.5562,2,45.2,2,59.9,2,,2
1802,2,2.0723,2,34.5563,2,45.3,2,59.9,2,,2
1804,2,2.0724,2,34.5563,2,45.3,2,59.9,2,,2
1805,2,2.0718,2,34.5564,2,45.0,2,59.9,2,,2
1806,2,2.0707,2,34.5566,2,45.1,2,59.9,2,,2
1807,2,2.0687,2,34.556999999999995,2,45.1,2,59.9,2,,2
1808,2,2.0672,2,34.5574,2,45.1,2,59.9,2,,2
1809,2,2.0665,2,34.5575,2,45.2,2,59.9,2,,2
1810,2,2.0664,2,34.5574,2,45.4,2,59.9,2,,2
1811,2,2.0663,2,34.5575,2,45.7,2,59.9,2,,2
1812,2,2.0663,2,34.5576,2,45.8,2,59.9,2,,2
1813,2,2.0659,2,34.5575,2,46.0,2,59.9,2,,2
1814,2,2.0653,2,34.5576,2,45.9,2,59.9,2,,2
1815,2,2.0637,2,34.558,2,45.7,2,59.9,2,,2
1816,2,2.0632,2,34.5581,2,45.6,2,59.9,2,,2
1817,2,2.0621,2,34.5582,2,45.9,2,59.9,2,,2
1818,2,2.0594,2,34.5587,2,46.1,2,59.9,2,,2
1819,2,2.0566,2,34.5594,2,45.8,2,59.9,2,,2
1820,2,2.0562,2,34.5595,2,46.3,2,59.9,2,,2
1821,2,2.056,2,34.5595,2,46.3,2,59.9,2,,2
1822,2,2.056,2,34.5594,2,46.6,2,59.9,2,,2
1823,2,2.0559,2,34.5595,2,46.9,2,59.9,2,,2
1824,2,2.0557,2,34.5596,2,46.6,2,59.9,2,,2
1825,2,2.0556,2,34.5596,2,46.6,2,59.9,2,,2
1826,2,2.0549,2,34.5598,2,46.7,2,59.9,2,,2
1827,2,2.0543,2,34.5597,2,47.0,2,59.9,2,,2
1828,2,2.0539,2,34.5599,2,46.7,2,59.9,2,,2
1829,2,2.0531,2,34.56,2,46.8,2,59.9,2,,2
1830,2,2.0518,2,34.5603,2,47.0,2,59.9,2,,2
1831,2,2.0506,2,34.5606,2,47.1,2,59.9,2,,2
1832,2,2.0492,2,34.5607,2,47.0,2,59.9,2,,2
1833,2,2.048,2,34.5611,2,47.0,2,59.9,2,,2
1834,2,2.0473,2,34.5612,2,47.0,2,59.9,2,,2
1835,2,2.0472,2,34.5612,2,47.0,2,59.9,2,,2
1837,2,2.0467,2,34.5612,2,47.6,2,59.9,2,,2
1838,2,2.0463,2,34.5614,2,47.3,2,59.9,2,,2
1839,2,2.0431,2,34.562,2,47.4,2,59.9,2,,2
1840,2,2.0405,2,34.5627,2,47.4,2,59.9,2,,2
1841,2,2.0392,2,34.563,2,47.8,2,59.9,2,,2
1842,2,2.0378,2,34.5631,2,48.3,2,59.9,2,,2
1843,2,2.0367,2,34.5633,2,48.1,2,59.9,2,,2
1844,2,2.0363,2,34.5634,2,47.8,2,59.9,2,,2
1845,2,2.0355,2,34.5635,2,47.8,2,59.9,2,,2
1846,2,2.0348,2,34.5638,2,48.0,2,59.9,2,,2
1847,2,2.0342,2,34.5639,2,48.1,2,59.9,2,,2
1848,2,2.0339,2,34.5639,2,48.2,2,59.9,2,,2
