CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 3
DATE = 11/02/2010
TIME =  00:38
LATITUDE = 48.96967
LONGITUDE = -130.6445
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1881,2,2.0392,2,34.5672,2,51.0,2,53.1,2,,2
1882,2,2.0383,2,34.5672,2,50.8,2,53.1,2,,2
1883,2,2.0355,2,34.5677,2,50.9,2,53.1,2,,2
1884,2,2.0321,2,34.5685,2,51.0,2,53.1,2,,2
1885,2,2.0315,2,34.5686,2,51.2,2,53.1,2,,2
1888,2,2.0327,2,34.5684,2,51.3,2,53.1,2,,2
1889,2,2.0324,2,34.5683,2,51.3,2,53.1,2,,2
1890,2,2.0321,2,34.5684,2,51.4,2,53.1,2,,2
1891,2,2.0323,2,34.5683,2,51.4,2,53.1,2,,2
1892,2,2.0317,2,34.5684,2,51.4,2,53.1,2,,2
1893,2,2.0309,2,34.5687,2,51.3,2,53.1,2,,2
1894,2,2.0297,2,34.5689,2,51.3,2,53.1,2,,2
1895,2,2.0288,2,34.5691,2,51.8,2,53.1,2,,2
1897,2,2.0291,2,34.5689,2,51.7,2,53.1,2,,2
1898,2,2.0283,2,34.5691,2,51.9,2,53.1,2,,2
1899,2,2.0278,2,34.5692,2,51.7,2,53.1,2,,2
1900,2,2.0267,2,34.5693,2,51.8,2,53.1,2,,2
1901,2,2.0263,2,34.5694,2,52.0,2,53.1,2,,2
1902,2,2.0246,2,34.5696,2,52.1,2,53.1,2,,2
1903,2,2.0231,2,34.5699,2,52.1,2,53.1,2,,2
1904,2,2.0223,2,34.57,2,52.0,2,53.1,2,,2
1905,2,2.0213,2,34.5703,2,51.9,2,53.1,2,,2
1906,2,2.0205,2,34.5705,2,52.1,2,53.1,2,,2
1907,2,2.019,2,34.5708,2,52.2,2,53.1,2,,2
1910,2,2.0172,2,34.5711,2,52.5,2,53.1,2,,2
1911,2,2.0135,2,34.5717,2,52.5,2,53.1,2,,2
1912,2,2.0113,2,34.571999999999996,2,52.5,2,53.1,2,,2
1913,2,2.0106,2,34.5721,2,52.7,2,53.1,2,,2
1914,2,2.0099,2,34.571999999999996,2,52.6,2,53.1,2,,2
1915,2,2.0083,2,34.5724,2,52.6,2,53.1,2,,2
1916,2,2.0049,2,34.5731,2,52.7,2,53.1,2,,2
1917,2,2.0031,2,34.5737,2,53.0,2,53.1,2,,2
1918,2,2.0029,2,34.5737,2,54.0,2,53.1,2,,2
1919,2,2.0024,2,34.5737,2,53.5,2,53.1,2,,2
1920,2,2.0017,2,34.5736,2,53.7,2,53.1,2,,2
1921,2,2.0019,2,34.5735,2,53.8,2,53.1,2,,2
1922,2,2.0011,2,34.5735,2,53.9,2,53.1,2,,2
1923,2,2.0004,2,34.5738,2,53.9,2,53.1,2,,2
1924,2,2.0001,2,34.5738,2,54.2,2,53.1,2,,2
1925,2,2.0001,2,34.5739,2,54.3,2,53.1,2,,2
1926,2,2.0001,2,34.5738,2,54.4,2,53.1,2,,2
1927,2,1.9998,2,34.574,2,54.2,2,53.1,2,,2
1928,2,1.9995,2,34.5741,2,54.3,2,53.1,2,,2
1929,2,1.9992,2,34.5743,2,54.2,2,53.1,2,,2
1930,2,1.9989,2,34.5744,2,54.2,2,53.1,2,,2
1932,2,1.9985,2,34.5746,2,54.4,2,53.1,2,,2
1933,2,1.9971,2,34.5747,2,54.4,2,53.1,2,,2
1934,2,1.9959,2,34.5751,2,54.2,2,53.1,2,,2
1935,2,1.995,2,34.5752,2,54.4,2,53.1,2,,2
1936,2,1.9944,2,34.5753,2,54.5,2,53.1,2,,2
1937,2,1.994,2,34.5753,2,54.5,2,53.1,2,,2
1938,2,1.9936,2,34.5755,2,54.9,2,53.1,2,,2
1939,2,1.9935,2,34.5753,2,54.8,2,53.1,2,,2
1940,2,1.9928,2,34.5756,2,54.7,2,53.1,2,,2
1941,2,1.9919,2,34.5757,2,54.8,2,53.1,2,,2
1942,2,1.9916,2,34.5758,2,55.2,2,53.1,2,,2
1943,2,1.9916,2,34.5758,2,55.3,2,53.1,2,,2
1944,2,1.9918,2,34.5758,2,55.2,2,53.1,2,,2
1945,2,1.992,2,34.5757,2,55.2,2,53.1,2,,2
1946,2,1.9919,2,34.5755,2,55.1,2,53.1,2,,2
1947,2,1.9921,2,34.5755,2,55.1,2,53.1,2,,2
1948,2,1.9919,2,34.5757,2,55.1,2,53.1,2,,2
1949,2,1.9914,2,34.5757,2,55.1,2,53.1,2,,2
1950,2,1.9906,2,34.5759,2,55.1,2,53.1,2,,2
1951,2,1.989,2,34.5762,2,55.1,2,53.1,2,,2
1952,2,1.9873,2,34.5766,2,55.0,2,53.1,2,,2
1954,2,1.9877,2,34.5763,2,55.2,2,53.1,2,,2
1955,2,1.9871,2,34.5766,2,55.2,2,53.1,2,,2
1956,2,1.9862,2,34.5768,2,55.4,2,53.1,2,,2
1957,2,1.9857,2,34.577,2,55.4,2,53.1,2,,2
1958,2,1.9849,2,34.577,2,55.6,2,53.1,2,,2
1959,2,1.9849,2,34.5769,2,55.5,2,53.1,2,,2
1960,2,1.9848,2,34.5769,2,55.6,2,53.1,2,,2
1961,2,1.9847,2,34.5768,2,55.6,2,53.1,2,,2
1962,2,1.9838,2,34.577,2,55.6,2,53.1,2,,2
1963,2,1.9829,2,34.5772,2,56.0,2,53.1,2,,2
1964,2,1.9822,2,34.5775,2,55.9,2,53.1,2,,2
1965,2,1.9817,2,34.5777,2,55.7,2,53.1,2,,2
1967,2,1.9804,2,34.5779,2,55.8,2,53.1,2,,2
1968,2,1.98,2,34.5778,2,56.0,2,53.1,2,,2
1969,2,1.98,2,34.5779,2,55.8,2,53.1,2,,2
1970,2,1.9799,2,34.5779,2,55.9,2,53.1,2,,2
1971,2,1.9793,2,34.5781,2,56.1,2,53.1,2,,2
1972,2,1.9792,2,34.5782,2,56.2,2,53.1,2,,2
1973,2,1.9785,2,34.5783,2,56.3,2,53.1,2,,2
1974,2,1.9771,2,34.5786,2,56.0,2,53.1,2,,2
1975,2,1.9767,2,34.5787,2,56.1,2,53.1,2,,2
1976,2,1.9748,2,34.579,2,56.6,2,53.1,2,,2
1977,2,1.9753,2,34.5791,2,56.7,2,53.1,2,,2
1980,2,1.9745,2,34.5791,2,56.1,2,53.1,2,,2
1981,2,1.9742,2,34.5791,2,56.2,2,53.1,2,,2
1982,2,1.974,2,34.5791,2,56.2,2,53.1,2,,2
1983,2,1.9739,2,34.579,2,56.6,2,53.1,2,,2
1984,2,1.9736,2,34.5792,2,56.4,2,53.1,2,,2
1985,2,1.973,2,34.5794,2,56.2,2,53.1,2,,2
1986,2,1.9723,2,34.5795,2,56.3,2,53.1,2,,2
1987,2,1.9712,2,34.5798,2,56.8,2,53.1,2,,2
1988,2,1.9706,2,34.58,2,56.9,2,53.1,2,,2
1991,2,1.9698,2,34.58,2,56.9,2,53.1,2,,2
1992,2,1.9692,2,34.5801,2,56.9,2,53.1,2,,2
1993,2,1.9685,2,34.5803,2,56.9,2,53.1,2,,2
1994,2,1.9677,2,34.5804,2,57.0,2,53.1,2,,2
1995,2,1.9672,2,34.5806,2,57.0,2,53.1,2,,2
1996,2,1.9669999999999999,2,34.5808,2,57.1,2,53.1,2,,2
1997,2,1.9667,2,34.5809,2,57.3,2,53.1,2,,2
1998,2,1.9662,2,34.5806,2,57.4,2,52.9,2,,2
1999,2,1.9641,2,34.5812,2,57.3,2,52.9,2,,2
2000,2,1.9622,2,34.5816,2,57.3,2,53.1,2,,2
2001,2,1.9621,2,34.5815,2,57.3,2,53.1,2,,2
2002,2,1.9618,2,34.5816,2,57.3,2,53.1,2,,2
2003,2,1.9614,2,34.5816,2,57.3,2,53.1,2,,2
2005,2,1.9613,2,34.5817,2,57.7,2,53.1,2,,2
2006,2,1.9604,2,34.5819,2,57.9,2,52.9,2,,2
2007,2,1.9594,2,34.5821,2,58.0,2,53.1,2,,2
2008,2,1.9575,2,34.5826,2,57.8,2,53.1,2,,2
2009,2,1.9566,2,34.5826,2,58.1,2,53.1,2,,2
2010,2,1.9555,2,34.5827,2,57.8,2,53.1,2,,2
2011,2,1.9534,2,34.5831,2,57.7,2,53.1,2,,2
2012,2,1.9516,2,34.5837,2,57.8,2,52.9,2,,2
2013,2,1.9501,2,34.584,2,58.1,2,52.9,2,,2
2016,2,1.9485,2,34.5845,2,58.7,2,52.9,2,,2
2017,2,1.9479,2,34.5848,2,58.7,2,52.9,2,,2
2018,2,1.9474,2,34.5849,2,58.6,2,52.9,2,,2
2019,2,1.9468,2,34.585,2,58.7,2,52.9,2,,2
2020,2,1.9465,2,34.5851,2,58.5,2,52.9,2,,2
2021,2,1.9461,2,34.5851,2,58.5,2,52.9,2,,2
2022,2,1.9457,2,34.5852,2,58.7,2,52.9,2,,2
2023,2,1.9454,2,34.5853,2,58.6,2,52.9,2,,2
2027,2,1.942,2,34.5857,2,59.3,2,52.9,2,,2
2028,2,1.9391,2,34.5865,2,59.5,2,52.9,2,,2
2029,2,1.9384,2,34.5864,2,59.4,2,52.9,2,,2
2030,2,1.9336,2,34.5873,2,60.0,2,52.9,2,,2
2031,2,1.9329,2,34.5873,2,60.0,2,52.9,2,,2
2032,2,1.9327,2,34.5874,2,59.9,2,52.9,2,,2
2033,2,1.9318,2,34.5874,2,59.7,2,52.9,2,,2
2034,2,1.9313,2,34.5877,2,59.7,2,52.9,2,,2
2036,2,1.9312,2,34.5872,2,60.0,2,52.9,2,,2
2037,2,1.9306,2,34.5875,2,60.4,2,52.9,2,,2
2038,2,1.9298,2,34.5876,2,60.5,2,52.9,2,,2
2039,2,1.9295,2,34.5877,2,60.5,2,52.9,2,,2
2040,2,1.9293,2,34.5877,2,60.2,2,52.9,2,,2
2041,2,1.929,2,34.5877,2,60.3,2,52.9,2,,2
2042,2,1.9289,2,34.5878,2,60.5,2,52.9,2,,2
2043,2,1.9286,2,34.5879,2,60.5,2,52.9,2,,2
2044,2,1.9284,2,34.588,2,60.7,2,52.9,2,,2
2047,2,1.9278,2,34.5878,2,60.7,2,52.9,2,,2
2048,2,1.9273,2,34.588,2,60.8,2,52.9,2,,2
2049,2,1.9265,2,34.5882,2,60.7,2,52.9,2,,2
2050,2,1.9264,2,34.588,2,60.6,2,52.9,2,,2
2051,2,1.9257,2,34.5884,2,60.6,2,52.9,2,,2
2052,2,1.9253,2,34.5882,2,60.8,2,52.9,2,,2
2053,2,1.9245,2,34.5887,2,60.8,2,52.9,2,,2
2054,2,1.922,2,34.5892,2,61.0,2,52.9,2,,2
2055,2,1.921,2,34.5894,2,61.0,2,52.9,2,,2
2056,2,1.9205,2,34.5894,2,60.9,2,52.9,2,,2
2059,2,1.9193,2,34.5893,2,61.2,2,52.9,2,,2
2060,2,1.9181,2,34.5896,2,61.2,2,52.9,2,,2
2061,2,1.9169,2,34.5898,2,61.0,2,52.9,2,,2
2062,2,1.9159,2,34.5899,2,61.4,2,52.9,2,,2
2063,2,1.9139,2,34.5902,2,61.4,2,52.9,2,,2
2067,2,1.9137,2,34.59,2,62.1,2,52.9,2,,2
2068,2,1.9131,2,34.5901,2,61.9,2,52.9,2,,2
2069,2,1.9127,2,34.5902,2,61.7,2,52.9,2,,2
2070,2,1.9121,2,34.5902,2,61.8,2,52.9,2,,2
2071,2,1.9116,2,34.5904,2,62.0,2,52.9,2,,2
2072,2,1.9115,2,34.5905,2,61.9,2,52.9,2,,2
2073,2,1.9107,2,34.5907,2,61.8,2,52.9,2,,2
2074,2,1.9101,2,34.5909,2,62.0,2,52.9,2,,2
2076,2,1.9098,2,34.5904,2,62.6,2,52.9,2,,2
2077,2,1.9088,2,34.5909,2,62.5,2,52.9,2,,2
2078,2,1.9071,2,34.5913,2,62.3,2,52.9,2,,2
2079,2,1.9056,2,34.5916,2,62.1,2,52.9,2,,2
2080,2,1.9052,2,34.5916,2,62.1,2,52.9,2,,2
2081,2,1.9052,2,34.5917,2,62.4,2,52.9,2,,2
2082,2,1.9054,2,34.5919,2,62.9,2,52.9,2,,2
2083,2,1.905,2,34.5919,2,62.6,2,52.9,2,,2
2084,2,1.9042,2,34.5921,2,62.7,2,52.9,2,,2
2085,2,1.9031,2,34.5924,2,62.6,2,52.9,2,,2
2088,2,1.9,2,34.593,2,63.2,2,52.9,2,,2
2089,2,1.9004,2,34.5929,2,63.0,2,52.9,2,,2
2090,2,1.9008,2,34.5928,2,63.1,2,52.9,2,,2
2091,2,1.9011,2,34.5925,2,63.2,2,52.9,2,,2
2092,2,1.9004,2,34.5929,2,63.2,2,52.9,2,,2
2093,2,1.8985,2,34.5932,2,63.0,2,52.9,2,,2
2094,2,1.8968,2,34.5934,2,63.2,2,52.9,2,,2
2095,2,1.8953,2,34.5937,2,63.2,2,52.9,2,,2
2096,2,1.8936,2,34.5939,2,63.2,2,52.9,2,,2
2097,2,1.8909,2,34.5944,2,63.0,2,52.9,2,,2
2098,2,1.8895,2,34.5947,2,63.0,2,52.9,2,,2
2101,2,1.8895,2,34.5946,2,64.1,2,52.9,2,,2
2102,2,1.8891,2,34.5949,2,64.0,2,52.9,2,,2
2103,2,1.8888,2,34.5948,2,64.0,2,52.9,2,,2
2104,2,1.8887,2,34.5947,2,64.3,2,52.9,2,,2
2105,2,1.8885,2,34.5949,2,64.3,2,52.9,2,,2
2106,2,1.8883,2,34.595,2,64.2,2,52.9,2,,2
2107,2,1.8881,2,34.5951,2,64.3,2,52.9,2,,2
2110,2,1.8886,2,34.595,2,64.2,2,52.9,2,,2
2111,2,1.8885,2,34.595,2,64.8,2,52.9,2,,2
2112,2,1.8886,2,34.595,2,64.4,2,52.9,2,,2
2113,2,1.8889,2,34.5949,2,64.6,2,52.9,2,,2
2114,2,1.8885,2,34.595,2,64.9,2,52.9,2,,2
2115,2,1.8883,2,34.5951,2,64.9,2,52.9,2,,2
2116,2,1.8880000000000001,2,34.5952,2,64.8,2,52.9,2,,2
2117,2,1.8880000000000001,2,34.5951,2,64.7,2,52.9,2,,2
2118,2,1.8876,2,34.5953,2,65.0,2,52.9,2,,2
2119,2,1.8873,2,34.5953,2,64.7,2,52.9,2,,2
2120,2,1.8872,2,34.5953,2,64.8,2,52.9,2,,2
2121,2,1.8872,2,34.5953,2,64.9,2,52.9,2,,2
2122,2,1.8867,2,34.5953,2,64.9,2,52.9,2,,2
2123,2,1.8868,2,34.5954,2,64.8,2,52.9,2,,2
2124,2,1.8851,2,34.5957,2,64.9,2,52.9,2,,2
2125,2,1.8827,2,34.5961,2,64.9,2,52.9,2,,2
2126,2,1.8814,2,34.5963,2,64.8,2,52.9,2,,2
2127,2,1.8804,2,34.5966,2,64.9,2,52.9,2,,2
2128,2,1.8791,2,34.5968,2,65.1,2,52.9,2,,2
2129,2,1.8781,2,34.597,2,65.1,2,52.9,2,,2
2130,2,1.8778,2,34.5971,2,65.3,2,52.9,2,,2
2131,2,1.8773,2,34.5972,2,65.8,2,52.9,2,,2
2132,2,1.8769,2,34.5973,2,65.9,2,52.9,2,,2
2134,2,1.8772,2,34.5972,2,65.6,2,52.9,2,,2
2135,2,1.8767,2,34.5973,2,65.3,2,52.9,2,,2
2136,2,1.8762,2,34.5974,2,65.2,2,52.9,2,,2
2137,2,1.8758,2,34.5975,2,65.5,2,52.9,2,,2
2138,2,1.8756,2,34.5975,2,65.6,2,52.9,2,,2
2139,2,1.8754,2,34.5977,2,65.5,2,52.9,2,,2
2140,2,1.8752,2,34.5976,2,65.4,2,52.9,2,,2
2141,2,1.875,2,34.5977,2,65.7,2,52.9,2,,2
2144,2,1.8753,2,34.5976,2,66.0,2,52.9,2,,2
2145,2,1.8747,2,34.5976,2,66.0,2,52.9,2,,2
2146,2,1.8745,2,34.5977,2,66.1,2,52.9,2,,2
2147,2,1.8730000000000002,2,34.598,2,66.1,2,52.9,2,,2
2148,2,1.8727,2,34.5981,2,66.0,2,52.9,2,,2
2149,2,1.8725,2,34.5983,2,66.2,2,52.9,2,,2
2150,2,1.8725,2,34.5982,2,66.5,2,52.9,2,,2
2151,2,1.8725,2,34.5983,2,66.5,2,52.9,2,,2
2152,2,1.8723,2,34.5984,2,66.2,2,52.9,2,,2
2153,2,1.8719,2,34.5984,2,66.6,2,52.9,2,,2
2154,2,1.8713,2,34.5985,2,66.9,2,52.9,2,,2
2156,2,1.8728,2,34.5981,2,66.8,2,52.9,2,,2
2157,2,1.8728,2,34.5981,2,66.7,2,52.9,2,,2
2158,2,1.8727,2,34.5982,2,66.5,2,52.9,2,,2
2159,2,1.8719999999999999,2,34.5982,2,66.5,2,52.9,2,,2
2160,2,1.8717,2,34.5985,2,66.6,2,52.9,2,,2
2161,2,1.8715,2,34.5984,2,66.5,2,52.9,2,,2
2162,2,1.8709,2,34.5986,2,66.6,2,52.9,2,,2
2163,2,1.8705,2,34.5988,2,66.5,2,52.9,2,,2
2164,2,1.8683,2,34.5992,2,66.5,2,52.9,2,,2
2168,2,1.8658,2,34.5998,2,66.7,2,52.9,2,,2
2169,2,1.8653,2,34.5998,2,66.8,2,52.9,2,,2
2170,2,1.8643,2,34.5999,2,66.9,2,52.9,2,,2
2171,2,1.864,2,34.5999,2,66.9,2,52.9,2,,2
2172,2,1.8641,2,34.5998,2,67.3,2,52.9,2,,2
2173,2,1.8635,2,34.6001,2,67.6,2,52.9,2,,2
2174,2,1.8626,2,34.6002,2,67.6,2,52.9,2,,2
2175,2,1.861,2,34.6005,2,67.3,2,52.9,2,,2
2176,2,1.8602,2,34.6007,2,67.4,2,52.9,2,,2
2178,2,1.8601,2,34.6007,2,67.5,2,52.9,2,,2
2179,2,1.8591,2,34.601,2,67.6,2,52.9,2,,2
2180,2,1.8566,2,34.6014,2,67.8,2,52.9,2,,2
2181,2,1.8554,2,34.6016,2,67.6,2,52.9,2,,2
2182,2,1.8543,2,34.6018,2,67.8,2,52.9,2,,2
2183,2,1.8541,2,34.6018,2,67.7,2,52.9,2,,2
2184,2,1.8538,2,34.6019,2,67.9,2,52.9,2,,2
2185,2,1.8533,2,34.6021,2,67.8,2,52.9,2,,2
2187,2,1.8556,2,34.6016,2,68.2,2,52.9,2,,2
2188,2,1.8538,2,34.602,2,67.9,2,52.9,2,,2
2189,2,1.8527,2,34.6023,2,67.8,2,52.9,2,,2
2190,2,1.8524,2,34.6022,2,68.1,2,52.9,2,,2
2191,2,1.8519999999999999,2,34.6023,2,68.6,2,52.9,2,,2
2192,2,1.8521,2,34.6024,2,68.4,2,52.9,2,,2
2195,2,1.8525,2,34.6019,2,68.7,2,52.9,2,,2
2196,2,1.8524,2,34.6022,2,68.7,2,52.9,2,,2
2197,2,1.8523,2,34.6022,2,68.6,2,52.9,2,,2
2198,2,1.8522,2,34.6021,2,68.7,2,52.9,2,,2
2199,2,1.8519999999999999,2,34.6023,2,68.7,2,52.9,2,,2
2200,2,1.8519,2,34.6024,2,68.7,2,52.9,2,,2
2201,2,1.8519,2,34.6024,2,68.8,2,52.9,2,,2
2202,2,1.8516,2,34.6025,2,68.8,2,52.9,2,,2
2203,2,1.8519999999999999,2,34.6026,2,68.9,2,52.9,2,,2
2205,2,1.8524,2,34.6022,2,69.0,2,52.9,2,,2
2206,2,1.8522,2,34.6023,2,68.8,2,52.9,2,,2
2207,2,1.8519999999999999,2,34.6022,2,68.9,2,52.9,2,,2
2208,2,1.8516,2,34.6024,2,69.0,2,52.9,2,,2
2209,2,1.8512,2,34.6026,2,68.9,2,52.9,2,,2
2210,2,1.8506,2,34.6028,2,68.8,2,52.9,2,,2
2211,2,1.8503,2,34.6028,2,68.9,2,52.9,2,,2
2213,2,1.8518,2,34.6024,2,69.1,2,52.9,2,,2
2214,2,1.8503,2,34.6027,2,69.0,2,52.9,2,,2
2215,2,1.849,2,34.603,2,69.1,2,52.9,2,,2
2216,2,1.8487,2,34.603,2,69.1,2,52.9,2,,2
2217,2,1.8484,2,34.6031,2,69.2,2,52.9,2,,2
2218,2,1.8478,2,34.6032,2,69.0,2,52.9,2,,2
2219,2,1.8475,2,34.6038,2,69.2,2,52.9,2,,2
2221,2,1.8478,2,34.6035,2,69.0,2,52.9,2,,2
2222,2,1.8468,2,34.6036,2,69.0,2,52.9,2,,2
2223,2,1.8461,2,34.6038,2,69.2,2,52.9,2,,2
2224,2,1.8456,2,34.604,2,69.4,2,52.9,2,,2
2225,2,1.8452,2,34.604,2,69.4,2,52.9,2,,2
2226,2,1.8446,2,34.6042,2,69.3,2,52.9,2,,2
2230,2,1.8439,2,34.6043,2,69.6,2,52.9,2,,2
2231,2,1.8438,2,34.6042,2,69.4,2,52.9,2,,2
2232,2,1.8423,2,34.6045,2,69.6,2,52.9,2,,2
2233,2,1.8404,2,34.6048,2,70.1,2,52.9,2,,2
2234,2,1.8389,2,34.6052,2,70.1,2,52.9,2,,2
2235,2,1.8385,2,34.6051,2,69.9,2,52.9,2,,2
2236,2,1.8385,2,34.6052,2,69.8,2,52.9,2,,2
2237,2,1.8384,2,34.6051,2,70.0,2,52.9,2,,2
2238,2,1.8384,2,34.6052,2,70.2,2,52.9,2,,2
2239,2,1.8386,2,34.6051,2,70.4,2,52.9,2,,2
2241,2,1.8396,2,34.605,2,70.5,2,52.9,2,,2
2242,2,1.8389,2,34.6051,2,70.6,2,52.9,2,,2
2243,2,1.8385,2,34.6051,2,70.5,2,52.9,2,,2
2244,2,1.8381,2,34.6053,2,70.5,2,52.9,2,,2
2245,2,1.8376,2,34.6054,2,70.3,2,52.9,2,,2
2246,2,1.8374,2,34.6054,2,70.4,2,52.9,2,,2
2247,2,1.8368,2,34.6055,2,70.6,2,52.9,2,,2
2248,2,1.8359999999999999,2,34.6056,2,70.5,2,52.9,2,,2
2249,2,1.8351,2,34.6059,2,70.6,2,52.9,2,,2
2250,2,1.8344,2,34.606,2,70.6,2,52.9,2,,2
2252,2,1.8338,2,34.6061,2,70.4,2,52.7,2,,2
2253,2,1.8338,2,34.606,2,70.5,2,52.7,2,,2
2254,2,1.8335,2,34.606,2,70.6,2,52.7,2,,2
2255,2,1.8335,2,34.6061,2,71.2,2,52.7,2,,2
2256,2,1.8336,2,34.606,2,71.5,2,52.7,2,,2
2257,2,1.8335,2,34.6061,2,71.3,2,52.7,2,,2
2258,2,1.8328,2,34.6061,2,71.2,2,52.7,2,,2
2259,2,1.8324,2,34.6063,2,71.4,2,52.7,2,,2
2260,2,1.8316,2,34.6065,2,71.2,2,52.7,2,,2
2261,2,1.8314,2,34.6064,2,71.7,2,52.7,2,,2
2262,2,1.8314,2,34.6063,2,71.6,2,52.7,2,,2
2263,2,1.8309,2,34.6066,2,71.8,2,52.7,2,,2
2264,2,1.8306,2,34.6067,2,71.6,2,52.7,2,,2
2265,2,1.8305,2,34.6067,2,71.6,2,52.7,2,,2
2266,2,1.8304,2,34.6066,2,71.7,2,52.7,2,,2
2267,2,1.8308,2,34.6066,2,71.7,2,52.7,2,,2
2268,2,1.8313,2,34.6064,2,71.8,2,52.7,2,,2
2269,2,1.8311,2,34.6065,2,71.9,2,52.7,2,,2
2270,2,1.8309,2,34.6066,2,71.8,2,52.7,2,,2
2271,2,1.8307,2,34.6067,2,71.7,2,52.7,2,,2
2272,2,1.8318,2,34.6064,2,71.7,2,52.7,2,,2
2273,2,1.8318,2,34.6063,2,71.7,2,52.7,2,,2
2274,2,1.8314,2,34.6065,2,71.9,2,52.7,2,,2
2275,2,1.8315,2,34.6065,2,71.9,2,52.7,2,,2
2276,2,1.8307,2,34.6067,2,71.8,2,52.7,2,,2
2277,2,1.8303,2,34.6067,2,71.8,2,52.7,2,,2
2278,2,1.8297,2,34.607,2,71.8,2,52.7,2,,2
2279,2,1.8289,2,34.6071,2,71.9,2,52.7,2,,2
2281,2,1.8278,2,34.6073,2,71.9,2,52.7,2,,2
2282,2,1.8267,2,34.6075,2,71.9,2,52.7,2,,2
2283,2,1.8259999999999998,2,34.6076,2,72.0,2,52.7,2,,2
2284,2,1.8249,2,34.6079,2,71.9,2,52.7,2,,2
2285,2,1.824,2,34.6081,2,71.9,2,52.7,2,,2
2286,2,1.8219999999999998,2,34.6082,2,72.6,2,52.7,2,,2
2287,2,1.8208,2,34.6086,2,72.6,2,52.7,2,,2
2288,2,1.8185,2,34.6089,2,72.5,2,52.7,2,,2
2289,2,1.8182,2,34.6091,2,72.8,2,52.7,2,,2
2290,2,1.8174,2,34.6091,2,72.6,2,52.7,2,,2
2291,2,1.8163,2,34.6094,2,72.6,2,52.7,2,,2
2292,2,1.8153,2,34.6096,2,73.1,2,52.7,2,,2
2293,2,1.8152,2,34.6095,2,73.6,2,52.7,2,,2
2294,2,1.8145,2,34.6096,2,73.2,2,52.7,2,,2
2295,2,1.814,2,34.6098,2,73.2,2,52.7,2,,2
2296,2,1.8137,2,34.6098,2,73.4,2,52.7,2,,2
2297,2,1.8134,2,34.6098,2,73.7,2,52.7,2,,2
