CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 5
DATE = 09/02/2010
TIME =  04:13
LATITUDE = 49.567
LONGITUDE = -138.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1485,2,2.3812,2,34.4954,2,22.2,2,53.8,2,,2
1486,2,2.3798,2,34.4958,2,22.3,2,53.8,2,,2
1487,2,2.379,2,34.4959,2,22.3,2,53.8,2,,2
1488,2,2.3784,2,34.496,2,22.5,2,53.8,2,,2
1489,2,2.3775,2,34.4964,2,22.7,2,53.8,2,,2
1490,2,2.3745,2,34.4966,2,22.4,2,53.8,2,,2
1491,2,2.373,2,34.497,2,22.5,2,53.8,2,,2
1492,2,2.3725,2,34.4973,2,22.9,2,53.8,2,,2
1493,2,2.3716,2,34.4976,2,22.9,2,53.8,2,,2
1494,2,2.3708,2,34.4977,2,22.6,2,53.8,2,,2
1495,2,2.3702,2,34.4978,2,22.5,2,53.8,2,,2
1496,2,2.3698,2,34.4979,2,22.9,2,53.8,2,,2
1497,2,2.3692,2,34.498000000000005,2,23.0,2,53.8,2,,2
1498,2,2.3686,2,34.4981,2,23.0,2,53.8,2,,2
1499,2,2.3674,2,34.4984,2,23.3,2,53.8,2,,2
1500,2,2.3665,2,34.4984,2,23.2,2,53.8,2,,2
1501,2,2.3655,2,34.4984,2,23.1,2,53.8,2,,2
1502,2,2.3652,2,34.4986,2,23.1,2,53.8,2,,2
1503,2,2.3647,2,34.4986,2,23.3,2,53.8,2,,2
1504,2,2.3639,2,34.4988,2,23.2,2,53.8,2,,2
1505,2,2.3639,2,34.4987,2,23.2,2,53.8,2,,2
1506,2,2.3632,2,34.499,2,23.2,2,53.8,2,,2
1507,2,2.3628,2,34.4991,2,23.2,2,53.8,2,,2
1508,2,2.3615,2,34.4994,2,23.2,2,53.8,2,,2
1509,2,2.3591,2,34.5002,2,23.2,2,53.8,2,,2
1510,2,2.3574,2,34.5003,2,23.2,2,53.8,2,,2
1511,2,2.356,2,34.5007,2,23.2,2,53.8,2,,2
1512,2,2.3539,2,34.5012,2,23.4,2,53.8,2,,2
1513,2,2.3527,2,34.5018,2,23.5,2,53.8,2,,2
1514,2,2.3518,2,34.5017,2,23.5,2,53.8,2,,2
1515,2,2.3497,2,34.5023,2,23.5,2,53.8,2,,2
1516,2,2.3494,2,34.5022,2,23.5,2,53.8,2,,2
1517,2,2.3491,2,34.5022,2,23.6,2,53.8,2,,2
1518,2,2.3486,2,34.5024,2,23.7,2,53.8,2,,2
1519,2,2.3473,2,34.5028,2,23.7,2,53.8,2,,2
1520,2,2.3461,2,34.503,2,23.7,2,53.8,2,,2
1521,2,2.3453,2,34.5033,2,23.7,2,53.8,2,,2
1522,2,2.3439,2,34.5034,2,23.8,2,53.8,2,,2
1523,2,2.3432,2,34.5035,2,23.9,2,53.8,2,,2
1524,2,2.3419,2,34.5039,2,24.1,2,53.8,2,,2
1525,2,2.3404,2,34.5043,2,24.4,2,53.8,2,,2
1528,2,2.3378,2,34.5051,2,24.7,2,53.8,2,,2
1529,2,2.3368,2,34.5053,2,24.5,2,53.8,2,,2
1530,2,2.3356,2,34.5055,2,24.3,2,53.8,2,,2
1531,2,2.3329,2,34.5061,2,24.5,2,53.8,2,,2
1532,2,2.3314,2,34.5062,2,24.6,2,53.8,2,,2
1533,2,2.3295,2,34.5067,2,24.6,2,53.8,2,,2
1534,2,2.329,2,34.5067,2,24.6,2,53.8,2,,2
1535,2,2.3263,2,34.5071,2,25.4,2,53.8,2,,2
1536,2,2.3248,2,34.5073,2,25.2,2,53.8,2,,2
1537,2,2.3241,2,34.5075,2,25.0,2,53.8,2,,2
1538,2,2.3225,2,34.5077,2,25.1,2,53.8,2,,2
1539,2,2.3206,2,34.508,2,25.2,2,53.8,2,,2
1540,2,2.3198,2,34.5082,2,25.2,2,53.8,2,,2
1541,2,2.319,2,34.5085,2,25.2,2,53.8,2,,2
1542,2,2.3166,2,34.5089,2,25.5,2,53.8,2,,2
1543,2,2.3144,2,34.5091,2,25.8,2,53.8,2,,2
1544,2,2.3126,2,34.5094,2,26.0,2,53.8,2,,2
1545,2,2.3117,2,34.5097,2,26.1,2,53.8,2,,2
1546,2,2.3108,2,34.5099,2,26.0,2,53.8,2,,2
1547,2,2.309,2,34.5102,2,25.9,2,53.8,2,,2
1548,2,2.3089,2,34.5103,2,26.1,2,53.8,2,,2
1549,2,2.3084,2,34.5103,2,26.1,2,53.8,2,,2
1550,2,2.3079,2,34.5103,2,26.3,2,53.8,2,,2
1551,2,2.307,2,34.5103,2,26.7,2,53.8,2,,2
1552,2,2.3062,2,34.5105,2,26.7,2,53.8,2,,2
1553,2,2.3059,2,34.5105,2,26.2,2,53.8,2,,2
1554,2,2.3052,2,34.5106,2,26.0,2,53.8,2,,2
1555,2,2.3045,2,34.5107,2,26.5,2,53.8,2,,2
1556,2,2.3035,2,34.510999999999996,2,26.5,2,53.8,2,,2
1557,2,2.3022,2,34.5113,2,26.3,2,53.8,2,,2
1558,2,2.3013,2,34.5114,2,26.4,2,53.8,2,,2
1559,2,2.3001,2,34.5116,2,26.5,2,53.8,2,,2
1560,2,2.2994,2,34.5118,2,26.5,2,53.8,2,,2
1562,2,2.2964,2,34.5124,2,26.4,2,53.8,2,,2
1563,2,2.2935,2,34.513000000000005,2,26.5,2,53.8,2,,2
1564,2,2.2908,2,34.5136,2,26.5,2,53.8,2,,2
1565,2,2.2882,2,34.5141,2,26.5,2,53.8,2,,2
1566,2,2.287,2,34.5143,2,26.5,2,53.8,2,,2
1567,2,2.2862,2,34.5145,2,26.9,2,53.8,2,,2
1568,2,2.285,2,34.5146,2,27.2,2,53.8,2,,2
1570,2,2.2806,2,34.5151,2,27.6,2,53.8,2,,2
1571,2,2.2791,2,34.5154,2,27.3,2,53.8,2,,2
1572,2,2.2781,2,34.5154,2,27.4,2,53.8,2,,2
1573,2,2.2764,2,34.5157,2,27.4,2,53.8,2,,2
1574,2,2.2755,2,34.5159,2,27.3,2,53.8,2,,2
1575,2,2.275,2,34.516,2,27.4,2,53.8,2,,2
1576,2,2.2742,2,34.5162,2,27.5,2,53.8,2,,2
1577,2,2.2725,2,34.5164,2,27.7,2,53.8,2,,2
1578,2,2.2716,2,34.5168,2,27.9,2,53.8,2,,2
1579,2,2.2713,2,34.5168,2,28.4,2,53.8,2,,2
1580,2,2.2709,2,34.5169,2,28.1,2,53.8,2,,2
1581,2,2.2698,2,34.5171,2,28.0,2,53.8,2,,2
1582,2,2.2682,2,34.5171,2,28.4,2,53.8,2,,2
1583,2,2.2679,2,34.516999999999996,2,28.5,2,53.8,2,,2
1584,2,2.2679,2,34.5169,2,28.4,2,53.8,2,,2
1585,2,2.2673,2,34.516999999999996,2,28.3,2,53.8,2,,2
1586,2,2.2666,2,34.5171,2,28.4,2,53.8,2,,2
1587,2,2.2657,2,34.5174,2,28.4,2,53.8,2,,2
1588,2,2.2646,2,34.5179,2,28.5,2,53.8,2,,2
1589,2,2.2632,2,34.5184,2,28.4,2,53.8,2,,2
1590,2,2.2617,2,34.5187,2,28.4,2,53.8,2,,2
1591,2,2.2614,2,34.5189,2,28.5,2,53.8,2,,2
1592,2,2.2614,2,34.5189,2,28.5,2,53.8,2,,2
1593,2,2.2603,2,34.519,2,28.9,2,53.8,2,,2
1594,2,2.2587,2,34.5196,2,28.7,2,53.8,2,,2
1595,2,2.2578,2,34.5196,2,28.7,2,53.8,2,,2
1596,2,2.2578,2,34.5196,2,28.8,2,53.8,2,,2
1597,2,2.2576,2,34.5196,2,28.9,2,53.8,2,,2
1598,2,2.2571,2,34.5198,2,29.1,2,53.8,2,,2
1599,2,2.2566,2,34.5198,2,29.0,2,53.8,2,,2
1600,2,2.2549,2,34.5201,2,29.0,2,53.8,2,,2
1601,2,2.2538,2,34.5205,2,28.9,2,53.8,2,,2
1602,2,2.2527,2,34.5207,2,28.9,2,53.8,2,,2
1603,2,2.2513,2,34.5209,2,29.3,2,53.8,2,,2
1604,2,2.2505,2,34.5208,2,29.4,2,53.8,2,,2
1605,2,2.2498,2,34.521,2,29.3,2,53.8,2,,2
1606,2,2.2485,2,34.5211,2,29.4,2,53.8,2,,2
1607,2,2.2473,2,34.5214,2,29.4,2,53.8,2,,2
1608,2,2.2463,2,34.5215,2,29.5,2,53.8,2,,2
1609,2,2.2457,2,34.5215,2,29.9,2,53.8,2,,2
1610,2,2.2453,2,34.5216,2,30.2,2,53.8,2,,2
1611,2,2.2446,2,34.5218,2,29.9,2,53.8,2,,2
1612,2,2.2437,2,34.5221,2,29.9,2,53.8,2,,2
1613,2,2.2430000000000003,2,34.5222,2,29.9,2,53.8,2,,2
1614,2,2.2429,2,34.5221,2,29.9,2,53.8,2,,2
1615,2,2.2431,2,34.5222,2,29.9,2,53.8,2,,2
1616,2,2.2432,2,34.5221,2,29.9,2,53.8,2,,2
1617,2,2.2431,2,34.5223,2,29.9,2,53.8,2,,2
1618,2,2.2430000000000003,2,34.5223,2,29.9,2,53.8,2,,2
1619,2,2.2428,2,34.5224,2,30.0,2,53.8,2,,2
1620,2,2.242,2,34.5227,2,30.2,2,53.8,2,,2
1621,2,2.2409,2,34.5231,2,30.2,2,53.8,2,,2
1622,2,2.2401,2,34.5234,2,30.5,2,53.8,2,,2
1623,2,2.2391,2,34.5237,2,30.2,2,53.8,2,,2
1624,2,2.2377,2,34.5242,2,30.3,2,53.8,2,,2
1625,2,2.2365,2,34.5246,2,30.5,2,53.8,2,,2
1626,2,2.2355,2,34.5249,2,31.1,2,53.8,2,,2
1627,2,2.2348,2,34.525,2,31.0,2,53.8,2,,2
1628,2,2.2337,2,34.525,2,30.8,2,53.8,2,,2
1629,2,2.2329,2,34.5249,2,30.9,2,53.8,2,,2
1630,2,2.2319999999999998,2,34.5249,2,30.8,2,53.8,2,,2
1631,2,2.2313,2,34.5253,2,30.9,2,53.8,2,,2
1632,2,2.2307,2,34.5256,2,30.8,2,53.8,2,,2
1633,2,2.2299,2,34.5258,2,30.9,2,53.8,2,,2
1634,2,2.229,2,34.525999999999996,2,30.9,2,53.6,2,,2
1635,2,2.2285,2,34.5261,2,30.9,2,53.8,2,,2
1636,2,2.228,2,34.5263,2,31.0,2,53.8,2,,2
1638,2,2.2263,2,34.5267,2,31.1,2,53.8,2,,2
1639,2,2.2255,2,34.5265,2,31.0,2,53.8,2,,2
1640,2,2.2243,2,34.5267,2,31.4,2,53.8,2,,2
1641,2,2.2226,2,34.527,2,31.4,2,53.6,2,,2
1642,2,2.2212,2,34.5276,2,31.4,2,53.8,2,,2
1643,2,2.2205,2,34.5276,2,31.3,2,53.8,2,,2
1644,2,2.2197,2,34.528,2,31.1,2,53.8,2,,2
1645,2,2.2187,2,34.5282,2,31.1,2,53.8,2,,2
1646,2,2.2182,2,34.5281,2,31.3,2,53.8,2,,2
1647,2,2.2169,2,34.5284,2,31.5,2,53.8,2,,2
1650,2,2.2142,2,34.5289,2,31.7,2,53.6,2,,2
1651,2,2.2113,2,34.5296,2,31.8,2,53.6,2,,2
1652,2,2.2098,2,34.5298,2,32.0,2,53.6,2,,2
1653,2,2.2079,2,34.5302,2,31.8,2,53.6,2,,2
1654,2,2.2069,2,34.5303,2,31.8,2,53.6,2,,2
1655,2,2.2055,2,34.5306,2,32.0,2,53.6,2,,2
1656,2,2.2041,2,34.5308,2,32.6,2,53.6,2,,2
1657,2,2.2032,2,34.5309,2,32.7,2,53.6,2,,2
1658,2,2.2024,2,34.5311,2,32.8,2,53.6,2,,2
1659,2,2.2022,2,34.5311,2,33.1,2,53.6,2,,2
1660,2,2.2022,2,34.5311,2,33.1,2,53.6,2,,2
1661,2,2.2019,2,34.5311,2,33.0,2,53.6,2,,2
1662,2,2.2002,2,34.5313,2,33.0,2,53.6,2,,2
1663,2,2.1987,2,34.5316,2,33.0,2,53.6,2,,2
1664,2,2.1972,2,34.5318,2,33.5,2,53.6,2,,2
1665,2,2.1958,2,34.5321,2,33.5,2,53.6,2,,2
1666,2,2.1942,2,34.5324,2,33.3,2,53.6,2,,2
1667,2,2.1935,2,34.5324,2,33.5,2,53.6,2,,2
1668,2,2.1925,2,34.5326,2,33.7,2,53.6,2,,2
1669,2,2.191,2,34.5327,2,33.4,2,53.6,2,,2
1670,2,2.1899,2,34.5328,2,33.6,2,53.6,2,,2
1671,2,2.1877,2,34.533,2,33.6,2,53.6,2,,2
1672,2,2.187,2,34.5334,2,33.7,2,53.6,2,,2
1673,2,2.1861,2,34.5337,2,33.9,2,53.6,2,,2
1674,2,2.1854,2,34.5339,2,34.0,2,53.6,2,,2
1675,2,2.1827,2,34.5344,2,34.0,2,53.6,2,,2
1676,2,2.1819,2,34.5345,2,34.0,2,53.6,2,,2
1677,2,2.1804,2,34.5347,2,34.0,2,53.6,2,,2
1678,2,2.1790000000000003,2,34.5351,2,34.0,2,53.6,2,,2
1679,2,2.1777,2,34.5351,2,34.4,2,53.6,2,,2
1680,2,2.1763,2,34.5351,2,34.6,2,53.6,2,,2
1681,2,2.1753,2,34.5353,2,34.7,2,53.6,2,,2
1682,2,2.1753,2,34.5358,2,34.6,2,53.6,2,,2
1683,2,2.1757,2,34.5364,2,34.6,2,53.6,2,,2
1684,2,2.1749,2,34.5367,2,34.6,2,53.6,2,,2
1685,2,2.1734,2,34.5367,2,34.8,2,53.6,2,,2
1686,2,2.1728,2,34.5369,2,34.9,2,53.6,2,,2
1687,2,2.1713,2,34.5374,2,34.9,2,53.6,2,,2
1688,2,2.1707,2,34.5374,2,35.4,2,53.6,2,,2
1689,2,2.1694,2,34.5376,2,35.5,2,53.6,2,,2
1690,2,2.1683,2,34.5375,2,35.4,2,53.6,2,,2
1691,2,2.1682,2,34.5377,2,35.2,2,53.6,2,,2
1692,2,2.167,2,34.5376,2,35.3,2,53.6,2,,2
1693,2,2.166,2,34.5379,2,35.5,2,53.6,2,,2
1694,2,2.1653,2,34.5382,2,35.4,2,53.6,2,,2
1695,2,2.1643,2,34.5383,2,35.8,2,53.6,2,,2
1697,2,2.1625,2,34.5387,2,35.8,2,53.6,2,,2
1698,2,2.1627,2,34.5384,2,35.7,2,53.6,2,,2
1699,2,2.1619,2,34.5384,2,35.6,2,53.6,2,,2
1700,2,2.1616,2,34.5386,2,35.8,2,53.6,2,,2
1701,2,2.1613,2,34.5389,2,35.8,2,53.6,2,,2
1702,2,2.1608,2,34.5392,2,35.8,2,53.6,2,,2
1703,2,2.1604,2,34.5393,2,35.9,2,53.6,2,,2
1704,2,2.1603,2,34.5393,2,35.8,2,53.6,2,,2
1705,2,2.16,2,34.5393,2,35.8,2,53.6,2,,2
1706,2,2.1595,2,34.5394,2,35.9,2,53.6,2,,2
1707,2,2.1591,2,34.5397,2,36.1,2,53.6,2,,2
1709,2,2.1574,2,34.5401,2,36.2,2,53.6,2,,2
1710,2,2.1562,2,34.5406,2,36.2,2,53.6,2,,2
1711,2,2.1555,2,34.5407,2,36.0,2,53.6,2,,2
1712,2,2.1538,2,34.5408,2,36.4,2,53.6,2,,2
1713,2,2.1523,2,34.5411,2,36.5,2,53.6,2,,2
1714,2,2.1517,2,34.5412,2,36.4,2,53.6,2,,2
1715,2,2.1514,2,34.5412,2,36.5,2,53.6,2,,2
1716,2,2.1509,2,34.5413,2,36.7,2,53.6,2,,2
1717,2,2.1506,2,34.5415,2,36.9,2,53.6,2,,2
1718,2,2.1499,2,34.5417,2,37.1,2,53.6,2,,2
1720,2,2.1494,2,34.5417,2,36.7,2,53.6,2,,2
1721,2,2.1487,2,34.5417,2,36.8,2,53.6,2,,2
1722,2,2.1473,2,34.5422,2,36.8,2,53.6,2,,2
1723,2,2.1466,2,34.5424,2,36.8,2,53.6,2,,2
1724,2,2.1459,2,34.5425,2,36.8,2,53.6,2,,2
1725,2,2.1444,2,34.5427,2,36.8,2,53.6,2,,2
1726,2,2.1435,2,34.5428,2,36.8,2,53.6,2,,2
1727,2,2.1416,2,34.5428,2,37.0,2,53.6,2,,2
1728,2,2.1404,2,34.543,2,37.5,2,53.6,2,,2
1730,2,2.1412,2,34.5428,2,37.4,2,53.6,2,,2
1731,2,2.142,2,34.5432,2,37.3,2,53.6,2,,2
1732,2,2.1408,2,34.543,2,37.5,2,53.6,2,,2
1733,2,2.1381,2,34.5437,2,37.6,2,53.6,2,,2
1734,2,2.1353,2,34.5443,2,37.4,2,53.6,2,,2
1735,2,2.1345,2,34.5445,2,37.3,2,53.6,2,,2
1736,2,2.1336,2,34.5446,2,37.1,2,53.6,2,,2
1737,2,2.1323,2,34.5448,2,37.1,2,53.6,2,,2
1739,2,2.1335,2,34.5444,2,38.1,2,53.6,2,,2
1740,2,2.1309,2,34.545,2,38.1,2,53.6,2,,2
1741,2,2.1293,2,34.5454,2,38.0,2,53.6,2,,2
1742,2,2.1287,2,34.5454,2,38.0,2,53.6,2,,2
1743,2,2.1282,2,34.5455,2,38.3,2,53.6,2,,2
1744,2,2.1275,2,34.5456,2,38.5,2,53.6,2,,2
1745,2,2.1264,2,34.5459,2,38.5,2,53.6,2,,2
1746,2,2.1243,2,34.5463,2,38.6,2,53.6,2,,2
1747,2,2.122,2,34.5466,2,38.9,2,53.6,2,,2
1748,2,2.1212,2,34.5467,2,39.1,2,53.6,2,,2
1749,2,2.1209,2,34.5468,2,39.0,2,53.6,2,,2
1750,2,2.1195,2,34.5472,2,39.1,2,53.6,2,,2
1751,2,2.1173,2,34.5477,2,39.1,2,53.6,2,,2
1752,2,2.1163,2,34.5479,2,39.6,2,53.6,2,,2
1753,2,2.1147,2,34.5482,2,39.6,2,53.6,2,,2
1754,2,2.1144,2,34.5482,2,39.5,2,53.6,2,,2
1755,2,2.1141,2,34.5483,2,39.4,2,53.6,2,,2
1756,2,2.1126,2,34.5488,2,39.6,2,53.6,2,,2
1757,2,2.1109999999999998,2,34.5489,2,39.6,2,53.6,2,,2
1758,2,2.1103,2,34.5492,2,39.7,2,53.6,2,,2
1759,2,2.1092,2,34.5493,2,40.0,2,53.6,2,,2
1760,2,2.1085,2,34.5492,2,39.9,2,53.6,2,,2
1761,2,2.1078,2,34.5495,2,39.9,2,53.6,2,,2
1762,2,2.1075,2,34.5494,2,39.9,2,53.6,2,,2
1763,2,2.1069999999999998,2,34.5496,2,39.8,2,53.6,2,,2
1764,2,2.1063,2,34.5496,2,40.0,2,53.6,2,,2
1765,2,2.1056,2,34.5498,2,40.2,2,53.6,2,,2
1766,2,2.1049,2,34.5499,2,40.7,2,53.6,2,,2
1768,2,2.1048,2,34.5499,2,40.5,2,53.6,2,,2
1769,2,2.1037,2,34.5501,2,40.4,2,53.6,2,,2
1770,2,2.102,2,34.5506,2,40.3,2,53.6,2,,2
1771,2,2.1001,2,34.5509,2,40.6,2,53.6,2,,2
1772,2,2.0995,2,34.5509,2,40.6,2,53.6,2,,2
1773,2,2.0989,2,34.5511,2,40.5,2,53.6,2,,2
1774,2,2.0983,2,34.5511,2,40.5,2,53.6,2,,2
1775,2,2.0956,2,34.5515,2,40.9,2,53.6,2,,2
1776,2,2.0945,2,34.5516,2,41.2,2,53.6,2,,2
1778,2,2.0947,2,34.5515,2,41.3,2,53.6,2,,2
1779,2,2.0944,2,34.5514,2,41.0,2,53.6,2,,2
1780,2,2.0938,2,34.5515,2,40.7,2,53.6,2,,2
1781,2,2.0921,2,34.5518,2,40.6,2,53.6,2,,2
1782,2,2.0909,2,34.552,2,41.2,2,53.6,2,,2
1783,2,2.0898,2,34.5523,2,41.5,2,53.6,2,,2
1784,2,2.0896,2,34.5524,2,41.0,2,53.6,2,,2
1785,2,2.0889,2,34.5526,2,41.5,2,53.6,2,,2
1786,2,2.0885,2,34.5527,2,41.6,2,53.6,2,,2
1787,2,2.0879,2,34.5527,2,41.6,2,53.6,2,,2
1788,2,2.0872,2,34.5531,2,41.5,2,53.6,2,,2
1789,2,2.0868,2,34.5531,2,41.8,2,53.6,2,,2
1791,2,2.0854,2,34.5533,2,41.7,2,53.6,2,,2
1792,2,2.0852,2,34.5532,2,41.7,2,53.6,2,,2
1793,2,2.0849,2,34.5534,2,41.8,2,53.6,2,,2
1794,2,2.0846,2,34.5534,2,41.8,2,53.6,2,,2
1795,2,2.0832,2,34.5537,2,41.8,2,53.6,2,,2
1796,2,2.0817,2,34.554,2,41.8,2,53.6,2,,2
1797,2,2.0809,2,34.5543,2,41.9,2,53.6,2,,2
1798,2,2.0803,2,34.5542,2,42.7,2,53.6,2,,2
1799,2,2.0795,2,34.5546,2,42.4,2,53.6,2,,2
1800,2,2.0788,2,34.555,2,42.3,2,53.6,2,,2
1801,2,2.0788,2,34.5549,2,42.2,2,53.6,2,,2
1802,2,2.0788,2,34.5549,2,42.1,2,53.6,2,,2
1803,2,2.0787,2,34.5551,2,42.4,2,53.6,2,,2
1804,2,2.0782,2,34.5552,2,42.5,2,53.6,2,,2
1805,2,2.0769,2,34.5554,2,42.7,2,53.6,2,,2
1806,2,2.0754,2,34.5555,2,42.5,2,53.6,2,,2
1809,2,2.0754,2,34.5554,2,42.7,2,53.6,2,,2
1810,2,2.0748,2,34.5555,2,42.7,2,53.6,2,,2
1811,2,2.074,2,34.5557,2,42.8,2,53.6,2,,2
1812,2,2.073,2,34.556,2,42.9,2,53.6,2,,2
1813,2,2.0719,2,34.556,2,42.8,2,53.6,2,,2
1814,2,2.0704,2,34.5564,2,42.7,2,53.6,2,,2
1815,2,2.0682,2,34.556999999999995,2,42.8,2,53.6,2,,2
1816,2,2.0674,2,34.5572,2,43.0,2,53.6,2,,2
1818,2,2.0674,2,34.5573,2,43.2,2,53.6,2,,2
1819,2,2.0664,2,34.5575,2,43.3,2,53.6,2,,2
1820,2,2.0658,2,34.5577,2,43.1,2,53.6,2,,2
1821,2,2.0651,2,34.5578,2,42.8,2,53.6,2,,2
1822,2,2.0646,2,34.5578,2,43.1,2,53.6,2,,2
1823,2,2.0641,2,34.558,2,43.1,2,53.6,2,,2
1824,2,2.0625,2,34.5587,2,43.6,2,53.6,2,,2
1825,2,2.0612,2,34.559,2,43.4,2,53.6,2,,2
1826,2,2.0603,2,34.5594,2,43.5,2,53.6,2,,2
1827,2,2.0597,2,34.5596,2,43.7,2,53.6,2,,2
1829,2,2.059,2,34.5596,2,43.9,2,53.6,2,,2
1830,2,2.0586,2,34.5597,2,43.9,2,53.6,2,,2
1831,2,2.0584,2,34.5597,2,43.9,2,53.6,2,,2
1832,2,2.0580000000000003,2,34.56,2,43.9,2,53.6,2,,2
1833,2,2.0563,2,34.5603,2,44.0,2,53.6,2,,2
1834,2,2.0551,2,34.5605,2,44.0,2,53.6,2,,2
1835,2,2.0546,2,34.5608,2,44.1,2,53.6,2,,2
1838,2,2.0532,2,34.5612,2,44.7,2,53.6,2,,2
1839,2,2.052,2,34.5615,2,44.9,2,53.6,2,,2
1840,2,2.0515,2,34.5615,2,44.7,2,53.6,2,,2
1841,2,2.0503,2,34.562,2,44.5,2,53.6,2,,2
1842,2,2.0496,2,34.5619,2,44.8,2,53.6,2,,2
1843,2,2.0494,2,34.5621,2,45.3,2,53.6,2,,2
1844,2,2.0491,2,34.5621,2,45.2,2,53.6,2,,2
1845,2,2.0491,2,34.5621,2,45.0,2,53.6,2,,2
1847,2,2.0475,2,34.5619,2,45.2,2,53.6,2,,2
1848,2,2.0462,2,34.5622,2,45.3,2,53.6,2,,2
1849,2,2.0456,2,34.5625,2,45.5,2,53.6,2,,2
1850,2,2.0443,2,34.5629,2,45.4,2,53.6,2,,2
1851,2,2.0436,2,34.5631,2,45.2,2,53.6,2,,2
1852,2,2.0422,2,34.5633,2,45.0,2,53.6,2,,2
1853,2,2.0408,2,34.5635,2,44.9,2,53.6,2,,2
1856,2,2.0417,2,34.5632,2,45.8,2,53.3,2,,2
1857,2,2.041,2,34.5633,2,45.9,2,53.3,2,,2
1858,2,2.0391,2,34.5636,2,46.0,2,53.6,2,,2
1859,2,2.0382,2,34.5638,2,46.0,2,53.6,2,,2
1860,2,2.0375,2,34.564,2,45.9,2,53.6,2,,2
1861,2,2.0367,2,34.5642,2,46.2,2,53.3,2,,2
1862,2,2.037,2,34.5641,2,46.3,2,53.3,2,,2
1863,2,2.0368,2,34.5644,2,46.6,2,53.3,2,,2
1864,2,2.0368,2,34.5644,2,46.6,2,53.3,2,,2
1865,2,2.0369,2,34.5644,2,46.4,2,53.3,2,,2
1866,2,2.0367,2,34.5643,2,46.4,2,53.3,2,,2
1867,2,2.0351,2,34.5646,2,46.5,2,53.3,2,,2
1868,2,2.0346,2,34.5651,2,46.7,2,53.6,2,,2
1869,2,2.0341,2,34.5654,2,46.6,2,53.3,2,,2
1870,2,2.0333,2,34.5657,2,46.6,2,53.3,2,,2
1871,2,2.0334,2,34.5661,2,47.2,2,53.3,2,,2
1872,2,2.0326,2,34.5664,2,47.6,2,53.3,2,,2
