CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P15
CASTNO = 1
DATE = 06/02/2010
TIME =  22:35
LATITUDE = 49.1985
LONGITUDE = -133.66817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1499,2,2.3827,2,34.4918,2,22.5,2,59.9,2,,2
1500,2,2.3823,2,34.492,2,22.5,2,59.9,2,,2
1501,2,2.3819,2,34.4919,2,22.6,2,60.1,2,,2
1502,2,2.3812,2,34.4921,2,22.8,2,60.1,2,,2
1503,2,2.3811,2,34.4923,2,22.8,2,60.1,2,,2
1504,2,2.3804,2,34.4921,2,23.1,2,60.1,2,,2
1505,2,2.3789,2,34.4926,2,23.2,2,59.9,2,,2
1506,2,2.3784,2,34.4927,2,22.9,2,59.9,2,,2
1507,2,2.3786,2,34.4925,2,23.2,2,59.9,2,,2
1508,2,2.3784,2,34.4925,2,23.2,2,59.9,2,,2
1509,2,2.3787,2,34.4924,2,23.1,2,59.9,2,,2
1510,2,2.3789,2,34.4925,2,23.1,2,59.9,2,,2
1511,2,2.3789,2,34.4925,2,23.1,2,59.9,2,,2
1512,2,2.3788,2,34.4926,2,23.1,2,59.9,2,,2
1513,2,2.3781,2,34.4924,2,23.2,2,59.9,2,,2
1514,2,2.3763,2,34.4927,2,23.1,2,59.9,2,,2
1515,2,2.3765,2,34.4927,2,23.1,2,59.9,2,,2
1516,2,2.3764,2,34.4927,2,23.2,2,59.9,2,,2
1517,2,2.376,2,34.4929,2,23.3,2,59.9,2,,2
1518,2,2.3749,2,34.4932,2,23.3,2,59.9,2,,2
1519,2,2.3742,2,34.4936,2,23.2,2,59.9,2,,2
1520,2,2.3741,2,34.494,2,23.1,2,59.9,2,,2
1521,2,2.3738,2,34.4941,2,23.1,2,59.9,2,,2
1523,2,2.3729,2,34.4944,2,23.8,2,59.9,2,,2
1524,2,2.371,2,34.4949,2,23.4,2,59.9,2,,2
1525,2,2.3682,2,34.4952,2,23.2,2,59.9,2,,2
1526,2,2.3658,2,34.4959,2,23.4,2,59.9,2,,2
1527,2,2.3644,2,34.496,2,23.7,2,59.9,2,,2
1528,2,2.3639,2,34.4962,2,23.9,2,59.9,2,,2
1529,2,2.3615,2,34.4963,2,23.8,2,59.9,2,,2
1530,2,2.3602,2,34.4967,2,23.6,2,59.9,2,,2
1531,2,2.3592,2,34.497,2,24.2,2,59.9,2,,2
1532,2,2.3593,2,34.497,2,24.2,2,59.9,2,,2
1533,2,2.3597,2,34.4969,2,24.0,2,59.9,2,,2
1534,2,2.3601,2,34.497,2,24.1,2,59.9,2,,2
1535,2,2.3603,2,34.497,2,24.1,2,59.9,2,,2
1536,2,2.3594,2,34.4972,2,24.0,2,59.9,2,,2
1537,2,2.3573,2,34.4975,2,24.0,2,59.9,2,,2
1538,2,2.356,2,34.4975,2,24.1,2,59.9,2,,2
1539,2,2.3542,2,34.498000000000005,2,24.2,2,59.9,2,,2
1541,2,2.3538,2,34.4978,2,24.5,2,59.9,2,,2
1542,2,2.3509,2,34.4984,2,24.4,2,59.9,2,,2
1543,2,2.3489,2,34.4989,2,24.5,2,59.9,2,,2
1544,2,2.3483,2,34.4989,2,24.5,2,59.9,2,,2
1545,2,2.3468,2,34.4991,2,24.4,2,59.9,2,,2
1546,2,2.3439,2,34.4998,2,24.5,2,59.9,2,,2
1547,2,2.3428,2,34.5,2,24.4,2,59.9,2,,2
1548,2,2.3419,2,34.5004,2,24.3,2,59.9,2,,2
1550,2,2.3419,2,34.5003,2,24.6,2,59.9,2,,2
1551,2,2.3418,2,34.5005,2,24.5,2,59.9,2,,2
1552,2,2.3415,2,34.5005,2,24.6,2,59.9,2,,2
1553,2,2.3405,2,34.5006,2,24.9,2,59.9,2,,2
1554,2,2.3359,2,34.5013,2,25.1,2,59.9,2,,2
1555,2,2.3337,2,34.501999999999995,2,24.9,2,59.9,2,,2
1556,2,2.3321,2,34.501999999999995,2,25.2,2,59.9,2,,2
1557,2,2.3284,2,34.5027,2,25.4,2,59.9,2,,2
1558,2,2.3258,2,34.5033,2,25.5,2,59.9,2,,2
1559,2,2.325,2,34.5035,2,25.5,2,59.9,2,,2
1560,2,2.325,2,34.5035,2,25.4,2,59.9,2,,2
1561,2,2.3243,2,34.5034,2,25.5,2,59.9,2,,2
1562,2,2.3237,2,34.5036,2,25.5,2,59.9,2,,2
1564,2,2.3227,2,34.5039,2,25.7,2,59.9,2,,2
1565,2,2.3224,2,34.5039,2,25.7,2,59.9,2,,2
1566,2,2.3221,2,34.5041,2,25.7,2,59.9,2,,2
1567,2,2.3222,2,34.5038,2,25.7,2,59.9,2,,2
1568,2,2.3218,2,34.5041,2,25.8,2,59.9,2,,2
1569,2,2.3201,2,34.5045,2,25.8,2,59.9,2,,2
1570,2,2.3188,2,34.5053,2,25.9,2,59.9,2,,2
1571,2,2.3153,2,34.5062,2,25.8,2,59.9,2,,2
1572,2,2.3125,2,34.5069,2,25.9,2,59.9,2,,2
1573,2,2.3118,2,34.5069,2,26.4,2,59.9,2,,2
1574,2,2.3093,2,34.5069,2,26.5,2,59.9,2,,2
1575,2,2.3034,2,34.5077,2,27.0,2,59.9,2,,2
1576,2,2.3003,2,34.5084,2,26.9,2,59.9,2,,2
1578,2,2.2977,2,34.5089,2,26.5,2,59.9,2,,2
1579,2,2.2964,2,34.5093,2,26.6,2,59.9,2,,2
1580,2,2.2956,2,34.5093,2,26.5,2,59.9,2,,2
1581,2,2.2952,2,34.5094,2,26.5,2,59.9,2,,2
1582,2,2.2945,2,34.5097,2,26.5,2,59.9,2,,2
1583,2,2.2883,2,34.5111,2,26.4,2,59.9,2,,2
1584,2,2.2857,2,34.5114,2,26.5,2,59.9,2,,2
1585,2,2.2855,2,34.5113,2,26.9,2,59.9,2,,2
1586,2,2.2840000000000003,2,34.5117,2,27.4,2,59.9,2,,2
1587,2,2.2833,2,34.5118,2,27.4,2,59.9,2,,2
1590,2,2.2816,2,34.5127,2,27.5,2,59.9,2,,2
1591,2,2.2787,2,34.5129,2,27.8,2,59.9,2,,2
1592,2,2.2765,2,34.5134,2,27.9,2,59.9,2,,2
1593,2,2.2742,2,34.5136,2,27.7,2,59.9,2,,2
1594,2,2.2711,2,34.5144,2,27.9,2,59.9,2,,2
1595,2,2.2704,2,34.5149,2,27.7,2,59.9,2,,2
1599,2,2.2659,2,34.5161,2,28.3,2,59.9,2,,2
1600,2,2.2595,2,34.5169,2,28.5,2,59.9,2,,2
1601,2,2.2541,2,34.518,2,28.7,2,59.9,2,,2
1602,2,2.2529,2,34.5179,2,28.7,2,59.9,2,,2
1603,2,2.2524,2,34.5179,2,28.9,2,59.9,2,,2
1604,2,2.2516,2,34.5177,2,29.6,2,59.9,2,,2
1605,2,2.2482,2,34.5187,2,29.9,2,59.9,2,,2
1606,2,2.247,2,34.5189,2,29.8,2,59.9,2,,2
1607,2,2.2442,2,34.5193,2,30.0,2,59.9,2,,2
1608,2,2.2424,2,34.5197,2,30.2,2,59.9,2,,2
1609,2,2.2408,2,34.5199,2,30.3,2,59.9,2,,2
1610,2,2.2401,2,34.5202,2,30.4,2,59.9,2,,2
1611,2,2.2398,2,34.5203,2,30.6,2,59.9,2,,2
1612,2,2.2391,2,34.5205,2,30.7,2,59.9,2,,2
1613,2,2.2388,2,34.5206,2,30.9,2,59.9,2,,2
1614,2,2.2384,2,34.5207,2,30.8,2,59.9,2,,2
1615,2,2.2378,2,34.5208,2,30.9,2,59.9,2,,2
1616,2,2.2382,2,34.5208,2,31.5,2,59.9,2,,2
1618,2,2.2371,2,34.521,2,31.1,2,59.9,2,,2
1619,2,2.2362,2,34.5211,2,31.0,2,59.9,2,,2
1620,2,2.2344,2,34.5214,2,31.0,2,59.9,2,,2
1621,2,2.2338,2,34.5215,2,31.1,2,59.9,2,,2
1622,2,2.2327,2,34.5218,2,31.1,2,59.9,2,,2
1623,2,2.2313,2,34.5221,2,31.2,2,59.9,2,,2
1624,2,2.2294,2,34.5226,2,31.2,2,59.9,2,,2
1625,2,2.2284,2,34.5227,2,31.1,2,59.9,2,,2
1626,2,2.2279,2,34.5228,2,31.1,2,59.9,2,,2
1628,2,2.2283,2,34.5225,2,31.3,2,59.9,2,,2
1629,2,2.2284,2,34.5226,2,31.4,2,59.9,2,,2
1630,2,2.2286,2,34.5225,2,31.5,2,59.9,2,,2
1631,2,2.2274,2,34.5227,2,31.8,2,59.9,2,,2
1632,2,2.227,2,34.5228,2,31.8,2,59.9,2,,2
1633,2,2.2256,2,34.5232,2,31.7,2,59.9,2,,2
1634,2,2.2245,2,34.5234,2,31.7,2,59.9,2,,2
1635,2,2.2242,2,34.5234,2,31.7,2,59.9,2,,2
1636,2,2.2243,2,34.5233,2,32.2,2,59.9,2,,2
1637,2,2.2228,2,34.5237,2,31.9,2,59.9,2,,2
1638,2,2.2203,2,34.5245,2,32.1,2,59.9,2,,2
1639,2,2.2203,2,34.5245,2,32.2,2,59.9,2,,2
1640,2,2.2202,2,34.5246,2,32.3,2,59.9,2,,2
1641,2,2.2196,2,34.5245,2,32.4,2,59.9,2,,2
1642,2,2.219,2,34.5248,2,32.2,2,59.9,2,,2
1643,2,2.2186,2,34.5247,2,32.3,2,59.9,2,,2
1644,2,2.2182,2,34.5249,2,32.4,2,59.9,2,,2
1645,2,2.2181,2,34.525,2,32.4,2,59.9,2,,2
1646,2,2.2176,2,34.5251,2,32.8,2,59.9,2,,2
1647,2,2.2174,2,34.5251,2,32.6,2,59.9,2,,2
1648,2,2.2171,2,34.5252,2,32.6,2,59.9,2,,2
1649,2,2.2159,2,34.5255,2,32.7,2,59.9,2,,2
1650,2,2.2146,2,34.5256,2,32.7,2,59.9,2,,2
1651,2,2.2145,2,34.5256,2,32.7,2,59.9,2,,2
1652,2,2.2143,2,34.5257,2,32.7,2,59.9,2,,2
1653,2,2.2133,2,34.5261,2,32.8,2,59.9,2,,2
1654,2,2.2123,2,34.5263,2,32.8,2,59.9,2,,2
1655,2,2.2115,2,34.5267,2,32.8,2,59.9,2,,2
1656,2,2.2108,2,34.5269,2,32.6,2,59.9,2,,2
1658,2,2.2108,2,34.5268,2,33.1,2,59.9,2,,2
1659,2,2.2098,2,34.5271,2,33.2,2,59.9,2,,2
1660,2,2.2085,2,34.5273,2,33.2,2,59.9,2,,2
1661,2,2.2069,2,34.5276,2,33.4,2,59.9,2,,2
1662,2,2.2065,2,34.5278,2,33.4,2,59.9,2,,2
1663,2,2.2062,2,34.5278,2,33.3,2,59.9,2,,2
1664,2,2.2058,2,34.5279,2,33.4,2,59.9,2,,2
1665,2,2.2064,2,34.5277,2,33.5,2,59.9,2,,2
1666,2,2.2063,2,34.5277,2,33.5,2,59.9,2,,2
1667,2,2.2064,2,34.5276,2,33.5,2,59.9,2,,2
1668,2,2.2063,2,34.5278,2,33.4,2,59.9,2,,2
1669,2,2.2057,2,34.528,2,33.4,2,59.9,2,,2
1670,2,2.2053,2,34.5282,2,33.4,2,59.9,2,,2
1671,2,2.2042,2,34.5284,2,33.6,2,59.9,2,,2
1672,2,2.2031,2,34.5284,2,33.8,2,59.9,2,,2
1673,2,2.2026,2,34.5288,2,33.8,2,59.9,2,,2
1674,2,2.2019,2,34.5284,2,34.2,2,-99.0,2,,2
1675,2,2.2009,2,34.5289,2,33.9,2,59.9,2,,2
1676,2,2.1992,2,34.5294,2,33.7,2,59.9,2,,2
1677,2,2.1994,2,34.5295,2,33.7,2,59.9,2,,2
1678,2,2.1997,2,34.5294,2,33.8,2,59.9,2,,2
1679,2,2.1997,2,34.5293,2,33.8,2,59.9,2,,2
1680,2,2.1994,2,34.5294,2,34.0,2,59.9,2,,2
1681,2,2.1977,2,34.5298,2,34.1,2,59.9,2,,2
1682,2,2.1966,2,34.53,2,34.2,2,59.9,2,,2
1683,2,2.1949,2,34.5306,2,34.0,2,59.9,2,,2
1686,2,2.194,2,34.5307,2,34.3,2,59.9,2,,2
1687,2,2.1933,2,34.5309,2,34.4,2,59.9,2,,2
1688,2,2.1924,2,34.5312,2,34.5,2,59.9,2,,2
1689,2,2.1918,2,34.5313,2,34.5,2,59.9,2,,2
1690,2,2.1909,2,34.5315,2,34.6,2,59.9,2,,2
1691,2,2.1901,2,34.5317,2,34.8,2,59.9,2,,2
1692,2,2.1885,2,34.5321,2,35.2,2,59.9,2,,2
1693,2,2.1877,2,34.5324,2,35.1,2,59.9,2,,2
1694,2,2.1861,2,34.5329,2,35.2,2,59.9,2,,2
1695,2,2.1864,2,34.5329,2,35.7,2,59.9,2,,2
1696,2,2.187,2,34.5327,2,35.3,2,59.9,2,,2
1697,2,2.1867,2,34.5328,2,35.4,2,59.9,2,,2
1698,2,2.186,2,34.5328,2,35.2,2,59.9,2,,2
1699,2,2.1847,2,34.5334,2,35.1,2,59.9,2,,2
1700,2,2.1838,2,34.5336,2,35.4,2,59.9,2,,2
1701,2,2.1829,2,34.5338,2,35.3,2,59.9,2,,2
1702,2,2.1824,2,34.534,2,35.2,2,59.9,2,,2
1703,2,2.1822,2,34.534,2,36.0,2,59.9,2,,2
1704,2,2.181,2,34.5343,2,36.0,2,59.9,2,,2
1705,2,2.1799,2,34.5346,2,36.0,2,59.9,2,,2
1706,2,2.1775,2,34.535,2,36.1,2,59.9,2,,2
1707,2,2.1749,2,34.5358,2,36.3,2,59.9,2,,2
1708,2,2.1746,2,34.536,2,36.5,2,59.9,2,,2
1709,2,2.174,2,34.536,2,36.5,2,59.9,2,,2
1710,2,2.1725,2,34.5363,2,36.7,2,59.9,2,,2
1711,2,2.1715,2,34.5366,2,36.8,2,59.9,2,,2
1712,2,2.1714,2,34.5366,2,36.9,2,59.9,2,,2
1713,2,2.1703,2,34.5367,2,37.0,2,59.9,2,,2
1714,2,2.1696,2,34.537,2,37.2,2,59.9,2,,2
1715,2,2.1692,2,34.537,2,37.1,2,59.9,2,,2
1716,2,2.1692,2,34.5374,2,37.1,2,59.9,2,,2
1717,2,2.1678,2,34.5373,2,37.1,2,59.9,2,,2
1718,2,2.1655,2,34.5376,2,37.0,2,59.9,2,,2
1719,2,2.1645,2,34.5379,2,37.4,2,59.9,2,,2
1720,2,2.1632,2,34.5381,2,37.6,2,59.9,2,,2
1721,2,2.1623,2,34.5382,2,37.7,2,59.9,2,,2
1722,2,2.1611,2,34.5382,2,37.6,2,59.9,2,,2
1723,2,2.1606,2,34.5384,2,37.5,2,59.9,2,,2
1724,2,2.16,2,34.5384,2,37.8,2,59.9,2,,2
1725,2,2.1593,2,34.5384,2,37.7,2,59.9,2,,2
1726,2,2.1590000000000003,2,34.5385,2,37.8,2,59.9,2,,2
1727,2,2.1586,2,34.5384,2,37.7,2,59.9,2,,2
1728,2,2.158,2,34.5387,2,37.6,2,59.9,2,,2
1729,2,2.1573,2,34.5389,2,37.5,2,59.9,2,,2
1730,2,2.1568,2,34.539,2,37.8,2,59.9,2,,2
1731,2,2.1565,2,34.539,2,37.7,2,59.9,2,,2
1732,2,2.1564,2,34.5389,2,37.9,2,59.9,2,,2
1733,2,2.1579,2,34.5384,2,37.6,2,59.9,2,,2
1734,2,2.1572,2,34.5388,2,37.8,2,59.7,2,,2
1735,2,2.156,2,34.539,2,37.8,2,59.9,2,,2
1736,2,2.1556,2,34.5392,2,37.7,2,59.9,2,,2
1737,2,2.1552,2,34.5393,2,37.7,2,59.9,2,,2
1738,2,2.1548,2,34.5393,2,37.5,2,59.9,2,,2
1739,2,2.1545,2,34.5395,2,37.7,2,59.9,2,,2
1740,2,2.1533,2,34.5396,2,37.8,2,59.9,2,,2
1741,2,2.1515,2,34.5401,2,37.9,2,59.9,2,,2
1742,2,2.1511,2,34.5401,2,37.8,2,59.9,2,,2
1743,2,2.1503,2,34.5403,2,38.0,2,59.7,2,,2
1744,2,2.1487,2,34.5409,2,37.8,2,59.7,2,,2
1747,2,2.1459,2,34.5417,2,37.9,2,59.7,2,,2
1748,2,2.1438,2,34.5422,2,37.9,2,59.7,2,,2
1749,2,2.1434,2,34.5423,2,38.0,2,59.7,2,,2
1750,2,2.1430000000000002,2,34.5421,2,38.1,2,59.7,2,,2
1751,2,2.1416,2,34.5424,2,38.1,2,59.7,2,,2
1752,2,2.1406,2,34.5427,2,38.4,2,59.7,2,,2
1753,2,2.1403,2,34.5428,2,38.7,2,59.7,2,,2
1755,2,2.1396,2,34.5427,2,38.5,2,59.7,2,,2
1756,2,2.1391,2,34.5429,2,38.4,2,59.7,2,,2
1757,2,2.1384,2,34.543,2,38.7,2,59.7,2,,2
1758,2,2.1374,2,34.5431,2,39.1,2,59.7,2,,2
1759,2,2.1342,2,34.5437,2,39.1,2,59.7,2,,2
1760,2,2.1339,2,34.5437,2,39.2,2,59.7,2,,2
1761,2,2.1335,2,34.5438,2,39.4,2,59.7,2,,2
1762,2,2.1304,2,34.5444,2,39.3,2,59.7,2,,2
1763,2,2.1283,2,34.545,2,39.5,2,59.7,2,,2
1764,2,2.1274,2,34.5451,2,39.6,2,59.7,2,,2
1765,2,2.127,2,34.5452,2,39.6,2,59.7,2,,2
1766,2,2.1265,2,34.5454,2,39.4,2,59.7,2,,2
1767,2,2.1263,2,34.5454,2,39.5,2,59.7,2,,2
1768,2,2.125,2,34.5456,2,39.6,2,59.7,2,,2
1771,2,2.1258,2,34.5455,2,40.2,2,59.7,2,,2
1772,2,2.1252,2,34.5458,2,40.1,2,59.7,2,,2
1773,2,2.1246,2,34.5458,2,39.9,2,59.7,2,,2
1774,2,2.1225,2,34.5461,2,39.8,2,59.7,2,,2
1775,2,2.12,2,34.5468,2,39.6,2,59.7,2,,2
1776,2,2.1182,2,34.5472,2,39.8,2,59.7,2,,2
1777,2,2.1165,2,34.5475,2,40.1,2,59.7,2,,2
1780,2,2.1143,2,34.548,2,40.1,2,59.7,2,,2
1781,2,2.1142,2,34.548,2,40.2,2,59.7,2,,2
1782,2,2.1134,2,34.5483,2,40.5,2,59.7,2,,2
1783,2,2.1126,2,34.5485,2,40.6,2,59.7,2,,2
1785,2,2.1109999999999998,2,34.5486,2,41.7,2,59.7,2,,2
1786,2,2.1081,2,34.5491,2,41.2,2,59.7,2,,2
1787,2,2.1066,2,34.5495,2,41.0,2,59.7,2,,2
1788,2,2.1059,2,34.5497,2,41.1,2,59.7,2,,2
1789,2,2.1052,2,34.55,2,41.4,2,59.7,2,,2
1790,2,2.1049,2,34.5501,2,41.6,2,59.7,2,,2
1791,2,2.1047,2,34.55,2,41.8,2,59.7,2,,2
1792,2,2.1048,2,34.55,2,42.1,2,59.7,2,,2
1793,2,2.1048,2,34.55,2,42.5,2,59.7,2,,2
1794,2,2.1046,2,34.5501,2,42.2,2,59.7,2,,2
1795,2,2.1047,2,34.5501,2,42.0,2,59.7,2,,2
1796,2,2.1047,2,34.5501,2,42.0,2,59.7,2,,2
1797,2,2.1044,2,34.5503,2,42.0,2,59.7,2,,2
1798,2,2.104,2,34.5504,2,42.0,2,59.7,2,,2
1799,2,2.1039,2,34.5504,2,42.0,2,59.7,2,,2
1800,2,2.1041,2,34.5506,2,42.5,2,59.7,2,,2
1801,2,2.1036,2,34.5506,2,42.2,2,59.7,2,,2
1802,2,2.103,2,34.5507,2,42.2,2,59.7,2,,2
1803,2,2.1011,2,34.5511,2,42.0,2,59.7,2,,2
1804,2,2.0984,2,34.5519,2,41.9,2,59.7,2,,2
1805,2,2.0958,2,34.5523,2,42.0,2,59.7,2,,2
1806,2,2.0916,2,34.5534,2,42.2,2,59.7,2,,2
1807,2,2.0907,2,34.5534,2,43.0,2,59.7,2,,2
1808,2,2.0904,2,34.5535,2,43.0,2,59.7,2,,2
1809,2,2.09,2,34.5535,2,42.8,2,59.7,2,,2
1810,2,2.089,2,34.5536,2,43.1,2,59.7,2,,2
1811,2,2.0889,2,34.5537,2,43.5,2,59.7,2,,2
1812,2,2.0867,2,34.5541,2,43.3,2,59.7,2,,2
1813,2,2.0834,2,34.5546,2,43.4,2,59.7,2,,2
1814,2,2.0827,2,34.5547,2,43.4,2,59.7,2,,2
1815,2,2.0812,2,34.5549,2,43.4,2,59.7,2,,2
1816,2,2.08,2,34.5553,2,43.5,2,59.7,2,,2
1817,2,2.0795,2,34.5554,2,43.4,2,59.7,2,,2
1818,2,2.0794,2,34.5555,2,43.5,2,59.7,2,,2
1819,2,2.0793,2,34.5553,2,43.5,2,59.7,2,,2
1820,2,2.079,2,34.5554,2,43.5,2,59.7,2,,2
1821,2,2.0786,2,34.5555,2,43.6,2,59.7,2,,2
1824,2,2.0789,2,34.5554,2,44.0,2,59.7,2,,2
1825,2,2.0785,2,34.5555,2,44.1,2,59.7,2,,2
1826,2,2.0782,2,34.5556,2,44.3,2,59.7,2,,2
1827,2,2.0775,2,34.5556,2,44.2,2,59.7,2,,2
1828,2,2.0774,2,34.5557,2,44.3,2,59.7,2,,2
1829,2,2.0771,2,34.5557,2,44.4,2,59.7,2,,2
1830,2,2.077,2,34.5557,2,44.3,2,59.7,2,,2
1831,2,2.077,2,34.5557,2,44.5,2,59.7,2,,2
1832,2,2.0769,2,34.5557,2,44.4,2,59.7,2,,2
1833,2,2.0753,2,34.5559,2,44.5,2,59.7,2,,2
1834,2,2.0749,2,34.5561,2,44.4,2,59.7,2,,2
1835,2,2.0748,2,34.5561,2,44.6,2,59.7,2,,2
1836,2,2.0738,2,34.5564,2,44.6,2,59.7,2,,2
1837,2,2.0731,2,34.5564,2,44.6,2,59.7,2,,2
1838,2,2.0724,2,34.5564,2,44.8,2,59.7,2,,2
1839,2,2.0669999999999997,2,34.5576,2,44.8,2,59.7,2,,2
1840,2,2.0628,2,34.5583,2,44.8,2,59.7,2,,2
1841,2,2.0603,2,34.5586,2,44.9,2,59.7,2,,2
1842,2,2.0596,2,34.5589,2,44.7,2,59.7,2,,2
1843,2,2.0591,2,34.5589,2,44.7,2,59.7,2,,2
1844,2,2.0584,2,34.559,2,44.9,2,59.7,2,,2
1845,2,2.0568,2,34.5595,2,45.3,2,59.7,2,,2
1846,2,2.0555,2,34.5597,2,45.8,2,59.7,2,,2
1849,2,2.0498,2,34.5607,2,45.7,2,59.7,2,,2
1850,2,2.0477,2,34.5611,2,45.6,2,59.7,2,,2
1851,2,2.0461,2,34.5615,2,45.3,2,59.7,2,,2
1852,2,2.0445,2,34.5618,2,45.8,2,59.7,2,,2
1853,2,2.0439,2,34.5619,2,46.7,2,59.7,2,,2
1854,2,2.0431,2,34.562,2,46.8,2,59.7,2,,2
1855,2,2.0416,2,34.5625,2,47.0,2,59.7,2,,2
1856,2,2.0413,2,34.5624,2,47.4,2,59.7,2,,2
1857,2,2.0404,2,34.5626,2,47.3,2,59.7,2,,2
1858,2,2.0392,2,34.5628,2,47.3,2,59.7,2,,2
1859,2,2.0385,2,34.563,2,47.3,2,59.7,2,,2
1860,2,2.037,2,34.5633,2,47.2,2,59.7,2,,2
1861,2,2.0356,2,34.5638,2,47.2,2,59.7,2,,2
1862,2,2.0349,2,34.5639,2,47.3,2,59.7,2,,2
1863,2,2.0354,2,34.5638,2,47.7,2,59.7,2,,2
1864,2,2.0352,2,34.5638,2,47.7,2,59.7,2,,2
1865,2,2.0347,2,34.5639,2,48.0,2,59.7,2,,2
1866,2,2.0341,2,34.5642,2,48.1,2,59.7,2,,2
1867,2,2.0338,2,34.5641,2,47.9,2,59.7,2,,2
1868,2,2.0336,2,34.5641,2,48.1,2,59.7,2,,2
1869,2,2.0335,2,34.5643,2,48.3,2,59.7,2,,2
1870,2,2.0333,2,34.5643,2,48.4,2,59.7,2,,2
1872,2,2.033,2,34.5644,2,48.0,2,59.7,2,,2
1873,2,2.0317,2,34.5646,2,48.2,2,59.7,2,,2
1874,2,2.03,2,34.565,2,48.3,2,59.7,2,,2
1875,2,2.0282,2,34.5654,2,48.5,2,59.7,2,,2
1876,2,2.0266,2,34.5658,2,48.4,2,59.7,2,,2
1877,2,2.0239,2,34.5664,2,48.6,2,59.7,2,,2
1879,2,2.0217,2,34.5668,2,48.9,2,59.7,2,,2
1880,2,2.0201,2,34.5672,2,48.9,2,59.7,2,,2
1881,2,2.0194,2,34.5674,2,49.0,2,59.7,2,,2
1882,2,2.0189,2,34.5675,2,49.1,2,59.7,2,,2
1883,2,2.0183,2,34.5676,2,49.0,2,59.7,2,,2
1884,2,2.0179,2,34.5677,2,49.2,2,59.7,2,,2
1885,2,2.0178,2,34.5678,2,49.7,2,59.7,2,,2
1886,2,2.0178,2,34.5676,2,49.9,2,59.7,2,,2
1887,2,2.0178,2,34.5675,2,49.8,2,59.7,2,,2
1888,2,2.0171,2,34.5678,2,49.8,2,59.7,2,,2
1889,2,2.0169,2,34.5677,2,49.8,2,59.7,2,,2
1890,2,2.0169,2,34.5678,2,50.1,2,59.7,2,,2
1891,2,2.0172,2,34.5677,2,50.5,2,59.7,2,,2
1892,2,2.0172,2,34.5675,2,50.7,2,59.7,2,,2
