CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P17
CASTNO = 1
DATE = 07/02/2010
TIME =  19:51
LATITUDE = 49.35
LONGITUDE = -135.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1483,2,2.3957,2,34.4951,2,22.2,2,55.1,2,,2
1484,2,2.3951,2,34.4954,2,22.3,2,55.1,2,,2
1485,2,2.3945,2,34.4955,2,22.4,2,55.1,2,,2
1486,2,2.3933,2,34.4955,2,22.4,2,55.1,2,,2
1487,2,2.3901,2,34.4961,2,22.4,2,55.1,2,,2
1488,2,2.3892,2,34.4964,2,22.8,2,55.1,2,,2
1489,2,2.3878,2,34.4964,2,22.6,2,55.1,2,,2
1490,2,2.3864,2,34.4966,2,22.9,2,55.1,2,,2
1491,2,2.3861,2,34.4965,2,22.9,2,55.1,2,,2
1492,2,2.3858,2,34.4966,2,23.0,2,55.1,2,,2
1493,2,2.3858,2,34.4966,2,22.9,2,55.1,2,,2
1494,2,2.3855,2,34.4967,2,23.1,2,55.1,2,,2
1495,2,2.3844,2,34.4968,2,23.1,2,55.1,2,,2
1496,2,2.3809,2,34.4979,2,23.1,2,55.1,2,,2
1497,2,2.3795,2,34.498000000000005,2,23.1,2,55.1,2,,2
1498,2,2.3788,2,34.4983,2,23.1,2,55.1,2,,2
1499,2,2.3777,2,34.4985,2,23.1,2,55.1,2,,2
1500,2,2.377,2,34.4985,2,23.2,2,55.1,2,,2
1501,2,2.3763,2,34.4987,2,23.1,2,55.1,2,,2
1502,2,2.3753,2,34.4989,2,23.3,2,55.1,2,,2
1503,2,2.3739,2,34.4993,2,23.2,2,55.1,2,,2
1504,2,2.3733,2,34.4994,2,23.6,2,55.1,2,,2
1505,2,2.3727,2,34.4995,2,23.6,2,55.1,2,,2
1506,2,2.3721,2,34.4996,2,23.6,2,55.1,2,,2
1507,2,2.3696,2,34.5,2,23.5,2,55.1,2,,2
1508,2,2.3679,2,34.5004,2,23.6,2,55.1,2,,2
1509,2,2.3668,2,34.5006,2,23.7,2,55.1,2,,2
1510,2,2.3657,2,34.5009,2,23.7,2,55.1,2,,2
1511,2,2.3646,2,34.501,2,23.8,2,55.1,2,,2
1512,2,2.3635,2,34.5013,2,24.0,2,55.1,2,,2
1513,2,2.3628,2,34.5015,2,23.9,2,55.1,2,,2
1514,2,2.3622,2,34.5017,2,24.0,2,55.1,2,,2
1515,2,2.3609999999999998,2,34.501999999999995,2,24.1,2,55.1,2,,2
1516,2,2.3592,2,34.5023,2,24.1,2,55.1,2,,2
1517,2,2.3569999999999998,2,34.5024,2,24.2,2,55.1,2,,2
1518,2,2.3563,2,34.5027,2,24.3,2,55.1,2,,2
1519,2,2.3558,2,34.5027,2,24.4,2,55.1,2,,2
1520,2,2.3541,2,34.5031,2,24.6,2,55.1,2,,2
1521,2,2.3527,2,34.5034,2,24.3,2,55.1,2,,2
1522,2,2.3515,2,34.5035,2,24.4,2,55.1,2,,2
1523,2,2.3508,2,34.5035,2,24.5,2,55.1,2,,2
1524,2,2.3491,2,34.5036,2,24.6,2,55.1,2,,2
1525,2,2.3479,2,34.5041,2,24.7,2,55.1,2,,2
1526,2,2.3463,2,34.5042,2,24.7,2,55.1,2,,2
1527,2,2.3453,2,34.5043,2,24.9,2,55.1,2,,2
1528,2,2.3451,2,34.5044,2,24.7,2,55.1,2,,2
1529,2,2.3445,2,34.5045,2,24.7,2,55.1,2,,2
1530,2,2.3442,2,34.5046,2,24.9,2,55.1,2,,2
1531,2,2.3435,2,34.5046,2,24.9,2,55.1,2,,2
1532,2,2.3414,2,34.5048,2,24.9,2,55.1,2,,2
1533,2,2.3404,2,34.5053,2,24.8,2,55.1,2,,2
1534,2,2.3395,2,34.5055,2,24.9,2,55.1,2,,2
1535,2,2.3385,2,34.506,2,25.0,2,55.1,2,,2
1537,2,2.3382,2,34.5059,2,25.2,2,54.9,2,,2
1538,2,2.3377,2,34.506,2,25.3,2,54.9,2,,2
1539,2,2.3371,2,34.5061,2,25.1,2,55.1,2,,2
1540,2,2.3366,2,34.506,2,25.1,2,54.9,2,,2
1541,2,2.3361,2,34.5061,2,25.3,2,55.1,2,,2
1542,2,2.3357,2,34.5061,2,25.2,2,55.1,2,,2
1543,2,2.335,2,34.5064,2,25.3,2,54.9,2,,2
1544,2,2.3345,2,34.5064,2,25.2,2,54.9,2,,2
1546,2,2.3331,2,34.5066,2,25.6,2,54.9,2,,2
1547,2,2.3329,2,34.5067,2,25.6,2,54.9,2,,2
1548,2,2.3321,2,34.5067,2,25.5,2,54.9,2,,2
1549,2,2.3306,2,34.5071,2,25.4,2,54.9,2,,2
1550,2,2.3302,2,34.5072,2,25.5,2,54.9,2,,2
1551,2,2.3291,2,34.5075,2,25.8,2,54.9,2,,2
1552,2,2.3285,2,34.5077,2,25.7,2,54.9,2,,2
1554,2,2.3282,2,34.5077,2,25.7,2,54.9,2,,2
1555,2,2.3255,2,34.5084,2,25.7,2,54.9,2,,2
1556,2,2.325,2,34.5083,2,25.7,2,54.9,2,,2
1557,2,2.3255,2,34.5081,2,25.6,2,54.9,2,,2
1558,2,2.3244,2,34.5084,2,25.6,2,54.9,2,,2
1559,2,2.3241,2,34.5085,2,25.8,2,54.9,2,,2
1560,2,2.3234,2,34.5085,2,25.8,2,54.9,2,,2
1561,2,2.3215,2,34.5091,2,25.8,2,54.9,2,,2
1562,2,2.3209999999999997,2,34.5091,2,25.9,2,54.9,2,,2
1564,2,2.32,2,34.5091,2,26.1,2,54.9,2,,2
1565,2,2.3176,2,34.5096,2,26.1,2,54.9,2,,2
1566,2,2.3116,2,34.5108,2,25.9,2,54.9,2,,2
1567,2,2.3088,2,34.5116,2,26.1,2,54.9,2,,2
1568,2,2.3074,2,34.5118,2,26.6,2,54.9,2,,2
1569,2,2.3052,2,34.5121,2,26.8,2,54.9,2,,2
1570,2,2.3043,2,34.5122,2,26.9,2,54.9,2,,2
1571,2,2.3035,2,34.5124,2,26.9,2,54.9,2,,2
1572,2,2.3024,2,34.5127,2,26.9,2,54.9,2,,2
1573,2,2.3015,2,34.5128,2,26.8,2,54.9,2,,2
1574,2,2.301,2,34.5129,2,27.1,2,54.9,2,,2
1575,2,2.3005,2,34.513000000000005,2,27.3,2,54.9,2,,2
1576,2,2.2998,2,34.5132,2,27.5,2,54.9,2,,2
1577,2,2.2988,2,34.5133,2,27.2,2,54.9,2,,2
1579,2,2.2952,2,34.5139,2,27.5,2,54.9,2,,2
1580,2,2.2951,2,34.514,2,27.2,2,54.9,2,,2
1581,2,2.2949,2,34.5141,2,27.4,2,54.9,2,,2
1582,2,2.2947,2,34.5141,2,27.5,2,54.9,2,,2
1583,2,2.2951,2,34.514,2,27.5,2,54.9,2,,2
1584,2,2.2949,2,34.514,2,27.5,2,54.9,2,,2
1585,2,2.2924,2,34.5147,2,27.4,2,54.9,2,,2
1586,2,2.2909,2,34.515,2,27.4,2,54.9,2,,2
1587,2,2.2898,2,34.5152,2,27.4,2,54.9,2,,2
1588,2,2.2896,2,34.5152,2,27.5,2,54.9,2,,2
1589,2,2.2895,2,34.5152,2,27.5,2,54.9,2,,2
1590,2,2.2891,2,34.5154,2,27.9,2,54.9,2,,2
1592,2,2.2859,2,34.5162,2,28.1,2,54.9,2,,2
1593,2,2.2840000000000003,2,34.5166,2,27.9,2,54.9,2,,2
1594,2,2.2829,2,34.5168,2,28.1,2,54.9,2,,2
1595,2,2.2827,2,34.5168,2,28.4,2,54.9,2,,2
1596,2,2.2815,2,34.5171,2,28.4,2,54.9,2,,2
1597,2,2.281,2,34.5173,2,28.3,2,54.9,2,,2
1598,2,2.2804,2,34.5175,2,28.4,2,54.9,2,,2
1599,2,2.2777,2,34.5179,2,28.5,2,54.9,2,,2
1600,2,2.2723,2,34.5194,2,28.4,2,54.9,2,,2
1601,2,2.2705,2,34.5197,2,28.5,2,54.9,2,,2
1602,2,2.2676,2,34.5203,2,28.6,2,54.9,2,,2
1603,2,2.2666,2,34.5202,2,28.5,2,54.9,2,,2
1604,2,2.2638,2,34.5207,2,28.4,2,54.9,2,,2
1606,2,2.2625,2,34.521,2,29.5,2,54.9,2,,2
1607,2,2.2624,2,34.5211,2,29.1,2,54.9,2,,2
1608,2,2.2601,2,34.5214,2,29.4,2,54.9,2,,2
1609,2,2.2571,2,34.5222,2,29.4,2,54.9,2,,2
1610,2,2.2551,2,34.5225,2,29.4,2,54.9,2,,2
1611,2,2.2534,2,34.5231,2,29.3,2,54.9,2,,2
1612,2,2.2524,2,34.5233,2,29.2,2,54.9,2,,2
1613,2,2.2523,2,34.5233,2,29.3,2,54.9,2,,2
1614,2,2.2519,2,34.5232,2,29.5,2,54.9,2,,2
1615,2,2.2516,2,34.5233,2,29.6,2,54.9,2,,2
1616,2,2.2511,2,34.5234,2,29.9,2,54.9,2,,2
1617,2,2.2493,2,34.5237,2,29.9,2,54.9,2,,2
1618,2,2.2471,2,34.5242,2,30.1,2,54.9,2,,2
1619,2,2.2485,2,34.5239,2,30.4,2,54.9,2,,2
1620,2,2.2508,2,34.5232,2,30.5,2,54.9,2,,2
1621,2,2.2502,2,34.5232,2,30.5,2,54.9,2,,2
1622,2,2.2477,2,34.5239,2,30.5,2,54.9,2,,2
1623,2,2.2478,2,34.5239,2,30.4,2,54.9,2,,2
1624,2,2.2441,2,34.5245,2,30.5,2,54.9,2,,2
1625,2,2.2427,2,34.5249,2,30.3,2,54.9,2,,2
1626,2,2.2415,2,34.5251,2,30.4,2,54.9,2,,2
1627,2,2.2396,2,34.5255,2,30.6,2,54.9,2,,2
1628,2,2.2376,2,34.5259,2,30.6,2,54.9,2,,2
1629,2,2.2364,2,34.5262,2,30.6,2,54.9,2,,2
1630,2,2.2357,2,34.5263,2,30.8,2,54.9,2,,2
1631,2,2.2354,2,34.5266,2,30.9,2,54.9,2,,2
1633,2,2.2333,2,34.527,2,31.1,2,54.9,2,,2
1634,2,2.2325,2,34.527,2,31.2,2,54.9,2,,2
1635,2,2.2311,2,34.5273,2,31.4,2,54.9,2,,2
1636,2,2.2303,2,34.5275,2,31.5,2,54.9,2,,2
1637,2,2.2297,2,34.5277,2,31.2,2,54.9,2,,2
1638,2,2.2288,2,34.5277,2,31.1,2,54.9,2,,2
1639,2,2.2276,2,34.5279,2,30.9,2,54.9,2,,2
1640,2,2.2256,2,34.5284,2,31.1,2,54.9,2,,2
1641,2,2.2213,2,34.5292,2,31.5,2,54.9,2,,2
1642,2,2.2196,2,34.5295,2,31.9,2,54.9,2,,2
1644,2,2.2207,2,34.5292,2,31.6,2,54.9,2,,2
1645,2,2.2167,2,34.53,2,31.8,2,54.9,2,,2
1646,2,2.2149,2,34.5305,2,32.1,2,54.9,2,,2
1647,2,2.2147,2,34.5304,2,32.1,2,54.9,2,,2
1648,2,2.214,2,34.5307,2,32.1,2,54.9,2,,2
1649,2,2.2133,2,34.5307,2,32.0,2,54.9,2,,2
1650,2,2.2119,2,34.5309,2,32.1,2,54.9,2,,2
1651,2,2.2098,2,34.5313,2,32.3,2,54.9,2,,2
1652,2,2.2073,2,34.5317,2,32.3,2,54.9,2,,2
1653,2,2.2051,2,34.5321,2,32.4,2,54.9,2,,2
1654,2,2.2044,2,34.5324,2,32.5,2,54.9,2,,2
1656,2,2.2046,2,34.5322,2,33.1,2,54.9,2,,2
1657,2,2.2031,2,34.5324,2,33.1,2,54.9,2,,2
1658,2,2.2023,2,34.5326,2,33.1,2,54.9,2,,2
1659,2,2.2008,2,34.5328,2,33.2,2,54.9,2,,2
1660,2,2.1987,2,34.5334,2,33.2,2,54.9,2,,2
1661,2,2.1965,2,34.5337,2,33.1,2,54.9,2,,2
1662,2,2.1958,2,34.5339,2,33.4,2,54.9,2,,2
1663,2,2.1957,2,34.5337,2,34.0,2,54.9,2,,2
1664,2,2.1958,2,34.5337,2,34.2,2,54.9,2,,2
1665,2,2.1954,2,34.5339,2,34.3,2,54.9,2,,2
1666,2,2.1946,2,34.534,2,34.2,2,54.9,2,,2
1667,2,2.1939,2,34.5341,2,34.0,2,54.9,2,,2
1668,2,2.1934,2,34.5342,2,33.8,2,54.9,2,,2
1669,2,2.1923,2,34.5343,2,34.0,2,54.9,2,,2
1670,2,2.1914,2,34.5347,2,34.1,2,54.9,2,,2
1671,2,2.1905,2,34.5349,2,34.5,2,54.9,2,,2
1673,2,2.1885,2,34.5354,2,34.5,2,54.9,2,,2
1674,2,2.1849,2,34.5361,2,34.1,2,54.9,2,,2
1675,2,2.184,2,34.5364,2,34.4,2,54.9,2,,2
1676,2,2.1839,2,34.5363,2,34.4,2,54.9,2,,2
1677,2,2.184,2,34.5364,2,34.4,2,54.9,2,,2
1678,2,2.1838,2,34.5362,2,34.8,2,54.9,2,,2
1679,2,2.1837,2,34.5363,2,35.2,2,54.9,2,,2
1680,2,2.1836,2,34.5363,2,35.3,2,54.9,2,,2
1681,2,2.1837,2,34.5363,2,35.2,2,54.9,2,,2
1682,2,2.1829,2,34.5364,2,34.9,2,54.9,2,,2
1683,2,2.1831,2,34.5367,2,34.9,2,54.9,2,,2
1684,2,2.1829,2,34.5365,2,35.0,2,54.9,2,,2
1685,2,2.182,2,34.5367,2,35.2,2,54.9,2,,2
1686,2,2.1818,2,34.5368,2,35.2,2,54.9,2,,2
1687,2,2.1830000000000003,2,34.5364,2,35.2,2,54.9,2,,2
1688,2,2.1822,2,34.5366,2,35.2,2,54.9,2,,2
1689,2,2.1811,2,34.5367,2,35.2,2,54.9,2,,2
1690,2,2.1796,2,34.537,2,35.2,2,54.9,2,,2
1691,2,2.1758,2,34.5375,2,35.3,2,54.9,2,,2
1692,2,2.1751,2,34.5377,2,35.4,2,54.9,2,,2
1693,2,2.1748,2,34.5378,2,35.3,2,54.9,2,,2
1694,2,2.1746,2,34.5377,2,35.3,2,54.9,2,,2
1695,2,2.174,2,34.5378,2,35.2,2,54.9,2,,2
1697,2,2.1737,2,34.5376,2,35.6,2,54.9,2,,2
1698,2,2.1727,2,34.5376,2,35.6,2,54.9,2,,2
1699,2,2.1671,2,34.5382,2,35.6,2,54.9,2,,2
1700,2,2.1634,2,34.5391,2,35.6,2,54.9,2,,2
1701,2,2.1618,2,34.5393,2,35.8,2,54.9,2,,2
1702,2,2.1601,2,34.5398,2,36.3,2,54.9,2,,2
1703,2,2.1571,2,34.54,2,36.5,2,54.9,2,,2
1704,2,2.1561,2,34.5401,2,36.5,2,54.9,2,,2
1705,2,2.1551,2,34.5403,2,37.0,2,54.9,2,,2
1706,2,2.1551,2,34.5402,2,36.9,2,54.9,2,,2
1707,2,2.1553,2,34.5401,2,37.0,2,54.9,2,,2
1708,2,2.1553,2,34.5404,2,37.3,2,54.9,2,,2
1709,2,2.1534,2,34.5406,2,37.1,2,54.9,2,,2
1710,2,2.1518,2,34.5408,2,37.1,2,54.9,2,,2
1711,2,2.1516,2,34.5408,2,37.1,2,54.9,2,,2
1712,2,2.15,2,34.5409,2,37.2,2,54.9,2,,2
1713,2,2.1477,2,34.5413,2,37.1,2,54.9,2,,2
1714,2,2.1463,2,34.5415,2,37.0,2,54.9,2,,2
1715,2,2.1446,2,34.5418,2,37.0,2,54.9,2,,2
1716,2,2.1431,2,34.5421,2,37.4,2,54.9,2,,2
1717,2,2.1426,2,34.5421,2,37.4,2,54.9,2,,2
1718,2,2.1404,2,34.5424,2,37.3,2,54.9,2,,2
1719,2,2.1377,2,34.5431,2,37.1,2,54.9,2,,2
1721,2,2.1383,2,34.5429,2,37.6,2,54.9,2,,2
1722,2,2.1369,2,34.5434,2,37.6,2,54.9,2,,2
1723,2,2.1357,2,34.5438,2,37.8,2,54.9,2,,2
1724,2,2.1343,2,34.544000000000004,2,37.8,2,54.9,2,,2
1725,2,2.1328,2,34.5443,2,38.1,2,54.9,2,,2
1726,2,2.1327,2,34.5444,2,37.9,2,54.9,2,,2
1727,2,2.1327,2,34.5445,2,37.9,2,54.9,2,,2
1728,2,2.1326,2,34.5446,2,38.0,2,54.9,2,,2
1729,2,2.1323,2,34.5448,2,38.1,2,54.9,2,,2
1730,2,2.1318,2,34.5448,2,38.2,2,54.9,2,,2
1732,2,2.1322,2,34.5448,2,38.5,2,54.9,2,,2
1733,2,2.1322,2,34.5447,2,38.6,2,54.9,2,,2
1734,2,2.1321,2,34.5447,2,38.5,2,54.9,2,,2
1735,2,2.1322,2,34.5447,2,38.4,2,54.9,2,,2
1736,2,2.1319,2,34.545,2,38.3,2,54.9,2,,2
1737,2,2.1313,2,34.545,2,38.5,2,54.9,2,,2
1738,2,2.1307,2,34.5451,2,38.8,2,54.9,2,,2
1739,2,2.1298,2,34.5453,2,38.8,2,54.9,2,,2
1740,2,2.1286,2,34.5457,2,39.1,2,54.9,2,,2
1741,2,2.1276,2,34.5457,2,38.9,2,54.9,2,,2
1742,2,2.1248,2,34.5464,2,38.9,2,54.9,2,,2
1743,2,2.1232,2,34.5467,2,38.9,2,54.9,2,,2
1744,2,2.1228,2,34.5468,2,39.6,2,54.9,2,,2
1745,2,2.1227,2,34.5467,2,39.6,2,54.9,2,,2
1746,2,2.1223,2,34.5469,2,39.5,2,54.9,2,,2
1747,2,2.1211,2,34.5471,2,39.5,2,54.9,2,,2
1748,2,2.1202,2,34.5477,2,39.6,2,54.9,2,,2
1749,2,2.1198,2,34.5478,2,39.5,2,54.9,2,,2
1750,2,2.1197,2,34.5477,2,39.8,2,54.9,2,,2
1751,2,2.1195,2,34.5479,2,39.9,2,54.9,2,,2
1752,2,2.1193,2,34.5479,2,39.6,2,54.9,2,,2
1753,2,2.1183,2,34.5482,2,39.5,2,54.9,2,,2
1754,2,2.1172,2,34.5484,2,39.6,2,54.9,2,,2
1755,2,2.1168,2,34.5484,2,39.8,2,54.9,2,,2
1756,2,2.1159,2,34.5485,2,39.9,2,54.9,2,,2
1757,2,2.1156,2,34.5485,2,39.8,2,54.9,2,,2
1758,2,2.1152,2,34.5485,2,40.1,2,54.9,2,,2
1759,2,2.1149,2,34.5485,2,40.3,2,54.7,2,,2
1760,2,2.1139,2,34.5489,2,40.1,2,54.9,2,,2
1761,2,2.1126,2,34.5492,2,40.1,2,54.7,2,,2
1762,2,2.1121,2,34.5494,2,40.3,2,54.7,2,,2
1763,2,2.1114,2,34.5493,2,40.4,2,54.9,2,,2
1764,2,2.1107,2,34.5493,2,40.5,2,54.7,2,,2
1765,2,2.1101,2,34.5495,2,40.3,2,54.7,2,,2
1766,2,2.1096,2,34.5495,2,40.3,2,54.9,2,,2
1767,2,2.108,2,34.5497,2,40.4,2,54.7,2,,2
1768,2,2.1066,2,34.5501,2,40.7,2,54.9,2,,2
1769,2,2.1055,2,34.5503,2,40.8,2,54.7,2,,2
1771,2,2.1056,2,34.5499,2,40.6,2,54.7,2,,2
1772,2,2.1052,2,34.5502,2,40.7,2,54.7,2,,2
1773,2,2.1043,2,34.5504,2,40.8,2,54.7,2,,2
1774,2,2.1034,2,34.5504,2,40.8,2,54.9,2,,2
1775,2,2.1028,2,34.5506,2,40.8,2,54.7,2,,2
1776,2,2.1013,2,34.5509,2,40.9,2,54.7,2,,2
1777,2,2.0985,2,34.5517,2,40.8,2,54.7,2,,2
1778,2,2.0962,2,34.5519,2,41.4,2,54.7,2,,2
1779,2,2.0946,2,34.552,2,41.2,2,54.7,2,,2
1780,2,2.0934,2,34.5522,2,41.3,2,54.7,2,,2
1781,2,2.0938,2,34.552,2,41.5,2,54.7,2,,2
1782,2,2.0934,2,34.5521,2,41.9,2,54.7,2,,2
1783,2,2.0923,2,34.5523,2,41.8,2,54.7,2,,2
1784,2,2.0913,2,34.5521,2,41.6,2,54.7,2,,2
1785,2,2.0902,2,34.5522,2,41.6,2,54.7,2,,2
1786,2,2.0845,2,34.5531,2,41.7,2,54.7,2,,2
1787,2,2.0835,2,34.5531,2,41.7,2,54.7,2,,2
1788,2,2.0831,2,34.5532,2,41.7,2,54.7,2,,2
1789,2,2.0816,2,34.5534,2,41.8,2,54.7,2,,2
1790,2,2.0805,2,34.5536,2,41.8,2,54.7,2,,2
1792,2,2.0817,2,34.5533,2,42.2,2,54.7,2,,2
1793,2,2.0799,2,34.5537,2,42.4,2,54.7,2,,2
1794,2,2.0784,2,34.5538,2,42.4,2,54.7,2,,2
1795,2,2.0776,2,34.5539,2,42.4,2,54.7,2,,2
1796,2,2.0745,2,34.5541,2,42.2,2,54.7,2,,2
1797,2,2.0728,2,34.5544,2,42.4,2,54.7,2,,2
1798,2,2.0726,2,34.5545,2,42.5,2,54.7,2,,2
1800,2,2.0717,2,34.5547,2,43.0,2,54.7,2,,2
1801,2,2.0707,2,34.5548,2,42.8,2,54.7,2,,2
1802,2,2.07,2,34.555,2,42.8,2,54.7,2,,2
1803,2,2.0696,2,34.5551,2,42.8,2,54.7,2,,2
1804,2,2.068,2,34.5554,2,42.9,2,54.7,2,,2
1805,2,2.0666,2,34.5558,2,43.2,2,54.7,2,,2
1806,2,2.0653,2,34.5561,2,43.4,2,54.7,2,,2
1807,2,2.0614,2,34.5568,2,43.1,2,54.7,2,,2
1808,2,2.0591,2,34.5574,2,43.1,2,54.7,2,,2
1809,2,2.0584,2,34.5574,2,43.2,2,54.7,2,,2
1811,2,2.0559,2,34.5578,2,44.0,2,54.7,2,,2
1812,2,2.0540000000000003,2,34.5583,2,43.8,2,54.7,2,,2
1813,2,2.0527,2,34.5586,2,44.0,2,54.7,2,,2
1814,2,2.0518,2,34.5587,2,44.1,2,54.7,2,,2
1815,2,2.0515,2,34.5586,2,44.2,2,54.7,2,,2
1816,2,2.0508,2,34.5589,2,44.2,2,54.7,2,,2
1817,2,2.0503,2,34.5589,2,44.5,2,54.7,2,,2
1818,2,2.0503,2,34.5589,2,44.5,2,54.7,2,,2
1819,2,2.0496,2,34.5591,2,44.7,2,54.7,2,,2
1820,2,2.0493,2,34.559,2,44.8,2,54.7,2,,2
1822,2,2.0503,2,34.559,2,44.6,2,54.7,2,,2
1823,2,2.0498,2,34.5591,2,44.6,2,54.7,2,,2
1824,2,2.05,2,34.5591,2,44.7,2,54.7,2,,2
1825,2,2.0496,2,34.5592,2,44.7,2,54.7,2,,2
1826,2,2.0494,2,34.5592,2,44.6,2,54.7,2,,2
1827,2,2.0491,2,34.5593,2,44.7,2,54.7,2,,2
1830,2,2.0496,2,34.5592,2,44.9,2,54.7,2,,2
1831,2,2.0496,2,34.5593,2,45.0,2,54.7,2,,2
1832,2,2.049,2,34.5594,2,45.4,2,54.7,2,,2
1833,2,2.0463,2,34.5602,2,45.1,2,54.7,2,,2
1834,2,2.0429,2,34.5603,2,45.1,2,54.7,2,,2
1835,2,2.0395,2,34.5611,2,45.3,2,54.7,2,,2
1836,2,2.0386,2,34.5613,2,45.3,2,54.7,2,,2
1837,2,2.0373,2,34.5615,2,45.3,2,54.7,2,,2
1839,2,2.0359,2,34.5615,2,45.7,2,54.7,2,,2
1840,2,2.0343,2,34.5618,2,45.8,2,54.7,2,,2
1841,2,2.0336,2,34.562,2,45.7,2,54.7,2,,2
1842,2,2.0334,2,34.5619,2,45.8,2,54.7,2,,2
1843,2,2.0333,2,34.5621,2,45.6,2,54.7,2,,2
1844,2,2.0332,2,34.5622,2,45.8,2,54.7,2,,2
1845,2,2.0331,2,34.5622,2,46.1,2,54.7,2,,2
1846,2,2.0326,2,34.5622,2,46.3,2,54.7,2,,2
1847,2,2.0319,2,34.5624,2,46.6,2,54.7,2,,2
1849,2,2.0318,2,34.5625,2,46.4,2,54.7,2,,2
1850,2,2.0317,2,34.5626,2,46.5,2,54.7,2,,2
1851,2,2.0308,2,34.563,2,46.3,2,54.7,2,,2
1852,2,2.03,2,34.5633,2,46.2,2,54.7,2,,2
1853,2,2.0288,2,34.5635,2,46.1,2,54.7,2,,2
1854,2,2.0276,2,34.5637,2,46.6,2,54.7,2,,2
1855,2,2.0266,2,34.564,2,46.8,2,54.7,2,,2
1856,2,2.0263,2,34.5641,2,47.0,2,54.7,2,,2
1857,2,2.0265,2,34.5641,2,46.8,2,54.7,2,,2
1858,2,2.0266,2,34.564,2,47.3,2,54.7,2,,2
1859,2,2.0268,2,34.5639,2,47.4,2,54.7,2,,2
1860,2,2.0268,2,34.5639,2,47.2,2,54.7,2,,2
1861,2,2.0223,2,34.5648,2,47.2,2,54.7,2,,2
1862,2,2.022,2,34.565,2,47.3,2,54.7,2,,2
1863,2,2.0215,2,34.5651,2,47.3,2,54.7,2,,2
1864,2,2.0205,2,34.5653,2,47.1,2,54.7,2,,2
1865,2,2.0194,2,34.5654,2,47.2,2,54.7,2,,2
1866,2,2.0182,2,34.5653,2,47.7,2,54.7,2,,2
1867,2,2.0176,2,34.5656,2,47.6,2,54.7,2,,2
1868,2,2.017,2,34.5657,2,48.1,2,54.7,2,,2
1869,2,2.0158,2,34.5659,2,48.0,2,54.7,2,,2
