CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 1
DATE = 08/02/2010
TIME =  13:54
LATITUDE = 49.56633
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1181,2,2.752,2,34.4151,2,,2,54.9,2,,2
1182,2,2.7504,2,34.4153,2,,2,54.9,2,,2
1183,2,2.7489,2,34.4159,2,,2,54.9,2,,2
1184,2,2.7463,2,34.4161,2,,2,54.9,2,,2
1185,2,2.7437,2,34.4164,2,,2,54.9,2,,2
1186,2,2.7429,2,34.4166,2,,2,54.9,2,,2
1187,2,2.7417,2,34.4173,2,,2,54.9,2,,2
1188,2,2.7406,2,34.4181,2,,2,54.9,2,,2
1189,2,2.7399,2,34.4182,2,,2,54.9,2,,2
1190,2,2.7398,2,34.4181,2,,2,54.9,2,,2
1191,2,2.7389,2,34.4185,2,,2,54.9,2,,2
1192,2,2.7364,2,34.4188,2,,2,54.9,2,,2
1193,2,2.7342,2,34.4192,2,,2,54.9,2,,2
1194,2,2.7337,2,34.4194,2,,2,54.9,2,,2
1195,2,2.7327,2,34.4197,2,,2,54.9,2,,2
1196,2,2.7323,2,34.4196,2,,2,54.9,2,,2
1197,2,2.7288,2,34.4203,2,,2,54.9,2,,2
1198,2,2.7255,2,34.4209,2,,2,54.9,2,,2
1199,2,2.7243,2,34.4213,2,,2,54.9,2,,2
1200,2,2.7216,2,34.4223,2,,2,54.9,2,,2
1201,2,2.721,2,34.4221,2,,2,54.9,2,,2
1202,2,2.7197,2,34.4222,2,,2,54.9,2,,2
1203,2,2.7181,2,34.4223,2,,2,54.9,2,,2
1204,2,2.7162,2,34.4227,2,,2,54.9,2,,2
1205,2,2.7152,2,34.423,2,,2,54.9,2,,2
1206,2,2.7148,2,34.4231,2,,2,54.9,2,,2
1207,2,2.7125,2,34.4236,2,,2,54.9,2,,2
1208,2,2.7116,2,34.4237,2,,2,54.9,2,,2
1209,2,2.7111,2,34.424,2,,2,54.9,2,,2
1210,2,2.7092,2,34.4242,2,,2,54.9,2,,2
1211,2,2.708,2,34.4245,2,,2,54.9,2,,2
1212,2,2.7064,2,34.4251,2,,2,54.9,2,,2
1213,2,2.7059,2,34.4254,2,,2,54.9,2,,2
1214,2,2.7052,2,34.4258,2,,2,54.9,2,,2
1215,2,2.7034,2,34.426,2,,2,54.9,2,,2
1216,2,2.7018,2,34.4265,2,,2,54.9,2,,2
1217,2,2.7007,2,34.4272,2,,2,54.9,2,,2
1218,2,2.6989,2,34.4277,2,,2,54.9,2,,2
1219,2,2.6967,2,34.4284,2,,2,54.9,2,,2
1220,2,2.6959,2,34.4287,2,,2,54.9,2,,2
1221,2,2.6953,2,34.4289,2,,2,54.9,2,,2
1222,2,2.6962,2,34.4285,2,,2,54.9,2,,2
1223,2,2.6952,2,34.4289,2,,2,54.9,2,,2
1224,2,2.6936,2,34.4294,2,,2,54.9,2,,2
1225,2,2.6906,2,34.43,2,,2,54.9,2,,2
1226,2,2.6887,2,34.4304,2,,2,54.9,2,,2
1227,2,2.6878,2,34.4305,2,,2,54.9,2,,2
1228,2,2.6868,2,34.4307,2,,2,54.9,2,,2
1229,2,2.6849,2,34.4311,2,,2,54.9,2,,2
1230,2,2.6839999999999997,2,34.4314,2,,2,54.9,2,,2
1231,2,2.6832,2,34.4316,2,,2,54.9,2,,2
1232,2,2.6815,2,34.4319,2,,2,54.9,2,,2
1233,2,2.6795,2,34.4326,2,,2,54.9,2,,2
1234,2,2.6781,2,34.4325,2,,2,54.9,2,,2
1235,2,2.676,2,34.433,2,,2,54.9,2,,2
1236,2,2.6732,2,34.4336,2,,2,54.9,2,,2
1237,2,2.6721,2,34.434,2,,2,54.9,2,,2
1238,2,2.6717,2,34.4343,2,,2,54.9,2,,2
1239,2,2.6708,2,34.4346,2,,2,54.9,2,,2
1240,2,2.6702,2,34.4348,2,,2,54.9,2,,2
1241,2,2.67,2,34.4349,2,,2,54.9,2,,2
1242,2,2.6684,2,34.435,2,,2,54.9,2,,2
1243,2,2.6671,2,34.4351,2,,2,54.9,2,,2
1244,2,2.6657,2,34.4353,2,,2,54.9,2,,2
1245,2,2.6649,2,34.4355,2,,2,54.9,2,,2
1246,2,2.6647,2,34.4356,2,,2,54.9,2,,2
1247,2,2.6644,2,34.4356,2,,2,54.9,2,,2
1248,2,2.6639999999999997,2,34.4357,2,,2,54.9,2,,2
1249,2,2.6630000000000003,2,34.4361,2,,2,54.9,2,,2
1250,2,2.6621,2,34.4364,2,,2,54.9,2,,2
1251,2,2.6608,2,34.4368,2,,2,54.9,2,,2
1252,2,2.6587,2,34.4371,2,,2,54.9,2,,2
1253,2,2.6563,2,34.4376,2,,2,54.9,2,,2
1254,2,2.6535,2,34.4381,2,,2,54.9,2,,2
1255,2,2.6509,2,34.4385,2,,2,54.9,2,,2
1256,2,2.6489,2,34.4388,2,,2,54.9,2,,2
1257,2,2.648,2,34.439,2,,2,54.9,2,,2
1258,2,2.647,2,34.4398,2,,2,54.9,2,,2
1259,2,2.6438,2,34.4404,2,,2,54.9,2,,2
1260,2,2.6416,2,34.4407,2,,2,54.9,2,,2
1261,2,2.6414,2,34.4408,2,,2,54.9,2,,2
1262,2,2.6414,2,34.4408,2,,2,54.9,2,,2
1263,2,2.6401,2,34.4411,2,,2,54.9,2,,2
1264,2,2.6393,2,34.4419,2,,2,54.9,2,,2
1265,2,2.6388,2,34.4423,2,,2,54.9,2,,2
1266,2,2.638,2,34.4425,2,,2,54.9,2,,2
1267,2,2.6378,2,34.4429,2,,2,54.9,2,,2
1268,2,2.6384,2,34.4429,2,,2,54.9,2,,2
1269,2,2.6372,2,34.4436,2,,2,54.9,2,,2
1270,2,2.6348,2,34.444,2,,2,54.9,2,,2
1271,2,2.63,2,34.4444,2,,2,54.9,2,,2
1272,2,2.6269,2,34.4451,2,,2,54.9,2,,2
1273,2,2.6273,2,34.4451,2,,2,54.9,2,,2
1274,2,2.6276,2,34.4451,2,,2,54.9,2,,2
1275,2,2.6276,2,34.4452,2,,2,54.9,2,,2
1276,2,2.6277,2,34.4453,2,,2,54.9,2,,2
1277,2,2.6258,2,34.4459,2,,2,54.9,2,,2
1278,2,2.6231,2,34.4469,2,,2,54.9,2,,2
1280,2,2.6214,2,34.4474,2,,2,54.9,2,,2
1281,2,2.6203,2,34.448,2,,2,54.9,2,,2
1282,2,2.6189,2,34.4483,2,,2,54.9,2,,2
1283,2,2.615,2,34.4485,2,,2,54.9,2,,2
1284,2,2.6131,2,34.4484,2,,2,54.9,2,,2
1285,2,2.6109,2,34.4487,2,,2,54.9,2,,2
1286,2,2.6075,2,34.4498,2,,2,54.9,2,,2
1287,2,2.6047,2,34.45,2,,2,54.9,2,,2
1288,2,2.6048,2,34.4501,2,,2,54.9,2,,2
1289,2,2.6047,2,34.4502,2,,2,54.9,2,,2
1290,2,2.6042,2,34.4509,2,,2,54.9,2,,2
1291,2,2.6032,2,34.4514,2,,2,54.9,2,,2
1292,2,2.6025,2,34.4514,2,,2,54.9,2,,2
1293,2,2.6006,2,34.4518,2,,2,54.9,2,,2
1294,2,2.5989,2,34.4522,2,,2,54.9,2,,2
1295,2,2.5976,2,34.4525,2,,2,54.9,2,,2
1297,2,2.595,2,34.4523,2,,2,54.9,2,,2
1298,2,2.5932,2,34.4528,2,,2,54.9,2,,2
1299,2,2.5945,2,34.453,2,,2,54.9,2,,2
1300,2,2.5917,2,34.4535,2,,2,54.9,2,,2
1301,2,2.5906,2,34.4536,2,,2,54.9,2,,2
1302,2,2.5877,2,34.4543,2,,2,54.9,2,,2
1303,2,2.5868,2,34.4543,2,,2,54.9,2,,2
1304,2,2.5842,2,34.4546,2,,2,54.9,2,,2
1305,2,2.5824,2,34.4546,2,,2,54.9,2,,2
1306,2,2.5818,2,34.4548,2,,2,54.9,2,,2
1307,2,2.5810000000000004,2,34.4548,2,,2,54.9,2,,2
1308,2,2.5779,2,34.4547,2,,2,54.9,2,,2
1309,2,2.5761,2,34.4547,2,,2,54.9,2,,2
1310,2,2.573,2,34.4544,2,,2,54.9,2,,2
1311,2,2.5739,2,34.455,2,,2,54.9,2,,2
1312,2,2.5731,2,34.4554,2,,2,54.9,2,,2
1313,2,2.5717,2,34.4553,2,,2,54.9,2,,2
1314,2,2.5707,2,34.4553,2,,2,54.9,2,,2
1315,2,2.5693,2,34.4552,2,,2,54.9,2,,2
1316,2,2.5671,2,34.4555,2,,2,54.9,2,,2
1317,2,2.5647,2,34.4557,2,,2,54.9,2,,2
1318,2,2.5626,2,34.455999999999996,2,,2,54.9,2,,2
1319,2,2.5614,2,34.4562,2,,2,54.9,2,,2
1320,2,2.5584,2,34.4567,2,,2,54.9,2,,2
1321,2,2.5583,2,34.4571,2,,2,54.9,2,,2
1322,2,2.5595,2,34.4575,2,,2,54.9,2,,2
1323,2,2.5583,2,34.4577,2,,2,54.9,2,,2
1324,2,2.5601,2,34.4581,2,,2,54.9,2,,2
1325,2,2.5615,2,34.4587,2,,2,54.9,2,,2
1326,2,2.5611,2,34.4592,2,,2,54.9,2,,2
1327,2,2.5597,2,34.4597,2,,2,54.9,2,,2
1328,2,2.5586,2,34.4599,2,,2,54.9,2,,2
1329,2,2.5573,2,34.4602,2,,2,54.9,2,,2
1330,2,2.5571,2,34.4602,2,,2,54.9,2,,2
1331,2,2.5573,2,34.4602,2,,2,54.9,2,,2
1332,2,2.5563,2,34.4605,2,,2,54.9,2,,2
1333,2,2.5553,2,34.4605,2,,2,54.9,2,,2
1334,2,2.5535,2,34.4609,2,,2,54.9,2,,2
1335,2,2.5523,2,34.4611,2,,2,54.9,2,,2
1336,2,2.5505,2,34.4616,2,,2,54.9,2,,2
1337,2,2.5478,2,34.4621,2,,2,54.9,2,,2
1338,2,2.5457,2,34.4624,2,,2,54.9,2,,2
1339,2,2.5437,2,34.463,2,,2,54.9,2,,2
1340,2,2.5433,2,34.463,2,,2,54.9,2,,2
1341,2,2.5426,2,34.4631,2,,2,54.9,2,,2
1342,2,2.5409,2,34.4635,2,,2,54.9,2,,2
1343,2,2.5382,2,34.4642,2,,2,54.9,2,,2
1344,2,2.5375,2,34.4642,2,,2,54.9,2,,2
1345,2,2.5366,2,34.4645,2,,2,54.9,2,,2
1346,2,2.536,2,34.4647,2,,2,54.9,2,,2
1347,2,2.5349,2,34.4648,2,,2,54.9,2,,2
1348,2,2.5343,2,34.465,2,,2,54.9,2,,2
1349,2,2.5335,2,34.4651,2,,2,54.9,2,,2
1350,2,2.5326,2,34.4655,2,,2,54.9,2,,2
1351,2,2.5317,2,34.4654,2,,2,54.9,2,,2
1352,2,2.5275,2,34.4663,2,,2,54.7,2,,2
1353,2,2.5269999999999997,2,34.4664,2,,2,54.9,2,,2
1354,2,2.5267,2,34.4665,2,,2,54.9,2,,2
1355,2,2.526,2,34.4665,2,,2,54.9,2,,2
1356,2,2.525,2,34.4666,2,,2,54.9,2,,2
1357,2,2.524,2,34.4667,2,,2,54.9,2,,2
1358,2,2.5234,2,34.4669,2,,2,54.9,2,,2
1359,2,2.5227,2,34.4672,2,,2,54.9,2,,2
1360,2,2.5219,2,34.4672,2,,2,54.9,2,,2
1361,2,2.5207,2,34.4671,2,,2,54.9,2,,2
1362,2,2.5193,2,34.4674,2,,2,54.9,2,,2
1363,2,2.5172,2,34.4676,2,,2,54.7,2,,2
1364,2,2.5129,2,34.4681,2,,2,54.7,2,,2
1365,2,2.5095,2,34.4683,2,,2,54.9,2,,2
1366,2,2.506,2,34.4682,2,,2,54.9,2,,2
1367,2,2.5028,2,34.4682,2,,2,54.9,2,,2
1368,2,2.5008,2,34.4681,2,,2,54.9,2,,2
1369,2,2.498,2,34.468,2,,2,54.7,2,,2
1370,2,2.498,2,34.468,2,,2,54.9,2,,2
1371,2,2.4973,2,34.4683,2,,2,54.7,2,,2
1372,2,2.4962,2,34.4686,2,,2,54.7,2,,2
1373,2,2.4953,2,34.4689,2,,2,54.7,2,,2
1374,2,2.5008,2,34.4699,2,,2,54.9,2,,2
1375,2,2.503,2,34.4706,2,,2,54.9,2,,2
1376,2,2.503,2,34.4709,2,,2,54.7,2,,2
1377,2,2.5028,2,34.4709,2,,2,54.7,2,,2
1378,2,2.5022,2,34.4711,2,,2,54.9,2,,2
1379,2,2.4989,2,34.4715,2,,2,54.9,2,,2
1380,2,2.4983,2,34.4716,2,,2,54.7,2,,2
1381,2,2.4947,2,34.4713,2,,2,54.7,2,,2
1382,2,2.4898,2,34.4712,2,,2,54.7,2,,2
1383,2,2.4863,2,34.4712,2,,2,54.7,2,,2
1384,2,2.4851,2,34.4712,2,,2,54.7,2,,2
1385,2,2.4846,2,34.4716,2,,2,54.7,2,,2
1386,2,2.4832,2,34.4718,2,,2,54.7,2,,2
1387,2,2.4827,2,34.472,2,,2,54.7,2,,2
1388,2,2.4828,2,34.4719,2,,2,54.7,2,,2
1389,2,2.4816,2,34.4721,2,,2,54.7,2,,2
1390,2,2.4794,2,34.4723,2,,2,54.7,2,,2
1391,2,2.4791,2,34.4725,2,,2,54.7,2,,2
1392,2,2.4778,2,34.4726,2,,2,54.7,2,,2
1393,2,2.4761,2,34.4727,2,,2,54.7,2,,2
1394,2,2.4747,2,34.4727,2,,2,54.7,2,,2
1395,2,2.4727,2,34.4728,2,,2,54.7,2,,2
1396,2,2.4715,2,34.4728,2,,2,54.7,2,,2
1397,2,2.4686,2,34.4735,2,,2,54.7,2,,2
1398,2,2.4695,2,34.4739,2,,2,54.7,2,,2
1399,2,2.4731,2,34.4745,2,,2,54.7,2,,2
1400,2,2.475,2,34.4755,2,,2,54.7,2,,2
1401,2,2.4731,2,34.4759,2,,2,54.7,2,,2
1402,2,2.4692,2,34.4763,2,,2,54.7,2,,2
1403,2,2.4663,2,34.4764,2,,2,54.7,2,,2
1404,2,2.4654,2,34.4765,2,,2,54.7,2,,2
1405,2,2.4644,2,34.4765,2,,2,54.7,2,,2
1406,2,2.4634,2,34.4766,2,,2,54.7,2,,2
1407,2,2.4619,2,34.477,2,,2,54.7,2,,2
1408,2,2.4609,2,34.4774,2,,2,54.7,2,,2
1409,2,2.4602,2,34.478,2,,2,54.7,2,,2
1410,2,2.4593,2,34.4783,2,,2,54.7,2,,2
1411,2,2.456,2,34.4784,2,,2,54.7,2,,2
1412,2,2.4530000000000003,2,34.4788,2,,2,54.7,2,,2
1413,2,2.4497,2,34.4791,2,,2,54.7,2,,2
1414,2,2.4473,2,34.4796,2,,2,54.7,2,,2
1415,2,2.447,2,34.48,2,,2,54.7,2,,2
1416,2,2.4472,2,34.48,2,,2,54.7,2,,2
1417,2,2.4476,2,34.4803,2,,2,54.7,2,,2
1418,2,2.4473,2,34.4807,2,,2,54.7,2,,2
1419,2,2.4462,2,34.4808,2,,2,54.7,2,,2
1420,2,2.4448,2,34.4809,2,,2,54.7,2,,2
1421,2,2.4435,2,34.4811,2,,2,54.7,2,,2
1422,2,2.4422,2,34.4814,2,,2,54.7,2,,2
1423,2,2.4408,2,34.4813,2,,2,54.7,2,,2
1424,2,2.4397,2,34.4818,2,,2,54.7,2,,2
1425,2,2.4392,2,34.4819,2,,2,54.7,2,,2
1426,2,2.4396,2,34.4819,2,,2,54.7,2,,2
1427,2,2.4387,2,34.4822,2,,2,54.7,2,,2
1428,2,2.4356,2,34.4823,2,,2,54.7,2,,2
1429,2,2.4330000000000003,2,34.4824,2,,2,54.7,2,,2
1430,2,2.4286,2,34.4826,2,,2,54.7,2,,2
1431,2,2.4267,2,34.4826,2,,2,54.7,2,,2
1432,2,2.4249,2,34.4829,2,,2,54.7,2,,2
1433,2,2.4233,2,34.4831,2,,2,54.7,2,,2
1434,2,2.4226,2,34.4834,2,,2,54.7,2,,2
1435,2,2.4219999999999997,2,34.4834,2,,2,54.7,2,,2
1436,2,2.4217,2,34.4836,2,,2,54.7,2,,2
1437,2,2.4217,2,34.4837,2,,2,54.7,2,,2
1438,2,2.4222,2,34.484,2,,2,54.7,2,,2
1439,2,2.4225,2,34.4846,2,,2,54.7,2,,2
1440,2,2.4221,2,34.4851,2,,2,54.7,2,,2
1441,2,2.4217,2,34.4854,2,,2,54.7,2,,2
1442,2,2.4177,2,34.4857,2,,2,54.7,2,,2
1443,2,2.415,2,34.4863,2,,2,54.7,2,,2
1444,2,2.4144,2,34.4863,2,,2,54.7,2,,2
1445,2,2.4139,2,34.4865,2,,2,54.7,2,,2
1446,2,2.4135,2,34.486999999999995,2,,2,54.7,2,,2
1447,2,2.4124,2,34.4874,2,,2,54.7,2,,2
1448,2,2.4111,2,34.4876,2,,2,54.7,2,,2
1449,2,2.4106,2,34.4877,2,,2,54.7,2,,2
1450,2,2.4104,2,34.4877,2,,2,54.7,2,,2
1451,2,2.4098,2,34.4879,2,,2,54.7,2,,2
1452,2,2.4097,2,34.4879,2,,2,54.7,2,,2
1453,2,2.4089,2,34.4879,2,,2,54.7,2,,2
1454,2,2.4079,2,34.4882,2,,2,54.7,2,,2
1455,2,2.4067,2,34.4886,2,,2,54.7,2,,2
1456,2,2.4063,2,34.4888,2,,2,54.7,2,,2
1459,2,2.406,2,34.4888,2,,2,54.7,2,,2
1460,2,2.4045,2,34.4891,2,,2,54.7,2,,2
1461,2,2.4036,2,34.4893,2,,2,54.7,2,,2
1462,2,2.4001,2,34.4894,2,,2,54.7,2,,2
1463,2,2.3977,2,34.4897,2,,2,54.7,2,,2
1464,2,2.397,2,34.4894,2,,2,54.7,2,,2
1465,2,2.3957,2,34.4899,2,,2,54.7,2,,2
1466,2,2.3943,2,34.4903,2,,2,54.7,2,,2
1467,2,2.3936,2,34.4905,2,,2,54.7,2,,2
1468,2,2.3921,2,34.4907,2,,2,54.7,2,,2
1469,2,2.3911,2,34.4909,2,,2,54.7,2,,2
1470,2,2.3894,2,34.4912,2,,2,54.7,2,,2
1471,2,2.3887,2,34.492,2,,2,54.7,2,,2
1472,2,2.3888,2,34.4917,2,,2,54.7,2,,2
1473,2,2.3885,2,34.4919,2,,2,54.7,2,,2
1474,2,2.3884,2,34.492,2,,2,54.7,2,,2
1475,2,2.3873,2,34.4922,2,,2,54.7,2,,2
1476,2,2.387,2,34.4931,2,,2,54.7,2,,2
1477,2,2.3852,2,34.4934,2,,2,54.7,2,,2
1478,2,2.3831,2,34.494,2,,2,54.7,2,,2
1479,2,2.3832,2,34.494,2,,2,54.7,2,,2
1480,2,2.3827,2,34.4944,2,,2,54.7,2,,2
1481,2,2.3821,2,34.4946,2,,2,54.7,2,,2
1482,2,2.3818,2,34.4946,2,,2,54.7,2,,2
1483,2,2.3808,2,34.4948,2,,2,53.8,2,,2
1484,2,2.378,2,34.4953,2,,2,54.7,2,,2
1485,2,2.3765,2,34.4957,2,,2,54.7,2,,2
1486,2,2.376,2,34.496,2,,2,54.7,2,,2
1487,2,2.3758,2,34.496,2,,2,54.7,2,,2
1488,2,2.3762,2,34.4961,2,,2,54.7,2,,2
1489,2,2.375,2,34.4961,2,,2,54.7,2,,2
1490,2,2.3734,2,34.4965,2,,2,54.7,2,,2
1491,2,2.3726,2,34.4966,2,,2,54.7,2,,2
1492,2,2.3709,2,34.4966,2,,2,54.7,2,,2
1494,2,2.3692,2,34.4966,2,,2,54.7,2,,2
1495,2,2.3689,2,34.4964,2,,2,54.7,2,,2
1496,2,2.3685,2,34.4967,2,,2,54.7,2,,2
1497,2,2.3667,2,34.497,2,,2,54.7,2,,2
1498,2,2.3647,2,34.498000000000005,2,,2,54.7,2,,2
1499,2,2.3645,2,34.4978,2,,2,54.7,2,,2
1500,2,2.3631,2,34.4979,2,,2,54.7,2,,2
1501,2,2.3622,2,34.4987,2,,2,54.7,2,,2
1502,2,2.3615,2,34.4992,2,,2,54.7,2,,2
1503,2,2.3601,2,34.4992,2,,2,54.7,2,,2
1504,2,2.3573,2,34.4998,2,,2,54.7,2,,2
1505,2,2.3563,2,34.4999,2,,2,54.7,2,,2
1506,2,2.3559,2,34.5001,2,,2,54.7,2,,2
1507,2,2.3555,2,34.5001,2,,2,54.7,2,,2
1508,2,2.3551,2,34.5002,2,,2,54.7,2,,2
1509,2,2.3545,2,34.5003,2,,2,54.7,2,,2
1510,2,2.3541,2,34.5005,2,,2,54.7,2,,2
1511,2,2.3543,2,34.5003,2,,2,54.7,2,,2
1512,2,2.3542,2,34.5003,2,,2,54.7,2,,2
1513,2,2.3539,2,34.5005,2,,2,54.7,2,,2
1514,2,2.3535,2,34.5005,2,,2,54.7,2,,2
1515,2,2.3528,2,34.5006,2,,2,54.7,2,,2
1516,2,2.3498,2,34.5014,2,,2,54.7,2,,2
1517,2,2.3471,2,34.5023,2,,2,54.7,2,,2
1518,2,2.347,2,34.5022,2,,2,54.7,2,,2
1519,2,2.3463,2,34.5025,2,,2,54.7,2,,2
1520,2,2.3447,2,34.5028,2,,2,54.7,2,,2
1521,2,2.3431,2,34.5032,2,,2,54.7,2,,2
1522,2,2.3421,2,34.5035,2,,2,54.7,2,,2
1523,2,2.3414,2,34.5036,2,,2,54.7,2,,2
1524,2,2.3408,2,34.5039,2,,2,54.7,2,,2
1525,2,2.3406,2,34.5038,2,,2,54.7,2,,2
1526,2,2.3404,2,34.5038,2,,2,54.7,2,,2
1527,2,2.3395,2,34.504,2,,2,54.7,2,,2
1528,2,2.3379,2,34.5043,2,,2,54.7,2,,2
1529,2,2.3373,2,34.5045,2,,2,54.7,2,,2
1530,2,2.3359,2,34.5048,2,,2,54.7,2,,2
1531,2,2.3355,2,34.5049,2,,2,54.7,2,,2
1532,2,2.335,2,34.5049,2,,2,54.7,2,,2
1533,2,2.3348,2,34.505,2,,2,54.7,2,,2
1534,2,2.3346,2,34.505,2,,2,54.7,2,,2
1535,2,2.3342,2,34.5052,2,,2,54.7,2,,2
1536,2,2.333,2,34.5054,2,,2,54.7,2,,2
1537,2,2.3316,2,34.5058,2,,2,54.7,2,,2
1538,2,2.3309,2,34.5058,2,,2,54.7,2,,2
1539,2,2.3307,2,34.5058,2,,2,54.7,2,,2
1540,2,2.3299,2,34.5061,2,,2,54.7,2,,2
1541,2,2.3284,2,34.5065,2,,2,54.7,2,,2
1542,2,2.3268,2,34.5068,2,,2,54.7,2,,2
1543,2,2.3263,2,34.5069,2,,2,54.7,2,,2
1544,2,2.3261,2,34.5068,2,,2,54.7,2,,2
1545,2,2.3259,2,34.5069,2,,2,54.7,2,,2
1546,2,2.3254,2,34.5071,2,,2,54.7,2,,2
1547,2,2.3254,2,34.507,2,,2,54.7,2,,2
1548,2,2.3234,2,34.5073,2,,2,54.7,2,,2
1549,2,2.3211,2,34.5078,2,,2,54.7,2,,2
1550,2,2.3202,2,34.5081,2,,2,54.7,2,,2
1551,2,2.3198,2,34.508,2,,2,54.7,2,,2
1552,2,2.3181,2,34.5083,2,,2,54.7,2,,2
1553,2,2.3172,2,34.5084,2,,2,54.7,2,,2
1554,2,2.3163,2,34.5085,2,,2,54.7,2,,2
1555,2,2.3142,2,34.5088,2,,2,54.7,2,,2
1556,2,2.3134,2,34.5091,2,,2,54.7,2,,2
1557,2,2.3127,2,34.5092,2,,2,54.7,2,,2
1558,2,2.3109,2,34.5096,2,,2,54.7,2,,2
1559,2,2.3108,2,34.5096,2,,2,54.7,2,,2
1560,2,2.31,2,34.5095,2,,2,54.7,2,,2
1561,2,2.3066,2,34.51,2,,2,54.7,2,,2
1562,2,2.3021,2,34.510999999999996,2,,2,54.7,2,,2
1563,2,2.3007,2,34.5115,2,,2,54.7,2,,2
1564,2,2.3012,2,34.5113,2,,2,54.7,2,,2
1565,2,2.3001,2,34.5116,2,,2,54.7,2,,2
1566,2,2.2992,2,34.5119,2,,2,54.5,2,,2
1567,2,2.2989,2,34.5119,2,,2,54.5,2,,2
1568,2,2.2978,2,34.512,2,,2,54.5,2,,2
1569,2,2.2962,2,34.5123,2,,2,54.5,2,,2
1570,2,2.2955,2,34.5125,2,,2,54.7,2,,2
1571,2,2.2942,2,34.5127,2,,2,54.7,2,,2
1572,2,2.2931,2,34.5128,2,,2,54.5,2,,2
1573,2,2.2912,2,34.5133,2,,2,54.5,2,,2
1574,2,2.29,2,34.5133,2,,2,54.5,2,,2
1575,2,2.2893,2,34.5133,2,,2,54.5,2,,2
1576,2,2.2859,2,34.5138,2,,2,54.5,2,,2
1577,2,2.2836,2,34.5143,2,,2,54.5,2,,2
1578,2,2.2828,2,34.5144,2,,2,54.5,2,,2
1579,2,2.2797,2,34.5149,2,,2,54.5,2,,2
1580,2,2.2778,2,34.5153,2,,2,54.5,2,,2
1581,2,2.2768,2,34.5153,2,,2,54.5,2,,2
1582,2,2.2757,2,34.5155,2,,2,54.5,2,,2
1583,2,2.2747,2,34.5156,2,,2,54.5,2,,2
1584,2,2.2748,2,34.5157,2,,2,54.5,2,,2
1585,2,2.2748,2,34.5156,2,,2,54.5,2,,2
