CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P6
CASTNO = 1
DATE = 04/02/2010
TIME =  23:05
LATITUDE = 48.743829999999996
LONGITUDE = -127.66883
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1488,2,2.6468,2,34.5058,2,28.4,2,60.3,2,,2
1489,2,2.6441,2,34.5061,2,28.4,2,60.3,2,,2
1490,2,2.6371,2,34.5071,2,28.5,2,60.3,2,,2
1492,2,2.6335,2,34.5074,2,28.7,2,60.3,2,,2
1493,2,2.6325,2,34.5075,2,28.7,2,60.3,2,,2
1494,2,2.6315,2,34.5078,2,28.6,2,60.3,2,,2
1495,2,2.6288,2,34.508,2,28.6,2,60.3,2,,2
1496,2,2.6251,2,34.5084,2,28.7,2,60.3,2,,2
1497,2,2.6225,2,34.5088,2,29.0,2,60.1,2,,2
1498,2,2.6201,2,34.509,2,29.1,2,60.3,2,,2
1499,2,2.6186,2,34.5096,2,29.4,2,60.3,2,,2
1500,2,2.6166,2,34.5091,2,29.1,2,60.1,2,,2
1501,2,2.615,2,34.5094,2,29.1,2,60.3,2,,2
1502,2,2.6144,2,34.5093,2,29.1,2,60.1,2,,2
1503,2,2.6134,2,34.5095,2,29.1,2,60.3,2,,2
1504,2,2.6124,2,34.5095,2,29.4,2,60.3,2,,2
1505,2,2.611,2,34.5096,2,29.6,2,60.3,2,,2
1506,2,2.6075,2,34.5097,2,29.4,2,60.1,2,,2
1508,2,2.5981,2,34.5091,2,29.6,2,60.3,2,,2
1509,2,2.5956,2,34.5093,2,29.7,2,60.3,2,,2
1510,2,2.5953,2,34.5093,2,29.6,2,60.3,2,,2
1511,2,2.5931,2,34.5096,2,29.5,2,60.3,2,,2
1512,2,2.5905,2,34.51,2,29.3,2,60.3,2,,2
1513,2,2.5906,2,34.5102,2,29.5,2,60.3,2,,2
1514,2,2.5908,2,34.5101,2,29.5,2,60.3,2,,2
1515,2,2.5905,2,34.5106,2,29.6,2,60.3,2,,2
1516,2,2.5863,2,34.5114,2,29.6,2,60.3,2,,2
1517,2,2.5826,2,34.512,2,29.7,2,60.3,2,,2
1518,2,2.5798,2,34.5124,2,29.5,2,60.3,2,,2
1520,2,2.5803,2,34.5121,2,30.1,2,60.1,2,,2
1521,2,2.5792,2,34.5124,2,29.8,2,60.1,2,,2
1522,2,2.5778,2,34.5126,2,29.8,2,60.1,2,,2
1523,2,2.5765,2,34.513000000000005,2,29.9,2,60.3,2,,2
1524,2,2.5756,2,34.5132,2,29.9,2,59.9,2,,2
1525,2,2.5733,2,34.5134,2,29.9,2,60.1,2,,2
1527,2,2.5696,2,34.5135,2,30.5,2,60.1,2,,2
1528,2,2.5661,2,34.5139,2,30.5,2,60.1,2,,2
1529,2,2.5647,2,34.5139,2,30.5,2,60.3,2,,2
1530,2,2.5646,2,34.514,2,30.6,2,60.1,2,,2
1531,2,2.5645,2,34.514,2,30.8,2,60.1,2,,2
1532,2,2.5642,2,34.5142,2,30.8,2,60.3,2,,2
1533,2,2.5631,2,34.5143,2,30.9,2,60.3,2,,2
1534,2,2.5626,2,34.5141,2,30.8,2,60.3,2,,2
1535,2,2.5602,2,34.5147,2,30.7,2,60.3,2,,2
1536,2,2.556,2,34.5151,2,30.9,2,60.3,2,,2
1537,2,2.5539,2,34.5152,2,31.1,2,60.3,2,,2
1538,2,2.5519,2,34.5153,2,31.1,2,60.3,2,,2
1539,2,2.5497,2,34.5155,2,30.9,2,60.1,2,,2
1540,2,2.5464,2,34.5157,2,30.9,2,60.1,2,,2
1541,2,2.5443,2,34.516,2,31.2,2,60.3,2,,2
1542,2,2.5405,2,34.5161,2,31.2,2,60.3,2,,2
1543,2,2.5346,2,34.5165,2,31.3,2,60.3,2,,2
1544,2,2.5325,2,34.5168,2,31.5,2,60.3,2,,2
1545,2,2.5301,2,34.5169,2,31.8,2,60.3,2,,2
1546,2,2.528,2,34.5165,2,31.6,2,60.3,2,,2
1547,2,2.5264,2,34.5168,2,31.7,2,60.3,2,,2
1548,2,2.5241,2,34.5171,2,31.7,2,60.3,2,,2
1549,2,2.5215,2,34.5174,2,31.8,2,60.3,2,,2
1550,2,2.5202,2,34.5177,2,31.6,2,60.3,2,,2
1551,2,2.5174,2,34.5178,2,31.5,2,60.3,2,,2
1552,2,2.5152,2,34.5182,2,31.5,2,60.3,2,,2
1553,2,2.5135,2,34.5183,2,31.7,2,60.3,2,,2
1554,2,2.5119,2,34.519,2,31.9,2,60.3,2,,2
1555,2,2.5112,2,34.5187,2,31.8,2,60.3,2,,2
1556,2,2.5087,2,34.5189,2,31.9,2,60.3,2,,2
1557,2,2.5034,2,34.5197,2,31.9,2,60.3,2,,2
1558,2,2.5013,2,34.5199,2,31.9,2,60.3,2,,2
1559,2,2.4995,2,34.5199,2,32.0,2,60.3,2,,2
1560,2,2.4981,2,34.5202,2,32.0,2,60.3,2,,2
1561,2,2.4976,2,34.5202,2,31.9,2,60.3,2,,2
1563,2,2.4958,2,34.5203,2,32.5,2,60.3,2,,2
1564,2,2.4933,2,34.5204,2,32.5,2,60.3,2,,2
1565,2,2.4914,2,34.5206,2,32.6,2,60.3,2,,2
1566,2,2.4907,2,34.5208,2,32.7,2,60.3,2,,2
1567,2,2.4898,2,34.521,2,32.6,2,60.3,2,,2
1568,2,2.4891,2,34.521,2,32.9,2,60.3,2,,2
1569,2,2.4876,2,34.5212,2,33.2,2,60.3,2,,2
1570,2,2.4861,2,34.5213,2,32.9,2,60.3,2,,2
1571,2,2.4845,2,34.5216,2,33.0,2,60.3,2,,2
1573,2,2.4821,2,34.5217,2,33.1,2,60.3,2,,2
1574,2,2.4802,2,34.5218,2,32.9,2,60.3,2,,2
1575,2,2.4779,2,34.522,2,33.2,2,60.3,2,,2
1576,2,2.4762,2,34.5219,2,33.4,2,60.3,2,,2
1577,2,2.4739,2,34.5222,2,33.2,2,60.3,2,,2
1578,2,2.4725,2,34.5223,2,33.3,2,60.3,2,,2
1579,2,2.4707,2,34.5226,2,33.4,2,60.3,2,,2
1580,2,2.4704,2,34.5226,2,33.5,2,60.3,2,,2
1581,2,2.4698,2,34.5225,2,33.6,2,60.3,2,,2
1582,2,2.4679,2,34.523,2,33.5,2,60.3,2,,2
1583,2,2.4668,2,34.5231,2,33.6,2,60.3,2,,2
1584,2,2.4668,2,34.523,2,33.8,2,60.3,2,,2
1585,2,2.4668,2,34.5229,2,33.8,2,60.3,2,,2
1586,2,2.4659,2,34.5231,2,33.9,2,60.3,2,,2
1587,2,2.4646,2,34.5234,2,33.8,2,60.3,2,,2
1588,2,2.4616,2,34.5238,2,33.7,2,60.3,2,,2
1589,2,2.4602,2,34.5239,2,33.8,2,60.3,2,,2
1590,2,2.4612,2,34.524,2,34.0,2,60.3,2,,2
1591,2,2.459,2,34.5242,2,33.9,2,60.3,2,,2
1592,2,2.4556,2,34.5244,2,33.8,2,60.3,2,,2
1593,2,2.4527,2,34.5251,2,33.8,2,60.1,2,,2
1594,2,2.4509,2,34.5253,2,33.8,2,60.3,2,,2
1595,2,2.4483,2,34.5256,2,33.9,2,60.3,2,,2
1596,2,2.4479,2,34.5256,2,34.2,2,60.3,2,,2
1597,2,2.4473,2,34.5257,2,34.5,2,60.1,2,,2
1598,2,2.4461,2,34.525999999999996,2,34.5,2,60.1,2,,2
1600,2,2.4444,2,34.525999999999996,2,34.6,2,60.1,2,,2
1601,2,2.4422,2,34.5264,2,34.8,2,60.1,2,,2
1602,2,2.4411,2,34.5263,2,34.5,2,60.1,2,,2
1603,2,2.4383,2,34.5268,2,34.4,2,60.1,2,,2
1604,2,2.4362,2,34.5271,2,34.6,2,60.1,2,,2
1605,2,2.4361,2,34.527,2,34.8,2,60.1,2,,2
1606,2,2.4359,2,34.5269,2,35.0,2,60.1,2,,2
1607,2,2.4345,2,34.5271,2,35.0,2,60.1,2,,2
1608,2,2.4324,2,34.5273,2,34.8,2,60.1,2,,2
1609,2,2.4316,2,34.5276,2,35.0,2,60.1,2,,2
1610,2,2.4309,2,34.5277,2,35.1,2,60.1,2,,2
1611,2,2.4306,2,34.5278,2,34.9,2,60.1,2,,2
1612,2,2.4304,2,34.5277,2,35.1,2,60.1,2,,2
1613,2,2.4295,2,34.5277,2,35.3,2,60.1,2,,2
1614,2,2.4262,2,34.528,2,35.0,2,60.1,2,,2
1615,2,2.4212,2,34.5286,2,35.0,2,60.1,2,,2
1616,2,2.4188,2,34.529,2,35.3,2,60.1,2,,2
1617,2,2.4173,2,34.5291,2,35.2,2,60.1,2,,2
1618,2,2.4166,2,34.5291,2,35.5,2,60.1,2,,2
1619,2,2.4164,2,34.5291,2,35.7,2,60.1,2,,2
1620,2,2.416,2,34.5293,2,35.6,2,60.1,2,,2
1621,2,2.4156,2,34.5292,2,35.8,2,60.1,2,,2
1622,2,2.4143,2,34.5294,2,35.6,2,60.1,2,,2
1623,2,2.4134,2,34.5295,2,35.8,2,60.1,2,,2
1624,2,2.4130000000000003,2,34.5295,2,35.8,2,60.1,2,,2
1625,2,2.4123,2,34.5296,2,35.9,2,60.1,2,,2
1626,2,2.4091,2,34.5299,2,36.0,2,60.1,2,,2
1627,2,2.4057,2,34.5304,2,35.9,2,60.1,2,,2
1628,2,2.4035,2,34.5307,2,35.9,2,60.1,2,,2
1629,2,2.4009,2,34.5308,2,35.8,2,60.1,2,,2
1630,2,2.3991,2,34.531,2,36.1,2,60.1,2,,2
1631,2,2.3998,2,34.5311,2,36.4,2,60.1,2,,2
1632,2,2.3975,2,34.5313,2,36.5,2,60.1,2,,2
1633,2,2.3954,2,34.5313,2,36.3,2,60.1,2,,2
1634,2,2.3934,2,34.5315,2,36.0,2,60.1,2,,2
1635,2,2.3915,2,34.5318,2,36.1,2,60.1,2,,2
1636,2,2.3896,2,34.5321,2,36.2,2,60.1,2,,2
1637,2,2.3871,2,34.5325,2,36.6,2,60.1,2,,2
1638,2,2.3857,2,34.5325,2,36.5,2,60.1,2,,2
1639,2,2.385,2,34.5324,2,36.6,2,60.1,2,,2
1640,2,2.3831,2,34.5327,2,36.7,2,60.1,2,,2
1641,2,2.3816,2,34.533,2,36.7,2,60.1,2,,2
1642,2,2.3809,2,34.533,2,36.9,2,60.1,2,,2
1643,2,2.3807,2,34.5332,2,37.2,2,60.1,2,,2
1644,2,2.3824,2,34.5342,2,37.0,2,60.1,2,,2
1645,2,2.3782,2,34.5347,2,37.0,2,60.1,2,,2
1646,2,2.3735,2,34.5348,2,37.3,2,60.1,2,,2
1647,2,2.372,2,34.5346,2,37.7,2,60.1,2,,2
1648,2,2.373,2,34.5352,2,37.6,2,60.1,2,,2
1649,2,2.3759,2,34.5357,2,37.5,2,60.1,2,,2
1650,2,2.3744,2,34.5362,2,37.9,2,60.1,2,,2
1651,2,2.3692,2,34.5369,2,38.0,2,60.1,2,,2
1652,2,2.3664,2,34.537,2,38.1,2,60.1,2,,2
1653,2,2.3646,2,34.5372,2,38.3,2,60.1,2,,2
1654,2,2.3629,2,34.5371,2,38.5,2,60.1,2,,2
1655,2,2.3619,2,34.5367,2,38.6,2,60.1,2,,2
1656,2,2.3569999999999998,2,34.5363,2,38.2,2,60.1,2,,2
1657,2,2.3558,2,34.5364,2,38.4,2,60.1,2,,2
1658,2,2.3516,2,34.5361,2,38.5,2,60.1,2,,2
1659,2,2.3475,2,34.5363,2,38.3,2,60.1,2,,2
1660,2,2.3427,2,34.5366,2,38.3,2,60.1,2,,2
1661,2,2.3401,2,34.5369,2,38.2,2,60.1,2,,2
1662,2,2.3379,2,34.537,2,38.3,2,60.1,2,,2
1663,2,2.3358,2,34.5373,2,38.3,2,60.1,2,,2
1664,2,2.3332,2,34.5376,2,38.3,2,60.1,2,,2
1665,2,2.3313,2,34.538000000000004,2,38.6,2,60.1,2,,2
1666,2,2.3299,2,34.538000000000004,2,39.0,2,60.1,2,,2
1667,2,2.3277,2,34.5386,2,38.9,2,60.1,2,,2
1668,2,2.3275,2,34.5385,2,38.9,2,60.1,2,,2
1669,2,2.3248,2,34.5388,2,39.3,2,60.1,2,,2
1670,2,2.3215,2,34.5391,2,39.3,2,60.1,2,,2
1671,2,2.3184,2,34.5393,2,39.1,2,60.1,2,,2
1672,2,2.3169999999999997,2,34.5395,2,39.1,2,60.1,2,,2
1673,2,2.3167,2,34.5395,2,39.3,2,60.1,2,,2
1674,2,2.3169999999999997,2,34.5398,2,39.4,2,60.1,2,,2
1675,2,2.3169999999999997,2,34.54,2,39.2,2,60.1,2,,2
1676,2,2.3184,2,34.5404,2,39.5,2,60.1,2,,2
1677,2,2.3209,2,34.5409,2,39.8,2,60.1,2,,2
1678,2,2.3213,2,34.5413,2,39.8,2,60.1,2,,2
1679,2,2.3214,2,34.5416,2,39.8,2,60.1,2,,2
1680,2,2.3205,2,34.5418,2,40.0,2,60.1,2,,2
1681,2,2.32,2,34.5418,2,39.9,2,60.1,2,,2
1682,2,2.319,2,34.5418,2,39.8,2,60.1,2,,2
1683,2,2.3175,2,34.5421,2,40.1,2,60.1,2,,2
1684,2,2.3161,2,34.5422,2,40.1,2,60.1,2,,2
1685,2,2.315,2,34.5421,2,40.1,2,60.1,2,,2
1686,2,2.3132,2,34.5425,2,40.4,2,60.1,2,,2
1687,2,2.3099,2,34.5428,2,40.2,2,60.1,2,,2
1688,2,2.3077,2,34.5429,2,40.1,2,60.1,2,,2
1689,2,2.3048,2,34.5432,2,40.1,2,60.1,2,,2
1690,2,2.2993,2,34.5437,2,40.3,2,60.1,2,,2
1691,2,2.2955,2,34.5439,2,40.5,2,60.1,2,,2
1692,2,2.2928,2,34.5441,2,40.6,2,60.1,2,,2
1693,2,2.2921,2,34.5447,2,40.9,2,60.1,2,,2
1694,2,2.2918,2,34.5448,2,41.0,2,60.1,2,,2
1695,2,2.2915,2,34.5448,2,41.2,2,60.1,2,,2
1696,2,2.2902,2,34.5451,2,41.2,2,60.1,2,,2
1697,2,2.2895,2,34.5453,2,41.1,2,60.1,2,,2
1698,2,2.2891,2,34.5453,2,41.2,2,60.1,2,,2
1699,2,2.2879,2,34.5454,2,41.4,2,60.1,2,,2
1700,2,2.2849,2,34.5456,2,41.6,2,60.1,2,,2
1701,2,2.2831,2,34.546,2,41.5,2,60.1,2,,2
1702,2,2.2821,2,34.5462,2,41.5,2,60.1,2,,2
1703,2,2.2801,2,34.5464,2,41.6,2,60.1,2,,2
1704,2,2.2778,2,34.5466,2,41.8,2,60.1,2,,2
1705,2,2.2768,2,34.5467,2,41.9,2,60.1,2,,2
1706,2,2.2751,2,34.5466,2,41.9,2,60.1,2,,2
1707,2,2.2733,2,34.5467,2,42.0,2,60.1,2,,2
1708,2,2.2717,2,34.5471,2,41.9,2,60.1,2,,2
1709,2,2.2706,2,34.5472,2,41.9,2,60.1,2,,2
1710,2,2.2697,2,34.5474,2,41.9,2,60.1,2,,2
1711,2,2.2689,2,34.5477,2,41.9,2,60.1,2,,2
1712,2,2.2677,2,34.5478,2,42.1,2,60.1,2,,2
1713,2,2.2669,2,34.5479,2,42.5,2,60.1,2,,2
1714,2,2.2652,2,34.5481,2,42.5,2,60.1,2,,2
1715,2,2.2640000000000002,2,34.5482,2,42.5,2,60.1,2,,2
1716,2,2.2621,2,34.5485,2,42.3,2,60.1,2,,2
1717,2,2.2609,2,34.5487,2,42.5,2,60.1,2,,2
1718,2,2.2585,2,34.5491,2,42.7,2,60.1,2,,2
1719,2,2.2569999999999997,2,34.5494,2,42.9,2,60.1,2,,2
1720,2,2.2567,2,34.5494,2,42.8,2,60.1,2,,2
1721,2,2.2564,2,34.5495,2,43.0,2,60.1,2,,2
1722,2,2.2541,2,34.5499,2,42.9,2,60.1,2,,2
1723,2,2.2511,2,34.5504,2,43.1,2,60.1,2,,2
1724,2,2.25,2,34.5506,2,43.4,2,60.1,2,,2
1725,2,2.2488,2,34.5507,2,43.4,2,60.1,2,,2
1726,2,2.2478,2,34.5509,2,43.5,2,60.1,2,,2
1727,2,2.2456,2,34.5514,2,43.5,2,60.1,2,,2
1728,2,2.2444,2,34.5514,2,43.9,2,60.1,2,,2
1729,2,2.241,2,34.5519,2,43.8,2,60.1,2,,2
1730,2,2.2378,2,34.5523,2,43.6,2,59.9,2,,2
1731,2,2.2342,2,34.5529,2,43.8,2,60.1,2,,2
1732,2,2.2328,2,34.5531,2,43.9,2,60.1,2,,2
1734,2,2.2307,2,34.5531,2,44.0,2,60.1,2,,2
1735,2,2.2272,2,34.5535,2,44.1,2,60.1,2,,2
1736,2,2.2252,2,34.5536,2,44.0,2,60.1,2,,2
1737,2,2.2222,2,34.554,2,44.0,2,60.1,2,,2
1738,2,2.2172,2,34.5545,2,44.4,2,60.1,2,,2
1739,2,2.213,2,34.5549,2,44.4,2,60.1,2,,2
1740,2,2.2117,2,34.5552,2,44.8,2,60.1,2,,2
1741,2,2.2115,2,34.5551,2,45.1,2,60.1,2,,2
1743,2,2.2115,2,34.5551,2,44.6,2,60.1,2,,2
1744,2,2.2111,2,34.555,2,44.8,2,60.1,2,,2
1745,2,2.2105,2,34.5549,2,44.8,2,60.1,2,,2
1746,2,2.2101,2,34.5549,2,45.0,2,60.1,2,,2
1747,2,2.2099,2,34.5549,2,45.2,2,60.1,2,,2
1748,2,2.2094,2,34.555,2,45.2,2,60.1,2,,2
1749,2,2.2067,2,34.5554,2,45.2,2,60.1,2,,2
1750,2,2.2046,2,34.5557,2,45.3,2,60.1,2,,2
1751,2,2.2037,2,-99.0,2,-99.0,2,60.1,2,,2
1752,2,2.2019,2,34.556,2,45.3,2,60.1,2,,2
1753,2,2.2006,2,34.5562,2,45.4,2,60.1,2,,2
1754,2,2.1996,2,34.5564,2,45.4,2,60.1,2,,2
1755,2,2.1994,2,34.5564,2,45.4,2,60.1,2,,2
1756,2,2.1999,2,34.5561,2,45.8,2,60.1,2,,2
1757,2,2.1989,2,34.5562,2,45.7,2,59.9,2,,2
1758,2,2.1969,2,34.5564,2,45.8,2,60.1,2,,2
1759,2,2.1957,2,34.5567,2,45.7,2,60.1,2,,2
1760,2,2.1948,2,34.5569,2,45.9,2,60.1,2,,2
1761,2,2.1934,2,34.5572,2,46.0,2,59.9,2,,2
1762,2,2.1893,2,34.5575,2,45.9,2,60.1,2,,2
1763,2,2.1877,2,34.5576,2,45.9,2,60.1,2,,2
1764,2,2.1871,2,34.5578,2,46.0,2,60.1,2,,2
1765,2,2.1857,2,34.5578,2,46.0,2,60.1,2,,2
1766,2,2.1859,2,34.5577,2,46.2,2,60.1,2,,2
1767,2,2.1855,2,34.5576,2,46.6,2,60.1,2,,2
1768,2,2.184,2,34.5578,2,46.6,2,60.1,2,,2
1769,2,2.1826,2,34.5579,2,46.5,2,60.1,2,,2
1770,2,2.1814,2,34.5582,2,46.4,2,60.1,2,,2
1771,2,2.1795,2,34.5585,2,46.4,2,60.1,2,,2
1772,2,2.1765,2,34.5586,2,46.5,2,60.1,2,,2
1773,2,2.1739,2,34.5591,2,46.5,2,60.1,2,,2
1774,2,2.1719,2,34.5591,2,47.0,2,60.1,2,,2
1775,2,2.1696,2,34.5593,2,46.8,2,60.1,2,,2
1776,2,2.1687,2,34.5594,2,47.2,2,60.1,2,,2
1777,2,2.167,2,34.5596,2,47.4,2,60.1,2,,2
1778,2,2.1664,2,34.5595,2,47.3,2,60.1,2,,2
1779,2,2.1663,2,34.5595,2,47.2,2,60.1,2,,2
1780,2,2.1643,2,34.5595,2,47.3,2,60.1,2,,2
1781,2,2.1612,2,34.56,2,47.4,2,60.1,2,,2
1782,2,2.1604,2,34.5601,2,47.5,2,60.1,2,,2
1783,2,2.1592,2,34.5602,2,47.2,2,60.1,2,,2
1784,2,2.1590000000000003,2,34.5601,2,47.3,2,60.1,2,,2
1785,2,2.1584,2,34.5607,2,47.5,2,60.1,2,,2
1786,2,2.1569,2,34.561,2,47.4,2,60.1,2,,2
1787,2,2.1542,2,34.5609,2,47.7,2,60.1,2,,2
1788,2,2.1509,2,34.5614,2,47.7,2,60.1,2,,2
1789,2,2.1479,2,34.5618,2,47.7,2,60.1,2,,2
1790,2,2.1466,2,34.562,2,48.1,2,60.1,2,,2
1791,2,2.1452,2,34.5622,2,48.0,2,60.1,2,,2
1792,2,2.1438,2,34.5623,2,47.9,2,60.1,2,,2
1793,2,2.1428,2,34.5625,2,48.2,2,60.1,2,,2
1794,2,2.1424,2,34.5626,2,48.1,2,60.1,2,,2
1795,2,2.1422,2,34.5626,2,48.5,2,60.1,2,,2
1796,2,2.14,2,34.5629,2,48.4,2,60.1,2,,2
1797,2,2.1383,2,34.563,2,48.3,2,60.1,2,,2
1798,2,2.1382,2,34.563,2,48.5,2,60.1,2,,2
1799,2,2.138,2,34.563,2,48.4,2,60.1,2,,2
1800,2,2.1375,2,34.5631,2,48.6,2,60.1,2,,2
1801,2,2.1363,2,34.5634,2,48.7,2,60.1,2,,2
1802,2,2.136,2,34.5636,2,48.9,2,59.9,2,,2
1803,2,2.1356,2,34.5637,2,48.5,2,60.1,2,,2
1804,2,2.1368,2,34.5635,2,48.9,2,60.1,2,,2
1805,2,2.1363,2,34.5638,2,48.9,2,60.1,2,,2
1806,2,2.1342,2,34.5641,2,49.0,2,59.9,2,,2
1807,2,2.1324,2,34.5644,2,48.8,2,59.9,2,,2
1808,2,2.1316,2,34.5644,2,48.7,2,59.9,2,,2
1809,2,2.1309,2,34.5645,2,48.7,2,59.9,2,,2
1810,2,2.13,2,34.5648,2,49.0,2,59.9,2,,2
1812,2,2.1307,2,34.5646,2,49.3,2,59.9,2,,2
1813,2,2.1302,2,34.5647,2,49.3,2,59.9,2,,2
1814,2,2.1298,2,34.5647,2,49.3,2,59.9,2,,2
1815,2,2.1284,2,34.5648,2,49.2,2,59.9,2,,2
1816,2,2.1259,2,34.565,2,49.0,2,60.1,2,,2
1817,2,2.125,2,34.5652,2,49.1,2,59.9,2,,2
1818,2,2.1253,2,34.5648,2,49.1,2,60.1,2,,2
1819,2,2.123,2,34.5649,2,49.3,2,60.1,2,,2
1820,2,2.121,2,34.5653,2,49.3,2,59.9,2,,2
1821,2,2.12,2,34.5653,2,49.3,2,59.9,2,,2
1822,2,2.1173,2,34.5656,2,49.3,2,60.1,2,,2
1823,2,2.1164,2,34.566,2,49.7,2,60.1,2,,2
1824,2,2.1158,2,34.5661,2,49.7,2,60.1,2,,2
1825,2,2.115,2,34.5663,2,50.0,2,60.1,2,,2
1826,2,2.1143,2,34.5663,2,50.0,2,60.1,2,,2
1827,2,2.1132,2,34.5666,2,49.9,2,60.1,2,,2
1828,2,2.1121,2,34.5667,2,50.0,2,60.1,2,,2
1829,2,2.1112,2,34.567,2,49.8,2,60.1,2,,2
1830,2,2.1105,2,34.567,2,50.3,2,59.9,2,,2
1831,2,2.1085,2,34.5673,2,50.3,2,60.1,2,,2
1832,2,2.1079,2,34.5674,2,50.3,2,60.1,2,,2
1833,2,2.1074,2,34.5676,2,50.2,2,59.9,2,,2
1834,2,2.1069,2,34.5677,2,50.3,2,59.9,2,,2
1835,2,2.1069999999999998,2,34.5675,2,50.5,2,59.9,2,,2
1836,2,2.106,2,34.5676,2,50.8,2,59.9,2,,2
1837,2,2.1034,2,34.5675,2,50.6,2,60.1,2,,2
1838,2,2.1019,2,34.5676,2,50.7,2,59.9,2,,2
1839,2,2.1004,2,34.5676,2,50.8,2,60.1,2,,2
1840,2,2.0997,2,34.5677,2,50.7,2,59.9,2,,2
1841,2,2.0993,2,34.5678,2,50.5,2,60.1,2,,2
1843,2,2.0993,2,34.568000000000005,2,50.8,2,59.9,2,,2
1844,2,2.0976,2,34.5682,2,50.5,2,59.9,2,,2
1845,2,2.0958,2,34.5685,2,50.6,2,59.9,2,,2
1846,2,2.0953,2,34.5687,2,50.7,2,59.9,2,,2
1847,2,2.0957,2,34.5684,2,51.3,2,59.9,2,,2
1848,2,2.0942,2,34.5687,2,51.0,2,59.9,2,,2
1849,2,2.0932,2,34.5688,2,51.3,2,59.9,2,,2
1850,2,2.092,2,34.5691,2,51.2,2,59.9,2,,2
1851,2,2.0907,2,34.5701,2,51.3,2,59.9,2,,2
1852,2,2.0903,2,34.5701,2,51.2,2,59.9,2,,2
1853,2,2.0899,2,34.5703,2,51.3,2,59.9,2,,2
1854,2,2.0895,2,34.5704,2,51.6,2,59.9,2,,2
1855,2,2.0893,2,34.5703,2,51.7,2,59.9,2,,2
1856,2,2.0894,2,34.5702,2,51.7,2,59.9,2,,2
1857,2,2.0886,2,34.5703,2,51.9,2,59.9,2,,2
1858,2,2.0875,2,34.5706,2,52.0,2,59.9,2,,2
1859,2,2.0869999999999997,2,34.5706,2,52.0,2,59.9,2,,2
1860,2,2.0852,2,34.5709,2,52.0,2,59.9,2,,2
1861,2,2.0844,2,34.5711,2,51.9,2,59.9,2,,2
1862,2,2.082,2,34.5711,2,51.9,2,59.9,2,,2
