CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P12
CASTNO = 3
DATE = 20130611
TIME =  10:59
LATITUDE = 48.96983
LONGITUDE = -130.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1394,2,2.5653,2,34.4835,2,21.0,2,0.6709999999999999,2,,2
1395,2,2.5639,2,34.4837,2,20.9,2,0.675,2,,2
1396,2,2.5597,2,34.4844,2,21.2,2,0.675,2,,2
1397,2,2.5576,2,34.4846,2,21.5,2,0.672,2,,2
1398,2,2.5555,2,34.4848,2,21.5,2,0.669,2,,2
1399,2,2.5543,2,34.4849,2,21.3,2,0.67,2,,2
1400,2,2.5537,2,34.4849,2,21.7,2,0.6729999999999999,2,,2
1401,2,2.5527,2,34.4854,2,21.9,2,0.6709999999999999,2,,2
1402,2,2.5484,2,34.4858,2,21.5,2,0.6729999999999999,2,,2
1403,2,2.5473,2,34.4859,2,21.7,2,0.6709999999999999,2,,2
1404,2,2.5468,2,34.486,2,21.9,2,0.672,2,,2
1405,2,2.5465,2,34.486,2,21.7,2,0.6709999999999999,2,,2
1406,2,2.5464,2,34.4862,2,21.9,2,0.6729999999999999,2,,2
1407,2,2.5461,2,34.4862,2,22.0,2,0.67,2,,2
1408,2,2.5438,2,34.4865,2,21.9,2,0.669,2,,2
1409,2,2.5399,2,34.4875,2,22.0,2,0.6709999999999999,2,,2
1410,2,2.5389,2,34.4878,2,22.0,2,0.6709999999999999,2,,2
1411,2,2.5376,2,34.4882,2,21.9,2,0.674,2,,2
1412,2,2.5359,2,34.4885,2,21.9,2,0.6729999999999999,2,,2
1413,2,2.535,2,34.4887,2,22.2,2,0.67,2,,2
1414,2,2.5339,2,34.4888,2,22.2,2,0.672,2,,2
1415,2,2.5326,2,34.4889,2,22.4,2,0.672,2,,2
1416,2,2.5266,2,34.4893,2,22.8,2,0.669,2,,2
1417,2,2.5258,2,34.4893,2,22.3,2,0.669,2,,2
1418,2,2.5254,2,34.4895,2,22.5,2,0.6709999999999999,2,,2
1419,2,2.5226,2,34.4896,2,22.4,2,0.6729999999999999,2,,2
1420,2,2.5192,2,34.49,2,22.3,2,0.6729999999999999,2,,2
1421,2,2.5187,2,34.4902,2,22.7,2,0.674,2,,2
1422,2,2.5174,2,34.4901,2,23.0,2,0.674,2,,2
1423,2,2.5131,2,34.4909,2,22.9,2,0.672,2,,2
1424,2,2.5107,2,34.4913,2,22.9,2,0.6759999999999999,2,,2
1425,2,2.5069,2,34.4915,2,23.0,2,0.67,2,,2
1426,2,2.502,2,34.4921,2,22.9,2,0.672,2,,2
1427,2,2.4999,2,34.4929,2,23.1,2,0.674,2,,2
1428,2,2.4984,2,34.4926,2,23.3,2,0.6709999999999999,2,,2
1429,2,2.4943,2,34.4931,2,23.4,2,0.6759999999999999,2,,2
1430,2,2.4895,2,34.4938,2,23.6,2,0.6709999999999999,2,,2
1431,2,2.4886,2,34.4939,2,23.8,2,0.67,2,,2
1432,2,2.4858,2,34.4944,2,23.6,2,0.6729999999999999,2,,2
1433,2,2.4841,2,34.4946,2,23.8,2,0.674,2,,2
1434,2,2.4786,2,34.4952,2,24.1,2,0.672,2,,2
1435,2,2.4766,2,34.4956,2,23.9,2,0.6729999999999999,2,,2
1436,2,2.4742,2,34.4958,2,24.0,2,0.6729999999999999,2,,2
1437,2,2.47,2,34.4965,2,23.9,2,0.6729999999999999,2,,2
1438,2,2.4657,2,34.4972,2,24.5,2,0.6709999999999999,2,,2
1439,2,2.465,2,34.4974,2,24.5,2,0.6759999999999999,2,,2
1440,2,2.4638,2,34.4977,2,24.1,2,0.672,2,,2
1441,2,2.4633,2,34.4979,2,24.1,2,0.6709999999999999,2,,2
1442,2,2.463,2,34.4978,2,24.5,2,0.674,2,,2
1443,2,2.4618,2,34.4982,2,24.4,2,0.6759999999999999,2,,2
1444,2,2.4598,2,34.4987,2,24.5,2,0.674,2,,2
1445,2,2.4584,2,34.4989,2,25.0,2,0.6729999999999999,2,,2
1446,2,2.4566,2,34.4992,2,24.8,2,0.672,2,,2
1447,2,2.4551,2,34.4993,2,24.7,2,0.672,2,,2
1448,2,2.4547,2,34.4994,2,24.9,2,0.672,2,,2
1449,2,2.4527,2,34.4998,2,24.9,2,0.6729999999999999,2,,2
1450,2,2.451,2,34.5001,2,25.2,2,0.672,2,,2
1451,2,2.4506,2,34.5003,2,25.3,2,0.67,2,,2
1452,2,2.4497,2,34.5004,2,25.4,2,0.6709999999999999,2,,2
1453,2,2.4462,2,34.5008,2,25.5,2,0.672,2,,2
1454,2,2.4438,2,34.5012,2,25.3,2,0.672,2,,2
1455,2,2.4437,2,34.5012,2,25.4,2,0.672,2,,2
1456,2,2.4419999999999997,2,34.5015,2,25.5,2,0.674,2,,2
1457,2,2.4409,2,34.5017,2,25.8,2,0.67,2,,2
1458,2,2.4405,2,34.5018,2,25.5,2,0.6729999999999999,2,,2
1459,2,2.4408,2,34.5018,2,25.5,2,0.6729999999999999,2,,2
1460,2,2.4409,2,34.5017,2,25.8,2,0.6709999999999999,2,,2
1461,2,2.4408,2,34.5017,2,25.6,2,0.672,2,,2
1462,2,2.4403,2,34.5018,2,25.9,2,0.672,2,,2
1463,2,2.4397,2,34.501999999999995,2,26.0,2,0.672,2,,2
1464,2,2.4392,2,34.5021,2,25.8,2,0.674,2,,2
1465,2,2.4383,2,34.5021,2,25.7,2,0.6729999999999999,2,,2
1466,2,2.4377,2,34.5022,2,25.7,2,0.672,2,,2
1467,2,2.437,2,34.5024,2,25.7,2,0.672,2,,2
1468,2,2.4368,2,34.5023,2,25.7,2,0.672,2,,2
1469,2,2.4359,2,34.5024,2,26.2,2,0.6729999999999999,2,,2
1470,2,2.4325,2,34.5029,2,26.4,2,0.672,2,,2
1471,2,2.4276,2,34.5036,2,26.3,2,0.6729999999999999,2,,2
1472,2,2.4258,2,34.5041,2,26.3,2,0.674,2,,2
1473,2,2.4248,2,34.5043,2,26.3,2,0.672,2,,2
1474,2,2.4242,2,34.5045,2,26.3,2,0.6709999999999999,2,,2
1475,2,2.4239,2,34.5045,2,26.2,2,0.672,2,,2
1476,2,2.4237,2,34.5044,2,26.2,2,0.672,2,,2
1477,2,2.4234,2,34.5045,2,26.3,2,0.674,2,,2
1478,2,2.4235,2,34.5046,2,26.5,2,0.672,2,,2
1479,2,2.4226,2,34.5048,2,26.4,2,0.6729999999999999,2,,2
1480,2,2.4216,2,34.5051,2,26.5,2,0.674,2,,2
1481,2,2.4212,2,34.5052,2,26.6,2,0.6729999999999999,2,,2
1482,2,2.4212,2,34.5051,2,26.5,2,0.67,2,,2
1483,2,2.4174,2,34.5053,2,26.7,2,0.67,2,,2
1484,2,2.4081,2,34.5061,2,26.8,2,0.6729999999999999,2,,2
1485,2,2.4074,2,34.5061,2,26.9,2,0.6729999999999999,2,,2
1486,2,2.4061,2,34.5063,2,26.9,2,0.669,2,,2
1487,2,2.4056,2,34.5064,2,27.0,2,0.67,2,,2
1488,2,2.405,2,34.5068,2,26.8,2,0.672,2,,2
1489,2,2.4046,2,34.5066,2,26.8,2,0.6729999999999999,2,,2
1490,2,2.4038,2,34.5068,2,26.8,2,0.6729999999999999,2,,2
1491,2,2.4035,2,34.5069,2,26.8,2,0.67,2,,2
1492,2,2.4026,2,34.507,2,26.9,2,0.672,2,,2
1493,2,2.3981,2,34.5079,2,27.2,2,0.672,2,,2
1494,2,2.3965,2,34.5078,2,27.2,2,0.67,2,,2
1495,2,2.3969,2,34.5078,2,27.1,2,0.672,2,,2
1496,2,2.3966,2,34.508,2,27.0,2,0.672,2,,2
1497,2,2.3948,2,34.5082,2,27.1,2,0.674,2,,2
1498,2,2.3939,2,34.5084,2,27.2,2,0.6709999999999999,2,,2
1499,2,2.3931,2,34.5083,2,27.2,2,0.675,2,,2
1500,2,2.3884,2,34.5092,2,27.4,2,0.672,2,,2
1501,2,2.3877,2,34.5093,2,27.2,2,0.6729999999999999,2,,2
1502,2,2.3877,2,34.5094,2,27.3,2,0.677,2,,2
1503,2,2.3875,2,34.5094,2,27.3,2,0.6729999999999999,2,,2
1504,2,2.3862,2,34.5096,2,27.3,2,0.6709999999999999,2,,2
1505,2,2.3846,2,34.5099,2,27.2,2,0.674,2,,2
1506,2,2.3829,2,34.5102,2,27.5,2,0.672,2,,2
1507,2,2.3818,2,34.5104,2,28.4,2,0.67,2,,2
1508,2,2.3809,2,34.5105,2,28.1,2,0.6729999999999999,2,,2
1509,2,2.3782,2,34.510999999999996,2,27.6,2,0.674,2,,2
1510,2,2.3744,2,34.5116,2,27.8,2,0.6729999999999999,2,,2
1511,2,2.3716,2,34.5119,2,27.8,2,0.674,2,,2
1512,2,2.3696,2,34.512,2,27.9,2,0.672,2,,2
1514,2,2.3672,2,34.5125,2,28.5,2,0.674,2,,2
1515,2,2.3652,2,34.5129,2,28.3,2,0.674,2,,2
1516,2,2.3647,2,34.5127,2,28.2,2,0.67,2,,2
1517,2,2.3637,2,34.5129,2,28.2,2,0.6729999999999999,2,,2
1518,2,2.3635,2,34.5128,2,28.1,2,0.674,2,,2
1519,2,2.3623,2,34.5131,2,28.4,2,0.672,2,,2
1520,2,2.3603,2,34.5134,2,28.2,2,0.6729999999999999,2,,2
1521,2,2.3569,2,34.5139,2,28.2,2,0.67,2,,2
1522,2,2.3553,2,34.5141,2,28.2,2,0.6729999999999999,2,,2
1523,2,2.3546,2,34.5142,2,28.2,2,0.6709999999999999,2,,2
1524,2,2.3542,2,34.5143,2,28.9,2,0.67,2,,2
1525,2,2.354,2,34.5143,2,28.8,2,0.6709999999999999,2,,2
1526,2,2.3538,2,34.5143,2,28.9,2,0.675,2,,2
1527,2,2.3535,2,34.5145,2,29.1,2,0.674,2,,2
1528,2,2.3532,2,34.5146,2,28.8,2,0.6709999999999999,2,,2
1529,2,2.3528,2,34.5148,2,28.8,2,0.672,2,,2
1530,2,2.3515,2,34.5148,2,29.0,2,0.6709999999999999,2,,2
1531,2,2.3475,2,34.5154,2,29.4,2,0.67,2,,2
1532,2,2.3459,2,34.5157,2,29.5,2,0.6709999999999999,2,,2
1533,2,2.3454,2,34.5158,2,29.5,2,0.6729999999999999,2,,2
1534,2,2.3433,2,34.516,2,29.5,2,0.674,2,,2
1535,2,2.3387,2,34.5167,2,29.3,2,0.6709999999999999,2,,2
1536,2,2.3369999999999997,2,34.516999999999996,2,29.4,2,0.672,2,,2
1537,2,2.3367,2,34.516999999999996,2,29.7,2,0.672,2,,2
1538,2,2.3363,2,34.5172,2,29.6,2,0.6709999999999999,2,,2
1539,2,2.3356,2,34.5174,2,29.7,2,0.6729999999999999,2,,2
1540,2,2.3345,2,34.5175,2,29.9,2,0.6709999999999999,2,,2
1541,2,2.3329,2,34.5177,2,30.2,2,0.6709999999999999,2,,2
1542,2,2.3321,2,34.5179,2,30.0,2,0.6729999999999999,2,,2
1543,2,2.3298,2,34.5182,2,29.8,2,0.674,2,,2
1544,2,2.3272,2,34.5187,2,29.9,2,0.672,2,,2
1545,2,2.3264,2,34.5189,2,30.0,2,0.672,2,,2
1546,2,2.3258,2,34.5189,2,30.2,2,0.6729999999999999,2,,2
1547,2,2.3251,2,34.5189,2,30.1,2,0.675,2,,2
1548,2,2.3247,2,34.5191,2,30.1,2,0.675,2,,2
1549,2,2.3246,2,34.519,2,30.0,2,0.6729999999999999,2,,2
1550,2,2.3247,2,34.519,2,30.2,2,0.674,2,,2
1551,2,2.3247,2,34.519,2,30.1,2,0.674,2,,2
1552,2,2.3237,2,34.5192,2,29.9,2,0.674,2,,2
1553,2,2.3231,2,34.5193,2,30.0,2,0.674,2,,2
1554,2,2.323,2,34.5193,2,30.2,2,0.675,2,,2
1555,2,2.3228,2,34.5194,2,30.3,2,0.675,2,,2
1556,2,2.3222,2,34.5194,2,30.4,2,0.674,2,,2
1557,2,2.319,2,34.52,2,30.4,2,0.672,2,,2
1558,2,2.3181,2,34.5202,2,30.3,2,0.674,2,,2
1559,2,2.3108,2,34.5211,2,30.9,2,0.672,2,,2
1560,2,2.3056,2,34.5219,2,31.3,2,0.674,2,,2
1561,2,2.3025,2,34.5223,2,31.4,2,0.675,2,,2
1562,2,2.2988,2,34.523,2,31.2,2,0.669,2,,2
1563,2,2.2986,2,34.5228,2,31.5,2,0.6729999999999999,2,,2
1564,2,2.2967,2,34.523,2,31.4,2,0.675,2,,2
1565,2,2.2955,2,34.5232,2,31.7,2,0.6709999999999999,2,,2
1566,2,2.295,2,34.5233,2,31.7,2,0.6729999999999999,2,,2
1567,2,2.2941,2,34.5236,2,31.2,2,0.674,2,,2
1569,2,2.2924,2,34.524,2,31.8,2,0.674,2,,2
1570,2,2.2911,2,34.5242,2,31.9,2,0.674,2,,2
1571,2,2.2902,2,34.5244,2,32.1,2,0.6709999999999999,2,,2
1572,2,2.29,2,34.5244,2,32.1,2,0.672,2,,2
1573,2,2.2893,2,34.5245,2,31.8,2,0.67,2,,2
1574,2,2.289,2,34.5245,2,31.8,2,0.6729999999999999,2,,2
1575,2,2.2880000000000003,2,34.5247,2,32.0,2,0.674,2,,2
1576,2,2.2859,2,34.5251,2,32.0,2,0.674,2,,2
1577,2,2.2845,2,34.5254,2,32.0,2,0.6729999999999999,2,,2
1578,2,2.2834,2,34.5255,2,31.9,2,0.674,2,,2
1579,2,2.2822,2,34.5257,2,31.9,2,0.6729999999999999,2,,2
1580,2,2.2806,2,34.5262,2,32.3,2,0.674,2,,2
1581,2,2.2792,2,34.5263,2,32.9,2,0.6709999999999999,2,,2
1582,2,2.2768,2,34.5268,2,32.7,2,0.67,2,,2
1583,2,2.2763,2,34.5268,2,32.3,2,0.6709999999999999,2,,2
1584,2,2.2755,2,34.527,2,32.5,2,0.672,2,,2
1585,2,2.2743,2,34.5272,2,32.9,2,0.6729999999999999,2,,2
1586,2,2.272,2,34.5275,2,32.8,2,0.674,2,,2
1587,2,2.2697,2,34.5278,2,33.1,2,0.672,2,,2
1588,2,2.2692,2,34.5279,2,33.0,2,0.67,2,,2
1589,2,2.2686,2,34.5278,2,32.9,2,0.6759999999999999,2,,2
1590,2,2.2684,2,34.528,2,33.0,2,0.672,2,,2
1591,2,2.2665,2,34.5285,2,33.1,2,0.674,2,,2
1592,2,2.2651,2,34.5287,2,33.3,2,0.672,2,,2
1593,2,2.2611,2,34.5291,2,33.5,2,0.6709999999999999,2,,2
1594,2,2.2604,2,34.5294,2,33.8,2,0.672,2,,2
1595,2,2.26,2,34.5294,2,33.3,2,0.6729999999999999,2,,2
1596,2,2.2591,2,34.5296,2,33.2,2,0.6729999999999999,2,,2
1597,2,2.2586,2,34.5296,2,33.4,2,0.672,2,,2
1598,2,2.2583,2,34.5297,2,33.5,2,0.6729999999999999,2,,2
1599,2,2.2577,2,34.5298,2,33.4,2,0.674,2,,2
1600,2,2.2575,2,34.5298,2,33.9,2,0.672,2,,2
1601,2,2.2573,2,34.5299,2,33.4,2,0.675,2,,2
1602,2,2.2572,2,34.5299,2,33.5,2,0.6709999999999999,2,,2
1603,2,2.2571,2,34.53,2,33.8,2,0.672,2,,2
1604,2,2.2564,2,34.53,2,34.0,2,0.672,2,,2
1605,2,2.253,2,34.5306,2,34.1,2,0.6729999999999999,2,,2
1606,2,2.2516,2,34.5309,2,34.0,2,0.672,2,,2
1607,2,2.2493,2,34.5311,2,33.8,2,0.6729999999999999,2,,2
1608,2,2.2485,2,34.5311,2,33.8,2,0.674,2,,2
1609,2,2.2477,2,34.5312,2,34.0,2,0.674,2,,2
1610,2,2.2461,2,34.5317,2,34.2,2,0.674,2,,2
1611,2,2.2459,2,34.5317,2,34.1,2,0.672,2,,2
1612,2,2.2458,2,34.5316,2,34.2,2,0.6729999999999999,2,,2
1613,2,2.2457,2,34.5317,2,34.1,2,0.6709999999999999,2,,2
1614,2,2.2441,2,34.5319,2,34.1,2,0.6709999999999999,2,,2
1615,2,2.2433,2,34.532,2,34.3,2,0.675,2,,2
1616,2,2.242,2,34.5322,2,34.1,2,0.6729999999999999,2,,2
1617,2,2.2406,2,34.5325,2,34.5,2,0.674,2,,2
1618,2,2.2391,2,34.5325,2,34.5,2,0.672,2,,2
1619,2,2.2373,2,34.5328,2,34.4,2,0.672,2,,2
1620,2,2.2367,2,34.533,2,34.4,2,0.672,2,,2
1621,2,2.2364,2,34.5331,2,34.3,2,0.6709999999999999,2,,2
1622,2,2.2363,2,34.5331,2,34.5,2,0.674,2,,2
1623,2,2.2362,2,34.5331,2,34.6,2,0.672,2,,2
1624,2,2.2358,2,34.5333,2,34.3,2,0.672,2,,2
1625,2,2.2353,2,34.5333,2,34.3,2,0.67,2,,2
1626,2,2.2348,2,34.5335,2,34.6,2,0.672,2,,2
1627,2,2.2332,2,34.5336,2,34.8,2,0.67,2,,2
1628,2,2.2326,2,34.5338,2,34.7,2,0.6729999999999999,2,,2
1629,2,2.233,2,34.5338,2,34.9,2,0.674,2,,2
1630,2,2.2328,2,34.5339,2,35.1,2,0.674,2,,2
1631,2,2.2311,2,34.5341,2,35.1,2,0.672,2,,2
1632,2,2.2297,2,34.5343,2,34.8,2,0.672,2,,2
1633,2,2.2286,2,34.5345,2,34.9,2,0.6729999999999999,2,,2
1634,2,2.2273,2,34.5346,2,35.1,2,0.6729999999999999,2,,2
1635,2,2.225,2,34.5351,2,35.3,2,0.672,2,,2
1636,2,2.2245,2,34.5351,2,35.6,2,0.6729999999999999,2,,2
1637,2,2.2243,2,34.5353,2,35.4,2,0.6709999999999999,2,,2
1638,2,2.2238,2,34.5353,2,35.6,2,0.6709999999999999,2,,2
1639,2,2.2215,2,34.5357,2,35.8,2,0.672,2,,2
1640,2,2.22,2,34.5359,2,35.5,2,0.67,2,,2
1641,2,2.2176,2,34.5364,2,35.5,2,0.674,2,,2
1642,2,2.2155,2,34.5366,2,36.3,2,0.67,2,,2
1643,2,2.2156,2,34.5366,2,35.8,2,0.672,2,,2
1644,2,2.2162,2,34.5366,2,36.1,2,0.674,2,,2
1645,2,2.2162,2,34.5367,2,35.8,2,0.672,2,,2
1646,2,2.2156,2,34.5368,2,35.8,2,0.67,2,,2
1647,2,2.2156,2,34.5367,2,35.8,2,0.672,2,,2
1648,2,2.2157,2,34.5368,2,36.0,2,0.675,2,,2
1649,2,2.2155,2,34.537,2,35.7,2,0.6709999999999999,2,,2
1650,2,2.2154,2,34.5368,2,36.1,2,0.6759999999999999,2,,2
1651,2,2.2144,2,34.537,2,36.1,2,0.672,2,,2
1652,2,2.2132,2,34.5372,2,35.9,2,0.6709999999999999,2,,2
1653,2,2.2125,2,34.5373,2,36.0,2,0.6709999999999999,2,,2
1654,2,2.2078,2,34.5381,2,36.4,2,0.6729999999999999,2,,2
1655,2,2.204,2,34.5387,2,36.5,2,0.674,2,,2
1656,2,2.2031,2,34.5388,2,36.3,2,0.672,2,,2
1657,2,2.2029,2,34.539,2,36.8,2,0.669,2,,2
1658,2,2.2023,2,34.5389,2,36.5,2,0.669,2,,2
1659,2,2.2025,2,34.539,2,36.4,2,0.669,2,,2
1660,2,2.2026,2,34.5389,2,36.4,2,0.6729999999999999,2,,2
1661,2,2.2019,2,34.5391,2,36.5,2,0.672,2,,2
1662,2,2.2012,2,34.5392,2,36.5,2,0.6709999999999999,2,,2
1663,2,2.1994,2,34.5396,2,36.5,2,0.6729999999999999,2,,2
1664,2,2.1977,2,34.5397,2,37.0,2,0.6709999999999999,2,,2
1665,2,2.1967,2,34.5401,2,37.0,2,0.6709999999999999,2,,2
1666,2,2.1962,2,34.5401,2,37.2,2,0.67,2,,2
1667,2,2.1952,2,34.5403,2,37.4,2,0.67,2,,2
1668,2,2.1948,2,34.5403,2,37.2,2,0.674,2,,2
1669,2,2.1926,2,34.5406,2,37.1,2,0.6709999999999999,2,,2
1670,2,2.1919999999999997,2,34.5409,2,37.1,2,0.67,2,,2
1671,2,2.1911,2,34.5409,2,37.4,2,0.67,2,,2
1672,2,2.1903,2,34.5412,2,37.6,2,0.6679999999999999,2,,2
1673,2,2.1898,2,34.5412,2,37.5,2,0.67,2,,2
1674,2,2.1895,2,34.5413,2,37.3,2,0.672,2,,2
1675,2,2.1894,2,34.5413,2,37.4,2,0.6709999999999999,2,,2
1676,2,2.1891,2,34.5414,2,37.4,2,0.67,2,,2
1677,2,2.1892,2,34.5412,2,37.3,2,0.674,2,,2
1678,2,2.1898,2,34.5415,2,37.8,2,0.674,2,,2
1679,2,2.1892,2,34.5415,2,37.7,2,0.672,2,,2
1680,2,2.1887,2,34.5415,2,37.7,2,0.67,2,,2
1681,2,2.1879,2,34.5418,2,37.6,2,0.67,2,,2
1682,2,2.1863,2,34.5419,2,37.6,2,0.67,2,,2
1683,2,2.184,2,34.5425,2,37.7,2,0.6709999999999999,2,,2
1684,2,2.1815,2,34.5428,2,38.4,2,0.67,2,,2
1685,2,2.1806,2,34.543,2,38.7,2,0.674,2,,2
1686,2,2.1791,2,34.5434,2,38.1,2,0.6709999999999999,2,,2
1687,2,2.1771,2,34.5437,2,38.1,2,0.669,2,,2
1688,2,2.177,2,34.5437,2,38.3,2,0.674,2,,2
1689,2,2.1764,2,34.5438,2,38.5,2,0.672,2,,2
1690,2,2.1761,2,34.5439,2,38.5,2,0.6709999999999999,2,,2
1691,2,2.176,2,34.5441,2,38.7,2,0.672,2,,2
1692,2,2.1759,2,34.544000000000004,2,38.9,2,0.669,2,,2
1693,2,2.1758,2,34.5442,2,38.6,2,0.669,2,,2
1694,2,2.1757,2,34.5441,2,38.6,2,0.669,2,,2
1695,2,2.1759,2,34.5441,2,38.5,2,0.67,2,,2
1696,2,2.1749,2,34.5443,2,38.8,2,0.672,2,,2
1697,2,2.1717,2,34.5449,2,39.3,2,0.669,2,,2
1698,2,2.1707,2,34.545,2,39.6,2,0.67,2,,2
1699,2,2.1702,2,34.5452,2,39.2,2,0.6729999999999999,2,,2
1700,2,2.1679,2,34.5456,2,39.1,2,0.672,2,,2
1701,2,2.1663,2,34.5461,2,39.2,2,0.6709999999999999,2,,2
1702,2,2.1655,2,34.546,2,39.5,2,0.669,2,,2
1703,2,2.1647,2,34.5463,2,39.8,2,0.672,2,,2
1704,2,2.1630000000000003,2,34.5466,2,39.9,2,0.669,2,,2
1705,2,2.1616,2,34.547,2,40.2,2,0.672,2,,2
1706,2,2.161,2,34.547,2,40.0,2,0.6709999999999999,2,,2
1707,2,2.1606,2,34.5471,2,39.6,2,0.6709999999999999,2,,2
1708,2,2.1604,2,34.5472,2,39.7,2,0.672,2,,2
1709,2,2.16,2,34.5474,2,39.8,2,0.669,2,,2
1710,2,2.1595,2,34.5474,2,40.1,2,0.6709999999999999,2,,2
1711,2,2.1587,2,34.5475,2,39.8,2,0.669,2,,2
1712,2,2.1582,2,34.5478,2,40.0,2,0.669,2,,2
1713,2,2.1581,2,34.5478,2,40.2,2,0.67,2,,2
1714,2,2.1581,2,34.5478,2,40.1,2,0.6729999999999999,2,,2
1715,2,2.1576,2,34.5478,2,40.3,2,0.6709999999999999,2,,2
1716,2,2.1567,2,34.5481,2,40.1,2,0.669,2,,2
1717,2,2.1555,2,34.5483,2,40.1,2,0.672,2,,2
1718,2,2.1551,2,34.5485,2,40.1,2,0.674,2,,2
1719,2,2.154,2,34.5484,2,40.4,2,0.6729999999999999,2,,2
1720,2,2.1517,2,34.549,2,40.7,2,0.67,2,,2
1721,2,2.1511,2,34.5491,2,41.0,2,0.669,2,,2
1722,2,2.1502,2,34.5493,2,41.1,2,0.67,2,,2
1723,2,2.1492,2,34.5494,2,40.7,2,0.669,2,,2
1724,2,2.1483,2,34.5497,2,40.7,2,0.669,2,,2
1725,2,2.1472,2,34.5498,2,40.6,2,0.67,2,,2
1726,2,2.1468,2,34.5499,2,40.6,2,0.67,2,,2
1727,2,2.1467,2,34.5499,2,41.3,2,0.672,2,,2
1728,2,2.1458,2,34.5501,2,41.2,2,0.6709999999999999,2,,2
1729,2,2.1448,2,34.5503,2,41.4,2,0.67,2,,2
1730,2,2.1445,2,34.5503,2,41.4,2,0.67,2,,2
1731,2,2.1441,2,34.5506,2,41.5,2,0.672,2,,2
1732,2,2.1431,2,34.5507,2,41.2,2,0.672,2,,2
1734,2,2.1401,2,34.5513,2,41.8,2,0.67,2,,2
1735,2,2.1371,2,34.5518,2,41.7,2,0.6709999999999999,2,,2
1736,2,2.1363,2,34.5518,2,41.6,2,0.6709999999999999,2,,2
1737,2,2.1358,2,34.552,2,41.6,2,0.669,2,,2
1738,2,2.1341,2,34.5521,2,41.9,2,0.67,2,,2
1739,2,2.1344,2,34.5521,2,42.1,2,0.6709999999999999,2,,2
1740,2,2.134,2,34.5522,2,42.4,2,0.669,2,,2
1741,2,2.1331,2,34.5524,2,42.5,2,0.669,2,,2
1742,2,2.1308,2,34.5528,2,42.3,2,0.6709999999999999,2,,2
1743,2,2.1303,2,34.5531,2,42.0,2,0.667,2,,2
1744,2,2.1291,2,34.553000000000004,2,42.4,2,0.67,2,,2
