CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P13
CASTNO = 1
DATE = 20130611
TIME =  21:16
LATITUDE = 49.04467
LONGITUDE = -131.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1058,2,3.0968,2,34.3877,2,10.9,2,0.71,2,,2
1059,2,3.0953,2,34.3879,2,10.9,2,0.711,2,,2
1060,2,3.0911,2,34.3883,2,11.0,2,0.711,2,,2
1061,2,3.0884,2,34.3886,2,11.1,2,0.708,2,,2
1062,2,3.0854,2,34.3891,2,11.0,2,0.711,2,,2
1063,2,3.082,2,34.3896,2,10.9,2,0.7120000000000001,2,,2
1064,2,3.077,2,34.3904,2,11.0,2,0.711,2,,2
1065,2,3.0752,2,34.3907,2,11.0,2,0.711,2,,2
1066,2,3.0747,2,34.3909,2,11.0,2,0.7140000000000001,2,,2
1067,2,3.0722,2,34.3912,2,11.0,2,0.713,2,,2
1068,2,3.0704,2,34.3915,2,11.0,2,0.711,2,,2
1069,2,3.0684,2,34.391999999999996,2,11.0,2,0.7120000000000001,2,,2
1070,2,3.0672,2,34.3919,2,11.0,2,0.711,2,,2
1071,2,3.0666,2,34.391999999999996,2,11.0,2,0.711,2,,2
1072,2,3.0644,2,34.3922,2,11.0,2,0.7120000000000001,2,,2
1073,2,3.0612,2,34.3927,2,11.0,2,0.71,2,,2
1074,2,3.0597,2,34.393,2,11.0,2,0.7090000000000001,2,,2
1075,2,3.0584,2,34.3932,2,11.1,2,0.711,2,,2
1076,2,3.0554,2,34.3939,2,11.0,2,0.711,2,,2
1077,2,3.0531,2,34.3939,2,11.0,2,0.713,2,,2
1078,2,3.0514,2,34.3942,2,11.0,2,0.7120000000000001,2,,2
1079,2,3.0481,2,34.3947,2,11.1,2,0.711,2,,2
1080,2,3.0474,2,34.3948,2,11.2,2,0.7140000000000001,2,,2
1081,2,3.0446,2,34.3953,2,11.3,2,0.711,2,,2
1082,2,3.0410000000000004,2,34.3958,2,11.1,2,0.7090000000000001,2,,2
1083,2,3.0379,2,34.3964,2,11.0,2,0.711,2,,2
1084,2,3.037,2,34.3964,2,11.0,2,0.711,2,,2
1085,2,3.0364,2,34.3966,2,11.3,2,0.711,2,,2
1086,2,3.035,2,34.3968,2,11.4,2,0.7120000000000001,2,,2
1087,2,3.0279,2,34.3978,2,11.5,2,0.711,2,,2
1088,2,3.0244,2,34.3984,2,11.0,2,0.7120000000000001,2,,2
1089,2,3.0224,2,34.3987,2,11.2,2,0.711,2,,2
1090,2,3.0207,2,34.3988,2,11.4,2,0.711,2,,2
1091,2,3.0187,2,34.3991,2,11.2,2,0.7090000000000001,2,,2
1092,2,3.0149,2,34.3998,2,11.1,2,0.71,2,,2
1093,2,3.0128,2,34.3999,2,11.2,2,0.711,2,,2
1094,2,3.0112,2,34.4003,2,11.2,2,0.7140000000000001,2,,2
1095,2,3.0107,2,34.4004,2,11.3,2,0.7120000000000001,2,,2
1096,2,3.0105,2,34.4004,2,11.3,2,0.7120000000000001,2,,2
1097,2,3.0082,2,34.400999999999996,2,11.3,2,0.711,2,,2
1098,2,3.0057,2,34.4015,2,11.3,2,0.711,2,,2
1099,2,3.0039,2,34.4016,2,11.3,2,0.711,2,,2
1101,2,3.0007,2,34.4021,2,11.3,2,0.71,2,,2
1102,2,2.9991,2,34.4023,2,11.3,2,0.7120000000000001,2,,2
1103,2,2.9958,2,34.4026,2,11.3,2,0.7140000000000001,2,,2
1104,2,2.9917,2,34.4028,2,11.3,2,0.711,2,,2
1105,2,2.9894,2,34.4031,2,11.5,2,0.7120000000000001,2,,2
1106,2,2.9878,2,34.4037,2,11.5,2,0.7120000000000001,2,,2
1107,2,2.9874,2,34.404,2,11.4,2,0.713,2,,2
1108,2,2.9863,2,34.4043,2,11.3,2,0.7140000000000001,2,,2
1109,2,2.9848,2,34.4047,2,11.5,2,0.7140000000000001,2,,2
1111,2,2.9832,2,34.4048,2,11.3,2,0.7120000000000001,2,,2
1112,2,2.9829,2,34.4047,2,11.3,2,0.711,2,,2
1113,2,2.9822,2,34.4047,2,11.3,2,0.7140000000000001,2,,2
1114,2,2.9803,2,34.4049,2,11.6,2,0.7140000000000001,2,,2
1115,2,2.9779,2,34.4053,2,11.9,2,0.7120000000000001,2,,2
1116,2,2.9771,2,34.4054,2,11.4,2,0.7120000000000001,2,,2
1117,2,2.9765,2,34.4056,2,11.3,2,0.711,2,,2
1118,2,2.9739999999999998,2,34.406,2,11.6,2,0.711,2,,2
1119,2,2.9730000000000003,2,34.4062,2,11.5,2,0.711,2,,2
1120,2,2.9726,2,34.4062,2,11.5,2,0.711,2,,2
1121,2,2.9727,2,34.4063,2,11.6,2,0.711,2,,2
1122,2,2.9725,2,34.4065,2,11.6,2,0.711,2,,2
1123,2,2.9711,2,34.4068,2,11.5,2,0.7090000000000001,2,,2
1124,2,2.9692,2,34.4073,2,11.5,2,0.711,2,,2
1125,2,2.9677,2,34.4074,2,11.6,2,0.7090000000000001,2,,2
1126,2,2.9653,2,34.4078,2,11.5,2,0.713,2,,2
1127,2,2.9619999999999997,2,34.4081,2,11.7,2,0.71,2,,2
1128,2,2.9547,2,34.4088,2,11.7,2,0.711,2,,2
1129,2,2.9472,2,34.4095,2,11.9,2,0.71,2,,2
1130,2,2.9427,2,34.4103,2,11.6,2,0.711,2,,2
1131,2,2.9424,2,34.4104,2,11.9,2,0.711,2,,2
1132,2,2.9407,2,34.4104,2,11.9,2,0.7120000000000001,2,,2
1133,2,2.9388,2,34.4107,2,11.8,2,0.7120000000000001,2,,2
1134,2,2.9384,2,34.4108,2,11.7,2,0.711,2,,2
1135,2,2.9381,2,34.4109,2,11.8,2,0.7120000000000001,2,,2
1136,2,2.9381,2,34.4109,2,11.8,2,0.71,2,,2
1137,2,2.9381,2,34.4109,2,11.8,2,0.71,2,,2
1138,2,2.9377,2,34.411,2,11.7,2,0.708,2,,2
1139,2,2.9375,2,34.4112,2,11.8,2,0.7120000000000001,2,,2
1140,2,2.9375,2,34.4113,2,11.8,2,0.7120000000000001,2,,2
1141,2,2.9377,2,34.4112,2,11.8,2,0.711,2,,2
1142,2,2.9377,2,34.4112,2,11.7,2,0.711,2,,2
1143,2,2.9376,2,34.4114,2,11.7,2,0.713,2,,2
1144,2,2.9367,2,34.4117,2,11.8,2,0.713,2,,2
1145,2,2.9362,2,34.4119,2,11.8,2,0.7120000000000001,2,,2
1146,2,2.9363,2,34.4118,2,11.8,2,0.711,2,,2
1147,2,2.9359,2,34.412,2,11.8,2,0.711,2,,2
1148,2,2.9354,2,34.4121,2,11.8,2,0.711,2,,2
1149,2,2.9349,2,34.4123,2,11.8,2,0.711,2,,2
1150,2,2.9333,2,34.4125,2,11.8,2,0.71,2,,2
1151,2,2.9272,2,34.4137,2,11.9,2,0.711,2,,2
1153,2,2.9167,2,34.4155,2,12.3,2,0.711,2,,2
1154,2,2.9141,2,34.4157,2,12.0,2,0.7120000000000001,2,,2
1155,2,2.9121,2,34.4159,2,12.1,2,0.711,2,,2
1156,2,2.9088,2,34.4159,2,12.3,2,0.7090000000000001,2,,2
1157,2,2.9081,2,34.416,2,12.3,2,0.711,2,,2
1158,2,2.9075,2,34.4164,2,12.2,2,0.7090000000000001,2,,2
1159,2,2.9068,2,34.4165,2,12.2,2,0.7090000000000001,2,,2
1160,2,2.9055,2,34.4166,2,12.3,2,0.711,2,,2
1161,2,2.9035,2,34.4171,2,12.1,2,0.7120000000000001,2,,2
1162,2,2.9024,2,34.4172,2,12.3,2,0.7090000000000001,2,,2
1163,2,2.9010000000000002,2,34.4174,2,12.2,2,0.713,2,,2
1164,2,2.8982,2,34.4179,2,12.1,2,0.7090000000000001,2,,2
1165,2,2.8945,2,34.4182,2,12.3,2,0.7090000000000001,2,,2
1166,2,2.8916,2,34.4185,2,12.1,2,0.7120000000000001,2,,2
1167,2,2.8861,2,34.4193,2,12.0,2,0.708,2,,2
1168,2,2.8839,2,34.4197,2,12.1,2,0.7120000000000001,2,,2
1169,2,2.8812,2,34.4198,2,12.3,2,0.711,2,,2
1170,2,2.8796,2,34.4201,2,12.2,2,0.711,2,,2
1171,2,2.8791,2,34.42,2,12.2,2,0.71,2,,2
1172,2,2.8784,2,34.4201,2,12.2,2,0.708,2,,2
1173,2,2.8778,2,34.4201,2,12.4,2,0.7090000000000001,2,,2
1174,2,2.8774,2,34.4202,2,12.4,2,0.7140000000000001,2,,2
1175,2,2.877,2,34.4202,2,12.3,2,0.7120000000000001,2,,2
1176,2,2.8765,2,34.4203,2,12.2,2,0.71,2,,2
1177,2,2.8745,2,34.4204,2,12.3,2,0.708,2,,2
1178,2,2.8737,2,34.4203,2,12.3,2,0.7090000000000001,2,,2
1179,2,2.8712,2,34.4207,2,12.3,2,0.711,2,,2
1180,2,2.8644,2,34.4215,2,12.3,2,0.7070000000000001,2,,2
1181,2,2.8601,2,34.4223,2,12.3,2,0.708,2,,2
1182,2,2.8579,2,34.4226,2,12.3,2,0.71,2,,2
1183,2,2.8560000000000003,2,34.4229,2,12.3,2,0.711,2,,2
1184,2,2.8555,2,34.4232,2,12.5,2,0.711,2,,2
1185,2,2.8549,2,34.4233,2,12.4,2,0.7090000000000001,2,,2
1186,2,2.8546,2,34.4236,2,12.4,2,0.708,2,,2
1187,2,2.8546,2,34.4236,2,12.6,2,0.71,2,,2
1188,2,2.8541,2,34.4236,2,12.7,2,0.711,2,,2
1189,2,2.852,2,34.4245,2,12.3,2,0.708,2,,2
1190,2,2.8522,2,34.4256,2,12.6,2,0.711,2,,2
1191,2,2.8526,2,34.4256,2,12.6,2,0.711,2,,2
1192,2,2.8534,2,34.4259,2,12.6,2,0.711,2,,2
1193,2,2.8543,2,34.4261,2,12.6,2,0.71,2,,2
1194,2,2.8537,2,34.4264,2,12.6,2,0.7120000000000001,2,,2
1195,2,2.8533,2,34.4265,2,12.7,2,0.71,2,,2
1196,2,2.8531,2,34.4267,2,12.8,2,0.71,2,,2
1197,2,2.8528,2,34.4268,2,12.6,2,0.71,2,,2
1198,2,2.8521,2,34.4268,2,12.8,2,0.7090000000000001,2,,2
1199,2,2.8492,2,34.4271,2,12.7,2,0.7120000000000001,2,,2
1200,2,2.846,2,34.4271,2,12.9,2,0.7120000000000001,2,,2
1201,2,2.8415,2,34.4273,2,12.9,2,0.711,2,,2
1202,2,2.8408,2,34.428000000000004,2,12.8,2,0.71,2,,2
1203,2,2.8402,2,34.4287,2,12.8,2,0.7090000000000001,2,,2
1204,2,2.8376,2,34.4294,2,12.8,2,0.711,2,,2
1205,2,2.8331,2,34.4296,2,12.8,2,0.711,2,,2
1207,2,2.8312,2,34.4307,2,12.8,2,0.711,2,,2
1208,2,2.8323,2,34.4308,2,12.8,2,0.7120000000000001,2,,2
1209,2,2.8318,2,34.4309,2,12.9,2,0.7090000000000001,2,,2
1210,2,2.8305,2,34.431,2,12.9,2,0.708,2,,2
1211,2,2.8296,2,34.4312,2,12.9,2,0.7120000000000001,2,,2
1212,2,2.8276,2,34.4311,2,12.8,2,0.7120000000000001,2,,2
1213,2,2.826,2,34.431,2,13.0,2,0.711,2,,2
1214,2,2.824,2,34.431,2,13.0,2,0.711,2,,2
1215,2,2.8224,2,34.4313,2,12.8,2,0.711,2,,2
1216,2,2.8223,2,34.4313,2,13.3,2,0.71,2,,2
1217,2,2.8224,2,34.4313,2,12.9,2,0.71,2,,2
1218,2,2.8224,2,34.4313,2,13.0,2,0.711,2,,2
1219,2,2.8229,2,34.4315,2,13.0,2,0.708,2,,2
1220,2,2.8198,2,34.4321,2,13.3,2,0.7090000000000001,2,,2
1221,2,2.8152,2,34.4325,2,13.2,2,0.711,2,,2
1222,2,2.8089,2,34.4334,2,13.0,2,0.7120000000000001,2,,2
1223,2,2.8082,2,34.4335,2,13.3,2,0.711,2,,2
1224,2,2.8074,2,34.4335,2,13.1,2,0.7120000000000001,2,,2
1225,2,2.8064,2,34.4338,2,13.4,2,0.711,2,,2
1226,2,2.8045,2,34.4341,2,13.5,2,0.71,2,,2
1227,2,2.799,2,34.4352,2,13.3,2,0.71,2,,2
1228,2,2.7957,2,34.4357,2,13.3,2,0.708,2,,2
1229,2,2.7883,2,34.4362,2,13.3,2,0.71,2,,2
1230,2,2.7817,2,34.4368,2,13.4,2,0.71,2,,2
1231,2,2.7796,2,34.4368,2,13.7,2,0.71,2,,2
1232,2,2.7789,2,34.4369,2,13.8,2,0.711,2,,2
1233,2,2.7785,2,34.4378,2,13.7,2,0.711,2,,2
1234,2,2.7792,2,34.44,2,13.9,2,0.711,2,,2
1235,2,2.7784,2,34.4405,2,14.0,2,0.71,2,,2
1236,2,2.778,2,34.4406,2,13.9,2,0.71,2,,2
1237,2,2.7781,2,34.4406,2,13.8,2,0.711,2,,2
1238,2,2.7777,2,34.4408,2,13.7,2,0.711,2,,2
1239,2,2.7754,2,34.4412,2,13.8,2,0.711,2,,2
1240,2,2.7729,2,34.4416,2,13.8,2,0.7120000000000001,2,,2
1241,2,2.77,2,34.4419,2,13.9,2,0.7120000000000001,2,,2
1242,2,2.7675,2,34.4424,2,14.2,2,0.711,2,,2
1243,2,2.7654,2,34.4427,2,14.1,2,0.7120000000000001,2,,2
1244,2,2.7619,2,34.4433,2,14.2,2,0.711,2,,2
1245,2,2.7605,2,34.4436,2,14.3,2,0.7090000000000001,2,,2
1246,2,2.7591,2,34.4439,2,14.4,2,0.711,2,,2
1247,2,2.7555,2,34.4447,2,14.4,2,0.71,2,,2
1248,2,2.7533,2,34.4449,2,14.3,2,0.711,2,,2
1249,2,2.7505,2,34.4454,2,14.2,2,0.711,2,,2
1250,2,2.7451,2,34.4461,2,14.3,2,0.7090000000000001,2,,2
1251,2,2.7421,2,34.4467,2,14.5,2,0.71,2,,2
1252,2,2.7406,2,34.4471,2,14.9,2,0.7090000000000001,2,,2
1253,2,2.7389,2,34.4473,2,14.6,2,0.711,2,,2
1254,2,2.7343,2,34.4482,2,14.5,2,0.711,2,,2
1256,2,2.7217,2,34.4505,2,14.8,2,0.711,2,,2
1257,2,2.7182,2,34.4511,2,15.0,2,0.71,2,,2
1258,2,2.7173,2,34.4511,2,15.3,2,0.7120000000000001,2,,2
1259,2,2.716,2,34.4513,2,15.1,2,0.7090000000000001,2,,2
1260,2,2.7128,2,34.452,2,15.1,2,0.711,2,,2
1261,2,2.7123,2,34.4522,2,15.3,2,0.7120000000000001,2,,2
1262,2,2.7103,2,34.4526,2,15.2,2,0.71,2,,2
1263,2,2.7087,2,34.4529,2,15.3,2,0.711,2,,2
1264,2,2.7073,2,34.4533,2,15.2,2,0.711,2,,2
1265,2,2.7063,2,34.4534,2,15.2,2,0.7120000000000001,2,,2
1266,2,2.7041,2,34.4538,2,15.3,2,0.7090000000000001,2,,2
1267,2,2.7028,2,34.4539,2,15.5,2,0.7120000000000001,2,,2
1268,2,2.697,2,34.4548,2,15.8,2,0.713,2,,2
1269,2,2.6954,2,34.455,2,15.5,2,0.7120000000000001,2,,2
1270,2,2.6951,2,34.455,2,15.3,2,0.7140000000000001,2,,2
1271,2,2.6948,2,34.4553,2,15.5,2,0.7120000000000001,2,,2
1272,2,2.6935,2,34.4552,2,15.6,2,0.7120000000000001,2,,2
1273,2,2.6925,2,34.4554,2,15.5,2,0.7120000000000001,2,,2
1274,2,2.6921,2,34.4554,2,15.5,2,0.711,2,,2
1275,2,2.6919,2,34.4555,2,15.6,2,0.7120000000000001,2,,2
1276,2,2.6919,2,34.4555,2,15.8,2,0.713,2,,2
1277,2,2.6915,2,34.4556,2,15.6,2,0.713,2,,2
1278,2,2.6847,2,34.4567,2,15.6,2,0.7140000000000001,2,,2
1279,2,2.6801,2,34.4578,2,15.8,2,0.718,2,,2
1280,2,2.6728,2,34.4585,2,16.1,2,0.7140000000000001,2,,2
1281,2,2.6664,2,34.4592,2,16.6,2,0.7120000000000001,2,,2
1282,2,2.6654,2,34.4593,2,16.5,2,0.711,2,,2
1283,2,2.6642,2,34.4595,2,16.2,2,0.7140000000000001,2,,2
1284,2,2.6628,2,34.4597,2,15.9,2,0.7140000000000001,2,,2
1285,2,2.6609,2,34.4601,2,16.2,2,0.7120000000000001,2,,2
1286,2,2.6586,2,34.4606,2,16.3,2,0.7170000000000001,2,,2
1287,2,2.6557,2,34.4613,2,16.2,2,0.716,2,,2
1288,2,2.6531,2,34.4615,2,16.3,2,0.715,2,,2
1289,2,2.6515,2,34.4617,2,16.5,2,0.7140000000000001,2,,2
1290,2,2.6508,2,34.4617,2,16.6,2,0.7140000000000001,2,,2
1291,2,2.6503,2,34.4618,2,16.4,2,0.716,2,,2
1292,2,2.6488,2,34.4621,2,16.5,2,0.716,2,,2
1293,2,2.645,2,34.4629,2,16.8,2,0.7170000000000001,2,,2
1294,2,2.6412,2,34.4634,2,16.8,2,0.718,2,,2
1295,2,2.6402,2,34.4636,2,16.6,2,0.718,2,,2
1296,2,2.6378,2,34.4641,2,16.5,2,0.716,2,,2
1297,2,2.6341,2,34.4644,2,16.6,2,0.715,2,,2
1298,2,2.6325,2,34.4646,2,16.9,2,0.716,2,,2
1299,2,2.6314,2,34.4649,2,16.9,2,0.716,2,,2
1300,2,2.6310000000000002,2,34.4649,2,16.9,2,0.7140000000000001,2,,2
1301,2,2.6294,2,34.4654,2,16.9,2,0.7140000000000001,2,,2
1302,2,2.6287,2,34.4658,2,16.9,2,0.718,2,,2
1303,2,2.6285,2,34.4658,2,17.2,2,0.721,2,,2
1304,2,2.6282,2,34.466,2,17.2,2,0.716,2,,2
1305,2,2.6282,2,34.466,2,17.3,2,0.7170000000000001,2,,2
1306,2,2.6273,2,34.4663,2,17.1,2,0.718,2,,2
1307,2,2.6239,2,34.4669,2,17.0,2,0.7190000000000001,2,,2
1308,2,2.6197,2,34.4677,2,17.0,2,0.718,2,,2
1309,2,2.6184,2,34.4677,2,17.6,2,0.718,2,,2
1310,2,2.6161,2,34.4682,2,17.6,2,0.718,2,,2
1311,2,2.6124,2,34.4685,2,17.6,2,0.7190000000000001,2,,2
1312,2,2.6097,2,34.4691,2,17.7,2,0.72,2,,2
1313,2,2.6092,2,34.4692,2,17.6,2,0.722,2,,2
1314,2,2.6092,2,34.4691,2,17.5,2,0.718,2,,2
1315,2,2.609,2,34.4692,2,17.5,2,0.7190000000000001,2,,2
1316,2,2.6058,2,34.4698,2,17.6,2,0.72,2,,2
1317,2,2.6042,2,34.4702,2,17.8,2,0.7190000000000001,2,,2
1318,2,2.6028,2,34.4706,2,18.1,2,0.72,2,,2
1319,2,2.6015,2,34.4708,2,18.1,2,0.721,2,,2
1320,2,2.596,2,34.4712,2,18.0,2,0.7190000000000001,2,,2
1321,2,2.5928,2,34.4716,2,17.9,2,0.718,2,,2
1322,2,2.5912,2,34.4717,2,17.9,2,0.716,2,,2
1323,2,2.5904,2,34.472,2,17.9,2,0.7190000000000001,2,,2
1325,2,2.5904,2,34.4723,2,18.2,2,0.721,2,,2
1326,2,2.5892,2,34.4723,2,18.1,2,0.723,2,,2
1327,2,2.5884,2,34.4725,2,18.0,2,0.722,2,,2
1328,2,2.5879,2,34.4725,2,17.9,2,0.7240000000000001,2,,2
1329,2,2.5873,2,34.4727,2,18.0,2,0.72,2,,2
1330,2,2.5867,2,34.4728,2,18.0,2,0.7190000000000001,2,,2
1332,2,2.5867,2,34.4728,2,18.6,2,0.718,2,,2
1333,2,2.5833,2,34.4733,2,18.5,2,0.716,2,,2
1334,2,2.5824,2,34.4735,2,18.4,2,0.716,2,,2
1335,2,2.5810000000000004,2,34.4737,2,18.5,2,0.7170000000000001,2,,2
1336,2,2.5801,2,34.4738,2,18.4,2,0.715,2,,2
1337,2,2.5794,2,34.4739,2,18.4,2,0.7190000000000001,2,,2
1338,2,2.5778,2,34.4742,2,18.3,2,0.718,2,,2
1339,2,2.5765,2,34.4745,2,18.3,2,0.7170000000000001,2,,2
1340,2,2.5762,2,34.4744,2,18.3,2,0.718,2,,2
1341,2,2.5757,2,34.4746,2,18.7,2,0.7170000000000001,2,,2
1342,2,2.5735,2,34.4752,2,18.6,2,0.7140000000000001,2,,2
1343,2,2.5734,2,34.4751,2,18.5,2,0.715,2,,2
1344,2,2.5729,2,34.4752,2,18.5,2,0.7170000000000001,2,,2
1345,2,2.5716,2,34.4755,2,18.5,2,0.718,2,,2
1346,2,2.5706,2,34.4757,2,18.5,2,0.7170000000000001,2,,2
1347,2,2.5708,2,34.4755,2,18.6,2,0.718,2,,2
1348,2,2.5693,2,34.4758,2,19.2,2,0.716,2,,2
1349,2,2.5642,2,34.4765,2,19.0,2,0.713,2,,2
1350,2,2.5607,2,34.4772,2,19.3,2,0.715,2,,2
1351,2,2.5598,2,34.4771,2,19.1,2,0.7140000000000001,2,,2
1352,2,2.5580000000000003,2,34.4775,2,19.0,2,0.715,2,,2
1353,2,2.5577,2,34.4777,2,19.0,2,0.72,2,,2
1354,2,2.5569,2,34.4779,2,19.0,2,0.713,2,,2
1355,2,2.5559,2,34.4779,2,19.0,2,0.716,2,,2
1356,2,2.5549,2,34.4782,2,18.9,2,0.7140000000000001,2,,2
1357,2,2.5545,2,34.4782,2,19.1,2,0.7140000000000001,2,,2
1358,2,2.5543,2,34.4785,2,19.6,2,0.7140000000000001,2,,2
1359,2,2.553,2,34.4786,2,19.4,2,0.718,2,,2
1360,2,2.5497,2,34.4793,2,19.3,2,0.715,2,,2
1361,2,2.548,2,34.4793,2,19.2,2,0.7170000000000001,2,,2
1362,2,2.5471,2,34.4794,2,19.3,2,0.7140000000000001,2,,2
1363,2,2.5463,2,34.4795,2,19.4,2,0.7140000000000001,2,,2
1364,2,2.5456,2,34.4798,2,19.4,2,0.713,2,,2
1365,2,2.545,2,34.4798,2,19.7,2,0.711,2,,2
1366,2,2.5437,2,34.4801,2,19.6,2,0.7140000000000001,2,,2
1367,2,2.5433,2,34.4802,2,19.5,2,0.713,2,,2
1368,2,2.5428,2,34.4802,2,19.5,2,0.7140000000000001,2,,2
1369,2,2.5426,2,34.4802,2,19.6,2,0.713,2,,2
1370,2,2.5424,2,34.4801,2,19.6,2,0.7140000000000001,2,,2
1371,2,2.5417,2,34.4805,2,19.6,2,0.7140000000000001,2,,2
1372,2,2.5416,2,34.4805,2,19.6,2,0.716,2,,2
1373,2,2.5416,2,34.4803,2,19.6,2,0.7140000000000001,2,,2
1374,2,2.5416,2,34.4804,2,19.3,2,0.715,2,,2
1375,2,2.5415,2,34.4804,2,20.0,2,0.7140000000000001,2,,2
1376,2,2.5414,2,34.4806,2,20.2,2,0.7140000000000001,2,,2
1377,2,2.541,2,34.4807,2,19.9,2,0.7140000000000001,2,,2
1378,2,2.5408,2,34.4808,2,19.9,2,0.7140000000000001,2,,2
1379,2,2.5404,2,34.4809,2,19.7,2,0.7140000000000001,2,,2
1380,2,2.5402,2,34.4809,2,19.8,2,0.7120000000000001,2,,2
1381,2,2.54,2,34.4808,2,19.9,2,0.7170000000000001,2,,2
1382,2,2.5382,2,34.4811,2,19.7,2,0.716,2,,2
1383,2,2.5363,2,34.4816,2,19.8,2,0.713,2,,2
1384,2,2.5356,2,34.4816,2,20.0,2,0.715,2,,2
1385,2,2.5340000000000003,2,34.4819,2,20.0,2,0.716,2,,2
1386,2,2.5327,2,34.4821,2,20.0,2,0.716,2,,2
1387,2,2.5311,2,34.4826,2,19.9,2,0.7140000000000001,2,,2
1388,2,2.5268,2,34.4831,2,20.1,2,0.7120000000000001,2,,2
1389,2,2.5264,2,34.4834,2,20.4,2,0.713,2,,2
1390,2,2.5262,2,34.4834,2,20.3,2,0.7140000000000001,2,,2
1391,2,2.5249,2,34.4837,2,20.3,2,0.7140000000000001,2,,2
1392,2,2.524,2,34.4837,2,20.4,2,0.7140000000000001,2,,2
1393,2,2.5232,2,34.4839,2,20.5,2,0.713,2,,2
1394,2,2.5223,2,34.4841,2,20.5,2,0.7140000000000001,2,,2
1395,2,2.5215,2,34.4841,2,20.8,2,0.7120000000000001,2,,2
1396,2,2.5196,2,34.4844,2,20.6,2,0.715,2,,2
1397,2,2.5167,2,34.4849,2,20.5,2,0.713,2,,2
1398,2,2.5138,2,34.4855,2,20.6,2,0.7120000000000001,2,,2
1399,2,2.5117,2,34.4859,2,21.0,2,0.7140000000000001,2,,2
1400,2,2.5111,2,34.4859,2,21.0,2,0.713,2,,2
1401,2,2.5109,2,34.486,2,20.8,2,0.7140000000000001,2,,2
1402,2,2.5095,2,34.4862,2,21.1,2,0.7140000000000001,2,,2
1403,2,2.5063,2,34.4867,2,21.1,2,0.713,2,,2
1404,2,2.5048,2,34.4869,2,21.0,2,0.715,2,,2
1405,2,2.504,2,34.4871,2,21.1,2,0.7120000000000001,2,,2
1406,2,2.5033,2,34.4871,2,21.1,2,0.713,2,,2
1407,2,2.5016,2,34.4874,2,21.1,2,0.713,2,,2
1408,2,2.5006,2,34.4875,2,21.4,2,0.7140000000000001,2,,2
