CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 3
DATE = 20130612
TIME =  22:08
LATITUDE = 49.28333
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1406,2,2.5222,2,34.4754,2,16.9,2,0.8490000000000001,2,,2
1407,2,2.5213,2,34.4755,2,16.9,2,0.847,2,,2
1408,2,2.5202,2,34.4757,2,16.9,2,0.848,2,,2
1409,2,2.5191,2,34.4759,2,16.9,2,0.848,2,,2
1410,2,2.5182,2,34.476,2,16.9,2,0.847,2,,2
1411,2,2.5168,2,34.4763,2,16.9,2,0.847,2,,2
1412,2,2.5151,2,34.4766,2,16.9,2,0.8490000000000001,2,,2
1413,2,2.5132,2,34.477,2,17.3,2,0.847,2,,2
1414,2,2.5122,2,34.477,2,17.2,2,0.847,2,,2
1415,2,2.5116,2,34.4772,2,17.2,2,0.847,2,,2
1416,2,2.5104,2,34.4774,2,17.2,2,0.85,2,,2
1417,2,2.5085,2,34.4778,2,17.3,2,0.8490000000000001,2,,2
1418,2,2.5074,2,34.478,2,17.6,2,0.8490000000000001,2,,2
1419,2,2.5067,2,34.478,2,17.3,2,0.8490000000000001,2,,2
1420,2,2.5054,2,34.4782,2,17.4,2,0.8490000000000001,2,,2
1421,2,2.5043,2,34.4787,2,17.5,2,0.847,2,,2
1422,2,2.5042,2,34.4787,2,17.4,2,0.848,2,,2
1423,2,2.504,2,34.4787,2,17.3,2,0.8490000000000001,2,,2
1424,2,2.5037,2,34.4787,2,17.4,2,0.85,2,,2
1425,2,2.5012,2,34.479,2,17.6,2,0.85,2,,2
1426,2,2.4997,2,34.4794,2,17.7,2,0.846,2,,2
1427,2,2.4986,2,34.4796,2,17.9,2,0.847,2,,2
1428,2,2.4973,2,34.4799,2,17.6,2,0.848,2,,2
1429,2,2.4959,2,34.4802,2,17.9,2,0.847,2,,2
1430,2,2.4949,2,34.4803,2,17.8,2,0.846,2,,2
1431,2,2.4937,2,34.4807,2,17.8,2,0.845,2,,2
1432,2,2.4931,2,34.4807,2,17.9,2,0.8490000000000001,2,,2
1433,2,2.492,2,34.481,2,17.9,2,0.848,2,,2
1434,2,2.4911,2,34.4809,2,17.9,2,0.85,2,,2
1435,2,2.4902,2,34.4811,2,17.9,2,0.847,2,,2
1436,2,2.489,2,34.4814,2,17.8,2,0.85,2,,2
1437,2,2.4883,2,34.4816,2,17.9,2,0.846,2,,2
1438,2,2.4876,2,34.4817,2,17.9,2,0.848,2,,2
1439,2,2.4852,2,34.4822,2,18.2,2,0.846,2,,2
1440,2,2.4845,2,34.4822,2,18.2,2,0.847,2,,2
1441,2,2.4845,2,34.4822,2,18.3,2,0.847,2,,2
1442,2,2.4844,2,34.4823,2,18.0,2,0.8440000000000001,2,,2
1443,2,2.484,2,34.4824,2,18.2,2,0.843,2,,2
1444,2,2.4837,2,34.4824,2,18.2,2,0.845,2,,2
1445,2,2.4832,2,34.4825,2,18.3,2,0.8490000000000001,2,,2
1446,2,2.4823,2,34.4828,2,18.2,2,0.846,2,,2
1447,2,2.4823,2,34.4827,2,18.5,2,0.847,2,,2
1448,2,2.4823,2,34.4828,2,18.5,2,0.846,2,,2
1449,2,2.4814,2,34.483000000000004,2,18.6,2,0.85,2,,2
1450,2,2.4787,2,34.4837,2,18.4,2,0.846,2,,2
1451,2,2.4766,2,34.4841,2,18.4,2,0.85,2,,2
1452,2,2.4742,2,34.4846,2,18.7,2,0.847,2,,2
1453,2,2.4717,2,34.4848,2,19.0,2,0.8490000000000001,2,,2
1454,2,2.4711,2,34.4852,2,18.8,2,0.847,2,,2
1455,2,2.4696,2,34.4853,2,18.9,2,0.846,2,,2
1456,2,2.4691,2,34.4855,2,19.2,2,0.8490000000000001,2,,2
1457,2,2.4686,2,34.4856,2,19.1,2,0.85,2,,2
1458,2,2.4682,2,34.4857,2,18.9,2,0.848,2,,2
1459,2,2.4679,2,34.4857,2,18.8,2,0.847,2,,2
1460,2,2.4676,2,34.4858,2,18.9,2,0.847,2,,2
1461,2,2.4673,2,34.486,2,18.8,2,0.847,2,,2
1462,2,2.4668,2,34.4861,2,18.8,2,0.846,2,,2
1463,2,2.4662,2,34.4863,2,18.9,2,0.847,2,,2
1464,2,2.4659,2,34.4863,2,19.2,2,0.847,2,,2
1465,2,2.465,2,34.4865,2,19.2,2,0.845,2,,2
1466,2,2.4637,2,34.4869,2,19.3,2,0.848,2,,2
1467,2,2.4627,2,34.4871,2,19.1,2,0.845,2,,2
1468,2,2.4622,2,34.4871,2,19.2,2,0.847,2,,2
1469,2,2.4616,2,34.4873,2,19.3,2,0.847,2,,2
1470,2,2.4605,2,34.4875,2,19.6,2,0.845,2,,2
1471,2,2.459,2,34.4878,2,19.6,2,0.846,2,,2
1472,2,2.4583,2,34.4879,2,19.6,2,0.8440000000000001,2,,2
1473,2,2.4568,2,34.4884,2,19.4,2,0.846,2,,2
1474,2,2.4545,2,34.4887,2,19.4,2,0.847,2,,2
1475,2,2.4529,2,34.489000000000004,2,19.7,2,0.845,2,,2
1476,2,2.4521,2,34.4892,2,19.9,2,0.846,2,,2
1477,2,2.4502,2,34.4895,2,19.7,2,0.846,2,,2
1478,2,2.4483,2,34.4898,2,19.9,2,0.8490000000000001,2,,2
1479,2,2.4479,2,34.49,2,19.9,2,0.847,2,,2
1480,2,2.4471,2,34.4901,2,20.0,2,0.843,2,,2
1481,2,2.4459999999999997,2,34.4903,2,20.2,2,0.847,2,,2
1482,2,2.4445,2,34.4907,2,19.9,2,0.847,2,,2
1483,2,2.4438,2,34.4907,2,19.9,2,0.847,2,,2
1484,2,2.4422,2,34.4909,2,20.3,2,0.845,2,,2
1485,2,2.4408,2,34.4909,2,20.7,2,0.846,2,,2
1486,2,2.4385,2,34.4914,2,20.4,2,0.846,2,,2
1487,2,2.4378,2,34.4916,2,20.4,2,0.846,2,,2
1488,2,2.4363,2,34.492,2,20.1,2,0.846,2,,2
1489,2,2.435,2,34.4921,2,20.4,2,0.848,2,,2
1490,2,2.4337,2,34.4924,2,20.5,2,0.847,2,,2
1491,2,2.4326,2,34.4927,2,20.4,2,0.848,2,,2
1492,2,2.4299,2,34.4934,2,20.3,2,0.847,2,,2
1493,2,2.4288,2,34.4936,2,20.3,2,0.8440000000000001,2,,2
1494,2,2.4273,2,34.4938,2,20.7,2,0.847,2,,2
1495,2,2.4274,2,34.4941,2,20.6,2,0.847,2,,2
1496,2,2.4277,2,34.4939,2,20.8,2,0.848,2,,2
1497,2,2.4271,2,34.494,2,20.8,2,0.846,2,,2
1498,2,2.4269,2,34.494,2,20.6,2,0.8440000000000001,2,,2
1499,2,2.4256,2,34.4941,2,20.8,2,0.8420000000000001,2,,2
1500,2,2.4236,2,34.4946,2,20.8,2,0.845,2,,2
1501,2,2.4218,2,34.495,2,20.7,2,0.846,2,,2
1503,2,2.4188,2,34.4956,2,20.9,2,0.845,2,,2
1504,2,2.4158,2,34.4961,2,21.3,2,0.846,2,,2
1505,2,2.4153,2,34.4961,2,21.8,2,0.845,2,,2
1506,2,2.4127,2,34.4967,2,21.7,2,0.845,2,,2
1507,2,2.4090000000000003,2,34.4973,2,21.5,2,0.846,2,,2
1508,2,2.4081,2,34.4974,2,21.5,2,0.847,2,,2
1509,2,2.4062,2,34.4978,2,21.5,2,0.846,2,,2
1510,2,2.4055,2,34.4981,2,21.4,2,0.8440000000000001,2,,2
1511,2,2.4028,2,34.4984,2,21.8,2,0.848,2,,2
1512,2,2.4017,2,34.4986,2,22.0,2,0.847,2,,2
1513,2,2.4007,2,34.4988,2,22.2,2,0.847,2,,2
1514,2,2.3996,2,34.4991,2,22.2,2,0.848,2,,2
1515,2,2.3984,2,34.4993,2,21.8,2,0.846,2,,2
1516,2,2.3968,2,34.4996,2,21.9,2,0.846,2,,2
1517,2,2.394,2,34.5003,2,22.3,2,0.846,2,,2
1518,2,2.3931,2,34.5004,2,22.5,2,0.845,2,,2
1519,2,2.3917,2,34.5006,2,22.5,2,0.846,2,,2
1520,2,2.3897,2,34.5011,2,22.6,2,0.846,2,,2
1521,2,2.3886,2,34.5011,2,22.3,2,0.846,2,,2
1522,2,2.386,2,34.5018,2,22.6,2,0.845,2,,2
1523,2,2.3856,2,34.5016,2,22.6,2,0.8490000000000001,2,,2
1524,2,2.3854,2,34.5018,2,22.5,2,0.846,2,,2
1525,2,2.385,2,34.501999999999995,2,22.8,2,0.848,2,,2
1526,2,2.3847,2,34.5019,2,22.7,2,0.845,2,,2
1527,2,2.384,2,34.5021,2,22.9,2,0.8440000000000001,2,,2
1528,2,2.3838,2,34.5021,2,22.9,2,0.848,2,,2
1529,2,2.383,2,34.5023,2,22.8,2,0.846,2,,2
1530,2,2.3827,2,34.5024,2,22.9,2,0.847,2,,2
1531,2,2.3828,2,34.5025,2,22.7,2,0.846,2,,2
1532,2,2.383,2,34.5024,2,22.7,2,0.843,2,,2
1533,2,2.3827,2,34.5025,2,22.7,2,0.848,2,,2
1534,2,2.3823,2,34.5028,2,22.7,2,0.848,2,,2
1535,2,2.3823,2,34.5027,2,22.8,2,0.847,2,,2
1536,2,2.3824,2,34.5027,2,22.8,2,0.8420000000000001,2,,2
1537,2,2.3819999999999997,2,34.5027,2,22.8,2,0.8440000000000001,2,,2
1538,2,2.3814,2,34.5027,2,22.9,2,0.846,2,,2
1539,2,2.3806,2,34.5029,2,22.9,2,0.846,2,,2
1540,2,2.3802,2,34.5031,2,22.8,2,0.846,2,,2
1541,2,2.3792,2,34.5032,2,23.0,2,0.846,2,,2
1542,2,2.3785,2,34.5033,2,23.0,2,0.8440000000000001,2,,2
1543,2,2.3783,2,34.5034,2,23.1,2,0.843,2,,2
1544,2,2.3776,2,34.5035,2,23.3,2,0.847,2,,2
1545,2,2.3753,2,34.504,2,23.2,2,0.846,2,,2
1546,2,2.3731,2,34.5044,2,23.5,2,0.8490000000000001,2,,2
1547,2,2.3722,2,34.5044,2,23.5,2,0.846,2,,2
1548,2,2.3719,2,34.5046,2,23.3,2,0.848,2,,2
1549,2,2.3712,2,34.5047,2,23.3,2,0.846,2,,2
1550,2,2.37,2,34.505,2,23.4,2,0.846,2,,2
1551,2,2.3692,2,34.5052,2,23.7,2,0.8440000000000001,2,,2
1552,2,2.3686,2,34.5054,2,23.7,2,0.845,2,,2
1553,2,2.3683,2,34.5053,2,23.7,2,0.846,2,,2
1554,2,2.3652,2,34.506,2,23.9,2,0.847,2,,2
1555,2,2.3599,2,34.5073,2,24.1,2,0.843,2,,2
1556,2,2.3573,2,34.5076,2,23.9,2,0.846,2,,2
1557,2,2.3563,2,34.5078,2,24.8,2,0.8420000000000001,2,,2
1558,2,2.3551,2,34.5082,2,24.8,2,0.847,2,,2
1559,2,2.3543,2,34.5082,2,24.3,2,0.847,2,,2
1560,2,2.3532,2,34.5084,2,24.4,2,0.845,2,,2
1561,2,2.3526,2,34.5085,2,24.4,2,0.8490000000000001,2,,2
1562,2,2.3505,2,34.5089,2,24.3,2,0.8490000000000001,2,,2
1563,2,2.3488,2,34.5095,2,24.3,2,0.848,2,,2
1564,2,2.3485,2,34.5096,2,24.3,2,0.846,2,,2
1565,2,2.3479,2,34.5095,2,24.9,2,0.8440000000000001,2,,2
1566,2,2.3471,2,34.5097,2,24.9,2,0.843,2,,2
1567,2,2.3465,2,34.5098,2,24.8,2,0.846,2,,2
1568,2,2.3452,2,34.5101,2,24.8,2,0.8440000000000001,2,,2
1569,2,2.3437,2,34.5104,2,25.2,2,0.846,2,,2
1570,2,2.3421,2,34.5107,2,25.0,2,0.848,2,,2
1571,2,2.34,2,34.5111,2,24.9,2,0.846,2,,2
1572,2,2.3394,2,34.5112,2,25.3,2,0.847,2,,2
1573,2,2.3373,2,34.5115,2,25.4,2,0.847,2,,2
1574,2,2.3355,2,34.5117,2,25.7,2,0.845,2,,2
1575,2,2.3325,2,34.5123,2,25.7,2,0.846,2,,2
1576,2,2.3289,2,34.5131,2,25.7,2,0.846,2,,2
1577,2,2.3282,2,34.5133,2,25.9,2,0.8440000000000001,2,,2
1578,2,2.3265,2,34.5135,2,25.9,2,0.845,2,,2
1579,2,2.3252,2,34.5139,2,25.8,2,0.843,2,,2
1580,2,2.3242,2,34.5142,2,25.9,2,0.848,2,,2
1581,2,2.3242,2,34.514,2,25.9,2,0.8490000000000001,2,,2
1582,2,2.324,2,34.5141,2,25.7,2,0.8490000000000001,2,,2
1583,2,2.3242,2,34.5141,2,25.7,2,0.846,2,,2
1584,2,2.324,2,34.5141,2,25.7,2,0.846,2,,2
1585,2,2.3227,2,34.5144,2,26.0,2,0.847,2,,2
1586,2,2.3224,2,34.5146,2,26.0,2,0.845,2,,2
1587,2,2.3209999999999997,2,34.5148,2,26.1,2,0.846,2,,2
1588,2,2.3209,2,34.5148,2,26.0,2,0.847,2,,2
1589,2,2.3204,2,34.5149,2,26.4,2,0.845,2,,2
1590,2,2.3193,2,34.5151,2,26.7,2,0.846,2,,2
1591,2,2.3179,2,34.5154,2,26.6,2,0.847,2,,2
1592,2,2.3165,2,34.5157,2,26.4,2,0.847,2,,2
1593,2,2.314,2,34.5161,2,26.5,2,0.848,2,,2
1594,2,2.3131,2,34.5162,2,26.7,2,0.848,2,,2
1595,2,2.3129,2,34.5164,2,26.8,2,0.847,2,,2
1596,2,2.3122,2,34.5163,2,27.1,2,0.847,2,,2
1597,2,2.3101,2,34.5167,2,27.2,2,0.848,2,,2
1598,2,2.3083,2,34.5172,2,26.8,2,0.847,2,,2
1599,2,2.3075,2,34.5173,2,26.7,2,0.848,2,,2
1600,2,2.3066,2,34.5175,2,26.7,2,0.847,2,,2
1601,2,2.3066,2,34.5176,2,26.8,2,0.846,2,,2
1602,2,2.3064,2,34.5176,2,27.1,2,0.846,2,,2
1603,2,2.3062,2,34.5176,2,27.4,2,0.848,2,,2
1604,2,2.3057,2,34.5177,2,27.1,2,0.845,2,,2
1605,2,2.3051,2,34.5179,2,27.0,2,0.845,2,,2
1606,2,2.3045,2,34.5181,2,27.2,2,0.848,2,,2
1607,2,2.3043,2,34.5181,2,27.0,2,0.846,2,,2
1608,2,2.3043,2,34.5181,2,27.1,2,0.8490000000000001,2,,2
1609,2,2.3043,2,34.5181,2,27.2,2,0.847,2,,2
1610,2,2.3044,2,34.5182,2,27.3,2,0.845,2,,2
1611,2,2.3039,2,34.5183,2,27.3,2,0.847,2,,2
1612,2,2.3026,2,34.5185,2,27.3,2,0.846,2,,2
1613,2,2.3015,2,34.5186,2,27.3,2,0.845,2,,2
1614,2,2.3008,2,34.5188,2,27.3,2,0.847,2,,2
1615,2,2.3,2,34.519,2,27.4,2,0.847,2,,2
1616,2,2.2987,2,34.5192,2,27.9,2,0.847,2,,2
1617,2,2.2977,2,34.5195,2,27.8,2,0.847,2,,2
1618,2,2.2956,2,34.52,2,27.7,2,0.847,2,,2
1619,2,2.295,2,34.5201,2,27.9,2,0.847,2,,2
1620,2,2.2948,2,34.5201,2,28.0,2,0.846,2,,2
1621,2,2.2939,2,34.5202,2,27.9,2,0.846,2,,2
1622,2,2.2935,2,34.5203,2,27.8,2,0.846,2,,2
1623,2,2.2936,2,34.5204,2,27.7,2,0.8440000000000001,2,,2
1624,2,2.2929,2,34.5206,2,27.8,2,0.847,2,,2
1625,2,2.2926,2,34.5205,2,28.0,2,0.846,2,,2
1626,2,2.2916,2,34.5208,2,27.8,2,0.845,2,,2
1627,2,2.2906,2,34.521,2,27.8,2,0.85,2,,2
1628,2,2.2899,2,34.5212,2,28.3,2,0.85,2,,2
1629,2,2.2875,2,34.5216,2,28.2,2,0.8440000000000001,2,,2
1630,2,2.2852,2,34.5221,2,28.5,2,0.845,2,,2
1631,2,2.2835,2,34.5222,2,28.6,2,0.8440000000000001,2,,2
1632,2,2.2809,2,34.5227,2,28.6,2,0.845,2,,2
1633,2,2.2782,2,34.5234,2,28.9,2,0.85,2,,2
1634,2,2.2773,2,34.5233,2,29.2,2,0.846,2,,2
1635,2,2.2763,2,34.5236,2,29.4,2,0.846,2,,2
1636,2,2.275,2,34.5238,2,28.9,2,0.8440000000000001,2,,2
1637,2,2.274,2,34.5241,2,28.8,2,0.845,2,,2
1638,2,2.2734,2,34.5244,2,28.9,2,0.8440000000000001,2,,2
1639,2,2.2722,2,34.5244,2,29.5,2,0.846,2,,2
1640,2,2.2709,2,34.5247,2,29.8,2,0.843,2,,2
1641,2,2.2686,2,34.5251,2,29.9,2,0.848,2,,2
1642,2,2.2669,2,34.5254,2,29.6,2,0.846,2,,2
1643,2,2.2657,2,34.5255,2,29.3,2,0.848,2,,2
1644,2,2.2648,2,34.5259,2,29.3,2,0.846,2,,2
1645,2,2.2642,2,34.525999999999996,2,29.9,2,0.846,2,,2
1646,2,2.2637,2,34.5261,2,29.9,2,0.8440000000000001,2,,2
1647,2,2.2636,2,34.5261,2,30.0,2,0.848,2,,2
1648,2,2.2632,2,34.5263,2,29.9,2,0.846,2,,2
1649,2,2.2617,2,34.5265,2,30.0,2,0.846,2,,2
1650,2,2.2608,2,34.5266,2,30.0,2,0.8440000000000001,2,,2
1651,2,2.2596,2,34.527,2,29.7,2,0.8490000000000001,2,,2
1652,2,2.2583,2,34.5273,2,30.1,2,0.847,2,,2
1653,2,2.2566,2,34.5276,2,30.2,2,0.845,2,,2
1654,2,2.2559,2,34.5275,2,30.5,2,0.845,2,,2
1655,2,2.2552,2,34.5276,2,30.6,2,0.845,2,,2
1656,2,2.2545,2,34.5279,2,30.5,2,0.845,2,,2
1657,2,2.254,2,34.5279,2,30.3,2,0.845,2,,2
1658,2,2.2508,2,34.5285,2,30.3,2,0.845,2,,2
1659,2,2.2489,2,34.5288,2,30.5,2,0.847,2,,2
1660,2,2.2462,2,34.5294,2,30.5,2,0.851,2,,2
1661,2,2.2437,2,34.5298,2,31.3,2,0.8490000000000001,2,,2
1662,2,2.2415,2,34.5303,2,30.9,2,0.848,2,,2
1663,2,2.2406,2,34.5304,2,31.0,2,0.848,2,,2
1664,2,2.2405,2,34.5305,2,31.4,2,0.846,2,,2
1665,2,2.2403,2,34.5305,2,31.6,2,0.845,2,,2
1666,2,2.24,2,34.5306,2,31.3,2,0.845,2,,2
1667,2,2.2394,2,34.5308,2,31.4,2,0.846,2,,2
1668,2,2.239,2,34.5308,2,31.5,2,0.845,2,,2
1669,2,2.2388,2,34.5307,2,31.3,2,0.848,2,,2
1670,2,2.2376,2,34.531,2,31.3,2,0.843,2,,2
1671,2,2.2369,2,34.5312,2,31.3,2,0.843,2,,2
1672,2,2.2359999999999998,2,34.5314,2,31.7,2,0.846,2,,2
1673,2,2.2359,2,34.5314,2,31.8,2,0.845,2,,2
1674,2,2.2358,2,34.5315,2,31.6,2,0.848,2,,2
1675,2,2.2358,2,34.5313,2,31.7,2,0.845,2,,2
1676,2,2.2349,2,34.5316,2,31.8,2,0.845,2,,2
1677,2,2.2331,2,34.532,2,32.0,2,0.8420000000000001,2,,2
1678,2,2.2314,2,34.5325,2,32.0,2,0.847,2,,2
1679,2,2.229,2,34.5327,2,31.9,2,0.846,2,,2
1680,2,2.2286,2,34.5327,2,32.2,2,0.846,2,,2
1681,2,2.2282,2,34.5329,2,32.5,2,0.8440000000000001,2,,2
1682,2,2.2275,2,34.533,2,32.5,2,0.8420000000000001,2,,2
1683,2,2.2273,2,34.5331,2,32.3,2,0.848,2,,2
1684,2,2.2262,2,34.5333,2,32.4,2,0.8440000000000001,2,,2
1685,2,2.2254,2,34.5334,2,32.4,2,0.846,2,,2
1686,2,2.2234,2,34.5338,2,32.7,2,0.846,2,,2
1687,2,2.2198,2,34.5344,2,33.1,2,0.843,2,,2
1688,2,2.2154,2,34.5352,2,33.7,2,0.845,2,,2
1689,2,2.2129,2,34.5356,2,33.4,2,0.846,2,,2
1690,2,2.2105,2,34.536,2,33.7,2,0.846,2,,2
1691,2,2.2087,2,34.5364,2,33.9,2,0.8440000000000001,2,,2
1692,2,2.2068,2,34.5368,2,34.0,2,0.847,2,,2
1693,2,2.2035,2,34.5375,2,34.1,2,0.845,2,,2
1694,2,2.2011,2,34.5379,2,34.3,2,0.845,2,,2
1695,2,2.2004,2,34.5378,2,34.2,2,0.847,2,,2
1696,2,2.1994,2,34.5381,2,33.9,2,0.8420000000000001,2,,2
1697,2,2.1981,2,34.5383,2,34.2,2,0.845,2,,2
1698,2,2.1965,2,34.5387,2,34.7,2,0.846,2,,2
1699,2,2.1961,2,34.5388,2,34.8,2,0.847,2,,2
1700,2,2.1953,2,34.539,2,34.5,2,0.847,2,,2
1701,2,2.1939,2,34.5392,2,34.5,2,0.845,2,,2
1702,2,2.1928,2,34.5395,2,34.8,2,0.846,2,,2
1703,2,2.1919,2,34.5397,2,35.0,2,0.846,2,,2
1704,2,2.1916,2,34.5398,2,35.1,2,0.847,2,,2
1705,2,2.1898,2,34.5401,2,35.0,2,0.846,2,,2
1706,2,2.1895,2,34.5402,2,34.9,2,0.845,2,,2
1707,2,2.1877,2,34.5405,2,35.0,2,0.847,2,,2
1708,2,2.1864,2,34.5408,2,35.4,2,0.848,2,,2
1709,2,2.1857,2,34.5408,2,35.3,2,0.8420000000000001,2,,2
1710,2,2.1852,2,34.541,2,35.2,2,0.8440000000000001,2,,2
1711,2,2.1847,2,34.5411,2,35.2,2,0.8440000000000001,2,,2
1712,2,2.1846,2,34.5411,2,35.5,2,0.8440000000000001,2,,2
1713,2,2.1844,2,34.5413,2,35.7,2,0.8440000000000001,2,,2
1714,2,2.1843,2,34.5413,2,35.5,2,0.845,2,,2
1715,2,2.1839,2,34.5414,2,35.4,2,0.8440000000000001,2,,2
1716,2,2.1836,2,34.5414,2,35.3,2,0.846,2,,2
1717,2,2.1833,2,34.5415,2,35.3,2,0.845,2,,2
1718,2,2.1831,2,34.5415,2,35.4,2,0.843,2,,2
1719,2,2.1824,2,34.5416,2,35.6,2,0.846,2,,2
1720,2,2.1819,2,34.5417,2,35.8,2,0.845,2,,2
1721,2,2.182,2,34.5417,2,35.7,2,0.8440000000000001,2,,2
1722,2,2.1815,2,34.5417,2,35.5,2,0.843,2,,2
1723,2,2.1813,2,34.5419,2,35.6,2,0.846,2,,2
1724,2,2.1811,2,34.542,2,35.6,2,0.843,2,,2
1725,2,2.1811,2,34.542,2,35.3,2,0.846,2,,2
1726,2,2.1816,2,34.5419,2,35.8,2,0.846,2,,2
1727,2,2.1811,2,34.5421,2,35.7,2,0.846,2,,2
1728,2,2.1809,2,34.5422,2,35.7,2,0.846,2,,2
1729,2,2.1807,2,34.5422,2,35.6,2,0.846,2,,2
1730,2,2.1804,2,34.5422,2,35.7,2,0.846,2,,2
1731,2,2.1801,2,34.5423,2,35.8,2,0.846,2,,2
1732,2,2.1796,2,34.5425,2,35.8,2,0.845,2,,2
1733,2,2.1796,2,34.5422,2,36.3,2,0.846,2,,2
1734,2,2.1792,2,34.5423,2,36.2,2,0.845,2,,2
1735,2,2.1779,2,34.5426,2,36.0,2,0.845,2,,2
1736,2,2.1763,2,34.5429,2,36.1,2,0.8420000000000001,2,,2
1737,2,2.175,2,34.5431,2,36.6,2,0.843,2,,2
1738,2,2.1735,2,34.5435,2,36.9,2,0.8440000000000001,2,,2
1739,2,2.171,2,34.5439,2,36.7,2,0.8440000000000001,2,,2
1740,2,2.1696,2,34.5442,2,36.3,2,0.846,2,,2
1742,2,2.1656,2,34.5449,2,36.6,2,0.8420000000000001,2,,2
1743,2,2.1652,2,34.545,2,36.7,2,0.8420000000000001,2,,2
1744,2,2.1649,2,34.545,2,37.2,2,0.8420000000000001,2,,2
1745,2,2.1646,2,34.5452,2,37.3,2,0.8440000000000001,2,,2
1746,2,2.1639,2,34.5452,2,36.9,2,0.8440000000000001,2,,2
1747,2,2.1621,2,34.5454,2,37.4,2,0.845,2,,2
1748,2,2.1612,2,34.5459,2,37.2,2,0.845,2,,2
1749,2,2.1597,2,34.546,2,37.0,2,0.846,2,,2
1750,2,2.1594,2,34.546,2,37.5,2,0.8440000000000001,2,,2
1751,2,2.1592,2,34.5461,2,37.2,2,0.843,2,,2
1752,2,2.1591,2,34.5462,2,37.2,2,0.846,2,,2
1753,2,2.1589,2,34.5462,2,37.4,2,0.846,2,,2
1754,2,2.1589,2,34.5462,2,37.3,2,0.845,2,,2
1755,2,2.1586,2,34.5463,2,37.4,2,0.845,2,,2
1756,2,2.1583,2,34.5464,2,37.6,2,0.845,2,,2
1757,2,2.1562,2,34.5467,2,37.5,2,0.8440000000000001,2,,2
1758,2,2.1556,2,34.5469,2,37.6,2,0.8420000000000001,2,,2
1759,2,2.1551,2,34.547,2,37.4,2,0.8420000000000001,2,,2
1760,2,2.1546,2,34.5473,2,37.4,2,0.8420000000000001,2,,2
1761,2,2.1537,2,34.5473,2,37.8,2,0.8440000000000001,2,,2
1762,2,2.1535,2,34.5474,2,38.1,2,0.8420000000000001,2,,2
1763,2,2.1531,2,34.5474,2,38.1,2,0.841,2,,2
