CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 5
DATE = 20130613
TIME =  04:03
LATITUDE = 49.28433
LONGITUDE = -134.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1039,2,3.0325,2,34.3742,2,11.1,2,0.897,2,,2
1040,2,3.0273,2,34.3753,2,11.1,2,0.9,2,,2
1041,2,3.0247,2,34.376,2,11.0,2,0.899,2,,2
1042,2,3.0217,2,34.3765,2,10.9,2,0.898,2,,2
1043,2,3.0177,2,34.3776,2,11.1,2,0.902,2,,2
1044,2,3.0146,2,34.3779,2,10.9,2,0.9,2,,2
1045,2,3.0142,2,34.3781,2,11.2,2,0.9,2,,2
1046,2,3.0139,2,34.3781,2,10.9,2,0.903,2,,2
1047,2,3.014,2,34.3782,2,11.0,2,0.902,2,,2
1048,2,3.0137,2,34.3783,2,11.1,2,0.902,2,,2
1049,2,3.0133,2,34.3785,2,11.0,2,0.898,2,,2
1050,2,3.0127,2,34.3785,2,11.0,2,0.9,2,,2
1051,2,3.0116,2,34.3787,2,11.0,2,0.9,2,,2
1052,2,3.0089,2,34.3793,2,10.9,2,0.9,2,,2
1053,2,3.0078,2,34.3796,2,11.0,2,0.899,2,,2
1054,2,3.005,2,34.38,2,11.1,2,0.9009999999999999,2,,2
1055,2,3.0034,2,34.3804,2,11.1,2,0.903,2,,2
1056,2,3.0023,2,34.3807,2,10.9,2,0.898,2,,2
1057,2,2.9997,2,34.3811,2,10.9,2,0.903,2,,2
1058,2,2.9971,2,34.3816,2,10.9,2,0.899,2,,2
1059,2,2.9961,2,34.3818,2,11.0,2,0.898,2,,2
1060,2,2.9957,2,34.3819,2,11.0,2,0.899,2,,2
1061,2,2.9954,2,34.3819,2,10.9,2,0.904,2,,2
1062,2,2.9953,2,34.3819,2,11.2,2,0.897,2,,2
1063,2,2.9946,2,34.3821,2,11.0,2,0.9,2,,2
1064,2,2.9933,2,34.3823,2,11.0,2,0.898,2,,2
1065,2,2.9923,2,34.3823,2,11.0,2,0.898,2,,2
1066,2,2.9895,2,34.3828,2,10.9,2,0.899,2,,2
1067,2,2.9888,2,34.3829,2,11.0,2,0.897,2,,2
1068,2,2.9876,2,34.3833,2,11.0,2,0.899,2,,2
1069,2,2.985,2,34.3837,2,11.1,2,0.9,2,,2
1070,2,2.9837,2,34.384,2,11.0,2,0.898,2,,2
1071,2,2.9825,2,34.3841,2,11.0,2,0.9,2,,2
1072,2,2.9812,2,34.3844,2,10.9,2,0.898,2,,2
1073,2,2.98,2,34.3847,2,11.0,2,0.897,2,,2
1074,2,2.9797,2,34.3847,2,11.0,2,0.897,2,,2
1075,2,2.9799,2,34.3847,2,11.0,2,0.9,2,,2
1076,2,2.9801,2,34.3846,2,11.0,2,0.899,2,,2
1077,2,2.9794,2,34.3848,2,11.0,2,0.897,2,,2
1078,2,2.978,2,34.3851,2,11.0,2,0.8959999999999999,2,,2
1079,2,2.9756,2,34.3854,2,10.9,2,0.897,2,,2
1080,2,2.9739999999999998,2,34.3862,2,10.9,2,0.897,2,,2
1081,2,2.9731,2,34.3865,2,10.9,2,0.8959999999999999,2,,2
1082,2,2.9730000000000003,2,34.3864,2,10.8,2,0.897,2,,2
1083,2,2.9729,2,34.3865,2,10.9,2,0.897,2,,2
1084,2,2.972,2,34.3867,2,11.0,2,0.8959999999999999,2,,2
1085,2,2.9708,2,34.387,2,10.8,2,0.895,2,,2
1086,2,2.9688,2,34.3874,2,10.9,2,0.899,2,,2
1087,2,2.9687,2,34.3875,2,11.0,2,0.8959999999999999,2,,2
1088,2,2.9684,2,34.3877,2,10.9,2,0.8959999999999999,2,,2
1089,2,2.9678,2,34.3878,2,11.0,2,0.899,2,,2
1090,2,2.9663,2,34.3881,2,11.0,2,0.8959999999999999,2,,2
1091,2,2.9629,2,34.3889,2,10.9,2,0.898,2,,2
1092,2,2.9602,2,34.3895,2,10.9,2,0.897,2,,2
1093,2,2.9569,2,34.3904,2,10.9,2,0.897,2,,2
1094,2,2.9560000000000004,2,34.3907,2,11.1,2,0.897,2,,2
1095,2,2.9529,2,34.3913,2,10.8,2,0.899,2,,2
1096,2,2.9514,2,34.3917,2,10.9,2,0.895,2,,2
1097,2,2.9512,2,34.3919,2,10.9,2,0.898,2,,2
1098,2,2.9505,2,34.3918,2,10.9,2,0.897,2,,2
1099,2,2.9494,2,34.3923,2,10.9,2,0.895,2,,2
1100,2,2.949,2,34.3925,2,10.9,2,0.898,2,,2
1101,2,2.9487,2,34.3926,2,10.9,2,0.8959999999999999,2,,2
1102,2,2.9449,2,34.3935,2,11.1,2,0.897,2,,2
1103,2,2.9436,2,34.3939,2,10.8,2,0.8959999999999999,2,,2
1104,2,2.9428,2,34.394,2,10.9,2,0.895,2,,2
1105,2,2.9396,2,34.3947,2,10.9,2,0.898,2,,2
1106,2,2.937,2,34.3952,2,10.7,2,0.897,2,,2
1107,2,2.9341,2,34.3957,2,10.9,2,0.897,2,,2
1108,2,2.9289,2,34.3964,2,11.0,2,0.897,2,,2
1109,2,2.9265,2,34.3969,2,10.9,2,0.897,2,,2
1110,2,2.9262,2,34.3972,2,10.9,2,0.9,2,,2
1111,2,2.926,2,34.3973,2,10.8,2,0.9,2,,2
1112,2,2.9256,2,34.3974,2,11.1,2,0.898,2,,2
1113,2,2.9253,2,34.3975,2,10.9,2,0.898,2,,2
1114,2,2.9255,2,34.3976,2,10.9,2,0.899,2,,2
1115,2,2.9234,2,34.3979,2,11.0,2,0.898,2,,2
1116,2,2.9184,2,34.3989,2,11.0,2,0.898,2,,2
1117,2,2.9153,2,34.3995,2,10.9,2,0.897,2,,2
1118,2,2.9137,2,34.3999,2,11.0,2,0.895,2,,2
1119,2,2.9123,2,34.4,2,11.0,2,0.897,2,,2
1120,2,2.9095,2,34.4007,2,11.0,2,0.898,2,,2
1121,2,2.9068,2,34.4013,2,10.9,2,0.9,2,,2
1122,2,2.9064,2,34.4014,2,11.0,2,0.897,2,,2
1123,2,2.9062,2,34.4014,2,11.0,2,0.899,2,,2
1124,2,2.9057,2,34.4016,2,11.1,2,0.898,2,,2
1125,2,2.9052,2,34.4017,2,11.1,2,0.897,2,,2
1126,2,2.9035,2,34.4022,2,11.0,2,0.899,2,,2
1127,2,2.9001,2,34.4032,2,11.0,2,0.897,2,,2
1128,2,2.8974,2,34.4037,2,11.2,2,0.899,2,,2
1129,2,2.8965,2,34.4038,2,11.1,2,0.8959999999999999,2,,2
1130,2,2.8962,2,34.4041,2,10.9,2,0.897,2,,2
1131,2,2.8961,2,34.404,2,11.0,2,0.898,2,,2
1132,2,2.8951,2,34.4043,2,11.0,2,0.9009999999999999,2,,2
1133,2,2.8949,2,34.4042,2,10.9,2,0.9009999999999999,2,,2
1134,2,2.8938,2,34.4045,2,11.0,2,0.9009999999999999,2,,2
1135,2,2.8933,2,34.4046,2,11.1,2,0.9009999999999999,2,,2
1136,2,2.8921,2,34.4048,2,11.1,2,0.9009999999999999,2,,2
1137,2,2.8904,2,34.4052,2,11.3,2,0.899,2,,2
1138,2,2.8881,2,34.4056,2,11.1,2,0.9,2,,2
1139,2,2.8843,2,34.4062,2,11.2,2,0.9009999999999999,2,,2
1140,2,2.8760000000000003,2,34.4082,2,11.1,2,0.9009999999999999,2,,2
1141,2,2.8751,2,34.4082,2,11.1,2,0.9009999999999999,2,,2
1142,2,2.8741,2,34.4082,2,11.2,2,0.9009999999999999,2,,2
1143,2,2.8743,2,34.4082,2,11.2,2,0.902,2,,2
1144,2,2.8745,2,34.4083,2,11.2,2,0.9009999999999999,2,,2
1145,2,2.8725,2,34.4086,2,11.1,2,0.9,2,,2
1146,2,2.8713,2,34.4089,2,11.1,2,0.9009999999999999,2,,2
1147,2,2.8703,2,34.4091,2,11.2,2,0.899,2,,2
1148,2,2.8687,2,34.4094,2,11.1,2,0.9,2,,2
1149,2,2.8678,2,34.4095,2,11.2,2,0.904,2,,2
1150,2,2.8636,2,34.4105,2,11.2,2,0.902,2,,2
1151,2,2.8617,2,34.411,2,11.3,2,0.9009999999999999,2,,2
1152,2,2.8598,2,34.4112,2,11.3,2,0.9009999999999999,2,,2
1153,2,2.8569999999999998,2,34.4118,2,11.2,2,0.9009999999999999,2,,2
1154,2,2.8563,2,34.4121,2,11.3,2,0.903,2,,2
1155,2,2.8561,2,34.412,2,11.3,2,0.902,2,,2
1156,2,2.8558,2,34.412,2,11.2,2,0.902,2,,2
1157,2,2.8556,2,34.4122,2,11.3,2,0.903,2,,2
1158,2,2.8551,2,34.4122,2,11.3,2,0.902,2,,2
1159,2,2.8539999999999996,2,34.4125,2,11.4,2,0.899,2,,2
1160,2,2.8525,2,34.4129,2,11.4,2,0.9009999999999999,2,,2
1161,2,2.8524,2,34.413000000000004,2,11.3,2,0.903,2,,2
1162,2,2.852,2,34.4131,2,11.3,2,0.902,2,,2
1163,2,2.8519,2,34.4131,2,11.4,2,0.9009999999999999,2,,2
1164,2,2.8503,2,34.4134,2,11.2,2,0.9,2,,2
1165,2,2.8481,2,34.4139,2,11.4,2,0.898,2,,2
1166,2,2.8466,2,34.4142,2,11.6,2,0.9,2,,2
1167,2,2.8412,2,34.4154,2,11.5,2,0.9,2,,2
1168,2,2.84,2,34.4156,2,11.3,2,0.9009999999999999,2,,2
1169,2,2.838,2,34.4158,2,11.4,2,0.898,2,,2
1170,2,2.8368,2,34.4161,2,11.5,2,0.9,2,,2
1171,2,2.8344,2,34.4167,2,11.4,2,0.9,2,,2
1172,2,2.8322,2,34.4171,2,11.4,2,0.9009999999999999,2,,2
1173,2,2.8307,2,34.4175,2,11.5,2,0.9,2,,2
1174,2,2.8308,2,34.4174,2,11.5,2,0.897,2,,2
1175,2,2.8306,2,34.4175,2,11.5,2,0.9,2,,2
1176,2,2.8293,2,34.4178,2,11.5,2,0.8959999999999999,2,,2
1177,2,2.8255,2,34.4184,2,11.5,2,0.898,2,,2
1178,2,2.8223,2,34.4192,2,11.5,2,0.899,2,,2
1179,2,2.8208,2,34.4197,2,11.4,2,0.898,2,,2
1180,2,2.8195,2,34.4198,2,11.5,2,0.8959999999999999,2,,2
1181,2,2.8160000000000003,2,34.4204,2,11.6,2,0.898,2,,2
1182,2,2.815,2,34.4207,2,11.6,2,0.9,2,,2
1183,2,2.8123,2,34.4211,2,11.5,2,0.899,2,,2
1184,2,2.8075,2,34.4218,2,11.8,2,0.899,2,,2
1185,2,2.8044,2,34.4227,2,11.6,2,0.9009999999999999,2,,2
1186,2,2.8038,2,34.4226,2,11.8,2,0.899,2,,2
1187,2,2.8037,2,34.4226,2,11.7,2,0.897,2,,2
1188,2,2.8036,2,34.4228,2,11.6,2,0.8959999999999999,2,,2
1189,2,2.8032,2,34.4228,2,11.7,2,0.894,2,,2
1190,2,2.8023,2,34.4231,2,11.8,2,0.8959999999999999,2,,2
1191,2,2.8022,2,34.4232,2,11.7,2,0.8959999999999999,2,,2
1192,2,2.8017,2,34.4232,2,11.7,2,0.9,2,,2
1193,2,2.8007,2,34.4234,2,11.7,2,0.897,2,,2
1194,2,2.8004,2,34.4236,2,11.7,2,0.899,2,,2
1195,2,2.7996,2,34.4237,2,11.7,2,0.897,2,,2
1196,2,2.7959,2,34.4243,2,11.7,2,0.897,2,,2
1197,2,2.7949,2,34.4245,2,11.8,2,0.899,2,,2
1198,2,2.7934,2,34.4249,2,11.9,2,0.8959999999999999,2,,2
1199,2,2.792,2,34.4251,2,11.8,2,0.898,2,,2
1200,2,2.7910000000000004,2,34.4253,2,11.9,2,0.897,2,,2
1201,2,2.7892,2,34.4256,2,11.9,2,0.897,2,,2
1202,2,2.7877,2,34.4259,2,12.0,2,0.897,2,,2
1203,2,2.7851,2,34.4264,2,12.1,2,0.895,2,,2
1204,2,2.784,2,34.4265,2,11.9,2,0.897,2,,2
1205,2,2.7832,2,34.4266,2,11.9,2,0.894,2,,2
1206,2,2.7823,2,34.4268,2,11.9,2,0.8959999999999999,2,,2
1207,2,2.7804,2,34.4273,2,11.9,2,0.894,2,,2
1208,2,2.7791,2,34.4274,2,11.9,2,0.893,2,,2
1209,2,2.7771,2,34.4278,2,11.9,2,0.895,2,,2
1210,2,2.7718,2,34.4289,2,11.9,2,0.8959999999999999,2,,2
1211,2,2.7702,2,34.4291,2,12.0,2,0.898,2,,2
1212,2,2.7692,2,34.4292,2,12.0,2,0.8959999999999999,2,,2
1213,2,2.7671,2,34.4294,2,12.0,2,0.895,2,,2
1214,2,2.7617,2,34.4305,2,12.1,2,0.8959999999999999,2,,2
1215,2,2.7593,2,34.431,2,12.2,2,0.895,2,,2
1216,2,2.7582,2,34.4312,2,12.2,2,0.8959999999999999,2,,2
1217,2,2.7574,2,34.4313,2,12.4,2,0.898,2,,2
1218,2,2.7567,2,34.4314,2,12.5,2,0.8959999999999999,2,,2
1219,2,2.7564,2,34.4317,2,12.1,2,0.894,2,,2
1220,2,2.7554,2,34.4319,2,12.3,2,0.897,2,,2
1221,2,2.7546,2,34.431999999999995,2,12.3,2,0.8959999999999999,2,,2
1222,2,2.7536,2,34.4323,2,12.3,2,0.8959999999999999,2,,2
1223,2,2.7525,2,34.4323,2,12.3,2,0.9,2,,2
1224,2,2.7517,2,34.4325,2,12.5,2,0.897,2,,2
1225,2,2.7509,2,34.4328,2,12.3,2,0.8959999999999999,2,,2
1226,2,2.7493,2,34.4331,2,12.3,2,0.895,2,,2
1227,2,2.7474,2,34.4335,2,12.4,2,0.894,2,,2
1228,2,2.7451,2,34.4341,2,12.2,2,0.894,2,,2
1229,2,2.7427,2,34.4344,2,12.6,2,0.8959999999999999,2,,2
1230,2,2.7415,2,34.4347,2,12.3,2,0.895,2,,2
1231,2,2.7407,2,34.4348,2,12.5,2,0.8959999999999999,2,,2
1232,2,2.7379,2,34.4352,2,12.4,2,0.895,2,,2
1233,2,2.7327,2,34.4362,2,12.5,2,0.893,2,,2
1234,2,2.7310000000000003,2,34.4366,2,12.5,2,0.895,2,,2
1235,2,2.7304,2,34.4366,2,12.5,2,0.8959999999999999,2,,2
1236,2,2.7297,2,34.4368,2,12.5,2,0.895,2,,2
1237,2,2.7295,2,34.4368,2,12.5,2,0.895,2,,2
1238,2,2.7294,2,34.4369,2,12.5,2,0.895,2,,2
1239,2,2.7293,2,34.4369,2,12.5,2,0.895,2,,2
1240,2,2.7289999999999996,2,34.4371,2,12.5,2,0.894,2,,2
1241,2,2.7286,2,34.4371,2,12.5,2,0.894,2,,2
1242,2,2.7279,2,34.4373,2,12.5,2,0.894,2,,2
1243,2,2.7275,2,34.4373,2,12.5,2,0.895,2,,2
1244,2,2.7272,2,34.4373,2,12.5,2,0.893,2,,2
1245,2,2.727,2,34.4374,2,12.5,2,0.893,2,,2
1246,2,2.7258,2,34.4375,2,12.5,2,0.895,2,,2
1247,2,2.7239,2,34.438,2,12.5,2,0.892,2,,2
1248,2,2.7224,2,34.4383,2,12.7,2,0.8909999999999999,2,,2
1249,2,2.7191,2,34.4388,2,12.8,2,0.8909999999999999,2,,2
1250,2,2.718,2,34.4389,2,12.7,2,0.893,2,,2
1251,2,2.7177,2,34.439,2,12.7,2,0.894,2,,2
1252,2,2.7158,2,34.4395,2,12.8,2,0.8909999999999999,2,,2
1253,2,2.7117,2,34.4401,2,12.8,2,0.892,2,,2
1254,2,2.7111,2,34.4401,2,12.8,2,0.892,2,,2
1255,2,2.7111,2,34.4402,2,12.7,2,0.889,2,,2
1256,2,2.7099,2,34.4404,2,12.8,2,0.892,2,,2
1257,2,2.7074,2,34.4409,2,12.8,2,0.895,2,,2
1258,2,2.7053,2,34.4413,2,12.8,2,0.894,2,,2
1259,2,2.7039,2,34.4415,2,12.8,2,0.89,2,,2
1260,2,2.7013,2,34.4418,2,13.0,2,0.8959999999999999,2,,2
1261,2,2.6962,2,34.4429,2,13.1,2,0.892,2,,2
1262,2,2.6949,2,34.4432,2,13.1,2,0.893,2,,2
1263,2,2.6949,2,34.4433,2,12.9,2,0.8909999999999999,2,,2
1264,2,2.6941,2,34.4433,2,12.9,2,0.893,2,,2
1265,2,2.6916,2,34.4438,2,12.9,2,0.894,2,,2
1266,2,2.6910000000000003,2,34.444,2,12.9,2,0.895,2,,2
1267,2,2.6902,2,34.4441,2,12.9,2,0.893,2,,2
1268,2,2.69,2,34.4441,2,12.9,2,0.893,2,,2
1269,2,2.6899,2,34.4442,2,13.1,2,0.892,2,,2
1270,2,2.6871,2,34.4447,2,13.3,2,0.892,2,,2
1271,2,2.6828,2,34.4456,2,13.2,2,0.897,2,,2
1272,2,2.6801,2,34.446,2,13.1,2,0.8959999999999999,2,,2
1273,2,2.6759,2,34.4468,2,13.2,2,0.895,2,,2
1274,2,2.6739,2,34.4472,2,13.3,2,0.894,2,,2
1275,2,2.6724,2,34.4475,2,13.6,2,0.89,2,,2
1276,2,2.6710000000000003,2,34.4477,2,13.8,2,0.894,2,,2
1277,2,2.6688,2,34.4481,2,13.5,2,0.894,2,,2
1278,2,2.6661,2,34.4486,2,13.6,2,0.893,2,,2
1279,2,2.6637,2,34.4491,2,13.5,2,0.892,2,,2
1280,2,2.6613,2,34.4493,2,13.5,2,0.892,2,,2
1281,2,2.6566,2,34.4502,2,13.6,2,0.894,2,,2
1282,2,2.6536,2,34.4507,2,13.7,2,0.894,2,,2
1283,2,2.6514,2,34.4512,2,13.9,2,0.894,2,,2
1284,2,2.6512,2,34.4513,2,13.6,2,0.894,2,,2
1285,2,2.6513,2,34.4512,2,13.9,2,0.894,2,,2
1286,2,2.6510000000000002,2,34.4512,2,13.7,2,0.889,2,,2
1287,2,2.6489999999999996,2,34.4517,2,13.8,2,0.892,2,,2
1288,2,2.6471,2,34.4519,2,13.9,2,0.893,2,,2
1289,2,2.6439,2,34.4525,2,14.0,2,0.893,2,,2
1290,2,2.6413,2,34.4532,2,13.9,2,0.895,2,,2
1291,2,2.6414,2,34.4531,2,14.2,2,0.895,2,,2
1292,2,2.6412,2,34.4531,2,13.9,2,0.894,2,,2
1293,2,2.6412,2,34.4531,2,13.9,2,0.893,2,,2
1294,2,2.6411,2,34.4531,2,13.9,2,0.893,2,,2
1295,2,2.6409,2,34.4534,2,13.9,2,0.894,2,,2
1296,2,2.6407,2,34.4533,2,13.9,2,0.893,2,,2
1297,2,2.6401,2,34.4535,2,13.9,2,0.894,2,,2
1298,2,2.6395,2,34.4536,2,13.9,2,0.894,2,,2
1299,2,2.6383,2,34.4538,2,13.9,2,0.893,2,,2
1300,2,2.6375,2,34.4541,2,13.9,2,0.894,2,,2
1301,2,2.6363,2,34.4543,2,13.9,2,0.893,2,,2
1302,2,2.6349,2,34.4547,2,13.9,2,0.894,2,,2
1303,2,2.6347,2,34.4547,2,13.9,2,0.893,2,,2
1304,2,2.6347,2,34.4545,2,13.9,2,0.8909999999999999,2,,2
1305,2,2.634,2,34.4548,2,13.9,2,0.894,2,,2
1306,2,2.6334,2,34.4548,2,14.1,2,0.8909999999999999,2,,2
1307,2,2.6319999999999997,2,34.4552,2,14.2,2,0.894,2,,2
1308,2,2.6312,2,34.4554,2,14.2,2,0.89,2,,2
1309,2,2.6309,2,34.4553,2,13.9,2,0.89,2,,2
1310,2,2.6309,2,34.4553,2,14.3,2,0.892,2,,2
1311,2,2.6294,2,34.4556,2,14.3,2,0.8909999999999999,2,,2
1312,2,2.6236,2,34.4566,2,14.4,2,0.894,2,,2
1313,2,2.6205,2,34.4572,2,14.4,2,0.89,2,,2
1314,2,2.6194,2,34.4575,2,14.5,2,0.892,2,,2
1315,2,2.6189,2,34.4575,2,14.7,2,0.8909999999999999,2,,2
1316,2,2.6189,2,34.4574,2,14.6,2,0.89,2,,2
1317,2,2.6186,2,34.4576,2,14.3,2,0.892,2,,2
1319,2,2.6188,2,34.4577,2,14.4,2,0.89,2,,2
1320,2,2.6172,2,34.4578,2,14.5,2,0.89,2,,2
1321,2,2.6176,2,34.4578,2,14.4,2,0.89,2,,2
1322,2,2.6161,2,34.4579,2,14.4,2,0.89,2,,2
1323,2,2.6152,2,34.4582,2,14.4,2,0.8909999999999999,2,,2
1324,2,2.6149,2,34.4583,2,14.4,2,0.892,2,,2
1325,2,2.6147,2,34.4584,2,14.4,2,0.89,2,,2
1326,2,2.6096,2,34.4594,2,14.6,2,0.89,2,,2
1327,2,2.6077,2,34.4596,2,14.6,2,0.889,2,,2
1328,2,2.6051,2,34.4602,2,15.0,2,0.8909999999999999,2,,2
1329,2,2.6042,2,34.4604,2,14.8,2,0.89,2,,2
1330,2,2.6036,2,34.4605,2,14.8,2,0.889,2,,2
1331,2,2.6027,2,34.4608,2,14.6,2,0.892,2,,2
1332,2,2.6021,2,34.4609,2,14.6,2,0.892,2,,2
1333,2,2.6023,2,34.4609,2,14.7,2,0.887,2,,2
1334,2,2.6014,2,34.4611,2,14.7,2,0.889,2,,2
1335,2,2.6007,2,34.4612,2,14.8,2,0.89,2,,2
1336,2,2.6008,2,34.4611,2,14.9,2,0.89,2,,2
1337,2,2.5998,2,34.4614,2,15.0,2,0.889,2,,2
1338,2,2.5989,2,34.4615,2,14.9,2,0.89,2,,2
1339,2,2.5986,2,34.4616,2,15.0,2,0.892,2,,2
1340,2,2.5980000000000003,2,34.4616,2,14.9,2,0.8909999999999999,2,,2
1341,2,2.5971,2,34.4617,2,14.9,2,0.89,2,,2
1342,2,2.5964,2,34.4619,2,15.0,2,0.89,2,,2
1343,2,2.5958,2,34.461999999999996,2,14.9,2,0.8909999999999999,2,,2
1344,2,2.5957,2,34.461999999999996,2,14.9,2,0.89,2,,2
1345,2,2.5946,2,34.4623,2,14.9,2,0.8909999999999999,2,,2
1346,2,2.5938,2,34.4627,2,14.9,2,0.89,2,,2
1347,2,2.5937,2,34.4626,2,14.9,2,0.894,2,,2
1348,2,2.5939,2,34.4624,2,14.9,2,0.89,2,,2
1349,2,2.592,2,34.4629,2,14.9,2,0.887,2,,2
1350,2,2.5906,2,34.4633,2,14.9,2,0.889,2,,2
1351,2,2.5902,2,34.4634,2,14.9,2,0.888,2,,2
1352,2,2.5898,2,34.4635,2,14.9,2,0.885,2,,2
1353,2,2.5898,2,34.4635,2,15.1,2,0.887,2,,2
1354,2,2.5888,2,34.4638,2,15.2,2,0.888,2,,2
1355,2,2.5862,2,34.464,2,15.6,2,0.89,2,,2
1356,2,2.5826,2,34.465,2,15.2,2,0.888,2,,2
1357,2,2.582,2,34.4649,2,15.3,2,0.8859999999999999,2,,2
1358,2,2.5814,2,34.4652,2,15.6,2,0.888,2,,2
1359,2,2.5805,2,34.4653,2,15.5,2,0.885,2,,2
1360,2,2.5768,2,34.4658,2,15.5,2,0.89,2,,2
1361,2,2.5738,2,34.4666,2,15.6,2,0.889,2,,2
1362,2,2.5718,2,34.4669,2,15.4,2,0.888,2,,2
1363,2,2.5706,2,34.467,2,15.5,2,0.888,2,,2
1364,2,2.5702,2,34.4671,2,15.7,2,0.887,2,,2
1365,2,2.5698,2,34.4672,2,15.8,2,0.89,2,,2
1366,2,2.5676,2,34.4676,2,15.8,2,0.89,2,,2
1367,2,2.5668,2,34.4678,2,15.8,2,0.8859999999999999,2,,2
1368,2,2.5666,2,34.4677,2,15.9,2,0.887,2,,2
1369,2,2.5622,2,34.4687,2,15.9,2,0.888,2,,2
1370,2,2.5609,2,34.4688,2,16.0,2,0.89,2,,2
1371,2,2.5595,2,34.4691,2,16.2,2,0.888,2,,2
1372,2,2.5588,2,34.4693,2,16.1,2,0.8859999999999999,2,,2
1373,2,2.5581,2,34.4694,2,15.9,2,0.888,2,,2
1374,2,2.5582,2,34.4695,2,15.9,2,0.887,2,,2
1375,2,2.5584,2,34.4694,2,15.9,2,0.8859999999999999,2,,2
1376,2,2.5584,2,34.4695,2,15.9,2,0.8859999999999999,2,,2
1377,2,2.5581,2,34.4696,2,15.9,2,0.885,2,,2
1378,2,2.5565,2,34.4698,2,15.9,2,0.885,2,,2
1379,2,2.5556,2,34.47,2,15.9,2,0.889,2,,2
1380,2,2.5554,2,34.47,2,16.0,2,0.888,2,,2
1381,2,2.5556,2,34.47,2,15.9,2,0.887,2,,2
1382,2,2.5556,2,34.47,2,16.1,2,0.888,2,,2
1383,2,2.555,2,34.4702,2,16.1,2,0.887,2,,2
1384,2,2.5548,2,34.4702,2,16.0,2,0.8859999999999999,2,,2
1385,2,2.5547,2,34.4703,2,16.0,2,0.8859999999999999,2,,2
1386,2,2.5545,2,34.4703,2,16.1,2,0.8859999999999999,2,,2
1387,2,2.5536,2,34.4703,2,16.6,2,0.8859999999999999,2,,2
1388,2,2.5521,2,34.4706,2,16.1,2,0.888,2,,2
1389,2,2.5519,2,34.4707,2,16.3,2,0.8859999999999999,2,,2
1390,2,2.5516,2,34.4708,2,16.8,2,0.8859999999999999,2,,2
1391,2,2.5502,2,34.471,2,15.9,2,0.883,2,,2
1392,2,2.5492,2,34.4713,2,16.4,2,0.888,2,,2
1393,2,2.548,2,34.4714,2,16.3,2,0.884,2,,2
