CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P5
CASTNO = 1
DATE = 20130609
TIME =  18:27
LATITUDE = 48.691
LONGITUDE = -127.16633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1423,2,2.6901,2,34.5017,2,23.9,2,0.516,2,,2
1424,2,2.6875,2,34.5015,2,24.0,2,0.518,2,,2
1425,2,2.6826,2,34.5016,2,24.1,2,0.517,2,,2
1426,2,2.6811,2,34.5015,2,24.1,2,0.517,2,,2
1427,2,2.6788,2,34.5016,2,24.0,2,0.521,2,,2
1428,2,2.6771,2,34.5018,2,24.2,2,0.522,2,,2
1429,2,2.6766,2,34.5017,2,24.1,2,0.517,2,,2
1430,2,2.6759,2,34.5016,2,24.2,2,0.518,2,,2
1431,2,2.6756,2,34.5017,2,24.0,2,0.519,2,,2
1432,2,2.675,2,34.5018,2,24.0,2,0.518,2,,2
1433,2,2.6739,2,34.501999999999995,2,24.1,2,0.521,2,,2
1434,2,2.6719,2,34.5021,2,24.1,2,0.519,2,,2
1435,2,2.6693,2,34.5022,2,24.1,2,0.519,2,,2
1436,2,2.6693,2,34.5021,2,24.1,2,0.517,2,,2
1437,2,2.6691,2,34.5023,2,24.2,2,0.518,2,,2
1438,2,2.6685,2,34.5027,2,24.6,2,0.518,2,,2
1439,2,2.6693,2,34.5038,2,24.9,2,0.518,2,,2
1440,2,2.6702,2,34.5042,2,24.9,2,0.515,2,,2
1441,2,2.6717,2,34.5045,2,25.2,2,0.517,2,,2
1442,2,2.6752,2,34.5052,2,25.1,2,0.518,2,,2
1443,2,2.6742,2,34.5051,2,24.8,2,0.517,2,,2
1444,2,2.6757,2,34.5056,2,24.7,2,0.521,2,,2
1445,2,2.6759,2,34.5058,2,24.9,2,0.52,2,,2
1446,2,2.6761,2,34.5057,2,24.9,2,0.516,2,,2
1447,2,2.6746,2,34.5061,2,25.4,2,0.518,2,,2
1448,2,2.6709,2,34.5066,2,25.5,2,0.521,2,,2
1449,2,2.6673,2,34.5069,2,25.2,2,0.52,2,,2
1450,2,2.6645,2,34.5071,2,25.1,2,0.519,2,,2
1451,2,2.6644,2,34.507,2,25.1,2,0.518,2,,2
1452,2,2.6643,2,34.5071,2,25.1,2,0.52,2,,2
1453,2,2.6635,2,34.507,2,25.4,2,0.519,2,,2
1454,2,2.6628,2,34.5073,2,25.6,2,0.519,2,,2
1455,2,2.6608,2,34.5072,2,25.6,2,0.518,2,,2
1456,2,2.6593,2,34.5075,2,25.6,2,0.518,2,,2
1457,2,2.6574,2,34.5077,2,25.7,2,0.519,2,,2
1458,2,2.6566,2,34.5074,2,25.6,2,0.516,2,,2
1459,2,2.6549,2,34.5078,2,25.7,2,0.518,2,,2
1460,2,2.6508,2,34.5081,2,25.8,2,0.519,2,,2
1461,2,2.6455,2,34.5087,2,26.1,2,0.518,2,,2
1462,2,2.6369,2,34.5096,2,26.4,2,0.52,2,,2
1463,2,2.6325,2,34.51,2,26.5,2,0.517,2,,2
1464,2,2.6321,2,34.51,2,26.4,2,0.518,2,,2
1465,2,2.6322,2,34.51,2,26.2,2,0.52,2,,2
1466,2,2.6318,2,34.51,2,26.2,2,0.52,2,,2
1467,2,2.6315,2,34.5102,2,26.0,2,0.518,2,,2
1468,2,2.6310000000000002,2,34.5102,2,26.2,2,0.516,2,,2
1469,2,2.6303,2,34.5104,2,26.4,2,0.517,2,,2
1470,2,2.6289,2,34.5103,2,26.4,2,0.521,2,,2
1471,2,2.6268,2,34.5105,2,26.4,2,0.521,2,,2
1472,2,2.6247,2,34.510999999999996,2,26.4,2,0.517,2,,2
1473,2,2.6218,2,34.5112,2,26.5,2,0.519,2,,2
1474,2,2.6209,2,34.5112,2,26.7,2,0.519,2,,2
1475,2,2.6198,2,34.5114,2,26.9,2,0.52,2,,2
1476,2,2.6181,2,34.5114,2,26.9,2,0.516,2,,2
1477,2,2.616,2,34.5116,2,26.6,2,0.519,2,,2
1478,2,2.6139,2,34.512,2,26.5,2,0.521,2,,2
1479,2,2.613,2,34.5121,2,26.6,2,0.522,2,,2
1480,2,2.6127,2,34.5122,2,26.9,2,0.518,2,,2
1481,2,2.6119,2,34.5122,2,27.3,2,0.518,2,,2
1482,2,2.6104,2,34.5125,2,27.0,2,0.517,2,,2
1483,2,2.6091,2,34.5127,2,27.1,2,0.52,2,,2
1484,2,2.6082,2,34.5129,2,27.4,2,0.52,2,,2
1485,2,2.6072,2,34.513000000000005,2,27.4,2,0.519,2,,2
1486,2,2.6063,2,34.5132,2,27.2,2,0.521,2,,2
1487,2,2.6051,2,34.5138,2,27.3,2,0.52,2,,2
1488,2,2.6045,2,34.5139,2,28.0,2,0.522,2,,2
1489,2,2.6029,2,34.5139,2,27.7,2,0.518,2,,2
1490,2,2.6001,2,34.5139,2,27.5,2,0.52,2,,2
1491,2,2.5980000000000003,2,34.5142,2,27.5,2,0.517,2,,2
1492,2,2.5969,2,34.5142,2,27.4,2,0.52,2,,2
1493,2,2.5966,2,34.5142,2,27.4,2,0.52,2,,2
1494,2,2.5955,2,34.5144,2,27.6,2,0.519,2,,2
1495,2,2.5941,2,34.5145,2,27.7,2,0.518,2,,2
1496,2,2.5932,2,34.5147,2,27.5,2,0.518,2,,2
1497,2,2.5928,2,34.5147,2,27.5,2,0.52,2,,2
1498,2,2.5925,2,34.5148,2,27.5,2,0.519,2,,2
1499,2,2.5926,2,34.5147,2,27.5,2,0.52,2,,2
1500,2,2.5929,2,34.5147,2,27.5,2,0.52,2,,2
1501,2,2.5931,2,34.5148,2,27.5,2,0.518,2,,2
1502,2,2.5931,2,34.5148,2,27.5,2,0.527,2,,2
1503,2,2.593,2,34.5148,2,27.6,2,0.521,2,,2
1504,2,2.5926,2,34.5149,2,27.5,2,0.518,2,,2
1505,2,2.5918,2,34.515,2,27.5,2,0.516,2,,2
1506,2,2.5909,2,34.5152,2,27.7,2,0.519,2,,2
1507,2,2.5855,2,34.5158,2,28.1,2,0.52,2,,2
1508,2,2.5824,2,34.5161,2,28.1,2,0.52,2,,2
1509,2,2.5804,2,34.5163,2,28.1,2,0.52,2,,2
1510,2,2.5801,2,34.5164,2,28.2,2,0.516,2,,2
1511,2,2.5799,2,34.5165,2,28.3,2,0.518,2,,2
1512,2,2.5793,2,34.5165,2,28.1,2,0.519,2,,2
1513,2,2.5781,2,34.5166,2,28.3,2,0.518,2,,2
1514,2,2.577,2,34.5166,2,28.1,2,0.518,2,,2
1515,2,2.5719,2,34.5172,2,28.1,2,0.52,2,,2
1516,2,2.5698,2,34.5174,2,28.4,2,0.519,2,,2
1517,2,2.5679,2,34.5178,2,28.8,2,0.516,2,,2
1518,2,2.5668,2,34.5178,2,28.7,2,0.516,2,,2
1519,2,2.5654,2,34.518,2,28.8,2,0.517,2,,2
1520,2,2.5641,2,34.5182,2,28.7,2,0.52,2,,2
1521,2,2.5626,2,34.5183,2,28.9,2,0.52,2,,2
1522,2,2.5622,2,34.5184,2,28.6,2,0.516,2,,2
1523,2,2.5617,2,34.5186,2,28.5,2,0.52,2,,2
1524,2,2.5613,2,34.5185,2,28.6,2,0.518,2,,2
1525,2,2.5602,2,34.5187,2,28.7,2,0.519,2,,2
1526,2,2.5593,2,34.5188,2,28.9,2,0.519,2,,2
1527,2,2.5582,2,34.519,2,29.1,2,0.519,2,,2
1528,2,2.5561,2,34.5193,2,29.1,2,0.518,2,,2
1529,2,2.5535,2,34.5195,2,29.0,2,0.519,2,,2
1530,2,2.5522,2,34.5197,2,29.1,2,0.519,2,,2
1531,2,2.5513,2,34.5198,2,29.4,2,0.516,2,,2
1532,2,2.5504,2,34.52,2,29.3,2,0.516,2,,2
1533,2,2.5478,2,34.5202,2,29.1,2,0.517,2,,2
1534,2,2.5452,2,34.5204,2,29.1,2,0.519,2,,2
1535,2,2.5446,2,34.5205,2,29.3,2,0.517,2,,2
1536,2,2.5439,2,34.5205,2,29.5,2,0.518,2,,2
1537,2,2.5437,2,34.5206,2,29.5,2,0.515,2,,2
1538,2,2.5432,2,34.5206,2,29.6,2,0.519,2,,2
1539,2,2.5401,2,34.5208,2,29.5,2,0.519,2,,2
1540,2,2.5368,2,34.5213,2,29.6,2,0.52,2,,2
1541,2,2.5357,2,34.5214,2,29.7,2,0.519,2,,2
1542,2,2.5355,2,34.5214,2,29.6,2,0.518,2,,2
1543,2,2.5349,2,34.5214,2,29.8,2,0.518,2,,2
1544,2,2.5337,2,34.5216,2,29.6,2,0.518,2,,2
1545,2,2.5326,2,34.5217,2,29.6,2,0.52,2,,2
1546,2,2.5308,2,34.5217,2,29.6,2,0.518,2,,2
1547,2,2.5295,2,34.5219,2,29.6,2,0.517,2,,2
1548,2,2.5282,2,34.522,2,29.9,2,0.52,2,,2
1549,2,2.5281,2,34.522,2,30.1,2,0.517,2,,2
1550,2,2.5267,2,34.5221,2,30.2,2,0.52,2,,2
1551,2,2.5242,2,34.5223,2,30.2,2,0.517,2,,2
1552,2,2.5241,2,34.5223,2,29.9,2,0.516,2,,2
1553,2,2.5232,2,34.5225,2,29.8,2,0.517,2,,2
1554,2,2.523,2,34.5224,2,30.1,2,0.52,2,,2
1555,2,2.5227,2,34.5225,2,29.8,2,0.52,2,,2
1556,2,2.5225,2,34.5225,2,30.0,2,0.519,2,,2
1557,2,2.5225,2,34.5226,2,30.3,2,0.52,2,,2
1558,2,2.5222,2,34.5225,2,30.4,2,0.52,2,,2
1559,2,2.5218,2,34.5226,2,30.2,2,0.521,2,,2
1560,2,2.5215,2,34.5228,2,30.0,2,0.517,2,,2
1561,2,2.5208,2,34.523,2,30.2,2,0.52,2,,2
1562,2,2.5198,2,34.5232,2,30.2,2,0.52,2,,2
1563,2,2.5191,2,34.5231,2,30.2,2,0.52,2,,2
1564,2,2.5162,2,34.5231,2,30.2,2,0.522,2,,2
1565,2,2.5134,2,34.5234,2,30.2,2,0.518,2,,2
1566,2,2.5111,2,34.5237,2,30.2,2,0.522,2,,2
1567,2,2.5092,2,34.5239,2,30.3,2,0.521,2,,2
1568,2,2.5076,2,34.5242,2,30.5,2,0.519,2,,2
1569,2,2.5065,2,34.5241,2,30.8,2,0.518,2,,2
1570,2,2.5049,2,34.5242,2,30.7,2,0.52,2,,2
1571,2,2.5045,2,34.5243,2,30.8,2,0.519,2,,2
1572,2,2.5039,2,34.5246,2,30.6,2,0.516,2,,2
1573,2,2.5037,2,34.5246,2,30.7,2,0.519,2,,2
1574,2,2.5033,2,34.5245,2,30.6,2,0.519,2,,2
1575,2,2.5017,2,34.5244,2,30.8,2,0.522,2,,2
1576,2,2.4961,2,34.525,2,30.7,2,0.517,2,,2
1577,2,2.4916,2,34.5255,2,30.6,2,0.52,2,,2
1578,2,2.4897,2,34.5256,2,30.8,2,0.519,2,,2
1579,2,2.4894,2,34.5257,2,31.2,2,0.519,2,,2
1580,2,2.4884,2,34.5257,2,31.4,2,0.519,2,,2
1581,2,2.4862,2,34.525999999999996,2,31.2,2,0.521,2,,2
1582,2,2.4852,2,34.5264,2,31.2,2,0.519,2,,2
1583,2,2.4843,2,34.5263,2,31.5,2,0.519,2,,2
1584,2,2.4834,2,34.5265,2,31.7,2,0.518,2,,2
1585,2,2.4816,2,34.5269,2,31.5,2,0.52,2,,2
1586,2,2.48,2,34.5273,2,32.4,2,0.521,2,,2
1587,2,2.4794,2,34.528,2,32.0,2,0.52,2,,2
1588,2,2.4781,2,34.5289,2,31.9,2,0.518,2,,2
1589,2,2.476,2,34.5288,2,31.8,2,0.521,2,,2
1590,2,2.4744,2,34.529,2,32.0,2,0.52,2,,2
1591,2,2.4744,2,34.529,2,32.3,2,0.521,2,,2
1592,2,2.4717,2,34.529,2,32.3,2,0.52,2,,2
1593,2,2.4716,2,34.529,2,32.3,2,0.523,2,,2
1594,2,2.467,2,34.5293,2,32.5,2,0.52,2,,2
1595,2,2.4661,2,34.5295,2,32.4,2,0.52,2,,2
1596,2,2.4628,2,34.5297,2,32.1,2,0.521,2,,2
1597,2,2.4564,2,34.53,2,32.2,2,0.522,2,,2
1598,2,2.4557,2,34.5301,2,32.4,2,0.521,2,,2
1599,2,2.4542,2,34.5302,2,32.7,2,0.52,2,,2
1600,2,2.4514,2,34.5304,2,32.7,2,0.523,2,,2
1601,2,2.4507,2,34.5306,2,32.6,2,0.519,2,,2
1602,2,2.4509,2,34.5306,2,32.4,2,0.519,2,,2
1603,2,2.4509,2,34.5307,2,32.7,2,0.52,2,,2
1604,2,2.451,2,34.5306,2,32.6,2,0.52,2,,2
1605,2,2.4509,2,34.5308,2,32.6,2,0.52,2,,2
1606,2,2.4505,2,34.5309,2,32.9,2,0.52,2,,2
1607,2,2.4502,2,34.531,2,32.7,2,0.52,2,,2
1608,2,2.4501,2,34.531,2,32.8,2,0.522,2,,2
1609,2,2.449,2,34.5311,2,32.8,2,0.52,2,,2
1610,2,2.4457,2,34.5314,2,32.7,2,0.522,2,,2
1611,2,2.4423,2,34.5315,2,33.1,2,0.52,2,,2
1612,2,2.4399,2,34.5318,2,33.5,2,0.519,2,,2
1613,2,2.4354,2,34.5323,2,33.3,2,0.518,2,,2
1614,2,2.434,2,34.5324,2,33.4,2,0.522,2,,2
1615,2,2.4332,2,34.5325,2,33.5,2,0.521,2,,2
1616,2,2.4323,2,34.5326,2,33.4,2,0.521,2,,2
1617,2,2.4314,2,34.5327,2,33.3,2,0.52,2,,2
1618,2,2.43,2,34.5329,2,33.2,2,0.519,2,,2
1619,2,2.4282,2,34.533,2,33.4,2,0.52,2,,2
1620,2,2.4277,2,34.533,2,34.0,2,0.521,2,,2
1621,2,2.4221,2,34.5336,2,33.8,2,0.52,2,,2
1622,2,2.4199,2,34.5338,2,33.8,2,0.521,2,,2
1623,2,2.4187,2,34.5341,2,34.3,2,0.521,2,,2
1624,2,2.4186,2,34.534,2,34.0,2,0.519,2,,2
1625,2,2.4172,2,34.5344,2,33.8,2,0.519,2,,2
1626,2,2.4156,2,34.5348,2,33.8,2,0.524,2,,2
1627,2,2.4153,2,34.535,2,34.5,2,0.522,2,,2
1628,2,2.414,2,34.5351,2,34.5,2,0.519,2,,2
1629,2,2.4113,2,34.5357,2,34.7,2,0.522,2,,2
1630,2,2.4099,2,34.5361,2,34.5,2,0.52,2,,2
1631,2,2.4093,2,34.5362,2,34.3,2,0.523,2,,2
1632,2,2.4089,2,34.5362,2,34.4,2,0.521,2,,2
1633,2,2.4082,2,34.5364,2,34.7,2,0.522,2,,2
1634,2,2.4053,2,34.5368,2,34.8,2,0.521,2,,2
1635,2,2.4043,2,34.5369,2,34.9,2,0.522,2,,2
1636,2,2.4041,2,34.5368,2,35.1,2,0.521,2,,2
1637,2,2.4023,2,34.537,2,35.1,2,0.521,2,,2
1638,2,2.3989,2,34.5375,2,34.8,2,0.522,2,,2
1639,2,2.3968,2,34.5379,2,35.1,2,0.523,2,,2
1640,2,2.3965,2,34.5379,2,35.5,2,0.522,2,,2
1641,2,2.3956,2,34.5381,2,35.3,2,0.527,2,,2
1642,2,2.3942,2,34.5382,2,35.5,2,0.524,2,,2
1643,2,2.3884,2,34.5389,2,35.8,2,0.525,2,,2
1644,2,2.3869,2,34.539,2,35.6,2,0.524,2,,2
1645,2,2.3853,2,34.5392,2,35.9,2,0.525,2,,2
1646,2,2.3821,2,34.5396,2,36.1,2,0.522,2,,2
1647,2,2.3788,2,34.5399,2,36.2,2,0.525,2,,2
1648,2,2.3778,2,34.54,2,35.9,2,0.525,2,,2
1649,2,2.3771,2,34.5401,2,35.7,2,0.525,2,,2
1650,2,2.3759,2,34.5403,2,35.8,2,0.527,2,,2
1651,2,2.3753,2,34.5404,2,35.8,2,0.525,2,,2
1652,2,2.3742,2,34.5405,2,36.1,2,0.527,2,,2
1653,2,2.3731,2,34.5406,2,36.3,2,0.527,2,,2
1654,2,2.3719,2,34.541,2,36.4,2,0.526,2,,2
1655,2,2.3727,2,34.5408,2,36.2,2,0.521,2,,2
1656,2,2.3713,2,34.541,2,36.3,2,0.525,2,,2
1657,2,2.3694,2,34.5411,2,36.8,2,0.526,2,,2
1658,2,2.3664,2,34.5414,2,36.7,2,0.528,2,,2
1659,2,2.3574,2,34.5421,2,36.7,2,0.526,2,,2
1660,2,2.3539,2,34.5423,2,37.0,2,0.528,2,,2
1661,2,2.3507,2,34.5428,2,37.1,2,0.526,2,,2
1662,2,2.3473,2,34.5429,2,37.1,2,0.527,2,,2
1663,2,2.3455,2,34.5432,2,36.7,2,0.527,2,,2
1664,2,2.3449,2,34.5433,2,36.8,2,0.528,2,,2
1665,2,2.3449,2,34.5434,2,37.1,2,0.5329999999999999,2,,2
1666,2,2.3451,2,34.5434,2,37.4,2,0.525,2,,2
1667,2,2.3453,2,34.5433,2,37.3,2,0.526,2,,2
1668,2,2.345,2,34.5435,2,37.2,2,0.526,2,,2
1669,2,2.3442,2,34.5436,2,37.1,2,0.525,2,,2
1670,2,2.3439,2,34.5437,2,37.1,2,0.527,2,,2
1671,2,2.3435,2,34.5438,2,37.2,2,0.527,2,,2
1672,2,2.3424,2,34.5439,2,37.3,2,0.531,2,,2
1673,2,2.3405,2,34.544000000000004,2,37.5,2,0.527,2,,2
1674,2,2.3383,2,34.5441,2,37.4,2,0.528,2,,2
1675,2,2.3378,2,34.5441,2,37.3,2,0.526,2,,2
1676,2,2.3373,2,34.5442,2,37.3,2,0.527,2,,2
1677,2,2.3348,2,34.5444,2,37.3,2,0.529,2,,2
1678,2,2.326,2,34.5447,2,37.7,2,0.528,2,,2
1679,2,2.3216,2,34.5448,2,38.1,2,0.526,2,,2
1680,2,2.3189,2,34.545,2,38.3,2,0.53,2,,2
1681,2,2.3179,2,34.5452,2,38.0,2,0.529,2,,2
1682,2,2.3183,2,34.5455,2,38.3,2,0.528,2,,2
1683,2,2.3179,2,34.5456,2,38.3,2,0.527,2,,2
1684,2,2.318,2,34.5456,2,37.9,2,0.527,2,,2
1685,2,2.3184,2,34.5457,2,37.8,2,0.528,2,,2
1686,2,2.3186,2,34.5457,2,38.0,2,0.528,2,,2
1687,2,2.3195,2,34.5455,2,38.0,2,0.529,2,,2
1688,2,2.3196,2,34.5457,2,38.0,2,0.531,2,,2
1689,2,2.3191,2,34.5458,2,37.9,2,0.528,2,,2
1690,2,2.3185,2,34.546,2,38.4,2,0.529,2,,2
1691,2,2.3172,2,34.546,2,38.7,2,0.529,2,,2
1692,2,2.3143,2,34.5464,2,38.4,2,0.527,2,,2
1693,2,2.3123,2,34.5467,2,38.9,2,0.528,2,,2
1694,2,2.3097,2,34.5468,2,39.0,2,0.528,2,,2
1695,2,2.3072,2,34.5473,2,38.5,2,0.53,2,,2
1696,2,2.3062,2,34.5474,2,38.4,2,0.529,2,,2
1697,2,2.3049,2,34.5473,2,38.4,2,0.529,2,,2
1698,2,2.3032,2,34.5474,2,39.0,2,0.527,2,,2
1699,2,2.3005,2,34.5476,2,39.2,2,0.527,2,,2
1700,2,2.2972,2,34.5478,2,38.8,2,0.53,2,,2
1701,2,2.2921,2,34.5481,2,39.3,2,0.53,2,,2
1702,2,2.2895,2,34.5478,2,39.4,2,0.527,2,,2
1703,2,2.2868,2,34.5483,2,39.0,2,0.53,2,,2
1704,2,2.2855,2,34.5482,2,38.9,2,0.527,2,,2
1705,2,2.2836,2,34.548,2,39.0,2,0.529,2,,2
1706,2,2.2837,2,34.5481,2,39.2,2,0.527,2,,2
1707,2,2.2847,2,34.548,2,39.2,2,0.529,2,,2
1708,2,2.2818,2,34.5481,2,39.1,2,0.529,2,,2
1709,2,2.2768,2,34.5481,2,39.4,2,0.527,2,,2
1710,2,2.2721,2,34.5481,2,39.6,2,0.53,2,,2
1711,2,2.2677,2,34.5481,2,39.4,2,0.527,2,,2
1712,2,2.2671,2,34.5481,2,39.2,2,0.529,2,,2
1713,2,2.2662,2,34.5482,2,39.2,2,0.525,2,,2
1714,2,2.2653,2,34.5484,2,39.5,2,0.526,2,,2
1715,2,2.2653,2,34.5483,2,39.7,2,0.526,2,,2
1716,2,2.2651,2,34.5483,2,39.7,2,0.527,2,,2
1717,2,2.2646,2,34.5485,2,39.5,2,0.525,2,,2
1718,2,2.2614,2,34.5484,2,39.5,2,0.527,2,,2
1719,2,2.2584,2,34.5484,2,39.5,2,0.527,2,,2
1720,2,2.2586,2,34.5487,2,39.5,2,0.525,2,,2
1721,2,2.2587,2,34.5486,2,39.6,2,0.525,2,,2
1722,2,2.2591,2,34.5488,2,39.6,2,0.53,2,,2
1723,2,2.2593,2,34.5491,2,39.9,2,0.528,2,,2
1724,2,2.2594,2,34.5492,2,40.1,2,0.525,2,,2
1725,2,2.2594,2,34.5493,2,40.1,2,0.526,2,,2
1726,2,2.2593,2,34.5493,2,40.3,2,0.525,2,,2
1727,2,2.2588,2,34.5496,2,40.2,2,0.524,2,,2
1728,2,2.259,2,34.5504,2,40.0,2,0.526,2,,2
1729,2,2.2589,2,34.5506,2,39.9,2,0.526,2,,2
1730,2,2.2588,2,34.5506,2,40.1,2,0.525,2,,2
1731,2,2.2584,2,34.5507,2,40.1,2,0.525,2,,2
1732,2,2.2579,2,34.5509,2,40.2,2,0.526,2,,2
1733,2,2.2573,2,34.5514,2,40.1,2,0.526,2,,2
1734,2,2.2572,2,34.5515,2,40.4,2,0.524,2,,2
1735,2,2.2572,2,34.5516,2,40.7,2,0.525,2,,2
1736,2,2.2567,2,34.5519,2,40.8,2,0.526,2,,2
1737,2,2.2564,2,34.5519,2,40.5,2,0.524,2,,2
1738,2,2.256,2,34.552,2,40.6,2,0.525,2,,2
1739,2,2.255,2,34.5522,2,40.8,2,0.525,2,,2
1740,2,2.2544,2,34.5523,2,40.8,2,0.524,2,,2
1741,2,2.2543,2,34.5523,2,40.6,2,0.526,2,,2
1742,2,2.2532,2,34.5524,2,40.6,2,0.527,2,,2
1743,2,2.2503,2,34.5529,2,40.6,2,0.526,2,,2
1744,2,2.2491,2,34.553000000000004,2,40.8,2,0.524,2,,2
1745,2,2.2455,2,34.5532,2,41.3,2,0.526,2,,2
1746,2,2.2412,2,34.5536,2,41.5,2,0.525,2,,2
1747,2,2.2357,2,34.5537,2,41.4,2,0.525,2,,2
1748,2,2.2319999999999998,2,34.5536,2,41.5,2,0.524,2,,2
1749,2,2.2311,2,34.5536,2,41.5,2,0.525,2,,2
1750,2,2.2308,2,34.5535,2,41.3,2,0.524,2,,2
1751,2,2.2301,2,34.5536,2,41.2,2,0.526,2,,2
1752,2,2.23,2,34.5537,2,41.1,2,0.526,2,,2
1753,2,2.2286,2,34.5539,2,41.3,2,0.526,2,,2
1754,2,2.2248,2,34.5541,2,41.9,2,0.526,2,,2
1755,2,2.2227,2,34.554,2,41.7,2,0.527,2,,2
1756,2,2.221,2,34.5542,2,41.5,2,0.524,2,,2
1757,2,2.2208,2,34.554,2,41.5,2,0.523,2,,2
1758,2,2.2208,2,34.554,2,41.5,2,0.527,2,,2
1759,2,2.2201,2,34.5541,2,41.4,2,0.524,2,,2
1760,2,2.2203,2,34.5542,2,41.4,2,0.526,2,,2
1761,2,2.2230000000000003,2,34.5541,2,41.4,2,0.524,2,,2
1762,2,2.2235,2,34.554,2,41.5,2,0.524,2,,2
1763,2,2.2205,2,34.5542,2,41.9,2,0.526,2,,2
1764,2,2.2204,2,34.5544,2,42.0,2,0.522,2,,2
1765,2,2.2215,2,34.5546,2,41.7,2,0.522,2,,2
1766,2,2.2224,2,34.5551,2,41.7,2,0.524,2,,2
1767,2,2.2222,2,34.5554,2,42.0,2,0.524,2,,2
1768,2,2.2219,2,34.5557,2,41.9,2,0.524,2,,2
1769,2,2.2201,2,34.5558,2,42.2,2,0.524,2,,2
1770,2,2.2199,2,34.5559,2,42.1,2,0.524,2,,2
1771,2,2.219,2,34.556,2,42.5,2,0.525,2,,2
1772,2,2.2143,2,34.5563,2,42.0,2,0.522,2,,2
1773,2,2.2125,2,34.5563,2,42.3,2,0.525,2,,2
1774,2,2.2115,2,34.5564,2,42.6,2,0.525,2,,2
1775,2,2.2113,2,34.5563,2,42.6,2,0.525,2,,2
1776,2,2.2095,2,34.5564,2,42.3,2,0.527,2,,2
1777,2,2.2076,2,34.5566,2,42.2,2,0.526,2,,2
1778,2,2.2067,2,34.5565,2,42.3,2,0.524,2,,2
1779,2,2.2031,2,34.5564,2,42.4,2,0.522,2,,2
1780,2,2.2011,2,34.5567,2,42.8,2,0.523,2,,2
1781,2,2.2006,2,34.5569,2,42.8,2,0.525,2,,2
1782,2,2.2008,2,34.5568,2,42.8,2,0.524,2,,2
1783,2,2.2003,2,34.5569,2,42.7,2,0.525,2,,2
1784,2,2.1993,2,34.5571,2,43.2,2,0.523,2,,2
1785,2,2.1984,2,34.5575,2,43.4,2,0.523,2,,2
1786,2,2.198,2,34.558,2,42.8,2,0.524,2,,2
1787,2,2.1971,2,34.5581,2,42.9,2,0.522,2,,2
1788,2,2.1929,2,34.5584,2,43.2,2,0.521,2,,2
