CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P23
CASTNO = 1
DATE = 20130615
TIME =  10:26
LATITUDE = 49.76683
LONGITUDE = -141.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1058,2,2.8721,2,34.3913,2,14.6,2,1.117,2,,2
1059,2,2.8705,2,34.3916,2,14.6,2,1.12,2,,2
1060,2,2.8685,2,34.391999999999996,2,14.6,2,1.121,2,,2
1061,2,2.8665,2,34.3923,2,14.6,2,1.12,2,,2
1062,2,2.8651,2,34.3927,2,14.6,2,1.119,2,,2
1063,2,2.8637,2,34.3934,2,14.6,2,1.1179999999999999,2,,2
1064,2,2.8608,2,34.394,2,14.4,2,1.12,2,,2
1065,2,2.86,2,34.3942,2,14.5,2,1.117,2,,2
1066,2,2.8595,2,34.3945,2,14.6,2,1.119,2,,2
1067,2,2.8587,2,34.3946,2,14.6,2,1.117,2,,2
1068,2,2.8577,2,34.395,2,14.4,2,1.1179999999999999,2,,2
1070,2,2.8556,2,34.3954,2,14.4,2,1.12,2,,2
1071,2,2.855,2,34.396,2,14.2,2,1.1179999999999999,2,,2
1072,2,2.8552,2,34.3962,2,14.2,2,1.117,2,,2
1073,2,2.8558,2,34.3968,2,14.3,2,1.119,2,,2
1074,2,2.8553,2,34.397,2,14.1,2,1.119,2,,2
1075,2,2.8546,2,34.3975,2,13.9,2,1.117,2,,2
1076,2,2.8539,2,34.3978,2,13.9,2,1.119,2,,2
1077,2,2.8535,2,34.3982,2,14.2,2,1.1159999999999999,2,,2
1078,2,2.853,2,34.3986,2,14.3,2,1.1179999999999999,2,,2
1079,2,2.8521,2,34.3991,2,14.3,2,1.117,2,,2
1080,2,2.8521,2,34.3994,2,14.1,2,1.1159999999999999,2,,2
1081,2,2.8522,2,34.3995,2,13.9,2,1.119,2,,2
1082,2,2.8509,2,34.3998,2,13.9,2,1.115,2,,2
1083,2,2.8477,2,34.4011,2,13.9,2,1.117,2,,2
1084,2,2.8461,2,34.4017,2,13.9,2,1.1159999999999999,2,,2
1085,2,2.8452,2,34.4019,2,13.8,2,1.117,2,,2
1086,2,2.8415,2,34.4026,2,14.0,2,1.1179999999999999,2,,2
1087,2,2.8399,2,34.403,2,14.0,2,1.1159999999999999,2,,2
1088,2,2.8376,2,34.4033,2,14.0,2,1.115,2,,2
1089,2,2.8348,2,34.4041,2,14.0,2,1.115,2,,2
1090,2,2.8315,2,34.4047,2,14.1,2,1.119,2,,2
1091,2,2.8265,2,34.4059,2,13.9,2,1.119,2,,2
1092,2,2.8251,2,34.4057,2,14.2,2,1.117,2,,2
1093,2,2.8237,2,34.4061,2,14.0,2,1.117,2,,2
1094,2,2.8223,2,34.4063,2,14.1,2,1.1159999999999999,2,,2
1095,2,2.8208,2,34.4067,2,14.2,2,1.117,2,,2
1096,2,2.8189,2,34.4071,2,14.1,2,1.115,2,,2
1097,2,2.8174,2,34.4072,2,14.1,2,1.1159999999999999,2,,2
1098,2,2.8155,2,34.4075,2,14.0,2,1.115,2,,2
1099,2,2.8133,2,34.4078,2,14.2,2,1.1159999999999999,2,,2
1100,2,2.8121,2,34.408,2,14.4,2,1.115,2,,2
1101,2,2.8093,2,34.4081,2,14.3,2,1.1179999999999999,2,,2
1102,2,2.8073,2,34.4084,2,14.3,2,1.1179999999999999,2,,2
1103,2,2.8058,2,34.4086,2,14.3,2,1.115,2,,2
1104,2,2.8054,2,34.4086,2,14.3,2,1.117,2,,2
1105,2,2.8035,2,34.4086,2,14.4,2,1.117,2,,2
1106,2,2.8017,2,34.4087,2,14.3,2,1.1159999999999999,2,,2
1107,2,2.8005,2,34.409,2,14.3,2,1.117,2,,2
1108,2,2.7998,2,34.4093,2,14.3,2,1.117,2,,2
1109,2,2.7986,2,34.4096,2,14.3,2,1.117,2,,2
1110,2,2.7972,2,34.4097,2,14.3,2,1.115,2,,2
1111,2,2.7935,2,34.4104,2,14.3,2,1.1159999999999999,2,,2
1112,2,2.7892,2,34.4108,2,14.3,2,1.119,2,,2
1113,2,2.7892,2,34.4112,2,14.3,2,1.117,2,,2
1114,2,2.7872,2,34.4119,2,14.3,2,1.117,2,,2
1115,2,2.7842,2,34.4123,2,14.4,2,1.119,2,,2
1116,2,2.7819,2,34.4123,2,14.5,2,1.114,2,,2
1117,2,2.7777,2,34.4125,2,14.5,2,1.1179999999999999,2,,2
1118,2,2.7737,2,34.4128,2,14.4,2,1.12,2,,2
1119,2,2.7723,2,34.4137,2,14.6,2,1.1159999999999999,2,,2
1120,2,2.7717,2,34.4135,2,14.7,2,1.1159999999999999,2,,2
1121,2,2.7719,2,34.4135,2,14.7,2,1.117,2,,2
1122,2,2.7722,2,34.4135,2,14.6,2,1.117,2,,2
1123,2,2.7718,2,34.4135,2,14.6,2,1.117,2,,2
1124,2,2.7694,2,34.4135,2,14.6,2,1.117,2,,2
1125,2,2.7679,2,34.4139,2,14.5,2,1.1179999999999999,2,,2
1126,2,2.765,2,34.4143,2,14.6,2,1.1159999999999999,2,,2
1127,2,2.764,2,34.4146,2,14.6,2,1.12,2,,2
1128,2,2.7635,2,34.4146,2,14.8,2,1.12,2,,2
1129,2,2.7618,2,34.4151,2,14.8,2,1.1179999999999999,2,,2
1130,2,2.7604,2,34.4153,2,14.8,2,1.1179999999999999,2,,2
1131,2,2.7588,2,34.4153,2,14.8,2,1.119,2,,2
1132,2,2.7555,2,34.4156,2,14.8,2,1.117,2,,2
1133,2,2.7524,2,34.4161,2,14.7,2,1.1179999999999999,2,,2
1134,2,2.7498,2,34.4167,2,14.7,2,1.117,2,,2
1135,2,2.7503,2,34.4172,2,14.6,2,1.1179999999999999,2,,2
1136,2,2.7504,2,34.4177,2,14.5,2,1.1159999999999999,2,,2
1137,2,2.7496,2,34.4178,2,14.5,2,1.121,2,,2
1138,2,2.7506,2,34.4181,2,14.4,2,1.1159999999999999,2,,2
1139,2,2.7501,2,34.4183,2,14.6,2,1.117,2,,2
1140,2,2.7491,2,34.4187,2,14.5,2,1.117,2,,2
1141,2,2.7492,2,34.4189,2,14.4,2,1.117,2,,2
1142,2,2.7486,2,34.4193,2,14.5,2,1.121,2,,2
1143,2,2.7471,2,34.4195,2,14.5,2,1.121,2,,2
1144,2,2.7436,2,34.4202,2,14.6,2,1.119,2,,2
1145,2,2.7406,2,34.4207,2,14.7,2,1.119,2,,2
1146,2,2.7398,2,34.4208,2,14.5,2,1.121,2,,2
1147,2,2.7387,2,34.421,2,14.4,2,1.117,2,,2
1148,2,2.7382,2,34.4211,2,14.5,2,1.117,2,,2
1149,2,2.7378,2,34.4213,2,14.6,2,1.1179999999999999,2,,2
1150,2,2.7374,2,34.4213,2,14.6,2,1.117,2,,2
1151,2,2.7366,2,34.4214,2,14.6,2,1.1179999999999999,2,,2
1152,2,2.7343,2,34.422,2,14.6,2,1.1159999999999999,2,,2
1153,2,2.7338,2,34.4219,2,14.6,2,1.12,2,,2
1154,2,2.733,2,34.4222,2,14.6,2,1.122,2,,2
1155,2,2.7322,2,34.4222,2,14.7,2,1.121,2,,2
1156,2,2.7314,2,34.4224,2,14.7,2,1.119,2,,2
1157,2,2.73,2,34.4226,2,14.8,2,1.1179999999999999,2,,2
1158,2,2.7286,2,34.4229,2,14.8,2,1.12,2,,2
1159,2,2.7256,2,34.4235,2,15.0,2,1.122,2,,2
1160,2,2.7233,2,34.424,2,15.1,2,1.119,2,,2
1161,2,2.7194,2,34.4249,2,15.0,2,1.12,2,,2
1162,2,2.7166,2,34.4251,2,14.9,2,1.12,2,,2
1163,2,2.7148,2,34.4255,2,14.9,2,1.12,2,,2
1164,2,2.7123,2,34.4255,2,14.9,2,1.121,2,,2
1165,2,2.7112,2,34.4257,2,15.2,2,1.1179999999999999,2,,2
1166,2,2.7089,2,34.4262,2,15.4,2,1.121,2,,2
1167,2,2.7074,2,34.4263,2,15.5,2,1.119,2,,2
1168,2,2.7057,2,34.4265,2,15.6,2,1.1179999999999999,2,,2
1169,2,2.7046,2,34.4265,2,15.7,2,1.121,2,,2
1170,2,2.7002,2,34.4269,2,15.5,2,1.119,2,,2
1171,2,2.6992,2,34.4269,2,15.4,2,1.12,2,,2
1172,2,2.6976,2,34.4272,2,15.4,2,1.117,2,,2
1173,2,2.6975,2,34.4275,2,15.3,2,1.1179999999999999,2,,2
1174,2,2.698,2,34.4281,2,15.3,2,1.119,2,,2
1175,2,2.6973,2,34.4283,2,15.3,2,1.123,2,,2
1176,2,2.6955,2,34.4283,2,15.3,2,1.122,2,,2
1177,2,2.6943,2,34.4286,2,15.3,2,1.1179999999999999,2,,2
1178,2,2.6936,2,34.4286,2,15.3,2,1.12,2,,2
1179,2,2.6912,2,34.4292,2,15.3,2,1.1179999999999999,2,,2
1180,2,2.6894,2,34.4298,2,15.3,2,1.12,2,,2
1181,2,2.6886,2,34.43,2,15.2,2,1.119,2,,2
1182,2,2.6884,2,34.4308,2,15.0,2,1.121,2,,2
1183,2,2.6869,2,34.4312,2,15.3,2,1.119,2,,2
1184,2,2.6862,2,34.4313,2,15.5,2,1.12,2,,2
1185,2,2.6853,2,34.4316,2,15.3,2,1.12,2,,2
1186,2,2.6811,2,34.4317,2,15.5,2,1.121,2,,2
1187,2,2.6754,2,34.4324,2,15.5,2,1.117,2,,2
1188,2,2.6716,2,34.433,2,15.4,2,1.119,2,,2
1189,2,2.6693,2,34.4337,2,15.4,2,1.12,2,,2
1190,2,2.6679,2,34.4342,2,15.4,2,1.119,2,,2
1191,2,2.6673,2,34.434,2,15.4,2,1.1179999999999999,2,,2
1192,2,2.6637,2,34.4349,2,15.4,2,1.119,2,,2
1193,2,2.6616,2,34.4354,2,15.3,2,1.1179999999999999,2,,2
1194,2,2.6614,2,34.4353,2,15.4,2,1.1159999999999999,2,,2
1195,2,2.661,2,34.4354,2,15.4,2,1.119,2,,2
1196,2,2.6602,2,34.4356,2,15.4,2,1.117,2,,2
1197,2,2.6596,2,34.4359,2,15.5,2,1.117,2,,2
1198,2,2.6593,2,34.4358,2,15.4,2,1.117,2,,2
1199,2,2.6573,2,34.4363,2,15.5,2,1.119,2,,2
1200,2,2.6551,2,34.4366,2,15.5,2,1.117,2,,2
1201,2,2.6545,2,34.4366,2,15.5,2,1.1159999999999999,2,,2
1202,2,2.653,2,34.4369,2,15.6,2,1.1159999999999999,2,,2
1203,2,2.6512,2,34.4373,2,15.9,2,1.117,2,,2
1204,2,2.6499,2,34.4374,2,15.7,2,1.117,2,,2
1205,2,2.6484,2,34.4377,2,15.7,2,1.115,2,,2
1206,2,2.6451,2,34.4378,2,15.9,2,1.117,2,,2
1207,2,2.6430000000000002,2,34.4384,2,15.9,2,1.115,2,,2
1208,2,2.6416,2,34.4388,2,16.0,2,1.1179999999999999,2,,2
1209,2,2.6398,2,34.439,2,15.8,2,1.117,2,,2
1210,2,2.6378,2,34.4393,2,15.6,2,1.1179999999999999,2,,2
1211,2,2.6365,2,34.4397,2,15.7,2,1.115,2,,2
1212,2,2.6343,2,34.4401,2,15.9,2,1.115,2,,2
1213,2,2.6319999999999997,2,34.4405,2,15.9,2,1.115,2,,2
1214,2,2.6314,2,34.4407,2,16.0,2,1.114,2,,2
1215,2,2.6315,2,34.4407,2,15.9,2,1.115,2,,2
1216,2,2.6303,2,34.441,2,15.8,2,1.117,2,,2
1217,2,2.6291,2,34.4413,2,15.9,2,1.115,2,,2
1218,2,2.6283,2,34.4414,2,16.0,2,1.1159999999999999,2,,2
1219,2,2.6272,2,34.4417,2,16.0,2,1.114,2,,2
1220,2,2.6253,2,34.4419,2,15.9,2,1.115,2,,2
1221,2,2.6242,2,34.4423,2,15.8,2,1.114,2,,2
1222,2,2.6234,2,34.4424,2,15.9,2,1.115,2,,2
1223,2,2.6226,2,34.4423,2,15.9,2,1.117,2,,2
1224,2,2.6223,2,34.4426,2,15.9,2,1.114,2,,2
1225,2,2.6222,2,34.4426,2,15.9,2,1.114,2,,2
1226,2,2.6219,2,34.4427,2,15.9,2,1.117,2,,2
1227,2,2.6212,2,34.4428,2,15.9,2,1.115,2,,2
1228,2,2.6194,2,34.4431,2,16.0,2,1.1159999999999999,2,,2
1229,2,2.6169,2,34.4436,2,16.1,2,1.115,2,,2
1230,2,2.6159,2,34.4438,2,16.1,2,1.114,2,,2
1231,2,2.6146,2,34.4441,2,16.0,2,1.114,2,,2
1232,2,2.6129,2,34.4444,2,16.0,2,1.113,2,,2
1233,2,2.6119,2,34.4447,2,16.2,2,1.114,2,,2
1234,2,2.6115,2,34.4448,2,16.2,2,1.115,2,,2
1235,2,2.611,2,34.4448,2,16.1,2,1.113,2,,2
1236,2,2.6105,2,34.4449,2,16.3,2,1.114,2,,2
1237,2,2.6088,2,34.4454,2,16.3,2,1.114,2,,2
1238,2,2.6072,2,34.4457,2,16.2,2,1.1159999999999999,2,,2
1239,2,2.6059,2,34.4459,2,16.2,2,1.115,2,,2
1240,2,2.6055,2,34.446,2,16.1,2,1.1159999999999999,2,,2
1241,2,2.6052,2,34.4461,2,16.3,2,1.113,2,,2
1242,2,2.6051,2,34.446,2,16.2,2,1.114,2,,2
1243,2,2.6048,2,34.4462,2,16.3,2,1.115,2,,2
1244,2,2.6042,2,34.4462,2,16.2,2,1.114,2,,2
1245,2,2.6025,2,34.4466,2,16.2,2,1.117,2,,2
1246,2,2.6013,2,34.4468,2,16.4,2,1.115,2,,2
1247,2,2.6011,2,34.4468,2,16.3,2,1.114,2,,2
1248,2,2.6007,2,34.4469,2,16.6,2,1.114,2,,2
1249,2,2.5993,2,34.4471,2,16.6,2,1.114,2,,2
1250,2,2.5958,2,34.4477,2,16.4,2,1.114,2,,2
1251,2,2.5945,2,34.4481,2,16.5,2,1.114,2,,2
1252,2,2.594,2,34.4482,2,16.5,2,1.114,2,,2
1253,2,2.5934,2,34.4483,2,16.4,2,1.114,2,,2
1254,2,2.5921,2,34.4486,2,16.5,2,1.115,2,,2
1255,2,2.5903,2,34.4489,2,16.5,2,1.114,2,,2
1256,2,2.5888,2,34.4495,2,16.4,2,1.112,2,,2
1257,2,2.5859,2,34.4502,2,16.4,2,1.112,2,,2
1258,2,2.5818,2,34.451,2,16.4,2,1.113,2,,2
1259,2,2.58,2,34.4513,2,16.5,2,1.112,2,,2
1260,2,2.5791,2,34.4514,2,16.5,2,1.114,2,,2
1261,2,2.5787,2,34.4513,2,16.9,2,1.117,2,,2
1262,2,2.5753,2,34.4521,2,16.9,2,1.114,2,,2
1263,2,2.5723,2,34.4527,2,17.0,2,1.114,2,,2
1264,2,2.5713,2,34.4528,2,16.9,2,1.113,2,,2
1265,2,2.5706,2,34.453,2,16.8,2,1.113,2,,2
1266,2,2.5694,2,34.4532,2,16.8,2,1.113,2,,2
1267,2,2.5681,2,34.4534,2,16.8,2,1.114,2,,2
1268,2,2.5657,2,34.454,2,17.0,2,1.114,2,,2
1269,2,2.5641,2,34.4541,2,17.2,2,1.112,2,,2
1270,2,2.5615,2,34.4547,2,17.1,2,1.1159999999999999,2,,2
1271,2,2.5601,2,34.4551,2,16.9,2,1.115,2,,2
1272,2,2.5599,2,34.4551,2,17.0,2,1.115,2,,2
1273,2,2.5586,2,34.4554,2,17.0,2,1.114,2,,2
1274,2,2.5576,2,34.4556,2,16.9,2,1.114,2,,2
1275,2,2.5563,2,34.4559,2,16.9,2,1.1159999999999999,2,,2
1276,2,2.5553,2,34.4561,2,17.0,2,1.115,2,,2
1277,2,2.5535,2,34.4565,2,17.0,2,1.114,2,,2
1278,2,2.552,2,34.4568,2,17.1,2,1.112,2,,2
1279,2,2.5509,2,34.4571,2,17.2,2,1.11,2,,2
1280,2,2.5507,2,34.4573,2,17.3,2,1.113,2,,2
1281,2,2.5504,2,34.4574,2,17.2,2,1.112,2,,2
1282,2,2.5499,2,34.4573,2,17.4,2,1.11,2,,2
1283,2,2.5494,2,34.4574,2,17.3,2,1.112,2,,2
1284,2,2.5489,2,34.4576,2,17.2,2,1.113,2,,2
1285,2,2.5479,2,34.4578,2,17.2,2,1.114,2,,2
1286,2,2.5469,2,34.458,2,17.3,2,1.112,2,,2
1287,2,2.5459,2,34.4582,2,17.3,2,1.114,2,,2
1288,2,2.5455,2,34.4583,2,17.2,2,1.112,2,,2
1289,2,2.5454,2,34.4583,2,17.2,2,1.115,2,,2
1290,2,2.5453,2,34.4584,2,17.2,2,1.113,2,,2
1291,2,2.5449,2,34.4585,2,17.2,2,1.11,2,,2
1292,2,2.5445,2,34.4585,2,17.3,2,1.11,2,,2
1293,2,2.5443,2,34.4585,2,17.3,2,1.112,2,,2
1294,2,2.5441,2,34.4586,2,17.5,2,1.11,2,,2
1295,2,2.5439,2,34.4587,2,17.4,2,1.113,2,,2
1296,2,2.5437,2,34.4587,2,17.3,2,1.113,2,,2
1297,2,2.5436,2,34.4588,2,17.4,2,1.11,2,,2
1298,2,2.5432,2,34.4587,2,17.3,2,1.112,2,,2
1299,2,2.5429,2,34.4589,2,17.2,2,1.11,2,,2
1300,2,2.5426,2,34.459,2,17.4,2,1.111,2,,2
1301,2,2.5425,2,34.4591,2,17.7,2,1.11,2,,2
1302,2,2.5422,2,34.4592,2,17.4,2,1.113,2,,2
1303,2,2.5413,2,34.4593,2,17.5,2,1.109,2,,2
1304,2,2.5395,2,34.4597,2,17.6,2,1.11,2,,2
1305,2,2.5381,2,34.46,2,17.6,2,1.111,2,,2
1306,2,2.5379,2,34.4598,2,17.5,2,1.1079999999999999,2,,2
1307,2,2.5373,2,34.46,2,17.5,2,1.11,2,,2
1308,2,2.5369,2,34.4602,2,17.6,2,1.112,2,,2
1309,2,2.5362,2,34.4603,2,17.5,2,1.112,2,,2
1310,2,2.5362,2,34.4604,2,17.5,2,1.11,2,,2
1311,2,2.5347,2,34.4605,2,17.5,2,1.11,2,,2
1312,2,2.5316,2,34.4612,2,17.6,2,1.109,2,,2
1313,2,2.5304,2,34.4615,2,17.7,2,1.107,2,,2
1314,2,2.5295,2,34.4616,2,17.8,2,1.107,2,,2
1315,2,2.5279,2,34.4619,2,17.9,2,1.109,2,,2
1316,2,2.5266,2,34.4621,2,17.9,2,1.111,2,,2
1317,2,2.5234,2,34.4627,2,18.3,2,1.11,2,,2
1318,2,2.5214,2,34.4631,2,18.4,2,1.11,2,,2
1319,2,2.5203,2,34.4634,2,18.3,2,1.11,2,,2
1320,2,2.5187,2,34.4637,2,18.1,2,1.11,2,,2
1321,2,2.515,2,34.4643,2,17.9,2,1.1079999999999999,2,,2
1322,2,2.5113,2,34.4649,2,18.1,2,1.11,2,,2
1323,2,2.5063,2,34.466,2,18.6,2,1.11,2,,2
1324,2,2.5041,2,34.4664,2,18.6,2,1.111,2,,2
1325,2,2.5011,2,34.467,2,18.9,2,1.111,2,,2
1326,2,2.5002,2,34.4671,2,18.7,2,1.109,2,,2
1327,2,2.4992,2,34.4673,2,18.5,2,1.11,2,,2
1328,2,2.4985,2,34.4674,2,18.5,2,1.11,2,,2
1329,2,2.497,2,34.4677,2,18.6,2,1.1079999999999999,2,,2
1330,2,2.494,2,34.4684,2,18.8,2,1.109,2,,2
1331,2,2.4923,2,34.4685,2,18.9,2,1.109,2,,2
1332,2,2.4919,2,34.4687,2,18.8,2,1.1079999999999999,2,,2
1333,2,2.4907,2,34.469,2,18.8,2,1.109,2,,2
1334,2,2.4899,2,34.4691,2,18.9,2,1.109,2,,2
1335,2,2.4893,2,34.4692,2,18.9,2,1.1079999999999999,2,,2
1336,2,2.4889,2,34.4694,2,19.1,2,1.109,2,,2
1337,2,2.4875,2,34.4696,2,19.2,2,1.11,2,,2
1338,2,2.4857,2,34.4702,2,18.9,2,1.1079999999999999,2,,2
1339,2,2.4854,2,34.4702,2,18.9,2,1.109,2,,2
1340,2,2.4846,2,34.4703,2,18.8,2,1.11,2,,2
1341,2,2.484,2,34.4705,2,18.9,2,1.1079999999999999,2,,2
1342,2,2.484,2,34.4705,2,18.8,2,1.109,2,,2
1343,2,2.4838,2,34.4705,2,19.1,2,1.105,2,,2
1344,2,2.4837,2,34.4707,2,18.9,2,1.111,2,,2
1345,2,2.4835,2,34.4707,2,18.9,2,1.1059999999999999,2,,2
1346,2,2.4828,2,34.4709,2,18.9,2,1.107,2,,2
1347,2,2.4826,2,34.4707,2,18.9,2,1.109,2,,2
1348,2,2.4814,2,34.471,2,18.9,2,1.111,2,,2
1349,2,2.4806,2,34.4712,2,19.0,2,1.109,2,,2
1350,2,2.4783,2,34.4719,2,19.0,2,1.1059999999999999,2,,2
1351,2,2.4773,2,34.4718,2,19.0,2,1.105,2,,2
1352,2,2.4771,2,34.4719,2,19.1,2,1.107,2,,2
1353,2,2.4766,2,34.4719,2,19.1,2,1.1079999999999999,2,,2
1354,2,2.4751,2,34.4725,2,19.0,2,1.11,2,,2
1355,2,2.4747,2,34.4726,2,19.6,2,1.1079999999999999,2,,2
1356,2,2.4744,2,34.4727,2,19.5,2,1.109,2,,2
1357,2,2.4714,2,34.4731,2,19.3,2,1.107,2,,2
1358,2,2.468,2,34.4739,2,19.4,2,1.1059999999999999,2,,2
1359,2,2.4664,2,34.4741,2,19.5,2,1.107,2,,2
1360,2,2.4659999999999997,2,34.4741,2,19.6,2,1.105,2,,2
1361,2,2.4655,2,34.4743,2,19.7,2,1.107,2,,2
1362,2,2.4648,2,34.4743,2,19.5,2,1.109,2,,2
1363,2,2.4646,2,34.4744,2,19.5,2,1.109,2,,2
1364,2,2.4638,2,34.4745,2,19.6,2,1.1059999999999999,2,,2
1365,2,2.4604,2,34.4752,2,19.7,2,1.109,2,,2
1366,2,2.4597,2,34.4752,2,20.0,2,1.107,2,,2
1367,2,2.4584,2,34.4756,2,20.3,2,1.1059999999999999,2,,2
1368,2,2.4576,2,34.4758,2,20.2,2,1.1079999999999999,2,,2
1369,2,2.457,2,34.4759,2,20.1,2,1.1059999999999999,2,,2
1370,2,2.4503,2,34.4774,2,19.9,2,1.105,2,,2
1371,2,2.4483,2,34.4778,2,20.0,2,1.1079999999999999,2,,2
1372,2,2.4445,2,34.4784,2,19.6,2,1.107,2,,2
1373,2,2.4451,2,34.4791,2,19.7,2,1.1059999999999999,2,,2
1374,2,2.4446,2,34.4791,2,19.9,2,1.11,2,,2
1375,2,2.4434,2,34.4792,2,19.6,2,1.107,2,,2
1376,2,2.4431,2,34.4794,2,19.8,2,1.109,2,,2
1377,2,2.443,2,34.4796,2,19.9,2,1.1059999999999999,2,,2
1378,2,2.4421,2,34.4794,2,20.2,2,1.1059999999999999,2,,2
1379,2,2.441,2,34.4794,2,20.1,2,1.105,2,,2
1380,2,2.4405,2,34.4794,2,19.9,2,1.1059999999999999,2,,2
1381,2,2.4402,2,34.4794,2,20.1,2,1.1059999999999999,2,,2
1382,2,2.4399,2,34.4794,2,20.2,2,1.1059999999999999,2,,2
1383,2,2.4396,2,34.4796,2,20.2,2,1.1059999999999999,2,,2
1384,2,2.4393,2,34.4796,2,20.2,2,1.105,2,,2
1385,2,2.4386,2,34.4798,2,20.2,2,1.107,2,,2
1386,2,2.4371,2,34.4803,2,20.2,2,1.105,2,,2
1387,2,2.4357,2,34.4808,2,19.9,2,1.1059999999999999,2,,2
1388,2,2.4346,2,34.4809,2,19.9,2,1.1059999999999999,2,,2
1389,2,2.4343,2,34.481,2,20.0,2,1.105,2,,2
1390,2,2.4334,2,34.4813,2,19.8,2,1.107,2,,2
1391,2,2.4314,2,34.4819,2,19.9,2,1.107,2,,2
1392,2,2.4297,2,34.4822,2,20.0,2,1.1059999999999999,2,,2
1393,2,2.4284,2,34.4825,2,20.0,2,1.1059999999999999,2,,2
1394,2,2.4273,2,34.4828,2,20.0,2,1.1059999999999999,2,,2
1395,2,2.4272,2,34.4829,2,20.0,2,1.107,2,,2
1396,2,2.4271,2,34.4829,2,19.9,2,1.1059999999999999,2,,2
1397,2,2.4268,2,34.4829,2,19.9,2,1.1079999999999999,2,,2
1398,2,2.4262,2,34.4833,2,19.9,2,1.107,2,,2
1399,2,2.4248,2,34.4836,2,20.1,2,1.105,2,,2
1400,2,2.4244,2,34.4837,2,20.1,2,1.11,2,,2
1401,2,2.4239,2,34.4837,2,20.1,2,1.107,2,,2
1402,2,2.4224,2,34.4842,2,20.0,2,1.105,2,,2
1403,2,2.4199,2,34.4846,2,20.0,2,1.105,2,,2
1404,2,2.4191,2,34.4849,2,19.9,2,1.105,2,,2
1405,2,2.4193,2,34.485,2,19.6,2,1.1059999999999999,2,,2
1406,2,2.4193,2,34.4852,2,19.8,2,1.104,2,,2
1407,2,2.419,2,34.4854,2,19.8,2,1.1059999999999999,2,,2
1408,2,2.4188,2,34.4855,2,19.7,2,1.1059999999999999,2,,2
1409,2,2.4184,2,34.4857,2,19.6,2,1.1059999999999999,2,,2
1410,2,2.4177,2,34.486,2,19.4,2,1.105,2,,2
1411,2,2.4161,2,34.4863,2,19.6,2,1.105,2,,2
1412,2,2.4145,2,34.4867,2,20.1,2,1.105,2,,2
