CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P24
CASTNO = 2
DATE = 20130615
TIME =  16:41
LATITUDE = 49.836999999999996
LONGITUDE = -142.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1403,2,2.4354,2,34.4804,2,18.7,2,1.1520000000000001,2,,2
1404,2,2.4342,2,34.4806,2,18.7,2,1.1520000000000001,2,,2
1405,2,2.4326,2,34.4809,2,18.9,2,1.1540000000000001,2,,2
1406,2,2.4318,2,34.4811,2,18.9,2,1.151,2,,2
1407,2,2.4314,2,34.4811,2,18.9,2,1.151,2,,2
1408,2,2.4314,2,34.4812,2,18.9,2,1.15,2,,2
1409,2,2.4311,2,34.4814,2,19.1,2,1.151,2,,2
1410,2,2.4304,2,34.4815,2,19.2,2,1.151,2,,2
1411,2,2.4289,2,34.4819,2,19.2,2,1.1540000000000001,2,,2
1412,2,2.4276,2,34.4821,2,19.1,2,1.155,2,,2
1413,2,2.4249,2,34.4825,2,19.1,2,1.15,2,,2
1414,2,2.4236,2,34.4828,2,19.1,2,1.153,2,,2
1415,2,2.4232,2,34.4829,2,19.1,2,1.153,2,,2
1416,2,2.423,2,34.483000000000004,2,19.1,2,1.149,2,,2
1417,2,2.4219,2,34.4833,2,19.1,2,1.15,2,,2
1418,2,2.4213,2,34.4833,2,19.2,2,1.1520000000000001,2,,2
1419,2,2.4197,2,34.4838,2,19.3,2,1.1540000000000001,2,,2
1420,2,2.4181,2,34.4839,2,19.3,2,1.1520000000000001,2,,2
1421,2,2.4169,2,34.4844,2,19.5,2,1.151,2,,2
1422,2,2.4165,2,34.4843,2,19.5,2,1.1520000000000001,2,,2
1423,2,2.4152,2,34.4847,2,19.4,2,1.1520000000000001,2,,2
1424,2,2.4142,2,34.4848,2,19.5,2,1.15,2,,2
1425,2,2.4139,2,34.485,2,19.4,2,1.15,2,,2
1426,2,2.4139,2,34.4849,2,19.4,2,1.15,2,,2
1427,2,2.4138,2,34.4849,2,19.5,2,1.151,2,,2
1428,2,2.4135,2,34.4851,2,19.4,2,1.1540000000000001,2,,2
1429,2,2.4132,2,34.4852,2,19.4,2,1.151,2,,2
1430,2,2.4129,2,34.4853,2,19.4,2,1.153,2,,2
1431,2,2.4113,2,34.4857,2,19.7,2,1.1540000000000001,2,,2
1432,2,2.4099,2,34.4859,2,19.6,2,1.1520000000000001,2,,2
1433,2,2.4090000000000003,2,34.486,2,19.8,2,1.15,2,,2
1434,2,2.4077,2,34.4864,2,19.7,2,1.15,2,,2
1435,2,2.4073,2,34.4863,2,19.6,2,1.153,2,,2
1436,2,2.4065,2,34.4866,2,19.7,2,1.1540000000000001,2,,2
1437,2,2.4061,2,34.4867,2,19.6,2,1.153,2,,2
1438,2,2.4057,2,34.4868,2,19.6,2,1.151,2,,2
1439,2,2.4051,2,34.4868,2,19.6,2,1.151,2,,2
1440,2,2.4051,2,34.4869,2,19.6,2,1.151,2,,2
1441,2,2.4044,2,34.486999999999995,2,19.6,2,1.153,2,,2
1442,2,2.4044,2,34.4871,2,19.7,2,1.1540000000000001,2,,2
1443,2,2.4039,2,34.4873,2,20.1,2,1.1520000000000001,2,,2
1444,2,2.4028,2,34.4875,2,20.1,2,1.15,2,,2
1445,2,2.4012,2,34.4878,2,19.8,2,1.1520000000000001,2,,2
1446,2,2.3996,2,34.4882,2,20.3,2,1.151,2,,2
1447,2,2.3987,2,34.4881,2,20.2,2,1.153,2,,2
1448,2,2.3971,2,34.4886,2,19.9,2,1.151,2,,2
1449,2,2.3959,2,34.4889,2,20.2,2,1.15,2,,2
1450,2,2.3945,2,34.4892,2,20.1,2,1.15,2,,2
1451,2,2.3932,2,34.4894,2,20.0,2,1.15,2,,2
1452,2,2.3913,2,34.4898,2,20.1,2,1.149,2,,2
1453,2,2.3901,2,34.4901,2,20.3,2,1.15,2,,2
1454,2,2.3894,2,34.4902,2,20.2,2,1.153,2,,2
1455,2,2.3884,2,34.4904,2,20.2,2,1.15,2,,2
1456,2,2.3875,2,34.4905,2,20.2,2,1.149,2,,2
1457,2,2.3868,2,34.4907,2,20.2,2,1.15,2,,2
1458,2,2.3857,2,34.491,2,20.3,2,1.151,2,,2
1459,2,2.3849,2,34.4913,2,20.3,2,1.1520000000000001,2,,2
1460,2,2.3841,2,34.4915,2,20.2,2,1.147,2,,2
1461,2,2.3836,2,34.4915,2,20.3,2,1.15,2,,2
1462,2,2.3831,2,34.4915,2,20.4,2,1.15,2,,2
1463,2,2.3822,2,34.4919,2,20.5,2,1.1540000000000001,2,,2
1464,2,2.3819,2,34.492,2,20.5,2,1.151,2,,2
1465,2,2.3813,2,34.492,2,20.5,2,1.15,2,,2
1466,2,2.3807,2,34.4921,2,20.4,2,1.1520000000000001,2,,2
1467,2,2.3801,2,34.4923,2,20.4,2,1.15,2,,2
1468,2,2.3797,2,34.4922,2,20.6,2,1.15,2,,2
1469,2,2.3792,2,34.4924,2,20.8,2,1.1540000000000001,2,,2
1470,2,2.3785,2,34.4926,2,20.7,2,1.146,2,,2
1471,2,2.3777,2,34.4927,2,20.6,2,1.15,2,,2
1472,2,2.3768,2,34.493,2,20.9,2,1.15,2,,2
1473,2,2.3763,2,34.4929,2,20.6,2,1.15,2,,2
1474,2,2.3762,2,34.4931,2,20.7,2,1.148,2,,2
1475,2,2.3758,2,34.4932,2,20.6,2,1.1520000000000001,2,,2
1476,2,2.3743,2,34.4935,2,20.6,2,1.146,2,,2
1477,2,2.3735,2,34.4938,2,20.6,2,1.15,2,,2
1478,2,2.3731,2,34.4937,2,20.6,2,1.15,2,,2
1479,2,2.3725,2,34.4939,2,20.6,2,1.149,2,,2
1480,2,2.3719,2,34.494,2,20.6,2,1.15,2,,2
1481,2,2.3724,2,34.494,2,21.1,2,1.15,2,,2
1482,2,2.3713,2,34.4942,2,21.3,2,1.149,2,,2
1483,2,2.3699,2,34.4945,2,21.2,2,1.146,2,,2
1484,2,2.3658,2,34.4954,2,21.2,2,1.149,2,,2
1485,2,2.3626,2,34.496,2,21.1,2,1.147,2,,2
1486,2,2.3606,2,34.4964,2,21.4,2,1.147,2,,2
1487,2,2.3601,2,34.4965,2,21.4,2,1.148,2,,2
1488,2,2.3593,2,34.4968,2,21.2,2,1.146,2,,2
1489,2,2.3569999999999998,2,34.4973,2,21.3,2,1.15,2,,2
1490,2,2.3552,2,34.4978,2,21.2,2,1.147,2,,2
1491,2,2.3546,2,34.4981,2,21.2,2,1.147,2,,2
1492,2,2.3534,2,34.4983,2,21.6,2,1.148,2,,2
1493,2,2.3529,2,34.4983,2,21.1,2,1.147,2,,2
1494,2,2.3532,2,34.4981,2,21.3,2,1.145,2,,2
1495,2,2.3531,2,34.4982,2,21.8,2,1.146,2,,2
1496,2,2.3527,2,34.4984,2,21.8,2,1.147,2,,2
1497,2,2.3521,2,34.4986,2,21.4,2,1.147,2,,2
1498,2,2.3515,2,34.4987,2,21.6,2,1.151,2,,2
1499,2,2.3508,2,34.4987,2,21.7,2,1.148,2,,2
1500,2,2.3496,2,34.4993,2,21.9,2,1.143,2,,2
1501,2,2.3485,2,34.4994,2,21.9,2,1.146,2,,2
1502,2,2.3475,2,34.4996,2,21.9,2,1.15,2,,2
1503,2,2.347,2,34.4996,2,21.9,2,1.151,2,,2
1504,2,2.3463,2,34.4999,2,21.8,2,1.145,2,,2
1505,2,2.346,2,34.5001,2,21.7,2,1.148,2,,2
1506,2,2.3455,2,34.4999,2,21.7,2,1.146,2,,2
1507,2,2.345,2,34.5001,2,21.7,2,1.146,2,,2
1508,2,2.3443,2,34.5002,2,22.1,2,1.148,2,,2
1509,2,2.3426,2,34.5007,2,22.4,2,1.15,2,,2
1510,2,2.3416,2,34.5009,2,22.0,2,1.147,2,,2
1511,2,2.3414,2,34.5008,2,22.0,2,1.147,2,,2
1512,2,2.3405,2,34.501,2,22.0,2,1.148,2,,2
1513,2,2.3399,2,34.5012,2,22.1,2,1.149,2,,2
1514,2,2.3394,2,34.5012,2,22.2,2,1.149,2,,2
1515,2,2.3387,2,34.5015,2,22.5,2,1.147,2,,2
1516,2,2.3384,2,34.5014,2,22.6,2,1.149,2,,2
1517,2,2.3376,2,34.5016,2,22.4,2,1.151,2,,2
1518,2,2.3367,2,34.501999999999995,2,22.2,2,1.147,2,,2
1519,2,2.3355,2,34.5022,2,22.3,2,1.145,2,,2
1520,2,2.3333,2,34.5026,2,22.2,2,1.146,2,,2
1521,2,2.3306,2,34.5031,2,22.2,2,1.149,2,,2
1523,2,2.3269,2,34.5038,2,22.8,2,1.148,2,,2
1524,2,2.3263,2,34.5038,2,23.1,2,1.145,2,,2
1525,2,2.3258,2,34.5038,2,23.2,2,1.148,2,,2
1526,2,2.3256,2,34.504,2,23.0,2,1.149,2,,2
1527,2,2.3233,2,34.5044,2,22.8,2,1.1440000000000001,2,,2
1528,2,2.3193,2,34.5052,2,22.7,2,1.148,2,,2
1529,2,2.3182,2,34.5055,2,22.7,2,1.147,2,,2
1530,2,2.318,2,34.5057,2,22.8,2,1.146,2,,2
1531,2,2.3173,2,34.5056,2,23.2,2,1.1440000000000001,2,,2
1532,2,2.3164,2,34.5058,2,23.5,2,1.1440000000000001,2,,2
1533,2,2.3163,2,34.5058,2,23.8,2,1.148,2,,2
1534,2,2.3154,2,34.506,2,23.5,2,1.147,2,,2
1535,2,2.3142,2,34.5062,2,23.2,2,1.15,2,,2
1536,2,2.3139,2,34.5062,2,23.2,2,1.15,2,,2
1537,2,2.3108,2,34.5068,2,23.2,2,1.148,2,,2
1538,2,2.3084,2,34.5073,2,23.2,2,1.146,2,,2
1539,2,2.3077,2,34.5073,2,23.9,2,1.147,2,,2
1540,2,2.3074,2,34.5076,2,23.8,2,1.145,2,,2
1541,2,2.3074,2,34.5077,2,23.8,2,1.146,2,,2
1542,2,2.3071,2,34.5077,2,24.0,2,1.147,2,,2
1543,2,2.3067,2,34.5078,2,23.9,2,1.147,2,,2
1544,2,2.306,2,34.5079,2,23.9,2,1.148,2,,2
1545,2,2.3053,2,34.5081,2,23.8,2,1.143,2,,2
1546,2,2.3041,2,34.5084,2,24.2,2,1.1440000000000001,2,,2
1547,2,2.3024,2,34.5087,2,24.9,2,1.1440000000000001,2,,2
1548,2,2.3006,2,34.509,2,24.0,2,1.146,2,,2
1549,2,2.3001,2,34.509,2,24.2,2,1.147,2,,2
1550,2,2.2997,2,34.5092,2,24.5,2,1.146,2,,2
1551,2,2.2996,2,34.5093,2,24.3,2,1.146,2,,2
1552,2,2.2993,2,34.5093,2,24.3,2,1.1440000000000001,2,,2
1553,2,2.2985,2,34.5095,2,24.8,2,1.146,2,,2
1554,2,2.2966,2,34.5099,2,25.2,2,1.145,2,,2
1555,2,2.2945,2,34.5102,2,25.2,2,1.146,2,,2
1556,2,2.2925,2,34.5104,2,24.9,2,1.146,2,,2
1557,2,2.2919,2,34.5105,2,24.8,2,1.146,2,,2
1558,2,2.2918,2,34.5106,2,24.6,2,1.143,2,,2
1559,2,2.2916,2,34.5108,2,24.7,2,1.145,2,,2
1560,2,2.2913,2,34.5108,2,24.9,2,1.147,2,,2
1561,2,2.2903,2,34.5111,2,24.9,2,1.1440000000000001,2,,2
1562,2,2.2897,2,34.5113,2,25.1,2,1.143,2,,2
1563,2,2.2886,2,34.5115,2,25.5,2,1.143,2,,2
1564,2,2.2875,2,34.5118,2,25.5,2,1.1440000000000001,2,,2
1565,2,2.2849,2,34.5123,2,25.7,2,1.145,2,,2
1566,2,2.2814,2,34.5128,2,25.5,2,1.146,2,,2
1567,2,2.2791,2,34.5134,2,25.9,2,1.146,2,,2
1568,2,2.2787,2,34.5132,2,26.2,2,1.146,2,,2
1569,2,2.2788,2,34.5132,2,26.0,2,1.146,2,,2
1570,2,2.2781,2,34.5134,2,25.9,2,1.15,2,,2
1571,2,2.2771,2,34.5136,2,26.2,2,1.147,2,,2
1572,2,2.2764,2,34.5137,2,26.3,2,1.146,2,,2
1573,2,2.2752,2,34.514,2,26.1,2,1.145,2,,2
1574,2,2.2743,2,34.5142,2,26.5,2,1.145,2,,2
1575,2,2.2739,2,34.5142,2,26.5,2,1.147,2,,2
1576,2,2.2733,2,34.5143,2,26.3,2,1.143,2,,2
1577,2,2.2732,2,34.5142,2,26.6,2,1.1440000000000001,2,,2
1578,2,2.2714,2,34.5147,2,26.8,2,1.141,2,,2
1579,2,2.2688,2,34.5152,2,26.9,2,1.1440000000000001,2,,2
1580,2,2.2679,2,34.5154,2,26.8,2,1.145,2,,2
1581,2,2.2671,2,34.5155,2,26.9,2,1.1440000000000001,2,,2
1582,2,2.2668,2,34.5157,2,26.8,2,1.146,2,,2
1583,2,2.2661,2,34.5157,2,26.5,2,1.145,2,,2
1584,2,2.2654,2,34.5158,2,26.7,2,1.147,2,,2
1585,2,2.2646,2,34.516,2,27.2,2,1.145,2,,2
1586,2,2.2640000000000002,2,34.5161,2,27.4,2,1.145,2,,2
1587,2,2.2619,2,34.5168,2,27.1,2,1.146,2,,2
1588,2,2.2612,2,34.5168,2,27.0,2,1.145,2,,2
1589,2,2.261,2,34.5168,2,27.3,2,1.1420000000000001,2,,2
1590,2,2.2608,2,34.5169,2,27.4,2,1.145,2,,2
1591,2,2.2607,2,34.5169,2,27.2,2,1.146,2,,2
1592,2,2.2598,2,34.5171,2,27.2,2,1.146,2,,2
1593,2,2.2575,2,34.5176,2,27.1,2,1.1420000000000001,2,,2
1594,2,2.2561,2,34.5179,2,27.4,2,1.1420000000000001,2,,2
1595,2,2.2548,2,34.5182,2,27.9,2,1.1440000000000001,2,,2
1596,2,2.2539,2,34.5184,2,27.7,2,1.145,2,,2
1597,2,2.2522,2,34.5185,2,28.1,2,1.146,2,,2
1598,2,2.2508,2,34.5188,2,27.7,2,1.143,2,,2
1599,2,2.2502,2,34.5189,2,27.7,2,1.141,2,,2
1600,2,2.2493,2,34.5192,2,27.8,2,1.1440000000000001,2,,2
1601,2,2.2491,2,34.5192,2,28.1,2,1.145,2,,2
1602,2,2.2476,2,34.5196,2,28.7,2,1.1440000000000001,2,,2
1603,2,2.2458,2,34.5199,2,28.6,2,1.143,2,,2
1604,2,2.2435,2,34.5204,2,28.0,2,1.143,2,,2
1605,2,2.2426,2,34.5205,2,28.4,2,1.1440000000000001,2,,2
1606,2,2.2423,2,34.5205,2,28.2,2,1.143,2,,2
1607,2,2.242,2,34.5206,2,28.2,2,1.143,2,,2
1608,2,2.2414,2,34.5209,2,28.2,2,1.145,2,,2
1609,2,2.241,2,34.5209,2,28.2,2,1.145,2,,2
1610,2,2.2409,2,34.5209,2,28.3,2,1.147,2,,2
1611,2,2.2404,2,34.5211,2,28.5,2,1.143,2,,2
1612,2,2.2399,2,34.5213,2,28.7,2,1.1440000000000001,2,,2
1613,2,2.2394,2,34.5214,2,28.5,2,1.1440000000000001,2,,2
1614,2,2.2393,2,34.5213,2,29.0,2,1.1440000000000001,2,,2
1615,2,2.2385,2,34.5215,2,29.0,2,1.1440000000000001,2,,2
1616,2,2.2371,2,34.5218,2,28.7,2,1.143,2,,2
1617,2,2.2355,2,34.5221,2,29.1,2,1.146,2,,2
1618,2,2.2335,2,34.5224,2,29.5,2,1.145,2,,2
1619,2,2.2319999999999998,2,34.5228,2,29.4,2,1.141,2,,2
1620,2,2.2306,2,34.5231,2,29.4,2,1.1440000000000001,2,,2
1621,2,2.2294,2,34.5233,2,29.6,2,1.1440000000000001,2,,2
1622,2,2.2294,2,34.5233,2,29.4,2,1.145,2,,2
1623,2,2.2291,2,34.5235,2,29.6,2,1.1420000000000001,2,,2
1624,2,2.228,2,34.5237,2,29.8,2,1.148,2,,2
1625,2,2.2262,2,34.524,2,29.5,2,1.1440000000000001,2,,2
1626,2,2.2253,2,34.5242,2,29.9,2,1.1440000000000001,2,,2
1627,2,2.2248,2,34.5243,2,30.0,2,1.143,2,,2
1628,2,2.225,2,34.5242,2,29.7,2,1.146,2,,2
1629,2,2.2251,2,34.5243,2,29.7,2,1.145,2,,2
1630,2,2.225,2,34.5244,2,29.6,2,1.146,2,,2
1631,2,2.2251,2,34.5244,2,29.6,2,1.146,2,,2
1632,2,2.2245,2,34.5247,2,29.6,2,1.146,2,,2
1633,2,2.2241,2,34.5247,2,29.6,2,1.145,2,,2
1634,2,2.2236,2,34.5246,2,29.8,2,1.1440000000000001,2,,2
1635,2,2.2230000000000003,2,34.5248,2,30.1,2,1.146,2,,2
1636,2,2.2224,2,34.525,2,30.2,2,1.145,2,,2
1637,2,2.2219,2,34.525,2,30.1,2,1.1440000000000001,2,,2
1638,2,2.2209,2,34.5254,2,29.8,2,1.145,2,,2
1639,2,2.2204,2,34.5253,2,29.9,2,1.141,2,,2
1640,2,2.2199,2,34.5255,2,30.0,2,1.143,2,,2
1641,2,2.2186,2,34.5259,2,30.1,2,1.143,2,,2
1642,2,2.2183,2,34.5259,2,30.1,2,1.146,2,,2
1643,2,2.2179,2,34.5261,2,30.4,2,1.1440000000000001,2,,2
1644,2,2.2175,2,34.5261,2,30.4,2,1.145,2,,2
1645,2,2.2171,2,34.5262,2,30.3,2,1.145,2,,2
1646,2,2.2171,2,34.5262,2,30.2,2,1.145,2,,2
1647,2,2.2161,2,34.5264,2,30.5,2,1.143,2,,2
1648,2,2.2145,2,34.5266,2,30.7,2,1.147,2,,2
1649,2,2.2129,2,34.527,2,30.8,2,1.1440000000000001,2,,2
1650,2,2.2119,2,34.5273,2,31.0,2,1.1420000000000001,2,,2
1651,2,2.2108,2,34.5274,2,31.1,2,1.1420000000000001,2,,2
1652,2,2.2099,2,34.5276,2,31.1,2,1.143,2,,2
1653,2,2.2088,2,34.5278,2,30.7,2,1.145,2,,2
1654,2,2.208,2,34.528,2,31.0,2,1.143,2,,2
1655,2,2.205,2,34.5286,2,31.5,2,1.1440000000000001,2,,2
1656,2,2.2037,2,34.5288,2,31.4,2,1.146,2,,2
1657,2,2.2028,2,34.529,2,31.5,2,1.146,2,,2
1658,2,2.2024,2,34.5291,2,31.4,2,1.146,2,,2
1659,2,2.2022,2,34.5291,2,31.3,2,1.148,2,,2
1660,2,2.2019,2,34.5293,2,31.3,2,1.141,2,,2
1661,2,2.2012,2,34.5295,2,31.2,2,1.143,2,,2
1662,2,2.2009,2,34.5296,2,31.2,2,1.143,2,,2
1663,2,2.2008,2,34.5296,2,31.1,2,1.1440000000000001,2,,2
1664,2,2.2009,2,34.5294,2,31.5,2,1.143,2,,2
1665,2,2.2002,2,34.5297,2,31.6,2,1.143,2,,2
1666,2,2.2,2,34.5297,2,31.7,2,1.143,2,,2
1667,2,2.1997,2,34.5298,2,31.6,2,1.143,2,,2
1668,2,2.1995,2,34.5298,2,31.7,2,1.143,2,,2
1669,2,2.1994,2,34.53,2,31.5,2,1.143,2,,2
1670,2,2.1984,2,34.5301,2,31.8,2,1.145,2,,2
1671,2,2.1977,2,34.5303,2,31.8,2,1.1440000000000001,2,,2
1672,2,2.1973,2,34.5304,2,31.8,2,1.1440000000000001,2,,2
1673,2,2.1959999999999997,2,34.5305,2,31.9,2,1.143,2,,2
1674,2,2.1955,2,34.5306,2,31.7,2,1.143,2,,2
1675,2,2.1952,2,34.5308,2,31.8,2,1.143,2,,2
1676,2,2.1948,2,34.5308,2,32.0,2,1.1440000000000001,2,,2
1677,2,2.1931,2,34.5311,2,32.6,2,1.1440000000000001,2,,2
1678,2,2.1924,2,34.5314,2,32.8,2,1.143,2,,2
1679,2,2.1916,2,34.5315,2,32.3,2,1.145,2,,2
1680,2,2.1904,2,34.5318,2,32.1,2,1.145,2,,2
1681,2,2.1899,2,34.5319,2,32.5,2,1.1440000000000001,2,,2
1682,2,2.1892,2,34.5321,2,32.4,2,1.145,2,,2
1683,2,2.1888,2,34.5321,2,32.2,2,1.148,2,,2
1684,2,2.1872,2,34.5325,2,32.2,2,1.143,2,,2
1685,2,2.1864,2,34.5327,2,32.7,2,1.145,2,,2
1686,2,2.1855,2,34.5328,2,33.1,2,1.1440000000000001,2,,2
1687,2,2.1842,2,34.533,2,32.9,2,1.141,2,,2
1688,2,2.1831,2,34.5334,2,32.8,2,1.146,2,,2
1689,2,2.1824,2,34.5335,2,33.1,2,1.145,2,,2
1690,2,2.1817,2,34.5336,2,32.9,2,1.1420000000000001,2,,2
1691,2,2.1814,2,34.5337,2,32.7,2,1.145,2,,2
1692,2,2.1815,2,34.5338,2,32.7,2,1.143,2,,2
1693,2,2.1814,2,34.5338,2,32.7,2,1.145,2,,2
1694,2,2.1813,2,34.5339,2,33.0,2,1.1420000000000001,2,,2
1695,2,2.1808,2,34.534,2,32.9,2,1.1420000000000001,2,,2
1696,2,2.1806,2,34.534,2,32.9,2,1.143,2,,2
1697,2,2.1806,2,34.534,2,33.3,2,1.143,2,,2
1698,2,2.1805,2,34.5341,2,33.2,2,1.143,2,,2
1699,2,2.1804,2,34.5341,2,33.2,2,1.143,2,,2
1700,2,2.1801,2,34.5342,2,33.1,2,1.1420000000000001,2,,2
1701,2,2.1793,2,34.5343,2,33.1,2,1.1440000000000001,2,,2
1702,2,2.1781,2,34.5346,2,33.6,2,1.1420000000000001,2,,2
1703,2,2.1768,2,34.5349,2,33.5,2,1.143,2,,2
1704,2,2.1757,2,34.5351,2,33.3,2,1.143,2,,2
1705,2,2.1745,2,34.5353,2,33.3,2,1.143,2,,2
1706,2,2.1738,2,34.5354,2,33.6,2,1.145,2,,2
1707,2,2.1731,2,34.5356,2,34.0,2,1.146,2,,2
1708,2,2.1723,2,34.5358,2,33.9,2,1.1440000000000001,2,,2
1709,2,2.1711,2,34.536,2,34.0,2,1.1420000000000001,2,,2
1710,2,2.1697,2,34.5363,2,34.3,2,1.1440000000000001,2,,2
1711,2,2.1689,2,34.5364,2,34.0,2,1.146,2,,2
1712,2,2.168,2,34.5365,2,33.8,2,1.1440000000000001,2,,2
1713,2,2.1669,2,34.5368,2,34.0,2,1.1440000000000001,2,,2
1714,2,2.1662,2,34.5369,2,34.5,2,1.143,2,,2
1715,2,2.1654,2,34.5371,2,34.6,2,1.1420000000000001,2,,2
1716,2,2.1653,2,34.5371,2,34.5,2,1.1420000000000001,2,,2
1717,2,2.1646,2,34.5373,2,34.6,2,1.1420000000000001,2,,2
1718,2,2.1638,2,34.5376,2,34.5,2,1.146,2,,2
1719,2,2.1627,2,34.5377,2,34.4,2,1.143,2,,2
1720,2,2.1621,2,34.5378,2,34.4,2,1.1440000000000001,2,,2
1721,2,2.1622,2,34.5379,2,34.4,2,1.1420000000000001,2,,2
1722,2,2.1621,2,34.5378,2,34.5,2,1.1440000000000001,2,,2
1723,2,2.162,2,34.5378,2,34.8,2,1.143,2,,2
1724,2,2.1612,2,34.5382,2,34.8,2,1.1420000000000001,2,,2
1725,2,2.1599,2,34.5384,2,34.8,2,1.143,2,,2
1726,2,2.1594,2,34.5385,2,34.9,2,1.143,2,,2
1727,2,2.1589,2,34.5386,2,35.1,2,1.143,2,,2
1728,2,2.1584,2,34.5387,2,35.2,2,1.1440000000000001,2,,2
1729,2,2.1573,2,34.5389,2,35.1,2,1.143,2,,2
1730,2,2.1545,2,34.5394,2,34.9,2,1.14,2,,2
1731,2,2.1528,2,34.5396,2,35.4,2,1.146,2,,2
1732,2,2.1523,2,34.5399,2,35.5,2,1.143,2,,2
1733,2,2.1519999999999997,2,34.54,2,35.5,2,1.14,2,,2
1734,2,2.1519999999999997,2,34.5399,2,35.5,2,1.14,2,,2
1735,2,2.1518,2,34.54,2,35.6,2,1.1420000000000001,2,,2
1736,2,2.1514,2,34.5402,2,35.6,2,1.1440000000000001,2,,2
1737,2,2.1509,2,34.5403,2,35.5,2,1.1420000000000001,2,,2
1738,2,2.1502,2,34.5405,2,35.3,2,1.143,2,,2
1739,2,2.1489,2,34.5407,2,35.4,2,1.143,2,,2
1740,2,2.1478,2,34.5409,2,36.0,2,1.1420000000000001,2,,2
1741,2,2.1469,2,34.541,2,36.0,2,1.143,2,,2
1742,2,2.1465,2,34.541,2,35.8,2,1.143,2,,2
1743,2,2.146,2,34.5413,2,35.9,2,1.14,2,,2
1744,2,2.1456,2,34.5413,2,36.1,2,1.1420000000000001,2,,2
1745,2,2.1449,2,34.5416,2,36.2,2,1.14,2,,2
1746,2,2.1444,2,34.5418,2,36.1,2,1.139,2,,2
1747,2,2.1443,2,34.5418,2,35.9,2,1.143,2,,2
1748,2,2.1438,2,34.5418,2,35.9,2,1.141,2,,2
1749,2,2.1436,2,34.5418,2,36.1,2,1.14,2,,2
1750,2,2.1433,2,34.5418,2,36.4,2,1.143,2,,2
1751,2,2.1415,2,34.5423,2,36.9,2,1.139,2,,2
1752,2,2.1403,2,34.5424,2,37.1,2,1.141,2,,2
1753,2,2.1386,2,34.5428,2,36.3,2,1.143,2,,2
1754,2,2.137,2,34.5432,2,36.2,2,1.1420000000000001,2,,2
1755,2,2.1353,2,34.5436,2,36.5,2,1.14,2,,2
1756,2,2.1339,2,34.5439,2,36.5,2,1.143,2,,2
