CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P18
CASTNO = 1
DATE = 20130613
TIME =  17:21
LATITUDE = 49.4325
LONGITUDE = -136.6685
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1043,2,3.0163,2,34.3717,2,11.9,2,0.9079999999999999,2,,2
1044,2,3.0152,2,34.3719,2,12.0,2,0.91,2,,2
1045,2,3.0141,2,34.3721,2,11.9,2,0.9079999999999999,2,,2
1046,2,3.0125,2,34.3725,2,11.9,2,0.9109999999999999,2,,2
1047,2,3.0119,2,34.3726,2,11.9,2,0.909,2,,2
1048,2,3.0111,2,34.3729,2,11.9,2,0.907,2,,2
1049,2,3.0097,2,34.3732,2,12.0,2,0.9079999999999999,2,,2
1050,2,3.0082,2,34.3737,2,11.9,2,0.909,2,,2
1051,2,3.0060000000000002,2,34.374,2,11.9,2,0.909,2,,2
1052,2,3.0007,2,34.375,2,11.9,2,0.909,2,,2
1053,2,2.9981,2,34.3756,2,11.9,2,0.9079999999999999,2,,2
1054,2,2.9957,2,34.3762,2,11.9,2,0.909,2,,2
1055,2,2.9939,2,34.3766,2,12.0,2,0.91,2,,2
1056,2,2.9929,2,34.3768,2,11.9,2,0.9079999999999999,2,,2
1057,2,2.9907,2,34.3773,2,11.9,2,0.9079999999999999,2,,2
1058,2,2.9875,2,34.3782,2,11.9,2,0.909,2,,2
1059,2,2.9858,2,34.3786,2,11.9,2,0.91,2,,2
1060,2,2.9834,2,34.379,2,11.9,2,0.909,2,,2
1061,2,2.9822,2,34.3791,2,11.8,2,0.91,2,,2
1062,2,2.9783,2,34.3802,2,11.9,2,0.91,2,,2
1063,2,2.9767,2,34.3805,2,12.0,2,0.909,2,,2
1064,2,2.9753,2,34.3809,2,11.9,2,0.91,2,,2
1065,2,2.9747,2,34.381,2,11.8,2,0.9079999999999999,2,,2
1066,2,2.9737,2,34.3812,2,11.9,2,0.9079999999999999,2,,2
1067,2,2.9705,2,34.3819,2,11.8,2,0.912,2,,2
1068,2,2.968,2,34.3824,2,11.9,2,0.909,2,,2
1069,2,2.967,2,34.3826,2,11.9,2,0.909,2,,2
1070,2,2.9658,2,34.383,2,12.0,2,0.9079999999999999,2,,2
1071,2,2.9632,2,34.3834,2,11.9,2,0.9079999999999999,2,,2
1072,2,2.9598,2,34.3841,2,11.9,2,0.912,2,,2
1073,2,2.9579,2,34.3845,2,12.0,2,0.91,2,,2
1074,2,2.9574,2,34.3847,2,11.9,2,0.909,2,,2
1075,2,2.9568,2,34.385,2,11.9,2,0.909,2,,2
1076,2,2.9561,2,34.3851,2,12.0,2,0.9079999999999999,2,,2
1077,2,2.9543,2,34.3856,2,11.9,2,0.9079999999999999,2,,2
1078,2,2.9533,2,34.385999999999996,2,11.9,2,0.909,2,,2
1079,2,2.9512,2,34.3863,2,12.0,2,0.909,2,,2
1080,2,2.9481,2,34.3869,2,12.0,2,0.91,2,,2
1081,2,2.9462,2,34.3874,2,12.0,2,0.9079999999999999,2,,2
1082,2,2.9448,2,34.3877,2,11.9,2,0.9079999999999999,2,,2
1084,2,2.9411,2,34.3886,2,11.5,2,0.91,2,,2
1085,2,2.9375,2,34.3892,2,11.7,2,0.91,2,,2
1086,2,2.9344,2,34.3899,2,11.9,2,0.909,2,,2
1087,2,2.9334,2,34.39,2,11.9,2,0.9109999999999999,2,,2
1088,2,2.9319,2,34.3904,2,11.8,2,0.9109999999999999,2,,2
1089,2,2.9296,2,34.3908,2,11.9,2,0.9109999999999999,2,,2
1090,2,2.9287,2,34.391,2,12.1,2,0.9079999999999999,2,,2
1091,2,2.9275,2,34.3913,2,11.8,2,0.9079999999999999,2,,2
1092,2,2.9268,2,34.3915,2,12.1,2,0.9079999999999999,2,,2
1093,2,2.9246,2,34.3919,2,11.7,2,0.9079999999999999,2,,2
1094,2,2.9219,2,34.3925,2,11.6,2,0.9059999999999999,2,,2
1095,2,2.9203,2,34.3929,2,11.6,2,0.9079999999999999,2,,2
1096,2,2.9195,2,34.3932,2,11.7,2,0.9079999999999999,2,,2
1097,2,2.9192,2,34.3931,2,11.8,2,0.9079999999999999,2,,2
1098,2,2.9185,2,34.3932,2,11.9,2,0.909,2,,2
1099,2,2.9166,2,34.3935,2,11.7,2,0.907,2,,2
1100,2,2.9152,2,34.3938,2,11.7,2,0.9079999999999999,2,,2
1101,2,2.9139999999999997,2,34.3942,2,11.9,2,0.9079999999999999,2,,2
1102,2,2.9123,2,34.3946,2,11.6,2,0.9079999999999999,2,,2
1103,2,2.9114,2,34.3949,2,11.7,2,0.9079999999999999,2,,2
1104,2,2.911,2,34.395,2,11.7,2,0.909,2,,2
1105,2,2.9081,2,34.3954,2,11.8,2,0.907,2,,2
1106,2,2.9051,2,34.3961,2,11.9,2,0.907,2,,2
1107,2,2.9033,2,34.3965,2,11.8,2,0.9079999999999999,2,,2
1108,2,2.9022,2,34.3968,2,11.8,2,0.907,2,,2
1109,2,2.9012,2,34.3968,2,11.8,2,0.907,2,,2
1110,2,2.9003,2,34.3973,2,11.6,2,0.907,2,,2
1111,2,2.8996,2,34.3973,2,11.7,2,0.9079999999999999,2,,2
1112,2,2.8989999999999996,2,34.3973,2,11.7,2,0.909,2,,2
1113,2,2.8949,2,34.3981,2,11.9,2,0.909,2,,2
1114,2,2.8939,2,34.3984,2,11.7,2,0.909,2,,2
1115,2,2.8904,2,34.3992,2,11.6,2,0.9079999999999999,2,,2
1116,2,2.889,2,34.3995,2,11.8,2,0.9079999999999999,2,,2
1117,2,2.8872,2,34.3998,2,11.8,2,0.907,2,,2
1119,2,2.8861,2,34.4001,2,11.9,2,0.9059999999999999,2,,2
1120,2,2.8839,2,34.4004,2,11.8,2,0.907,2,,2
1121,2,2.8815,2,34.4011,2,11.7,2,0.907,2,,2
1122,2,2.8786,2,34.4016,2,11.9,2,0.907,2,,2
1123,2,2.8775,2,34.4018,2,11.7,2,0.907,2,,2
1124,2,2.8765,2,34.4021,2,11.6,2,0.9059999999999999,2,,2
1125,2,2.8754,2,34.4024,2,11.9,2,0.9059999999999999,2,,2
1126,2,2.8744,2,34.4025,2,11.7,2,0.9079999999999999,2,,2
1127,2,2.8728,2,34.4028,2,12.1,2,0.9079999999999999,2,,2
1128,2,2.87,2,34.4033,2,11.8,2,0.9079999999999999,2,,2
1129,2,2.8671,2,34.4039,2,11.6,2,0.907,2,,2
1130,2,2.8645,2,34.4044,2,12.0,2,0.905,2,,2
1131,2,2.8608,2,34.4053,2,11.8,2,0.905,2,,2
1132,2,2.86,2,34.4052,2,11.7,2,0.909,2,,2
1133,2,2.8591,2,34.4055,2,11.8,2,0.907,2,,2
1134,2,2.8575,2,34.4058,2,12.0,2,0.9079999999999999,2,,2
1135,2,2.8557,2,34.4062,2,11.8,2,0.905,2,,2
1136,2,2.8524,2,34.407,2,11.9,2,0.909,2,,2
1137,2,2.8507,2,34.4072,2,11.8,2,0.9079999999999999,2,,2
1138,2,2.8494,2,34.4074,2,11.8,2,0.9059999999999999,2,,2
1139,2,2.8475,2,34.4078,2,11.9,2,0.907,2,,2
1140,2,2.8467,2,34.4081,2,11.9,2,0.9059999999999999,2,,2
1141,2,2.8459,2,34.4083,2,11.7,2,0.9079999999999999,2,,2
1142,2,2.8439,2,34.4086,2,12.1,2,0.9079999999999999,2,,2
1143,2,2.8362,2,34.4103,2,12.2,2,0.9079999999999999,2,,2
1144,2,2.8316,2,34.4112,2,11.9,2,0.9059999999999999,2,,2
1145,2,2.8288,2,34.4117,2,11.5,2,0.907,2,,2
1146,2,2.8279,2,34.4119,2,11.8,2,0.9059999999999999,2,,2
1147,2,2.8275,2,34.412,2,11.9,2,0.9079999999999999,2,,2
1148,2,2.8274,2,34.412,2,12.2,2,0.9079999999999999,2,,2
1149,2,2.8271,2,34.412,2,12.3,2,0.9059999999999999,2,,2
1150,2,2.8245,2,34.4126,2,12.1,2,0.905,2,,2
1151,2,2.8232,2,34.4128,2,11.7,2,0.9059999999999999,2,,2
1152,2,2.8225,2,34.4129,2,12.1,2,0.907,2,,2
1153,2,2.8214,2,34.4131,2,12.0,2,0.907,2,,2
1154,2,2.8208,2,34.4133,2,12.1,2,0.903,2,,2
1155,2,2.82,2,34.4135,2,11.8,2,0.9079999999999999,2,,2
1156,2,2.8184,2,34.4138,2,12.1,2,0.9059999999999999,2,,2
1157,2,2.8169999999999997,2,34.4142,2,11.9,2,0.9059999999999999,2,,2
1158,2,2.8160000000000003,2,34.4143,2,12.1,2,0.907,2,,2
1159,2,2.8142,2,34.4147,2,12.2,2,0.907,2,,2
1160,2,2.8133,2,34.4148,2,11.9,2,0.904,2,,2
1161,2,2.8103,2,34.4156,2,11.8,2,0.905,2,,2
1162,2,2.8072,2,34.4162,2,12.2,2,0.907,2,,2
1163,2,2.8066,2,34.4163,2,11.8,2,0.9079999999999999,2,,2
1164,2,2.8064,2,34.4164,2,12.3,2,0.907,2,,2
1165,2,2.8065,2,34.4165,2,12.2,2,0.905,2,,2
1166,2,2.806,2,34.4166,2,12.0,2,0.9079999999999999,2,,2
1167,2,2.8048,2,34.4167,2,11.7,2,0.9059999999999999,2,,2
1168,2,2.8022,2,34.4172,2,12.0,2,0.907,2,,2
1169,2,2.8013,2,34.4176,2,12.4,2,0.9079999999999999,2,,2
1170,2,2.8008,2,34.4175,2,12.0,2,0.905,2,,2
1171,2,2.8004,2,34.4175,2,12.1,2,0.905,2,,2
1172,2,2.8003,2,34.4177,2,12.3,2,0.905,2,,2
1173,2,2.8001,2,34.4177,2,12.1,2,0.903,2,,2
1174,2,2.7992,2,34.418,2,12.2,2,0.9079999999999999,2,,2
1175,2,2.7969999999999997,2,34.4184,2,12.0,2,0.907,2,,2
1176,2,2.7960000000000003,2,34.4185,2,12.2,2,0.904,2,,2
1177,2,2.7949,2,34.4187,2,11.8,2,0.905,2,,2
1178,2,2.7944,2,34.4189,2,12.2,2,0.903,2,,2
1179,2,2.7933,2,34.419000000000004,2,12.2,2,0.903,2,,2
1180,2,2.7918,2,34.4194,2,12.2,2,0.904,2,,2
1181,2,2.7896,2,34.4199,2,12.4,2,0.903,2,,2
1182,2,2.7875,2,34.4203,2,12.0,2,0.905,2,,2
1183,2,2.7849,2,34.4207,2,12.2,2,0.9059999999999999,2,,2
1184,2,2.7843,2,34.4207,2,12.2,2,0.903,2,,2
1185,2,2.7821,2,34.4212,2,12.0,2,0.904,2,,2
1186,2,2.7794,2,34.4217,2,12.4,2,0.905,2,,2
1187,2,2.7784,2,34.422,2,12.2,2,0.9059999999999999,2,,2
1188,2,2.7777,2,34.4221,2,11.9,2,0.905,2,,2
1189,2,2.7757,2,34.4226,2,12.2,2,0.9059999999999999,2,,2
1190,2,2.7735,2,34.423,2,12.3,2,0.9079999999999999,2,,2
1191,2,2.7724,2,34.4231,2,12.2,2,0.907,2,,2
1192,2,2.7706,2,34.4236,2,11.9,2,0.9079999999999999,2,,2
1193,2,2.7696,2,34.4238,2,12.1,2,0.9079999999999999,2,,2
1194,2,2.7691,2,34.4238,2,12.6,2,0.905,2,,2
1195,2,2.7679,2,34.4242,2,12.3,2,0.9079999999999999,2,,2
1196,2,2.7661,2,34.4246,2,12.1,2,0.907,2,,2
1197,2,2.7624,2,34.4252,2,12.1,2,0.9079999999999999,2,,2
1198,2,2.7609,2,34.4255,2,12.3,2,0.905,2,,2
1199,2,2.7597,2,34.4258,2,12.2,2,0.9059999999999999,2,,2
1200,2,2.7576,2,34.4261,2,12.3,2,0.9109999999999999,2,,2
1201,2,2.7559,2,34.4264,2,12.2,2,0.907,2,,2
1202,2,2.7545,2,34.4268,2,12.2,2,0.9059999999999999,2,,2
1203,2,2.7534,2,34.427,2,12.3,2,0.909,2,,2
1204,2,2.7527,2,34.4272,2,12.2,2,0.904,2,,2
1205,2,2.7523,2,34.4273,2,12.3,2,0.907,2,,2
1206,2,2.7522,2,34.4274,2,12.4,2,0.905,2,,2
1207,2,2.7518,2,34.4274,2,12.4,2,0.9059999999999999,2,,2
1208,2,2.7514,2,34.4275,2,12.3,2,0.907,2,,2
1209,2,2.7493,2,34.4279,2,12.4,2,0.907,2,,2
1210,2,2.7471,2,34.4284,2,12.3,2,0.9059999999999999,2,,2
1211,2,2.7464,2,34.4283,2,12.3,2,0.904,2,,2
1212,2,2.7453,2,34.4286,2,12.3,2,0.907,2,,2
1213,2,2.7443,2,34.4288,2,12.5,2,0.907,2,,2
1214,2,2.7421,2,34.4292,2,12.4,2,0.909,2,,2
1215,2,2.7417,2,34.4292,2,12.4,2,0.904,2,,2
1216,2,2.74,2,34.4295,2,12.4,2,0.907,2,,2
1217,2,2.7379,2,34.4301,2,12.4,2,0.9059999999999999,2,,2
1218,2,2.7375,2,34.4302,2,12.3,2,0.909,2,,2
1219,2,2.7372,2,34.4302,2,12.4,2,0.905,2,,2
1220,2,2.7344,2,34.4308,2,12.4,2,0.907,2,,2
1221,2,2.7324,2,34.4313,2,12.4,2,0.9059999999999999,2,,2
1222,2,2.7328,2,34.431,2,12.4,2,0.905,2,,2
1223,2,2.7325,2,34.431,2,12.4,2,0.9059999999999999,2,,2
1224,2,2.7318,2,34.4313,2,12.4,2,0.905,2,,2
1225,2,2.7302,2,34.4316,2,12.3,2,0.9059999999999999,2,,2
1226,2,2.7293,2,34.4319,2,12.4,2,0.9059999999999999,2,,2
1227,2,2.7283,2,34.431999999999995,2,12.4,2,0.907,2,,2
1228,2,2.7273,2,34.4322,2,12.4,2,0.9059999999999999,2,,2
1230,2,2.7237,2,34.433,2,12.5,2,0.905,2,,2
1231,2,2.7223,2,34.4332,2,12.6,2,0.9079999999999999,2,,2
1232,2,2.722,2,34.4332,2,12.6,2,0.907,2,,2
1233,2,2.7219,2,34.4333,2,12.7,2,0.907,2,,2
1234,2,2.7216,2,34.4333,2,12.6,2,0.909,2,,2
1235,2,2.7195,2,34.4337,2,12.6,2,0.907,2,,2
1236,2,2.7179,2,34.434,2,12.6,2,0.905,2,,2
1238,2,2.7169,2,34.4341,2,12.6,2,0.905,2,,2
1239,2,2.7163,2,34.4343,2,12.6,2,0.9059999999999999,2,,2
1240,2,2.7153,2,34.4346,2,12.7,2,0.907,2,,2
1241,2,2.7136,2,34.4349,2,12.8,2,0.907,2,,2
1242,2,2.7109,2,34.4355,2,12.6,2,0.907,2,,2
1243,2,2.7081,2,34.4358,2,12.6,2,0.9079999999999999,2,,2
1244,2,2.7071,2,34.4362,2,12.5,2,0.9079999999999999,2,,2
1245,2,2.7055,2,34.4364,2,12.7,2,0.905,2,,2
1246,2,2.7032,2,34.4368,2,12.8,2,0.905,2,,2
1247,2,2.7024,2,34.4368,2,12.7,2,0.905,2,,2
1248,2,2.7015,2,34.437,2,12.7,2,0.9059999999999999,2,,2
1249,2,2.6994,2,34.4374,2,12.9,2,0.905,2,,2
1250,2,2.6978,2,34.4377,2,12.8,2,0.9059999999999999,2,,2
1251,2,2.6954,2,34.4381,2,12.6,2,0.905,2,,2
1252,2,2.6944,2,34.4387,2,12.6,2,0.905,2,,2
1253,2,2.6924,2,34.4388,2,13.1,2,0.905,2,,2
1254,2,2.69,2,34.4394,2,13.0,2,0.905,2,,2
1255,2,2.6888,2,34.4395,2,13.0,2,0.905,2,,2
1256,2,2.6872,2,34.4398,2,12.9,2,0.905,2,,2
1257,2,2.6860000000000004,2,34.4401,2,12.9,2,0.905,2,,2
1258,2,2.6839999999999997,2,34.4404,2,12.9,2,0.9059999999999999,2,,2
1259,2,2.682,2,34.4408,2,12.9,2,0.9059999999999999,2,,2
1260,2,2.6799,2,34.4413,2,12.9,2,0.9059999999999999,2,,2
1261,2,2.6789,2,34.4414,2,12.9,2,0.905,2,,2
1262,2,2.6776,2,34.4416,2,12.9,2,0.907,2,,2
1263,2,2.6753,2,34.4421,2,12.9,2,0.9079999999999999,2,,2
1264,2,2.6737,2,34.4425,2,12.9,2,0.907,2,,2
1265,2,2.673,2,34.4426,2,13.0,2,0.9059999999999999,2,,2
1266,2,2.6716,2,34.4429,2,12.9,2,0.9079999999999999,2,,2
1267,2,2.67,2,34.4431,2,12.9,2,0.905,2,,2
1268,2,2.668,2,34.4434,2,13.3,2,0.9079999999999999,2,,2
1269,2,2.6657,2,34.4441,2,13.5,2,0.9059999999999999,2,,2
1270,2,2.665,2,34.4441,2,13.4,2,0.903,2,,2
1271,2,2.6635,2,34.4444,2,13.3,2,0.909,2,,2
1272,2,2.662,2,34.4447,2,13.1,2,0.9079999999999999,2,,2
1273,2,2.66,2,34.4449,2,13.1,2,0.9079999999999999,2,,2
1274,2,2.6589,2,34.4454,2,13.2,2,0.9079999999999999,2,,2
1275,2,2.6593,2,34.4453,2,13.1,2,0.9079999999999999,2,,2
1276,2,2.6579,2,34.4454,2,13.1,2,0.9079999999999999,2,,2
1277,2,2.6574,2,34.4457,2,13.3,2,0.907,2,,2
1278,2,2.6568,2,34.4457,2,13.4,2,0.912,2,,2
1279,2,2.6554,2,34.4458,2,13.4,2,0.9079999999999999,2,,2
1280,2,2.6533,2,34.4464,2,13.5,2,0.9079999999999999,2,,2
1281,2,2.6519999999999997,2,34.4466,2,13.5,2,0.909,2,,2
1282,2,2.6502,2,34.4469,2,13.4,2,0.9109999999999999,2,,2
1283,2,2.648,2,34.4473,2,13.6,2,0.91,2,,2
1284,2,2.6467,2,34.4475,2,13.4,2,0.91,2,,2
1285,2,2.6463,2,34.4476,2,13.4,2,0.912,2,,2
1286,2,2.6449,2,34.448,2,13.4,2,0.9079999999999999,2,,2
1287,2,2.6425,2,34.4482,2,13.4,2,0.909,2,,2
1288,2,2.6398,2,34.4489,2,13.4,2,0.91,2,,2
1289,2,2.6387,2,34.4492,2,13.5,2,0.91,2,,2
1290,2,2.6379,2,34.4492,2,13.5,2,0.91,2,,2
1291,2,2.6372,2,34.4494,2,13.6,2,0.912,2,,2
1292,2,2.637,2,34.4495,2,13.5,2,0.9079999999999999,2,,2
1293,2,2.6362,2,34.4497,2,13.6,2,0.91,2,,2
1294,2,2.6361,2,34.4497,2,13.7,2,0.91,2,,2
1295,2,2.6354,2,34.4499,2,13.7,2,0.912,2,,2
1296,2,2.6329,2,34.4503,2,13.7,2,0.912,2,,2
1297,2,2.6306,2,34.4507,2,13.8,2,0.912,2,,2
1298,2,2.6293,2,34.451,2,13.4,2,0.914,2,,2
1299,2,2.6282,2,34.4513,2,13.7,2,0.912,2,,2
1300,2,2.6269,2,34.4515,2,13.7,2,0.9109999999999999,2,,2
1301,2,2.6236,2,34.4521,2,13.7,2,0.91,2,,2
1302,2,2.6226,2,34.4523,2,14.1,2,0.915,2,,2
1303,2,2.6216,2,34.4525,2,14.3,2,0.9129999999999999,2,,2
1304,2,2.6204,2,34.4528,2,13.9,2,0.912,2,,2
1305,2,2.6191,2,34.4529,2,14.0,2,0.912,2,,2
1306,2,2.6181,2,34.453,2,13.8,2,0.9129999999999999,2,,2
1307,2,2.617,2,34.4533,2,14.0,2,0.915,2,,2
1308,2,2.617,2,34.4533,2,13.9,2,0.914,2,,2
1309,2,2.6162,2,34.4534,2,13.9,2,0.9129999999999999,2,,2
1310,2,2.6146,2,34.4539,2,13.9,2,0.915,2,,2
1311,2,2.6134,2,34.4541,2,13.9,2,0.9159999999999999,2,,2
1312,2,2.6127,2,34.4542,2,13.9,2,0.9159999999999999,2,,2
1313,2,2.6112,2,34.4544,2,13.9,2,0.9159999999999999,2,,2
1314,2,2.6087,2,34.455,2,14.1,2,0.914,2,,2
1315,2,2.6071,2,34.4553,2,14.3,2,0.909,2,,2
1316,2,2.6052,2,34.4557,2,14.5,2,0.912,2,,2
1317,2,2.6012,2,34.4564,2,14.3,2,0.9129999999999999,2,,2
1318,2,2.5983,2,34.4571,2,14.2,2,0.914,2,,2
1319,2,2.5971,2,34.4572,2,14.4,2,0.915,2,,2
1320,2,2.5949,2,34.4575,2,14.4,2,0.91,2,,2
1321,2,2.5939,2,34.4578,2,14.6,2,0.912,2,,2
1322,2,2.5936,2,34.4579,2,14.5,2,0.912,2,,2
1323,2,2.5934,2,34.4578,2,14.5,2,0.9109999999999999,2,,2
1324,2,2.5928,2,34.4581,2,14.5,2,0.9109999999999999,2,,2
1325,2,2.5921,2,34.4582,2,14.3,2,0.909,2,,2
1326,2,2.5915,2,34.4584,2,14.3,2,0.912,2,,2
1327,2,2.5895,2,34.4589,2,14.6,2,0.912,2,,2
1328,2,2.5873,2,34.4592,2,14.4,2,0.9129999999999999,2,,2
1329,2,2.5854,2,34.4597,2,14.5,2,0.9109999999999999,2,,2
1330,2,2.5816,2,34.4605,2,14.9,2,0.912,2,,2
1331,2,2.5805,2,34.4606,2,14.9,2,0.912,2,,2
1332,2,2.5793,2,34.4608,2,14.6,2,0.912,2,,2
1333,2,2.5780000000000003,2,34.4611,2,14.4,2,0.912,2,,2
1334,2,2.5772,2,34.4612,2,14.6,2,0.912,2,,2
1336,2,2.5761,2,34.4615,2,14.7,2,0.9079999999999999,2,,2
1337,2,2.576,2,34.4616,2,14.7,2,0.9079999999999999,2,,2
1338,2,2.5754,2,34.4617,2,14.8,2,0.9079999999999999,2,,2
1339,2,2.5752,2,34.4617,2,14.8,2,0.909,2,,2
1340,2,2.5746,2,34.4618,2,14.6,2,0.9109999999999999,2,,2
1341,2,2.5734,2,34.461999999999996,2,14.6,2,0.912,2,,2
1342,2,2.5718,2,34.4624,2,15.0,2,0.9079999999999999,2,,2
1343,2,2.571,2,34.4628,2,14.9,2,0.9079999999999999,2,,2
1344,2,2.5703,2,34.4629,2,14.9,2,0.9079999999999999,2,,2
1345,2,2.5698,2,34.4629,2,15.1,2,0.905,2,,2
1346,2,2.5686,2,34.4631,2,15.1,2,0.9079999999999999,2,,2
1347,2,2.5678,2,34.4634,2,15.0,2,0.91,2,,2
1348,2,2.5671,2,34.4634,2,14.9,2,0.91,2,,2
1349,2,2.5631,2,34.4641,2,14.9,2,0.907,2,,2
1350,2,2.5617,2,34.4644,2,14.9,2,0.9059999999999999,2,,2
1351,2,2.5612,2,34.4645,2,14.9,2,0.907,2,,2
1352,2,2.5596,2,34.4647,2,15.1,2,0.907,2,,2
1353,2,2.5581,2,34.465,2,15.3,2,0.9079999999999999,2,,2
1354,2,2.5573,2,34.4652,2,15.3,2,0.9079999999999999,2,,2
1355,2,2.5552,2,34.4657,2,15.2,2,0.907,2,,2
1356,2,2.5533,2,34.466,2,15.3,2,0.9059999999999999,2,,2
1357,2,2.5511,2,34.4663,2,15.3,2,0.9059999999999999,2,,2
1358,2,2.55,2,34.4666,2,15.5,2,0.9059999999999999,2,,2
1359,2,2.5475,2,34.4671,2,15.5,2,0.907,2,,2
1360,2,2.5465,2,34.4672,2,15.6,2,0.9079999999999999,2,,2
1361,2,2.5452,2,34.4674,2,15.5,2,0.9079999999999999,2,,2
1362,2,2.5447,2,34.4676,2,15.4,2,0.9079999999999999,2,,2
1363,2,2.5434,2,34.4678,2,15.4,2,0.9079999999999999,2,,2
1364,2,2.5418,2,34.4682,2,15.4,2,0.9079999999999999,2,,2
1365,2,2.5404,2,34.4686,2,15.4,2,0.9059999999999999,2,,2
1366,2,2.539,2,34.4687,2,15.7,2,0.9079999999999999,2,,2
1367,2,2.5363,2,34.4694,2,15.9,2,0.9059999999999999,2,,2
1368,2,2.5352,2,34.4695,2,15.9,2,0.907,2,,2
1369,2,2.5338,2,34.4698,2,15.7,2,0.9079999999999999,2,,2
1370,2,2.5318,2,34.47,2,15.7,2,0.909,2,,2
1371,2,2.5298,2,34.4705,2,15.7,2,0.9059999999999999,2,,2
1372,2,2.5293,2,34.4706,2,15.9,2,0.9059999999999999,2,,2
1373,2,2.5296,2,34.4705,2,15.8,2,0.9079999999999999,2,,2
1374,2,2.5283,2,34.4706,2,16.0,2,0.907,2,,2
1375,2,2.5278,2,34.4709,2,15.9,2,0.904,2,,2
1376,2,2.5278,2,34.4709,2,15.8,2,0.905,2,,2
1377,2,2.5276,2,34.4711,2,15.8,2,0.905,2,,2
1378,2,2.5269999999999997,2,34.471,2,16.0,2,0.907,2,,2
1379,2,2.5264,2,34.4712,2,15.9,2,0.9079999999999999,2,,2
1380,2,2.5263,2,34.4712,2,15.8,2,0.9059999999999999,2,,2
1381,2,2.5246,2,34.4715,2,15.9,2,0.902,2,,2
1382,2,2.5232,2,34.4717,2,15.9,2,0.9059999999999999,2,,2
1383,2,2.522,2,34.4721,2,16.0,2,0.905,2,,2
1384,2,2.5214,2,34.4721,2,16.1,2,0.904,2,,2
1385,2,2.5212,2,34.4721,2,15.9,2,0.904,2,,2
1386,2,2.5204,2,34.4724,2,15.9,2,0.907,2,,2
1387,2,2.5195,2,34.4726,2,15.9,2,0.905,2,,2
1388,2,2.5193,2,34.4726,2,16.2,2,0.9079999999999999,2,,2
1389,2,2.5191,2,34.4726,2,16.4,2,0.9059999999999999,2,,2
1390,2,2.5187,2,34.4727,2,16.5,2,0.905,2,,2
