CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P17
CASTNO = 1
DATE = 20130613
TIME =  11:19
LATITUDE = 49.34883
LONGITUDE = -135.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1382,2,2.5281,2,34.4715,2,15.9,2,0.8390000000000001,2,,2
1383,2,2.5271,2,34.4717,2,16.0,2,0.8390000000000001,2,,2
1384,2,2.5262,2,34.4718,2,16.4,2,0.8390000000000001,2,,2
1385,2,2.525,2,34.4722,2,16.3,2,0.8390000000000001,2,,2
1386,2,2.524,2,34.4724,2,16.6,2,0.8390000000000001,2,,2
1387,2,2.5225,2,34.4726,2,16.3,2,0.8390000000000001,2,,2
1388,2,2.5215,2,34.4728,2,16.2,2,0.84,2,,2
1389,2,2.5203,2,34.4731,2,16.2,2,0.8420000000000001,2,,2
1390,2,2.5189,2,34.4734,2,16.3,2,0.84,2,,2
1391,2,2.5179,2,34.4737,2,16.3,2,0.8370000000000001,2,,2
1392,2,2.5158,2,34.4739,2,16.4,2,0.838,2,,2
1393,2,2.5137,2,34.4743,2,16.5,2,0.8390000000000001,2,,2
1394,2,2.5109,2,34.4748,2,16.4,2,0.8390000000000001,2,,2
1395,2,2.5101,2,34.4749,2,16.4,2,0.838,2,,2
1396,2,2.5098,2,34.4751,2,16.4,2,0.8390000000000001,2,,2
1397,2,2.5097,2,34.4752,2,16.8,2,0.8390000000000001,2,,2
1398,2,2.5098,2,34.4752,2,16.7,2,0.841,2,,2
1399,2,2.5086,2,34.4753,2,16.6,2,0.841,2,,2
1400,2,2.5061,2,34.4758,2,16.8,2,0.838,2,,2
1401,2,2.5042,2,34.4762,2,16.8,2,0.838,2,,2
1402,2,2.5036,2,34.4763,2,16.9,2,0.8390000000000001,2,,2
1403,2,2.5035,2,34.4764,2,17.2,2,0.8370000000000001,2,,2
1404,2,2.5018,2,34.4766,2,16.9,2,0.8390000000000001,2,,2
1405,2,2.4991,2,34.4774,2,17.0,2,0.8420000000000001,2,,2
1406,2,2.497,2,34.4779,2,17.0,2,0.838,2,,2
1407,2,2.496,2,34.4781,2,16.9,2,0.841,2,,2
1408,2,2.4948,2,34.4782,2,17.0,2,0.8390000000000001,2,,2
1409,2,2.4922,2,34.4788,2,17.3,2,0.8370000000000001,2,,2
1410,2,2.4919,2,34.4789,2,17.3,2,0.84,2,,2
1411,2,2.4914,2,34.4789,2,17.3,2,0.84,2,,2
1412,2,2.4907,2,34.4792,2,17.3,2,0.8390000000000001,2,,2
1413,2,2.4898,2,34.4793,2,17.2,2,0.84,2,,2
1414,2,2.489,2,34.4795,2,17.2,2,0.8390000000000001,2,,2
1415,2,2.4876,2,34.4797,2,17.7,2,0.838,2,,2
1416,2,2.4845,2,34.4802,2,17.6,2,0.84,2,,2
1417,2,2.4803,2,34.4809,2,17.4,2,0.836,2,,2
1418,2,2.4791,2,34.4811,2,17.4,2,0.8390000000000001,2,,2
1419,2,2.4783,2,34.4814,2,17.4,2,0.84,2,,2
1420,2,2.4776,2,34.4815,2,17.4,2,0.8420000000000001,2,,2
1421,2,2.4762,2,34.4816,2,18.0,2,0.841,2,,2
1422,2,2.4753,2,34.482,2,17.8,2,0.8390000000000001,2,,2
1423,2,2.4747,2,34.4821,2,17.7,2,0.8390000000000001,2,,2
1424,2,2.4741,2,34.4822,2,17.7,2,0.8390000000000001,2,,2
1425,2,2.4737,2,34.4823,2,17.8,2,0.8390000000000001,2,,2
1426,2,2.4736,2,34.4824,2,17.8,2,0.84,2,,2
1427,2,2.4736,2,34.4823,2,17.9,2,0.8390000000000001,2,,2
1428,2,2.4734,2,34.4824,2,17.9,2,0.838,2,,2
1429,2,2.4729,2,34.4826,2,17.9,2,0.84,2,,2
1430,2,2.4731,2,34.4825,2,17.9,2,0.8390000000000001,2,,2
1431,2,2.472,2,34.4828,2,17.9,2,0.8390000000000001,2,,2
1432,2,2.4716,2,34.483000000000004,2,17.9,2,0.8390000000000001,2,,2
1433,2,2.4705,2,34.4831,2,17.9,2,0.8390000000000001,2,,2
1434,2,2.4699,2,34.4832,2,17.9,2,0.84,2,,2
1435,2,2.4679,2,34.4835,2,17.9,2,0.8390000000000001,2,,2
1436,2,2.4672,2,34.4837,2,18.1,2,0.838,2,,2
1437,2,2.4661,2,34.4838,2,18.3,2,0.8370000000000001,2,,2
1438,2,2.4646,2,34.4842,2,18.3,2,0.8370000000000001,2,,2
1439,2,2.463,2,34.4845,2,18.4,2,0.838,2,,2
1440,2,2.4587,2,34.4854,2,18.5,2,0.841,2,,2
1441,2,2.4573,2,34.4858,2,18.5,2,0.84,2,,2
1442,2,2.4574,2,34.4856,2,18.5,2,0.838,2,,2
1443,2,2.4572,2,34.4857,2,18.4,2,0.84,2,,2
1444,2,2.4562,2,34.4859,2,18.4,2,0.8390000000000001,2,,2
1445,2,2.454,2,34.4864,2,18.5,2,0.8390000000000001,2,,2
1446,2,2.4518,2,34.4868,2,18.7,2,0.841,2,,2
1447,2,2.4507,2,34.486999999999995,2,18.5,2,0.8390000000000001,2,,2
1448,2,2.4498,2,34.486999999999995,2,18.4,2,0.8390000000000001,2,,2
1449,2,2.4489,2,34.4873,2,18.8,2,0.8370000000000001,2,,2
1450,2,2.448,2,34.4874,2,18.8,2,0.84,2,,2
1451,2,2.4476,2,34.4876,2,18.9,2,0.84,2,,2
1452,2,2.4475,2,34.4876,2,18.9,2,0.8390000000000001,2,,2
1453,2,2.4471,2,34.4877,2,18.8,2,0.841,2,,2
1454,2,2.4468,2,34.4879,2,18.8,2,0.84,2,,2
1455,2,2.4468,2,34.4878,2,18.7,2,0.8390000000000001,2,,2
1456,2,2.4466,2,34.4879,2,18.8,2,0.8390000000000001,2,,2
1457,2,2.4463,2,34.4879,2,18.9,2,0.8390000000000001,2,,2
1458,2,2.4451,2,34.4883,2,18.9,2,0.838,2,,2
1459,2,2.4432,2,34.4886,2,18.9,2,0.8390000000000001,2,,2
1460,2,2.441,2,34.489000000000004,2,19.0,2,0.8390000000000001,2,,2
1461,2,2.4403,2,34.4892,2,19.1,2,0.8390000000000001,2,,2
1462,2,2.4396,2,34.4894,2,19.1,2,0.841,2,,2
1463,2,2.4393,2,34.4894,2,19.2,2,0.838,2,,2
1464,2,2.4381,2,34.4895,2,19.4,2,0.841,2,,2
1465,2,2.4345,2,34.4902,2,19.8,2,0.841,2,,2
1466,2,2.4338,2,34.4904,2,19.6,2,0.841,2,,2
1467,2,2.4323,2,34.4908,2,19.4,2,0.8390000000000001,2,,2
1468,2,2.4306,2,34.4911,2,19.4,2,0.84,2,,2
1470,2,2.4303,2,34.4912,2,19.4,2,0.8420000000000001,2,,2
1471,2,2.4301,2,34.4913,2,19.6,2,0.84,2,,2
1472,2,2.4294,2,34.4914,2,19.8,2,0.841,2,,2
1473,2,2.4283,2,34.4916,2,19.9,2,0.8390000000000001,2,,2
1474,2,2.4266,2,34.492,2,19.6,2,0.8390000000000001,2,,2
1475,2,2.4249,2,34.4923,2,19.9,2,0.841,2,,2
1476,2,2.4243,2,34.4924,2,20.0,2,0.841,2,,2
1477,2,2.4229,2,34.4926,2,20.0,2,0.841,2,,2
1478,2,2.4222,2,34.4928,2,19.8,2,0.8390000000000001,2,,2
1479,2,2.4217,2,34.4931,2,20.0,2,0.838,2,,2
1480,2,2.4213,2,34.4931,2,19.8,2,0.84,2,,2
1481,2,2.4203,2,34.4933,2,19.9,2,0.8390000000000001,2,,2
1482,2,2.4196,2,34.4936,2,19.9,2,0.84,2,,2
1483,2,2.4189,2,34.4936,2,20.6,2,0.8390000000000001,2,,2
1484,2,2.4161,2,34.4939,2,20.6,2,0.84,2,,2
1485,2,2.4113,2,34.495,2,20.3,2,0.84,2,,2
1486,2,2.4106,2,34.4952,2,20.4,2,0.84,2,,2
1487,2,2.4104,2,34.4951,2,20.6,2,0.8390000000000001,2,,2
1488,2,2.4104,2,34.4952,2,20.4,2,0.841,2,,2
1489,2,2.4089,2,34.4955,2,20.3,2,0.8420000000000001,2,,2
1490,2,2.408,2,34.4958,2,20.4,2,0.84,2,,2
1491,2,2.4072,2,34.4958,2,20.7,2,0.84,2,,2
1492,2,2.4066,2,34.496,2,20.8,2,0.843,2,,2
1493,2,2.4055,2,34.4962,2,20.7,2,0.8370000000000001,2,,2
1494,2,2.4049,2,34.4963,2,20.7,2,0.841,2,,2
1495,2,2.4027,2,34.4968,2,20.8,2,0.841,2,,2
1496,2,2.4014,2,34.4969,2,21.2,2,0.838,2,,2
1497,2,2.4011,2,34.4971,2,20.8,2,0.838,2,,2
1498,2,2.4004,2,34.4972,2,21.0,2,0.84,2,,2
1499,2,2.4002,2,34.4974,2,20.9,2,0.8420000000000001,2,,2
1500,2,2.3999,2,34.4975,2,20.9,2,0.841,2,,2
1501,2,2.3992,2,34.4975,2,20.9,2,0.84,2,,2
1502,2,2.3986,2,34.4977,2,20.9,2,0.841,2,,2
1503,2,2.3967,2,34.4981,2,21.1,2,0.84,2,,2
1504,2,2.3924,2,34.4988,2,21.4,2,0.84,2,,2
1505,2,2.3909,2,34.4992,2,21.4,2,0.8440000000000001,2,,2
1506,2,2.3908,2,34.4992,2,21.5,2,0.8390000000000001,2,,2
1507,2,2.3905,2,34.4993,2,21.5,2,0.8390000000000001,2,,2
1508,2,2.3899,2,34.4994,2,21.3,2,0.838,2,,2
1509,2,2.3894,2,34.4995,2,21.3,2,0.8390000000000001,2,,2
1510,2,2.3894,2,34.4995,2,21.3,2,0.841,2,,2
1511,2,2.3893,2,34.4996,2,21.3,2,0.8420000000000001,2,,2
1512,2,2.3885,2,34.4998,2,21.5,2,0.8420000000000001,2,,2
1513,2,2.3869,2,34.5002,2,21.7,2,0.8420000000000001,2,,2
1514,2,2.3856,2,34.5004,2,21.8,2,0.841,2,,2
1515,2,2.3844,2,34.5006,2,21.7,2,0.8420000000000001,2,,2
1516,2,2.384,2,34.5006,2,21.6,2,0.8420000000000001,2,,2
1517,2,2.3837,2,34.5007,2,21.8,2,0.841,2,,2
1518,2,2.3835,2,34.5007,2,21.7,2,0.843,2,,2
1519,2,2.3833,2,34.5008,2,21.7,2,0.843,2,,2
1520,2,2.3819999999999997,2,34.501,2,22.1,2,0.8420000000000001,2,,2
1521,2,2.3807,2,34.5015,2,21.9,2,0.841,2,,2
1522,2,2.3796,2,34.5016,2,21.8,2,0.841,2,,2
1523,2,2.3792,2,34.5018,2,21.9,2,0.8420000000000001,2,,2
1524,2,2.3789,2,34.5018,2,21.9,2,0.84,2,,2
1525,2,2.3771,2,34.5022,2,22.1,2,0.843,2,,2
1526,2,2.3765,2,34.5023,2,22.5,2,0.841,2,,2
1527,2,2.3757,2,34.5024,2,22.2,2,0.841,2,,2
1528,2,2.3735,2,34.5028,2,22.5,2,0.8420000000000001,2,,2
1529,2,2.3705,2,34.5035,2,22.5,2,0.841,2,,2
1530,2,2.3689,2,34.5038,2,22.5,2,0.843,2,,2
1531,2,2.3672,2,34.5039,2,23.0,2,0.8420000000000001,2,,2
1532,2,2.3646,2,34.5044,2,23.1,2,0.841,2,,2
1533,2,2.3616,2,34.5049,2,23.3,2,0.841,2,,2
1534,2,2.3573,2,34.5058,2,23.2,2,0.84,2,,2
1535,2,2.3553,2,34.5065,2,22.9,2,0.8420000000000001,2,,2
1536,2,2.3551,2,34.5061,2,23.4,2,0.841,2,,2
1537,2,2.3543,2,34.5064,2,23.4,2,0.8420000000000001,2,,2
1538,2,2.3529,2,34.5066,2,23.7,2,0.8420000000000001,2,,2
1539,2,2.3514,2,34.507,2,23.7,2,0.8420000000000001,2,,2
1540,2,2.3485,2,34.5076,2,23.3,2,0.841,2,,2
1541,2,2.3468,2,34.508,2,23.4,2,0.843,2,,2
1542,2,2.3465,2,34.508,2,23.9,2,0.843,2,,2
1543,2,2.3456,2,34.5082,2,23.7,2,0.8420000000000001,2,,2
1544,2,2.3449,2,34.5083,2,23.7,2,0.843,2,,2
1545,2,2.3443,2,34.5085,2,24.1,2,0.8420000000000001,2,,2
1546,2,2.3431,2,34.5086,2,23.9,2,0.843,2,,2
1547,2,2.3426,2,34.5088,2,23.9,2,0.84,2,,2
1548,2,2.3418,2,34.509,2,23.8,2,0.8420000000000001,2,,2
1549,2,2.3402,2,34.5093,2,23.9,2,0.84,2,,2
1550,2,2.3392,2,34.5095,2,24.0,2,0.845,2,,2
1551,2,2.3388,2,34.5095,2,24.3,2,0.843,2,,2
1552,2,2.3388,2,34.5095,2,24.3,2,0.8420000000000001,2,,2
1553,2,2.3385,2,34.5097,2,24.2,2,0.8420000000000001,2,,2
1554,2,2.3382,2,34.5097,2,24.4,2,0.843,2,,2
1555,2,2.3379,2,34.5098,2,24.1,2,0.843,2,,2
1556,2,2.3377,2,34.5099,2,24.1,2,0.845,2,,2
1557,2,2.3369999999999997,2,34.5101,2,24.4,2,0.8420000000000001,2,,2
1558,2,2.336,2,34.5103,2,24.3,2,0.8420000000000001,2,,2
1559,2,2.3351,2,34.5104,2,24.2,2,0.841,2,,2
1560,2,2.3338,2,34.5107,2,24.5,2,0.8420000000000001,2,,2
1561,2,2.333,2,34.5108,2,24.3,2,0.8420000000000001,2,,2
1562,2,2.332,2,34.5111,2,24.5,2,0.8440000000000001,2,,2
1563,2,2.3308,2,34.5112,2,24.6,2,0.843,2,,2
1564,2,2.3302,2,34.5114,2,24.9,2,0.8420000000000001,2,,2
1565,2,2.3282,2,34.5117,2,24.7,2,0.841,2,,2
1566,2,2.3254,2,34.5122,2,25.0,2,0.841,2,,2
1567,2,2.324,2,34.5125,2,25.1,2,0.841,2,,2
1568,2,2.3234,2,34.5127,2,24.9,2,0.8420000000000001,2,,2
1569,2,2.3233,2,34.5126,2,24.7,2,0.841,2,,2
1570,2,2.3231,2,34.5127,2,24.7,2,0.8420000000000001,2,,2
1571,2,2.3221,2,34.513000000000005,2,25.0,2,0.8420000000000001,2,,2
1572,2,2.3216,2,34.513000000000005,2,25.5,2,0.841,2,,2
1573,2,2.3201,2,34.5133,2,25.3,2,0.8420000000000001,2,,2
1574,2,2.3178,2,34.5138,2,25.4,2,0.8420000000000001,2,,2
1575,2,2.316,2,34.5141,2,25.6,2,0.841,2,,2
1576,2,2.3146,2,34.5143,2,25.3,2,0.843,2,,2
1577,2,2.3135,2,34.5146,2,25.5,2,0.843,2,,2
1578,2,2.3123,2,34.5148,2,26.0,2,0.841,2,,2
1579,2,2.3114,2,34.515,2,26.0,2,0.8420000000000001,2,,2
1580,2,2.3101,2,34.5153,2,25.9,2,0.8420000000000001,2,,2
1581,2,2.307,2,34.5158,2,26.1,2,0.841,2,,2
1582,2,2.3051,2,34.516,2,25.8,2,0.8420000000000001,2,,2
1583,2,2.3051,2,34.516,2,25.9,2,0.8420000000000001,2,,2
1584,2,2.3047,2,34.5163,2,25.9,2,0.843,2,,2
1585,2,2.3048,2,34.5163,2,26.1,2,0.841,2,,2
1586,2,2.3045,2,34.5164,2,26.1,2,0.8420000000000001,2,,2
1587,2,2.3044,2,34.5163,2,26.1,2,0.8440000000000001,2,,2
1588,2,2.3037,2,34.5166,2,26.2,2,0.8420000000000001,2,,2
1589,2,2.3029,2,34.5166,2,26.4,2,0.843,2,,2
1590,2,2.302,2,34.5168,2,26.4,2,0.845,2,,2
1591,2,2.3004,2,34.5172,2,26.3,2,0.843,2,,2
1592,2,2.2988,2,34.5175,2,26.5,2,0.845,2,,2
1593,2,2.296,2,34.5179,2,26.6,2,0.841,2,,2
1594,2,2.2936,2,34.5183,2,26.9,2,0.846,2,,2
1595,2,2.2926,2,34.5185,2,26.8,2,0.8440000000000001,2,,2
1596,2,2.2918,2,34.5186,2,26.9,2,0.8420000000000001,2,,2
1597,2,2.2912,2,34.5187,2,27.2,2,0.843,2,,2
1598,2,2.2898,2,34.519,2,26.8,2,0.8420000000000001,2,,2
1599,2,2.2886,2,34.5193,2,26.8,2,0.8420000000000001,2,,2
1600,2,2.2873,2,34.5196,2,27.0,2,0.8420000000000001,2,,2
1601,2,2.2851,2,34.5204,2,27.7,2,0.8440000000000001,2,,2
1602,2,2.281,2,34.5208,2,27.7,2,0.8440000000000001,2,,2
1603,2,2.2767,2,34.5216,2,27.8,2,0.8440000000000001,2,,2
1604,2,2.2718,2,34.5224,2,28.2,2,0.846,2,,2
1605,2,2.2702,2,34.5228,2,27.8,2,0.846,2,,2
1606,2,2.2688,2,34.5231,2,27.9,2,0.846,2,,2
1607,2,2.2685,2,34.5231,2,27.9,2,0.8420000000000001,2,,2
1608,2,2.2678,2,34.5232,2,28.0,2,0.843,2,,2
1609,2,2.2668,2,34.5235,2,28.5,2,0.846,2,,2
1610,2,2.2656,2,34.5235,2,28.4,2,0.843,2,,2
1611,2,2.2645,2,34.5239,2,28.3,2,0.8440000000000001,2,,2
1612,2,2.2633,2,34.5241,2,28.2,2,0.845,2,,2
1613,2,2.2622,2,34.5242,2,28.3,2,0.8440000000000001,2,,2
1614,2,2.259,2,34.525,2,28.4,2,0.8440000000000001,2,,2
1615,2,2.258,2,34.525,2,28.4,2,0.8440000000000001,2,,2
1616,2,2.2572,2,34.5251,2,29.0,2,0.8440000000000001,2,,2
1617,2,2.2563,2,34.5253,2,28.9,2,0.847,2,,2
1618,2,2.2546,2,34.5256,2,29.1,2,0.847,2,,2
1619,2,2.2514,2,34.5261,2,29.2,2,0.845,2,,2
1620,2,2.2487,2,34.5265,2,28.8,2,0.8440000000000001,2,,2
1621,2,2.2474,2,34.5266,2,28.8,2,0.846,2,,2
1622,2,2.2461,2,34.5271,2,29.2,2,0.8440000000000001,2,,2
1623,2,2.2457,2,34.5269,2,29.2,2,0.846,2,,2
1624,2,2.2444,2,34.5271,2,29.7,2,0.845,2,,2
1625,2,2.2424,2,34.5275,2,29.5,2,0.8440000000000001,2,,2
1626,2,2.2418,2,34.5276,2,29.3,2,0.845,2,,2
1627,2,2.241,2,34.5277,2,29.3,2,0.846,2,,2
1628,2,2.2396,2,34.528,2,29.2,2,0.8420000000000001,2,,2
1630,2,2.2391,2,34.5283,2,30.0,2,0.8440000000000001,2,,2
1631,2,2.2381,2,34.5284,2,30.0,2,0.8420000000000001,2,,2
1632,2,2.2373,2,34.5284,2,29.8,2,0.847,2,,2
1633,2,2.2352,2,34.5288,2,29.9,2,0.845,2,,2
1634,2,2.2335,2,34.5291,2,30.0,2,0.846,2,,2
1635,2,2.2324,2,34.5294,2,29.6,2,0.846,2,,2
1637,2,2.2306,2,34.5296,2,29.8,2,0.848,2,,2
1638,2,2.2302,2,34.5299,2,30.0,2,0.847,2,,2
1639,2,2.2304,2,34.5297,2,30.2,2,0.846,2,,2
1640,2,2.2304,2,34.5298,2,30.2,2,0.847,2,,2
1641,2,2.2299,2,34.5299,2,30.1,2,0.85,2,,2
1642,2,2.2292,2,34.53,2,30.2,2,0.847,2,,2
1643,2,2.2282,2,34.5302,2,30.6,2,0.847,2,,2
1644,2,2.225,2,34.5308,2,30.7,2,0.847,2,,2
1645,2,2.2219,2,34.5314,2,31.2,2,0.8440000000000001,2,,2
1646,2,2.2182,2,34.5322,2,31.4,2,0.848,2,,2
1647,2,2.2175,2,34.5324,2,31.2,2,0.846,2,,2
1648,2,2.2166,2,34.5324,2,30.8,2,0.8440000000000001,2,,2
1649,2,2.2159,2,34.5325,2,30.8,2,0.847,2,,2
1650,2,2.2158,2,34.5327,2,30.9,2,0.845,2,,2
1652,2,2.2162,2,34.5328,2,31.5,2,0.8440000000000001,2,,2
1653,2,2.2159,2,34.5329,2,31.5,2,0.845,2,,2
1654,2,2.2159,2,34.5328,2,31.1,2,0.846,2,,2
1655,2,2.2156,2,34.5328,2,31.4,2,0.845,2,,2
1656,2,2.2151,2,34.5329,2,31.4,2,0.847,2,,2
1657,2,2.2149,2,34.5329,2,31.4,2,0.847,2,,2
1658,2,2.2151,2,34.533,2,31.2,2,0.848,2,,2
1659,2,2.215,2,34.5331,2,31.2,2,0.846,2,,2
1660,2,2.2149,2,34.5332,2,31.2,2,0.846,2,,2
1661,2,2.2145,2,34.5332,2,31.3,2,0.845,2,,2
1662,2,2.2119999999999997,2,34.5338,2,31.8,2,0.846,2,,2
1663,2,2.2089,2,34.5343,2,32.1,2,0.848,2,,2
1664,2,2.2069,2,34.5347,2,32.2,2,0.846,2,,2
1665,2,2.2042,2,34.5351,2,32.2,2,0.846,2,,2
1666,2,2.1996,2,34.536,2,32.8,2,0.843,2,,2
1667,2,2.1981,2,34.5364,2,32.4,2,0.8490000000000001,2,,2
1668,2,2.1981,2,34.5363,2,32.5,2,0.847,2,,2
1669,2,2.1978,2,34.5365,2,32.3,2,0.845,2,,2
1670,2,2.1968,2,34.5366,2,32.2,2,0.847,2,,2
1671,2,2.1958,2,34.5369,2,32.5,2,0.848,2,,2
1672,2,2.1952,2,34.537,2,32.6,2,0.846,2,,2
1673,2,2.1936,2,34.5372,2,33.4,2,0.848,2,,2
1674,2,2.1917,2,34.5376,2,33.1,2,0.8490000000000001,2,,2
1675,2,2.1907,2,34.5378,2,32.9,2,0.846,2,,2
1676,2,2.1893,2,34.5381,2,32.8,2,0.847,2,,2
1677,2,2.1884,2,34.5382,2,32.8,2,0.8490000000000001,2,,2
1678,2,2.1877,2,34.5383,2,33.5,2,0.8440000000000001,2,,2
1679,2,2.187,2,34.5383,2,33.2,2,0.8490000000000001,2,,2
1680,2,2.1859,2,34.5386,2,33.3,2,0.846,2,,2
1681,2,2.185,2,34.5388,2,33.6,2,0.847,2,,2
1682,2,2.185,2,34.5389,2,33.5,2,0.847,2,,2
1683,2,2.1843,2,34.539,2,33.4,2,0.847,2,,2
1684,2,2.1830000000000003,2,34.5391,2,33.9,2,0.848,2,,2
1685,2,2.1817,2,34.5394,2,33.8,2,0.845,2,,2
1686,2,2.1799,2,34.5398,2,33.7,2,0.848,2,,2
1687,2,2.1796,2,34.5398,2,33.9,2,0.848,2,,2
1688,2,2.1791,2,34.5398,2,34.0,2,0.848,2,,2
1689,2,2.1773,2,34.5401,2,33.9,2,0.845,2,,2
1690,2,2.1762,2,34.5403,2,33.8,2,0.8490000000000001,2,,2
1691,2,2.1747,2,34.5404,2,33.8,2,0.847,2,,2
1692,2,2.1747,2,34.5403,2,34.0,2,0.848,2,,2
1693,2,2.1748,2,34.5403,2,33.9,2,0.8490000000000001,2,,2
1694,2,2.1748,2,34.5405,2,34.3,2,0.848,2,,2
1695,2,2.1744,2,34.5405,2,34.2,2,0.847,2,,2
1696,2,2.1745,2,34.5405,2,34.0,2,0.846,2,,2
1697,2,2.1746,2,34.5404,2,34.4,2,0.848,2,,2
1698,2,2.1729,2,34.5407,2,34.7,2,0.847,2,,2
1699,2,2.1701,2,34.5409,2,34.6,2,0.85,2,,2
1700,2,2.165,2,34.5411,2,34.4,2,0.848,2,,2
1701,2,2.1633,2,34.5415,2,34.5,2,0.846,2,,2
1702,2,2.1617,2,34.5416,2,35.1,2,0.848,2,,2
1703,2,2.1616,2,34.5417,2,35.0,2,0.847,2,,2
1704,2,2.1604,2,34.5419,2,35.1,2,0.8440000000000001,2,,2
1705,2,2.1603,2,34.542,2,34.8,2,0.846,2,,2
1706,2,2.1613,2,34.5421,2,34.8,2,0.847,2,,2
1707,2,2.1614,2,34.5421,2,34.9,2,0.8490000000000001,2,,2
1708,2,2.1611,2,34.5421,2,34.8,2,0.848,2,,2
1709,2,2.1604,2,34.5422,2,34.8,2,0.848,2,,2
1710,2,2.1595,2,34.5422,2,34.8,2,0.847,2,,2
1711,2,2.1592,2,34.5422,2,34.8,2,0.846,2,,2
1712,2,2.1592,2,34.5423,2,34.8,2,0.846,2,,2
1713,2,2.1588,2,34.5423,2,35.0,2,0.847,2,,2
1714,2,2.1587,2,34.5424,2,34.9,2,0.8490000000000001,2,,2
1715,2,2.1588,2,34.5423,2,34.8,2,0.846,2,,2
1716,2,2.1586,2,34.5424,2,35.0,2,0.845,2,,2
1717,2,2.1583,2,34.5425,2,34.9,2,0.85,2,,2
1718,2,2.1581,2,34.5425,2,34.9,2,0.848,2,,2
1719,2,2.1581,2,34.5425,2,35.0,2,0.848,2,,2
1720,2,2.1582,2,34.5425,2,35.2,2,0.848,2,,2
1721,2,2.158,2,34.5425,2,35.2,2,0.845,2,,2
1722,2,2.1571,2,34.5427,2,35.3,2,0.8490000000000001,2,,2
1723,2,2.1564,2,34.5427,2,35.3,2,0.847,2,,2
1724,2,2.1537,2,34.5431,2,35.5,2,0.8490000000000001,2,,2
1725,2,2.1528,2,34.5433,2,35.5,2,0.845,2,,2
1726,2,2.153,2,34.5431,2,35.6,2,0.847,2,,2
1727,2,2.153,2,34.5431,2,35.4,2,0.848,2,,2
1728,2,2.1527,2,34.5432,2,35.4,2,0.8490000000000001,2,,2
1729,2,2.1519,2,34.5435,2,35.4,2,0.847,2,,2
1730,2,2.1512,2,34.5437,2,35.5,2,0.847,2,,2
1731,2,2.1506,2,34.5437,2,35.6,2,0.845,2,,2
