CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 2
DATE = 20130614
TIME =  08:33
LATITUDE = 49.56517
LONGITUDE = -138.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
321,2,4.1269,2,33.9256,2,66.8,2,1.141,2,,2
322,2,4.1265,2,33.9263,2,66.8,2,1.138,2,,2
323,2,4.1253,2,33.9269,2,66.6,2,1.136,2,,2
324,2,4.124,2,33.9272,2,66.3,2,1.138,2,,2
325,2,4.1225,2,33.9277,2,65.9,2,1.137,2,,2
326,2,4.1202,2,33.9306,2,66.2,2,1.137,2,,2
327,2,4.1202,2,33.9312,2,66.5,2,1.137,2,,2
328,2,4.1192,2,33.9317,2,66.1,2,1.139,2,,2
329,2,4.113,2,33.9317,2,66.3,2,1.135,2,,2
330,2,4.1036,2,33.931999999999995,2,66.3,2,1.136,2,,2
331,2,4.1019,2,33.9319,2,66.0,2,1.133,2,,2
332,2,4.0978,2,33.9325,2,65.4,2,1.137,2,,2
333,2,4.0951,2,33.9343,2,65.6,2,1.136,2,,2
334,2,4.0927,2,33.9368,2,65.3,2,1.136,2,,2
335,2,4.0911,2,33.938,2,65.3,2,1.136,2,,2
336,2,4.0906,2,33.9383,2,65.1,2,1.137,2,,2
337,2,4.09,2,33.9385,2,64.6,2,1.135,2,,2
338,2,4.0875,2,33.9399,2,64.6,2,1.135,2,,2
339,2,4.0859,2,33.9413,2,64.0,2,1.133,2,,2
340,2,4.0837,2,33.9423,2,63.8,2,1.135,2,,2
341,2,4.0827,2,33.943000000000005,2,63.3,2,1.136,2,,2
342,2,4.081,2,33.9442,2,63.0,2,1.135,2,,2
343,2,4.0803,2,33.9479,2,63.0,2,1.137,2,,2
344,2,4.0802,2,33.9487,2,62.8,2,1.136,2,,2
345,2,4.081,2,33.9495,2,62.1,2,1.1340000000000001,2,,2
346,2,4.0824,2,33.9515,2,61.6,2,1.133,2,,2
347,2,4.0844,2,33.9536,2,61.3,2,1.135,2,,2
348,2,4.0848,2,33.9556,2,61.0,2,1.136,2,,2
349,2,4.0757,2,33.9571,2,60.9,2,1.135,2,,2
350,2,4.0692,2,33.9584,2,60.6,2,1.1320000000000001,2,,2
351,2,4.063,2,33.9588,2,60.3,2,1.1320000000000001,2,,2
352,2,4.0607,2,33.9595,2,60.3,2,1.13,2,,2
353,2,4.0621,2,33.9627,2,60.4,2,1.137,2,,2
354,2,4.0625,2,33.9635,2,60.0,2,1.1320000000000001,2,,2
355,2,4.0614,2,33.9654,2,60.0,2,1.1320000000000001,2,,2
356,2,4.061,2,33.9671,2,59.6,2,1.133,2,,2
357,2,4.0605,2,33.9674,2,59.7,2,1.135,2,,2
358,2,4.0598,2,33.9684,2,59.3,2,1.1340000000000001,2,,2
359,2,4.0596,2,33.9702,2,59.2,2,1.1340000000000001,2,,2
360,2,4.0602,2,33.9742,2,58.7,2,1.1320000000000001,2,,2
361,2,4.0588,2,33.9765,2,58.3,2,1.135,2,,2
362,2,4.0582,2,33.9795,2,57.6,2,1.1340000000000001,2,,2
363,2,4.0599,2,33.9815,2,57.3,2,1.133,2,,2
364,2,4.062,2,33.983000000000004,2,56.9,2,1.131,2,,2
365,2,4.065,2,33.985,2,56.8,2,1.131,2,,2
366,2,4.0635,2,33.9865,2,56.5,2,1.13,2,,2
367,2,4.0629,2,33.986999999999995,2,56.0,2,1.129,2,,2
368,2,4.063,2,33.9873,2,55.9,2,1.128,2,,2
369,2,4.0628,2,33.9875,2,56.0,2,1.131,2,,2
370,2,4.0622,2,33.9885,2,56.3,2,1.13,2,,2
371,2,4.0608,2,33.9899,2,56.6,2,1.13,2,,2
372,2,4.0592,2,33.9908,2,56.6,2,1.13,2,,2
373,2,4.0598,2,33.9915,2,56.6,2,1.13,2,,2
374,2,4.0608,2,33.9918,2,56.9,2,1.128,2,,2
375,2,4.0613,2,33.9921,2,56.7,2,1.128,2,,2
376,2,4.0629,2,33.9931,2,56.7,2,1.133,2,,2
377,2,4.0664,2,33.9969,2,56.7,2,1.13,2,,2
378,2,4.0683,2,34.0003,2,56.3,2,1.127,2,,2
379,2,4.0688,2,34.0018,2,55.8,2,1.125,2,,2
380,2,4.0684,2,34.0025,2,55.9,2,1.128,2,,2
381,2,4.0672,2,34.0031,2,55.6,2,1.127,2,,2
382,2,4.0652,2,34.0041,2,55.3,2,1.127,2,,2
383,2,4.0625,2,34.0048,2,54.8,2,1.13,2,,2
384,2,4.0603,2,34.0077,2,54.7,2,1.127,2,,2
385,2,4.0604,2,34.0089,2,54.6,2,1.127,2,,2
386,2,4.0604,2,34.0103,2,54.4,2,1.131,2,,2
387,2,4.0616,2,34.0118,2,54.1,2,1.128,2,,2
388,2,4.0618,2,34.0129,2,53.9,2,1.128,2,,2
389,2,4.059,2,34.014,2,54.1,2,1.127,2,,2
390,2,4.0617,2,34.0158,2,53.9,2,1.127,2,,2
391,2,4.0642,2,34.0171,2,53.5,2,1.128,2,,2
392,2,4.0666,2,34.0186,2,53.3,2,1.126,2,,2
393,2,4.0709,2,34.0208,2,52.9,2,1.129,2,,2
394,2,4.0745,2,34.0232,2,52.9,2,1.13,2,,2
395,2,4.0739,2,34.0249,2,52.5,2,1.127,2,,2
396,2,4.0760000000000005,2,34.0271,2,52.1,2,1.128,2,,2
397,2,4.0761,2,34.0285,2,51.9,2,1.126,2,,2
398,2,4.0746,2,34.0312,2,51.7,2,1.127,2,,2
399,2,4.0729,2,34.0328,2,51.6,2,1.128,2,,2
400,2,4.0691,2,34.0333,2,51.4,2,1.127,2,,2
401,2,4.0705,2,34.0347,2,51.0,2,1.127,2,,2
402,2,4.0697,2,34.0353,2,50.9,2,1.126,2,,2
403,2,4.07,2,34.036,2,50.9,2,1.128,2,,2
404,2,4.0697,2,34.0364,2,50.5,2,1.128,2,,2
405,2,4.0699,2,34.0381,2,50.4,2,1.127,2,,2
406,2,4.073,2,34.0399,2,50.1,2,1.127,2,,2
407,2,4.0714,2,34.0401,2,50.1,2,1.126,2,,2
408,2,4.0699,2,34.0416,2,49.7,2,1.128,2,,2
409,2,4.0684,2,34.0424,2,49.5,2,1.128,2,,2
410,2,4.0671,2,34.0428,2,49.6,2,1.129,2,,2
411,2,4.0634,2,34.0433,2,49.4,2,1.127,2,,2
412,2,4.0604,2,34.0437,2,49.4,2,1.126,2,,2
413,2,4.0603,2,34.0438,2,49.3,2,1.125,2,,2
414,2,4.062,2,34.0443,2,48.7,2,1.127,2,,2
415,2,4.0625,2,34.0446,2,48.7,2,1.128,2,,2
416,2,4.0578,2,34.0453,2,48.3,2,1.125,2,,2
417,2,4.0548,2,34.0463,2,48.3,2,1.126,2,,2
418,2,4.0539,2,34.0472,2,48.0,2,1.125,2,,2
419,2,4.0535,2,34.0477,2,47.7,2,1.126,2,,2
420,2,4.0532,2,34.0492,2,47.6,2,1.125,2,,2
421,2,4.0537,2,34.0504,2,47.2,2,1.124,2,,2
422,2,4.0533,2,34.0518,2,47.3,2,1.121,2,,2
423,2,4.0528,2,34.0521,2,46.9,2,1.126,2,,2
424,2,4.0508,2,34.0532,2,46.9,2,1.124,2,,2
425,2,4.0493,2,34.0543,2,46.6,2,1.125,2,,2
426,2,4.0491,2,34.0546,2,46.7,2,1.126,2,,2
427,2,4.0484,2,34.0551,2,46.2,2,1.127,2,,2
428,2,4.0472,2,34.0565,2,46.4,2,1.128,2,,2
429,2,4.0461,2,34.0579,2,46.3,2,1.126,2,,2
430,2,4.0449,2,34.0592,2,45.9,2,1.125,2,,2
431,2,4.0448,2,34.0595,2,45.7,2,1.126,2,,2
432,2,4.0441,2,34.0601,2,45.2,2,1.127,2,,2
433,2,4.042,2,34.0621,2,44.9,2,1.127,2,,2
434,2,4.0392,2,34.064,2,44.7,2,1.128,2,,2
435,2,4.0369,2,34.0654,2,44.4,2,1.126,2,,2
436,2,4.0344,2,34.0669,2,44.2,2,1.126,2,,2
437,2,4.0335,2,34.0675,2,44.1,2,1.126,2,,2
438,2,4.0326,2,34.068000000000005,2,43.9,2,1.125,2,,2
439,2,4.0312,2,34.0698,2,43.8,2,1.1520000000000001,2,,2
440,2,4.0277,2,34.0719,2,43.6,2,1.14,2,,2
441,2,4.0226,2,34.0725,2,43.6,2,1.178,2,,2
442,2,4.0183,2,34.0724,2,43.4,2,1.127,2,,2
443,2,4.0131,2,34.0726,2,43.2,2,1.124,2,,2
444,2,4.0081,2,34.073,2,43.2,2,1.126,2,,2
445,2,4.0075,2,34.0731,2,43.5,2,1.127,2,,2
446,2,4.0069,2,34.0734,2,43.1,2,1.127,2,,2
447,2,4.0064,2,34.0737,2,43.0,2,1.126,2,,2
448,2,4.0081,2,34.0742,2,43.0,2,1.125,2,,2
449,2,4.0113,2,34.0753,2,43.0,2,1.127,2,,2
450,2,4.0065,2,34.075,2,42.8,2,1.127,2,,2
451,2,4.0074,2,34.0766,2,42.4,2,1.125,2,,2
452,2,4.0056,2,34.0773,2,42.6,2,1.125,2,,2
453,2,4.0037,2,34.0773,2,43.0,2,1.126,2,,2
454,2,4.0037,2,34.0773,2,42.3,2,1.123,2,,2
455,2,4.0046,2,34.0777,2,42.0,2,1.124,2,,2
456,2,4.0056,2,34.0779,2,42.3,2,1.122,2,,2
457,2,4.0073,2,34.0797,2,42.1,2,1.123,2,,2
458,2,4.0123,2,34.0831,2,41.8,2,1.124,2,,2
459,2,4.0131,2,34.0842,2,41.8,2,1.121,2,,2
460,2,4.0117,2,34.0852,2,42.1,2,1.122,2,,2
461,2,4.0111,2,34.0856,2,42.2,2,1.121,2,,2
462,2,4.0106,2,34.0857,2,42.2,2,1.121,2,,2
463,2,4.0107,2,34.0856,2,42.1,2,1.123,2,,2
464,2,4.0105,2,34.0858,2,41.6,2,1.1179999999999999,2,,2
465,2,4.0104,2,34.086,2,41.6,2,1.123,2,,2
466,2,4.01,2,34.0864,2,41.6,2,1.12,2,,2
467,2,4.0087,2,34.0872,2,41.8,2,1.121,2,,2
468,2,4.0073,2,34.0878,2,41.6,2,1.123,2,,2
469,2,4.0066,2,34.0881,2,41.0,2,1.122,2,,2
470,2,4.0052,2,34.0885,2,41.1,2,1.125,2,,2
471,2,4.0038,2,34.089,2,41.1,2,1.121,2,,2
472,2,4.002,2,34.0895,2,40.4,2,1.125,2,,2
473,2,3.9979,2,34.0906,2,40.3,2,1.126,2,,2
474,2,3.9923,2,34.092,2,40.1,2,1.127,2,,2
475,2,3.9889,2,34.0937,2,40.2,2,1.13,2,,2
476,2,3.9874,2,34.0945,2,39.8,2,1.1320000000000001,2,,2
477,2,3.986,2,34.0954,2,39.7,2,1.13,2,,2
478,2,3.9845,2,34.096,2,39.3,2,1.127,2,,2
479,2,3.9815,2,34.0976,2,39.2,2,1.122,2,,2
480,2,3.9774,2,34.0992,2,38.7,2,1.123,2,,2
481,2,3.9753,2,34.1004,2,38.6,2,1.121,2,,2
482,2,3.9725,2,34.1014,2,38.3,2,1.115,2,,2
483,2,3.9693,2,34.1027,2,38.1,2,1.117,2,,2
484,2,3.9675,2,34.1046,2,37.8,2,1.112,2,,2
485,2,3.9663,2,34.1058,2,37.8,2,1.107,2,,2
486,2,3.9638,2,34.107,2,37.5,2,1.1059999999999999,2,,2
487,2,3.9628,2,34.1072,2,37.6,2,1.1059999999999999,2,,2
488,2,3.9625,2,34.1078,2,37.4,2,1.103,2,,2
489,2,3.9625,2,34.1083,2,37.1,2,1.099,2,,2
490,2,3.9639,2,34.1096,2,36.8,2,1.099,2,,2
491,2,3.9642,2,34.1114,2,36.7,2,1.097,2,,2
492,2,3.9624,2,34.111999999999995,2,36.5,2,1.095,2,,2
493,2,3.9621,2,34.1123,2,36.4,2,1.094,2,,2
494,2,3.9611,2,34.1126,2,35.9,2,1.09,2,,2
495,2,3.9601,2,34.113,2,35.8,2,1.091,2,,2
496,2,3.9567,2,34.115,2,35.6,2,1.087,2,,2
497,2,3.9519,2,34.1175,2,35.6,2,1.088,2,,2
498,2,3.95,2,34.118,2,35.5,2,1.083,2,,2
499,2,3.9495,2,34.1182,2,35.4,2,1.082,2,,2
500,2,3.9499,2,34.1184,2,35.0,2,1.082,2,,2
501,2,3.9496,2,34.119,2,35.3,2,1.078,2,,2
502,2,3.9446,2,34.1193,2,34.9,2,1.075,2,,2
503,2,3.9393,2,34.1208,2,34.6,2,1.078,2,,2
504,2,3.9404,2,34.1221,2,34.9,2,1.0759999999999998,2,,2
505,2,3.9374,2,34.1223,2,34.8,2,1.075,2,,2
506,2,3.9288,2,34.1226,2,34.4,2,1.075,2,,2
507,2,3.9293,2,34.1229,2,34.6,2,1.071,2,,2
508,2,3.9291,2,34.1234,2,34.5,2,1.072,2,,2
509,2,3.93,2,34.1242,2,34.0,2,1.067,2,,2
510,2,3.9306,2,34.1252,2,34.0,2,1.071,2,,2
511,2,3.9314,2,34.1253,2,33.8,2,1.072,2,,2
512,2,3.932,2,34.1271,2,33.4,2,1.068,2,,2
513,2,3.9284,2,34.1288,2,33.3,2,1.0659999999999998,2,,2
514,2,3.9235,2,34.1305,2,32.9,2,1.067,2,,2
515,2,3.9228,2,34.1332,2,32.7,2,1.064,2,,2
516,2,3.9225,2,34.1339,2,33.1,2,1.062,2,,2
517,2,3.9214,2,34.1344,2,32.8,2,1.064,2,,2
518,2,3.9206,2,34.1348,2,32.5,2,1.065,2,,2
519,2,3.9189999999999996,2,34.1351,2,32.6,2,1.062,2,,2
520,2,3.9174,2,34.1358,2,32.4,2,1.061,2,,2
521,2,3.9141,2,34.1367,2,32.1,2,1.061,2,,2
522,2,3.9118,2,34.1377,2,31.9,2,1.065,2,,2
523,2,3.9093,2,34.1393,2,31.6,2,1.061,2,,2
524,2,3.9068,2,34.1408,2,31.6,2,1.06,2,,2
525,2,3.9048,2,34.141999999999996,2,31.3,2,1.063,2,,2
526,2,3.9022,2,34.143,2,31.4,2,1.061,2,,2
527,2,3.9006,2,34.1437,2,30.9,2,1.0590000000000002,2,,2
528,2,3.9001,2,34.1445,2,31.2,2,1.0590000000000002,2,,2
529,2,3.898,2,34.1452,2,31.4,2,1.06,2,,2
530,2,3.895,2,34.146,2,31.2,2,1.0590000000000002,2,,2
531,2,3.8928,2,34.1467,2,31.0,2,1.055,2,,2
532,2,3.8913,2,34.1471,2,31.1,2,1.058,2,,2
533,2,3.8896,2,34.1474,2,31.1,2,1.056,2,,2
534,2,3.8868,2,34.1482,2,31.2,2,1.058,2,,2
535,2,3.8841,2,34.1487,2,31.0,2,1.056,2,,2
536,2,3.8794,2,34.1496,2,30.6,2,1.057,2,,2
537,2,3.8742,2,34.1512,2,30.5,2,1.057,2,,2
538,2,3.8721,2,34.1522,2,30.6,2,1.054,2,,2
539,2,3.867,2,34.1535,2,30.5,2,1.053,2,,2
540,2,3.8643,2,34.1541,2,29.9,2,1.055,2,,2
541,2,3.8607,2,34.1549,2,29.8,2,1.058,2,,2
542,2,3.8551,2,34.1571,2,29.4,2,1.056,2,,2
543,2,3.8539,2,34.1577,2,29.3,2,1.052,2,,2
544,2,3.8499,2,34.1596,2,29.3,2,1.051,2,,2
545,2,3.8471,2,34.1603,2,29.3,2,1.051,2,,2
546,2,3.8461,2,34.1604,2,29.6,2,1.055,2,,2
547,2,3.8449,2,34.1609,2,29.5,2,1.053,2,,2
548,2,3.8433,2,34.1613,2,29.3,2,1.052,2,,2
549,2,3.8405,2,34.162,2,29.2,2,1.053,2,,2
550,2,3.8366,2,34.1631,2,29.0,2,1.05,2,,2
551,2,3.8351,2,34.1634,2,29.2,2,1.052,2,,2
552,2,3.8288,2,34.1651,2,28.9,2,1.051,2,,2
553,2,3.8229,2,34.1666,2,28.7,2,1.051,2,,2
554,2,3.8213,2,34.167,2,28.7,2,1.0490000000000002,2,,2
555,2,3.8205,2,34.1671,2,28.9,2,1.0490000000000002,2,,2
556,2,3.8197,2,34.1675,2,29.1,2,1.05,2,,2
557,2,3.8186,2,34.1678,2,29.1,2,1.0490000000000002,2,,2
558,2,3.8179,2,34.168,2,29.1,2,1.048,2,,2
559,2,3.8171,2,34.1681,2,29.1,2,1.047,2,,2
560,2,3.8114,2,34.1689,2,29.1,2,1.047,2,,2
561,2,3.8056,2,34.1704,2,29.1,2,1.048,2,,2
562,2,3.8051,2,34.1702,2,29.1,2,1.046,2,,2
563,2,3.8042,2,34.1707,2,29.1,2,1.048,2,,2
564,2,3.8037,2,34.1708,2,29.1,2,1.05,2,,2
565,2,3.802,2,34.1712,2,29.0,2,1.047,2,,2
566,2,3.8004,2,34.1716,2,28.9,2,1.046,2,,2
567,2,3.7983,2,34.1723,2,28.6,2,1.048,2,,2
568,2,3.7969,2,34.1726,2,28.6,2,1.044,2,,2
569,2,3.7932,2,34.1737,2,28.4,2,1.046,2,,2
570,2,3.7892,2,34.1748,2,28.5,2,1.045,2,,2
571,2,3.7882,2,34.1749,2,28.2,2,1.045,2,,2
572,2,3.7871,2,34.1752,2,27.9,2,1.045,2,,2
573,2,3.7839,2,34.176,2,27.9,2,1.046,2,,2
574,2,3.7801,2,34.1776,2,27.9,2,1.044,2,,2
575,2,3.7789,2,34.1783,2,27.6,2,1.045,2,,2
576,2,3.7772,2,34.1789,2,27.6,2,1.046,2,,2
577,2,3.775,2,34.1793,2,27.9,2,1.046,2,,2
578,2,3.772,2,34.18,2,28.0,2,1.043,2,,2
579,2,3.7713,2,34.1801,2,27.9,2,1.043,2,,2
580,2,3.7704,2,34.1801,2,27.9,2,1.046,2,,2
581,2,3.767,2,34.1807,2,27.8,2,1.044,2,,2
582,2,3.7641,2,34.1813,2,27.6,2,1.044,2,,2
583,2,3.7619,2,34.1819,2,28.0,2,1.042,2,,2
584,2,3.7596,2,34.1822,2,28.1,2,1.045,2,,2
585,2,3.7586,2,34.1823,2,27.7,2,1.043,2,,2
586,2,3.7572,2,34.1826,2,27.9,2,1.041,2,,2
587,2,3.7554,2,34.1833,2,27.8,2,1.042,2,,2
588,2,3.7545,2,34.1832,2,27.3,2,1.044,2,,2
589,2,3.7521,2,34.1838,2,27.6,2,1.041,2,,2
590,2,3.7473,2,34.1851,2,27.7,2,1.04,2,,2
591,2,3.7459,2,34.1855,2,27.4,2,1.0390000000000001,2,,2
592,2,3.7449,2,34.1858,2,27.2,2,1.0390000000000001,2,,2
593,2,3.7436,2,34.1862,2,26.9,2,1.04,2,,2
594,2,3.7407,2,34.1869,2,27.0,2,1.041,2,,2
595,2,3.7377,2,34.1875,2,27.3,2,1.038,2,,2
596,2,3.7359,2,34.1882,2,27.2,2,1.038,2,,2
597,2,3.735,2,34.1885,2,27.0,2,1.04,2,,2
598,2,3.734,2,34.1887,2,26.9,2,1.0390000000000001,2,,2
599,2,3.7310000000000003,2,34.1894,2,26.8,2,1.037,2,,2
600,2,3.7259,2,34.1908,2,26.7,2,1.0390000000000001,2,,2
601,2,3.7231,2,34.1914,2,26.9,2,1.037,2,,2
602,2,3.7214,2,34.192,2,26.9,2,1.037,2,,2
603,2,3.7201,2,34.1923,2,26.9,2,1.038,2,,2
604,2,3.717,2,34.193000000000005,2,26.7,2,1.037,2,,2
605,2,3.7126,2,34.1941,2,26.5,2,1.037,2,,2
606,2,3.7086,2,34.1953,2,26.4,2,1.036,2,,2
607,2,3.7060000000000004,2,34.1957,2,26.3,2,1.037,2,,2
608,2,3.7042,2,34.1961,2,26.4,2,1.038,2,,2
609,2,3.7001,2,34.1975,2,26.3,2,1.036,2,,2
610,2,3.6971,2,34.1984,2,26.2,2,1.036,2,,2
611,2,3.6953,2,34.1989,2,26.1,2,1.037,2,,2
612,2,3.6915,2,34.1997,2,25.9,2,1.037,2,,2
613,2,3.6907,2,34.1998,2,26.2,2,1.037,2,,2
614,2,3.6902,2,34.2,2,26.3,2,1.036,2,,2
615,2,3.6892,2,34.2003,2,26.3,2,1.037,2,,2
616,2,3.6878,2,34.2006,2,26.3,2,1.034,2,,2
617,2,3.6845,2,34.2012,2,26.0,2,1.035,2,,2
618,2,3.6785,2,34.2027,2,25.7,2,1.037,2,,2
619,2,3.674,2,34.2039,2,25.6,2,1.034,2,,2
620,2,3.668,2,34.2054,2,25.6,2,1.037,2,,2
621,2,3.6662,2,34.2058,2,25.7,2,1.035,2,,2
622,2,3.6653,2,34.2062,2,25.6,2,1.033,2,,2
623,2,3.6631,2,34.2068,2,25.4,2,1.031,2,,2
624,2,3.6589,2,34.2079,2,25.3,2,1.034,2,,2
625,2,3.6563,2,34.2085,2,25.2,2,1.037,2,,2
626,2,3.6538,2,34.2092,2,25.3,2,1.035,2,,2
627,2,3.6522,2,34.2095,2,25.6,2,1.032,2,,2
628,2,3.6507,2,34.2101,2,25.5,2,1.033,2,,2
629,2,3.6493,2,34.2104,2,25.3,2,1.034,2,,2
630,2,3.6483,2,34.2107,2,25.3,2,1.032,2,,2
631,2,3.6474,2,34.2109,2,25.3,2,1.036,2,,2
632,2,3.6456,2,34.2113,2,25.3,2,1.034,2,,2
633,2,3.6408,2,34.2123,2,25.3,2,1.03,2,,2
634,2,3.6373,2,34.2133,2,25.2,2,1.033,2,,2
635,2,3.6362,2,34.2135,2,25.3,2,1.032,2,,2
636,2,3.6357,2,34.2138,2,25.3,2,1.033,2,,2
637,2,3.6355,2,34.2138,2,25.1,2,1.031,2,,2
638,2,3.6353,2,34.2139,2,25.2,2,1.033,2,,2
639,2,3.6356,2,34.2138,2,25.2,2,1.03,2,,2
640,2,3.634,2,34.2142,2,25.2,2,1.03,2,,2
641,2,3.6303,2,34.2151,2,25.3,2,1.0290000000000001,2,,2
642,2,3.6289999999999996,2,34.2155,2,25.3,2,1.03,2,,2
643,2,3.6268,2,34.2159,2,25.3,2,1.031,2,,2
644,2,3.6245,2,34.2165,2,25.1,2,1.028,2,,2
645,2,3.6222,2,34.217,2,25.1,2,1.03,2,,2
646,2,3.6189,2,34.2179,2,25.1,2,1.0290000000000001,2,,2
647,2,3.6155,2,34.2187,2,25.0,2,1.0290000000000001,2,,2
648,2,3.6134,2,34.2191,2,24.9,2,1.028,2,,2
649,2,3.6109,2,34.2198,2,24.9,2,1.03,2,,2
650,2,3.6071,2,34.2208,2,24.8,2,1.03,2,,2
651,2,3.6044,2,34.2215,2,24.8,2,1.0290000000000001,2,,2
652,2,3.602,2,34.222,2,24.6,2,1.0290000000000001,2,,2
653,2,3.5996,2,34.2226,2,24.8,2,1.0290000000000001,2,,2
654,2,3.5979,2,34.2231,2,24.9,2,1.0270000000000001,2,,2
655,2,3.5942,2,34.2239,2,24.9,2,1.0290000000000001,2,,2
656,2,3.5912,2,34.2248,2,24.8,2,1.028,2,,2
657,2,3.5907,2,34.2248,2,24.8,2,1.0290000000000001,2,,2
658,2,3.5893,2,34.2253,2,24.8,2,1.0290000000000001,2,,2
659,2,3.5888,2,34.2253,2,24.6,2,1.0290000000000001,2,,2
660,2,3.5883,2,34.2256,2,24.5,2,1.0290000000000001,2,,2
661,2,3.5857,2,34.2264,2,24.6,2,1.0270000000000001,2,,2
662,2,3.5827,2,34.227,2,24.3,2,1.0270000000000001,2,,2
663,2,3.5783,2,34.2281,2,24.3,2,1.0270000000000001,2,,2
664,2,3.5709,2,34.2299,2,24.3,2,1.028,2,,2
665,2,3.5643,2,34.2318,2,24.1,2,1.0270000000000001,2,,2
666,2,3.5577,2,34.2332,2,24.0,2,1.0270000000000001,2,,2
667,2,3.5465,2,34.2362,2,23.8,2,1.0270000000000001,2,,2
668,2,3.5448,2,34.2365,2,24.0,2,1.026,2,,2
669,2,3.5432,2,34.2369,2,24.2,2,1.0270000000000001,2,,2
670,2,3.5412,2,34.2374,2,24.3,2,1.0270000000000001,2,,2
671,2,3.5393,2,34.2378,2,24.2,2,1.026,2,,2
672,2,3.5368,2,34.2384,2,23.9,2,1.024,2,,2
673,2,3.5332,2,34.2392,2,23.9,2,1.0270000000000001,2,,2
674,2,3.5302,2,34.24,2,23.9,2,1.025,2,,2
675,2,3.5291,2,34.2404,2,23.9,2,1.0270000000000001,2,,2
676,2,3.5273,2,34.2406,2,23.6,2,1.026,2,,2
677,2,3.5247,2,34.2415,2,23.6,2,1.0270000000000001,2,,2
678,2,3.5219,2,34.2424,2,23.8,2,1.025,2,,2
679,2,3.5174,2,34.2435,2,23.8,2,1.0270000000000001,2,,2
680,2,3.516,2,34.2438,2,23.8,2,1.026,2,,2
681,2,3.5154,2,34.244,2,23.7,2,1.024,2,,2
682,2,3.5127,2,34.2445,2,23.9,2,1.026,2,,2
683,2,3.5091,2,34.2455,2,23.8,2,1.022,2,,2
684,2,3.5079,2,34.2457,2,23.8,2,1.026,2,,2
685,2,3.5051,2,34.246,2,23.9,2,1.0270000000000001,2,,2
686,2,3.5013,2,34.2467,2,23.9,2,1.025,2,,2
687,2,3.4992,2,34.2473,2,23.8,2,1.0270000000000001,2,,2
688,2,3.4979,2,34.2474,2,23.7,2,1.025,2,,2
689,2,3.4945,2,34.2483,2,23.8,2,1.025,2,,2
