CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P6
CASTNO = 1
DATE = 20130609
TIME =  22:07
LATITUDE = 48.744
LONGITUDE = -127.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1903,2,1.9974,2,34.5797,2,,2,0.5379999999999999,2,,2
1904,2,1.996,2,34.5801,2,,2,0.536,2,,2
1905,2,1.9947,2,34.5804,2,,2,0.5379999999999999,2,,2
1906,2,1.9938,2,34.5807,2,,2,0.535,2,,2
1907,2,1.9934,2,34.5808,2,,2,0.537,2,,2
1908,2,1.9922,2,34.580999999999996,2,,2,0.535,2,,2
1909,2,1.9909,2,34.5812,2,,2,0.536,2,,2
1910,2,1.9896,2,34.5816,2,,2,0.536,2,,2
1911,2,1.9887,2,34.5819,2,,2,0.536,2,,2
1912,2,1.9868,2,34.582,2,,2,0.536,2,,2
1913,2,1.9853,2,34.5821,2,,2,0.536,2,,2
1914,2,1.9854,2,34.5822,2,,2,0.535,2,,2
1915,2,1.9846,2,34.5822,2,,2,0.535,2,,2
1916,2,1.9835,2,34.5824,2,,2,0.536,2,,2
1917,2,1.9833,2,34.5825,2,,2,0.535,2,,2
1918,2,1.983,2,34.5825,2,,2,0.535,2,,2
1919,2,1.9821,2,34.5826,2,,2,0.537,2,,2
1920,2,1.9815,2,34.5827,2,,2,0.536,2,,2
1921,2,1.9808,2,34.5827,2,,2,0.535,2,,2
1922,2,1.9786,2,34.5831,2,,2,0.535,2,,2
1923,2,1.9774,2,34.5833,2,,2,0.537,2,,2
1924,2,1.9772,2,34.5834,2,,2,0.534,2,,2
1925,2,1.9776,2,34.5834,2,,2,0.531,2,,2
1926,2,1.9765,2,34.5835,2,,2,0.535,2,,2
1927,2,1.9752,2,34.5837,2,,2,0.537,2,,2
1928,2,1.9746,2,34.5836,2,,2,0.536,2,,2
1929,2,1.9744,2,34.5837,2,,2,0.5329999999999999,2,,2
1930,2,1.9737,2,34.5839,2,,2,0.535,2,,2
1931,2,1.9731,2,34.584,2,,2,0.536,2,,2
1932,2,1.9723,2,34.5842,2,,2,0.535,2,,2
1933,2,1.9721,2,34.5842,2,,2,0.5379999999999999,2,,2
1934,2,1.9719,2,34.5842,2,,2,0.535,2,,2
1935,2,1.9715,2,34.5844,2,,2,0.536,2,,2
1936,2,1.9713,2,34.5844,2,,2,0.534,2,,2
1937,2,1.97,2,34.5846,2,,2,0.536,2,,2
1938,2,1.9689,2,34.5848,2,,2,0.536,2,,2
1939,2,1.9672,2,34.5851,2,,2,0.536,2,,2
1940,2,1.9665,2,34.5852,2,,2,0.536,2,,2
1941,2,1.9657,2,34.5855,2,,2,0.535,2,,2
1942,2,1.965,2,34.5855,2,,2,0.534,2,,2
1943,2,1.9643,2,34.5858,2,,2,0.534,2,,2
1944,2,1.9641,2,34.5857,2,,2,0.535,2,,2
1945,2,1.9627,2,34.5861,2,,2,0.535,2,,2
1946,2,1.9617,2,34.5863,2,,2,0.537,2,,2
1947,2,1.9613,2,34.5865,2,,2,0.536,2,,2
1948,2,1.9611,2,34.5866,2,,2,0.537,2,,2
1949,2,1.9609,2,34.5865,2,,2,0.536,2,,2
1950,2,1.9603,2,34.5867,2,,2,0.5329999999999999,2,,2
1951,2,1.9588,2,34.586999999999996,2,,2,0.535,2,,2
1952,2,1.9583,2,34.5871,2,,2,0.537,2,,2
1953,2,1.9569,2,34.5874,2,,2,0.536,2,,2
1954,2,1.9563,2,34.5875,2,,2,0.535,2,,2
1955,2,1.9565,2,34.5876,2,,2,0.535,2,,2
1956,2,1.9566,2,34.5877,2,,2,0.535,2,,2
1957,2,1.9556,2,34.5879,2,,2,0.529,2,,2
1958,2,1.9544,2,34.5881,2,,2,0.535,2,,2
1959,2,1.9538,2,34.5883,2,,2,0.537,2,,2
1960,2,1.9531,2,34.5883,2,,2,0.536,2,,2
1961,2,1.9512,2,34.5886,2,,2,0.535,2,,2
1962,2,1.9504,2,34.5887,2,,2,0.5329999999999999,2,,2
1963,2,1.9495,2,34.5887,2,,2,0.535,2,,2
1964,2,1.9483,2,34.589,2,,2,0.534,2,,2
1965,2,1.9476,2,34.5892,2,,2,0.535,2,,2
1966,2,1.9469999999999998,2,34.5892,2,,2,0.535,2,,2
1967,2,1.9465,2,34.5894,2,,2,0.535,2,,2
1968,2,1.946,2,34.5894,2,,2,0.535,2,,2
1969,2,1.9441,2,34.5897,2,,2,0.535,2,,2
1970,2,1.9425,2,34.5897,2,,2,0.536,2,,2
1971,2,1.9419,2,34.59,2,,2,0.535,2,,2
1972,2,1.9418,2,34.5905,2,,2,0.534,2,,2
1973,2,1.9432,2,34.5909,2,,2,0.535,2,,2
1974,2,1.944,2,34.5912,2,,2,0.534,2,,2
1975,2,1.9426,2,34.5914,2,,2,0.5329999999999999,2,,2
1976,2,1.9411,2,34.5913,2,,2,0.534,2,,2
1977,2,1.9406,2,34.5913,2,,2,0.535,2,,2
1978,2,1.9404,2,34.5914,2,,2,0.536,2,,2
1979,2,1.9396,2,34.5914,2,,2,0.5329999999999999,2,,2
1980,2,1.9368,2,34.5914,2,,2,0.536,2,,2
1981,2,1.9361,2,34.5915,2,,2,0.535,2,,2
1982,2,1.9359,2,34.5917,2,,2,0.535,2,,2
1983,2,1.9362,2,34.5918,2,,2,0.535,2,,2
1984,2,1.9358,2,34.5919,2,,2,0.535,2,,2
1985,2,1.9329,2,34.5921,2,,2,0.536,2,,2
1986,2,1.9322,2,34.5922,2,,2,0.534,2,,2
1987,2,1.9319,2,34.5922,2,,2,0.5329999999999999,2,,2
1988,2,1.9291,2,34.5924,2,,2,0.534,2,,2
1989,2,1.9264,2,34.5927,2,,2,0.535,2,,2
1990,2,1.9238,2,34.5929,2,,2,0.5329999999999999,2,,2
1991,2,1.9235,2,34.5933,2,,2,0.535,2,,2
1992,2,1.9228,2,34.5933,2,,2,0.534,2,,2
1993,2,1.9215,2,34.5936,2,,2,0.532,2,,2
1994,2,1.9222,2,34.5933,2,,2,0.537,2,,2
1995,2,1.9212,2,34.5937,2,,2,0.536,2,,2
1996,2,1.9204,2,34.5939,2,,2,0.535,2,,2
1997,2,1.9191,2,34.5939,2,,2,0.5329999999999999,2,,2
1998,2,1.9185,2,34.5942,2,,2,0.534,2,,2
1999,2,1.9178,2,34.5945,2,,2,0.534,2,,2
2000,2,1.9175,2,34.5944,2,,2,0.532,2,,2
2001,2,1.9171,2,34.5947,2,,2,0.534,2,,2
2003,2,1.9172,2,34.5948,2,,2,0.534,2,,2
2004,2,1.9171,2,34.5948,2,,2,0.535,2,,2
2005,2,1.9167,2,34.5949,2,,2,0.535,2,,2
2006,2,1.9162,2,34.595,2,,2,0.535,2,,2
2007,2,1.9156,2,34.5951,2,,2,0.535,2,,2
END_DATA
