CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P5
CASTNO = 2
DATE = 20140223
TIME =  16:30
LATITUDE = 48.69083
LONGITUDE = -127.16734
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1512,2,2.5036,2,34.5243,2,31.5,2,67.9,2,0.109,2,,2
1513,2,2.5035,2,34.5243,2,30.3,2,67.9,2,0.109,2,,2
1514,2,2.5028,2,34.5245,2,30.4,2,68.0,2,0.109,2,,2
1515,2,2.5025,2,34.5244,2,30.7,2,68.0,2,0.115,2,,2
1516,2,2.5025,2,34.5244,2,30.5,2,67.9,2,0.11699999999999999,2,,2
1517,2,2.5022,2,34.5245,2,30.5,2,67.9,2,0.11599999999999999,2,,2
1518,2,2.5016,2,34.5246,2,30.5,2,67.9,2,0.10800000000000001,2,,2
1519,2,2.5013,2,34.5246,2,30.5,2,67.9,2,0.107,2,,2
1520,2,2.5001,2,34.5248,2,30.6,2,68.0,2,0.121,2,,2
1521,2,2.4981,2,34.525,2,31.4,2,67.9,2,0.11599999999999999,2,,2
1522,2,2.4971,2,34.525,2,30.0,2,68.0,2,0.12300000000000001,2,,2
1523,2,2.4958,2,34.5252,2,29.8,2,68.0,2,0.11800000000000001,2,,2
1524,2,2.4952,2,34.5252,2,31.5,2,68.0,2,0.109,2,,2
1525,2,2.4942,2,34.5255,2,31.4,2,68.0,2,0.109,2,,2
1526,2,2.4933,2,34.5258,2,31.5,2,68.1,2,0.109,2,,2
1527,2,2.4923,2,34.5256,2,31.1,2,67.9,2,0.114,2,,2
1528,2,2.4913,2,34.5258,2,30.4,2,67.9,2,0.121,2,,2
1529,2,2.4903,2,34.5258,2,31.3,2,67.9,2,0.11800000000000001,2,,2
1530,2,2.4886,2,34.5263,2,31.1,2,67.9,2,0.109,2,,2
1531,2,2.4881,2,34.5259,2,31.8,2,68.0,2,0.109,2,,2
1532,2,2.4878,2,34.5264,2,30.8,2,68.0,2,0.11699999999999999,2,,2
1533,2,2.487,2,34.5264,2,31.6,2,68.0,2,0.109,2,,2
1534,2,2.4856,2,34.5266,2,31.3,2,68.0,2,0.109,2,,2
1535,2,2.4845,2,34.5268,2,31.3,2,68.0,2,0.11599999999999999,2,,2
1536,2,2.4845,2,34.5266,2,31.3,2,68.0,2,0.109,2,,2
1537,2,2.4848,2,34.5267,2,31.6,2,67.9,2,0.109,2,,2
1538,2,2.4847,2,34.5266,2,31.0,2,68.0,2,0.109,2,,2
1539,2,2.4847,2,34.5266,2,31.5,2,67.9,2,0.113,2,,2
1540,2,2.4843,2,34.5267,2,31.4,2,68.0,2,0.121,2,,2
1541,2,2.4837,2,34.5269,2,31.6,2,68.0,2,0.11699999999999999,2,,2
1542,2,2.4835,2,34.5267,2,31.1,2,68.0,2,0.109,2,,2
1543,2,2.4804,2,34.527,2,31.3,2,68.1,2,0.109,2,,2
1544,2,2.479,2,34.5272,2,31.7,2,68.0,2,0.11699999999999999,2,,2
1545,2,2.4785,2,34.5273,2,30.9,2,67.9,2,0.11199999999999999,2,,2
1546,2,2.4779,2,34.5273,2,31.5,2,67.9,2,0.121,2,,2
1547,2,2.4768,2,34.5275,2,32.2,2,68.0,2,0.122,2,,2
1548,2,2.4754,2,34.5275,2,30.7,2,68.0,2,0.11900000000000001,2,,2
1549,2,2.4741,2,34.5276,2,31.6,2,67.9,2,0.102,2,,2
1550,2,2.4736,2,34.5276,2,32.3,2,67.9,2,0.10800000000000001,2,,2
1551,2,2.4730000000000003,2,34.5279,2,31.7,2,68.0,2,0.11800000000000001,2,,2
1552,2,2.4730000000000003,2,34.5277,2,31.2,2,68.0,2,0.11800000000000001,2,,2
1553,2,2.4695,2,34.5279,2,32.1,2,67.9,2,0.111,2,,2
1554,2,2.464,2,34.528,2,31.7,2,68.0,2,0.121,2,,2
1555,2,2.4613,2,34.5282,2,31.7,2,68.0,2,0.11699999999999999,2,,2
1556,2,2.459,2,34.5287,2,31.9,2,68.0,2,0.109,2,,2
1557,2,2.4574,2,34.5291,2,32.7,2,68.0,2,0.109,2,,2
1558,2,2.4481,2,34.5304,2,32.4,2,68.0,2,0.109,2,,2
1559,2,2.4364,2,34.531,2,32.5,2,68.0,2,0.115,2,,2
1560,2,2.4328,2,34.5312,2,33.5,2,67.9,2,0.109,2,,2
1561,2,2.4292,2,34.5317,2,32.9,2,68.0,2,0.115,2,,2
1562,2,2.4202,2,34.5327,2,33.8,2,68.0,2,0.109,2,,2
1563,2,2.4163,2,34.533,2,33.8,2,68.0,2,0.114,2,,2
1564,2,2.415,2,34.5333,2,33.4,2,68.0,2,0.102,2,,2
1565,2,2.4130000000000003,2,34.5334,2,33.5,2,68.0,2,0.11599999999999999,2,,2
1566,2,2.4079,2,34.5339,2,33.7,2,68.1,2,0.12300000000000001,2,,2
1567,2,2.4059,2,34.534,2,34.6,2,68.2,2,0.11599999999999999,2,,2
1568,2,2.4033,2,34.5342,2,34.1,2,68.2,2,0.109,2,,2
1569,2,2.4029,2,34.5342,2,33.5,2,68.1,2,0.109,2,,2
1570,2,2.4007,2,34.5348,2,33.3,2,68.0,2,0.115,2,,2
1571,2,2.4004,2,34.5348,2,34.5,2,68.1,2,0.115,2,,2
1572,2,2.4002,2,34.5346,2,33.6,2,68.0,2,0.109,2,,2
1573,2,2.3976,2,34.535,2,34.3,2,68.1,2,0.11699999999999999,2,,2
1574,2,2.3906,2,34.5357,2,35.5,2,68.1,2,0.114,2,,2
1575,2,2.3837,2,34.5364,2,34.2,2,68.0,2,0.11900000000000001,2,,2
1576,2,2.3796,2,34.5365,2,35.0,2,68.0,2,0.125,2,,2
1577,2,2.3775,2,34.5367,2,35.1,2,68.0,2,0.121,2,,2
1578,2,2.3712,2,34.5371,2,35.4,2,68.2,2,0.109,2,,2
1579,2,2.3599,2,34.5378,2,34.5,2,68.2,2,0.109,2,,2
1580,2,2.3542,2,34.5379,2,35.6,2,68.1,2,0.109,2,,2
1581,2,2.3519,2,34.5382,2,36.6,2,68.1,2,0.109,2,,2
1582,2,2.35,2,34.538000000000004,2,35.8,2,68.2,2,0.10099999999999999,2,,2
1583,2,2.3479,2,34.5382,2,36.3,2,68.2,2,0.109,2,,2
1584,2,2.3465,2,34.5382,2,35.5,2,68.2,2,0.11900000000000001,2,,2
1585,2,2.346,2,34.5384,2,35.2,2,68.2,2,0.109,2,,2
1586,2,2.3453,2,34.5384,2,35.2,2,68.2,2,0.109,2,,2
1587,2,2.3436,2,34.5387,2,36.3,2,68.2,2,0.111,2,,2
1589,2,2.3422,2,34.539,2,35.8,2,68.1,2,0.114,2,,2
1590,2,2.3391,2,34.5392,2,35.5,2,68.2,2,0.109,2,,2
1591,2,2.3378,2,34.5394,2,35.6,2,68.2,2,0.113,2,,2
1592,2,2.3375,2,34.5394,2,36.6,2,68.2,2,0.11599999999999999,2,,2
1593,2,2.3379,2,34.5395,2,35.1,2,68.2,2,0.109,2,,2
1594,2,2.3376,2,34.5396,2,37.8,2,68.2,2,0.11900000000000001,2,,2
1595,2,2.3375,2,34.5395,2,35.5,2,68.0,2,0.11599999999999999,2,,2
1596,2,2.3373,2,34.5395,2,36.4,2,68.2,2,0.114,2,,2
1597,2,2.3375,2,34.5393,2,35.9,2,68.2,2,0.109,2,,2
1598,2,2.3373,2,34.5395,2,35.9,2,68.2,2,0.109,2,,2
1599,2,2.3374,2,34.5395,2,36.1,2,68.2,2,0.11599999999999999,2,,2
1600,2,2.3376,2,34.5394,2,35.8,2,68.2,2,0.114,2,,2
1601,2,2.3377,2,34.5395,2,36.0,2,68.2,2,0.109,2,,2
1602,2,2.3375,2,34.5395,2,36.2,2,68.2,2,0.109,2,,2
1603,2,2.3374,2,34.5397,2,35.8,2,68.2,2,0.109,2,,2
1604,2,2.3376,2,34.5395,2,36.0,2,68.2,2,0.109,2,,2
1605,2,2.3374,2,34.5398,2,36.7,2,68.2,2,0.11,2,,2
1606,2,2.3371,2,34.5397,2,35.9,2,68.2,2,0.11699999999999999,2,,2
1607,2,2.3368,2,34.5397,2,36.0,2,68.1,2,0.109,2,,2
1608,2,2.3372,2,34.5397,2,36.4,2,68.1,2,0.106,2,,2
1609,2,2.3335,2,34.5398,2,35.7,2,68.2,2,0.1,2,,2
1610,2,2.3296,2,34.54,2,36.8,2,68.2,2,0.12,2,,2
1611,2,2.3287,2,34.5402,2,36.7,2,67.9,2,0.11699999999999999,2,,2
1612,2,2.3234,2,34.5409,2,36.5,2,68.2,2,0.109,2,,2
1613,2,2.3221,2,34.541,2,36.1,2,68.2,2,0.115,2,,2
1614,2,2.3223,2,34.5406,2,36.5,2,68.2,2,0.11699999999999999,2,,2
1615,2,2.3205,2,34.5409,2,37.0,2,68.2,2,0.115,2,,2
1616,2,2.319,2,34.5411,2,36.0,2,68.2,2,0.109,2,,2
1617,2,2.3186,2,34.541,2,36.7,2,68.3,2,0.111,2,,2
1618,2,2.3185,2,34.5411,2,36.2,2,68.3,2,0.11800000000000001,2,,2
1619,2,2.3176,2,34.5412,2,37.8,2,68.3,2,0.109,2,,2
1620,2,2.3168,2,34.5413,2,37.4,2,68.2,2,0.109,2,,2
1621,2,2.3158,2,34.5412,2,36.6,2,68.2,2,0.113,2,,2
1622,2,2.3149,2,34.5415,2,37.2,2,68.2,2,0.113,2,,2
1623,2,2.3144,2,34.5415,2,36.8,2,68.2,2,0.107,2,,2
1624,2,2.3109,2,34.542,2,37.2,2,68.3,2,0.109,2,,2
1625,2,2.3093,2,34.5421,2,36.8,2,68.2,2,0.114,2,,2
1626,2,2.3091,2,34.5423,2,38.0,2,68.1,2,0.114,2,,2
1627,2,2.3091,2,34.5422,2,37.4,2,68.2,2,0.113,2,,2
1628,2,2.3092,2,34.5423,2,37.1,2,68.2,2,0.111,2,,2
1629,2,2.3095,2,34.5422,2,37.1,2,68.2,2,0.11900000000000001,2,,2
1630,2,2.3073,2,34.5425,2,37.1,2,68.2,2,0.109,2,,2
1631,2,2.3045,2,34.5429,2,37.1,2,68.2,2,0.109,2,,2
1632,2,2.3032,2,34.5431,2,38.1,2,68.2,2,0.11599999999999999,2,,2
1633,2,2.301,2,34.5434,2,37.8,2,68.2,2,0.11599999999999999,2,,2
1634,2,2.2993,2,34.5434,2,37.6,2,68.3,2,0.113,2,,2
1635,2,2.2963,2,34.5437,2,38.0,2,68.1,2,0.113,2,,2
1636,2,2.2956,2,34.5439,2,37.3,2,68.2,2,0.114,2,,2
1637,2,2.2955,2,34.5438,2,37.7,2,68.2,2,0.109,2,,2
1638,2,2.2949,2,34.544000000000004,2,37.4,2,68.2,2,0.109,2,,2
1639,2,2.2946,2,34.5442,2,38.8,2,68.2,2,0.109,2,,2
1640,2,2.2926,2,34.5445,2,38.3,2,68.2,2,0.109,2,,2
1641,2,2.289,2,34.5447,2,38.0,2,68.2,2,0.114,2,,2
1642,2,2.2853,2,34.5452,2,38.1,2,68.2,2,0.115,2,,2
1643,2,2.2844,2,34.5452,2,39.1,2,68.2,2,0.109,2,,2
1644,2,2.2842,2,34.5453,2,37.4,2,68.2,2,0.109,2,,2
1645,2,2.2837,2,34.5454,2,39.9,2,68.2,2,0.109,2,,2
1646,2,2.2823,2,34.5456,2,38.7,2,68.2,2,0.109,2,,2
1647,2,2.2803,2,34.5458,2,38.4,2,68.2,2,0.109,2,,2
1648,2,2.2787,2,34.546,2,38.3,2,68.2,2,0.109,2,,2
1649,2,2.2769999999999997,2,34.5465,2,38.4,2,68.3,2,0.109,2,,2
1650,2,2.2752,2,34.5471,2,42.0,2,68.4,2,0.11699999999999999,2,,2
1651,2,2.2748,2,34.5466,2,39.1,2,68.4,2,0.113,2,,2
1652,2,2.2746,2,34.5467,2,38.9,2,68.4,2,0.109,2,,2
1653,2,2.2737,2,34.5468,2,39.0,2,68.4,2,0.109,2,,2
1654,2,2.2724,2,34.5469,2,38.8,2,68.4,2,0.11599999999999999,2,,2
1655,2,2.2723,2,34.547,2,39.5,2,68.4,2,0.109,2,,2
1656,2,2.2716,2,34.5471,2,39.3,2,68.4,2,0.109,2,,2
1657,2,2.27,2,34.5473,2,39.0,2,68.4,2,0.109,2,,2
1658,2,2.2675,2,34.5476,2,39.1,2,68.4,2,0.109,2,,2
1659,2,2.2661,2,34.5478,2,39.2,2,68.4,2,0.11599999999999999,2,,2
1660,2,2.2652,2,34.5478,2,39.0,2,68.4,2,0.109,2,,2
1661,2,2.2648,2,34.548,2,39.0,2,68.4,2,0.114,2,,2
1662,2,2.2641,2,34.5482,2,39.0,2,68.4,2,0.114,2,,2
1663,2,2.2637,2,34.5483,2,38.2,2,68.4,2,0.109,2,,2
1664,2,2.2614,2,34.5485,2,39.3,2,68.4,2,0.109,2,,2
1665,2,2.2602,2,34.5485,2,40.3,2,68.4,2,0.11900000000000001,2,,2
1666,2,2.2592,2,34.5488,2,39.6,2,68.4,2,0.109,2,,2
1667,2,2.2583,2,34.5489,2,39.4,2,68.4,2,0.109,2,,2
1668,2,2.256,2,34.5491,2,39.4,2,68.4,2,0.109,2,,2
1669,2,2.2506,2,34.5499,2,40.6,2,68.4,2,0.109,2,,2
1670,2,2.2485,2,34.55,2,39.8,2,68.4,2,0.109,2,,2
1671,2,2.2463,2,34.5504,2,41.1,2,68.4,2,0.109,2,,2
1672,2,2.2464,2,34.5504,2,41.4,2,68.4,2,0.109,2,,2
1673,2,2.2461,2,34.5505,2,39.2,2,68.4,2,0.109,2,,2
1674,2,2.2417,2,34.551,2,41.9,2,68.4,2,0.109,2,,2
1675,2,2.2401,2,34.5513,2,40.1,2,68.4,2,0.109,2,,2
1676,2,2.2388,2,34.5515,2,40.1,2,68.4,2,0.109,2,,2
1677,2,2.2389,2,34.5516,2,42.4,2,68.3,2,0.109,2,,2
1678,2,2.2331,2,34.5523,2,40.9,2,68.4,2,0.109,2,,2
1679,2,2.2313,2,34.5525,2,40.5,2,68.4,2,0.109,2,,2
1680,2,2.23,2,34.5526,2,40.5,2,68.4,2,0.109,2,,2
1681,2,2.2283,2,34.5528,2,41.1,2,68.4,2,0.109,2,,2
1682,2,2.2276,2,34.5527,2,40.7,2,68.4,2,0.109,2,,2
1683,2,2.226,2,34.5531,2,42.2,2,68.4,2,0.109,2,,2
1684,2,2.2211,2,34.5538,2,41.2,2,68.4,2,0.11599999999999999,2,,2
1685,2,2.22,2,34.5542,2,40.1,2,68.4,2,0.109,2,,2
1686,2,2.218,2,34.5542,2,42.1,2,68.3,2,0.109,2,,2
1687,2,2.2176,2,34.5543,2,41.8,2,68.4,2,0.109,2,,2
1688,2,2.2166,2,34.5546,2,41.2,2,68.4,2,0.109,2,,2
1689,2,2.2139,2,34.5548,2,42.0,2,68.3,2,0.109,2,,2
1690,2,2.2143,2,34.5547,2,44.2,2,68.2,2,0.109,2,,2
1691,2,2.2146,2,34.5547,2,40.8,2,68.3,2,0.109,2,,2
1692,2,2.2146,2,34.5546,2,42.5,2,68.4,2,0.109,2,,2
1693,2,2.2133,2,34.5549,2,41.6,2,68.3,2,0.109,2,,2
1694,2,2.2125,2,34.555,2,41.7,2,68.3,2,0.105,2,,2
1695,2,2.2116,2,34.5551,2,41.9,2,68.4,2,0.10400000000000001,2,,2
1696,2,2.2107,2,34.5552,2,42.4,2,68.4,2,0.109,2,,2
1697,2,2.2109,2,34.5551,2,42.8,2,68.4,2,0.109,2,,2
1698,2,2.2109,2,34.5552,2,42.1,2,68.3,2,0.109,2,,2
1699,2,2.2107,2,34.5554,2,42.0,2,68.4,2,0.113,2,,2
1700,2,2.2101,2,34.5553,2,42.1,2,68.3,2,0.10300000000000001,2,,2
1701,2,2.2072,2,34.5559,2,42.2,2,68.4,2,0.109,2,,2
1702,2,2.2061,2,34.556,2,42.7,2,68.4,2,0.109,2,,2
1703,2,2.2037,2,34.5564,2,42.3,2,68.3,2,0.109,2,,2
1704,2,2.201,2,34.5567,2,43.3,2,68.4,2,0.109,2,,2
1705,2,2.2003,2,34.5567,2,42.5,2,68.4,2,0.11599999999999999,2,,2
1706,2,2.1995,2,34.556999999999995,2,42.7,2,68.4,2,0.109,2,,2
1707,2,2.1965,2,34.5573,2,43.1,2,68.4,2,0.109,2,,2
1708,2,2.1946,2,34.5576,2,43.5,2,68.4,2,0.113,2,,2
1709,2,2.1945,2,34.5575,2,43.0,2,68.4,2,0.11699999999999999,2,,2
1710,2,2.1937,2,34.5577,2,42.8,2,68.4,2,0.114,2,,2
1711,2,2.1918,2,34.5581,2,43.1,2,68.4,2,0.11599999999999999,2,,2
1712,2,2.1908,2,34.5579,2,43.6,2,68.4,2,0.11199999999999999,2,,2
1713,2,2.1897,2,34.5583,2,43.0,2,68.4,2,0.109,2,,2
1714,2,2.1882,2,34.5585,2,43.8,2,68.3,2,0.109,2,,2
1715,2,2.1873,2,34.5586,2,43.2,2,68.4,2,0.114,2,,2
1716,2,2.1866,2,34.5587,2,43.3,2,68.3,2,0.11,2,,2
1717,2,2.1861,2,34.5588,2,43.8,2,68.4,2,0.113,2,,2
1718,2,2.186,2,34.5588,2,44.2,2,68.4,2,0.109,2,,2
1719,2,2.1858,2,34.5588,2,43.3,2,68.4,2,0.115,2,,2
1720,2,2.1855,2,34.5589,2,42.8,2,68.4,2,0.113,2,,2
1721,2,2.185,2,34.5591,2,44.0,2,68.4,2,0.109,2,,2
1722,2,2.1847,2,34.559,2,43.7,2,68.4,2,0.111,2,,2
1723,2,2.1844,2,34.5592,2,43.1,2,68.3,2,0.11699999999999999,2,,2
1724,2,2.1849,2,34.5591,2,43.6,2,68.3,2,0.109,2,,2
1725,2,2.185,2,34.5591,2,43.7,2,68.4,2,0.109,2,,2
1726,2,2.1847,2,34.5592,2,43.7,2,68.4,2,0.109,2,,2
1727,2,2.1839,2,34.5593,2,43.5,2,68.4,2,0.115,2,,2
1728,2,2.1834,2,34.5592,2,44.2,2,68.2,2,0.109,2,,2
1729,2,2.1812,2,34.5596,2,42.7,2,68.3,2,0.109,2,,2
1730,2,2.1808,2,34.5597,2,43.6,2,68.4,2,0.109,2,,2
1731,2,2.177,2,34.5602,2,44.6,2,68.4,2,0.109,2,,2
1732,2,2.1727,2,34.5606,2,45.1,2,68.3,2,0.109,2,,2
1733,2,2.1704,2,34.5607,2,44.0,2,68.3,2,0.109,2,,2
1734,2,2.1692,2,34.5609,2,43.9,2,68.3,2,0.109,2,,2
1735,2,2.1675,2,34.561,2,45.1,2,68.3,2,0.109,2,,2
1736,2,2.1652,2,34.5612,2,44.7,2,68.3,2,0.10800000000000001,2,,2
1737,2,2.1647,2,34.5614,2,44.8,2,68.3,2,0.096,2,,2
1738,2,2.1646,2,34.5616,2,44.3,2,68.3,2,0.109,2,,2
1739,2,2.1626,2,34.5619,2,44.7,2,68.3,2,0.109,2,,2
1740,2,2.1617,2,34.5621,2,44.7,2,68.3,2,0.109,2,,2
1741,2,2.1615,2,34.562,2,45.8,2,68.3,2,0.115,2,,2
1742,2,2.1612,2,34.5621,2,44.6,2,68.3,2,0.11,2,,2
1743,2,2.1608,2,34.5622,2,45.4,2,68.3,2,0.109,2,,2
1744,2,2.1595,2,34.5625,2,45.1,2,68.3,2,0.109,2,,2
1745,2,2.1587,2,34.5626,2,45.7,2,68.2,2,0.11900000000000001,2,,2
1746,2,2.1573,2,34.5627,2,45.6,2,68.3,2,0.109,2,,2
1747,2,2.156,2,34.563,2,44.8,2,68.3,2,0.114,2,,2
1748,2,2.1519999999999997,2,34.5634,2,45.4,2,68.3,2,0.109,2,,2
1749,2,2.1486,2,34.5635,2,45.5,2,68.3,2,0.109,2,,2
1750,2,2.1475,2,34.5637,2,45.4,2,68.3,2,0.109,2,,2
1751,2,2.1469,2,34.5637,2,46.1,2,68.3,2,0.109,2,,2
1752,2,2.1463,2,34.5638,2,45.9,2,68.3,2,0.106,2,,2
1753,2,2.1449,2,34.5638,2,45.4,2,68.3,2,0.11199999999999999,2,,2
1754,2,2.1445,2,34.5639,2,45.4,2,68.3,2,0.109,2,,2
1755,2,2.1444,2,34.5639,2,45.7,2,68.3,2,0.12300000000000001,2,,2
1756,2,2.1445,2,34.564,2,46.5,2,68.3,2,0.11599999999999999,2,,2
1757,2,2.1446,2,34.5642,2,44.4,2,68.3,2,0.109,2,,2
1758,2,2.1419,2,34.5645,2,45.8,2,68.3,2,0.109,2,,2
1759,2,2.1417,2,34.5646,2,46.6,2,68.3,2,0.109,2,,2
1760,2,2.1415,2,34.5647,2,45.4,2,68.3,2,0.109,2,,2
1761,2,2.1401,2,34.5647,2,46.3,2,68.3,2,0.109,2,,2
1762,2,2.14,2,34.5648,2,45.8,2,68.3,2,0.109,2,,2
1763,2,2.1390000000000002,2,34.5648,2,45.8,2,68.3,2,0.109,2,,2
1764,2,2.1379,2,34.5649,2,46.0,2,68.3,2,0.109,2,,2
1765,2,2.1377,2,34.5652,2,46.1,2,68.3,2,0.11900000000000001,2,,2
1766,2,2.1375,2,34.5652,2,45.7,2,68.3,2,0.109,2,,2
1767,2,2.1377,2,34.5654,2,46.4,2,68.3,2,0.109,2,,2
1768,2,2.1367,2,34.5653,2,46.2,2,68.3,2,0.11699999999999999,2,,2
1769,2,2.1348,2,34.5653,2,46.4,2,68.3,2,0.11,2,,2
1770,2,2.1329,2,34.5656,2,46.4,2,68.4,2,0.11900000000000001,2,,2
1771,2,2.1321,2,34.5657,2,46.2,2,68.3,2,0.109,2,,2
1772,2,2.1314,2,34.5659,2,46.7,2,68.3,2,0.109,2,,2
1773,2,2.131,2,34.5659,2,46.4,2,68.3,2,0.109,2,,2
1774,2,2.1305,2,34.566,2,46.7,2,68.4,2,0.109,2,,2
1775,2,2.1304,2,34.566,2,46.2,2,68.4,2,0.109,2,,2
1776,2,2.1299,2,34.5659,2,46.7,2,68.4,2,0.109,2,,2
1777,2,2.128,2,34.5662,2,46.9,2,68.4,2,0.109,2,,2
1778,2,2.1258,2,34.5666,2,47.0,2,68.4,2,0.099,2,,2
1779,2,2.1238,2,34.5671,2,44.6,2,68.4,2,0.09300000000000001,2,,2
1780,2,2.1211,2,34.5675,2,45.4,2,68.3,2,0.10800000000000001,2,,2
1781,2,2.1208,2,34.5675,2,47.4,2,68.3,2,0.109,2,,2
1782,2,2.1195,2,34.5678,2,47.2,2,68.3,2,0.11599999999999999,2,,2
1783,2,2.1182,2,34.5682,2,46.7,2,68.3,2,0.11199999999999999,2,,2
1785,2,2.1179,2,34.5683,2,46.8,2,68.2,2,0.109,2,,2
1786,2,2.1175,2,34.5682,2,47.7,2,68.2,2,0.109,2,,2
1787,2,2.117,2,34.5683,2,47.3,2,68.3,2,0.109,2,,2
1788,2,2.1167,2,34.5684,2,47.1,2,68.2,2,0.109,2,,2
1789,2,2.1169,2,34.5683,2,48.0,2,68.2,2,0.109,2,,2
1790,2,2.1169,2,34.5684,2,47.3,2,68.2,2,0.109,2,,2
1791,2,2.1164,2,34.5684,2,48.4,2,68.2,2,0.109,2,,2
1792,2,2.1152,2,34.5687,2,47.0,2,68.2,2,0.12,2,,2
1793,2,2.1146,2,34.569,2,47.4,2,68.2,2,0.125,2,,2
1794,2,2.1125,2,34.5692,2,48.4,2,68.2,2,0.125,2,,2
1795,2,2.1102,2,34.5695,2,47.6,2,68.2,2,0.109,2,,2
1796,2,2.1096,2,34.5696,2,47.8,2,68.2,2,0.115,2,,2
1797,2,2.1094,2,34.5698,2,48.6,2,68.2,2,0.10300000000000001,2,,2
1798,2,2.1095,2,34.5697,2,48.4,2,68.2,2,0.10800000000000001,2,,2
1799,2,2.1084,2,34.5698,2,47.9,2,68.2,2,0.109,2,,2
1800,2,2.1079,2,34.57,2,47.8,2,68.2,2,0.109,2,,2
1801,2,2.1076,2,34.57,2,48.4,2,68.2,2,0.109,2,,2
1802,2,2.1078,2,34.5699,2,48.5,2,68.2,2,0.109,2,,2
1803,2,2.1077,2,34.57,2,47.6,2,68.2,2,0.109,2,,2
1804,2,2.1075,2,34.5701,2,49.3,2,68.2,2,0.11900000000000001,2,,2
1805,2,2.1077,2,34.5701,2,47.4,2,68.2,2,0.109,2,,2
1806,2,2.1071,2,34.5704,2,48.8,2,68.2,2,0.109,2,,2
1807,2,2.1063,2,34.5703,2,48.6,2,68.2,2,0.109,2,,2
1808,2,2.1029,2,34.5707,2,48.3,2,68.2,2,0.109,2,,2
1809,2,2.1004,2,34.5709,2,48.8,2,68.2,2,0.109,2,,2
1810,2,2.099,2,34.5712,2,48.6,2,68.2,2,0.114,2,,2
1811,2,2.0972,2,34.5714,2,48.4,2,68.2,2,0.109,2,,2
1812,2,2.0951,2,34.5717,2,50.3,2,68.2,2,0.109,2,,2
1813,2,2.0943,2,34.5719,2,48.6,2,68.2,2,0.109,2,,2
1814,2,2.0911,2,34.5725,2,48.7,2,68.2,2,0.109,2,,2
1815,2,2.0824,2,34.5738,2,51.0,2,68.2,2,0.11599999999999999,2,,2
1816,2,2.0782,2,34.5741,2,49.4,2,68.2,2,0.114,2,,2
1817,2,2.0771,2,34.5744,2,50.1,2,68.2,2,0.113,2,,2
1818,2,2.0739,2,34.5747,2,51.0,2,68.2,2,0.109,2,,2
1819,2,2.0704,2,34.5752,2,49.7,2,68.2,2,0.109,2,,2
1820,2,2.0684,2,34.5754,2,51.6,2,68.2,2,0.115,2,,2
1821,2,2.0662,2,34.5758,2,50.3,2,68.2,2,0.11,2,,2
