CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P5
CASTNO = 1
DATE = 20140212
TIME =  17:33
LATITUDE = 48.69233
LONGITUDE = -127.166
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1577,2,2.4379,2,34.5331,2,33.4,2,68.2,2,0.11800000000000001,2,,2
1578,2,2.4372,2,34.5332,2,32.4,2,68.2,2,0.109,2,,2
1579,2,2.4373,2,34.5331,2,33.3,2,68.1,2,0.094,2,,2
1580,2,2.4365,2,34.5332,2,33.7,2,68.2,2,0.11800000000000001,2,,2
1581,2,2.4351,2,34.5333,2,33.3,2,68.2,2,0.12300000000000001,2,,2
1582,2,2.4318,2,34.5334,2,33.1,2,68.2,2,0.11699999999999999,2,,2
1583,2,2.4309,2,34.5333,2,33.1,2,68.3,2,0.125,2,,2
1584,2,2.4259,2,34.5334,2,33.8,2,68.3,2,0.111,2,,2
1585,2,2.4219,2,34.5334,2,33.3,2,68.4,2,0.11699999999999999,2,,2
1586,2,2.4176,2,34.5339,2,34.0,2,68.4,2,0.111,2,,2
1587,2,2.4102,2,34.5349,2,33.9,2,68.4,2,0.113,2,,2
1588,2,2.4079,2,34.5351,2,34.0,2,68.4,2,0.11699999999999999,2,,2
1589,2,2.4057,2,34.5354,2,34.6,2,68.4,2,0.125,2,,2
1590,2,2.4038,2,34.5357,2,34.4,2,68.4,2,0.11,2,,2
1591,2,2.4015,2,34.5359,2,33.8,2,68.4,2,0.109,2,,2
1592,2,2.399,2,34.5364,2,34.9,2,68.4,2,0.109,2,,2
1593,2,2.3965,2,34.5369,2,34.6,2,68.4,2,0.11800000000000001,2,,2
1594,2,2.3934,2,34.5372,2,34.9,2,68.4,2,0.129,2,,2
1595,2,2.3922,2,34.5375,2,34.1,2,68.4,2,0.11,2,,2
1596,2,2.3906,2,34.5377,2,36.0,2,68.4,2,0.11900000000000001,2,,2
1597,2,2.3889,2,34.5378,2,35.0,2,68.4,2,0.109,2,,2
1598,2,2.3883,2,34.5379,2,34.7,2,68.4,2,0.11699999999999999,2,,2
1599,2,2.3884,2,34.5378,2,34.5,2,68.4,2,0.109,2,,2
1600,2,2.3882,2,34.5379,2,34.8,2,68.4,2,0.109,2,,2
1601,2,2.3872,2,34.538000000000004,2,36.1,2,68.4,2,0.109,2,,2
1602,2,2.3861,2,34.5382,2,35.1,2,68.4,2,0.109,2,,2
1603,2,2.3846,2,34.5384,2,35.5,2,68.4,2,0.115,2,,2
1604,2,2.383,2,34.5385,2,35.1,2,68.4,2,0.125,2,,2
1605,2,2.3801,2,34.5387,2,35.3,2,68.4,2,0.115,2,,2
1606,2,2.3763,2,34.5391,2,35.2,2,68.4,2,0.113,2,,2
1607,2,2.3742,2,34.5392,2,34.7,2,68.4,2,0.114,2,,2
1608,2,2.3681,2,34.5395,2,36.5,2,68.4,2,0.109,2,,2
1609,2,2.3646,2,34.5396,2,35.6,2,68.5,2,0.11900000000000001,2,,2
1610,2,2.3622,2,34.5399,2,34.6,2,68.5,2,0.12300000000000001,2,,2
1611,2,2.3618,2,34.5401,2,36.7,2,68.5,2,0.109,2,,2
1612,2,2.3601,2,34.5402,2,35.3,2,68.5,2,0.109,2,,2
1613,2,2.3569999999999998,2,34.5403,2,35.3,2,68.4,2,0.109,2,,2
1614,2,2.3546,2,34.5403,2,35.7,2,68.6,2,0.10800000000000001,2,,2
1616,2,2.3533,2,34.5408,2,34.9,2,68.4,2,0.09300000000000001,2,,2
1617,2,2.3515,2,34.541,2,37.0,2,68.5,2,0.10300000000000001,2,,2
1618,2,2.3508,2,34.5409,2,35.7,2,68.5,2,0.109,2,,2
1619,2,2.3497,2,34.5411,2,35.7,2,68.6,2,0.109,2,,2
1620,2,2.3473,2,34.5411,2,35.9,2,68.6,2,0.109,2,,2
1621,2,2.3471,2,34.5411,2,36.2,2,68.6,2,0.109,2,,2
1622,2,2.3476,2,34.541,2,36.7,2,68.6,2,0.109,2,,2
1623,2,2.3481,2,34.541,2,36.7,2,68.6,2,0.109,2,,2
1626,2,2.3471,2,34.5413,2,36.3,2,68.5,2,0.109,2,,2
1627,2,2.3457,2,34.5415,2,36.4,2,68.5,2,0.109,2,,2
1628,2,2.3455,2,34.5415,2,36.1,2,68.6,2,0.109,2,,2
1629,2,2.3455,2,34.5416,2,36.1,2,68.6,2,0.109,2,,2
1630,2,2.3458,2,34.5413,2,36.1,2,68.6,2,0.109,2,,2
1631,2,2.3449,2,34.5414,2,36.1,2,68.6,2,0.109,2,,2
1632,2,2.3403,2,34.542,2,36.5,2,68.6,2,0.109,2,,2
1633,2,2.3368,2,34.5424,2,36.2,2,68.6,2,0.109,2,,2
1635,2,2.3357,2,34.5428,2,37.3,2,68.5,2,0.109,2,,2
1636,2,2.3321,2,34.5432,2,37.4,2,68.5,2,0.109,2,,2
1637,2,2.3311,2,34.543,2,36.3,2,68.6,2,0.122,2,,2
1638,2,2.3305,2,34.5431,2,37.3,2,68.6,2,0.109,2,,2
1639,2,2.33,2,34.5431,2,36.8,2,68.6,2,0.109,2,,2
1640,2,2.3257,2,34.5435,2,38.0,2,68.6,2,0.109,2,,2
1641,2,2.3242,2,34.5436,2,37.3,2,68.6,2,0.109,2,,2
1642,2,2.3229,2,34.5438,2,37.1,2,68.5,2,0.12,2,,2
1643,2,2.3213,2,34.5441,2,37.3,2,68.6,2,0.109,2,,2
1644,2,2.3193,2,34.5444,2,37.5,2,68.6,2,0.113,2,,2
1645,2,2.3191,2,34.5442,2,37.5,2,68.6,2,0.109,2,,2
1646,2,2.3187,2,34.5443,2,37.2,2,68.5,2,0.109,2,,2
1647,2,2.3198,2,34.5443,2,37.4,2,68.6,2,0.109,2,,2
1648,2,2.3191,2,34.5443,2,37.4,2,68.6,2,0.109,2,,2
1649,2,2.3208,2,34.5442,2,37.2,2,68.5,2,0.109,2,,2
1650,2,2.319,2,34.5444,2,37.9,2,68.6,2,0.109,2,,2
1651,2,2.3155,2,34.5448,2,39.2,2,68.6,2,0.109,2,,2
1652,2,2.3071,2,34.5456,2,37.8,2,68.5,2,0.109,2,,2
1653,2,2.3047,2,34.5459,2,37.6,2,68.5,2,0.109,2,,2
1654,2,2.3043,2,34.5461,2,38.0,2,68.5,2,0.11699999999999999,2,,2
1655,2,2.3044,2,34.5459,2,38.1,2,68.5,2,0.121,2,,2
1656,2,2.3044,2,34.5458,2,38.3,2,68.6,2,0.109,2,,2
1657,2,2.3043,2,34.5459,2,38.3,2,68.6,2,0.115,2,,2
1658,2,2.3044,2,34.546,2,38.1,2,68.6,2,0.109,2,,2
1659,2,2.3044,2,34.5462,2,37.9,2,68.5,2,0.109,2,,2
1660,2,2.3043,2,34.5461,2,37.9,2,68.5,2,0.109,2,,2
1661,2,2.3040000000000003,2,34.5462,2,37.9,2,68.5,2,0.12,2,,2
1662,2,2.3039,2,34.5463,2,38.2,2,68.5,2,0.113,2,,2
1663,2,2.3037,2,34.5463,2,38.1,2,68.5,2,0.109,2,,2
1664,2,2.3038,2,34.5464,2,38.0,2,68.5,2,0.109,2,,2
1665,2,2.3046,2,34.5462,2,40.5,2,68.5,2,0.109,2,,2
1666,2,2.3047,2,34.5463,2,37.0,2,68.5,2,0.12300000000000001,2,,2
1667,2,2.3042,2,34.5462,2,38.8,2,68.5,2,0.12,2,,2
1668,2,2.3042,2,34.5464,2,37.9,2,68.5,2,0.113,2,,2
1669,2,2.3040000000000003,2,34.5463,2,38.1,2,68.4,2,0.109,2,,2
1670,2,2.3040000000000003,2,34.5463,2,38.1,2,68.5,2,0.109,2,,2
1671,2,2.3039,2,34.5462,2,39.1,2,68.5,2,0.109,2,,2
1672,2,2.3037,2,34.5463,2,38.3,2,68.6,2,0.109,2,,2
1673,2,2.3038,2,34.5463,2,37.2,2,68.5,2,0.11199999999999999,2,,2
1674,2,2.3037,2,34.5463,2,38.3,2,68.5,2,0.113,2,,2
1675,2,2.3044,2,34.5462,2,38.3,2,68.5,2,0.109,2,,2
1676,2,2.3045,2,34.5462,2,37.8,2,68.5,2,0.109,2,,2
1677,2,2.3047,2,34.5461,2,37.9,2,68.5,2,0.109,2,,2
1678,2,2.3047,2,34.5461,2,38.7,2,68.5,2,0.115,2,,2
1679,2,2.3043,2,34.5462,2,38.3,2,68.5,2,0.111,2,,2
1680,2,2.3046,2,34.5462,2,38.4,2,68.5,2,0.109,2,,2
1681,2,2.3024,2,34.5464,2,39.2,2,68.4,2,0.109,2,,2
1682,2,2.3,2,34.5467,2,38.4,2,68.5,2,0.109,2,,2
1683,2,2.2954,2,34.5473,2,38.6,2,68.5,2,0.109,2,,2
1684,2,2.2935,2,34.5475,2,38.7,2,68.4,2,0.109,2,,2
1685,2,2.2938,2,34.5476,2,38.4,2,68.4,2,0.109,2,,2
1686,2,2.2858,2,34.5483,2,39.2,2,68.4,2,0.109,2,,2
1687,2,2.2840000000000003,2,34.5483,2,39.3,2,68.4,2,0.114,2,,2
1688,2,2.2836,2,34.5483,2,36.9,2,68.4,2,0.11900000000000001,2,,2
1689,2,2.2839,2,34.5484,2,38.7,2,68.4,2,0.109,2,,2
1690,2,2.2833,2,34.5484,2,39.1,2,68.4,2,0.114,2,,2
1691,2,2.2823,2,34.5483,2,38.4,2,68.5,2,0.109,2,,2
1692,2,2.2806,2,34.5486,2,40.1,2,68.5,2,0.109,2,,2
1693,2,2.2811,2,34.5484,2,38.9,2,68.5,2,0.109,2,,2
1694,2,2.2807,2,34.5486,2,39.8,2,68.5,2,0.109,2,,2
1695,2,2.2811,2,34.5487,2,39.2,2,68.4,2,0.109,2,,2
1696,2,2.2804,2,34.5489,2,39.4,2,67.9,2,0.109,2,,2
1697,2,2.2747,2,34.5493,2,39.3,2,68.4,2,0.124,2,,2
1698,2,2.2725,2,34.5496,2,39.1,2,68.5,2,0.11699999999999999,2,,2
1699,2,2.272,2,34.5497,2,39.2,2,68.5,2,0.109,2,,2
1701,2,2.27,2,34.5499,2,39.1,2,68.4,2,0.11800000000000001,2,,2
1702,2,2.2694,2,34.55,2,40.5,2,68.5,2,0.109,2,,2
1703,2,2.2605,2,34.5506,2,39.2,2,68.5,2,0.109,2,,2
1704,2,2.2592,2,34.5508,2,40.4,2,68.5,2,0.109,2,,2
1705,2,2.2577,2,34.5508,2,39.2,2,68.6,2,0.109,2,,2
1706,2,2.2566,2,34.5509,2,41.0,2,68.6,2,0.109,2,,2
1707,2,2.2553,2,34.5511,2,40.7,2,68.5,2,0.111,2,,2
1708,2,2.2528,2,34.5514,2,40.1,2,68.5,2,0.114,2,,2
1709,2,2.2507,2,34.5515,2,39.9,2,68.5,2,0.109,2,,2
1710,2,2.2499,2,34.5517,2,39.9,2,68.5,2,0.109,2,,2
1711,2,2.2495,2,34.5519,2,40.1,2,68.6,2,0.121,2,,2
1712,2,2.2493,2,34.5518,2,40.6,2,68.6,2,0.109,2,,2
1713,2,2.2492,2,34.5518,2,40.5,2,68.6,2,0.099,2,,2
1714,2,2.2496,2,34.5517,2,40.4,2,68.5,2,0.10800000000000001,2,,2
1715,2,2.2495,2,34.5518,2,40.0,2,68.6,2,0.109,2,,2
1716,2,2.2503,2,34.5517,2,40.6,2,68.6,2,0.11199999999999999,2,,2
1717,2,2.2513,2,34.5517,2,40.5,2,68.6,2,0.111,2,,2
1718,2,2.2501,2,34.5517,2,40.3,2,68.6,2,0.10400000000000001,2,,2
1719,2,2.2495,2,34.5517,2,40.4,2,68.6,2,0.115,2,,2
1720,2,2.2481,2,34.5518,2,40.4,2,68.6,2,0.10099999999999999,2,,2
1721,2,2.2476,2,34.552,2,40.6,2,68.6,2,0.109,2,,2
1722,2,2.2475,2,34.552,2,40.3,2,68.6,2,0.114,2,,2
1723,2,2.2466,2,34.552,2,41.3,2,68.6,2,0.109,2,,2
1724,2,2.2459,2,34.5522,2,40.9,2,68.6,2,0.109,2,,2
1725,2,2.2455,2,34.5523,2,40.3,2,68.6,2,0.115,2,,2
1726,2,2.2461,2,34.5521,2,41.1,2,68.6,2,0.109,2,,2
1727,2,2.2462,2,34.5521,2,39.7,2,68.6,2,0.109,2,,2
1728,2,2.2463,2,34.5521,2,41.4,2,68.6,2,0.12,2,,2
1729,2,2.2464,2,34.5521,2,40.6,2,68.6,2,0.11599999999999999,2,,2
1730,2,2.2462,2,34.5522,2,41.1,2,68.6,2,0.113,2,,2
1731,2,2.2456,2,34.5524,2,40.6,2,68.6,2,0.109,2,,2
1732,2,2.2459,2,34.5525,2,40.0,2,68.5,2,0.115,2,,2
1733,2,2.2464,2,34.5523,2,41.1,2,68.6,2,0.109,2,,2
1734,2,2.2463,2,34.5523,2,40.9,2,68.6,2,0.109,2,,2
1735,2,2.2461,2,34.5522,2,39.2,2,68.6,2,0.122,2,,2
1736,2,2.2456,2,34.5523,2,40.6,2,68.6,2,0.111,2,,2
1737,2,2.2448,2,34.5525,2,41.2,2,68.6,2,0.12,2,,2
1738,2,2.2443,2,34.5526,2,40.8,2,68.6,2,0.109,2,,2
1739,2,2.2457,2,34.5526,2,41.0,2,68.5,2,0.109,2,,2
1740,2,2.2453,2,34.5525,2,40.7,2,68.5,2,0.109,2,,2
1741,2,2.2448,2,34.5524,2,40.6,2,68.6,2,0.109,2,,2
1742,2,2.2449,2,34.5523,2,40.9,2,68.6,2,0.109,2,,2
1743,2,2.2434,2,34.5526,2,39.6,2,68.6,2,0.109,2,,2
1744,2,2.2418,2,34.5527,2,42.4,2,68.6,2,0.109,2,,2
1745,2,2.2391,2,34.553000000000004,2,40.4,2,68.6,2,0.109,2,,2
1746,2,2.2359,2,34.5536,2,40.8,2,68.6,2,0.11599999999999999,2,,2
1748,2,2.2329,2,34.5538,2,40.8,2,68.6,2,0.109,2,,2
1749,2,2.2328,2,34.5537,2,40.8,2,68.6,2,0.109,2,,2
1750,2,2.2318,2,34.5538,2,41.1,2,68.6,2,0.109,2,,2
1751,2,2.2275,2,34.5543,2,42.0,2,68.6,2,0.109,2,,2
1752,2,2.2252,2,34.5544,2,40.9,2,68.6,2,0.109,2,,2
1753,2,2.2247,2,34.5546,2,42.5,2,68.6,2,0.109,2,,2
1754,2,2.222,2,34.5549,2,41.2,2,68.6,2,0.109,2,,2
1756,2,2.2206,2,34.5552,2,40.0,2,68.6,2,0.109,2,,2
1757,2,2.2201,2,34.5552,2,42.7,2,68.6,2,0.109,2,,2
1758,2,2.2199,2,34.5553,2,42.2,2,68.6,2,0.09699999999999999,2,,2
1759,2,2.2192,2,34.5554,2,42.1,2,68.6,2,0.109,2,,2
1760,2,2.2193,2,34.5554,2,41.6,2,68.6,2,0.109,2,,2
1761,2,2.2191,2,34.5554,2,42.1,2,68.6,2,0.109,2,,2
1762,2,2.2192,2,34.5553,2,41.2,2,68.6,2,0.109,2,,2
1763,2,2.2188,2,34.5555,2,42.2,2,68.6,2,0.113,2,,2
1764,2,2.2189,2,34.5556,2,40.7,2,68.5,2,0.122,2,,2
1765,2,2.2186,2,34.5555,2,41.5,2,68.6,2,0.10099999999999999,2,,2
1766,2,2.2182,2,34.5556,2,42.1,2,68.6,2,0.105,2,,2
1767,2,2.2183,2,34.5555,2,42.2,2,68.6,2,0.109,2,,2
1768,2,2.2182,2,34.5555,2,41.4,2,68.6,2,0.109,2,,2
1769,2,2.2174,2,34.5557,2,42.1,2,68.6,2,0.109,2,,2
1770,2,2.2163,2,34.5559,2,42.3,2,68.6,2,0.109,2,,2
1771,2,2.2155,2,34.5559,2,41.7,2,68.6,2,0.109,2,,2
1772,2,2.2131,2,34.5561,2,42.4,2,68.6,2,0.109,2,,2
1773,2,2.2122,2,34.5562,2,42.3,2,68.6,2,0.109,2,,2
1774,2,2.2115,2,34.5563,2,42.1,2,68.6,2,0.10400000000000001,2,,2
1775,2,2.2104,2,34.5563,2,42.1,2,68.6,2,0.10800000000000001,2,,2
1776,2,2.2089,2,34.5566,2,42.7,2,68.6,2,0.109,2,,2
1777,2,2.2061,2,34.556999999999995,2,41.3,2,68.6,2,0.109,2,,2
1778,2,2.2056,2,34.5571,2,43.8,2,68.6,2,0.109,2,,2
1779,2,2.2048,2,34.5571,2,42.2,2,68.6,2,0.111,2,,2
1780,2,2.2043,2,34.5573,2,48.0,2,68.6,2,0.121,2,,2
1781,2,2.2046,2,34.5572,2,42.4,2,68.6,2,0.109,2,,2
1782,2,2.2034,2,34.5573,2,42.7,2,68.6,2,0.11199999999999999,2,,2
1783,2,2.2027,2,34.5573,2,42.2,2,68.6,2,0.11599999999999999,2,,2
1784,2,2.2024,2,34.5574,2,42.4,2,68.6,2,0.125,2,,2
1785,2,2.2021,2,34.5576,2,42.4,2,68.6,2,0.11599999999999999,2,,2
1786,2,2.201,2,34.5578,2,41.8,2,68.6,2,0.109,2,,2
1787,2,2.2009,2,34.5578,2,43.2,2,68.6,2,0.109,2,,2
1788,2,2.2007,2,34.5579,2,42.5,2,68.6,2,0.109,2,,2
1789,2,2.1995,2,34.558,2,43.5,2,68.6,2,0.109,2,,2
1790,2,2.1983,2,34.558,2,42.9,2,68.6,2,0.109,2,,2
1791,2,2.1993,2,34.5581,2,46.0,2,68.6,2,0.109,2,,2
1792,2,2.1994,2,34.5582,2,46.6,2,68.6,2,0.109,2,,2
1793,2,2.1994,2,34.5577,2,38.3,2,68.6,2,0.109,2,,2
1794,2,2.1981,2,34.5581,2,43.3,2,68.4,2,0.109,2,,2
1795,2,2.1964,2,34.5583,2,43.8,2,68.4,2,0.109,2,,2
1796,2,2.1954,2,34.5583,2,43.7,2,68.5,2,0.109,2,,2
1797,2,2.1926,2,34.5588,2,42.7,2,68.6,2,0.109,2,,2
1798,2,2.1912,2,34.5588,2,42.3,2,68.6,2,0.109,2,,2
1800,2,2.1906,2,34.5597,2,44.7,2,68.6,2,0.109,2,,2
1801,2,2.1852,2,34.5601,2,44.1,2,68.6,2,0.109,2,,2
1802,2,2.1799,2,34.5602,2,43.6,2,68.6,2,0.109,2,,2
1803,2,2.1746,2,34.5607,2,44.0,2,68.6,2,0.109,2,,2
1807,2,2.1717,2,34.5614,2,45.1,2,68.6,2,0.125,2,,2
1809,2,2.1621,2,34.562,2,44.8,2,68.6,2,0.109,2,,2
1810,2,2.1571,2,34.5623,2,44.4,2,68.6,2,0.113,2,,2
1811,2,2.1548,2,34.5623,2,44.6,2,68.6,2,0.109,2,,2
1812,2,2.1536,2,34.5624,2,46.1,2,68.6,2,0.109,2,,2
1813,2,2.1528,2,34.5625,2,44.8,2,68.6,2,0.109,2,,2
1814,2,2.1519999999999997,2,34.5626,2,45.1,2,68.7,2,0.109,2,,2
1815,2,2.1521,2,34.5627,2,48.8,2,68.7,2,0.109,2,,2
1816,2,2.1516,2,34.5628,2,43.7,2,68.6,2,0.109,2,,2
1817,2,2.1512,2,34.5631,2,45.2,2,68.6,2,0.109,2,,2
1818,2,2.1509,2,34.563,2,45.1,2,68.6,2,0.109,2,,2
1819,2,2.1506,2,34.5629,2,44.8,2,68.7,2,0.109,2,,2
1820,2,2.1502,2,34.5631,2,44.5,2,68.6,2,0.109,2,,2
1821,2,2.1496,2,34.5632,2,45.7,2,68.6,2,0.109,2,,2
1822,2,2.1496,2,34.5633,2,44.9,2,68.6,2,0.109,2,,2
1823,2,2.1496,2,34.5633,2,46.5,2,68.6,2,0.11599999999999999,2,,2
1825,2,2.149,2,34.5637,2,45.3,2,68.6,2,0.109,2,,2
1826,2,2.149,2,34.5636,2,45.6,2,68.6,2,0.11199999999999999,2,,2
1827,2,2.1488,2,34.5635,2,45.5,2,68.7,2,0.121,2,,2
1828,2,2.1481,2,34.5638,2,45.0,2,68.6,2,0.109,2,,2
1829,2,2.1472,2,34.5638,2,46.5,2,68.6,2,0.109,2,,2
1830,2,2.1431,2,34.565,2,44.7,2,68.6,2,0.099,2,,2
1831,2,2.1411,2,34.5657,2,45.3,2,68.6,2,0.10400000000000001,2,,2
1833,2,2.1406,2,34.5659,2,46.1,2,68.6,2,0.109,2,,2
1834,2,2.1393,2,34.5665,2,45.7,2,68.6,2,0.11900000000000001,2,,2
1835,2,2.1391,2,34.5667,2,45.4,2,68.6,2,0.109,2,,2
1836,2,2.1396,2,34.5665,2,47.8,2,68.5,2,0.109,2,,2
1837,2,2.1393,2,34.5666,2,47.1,2,68.5,2,0.109,2,,2
1838,2,2.1364,2,34.5672,2,46.0,2,68.5,2,0.109,2,,2
1839,2,2.1364,2,34.567,2,47.4,2,68.5,2,0.109,2,,2
1840,2,2.1352,2,34.5672,2,46.3,2,68.5,2,0.115,2,,2
1841,2,2.1331,2,34.5677,2,46.8,2,68.5,2,0.109,2,,2
1842,2,2.1318,2,34.5678,2,47.6,2,68.5,2,0.109,2,,2
1843,2,2.13,2,34.5683,2,47.0,2,68.5,2,0.109,2,,2
1844,2,2.1289,2,34.5682,2,47.1,2,68.5,2,0.109,2,,2
1845,2,2.1291,2,34.5683,2,47.4,2,68.5,2,0.109,2,,2
1846,2,2.1292,2,34.5683,2,47.4,2,68.4,2,0.109,2,,2
1847,2,2.1293,2,34.5683,2,47.8,2,68.5,2,0.11,2,,2
1848,2,2.1288,2,34.5686,2,47.0,2,68.4,2,0.11199999999999999,2,,2
1849,2,2.1285,2,34.5684,2,46.9,2,68.4,2,0.109,2,,2
1850,2,2.1266,2,34.5688,2,47.3,2,68.4,2,0.109,2,,2
1851,2,2.1249,2,34.5692,2,47.2,2,68.5,2,0.109,2,,2
1852,2,2.124,2,34.5694,2,47.3,2,68.4,2,0.111,2,,2
1853,2,2.1236,2,34.5694,2,47.9,2,68.4,2,0.11599999999999999,2,,2
1854,2,2.1239,2,34.5692,2,47.4,2,68.4,2,0.109,2,,2
1855,2,2.1239,2,34.5692,2,47.7,2,68.4,2,0.11199999999999999,2,,2
1856,2,2.124,2,34.5692,2,48.3,2,68.4,2,0.115,2,,2
1857,2,2.1241,2,34.5692,2,46.7,2,68.4,2,0.109,2,,2
1858,2,2.1241,2,34.5694,2,47.7,2,68.4,2,0.109,2,,2
1859,2,2.1242,2,34.5693,2,47.5,2,68.4,2,0.114,2,,2
1860,2,2.1246,2,34.5691,2,47.8,2,68.4,2,0.10300000000000001,2,,2
1861,2,2.1241,2,34.5692,2,48.1,2,68.4,2,0.109,2,,2
1862,2,2.1232,2,34.5693,2,46.4,2,68.4,2,0.109,2,,2
1863,2,2.1232,2,34.5693,2,48.0,2,68.4,2,0.102,2,,2
1864,2,2.1231,2,34.5694,2,48.3,2,68.5,2,0.1,2,,2
1865,2,2.1229,2,34.5693,2,46.9,2,68.5,2,0.106,2,,2
1866,2,2.1225,2,34.5695,2,47.5,2,68.4,2,0.109,2,,2
1867,2,2.1229,2,34.5696,2,47.9,2,68.4,2,0.109,2,,2
1868,2,2.1228,2,34.5694,2,47.6,2,68.4,2,0.109,2,,2
1869,2,2.1213,2,34.5696,2,47.6,2,68.5,2,0.109,2,,2
1870,2,2.1198,2,34.57,2,48.0,2,68.5,2,0.109,2,,2
1871,2,2.1195,2,34.5701,2,48.1,2,68.4,2,0.109,2,,2
1872,2,2.1195,2,34.5701,2,47.6,2,68.4,2,0.109,2,,2
1873,2,2.1188,2,34.5701,2,47.9,2,68.4,2,0.113,2,,2
1874,2,2.117,2,34.5705,2,47.5,2,68.4,2,0.115,2,,2
1875,2,2.1153,2,34.5707,2,48.6,2,68.4,2,0.13,2,,2
1876,2,2.1145,2,34.5708,2,49.1,2,68.4,2,0.109,2,,2
1877,2,2.1132,2,34.571,2,47.7,2,68.4,2,0.11699999999999999,2,,2
1878,2,2.1131,2,34.5712,2,48.4,2,68.4,2,0.109,2,,2
1879,2,2.1108,2,34.5714,2,49.1,2,68.4,2,0.109,2,,2
1880,2,2.1073,2,34.5718,2,47.9,2,68.4,2,0.109,2,,2
1881,2,2.1064,2,34.5719,2,49.5,2,68.4,2,0.109,2,,2
1882,2,2.106,2,34.571999999999996,2,49.4,2,68.4,2,0.109,2,,2
1883,2,2.106,2,34.571999999999996,2,48.4,2,68.4,2,0.109,2,,2
1884,2,2.1043,2,34.5723,2,48.4,2,68.4,2,0.113,2,,2
1885,2,2.1011,2,34.5728,2,48.4,2,68.4,2,0.109,2,,2
1886,2,2.0942,2,34.5731,2,48.9,2,68.4,2,0.109,2,,2
1887,2,2.0907,2,34.5734,2,49.2,2,68.4,2,0.099,2,,2
1888,2,2.0896,2,34.5737,2,49.4,2,68.4,2,0.109,2,,2
1889,2,2.0876,2,34.5739,2,51.1,2,68.5,2,0.109,2,,2
1890,2,2.0862,2,34.574,2,49.7,2,68.4,2,0.109,2,,2
1891,2,2.0842,2,34.5744,2,47.6,2,68.4,2,0.109,2,,2
1892,2,2.0833,2,34.5744,2,51.9,2,68.5,2,0.109,2,,2
1893,2,2.0811,2,34.5748,2,48.8,2,68.4,2,0.109,2,,2
1895,2,2.0769,2,34.5758,2,52.7,2,68.4,2,0.109,2,,2
1896,2,2.0742,2,34.5758,2,48.2,2,68.4,2,0.10400000000000001,2,,2
1897,2,2.0721,2,34.5761,2,50.8,2,68.5,2,0.096,2,,2
1898,2,2.0716,2,34.5759,2,51.5,2,68.5,2,0.109,2,,2
1899,2,2.0705,2,34.5763,2,51.7,2,68.4,2,0.109,2,,2
1900,2,2.0696,2,34.5762,2,49.7,2,68.4,2,0.109,2,,2
1901,2,2.0689,2,34.5765,2,52.3,2,68.5,2,0.122,2,,2
