CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 2
DATE = 20140222
TIME =  14:40
LATITUDE = 48.9685
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1522,2,2.3839,2,34.5129,2,27.4,2,68.5,2,0.109,2,,2
1523,2,2.3826,2,34.513000000000005,2,27.9,2,68.5,2,0.109,2,,2
1524,2,2.3811,2,34.5131,2,27.2,2,68.6,2,0.109,2,,2
1525,2,2.3792,2,34.5134,2,27.4,2,68.6,2,0.109,2,,2
1526,2,2.3767,2,34.5137,2,28.2,2,68.6,2,0.109,2,,2
1527,2,2.3751,2,34.5139,2,28.4,2,68.6,2,0.109,2,,2
1528,2,2.3748,2,34.5139,2,27.8,2,68.5,2,0.109,2,,2
1529,2,2.3748,2,34.5139,2,27.6,2,68.5,2,0.113,2,,2
1530,2,2.3746,2,34.5138,2,27.6,2,68.5,2,0.111,2,,2
1531,2,2.372,2,34.5141,2,27.8,2,68.6,2,0.109,2,,2
1532,2,2.367,2,34.5148,2,28.6,2,68.6,2,0.11699999999999999,2,,2
1533,2,2.365,2,34.5151,2,27.7,2,68.6,2,0.109,2,,2
1534,2,2.3623,2,34.5156,2,28.4,2,68.5,2,0.114,2,,2
1535,2,2.3618,2,34.5155,2,27.5,2,68.6,2,0.11,2,,2
1536,2,2.3608,2,34.5157,2,28.9,2,68.5,2,0.11800000000000001,2,,2
1537,2,2.3601,2,34.5159,2,28.0,2,68.6,2,0.109,2,,2
1538,2,2.3598,2,34.5159,2,28.4,2,68.5,2,0.109,2,,2
1539,2,2.3593,2,34.5159,2,27.8,2,68.4,2,0.109,2,,2
1540,2,2.3587,2,34.516,2,28.2,2,68.5,2,0.109,2,,2
1541,2,2.3569999999999998,2,34.5162,2,29.5,2,68.5,2,0.109,2,,2
1542,2,2.356,2,34.5165,2,27.2,2,68.6,2,0.109,2,,2
1543,2,2.3562,2,34.5165,2,28.8,2,68.5,2,0.109,2,,2
1544,2,2.3563,2,34.5166,2,28.3,2,68.5,2,0.11800000000000001,2,,2
1545,2,2.356,2,34.5169,2,28.3,2,68.5,2,0.109,2,,2
1546,2,2.3533,2,34.5172,2,28.4,2,68.5,2,0.109,2,,2
1547,2,2.351,2,34.5179,2,30.4,2,68.6,2,0.109,2,,2
1548,2,2.3488,2,34.5182,2,27.6,2,68.6,2,0.109,2,,2
1549,2,2.3477,2,34.5187,2,30.5,2,68.6,2,0.109,2,,2
1550,2,2.3456,2,34.5189,2,29.2,2,68.6,2,0.122,2,,2
1551,2,2.3432,2,34.519,2,29.5,2,68.6,2,0.11800000000000001,2,,2
1552,2,2.3419,2,34.5191,2,29.7,2,68.6,2,0.109,2,,2
1553,2,2.3404,2,34.5193,2,29.0,2,68.6,2,0.109,2,,2
1554,2,2.339,2,34.5195,2,29.0,2,68.6,2,0.115,2,,2
1555,2,2.3388,2,34.5193,2,29.2,2,68.6,2,0.115,2,,2
1556,2,2.3383,2,34.5195,2,29.3,2,68.6,2,0.11599999999999999,2,,2
1557,2,2.3372,2,34.5198,2,29.7,2,68.6,2,0.115,2,,2
1558,2,2.3351,2,34.5201,2,30.7,2,68.5,2,0.11699999999999999,2,,2
1559,2,2.3342,2,34.5201,2,28.9,2,68.5,2,0.122,2,,2
1560,2,2.3337,2,34.5202,2,28.9,2,68.6,2,0.109,2,,2
1561,2,2.3325,2,34.5204,2,30.3,2,68.5,2,0.109,2,,2
1562,2,2.3321,2,34.5204,2,29.7,2,68.5,2,0.11699999999999999,2,,2
1563,2,2.3311,2,34.5207,2,29.5,2,68.6,2,0.111,2,,2
1564,2,2.3296,2,34.5211,2,29.7,2,68.5,2,0.109,2,,2
1565,2,2.3281,2,34.521,2,29.8,2,68.5,2,0.114,2,,2
1566,2,2.3273,2,34.5212,2,30.4,2,68.5,2,0.11,2,,2
1567,2,2.3262,2,34.5213,2,30.3,2,68.6,2,0.109,2,,2
1568,2,2.3256,2,34.5213,2,29.5,2,68.6,2,0.109,2,,2
1569,2,2.3257,2,34.5213,2,30.2,2,68.5,2,0.109,2,,2
1570,2,2.3257,2,34.5214,2,29.3,2,68.4,2,0.12,2,,2
1571,2,2.3231,2,34.5218,2,30.0,2,68.6,2,0.109,2,,2
1572,2,2.3208,2,34.5223,2,30.1,2,68.6,2,0.109,2,,2
1573,2,2.3194,2,34.5225,2,30.1,2,68.6,2,0.115,2,,2
1574,2,2.3188,2,34.5225,2,29.7,2,68.6,2,0.11800000000000001,2,,2
1575,2,2.3151,2,34.5229,2,31.0,2,68.6,2,0.109,2,,2
1576,2,2.3111,2,34.5236,2,31.1,2,68.6,2,0.109,2,,2
1577,2,2.3085,2,34.524,2,30.3,2,68.6,2,0.109,2,,2
1578,2,2.3061,2,34.5242,2,30.9,2,68.6,2,0.109,2,,2
1579,2,2.3023,2,34.5249,2,32.1,2,68.6,2,0.109,2,,2
1580,2,2.3016,2,34.525,2,31.1,2,68.5,2,0.109,2,,2
1581,2,2.3011,2,34.5251,2,30.5,2,68.6,2,0.109,2,,2
1582,2,2.3012,2,34.525,2,30.9,2,68.6,2,0.109,2,,2
1583,2,2.3005,2,34.5251,2,30.3,2,68.5,2,0.11599999999999999,2,,2
1584,2,2.2997,2,34.5252,2,32.0,2,68.6,2,0.109,2,,2
1585,2,2.2983,2,34.5255,2,31.8,2,68.6,2,0.11699999999999999,2,,2
1586,2,2.2948,2,34.5258,2,30.8,2,68.6,2,0.125,2,,2
1587,2,2.2880000000000003,2,34.5267,2,31.0,2,68.6,2,0.115,2,,2
1588,2,2.2839,2,34.5273,2,32.0,2,68.6,2,0.109,2,,2
1589,2,2.2825,2,34.5275,2,32.4,2,68.6,2,0.11699999999999999,2,,2
1590,2,2.2823,2,34.5276,2,31.2,2,68.6,2,0.11599999999999999,2,,2
1591,2,2.2817,2,34.5279,2,32.3,2,68.6,2,0.11,2,,2
1592,2,2.2795,2,34.5281,2,32.5,2,68.6,2,0.114,2,,2
1593,2,2.2771,2,34.5285,2,33.0,2,68.6,2,0.11800000000000001,2,,2
1594,2,2.2758,2,34.5288,2,30.8,2,68.6,2,0.109,2,,2
1595,2,2.2738,2,34.5292,2,33.1,2,68.6,2,0.109,2,,2
1596,2,2.2721,2,34.5293,2,32.1,2,68.6,2,0.109,2,,2
1597,2,2.2707,2,34.5296,2,32.5,2,68.5,2,0.109,2,,2
1598,2,2.269,2,34.5297,2,33.0,2,68.6,2,0.11800000000000001,2,,2
1599,2,2.2676,2,34.53,2,33.1,2,68.5,2,0.109,2,,2
1600,2,2.2673,2,34.5301,2,32.7,2,68.6,2,0.109,2,,2
1601,2,2.2662,2,34.5303,2,32.5,2,68.6,2,0.11800000000000001,2,,2
1602,2,2.2648,2,34.5306,2,32.8,2,68.6,2,0.115,2,,2
1603,2,2.2627,2,34.5312,2,33.1,2,68.6,2,0.109,2,,2
1604,2,2.2624,2,34.5311,2,32.8,2,68.6,2,0.11599999999999999,2,,2
1605,2,2.2623,2,34.5312,2,33.1,2,68.6,2,0.11800000000000001,2,,2
1606,2,2.2615,2,34.5315,2,33.2,2,68.6,2,0.109,2,,2
1607,2,2.2615,2,34.5314,2,33.6,2,68.6,2,0.109,2,,2
1608,2,2.2609,2,34.5314,2,33.8,2,68.6,2,0.109,2,,2
1609,2,2.2605,2,34.5317,2,33.3,2,68.6,2,0.121,2,,2
1610,2,2.2601,2,34.5316,2,33.1,2,68.6,2,0.109,2,,2
1611,2,2.2598,2,34.5318,2,33.2,2,68.6,2,0.109,2,,2
1612,2,2.2598,2,34.5317,2,33.0,2,68.6,2,0.109,2,,2
1613,2,2.2596,2,34.5317,2,33.3,2,68.6,2,0.109,2,,2
1614,2,2.2586,2,34.532,2,34.6,2,68.6,2,0.115,2,,2
1615,2,2.258,2,34.532,2,33.1,2,68.6,2,0.109,2,,2
1616,2,2.2542,2,34.5328,2,33.6,2,68.6,2,0.113,2,,2
1617,2,2.2513,2,34.5332,2,33.4,2,68.5,2,0.115,2,,2
1618,2,2.2495,2,34.5335,2,33.3,2,68.5,2,0.114,2,,2
1619,2,2.2488,2,34.5335,2,33.4,2,68.6,2,0.114,2,,2
1620,2,2.2475,2,34.5336,2,33.6,2,68.6,2,0.109,2,,2
1621,2,2.2471,2,34.5337,2,34.5,2,68.6,2,0.109,2,,2
1622,2,2.2464,2,34.5338,2,34.3,2,68.6,2,0.111,2,,2
1623,2,2.2464,2,34.5336,2,33.9,2,68.6,2,0.11699999999999999,2,,2
1624,2,2.2466,2,34.5337,2,33.8,2,68.6,2,0.109,2,,2
1625,2,2.2462,2,34.5339,2,34.3,2,68.6,2,0.109,2,,2
1626,2,2.2458,2,34.534,2,33.5,2,68.6,2,0.11599999999999999,2,,2
1627,2,2.2456,2,34.5342,2,34.5,2,68.6,2,0.113,2,,2
1628,2,2.2457,2,34.534,2,34.0,2,68.6,2,0.109,2,,2
1629,2,2.2451,2,34.5341,2,33.4,2,68.6,2,0.11800000000000001,2,,2
1630,2,2.2435,2,34.5347,2,35.1,2,68.6,2,0.109,2,,2
1631,2,2.2418,2,34.5345,2,34.6,2,68.6,2,0.109,2,,2
1632,2,2.2396,2,34.5349,2,34.1,2,68.6,2,0.109,2,,2
1633,2,2.2384,2,34.5351,2,35.1,2,68.5,2,0.11800000000000001,2,,2
1634,2,2.2375,2,34.5353,2,33.8,2,68.6,2,0.109,2,,2
1635,2,2.2367,2,34.5354,2,34.5,2,68.6,2,0.109,2,,2
1636,2,2.2349,2,34.5357,2,35.2,2,68.6,2,0.109,2,,2
1637,2,2.2344,2,34.536,2,34.1,2,68.6,2,0.109,2,,2
1638,2,2.2336,2,34.536,2,35.3,2,68.6,2,0.109,2,,2
1639,2,2.2331,2,34.5362,2,34.8,2,68.5,2,0.109,2,,2
1640,2,2.2306,2,34.5367,2,36.3,2,68.6,2,0.109,2,,2
1641,2,2.2283,2,34.5373,2,35.1,2,68.6,2,0.109,2,,2
1642,2,2.2269,2,34.5375,2,35.1,2,68.6,2,0.109,2,,2
1643,2,2.2263,2,34.5378,2,36.1,2,68.6,2,0.109,2,,2
1644,2,2.2262,2,34.5378,2,35.5,2,68.6,2,0.109,2,,2
1645,2,2.2262,2,34.5379,2,35.5,2,68.6,2,0.11900000000000001,2,,2
1646,2,2.2259,2,34.5381,2,35.8,2,68.6,2,0.109,2,,2
1647,2,2.2251,2,34.5383,2,35.0,2,68.6,2,0.109,2,,2
1648,2,2.2248,2,34.5383,2,36.8,2,68.6,2,0.109,2,,2
1649,2,2.2246,2,34.5382,2,36.0,2,68.5,2,0.109,2,,2
1650,2,2.2244,2,34.5384,2,35.6,2,68.6,2,0.109,2,,2
1651,2,2.2243,2,34.5383,2,35.1,2,68.6,2,0.109,2,,2
1652,2,2.2238,2,34.5385,2,36.2,2,68.6,2,0.107,2,,2
1653,2,2.2239,2,34.5384,2,35.6,2,68.6,2,0.111,2,,2
1654,2,2.2237,2,34.5386,2,35.8,2,68.6,2,0.109,2,,2
1655,2,2.2235,2,34.5386,2,35.1,2,68.6,2,0.114,2,,2
1656,2,2.2229,2,34.5388,2,36.7,2,68.6,2,0.114,2,,2
1657,2,2.2219,2,34.539,2,35.7,2,68.6,2,0.109,2,,2
1658,2,2.2207,2,34.539,2,36.5,2,68.6,2,0.109,2,,2
1659,2,2.2186,2,34.5395,2,36.4,2,68.5,2,0.109,2,,2
1660,2,2.2172,2,34.5398,2,35.9,2,68.6,2,0.109,2,,2
1661,2,2.2156,2,34.5402,2,36.8,2,68.6,2,0.109,2,,2
1662,2,2.2142,2,34.5406,2,36.9,2,68.6,2,0.11900000000000001,2,,2
1663,2,2.2141,2,34.5407,2,37.8,2,68.6,2,0.121,2,,2
1664,2,2.2128,2,34.5409,2,36.3,2,68.6,2,0.109,2,,2
1665,2,2.2104,2,34.541,2,36.3,2,68.6,2,0.106,2,,2
1666,2,2.2095,2,34.5412,2,37.5,2,68.5,2,0.10400000000000001,2,,2
1667,2,2.2079,2,34.5418,2,36.7,2,68.6,2,0.114,2,,2
1668,2,2.2066,2,34.5416,2,37.3,2,68.6,2,0.11900000000000001,2,,2
1669,2,2.2053,2,34.5419,2,36.7,2,68.6,2,0.109,2,,2
1670,2,2.204,2,34.542,2,37.0,2,68.6,2,0.109,2,,2
1671,2,2.2026,2,34.5424,2,38.4,2,68.6,2,0.109,2,,2
1672,2,2.2021,2,34.5426,2,37.8,2,68.5,2,0.114,2,,2
1673,2,2.2014,2,34.5427,2,37.0,2,68.3,2,0.11199999999999999,2,,2
1674,2,2.2002,2,34.5429,2,37.2,2,68.6,2,0.109,2,,2
1675,2,2.199,2,34.5431,2,37.7,2,68.6,2,0.098,2,,2
1676,2,2.1977,2,34.5433,2,38.7,2,68.6,2,0.109,2,,2
1677,2,2.1968,2,34.5435,2,37.7,2,68.6,2,0.109,2,,2
1678,2,2.1961,2,34.5436,2,37.5,2,68.6,2,0.115,2,,2
1679,2,2.1956,2,34.5438,2,38.0,2,68.6,2,0.109,2,,2
1680,2,2.1953,2,34.5439,2,38.4,2,68.6,2,0.114,2,,2
1681,2,2.193,2,34.5447,2,38.3,2,68.6,2,0.109,2,,2
1682,2,2.1921,2,34.5449,2,38.7,2,68.6,2,0.109,2,,2
1683,2,2.1918,2,34.5449,2,38.8,2,68.6,2,0.109,2,,2
1684,2,2.1911,2,34.5451,2,39.0,2,68.6,2,0.109,2,,2
1685,2,2.1902,2,34.5453,2,37.8,2,68.6,2,0.109,2,,2
1686,2,2.1892,2,34.5454,2,38.4,2,68.6,2,0.109,2,,2
1687,2,2.1883,2,34.5457,2,38.1,2,68.6,2,0.109,2,,2
1688,2,2.1875,2,34.5458,2,39.1,2,68.6,2,0.109,2,,2
1689,2,2.187,2,34.5457,2,39.6,2,68.6,2,0.109,2,,2
1690,2,2.1868,2,34.5458,2,38.4,2,68.6,2,0.109,2,,2
1691,2,2.1869,2,34.5457,2,38.6,2,68.6,2,0.109,2,,2
1692,2,2.1868,2,34.5458,2,38.5,2,68.6,2,0.109,2,,2
1693,2,2.1865,2,34.546,2,38.5,2,68.6,2,0.111,2,,2
1694,2,2.1861,2,34.5462,2,38.8,2,68.6,2,0.11900000000000001,2,,2
1695,2,2.1853,2,34.5463,2,38.8,2,68.6,2,0.11800000000000001,2,,2
1696,2,2.1831,2,34.5468,2,39.3,2,68.6,2,0.109,2,,2
1697,2,2.1816,2,34.5469,2,39.3,2,68.6,2,0.109,2,,2
1698,2,2.1816,2,34.5468,2,39.1,2,68.6,2,0.114,2,,2
1699,2,2.1802,2,34.5472,2,39.3,2,68.6,2,0.109,2,,2
1700,2,2.1795,2,34.5475,2,38.5,2,68.6,2,0.109,2,,2
1701,2,2.1791,2,34.5476,2,41.7,2,68.6,2,0.109,2,,2
1702,2,2.1774,2,34.548,2,39.4,2,68.6,2,0.105,2,,2
1703,2,2.176,2,34.5482,2,39.5,2,68.6,2,0.10099999999999999,2,,2
1704,2,2.1749,2,34.5484,2,39.3,2,68.6,2,0.11699999999999999,2,,2
1705,2,2.1733,2,34.5486,2,40.3,2,68.6,2,0.109,2,,2
1706,2,2.1724,2,34.5487,2,40.3,2,68.6,2,0.109,2,,2
1707,2,2.1718,2,34.5489,2,39.6,2,68.6,2,0.109,2,,2
1708,2,2.1714,2,34.549,2,40.4,2,68.6,2,0.109,2,,2
1709,2,2.1696,2,34.5494,2,39.5,2,68.6,2,0.109,2,,2
1710,2,2.1687,2,34.5496,2,42.0,2,68.6,2,0.109,2,,2
1711,2,2.1678,2,34.5497,2,40.0,2,68.6,2,0.109,2,,2
1712,2,2.1666,2,34.5498,2,40.4,2,68.6,2,0.11,2,,2
1713,2,2.1637,2,34.5504,2,40.3,2,68.6,2,0.11699999999999999,2,,2
1714,2,2.1618,2,34.5506,2,41.1,2,68.6,2,0.109,2,,2
1715,2,2.1603,2,34.5512,2,40.4,2,68.6,2,0.10800000000000001,2,,2
1716,2,2.1597,2,34.5509,2,40.7,2,68.6,2,0.109,2,,2
1717,2,2.1593,2,34.5511,2,42.3,2,68.6,2,0.109,2,,2
1718,2,2.1578,2,34.5513,2,40.7,2,68.6,2,0.11699999999999999,2,,2
1719,2,2.1568,2,34.5515,2,41.1,2,68.6,2,0.109,2,,2
1720,2,2.1549,2,34.5517,2,41.3,2,68.6,2,0.109,2,,2
1721,2,2.1531,2,34.5522,2,41.0,2,68.6,2,0.099,2,,2
1722,2,2.1525,2,34.5524,2,41.4,2,68.6,2,0.109,2,,2
1723,2,2.1522,2,34.5523,2,42.0,2,68.5,2,0.109,2,,2
1724,2,2.1507,2,34.5526,2,41.1,2,68.6,2,0.109,2,,2
1725,2,2.1494,2,34.5529,2,42.2,2,68.6,2,0.1,2,,2
1726,2,2.1488,2,34.5531,2,41.7,2,68.6,2,0.109,2,,2
1727,2,2.1485,2,34.5532,2,41.6,2,68.6,2,0.109,2,,2
1728,2,2.1485,2,34.5531,2,41.6,2,68.6,2,0.109,2,,2
1729,2,2.1484,2,34.5532,2,41.7,2,68.6,2,0.109,2,,2
1730,2,2.1479,2,34.5532,2,41.7,2,68.6,2,0.105,2,,2
1731,2,2.1474,2,34.5535,2,41.7,2,68.6,2,0.10300000000000001,2,,2
1732,2,2.1472,2,34.5534,2,42.0,2,68.6,2,0.109,2,,2
1733,2,2.1471,2,34.5537,2,41.5,2,68.6,2,0.109,2,,2
1734,2,2.1459,2,34.5538,2,43.0,2,68.6,2,0.109,2,,2
1735,2,2.1437,2,34.5541,2,42.6,2,68.6,2,0.109,2,,2
1736,2,2.1427,2,34.5542,2,42.2,2,68.6,2,0.109,2,,2
1737,2,2.1424,2,34.5544,2,41.6,2,68.6,2,0.109,2,,2
1738,2,2.1414,2,34.5547,2,41.8,2,68.6,2,0.109,2,,2
1739,2,2.1405,2,34.5548,2,42.9,2,68.6,2,0.109,2,,2
1740,2,2.14,2,34.5548,2,42.5,2,68.6,2,0.114,2,,2
1741,2,2.14,2,34.5548,2,42.1,2,68.6,2,0.109,2,,2
1742,2,2.14,2,34.5548,2,42.0,2,68.6,2,0.109,2,,2
1743,2,2.1393,2,34.555,2,42.5,2,68.6,2,0.109,2,,2
1744,2,2.1388,2,34.5551,2,42.2,2,68.6,2,0.109,2,,2
1745,2,2.1381,2,34.5551,2,42.2,2,68.6,2,0.109,2,,2
1746,2,2.1364,2,34.5555,2,43.1,2,68.6,2,0.109,2,,2
1747,2,2.1334,2,34.5558,2,43.0,2,68.6,2,0.109,2,,2
1748,2,2.1317,2,34.556,2,43.4,2,68.6,2,0.109,2,,2
1749,2,2.131,2,34.5561,2,42.6,2,68.6,2,0.109,2,,2
1750,2,2.1301,2,34.5565,2,43.1,2,68.6,2,0.109,2,,2
1751,2,2.1293,2,34.5565,2,43.3,2,68.6,2,0.109,2,,2
1752,2,2.1284,2,34.5569,2,43.0,2,68.6,2,0.11800000000000001,2,,2
1753,2,2.1276,2,34.5569,2,43.9,2,68.6,2,0.109,2,,2
1754,2,2.1272,2,34.556999999999995,2,43.1,2,68.6,2,0.109,2,,2
1755,2,2.1264,2,34.5572,2,43.0,2,68.6,2,0.109,2,,2
1756,2,2.1257,2,34.5573,2,43.4,2,68.6,2,0.109,2,,2
1757,2,2.1246,2,34.5576,2,43.8,2,68.6,2,0.114,2,,2
1758,2,2.1234,2,34.5578,2,44.2,2,68.6,2,0.11,2,,2
1759,2,2.1216,2,34.5579,2,43.2,2,68.6,2,0.109,2,,2
1760,2,2.1206,2,34.5581,2,44.4,2,68.6,2,0.109,2,,2
1761,2,2.1198,2,34.5584,2,44.2,2,68.6,2,0.11599999999999999,2,,2
1762,2,2.1193,2,34.5585,2,44.3,2,68.6,2,0.11699999999999999,2,,2
1763,2,2.1192,2,34.5586,2,43.8,2,68.6,2,0.10400000000000001,2,,2
1764,2,2.1185,2,34.5587,2,43.7,2,68.6,2,0.10400000000000001,2,,2
1765,2,2.117,2,34.5591,2,43.8,2,68.6,2,0.109,2,,2
1766,2,2.1153,2,34.5593,2,45.0,2,68.6,2,0.109,2,,2
1767,2,2.1149,2,34.5594,2,44.5,2,68.6,2,0.109,2,,2
1768,2,2.1139,2,34.5597,2,44.3,2,68.6,2,0.109,2,,2
1769,2,2.1131,2,34.56,2,45.1,2,68.6,2,0.109,2,,2
1770,2,2.1131,2,34.5599,2,44.5,2,68.6,2,0.109,2,,2
1771,2,2.1106,2,34.5603,2,44.7,2,68.6,2,0.109,2,,2
1772,2,2.1093,2,34.5605,2,45.0,2,68.6,2,0.109,2,,2
1773,2,2.1085,2,34.5604,2,44.6,2,68.6,2,0.109,2,,2
1774,2,2.1072,2,34.5608,2,45.6,2,68.6,2,0.109,2,,2
1775,2,2.1059,2,34.561,2,44.7,2,68.6,2,0.109,2,,2
1776,2,2.1054,2,34.5611,2,44.5,2,68.6,2,0.109,2,,2
1777,2,2.1046,2,34.5613,2,46.4,2,68.6,2,0.109,2,,2
1778,2,2.1033,2,34.5615,2,44.5,2,68.6,2,0.115,2,,2
1779,2,2.1,2,34.5621,2,45.4,2,68.6,2,0.111,2,,2
1780,2,2.0993,2,34.5622,2,45.1,2,68.6,2,0.109,2,,2
1781,2,2.0993,2,34.562,2,47.0,2,68.6,2,0.105,2,,2
1782,2,2.0988,2,34.5622,2,45.4,2,68.6,2,0.10400000000000001,2,,2
1783,2,2.0973,2,34.5627,2,45.2,2,68.6,2,0.125,2,,2
1784,2,2.0951,2,34.563,2,45.7,2,68.6,2,0.10800000000000001,2,,2
1785,2,2.0938,2,34.5632,2,46.2,2,68.6,2,0.105,2,,2
1786,2,2.0936,2,34.5631,2,45.8,2,68.6,2,0.109,2,,2
1787,2,2.0932,2,34.5633,2,46.0,2,68.6,2,0.109,2,,2
1788,2,2.0927,2,34.5633,2,45.8,2,68.6,2,0.109,2,,2
1789,2,2.0924,2,34.5634,2,46.4,2,68.6,2,0.109,2,,2
1790,2,2.0915,2,34.5636,2,46.4,2,68.6,2,0.109,2,,2
1791,2,2.0905,2,34.5638,2,46.4,2,68.6,2,0.109,2,,2
1792,2,2.0897,2,34.5639,2,46.4,2,68.6,2,0.109,2,,2
1793,2,2.0876,2,34.5643,2,46.1,2,68.6,2,0.102,2,,2
1794,2,2.0858,2,34.5644,2,46.4,2,68.6,2,0.109,2,,2
1795,2,2.084,2,34.5646,2,47.1,2,68.6,2,0.109,2,,2
1796,2,2.0822,2,34.5651,2,47.2,2,68.6,2,0.11699999999999999,2,,2
1797,2,2.0818,2,34.5649,2,45.9,2,68.4,2,0.109,2,,2
1798,2,2.0814,2,34.565,2,46.7,2,68.6,2,0.109,2,,2
1799,2,2.0807,2,34.5653,2,46.7,2,68.5,2,0.109,2,,2
1800,2,2.0805,2,34.5652,2,46.3,2,68.6,2,0.109,2,,2
1801,2,2.0799,2,34.5654,2,48.1,2,68.6,2,0.109,2,,2
1802,2,2.0795,2,34.5656,2,46.9,2,68.6,2,0.109,2,,2
1803,2,2.0795,2,34.5656,2,47.0,2,68.6,2,0.109,2,,2
1804,2,2.0793,2,34.5655,2,46.9,2,68.6,2,0.109,2,,2
1805,2,2.079,2,34.5657,2,46.9,2,68.6,2,0.109,2,,2
1806,2,2.079,2,34.5656,2,46.7,2,68.6,2,0.109,2,,2
1807,2,2.0784,2,34.5658,2,47.1,2,68.6,2,0.109,2,,2
1808,2,2.0771,2,34.566,2,48.1,2,68.6,2,0.109,2,,2
1809,2,2.076,2,34.5663,2,46.7,2,68.6,2,0.109,2,,2
1810,2,2.0751,2,34.5665,2,47.7,2,68.6,2,0.109,2,,2
1811,2,2.0749,2,34.5664,2,47.4,2,68.6,2,0.109,2,,2
1812,2,2.0751,2,34.5664,2,47.1,2,68.6,2,0.109,2,,2
1813,2,2.0752,2,34.5665,2,47.5,2,68.6,2,0.11699999999999999,2,,2
1814,2,2.0742,2,34.5667,2,47.0,2,68.6,2,0.109,2,,2
1815,2,2.0726,2,34.5669,2,47.9,2,68.5,2,0.109,2,,2
1816,2,2.0715,2,34.567,2,48.0,2,68.6,2,0.109,2,,2
1817,2,2.0701,2,34.5673,2,48.2,2,68.6,2,0.109,2,,2
1818,2,2.0689,2,34.5675,2,47.7,2,68.6,2,0.109,2,,2
1819,2,2.0681,2,34.5677,2,47.6,2,68.6,2,0.114,2,,2
1820,2,2.0671,2,34.5679,2,47.7,2,68.6,2,0.113,2,,2
1821,2,2.0669999999999997,2,34.5678,2,48.1,2,68.6,2,0.109,2,,2
1822,2,2.0665,2,34.5681,2,47.6,2,68.6,2,0.109,2,,2
1824,2,2.0663,2,34.5682,2,48.6,2,68.6,2,0.109,2,,2
1825,2,2.0654,2,34.5684,2,47.5,2,68.6,2,0.109,2,,2
1826,2,2.0648,2,34.5684,2,48.9,2,68.6,2,0.109,2,,2
1827,2,2.0642,2,34.5685,2,47.5,2,68.6,2,0.109,2,,2
1828,2,2.0633,2,34.5687,2,48.5,2,68.6,2,0.109,2,,2
1829,2,2.0623,2,34.5689,2,48.9,2,68.6,2,0.109,2,,2
1830,2,2.0622,2,34.5688,2,48.6,2,68.6,2,0.109,2,,2
1831,2,2.0617,2,34.569,2,49.0,2,68.6,2,0.109,2,,2
1832,2,2.0604,2,34.5691,2,48.1,2,68.6,2,0.109,2,,2
1833,2,2.0595,2,34.5694,2,49.0,2,68.6,2,0.098,2,,2
