CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P8
CASTNO = 1
DATE = 20140213
TIME =  06:13
LATITUDE = 48.815670000000004
LONGITUDE = -128.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1249,2,2.9606,2,34.4583,2,16.1,2,68.6,2,0.132,2,,2
1250,2,2.9597,2,34.4584,2,16.3,2,68.6,2,0.125,2,,2
1251,2,2.9596,2,34.4585,2,15.7,2,68.6,2,0.125,2,,2
1252,2,2.9617,2,34.459,2,16.3,2,68.6,2,0.109,2,,2
1253,2,2.9635,2,34.4596,2,16.3,2,68.6,2,0.109,2,,2
1254,2,2.9641,2,34.4599,2,16.9,2,68.5,2,0.132,2,,2
1255,2,2.9635,2,34.4603,2,15.6,2,68.5,2,0.11800000000000001,2,,2
1256,2,2.9625,2,34.4605,2,16.4,2,68.6,2,0.109,2,,2
1257,2,2.9621,2,34.4606,2,16.7,2,68.6,2,0.11800000000000001,2,,2
1258,2,2.957,2,34.4611,2,16.0,2,68.6,2,0.114,2,,2
1259,2,2.9489,2,34.4614,2,16.7,2,68.6,2,0.125,2,,2
1260,2,2.9442,2,34.4616,2,16.3,2,68.6,2,0.11599999999999999,2,,2
1261,2,2.9435,2,34.4614,2,16.4,2,68.6,2,0.111,2,,2
1262,2,2.9426,2,34.4614,2,16.3,2,68.6,2,0.115,2,,2
1263,2,2.9412,2,34.4613,2,16.4,2,68.6,2,0.109,2,,2
1264,2,2.9372,2,34.4613,2,16.7,2,68.6,2,0.109,2,,2
1265,2,2.9347,2,34.4613,2,16.0,2,68.6,2,0.114,2,,2
1266,2,2.9343,2,34.4615,2,17.0,2,68.6,2,0.125,2,,2
1267,2,2.9346,2,34.4617,2,16.2,2,68.6,2,0.114,2,,2
1268,2,2.9354,2,34.4621,2,17.2,2,68.6,2,0.11699999999999999,2,,2
1269,2,2.9366,2,34.4623,2,15.1,2,68.4,2,0.125,2,,2
1270,2,2.9372,2,34.4623,2,17.7,2,68.5,2,0.109,2,,2
1271,2,2.9379,2,34.4623,2,17.4,2,68.6,2,0.109,2,,2
1272,2,2.938,2,34.4622,2,17.4,2,68.5,2,0.12,2,,2
1273,2,2.9383,2,34.4624,2,15.0,2,68.6,2,0.125,2,,2
1274,2,2.9378,2,34.4626,2,17.9,2,68.5,2,0.125,2,,2
1275,2,2.9377,2,34.4626,2,15.0,2,68.6,2,0.114,2,,2
1276,2,2.9382,2,34.4627,2,16.7,2,68.5,2,0.11199999999999999,2,,2
1277,2,2.9389,2,34.4627,2,16.9,2,68.5,2,0.109,2,,2
1278,2,2.9402,2,34.4628,2,16.9,2,68.5,2,0.11900000000000001,2,,2
1279,2,2.9404,2,34.4632,2,16.7,2,68.6,2,0.113,2,,2
1280,2,2.9403,2,34.4633,2,16.9,2,68.5,2,0.113,2,,2
1281,2,2.9414,2,34.4636,2,16.9,2,68.5,2,0.11699999999999999,2,,2
1282,2,2.9434,2,34.4646,2,17.2,2,68.5,2,0.109,2,,2
1283,2,2.9442,2,34.4649,2,17.2,2,68.6,2,0.109,2,,2
1284,2,2.9461,2,34.4654,2,16.9,2,68.5,2,0.11699999999999999,2,,2
1285,2,2.9425,2,34.4658,2,17.3,2,68.5,2,0.125,2,,2
1286,2,2.9412,2,34.4657,2,16.6,2,68.5,2,0.11,2,,2
1287,2,2.9409,2,34.4655,2,18.4,2,68.6,2,0.099,2,,2
1288,2,2.9339,2,34.465,2,16.8,2,68.5,2,0.109,2,,2
1289,2,2.9227,2,34.4644,2,16.3,2,68.6,2,0.121,2,,2
1290,2,2.9123,2,34.464,2,17.1,2,68.6,2,0.113,2,,2
1291,2,2.9102,2,34.4652,2,17.7,2,68.6,2,0.11900000000000001,2,,2
1292,2,2.9094,2,34.4657,2,16.5,2,68.6,2,0.109,2,,2
1293,2,2.9092,2,34.4663,2,17.0,2,68.5,2,0.125,2,,2
1294,2,2.907,2,34.4675,2,17.0,2,68.5,2,0.11800000000000001,2,,2
1295,2,2.8986,2,34.468,2,18.5,2,68.5,2,0.109,2,,2
1296,2,2.895,2,34.4684,2,16.9,2,68.6,2,0.11,2,,2
1297,2,2.8921,2,34.4681,2,18.9,2,68.6,2,0.125,2,,2
1298,2,2.8884,2,34.468,2,16.8,2,68.5,2,0.109,2,,2
1299,2,2.8884,2,34.4694,2,19.6,2,68.6,2,0.109,2,,2
1300,2,2.892,2,34.4705,2,17.8,2,68.6,2,0.109,2,,2
1301,2,2.8929,2,34.4709,2,18.1,2,68.6,2,0.11699999999999999,2,,2
1302,2,2.8932,2,34.4714,2,18.2,2,68.6,2,0.121,2,,2
1303,2,2.8925,2,34.4723,2,18.0,2,68.6,2,0.121,2,,2
1304,2,2.8918,2,34.4729,2,18.2,2,68.5,2,0.115,2,,2
1305,2,2.89,2,34.4728,2,18.7,2,68.5,2,0.11599999999999999,2,,2
1306,2,2.8857,2,34.4726,2,17.8,2,68.5,2,0.11800000000000001,2,,2
1307,2,2.8722,2,34.4715,2,18.3,2,68.5,2,0.11699999999999999,2,,2
1308,2,2.8692,2,34.4714,2,18.2,2,68.5,2,0.109,2,,2
1309,2,2.8653,2,34.471,2,17.6,2,68.6,2,0.11199999999999999,2,,2
1310,2,2.8642,2,34.4713,2,18.1,2,68.6,2,0.125,2,,2
1311,2,2.8677,2,34.4728,2,18.8,2,68.6,2,0.125,2,,2
1312,2,2.8679,2,34.4736,2,17.8,2,68.6,2,0.125,2,,2
1313,2,2.8669,2,34.4739,2,18.2,2,68.5,2,0.124,2,,2
1314,2,2.8659,2,34.4742,2,19.8,2,68.5,2,0.109,2,,2
1315,2,2.8652,2,34.4745,2,19.2,2,68.5,2,0.109,2,,2
1316,2,2.8635,2,34.4751,2,19.1,2,68.5,2,0.109,2,,2
1317,2,2.8561,2,34.4769,2,18.5,2,68.5,2,0.113,2,,2
1318,2,2.8461,2,34.4781,2,20.9,2,68.5,2,0.125,2,,2
1319,2,2.8391,2,34.4788,2,18.8,2,68.5,2,0.11199999999999999,2,,2
1320,2,2.835,2,34.479,2,20.1,2,68.5,2,0.109,2,,2
1321,2,2.8348,2,34.4791,2,19.6,2,68.4,2,0.11199999999999999,2,,2
1322,2,2.8336,2,34.4792,2,19.0,2,68.4,2,0.11800000000000001,2,,2
1323,2,2.8311,2,34.4796,2,19.0,2,68.5,2,0.121,2,,2
1324,2,2.8284,2,34.4799,2,20.9,2,68.4,2,0.122,2,,2
1325,2,2.8271,2,34.4802,2,19.8,2,68.5,2,0.109,2,,2
1326,2,2.8273,2,34.4802,2,20.2,2,68.5,2,0.109,2,,2
1327,2,2.8259,2,34.4803,2,19.8,2,68.4,2,0.11900000000000001,2,,2
1328,2,2.8241,2,34.4806,2,19.5,2,68.4,2,0.114,2,,2
1329,2,2.8221,2,34.4808,2,20.6,2,68.4,2,0.113,2,,2
1330,2,2.8196,2,34.4814,2,19.7,2,68.4,2,0.11699999999999999,2,,2
1331,2,2.8183,2,34.4815,2,20.0,2,68.4,2,0.115,2,,2
1332,2,2.8155,2,34.482,2,19.8,2,68.4,2,0.11,2,,2
1333,2,2.8129,2,34.4824,2,19.6,2,68.4,2,0.11900000000000001,2,,2
1334,2,2.8089,2,34.483000000000004,2,19.7,2,68.4,2,0.11900000000000001,2,,2
1335,2,2.8059,2,34.4833,2,19.7,2,68.4,2,0.125,2,,2
1336,2,2.8046,2,34.4833,2,20.4,2,68.4,2,0.113,2,,2
1337,2,2.8031,2,34.4834,2,20.3,2,68.4,2,0.125,2,,2
1338,2,2.8017,2,34.4835,2,20.2,2,68.4,2,0.11800000000000001,2,,2
1339,2,2.8016,2,34.4834,2,20.6,2,68.4,2,0.115,2,,2
1340,2,2.8012,2,34.4835,2,20.5,2,68.4,2,0.11900000000000001,2,,2
1341,2,2.8004,2,34.4836,2,20.4,2,68.4,2,0.114,2,,2
1342,2,2.7977,2,34.4839,2,21.3,2,68.4,2,0.125,2,,2
1343,2,2.795,2,34.4844,2,19.9,2,68.4,2,0.109,2,,2
1344,2,2.7925,2,34.4845,2,20.6,2,68.4,2,0.109,2,,2
1345,2,2.7894,2,34.4847,2,20.6,2,68.4,2,0.11599999999999999,2,,2
1346,2,2.7876,2,34.4846,2,20.4,2,68.4,2,0.11599999999999999,2,,2
1347,2,2.7853,2,34.4849,2,20.4,2,68.4,2,0.109,2,,2
1348,2,2.7838,2,34.4849,2,20.4,2,68.4,2,0.109,2,,2
1349,2,2.7694,2,34.4858,2,21.0,2,68.4,2,0.109,2,,2
1350,2,2.7602,2,34.4863,2,21.5,2,68.4,2,0.109,2,,2
1351,2,2.7591,2,34.4859,2,21.3,2,68.4,2,0.109,2,,2
1352,2,2.7555,2,34.4862,2,21.2,2,68.4,2,0.109,2,,2
1353,2,2.7509,2,34.4866,2,20.9,2,68.4,2,0.109,2,,2
1354,2,2.7503,2,34.486999999999995,2,20.3,2,68.4,2,0.109,2,,2
1355,2,2.7489,2,34.4871,2,21.7,2,68.4,2,0.109,2,,2
1356,2,2.748,2,34.4874,2,21.1,2,68.4,2,0.109,2,,2
1357,2,2.7461,2,34.4874,2,22.0,2,68.5,2,0.109,2,,2
1358,2,2.7446,2,34.4876,2,21.1,2,68.4,2,0.12300000000000001,2,,2
1359,2,2.7403,2,34.4881,2,22.2,2,68.4,2,0.12300000000000001,2,,2
1360,2,2.7342,2,34.4887,2,21.6,2,68.5,2,0.109,2,,2
1361,2,2.7233,2,34.4897,2,22.6,2,68.4,2,0.109,2,,2
1362,2,2.7157,2,34.4905,2,21.5,2,68.4,2,0.11800000000000001,2,,2
1363,2,2.7116,2,34.4911,2,21.6,2,68.4,2,0.109,2,,2
1364,2,2.7088,2,34.4912,2,23.2,2,68.4,2,0.109,2,,2
1365,2,2.7081,2,34.4914,2,21.9,2,68.4,2,0.109,2,,2
1366,2,2.7076,2,34.4916,2,22.6,2,68.4,2,0.109,2,,2
1367,2,2.7046,2,34.4922,2,22.5,2,68.4,2,0.122,2,,2
1368,2,2.7031,2,34.4923,2,22.1,2,68.4,2,0.125,2,,2
1369,2,2.7021,2,34.4922,2,22.8,2,68.4,2,0.125,2,,2
1370,2,2.7008,2,34.4924,2,21.4,2,68.4,2,0.109,2,,2
1371,2,2.6999,2,34.4926,2,23.8,2,68.1,2,0.109,2,,2
1372,2,2.6985,2,34.4926,2,22.2,2,67.7,2,0.109,2,,2
1373,2,2.6963,2,34.4928,2,22.2,2,68.3,2,0.109,2,,2
1374,2,2.6936,2,34.4929,2,23.9,2,68.5,2,0.12300000000000001,2,,2
1375,2,2.6897,2,34.4934,2,22.6,2,68.4,2,0.109,2,,2
1376,2,2.6887,2,34.4936,2,22.4,2,68.3,2,0.109,2,,2
1377,2,2.6881,2,34.4939,2,22.4,2,68.4,2,0.109,2,,2
1378,2,2.6876,2,34.4938,2,24.4,2,68.4,2,0.109,2,,2
1379,2,2.6867,2,34.4939,2,21.8,2,68.5,2,0.11199999999999999,2,,2
1380,2,2.6866,2,34.4938,2,23.0,2,68.5,2,0.11599999999999999,2,,2
1381,2,2.6859,2,34.494,2,23.4,2,68.5,2,0.11599999999999999,2,,2
1382,2,2.6849,2,34.4941,2,22.2,2,68.4,2,0.125,2,,2
1383,2,2.6848,2,34.494,2,23.6,2,68.5,2,0.125,2,,2
1384,2,2.6847,2,34.4942,2,23.5,2,68.5,2,0.125,2,,2
1385,2,2.6839999999999997,2,34.4944,2,21.9,2,68.5,2,0.109,2,,2
1386,2,2.6829,2,34.4944,2,23.5,2,68.5,2,0.109,2,,2
1387,2,2.6828,2,34.4944,2,22.4,2,68.5,2,0.109,2,,2
1388,2,2.6823,2,34.4944,2,23.5,2,68.5,2,0.109,2,,2
1389,2,2.6818,2,34.4947,2,23.3,2,68.5,2,0.109,2,,2
1390,2,2.6809,2,34.4947,2,22.7,2,68.4,2,0.113,2,,2
1391,2,2.6803,2,34.4948,2,23.3,2,68.4,2,0.115,2,,2
1392,2,2.6782,2,34.495,2,22.7,2,68.5,2,0.11,2,,2
1393,2,2.673,2,34.4954,2,23.6,2,68.4,2,0.115,2,,2
1394,2,2.6727,2,34.4955,2,23.6,2,68.4,2,0.115,2,,2
1395,2,2.6728,2,34.4955,2,23.2,2,68.5,2,0.115,2,,2
1396,2,2.6721,2,34.4957,2,23.2,2,68.5,2,0.11599999999999999,2,,2
1397,2,2.6695,2,34.496,2,23.2,2,68.5,2,0.125,2,,2
1398,2,2.6653,2,34.4966,2,23.2,2,68.4,2,0.125,2,,2
1399,2,2.6593,2,34.497,2,23.2,2,68.4,2,0.109,2,,2
1400,2,2.6534,2,34.4971,2,23.4,2,68.5,2,0.109,2,,2
1401,2,2.6521,2,34.4968,2,23.5,2,68.5,2,0.125,2,,2
1403,2,2.6533,2,34.4973,2,22.6,2,68.4,2,0.11900000000000001,2,,2
1404,2,2.6523,2,34.497,2,22.9,2,68.4,2,0.12,2,,2
1405,2,2.6521,2,34.497,2,25.2,2,68.5,2,0.126,2,,2
1406,2,2.6489999999999996,2,34.4973,2,23.5,2,68.5,2,0.109,2,,2
1407,2,2.6473,2,34.4973,2,23.5,2,68.5,2,0.109,2,,2
1408,2,2.6476,2,34.4972,2,23.5,2,68.4,2,0.109,2,,2
1409,2,2.6476,2,34.4972,2,24.5,2,68.5,2,0.11,2,,2
1410,2,2.6466,2,34.4975,2,22.9,2,68.5,2,0.113,2,,2
1411,2,2.6386,2,34.4978,2,23.6,2,68.5,2,0.109,2,,2
1412,2,2.6355,2,34.498000000000005,2,25.1,2,68.5,2,0.11199999999999999,2,,2
1413,2,2.6342,2,34.4981,2,24.2,2,68.5,2,0.115,2,,2
1414,2,2.633,2,34.4982,2,24.4,2,68.5,2,0.109,2,,2
1415,2,2.6266,2,34.4988,2,24.2,2,68.5,2,0.109,2,,2
1416,2,2.6173,2,34.4996,2,24.4,2,68.5,2,0.11599999999999999,2,,2
1417,2,2.6141,2,34.5,2,24.2,2,68.5,2,0.114,2,,2
1418,2,2.6119,2,34.5001,2,24.7,2,68.5,2,0.109,2,,2
1419,2,2.6113,2,34.5,2,23.9,2,68.5,2,0.109,2,,2
1420,2,2.6099,2,34.5004,2,26.5,2,68.5,2,0.109,2,,2
1421,2,2.6082,2,34.5004,2,24.3,2,68.5,2,0.109,2,,2
1422,2,2.6066,2,34.5007,2,24.5,2,68.5,2,0.109,2,,2
1424,2,2.6039,2,34.5017,2,25.7,2,68.5,2,0.122,2,,2
1425,2,2.6019,2,34.5019,2,24.6,2,68.5,2,0.11599999999999999,2,,2
1426,2,2.5963,2,34.5023,2,24.6,2,68.5,2,0.109,2,,2
1427,2,2.5951,2,34.5022,2,24.6,2,68.5,2,0.109,2,,2
1428,2,2.5943,2,34.5022,2,24.6,2,68.5,2,0.109,2,,2
1429,2,2.592,2,34.5021,2,24.6,2,68.5,2,0.109,2,,2
1430,2,2.5915,2,34.5024,2,27.0,2,68.5,2,0.109,2,,2
1431,2,2.5905,2,34.5022,2,24.0,2,68.5,2,0.109,2,,2
1432,2,2.59,2,34.5024,2,26.0,2,68.5,2,0.109,2,,2
1433,2,2.5893,2,34.5025,2,23.9,2,68.5,2,0.109,2,,2
1434,2,2.5874,2,34.5026,2,24.9,2,68.5,2,0.11900000000000001,2,,2
1435,2,2.5852,2,34.5029,2,25.0,2,68.5,2,0.11699999999999999,2,,2
1436,2,2.5811,2,34.503,2,26.0,2,68.5,2,0.109,2,,2
1437,2,2.5781,2,34.5034,2,24.3,2,68.5,2,0.12300000000000001,2,,2
1438,2,2.5787,2,34.5031,2,26.6,2,68.5,2,0.11199999999999999,2,,2
1439,2,2.5783,2,34.5033,2,25.6,2,68.6,2,0.11800000000000001,2,,2
1440,2,2.5766,2,34.5033,2,25.3,2,68.6,2,0.109,2,,2
1441,2,2.5726,2,34.5037,2,25.5,2,68.5,2,0.109,2,,2
1442,2,2.5715,2,34.5037,2,25.3,2,68.5,2,0.109,2,,2
1443,2,2.571,2,34.5037,2,25.7,2,68.5,2,0.11,2,,2
1444,2,2.5712,2,34.5038,2,25.9,2,68.5,2,0.115,2,,2
1445,2,2.5703,2,34.5039,2,25.8,2,68.5,2,0.109,2,,2
1446,2,2.569,2,34.5041,2,25.6,2,68.6,2,0.114,2,,2
1447,2,2.5686,2,34.5043,2,26.4,2,68.6,2,0.11199999999999999,2,,2
1448,2,2.5681,2,34.5043,2,24.9,2,68.6,2,0.11900000000000001,2,,2
1449,2,2.5668,2,34.5047,2,24.6,2,68.6,2,0.111,2,,2
1450,2,2.5652,2,34.5048,2,25.9,2,68.5,2,0.122,2,,2
1451,2,2.5627,2,34.505,2,27.2,2,68.5,2,0.125,2,,2
1452,2,2.5607,2,34.5051,2,26.3,2,68.5,2,0.109,2,,2
1453,2,2.5596,2,34.5053,2,25.6,2,68.6,2,0.109,2,,2
1455,2,2.5582,2,34.5053,2,26.3,2,68.5,2,0.109,2,,2
1456,2,2.5565,2,34.5056,2,26.1,2,68.5,2,0.109,2,,2
1457,2,2.5527,2,34.5057,2,25.8,2,68.5,2,0.109,2,,2
1458,2,2.5493,2,34.5061,2,26.2,2,68.6,2,0.109,2,,2
1459,2,2.5476,2,34.5062,2,26.0,2,68.5,2,0.109,2,,2
1460,2,2.5464,2,34.5063,2,27.5,2,68.5,2,0.109,2,,2
1461,2,2.5429,2,34.5068,2,24.9,2,68.5,2,0.109,2,,2
1462,2,2.54,2,34.5073,2,28.1,2,68.5,2,0.124,2,,2
1463,2,2.5383,2,34.5074,2,26.2,2,68.5,2,0.11,2,,2
1464,2,2.5373,2,34.5073,2,27.0,2,68.5,2,0.12,2,,2
1465,2,2.5368,2,34.5074,2,26.7,2,68.6,2,0.11199999999999999,2,,2
1466,2,2.537,2,34.5073,2,26.9,2,68.6,2,0.109,2,,2
1467,2,2.5359,2,34.5076,2,25.6,2,68.5,2,0.109,2,,2
1468,2,2.5353,2,34.5077,2,25.9,2,68.5,2,0.109,2,,2
1469,2,2.5343,2,34.5078,2,27.7,2,68.5,2,0.109,2,,2
1470,2,2.5331,2,34.508,2,26.7,2,68.5,2,0.109,2,,2
1471,2,2.5314,2,34.508,2,28.1,2,68.5,2,0.109,2,,2
1472,2,2.5303,2,34.508,2,27.2,2,68.5,2,0.109,2,,2
1473,2,2.5284,2,34.5083,2,26.4,2,68.5,2,0.109,2,,2
1474,2,2.5215,2,34.5089,2,26.9,2,68.5,2,0.109,2,,2
1475,2,2.5157,2,34.5094,2,27.1,2,68.5,2,0.109,2,,2
1476,2,2.513,2,34.5094,2,27.4,2,68.5,2,0.111,2,,2
1477,2,2.5116,2,34.5095,2,27.1,2,68.5,2,0.11900000000000001,2,,2
1478,2,2.5107,2,34.5096,2,27.4,2,68.6,2,0.111,2,,2
1479,2,2.5096,2,34.5097,2,27.5,2,68.6,2,0.115,2,,2
1480,2,2.5078,2,34.5099,2,27.0,2,68.6,2,0.11,2,,2
1481,2,2.5065,2,34.51,2,27.7,2,68.6,2,0.109,2,,2
1482,2,2.5066,2,34.5103,2,27.5,2,68.6,2,0.109,2,,2
1483,2,2.5067,2,34.5102,2,27.3,2,68.6,2,0.109,2,,2
1484,2,2.5057,2,34.5105,2,29.5,2,68.6,2,0.109,2,,2
1485,2,2.502,2,34.5109,2,27.0,2,68.6,2,0.109,2,,2
1486,2,2.4994,2,34.5113,2,27.7,2,68.5,2,0.11699999999999999,2,,2
1487,2,2.4988,2,34.5113,2,28.0,2,68.5,2,0.113,2,,2
1488,2,2.4981,2,34.5114,2,28.2,2,68.2,2,0.114,2,,2
1489,2,2.4964,2,34.5115,2,27.5,2,67.6,2,0.125,2,,2
1490,2,2.4959,2,34.5116,2,27.4,2,68.1,2,0.124,2,,2
1491,2,2.4955,2,34.5117,2,28.2,2,68.6,2,0.109,2,,2
1492,2,2.4948,2,34.5116,2,28.8,2,68.6,2,0.109,2,,2
1493,2,2.4937,2,34.5118,2,27.6,2,68.6,2,0.109,2,,2
1494,2,2.4927,2,34.5118,2,28.3,2,68.5,2,0.109,2,,2
1495,2,2.4903,2,34.512,2,27.4,2,68.5,2,0.109,2,,2
1496,2,2.4898,2,34.5121,2,27.6,2,68.5,2,0.109,2,,2
1497,2,2.4864,2,34.5124,2,27.8,2,68.6,2,0.109,2,,2
1498,2,2.4851,2,34.5125,2,29.0,2,68.6,2,0.109,2,,2
1499,2,2.4825,2,34.5125,2,27.6,2,68.6,2,0.109,2,,2
1500,2,2.4783,2,34.5129,2,28.0,2,68.6,2,0.109,2,,2
1501,2,2.4764,2,34.5131,2,29.2,2,68.6,2,0.109,2,,2
1503,2,2.4732,2,34.5136,2,27.4,2,68.6,2,0.125,2,,2
1504,2,2.4716,2,34.5138,2,28.9,2,68.6,2,0.125,2,,2
1505,2,2.4692,2,34.5138,2,28.2,2,68.6,2,0.11199999999999999,2,,2
1506,2,2.4652,2,34.5142,2,28.2,2,68.6,2,0.109,2,,2
1507,2,2.4591,2,34.5146,2,28.6,2,68.6,2,0.109,2,,2
1508,2,2.4577,2,34.5146,2,28.2,2,68.6,2,0.11800000000000001,2,,2
1509,2,2.4563,2,34.5147,2,28.7,2,68.6,2,0.114,2,,2
1511,2,2.4531,2,34.5152,2,28.2,2,68.6,2,0.125,2,,2
1512,2,2.4518,2,34.5154,2,28.9,2,68.6,2,0.113,2,,2
1513,2,2.4502,2,34.5153,2,30.0,2,68.6,2,0.109,2,,2
1514,2,2.4478,2,34.5156,2,28.6,2,68.6,2,0.12,2,,2
1515,2,2.4474,2,34.5156,2,30.5,2,68.6,2,0.111,2,,2
1516,2,2.4469,2,34.5156,2,28.2,2,68.6,2,0.109,2,,2
1517,2,2.4464,2,34.5156,2,29.6,2,68.6,2,0.109,2,,2
1518,2,2.4462,2,34.5157,2,28.8,2,68.6,2,0.109,2,,2
1519,2,2.4461,2,34.5157,2,28.8,2,68.6,2,0.12,2,,2
1520,2,2.4455,2,34.5159,2,28.9,2,68.6,2,0.109,2,,2
1521,2,2.4436,2,34.5163,2,29.6,2,68.6,2,0.121,2,,2
1522,2,2.44,2,34.5168,2,29.0,2,68.6,2,0.11800000000000001,2,,2
1523,2,2.4376,2,34.516999999999996,2,31.0,2,68.6,2,0.109,2,,2
1524,2,2.437,2,34.516999999999996,2,28.9,2,68.6,2,0.11599999999999999,2,,2
1525,2,2.4351,2,34.5173,2,29.8,2,68.6,2,0.111,2,,2
1526,2,2.4349,2,34.5175,2,29.3,2,68.6,2,0.109,2,,2
1527,2,2.4349,2,34.5174,2,29.8,2,68.6,2,0.109,2,,2
1528,2,2.4342,2,34.5174,2,29.3,2,68.6,2,0.113,2,,2
1529,2,2.4307,2,34.5178,2,30.2,2,68.6,2,0.11699999999999999,2,,2
1530,2,2.4281,2,34.5181,2,30.2,2,68.6,2,0.109,2,,2
1531,2,2.4272,2,34.5182,2,30.2,2,68.6,2,0.109,2,,2
1532,2,2.4268,2,34.5183,2,29.6,2,68.5,2,0.109,2,,2
1533,2,2.4262,2,34.5183,2,31.1,2,68.5,2,0.109,2,,2
1534,2,2.4257,2,34.5185,2,29.0,2,68.6,2,0.109,2,,2
1535,2,2.4253,2,34.5187,2,28.3,2,68.6,2,0.109,2,,2
1536,2,2.4239,2,34.519,2,30.5,2,68.6,2,0.109,2,,2
1537,2,2.4224,2,34.5192,2,31.9,2,68.6,2,0.109,2,,2
1538,2,2.4217,2,34.5191,2,29.9,2,68.6,2,0.109,2,,2
1539,2,2.4213,2,34.5193,2,30.5,2,68.6,2,0.109,2,,2
1541,2,2.421,2,34.5192,2,29.9,2,68.6,2,0.109,2,,2
1542,2,2.4205,2,34.5194,2,30.0,2,68.6,2,0.109,2,,2
1543,2,2.4193,2,34.5196,2,30.5,2,68.6,2,0.109,2,,2
1544,2,2.4161,2,34.5199,2,30.4,2,68.6,2,0.10400000000000001,2,,2
1545,2,2.4152,2,34.5198,2,30.2,2,68.6,2,0.11,2,,2
1546,2,2.4151,2,34.52,2,30.6,2,68.6,2,0.10800000000000001,2,,2
1547,2,2.4141,2,34.52,2,30.9,2,68.6,2,0.109,2,,2
1548,2,2.4129,2,34.5203,2,30.5,2,68.6,2,0.113,2,,2
1549,2,2.4102,2,34.5204,2,30.4,2,68.6,2,0.111,2,,2
1550,2,2.4093,2,34.5205,2,30.5,2,68.6,2,0.115,2,,2
1551,2,2.4094,2,34.5205,2,30.8,2,68.6,2,0.109,2,,2
1552,2,2.4089,2,34.5206,2,30.5,2,68.6,2,0.109,2,,2
1553,2,2.4077,2,34.5208,2,30.2,2,68.6,2,0.109,2,,2
1554,2,2.4048,2,34.5211,2,31.1,2,68.6,2,0.109,2,,2
1555,2,2.4031,2,34.5213,2,31.3,2,68.6,2,0.109,2,,2
1556,2,2.4032,2,34.5211,2,30.9,2,68.6,2,0.114,2,,2
1557,2,2.4034,2,34.5213,2,30.9,2,68.6,2,0.11900000000000001,2,,2
1558,2,2.4022,2,34.5214,2,30.7,2,68.6,2,0.109,2,,2
1559,2,2.4002,2,34.5216,2,30.7,2,68.6,2,0.114,2,,2
1560,2,2.4002,2,34.5216,2,31.3,2,68.6,2,0.109,2,,2
1561,2,2.4001,2,34.5215,2,31.0,2,68.6,2,0.113,2,,2
1562,2,2.3999,2,34.5217,2,30.5,2,68.6,2,0.11599999999999999,2,,2
1563,2,2.3987,2,34.5218,2,31.3,2,68.6,2,0.109,2,,2
