CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P7
CASTNO = 1
DATE = 20140213
TIME =  01:09
LATITUDE = 48.7755
LONGITUDE = -128.16716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1269,2,2.9066,2,34.474000000000004,2,18.0,2,68.4,2,0.125,2,,2
1270,2,2.9058,2,34.4742,2,18.7,2,68.5,2,0.125,2,,2
1271,2,2.9054,2,34.4742,2,18.3,2,68.4,2,0.125,2,,2
1272,2,2.9047,2,34.4745,2,18.3,2,68.4,2,0.121,2,,2
1273,2,2.9043,2,34.4744,2,18.4,2,68.5,2,0.114,2,,2
1274,2,2.9021,2,34.4747,2,18.2,2,68.5,2,0.125,2,,2
1275,2,2.8997,2,34.4748,2,19.3,2,68.4,2,0.125,2,,2
1277,2,2.8984,2,34.4749,2,18.2,2,68.4,2,0.109,2,,2
1278,2,2.8978,2,34.4752,2,18.9,2,68.4,2,0.12,2,,2
1279,2,2.8975,2,34.4752,2,18.6,2,68.5,2,0.11599999999999999,2,,2
1280,2,2.8977,2,34.475,2,18.9,2,68.5,2,0.12300000000000001,2,,2
1281,2,2.8972,2,34.475,2,18.5,2,68.5,2,0.11699999999999999,2,,2
1282,2,2.8959,2,34.4752,2,19.0,2,68.4,2,0.125,2,,2
1283,2,2.8908,2,34.4757,2,18.6,2,68.4,2,0.111,2,,2
1284,2,2.8894,2,34.4759,2,18.7,2,68.5,2,0.125,2,,2
1285,2,2.8886,2,34.476,2,19.2,2,68.5,2,0.11900000000000001,2,,2
1286,2,2.8882,2,34.4761,2,18.1,2,68.5,2,0.109,2,,2
1287,2,2.8879,2,34.4761,2,19.1,2,68.5,2,0.11900000000000001,2,,2
1288,2,2.8875,2,34.4762,2,18.6,2,68.4,2,0.13,2,,2
1289,2,2.8871,2,34.4765,2,18.7,2,68.5,2,0.111,2,,2
1290,2,2.8863,2,34.4764,2,19.2,2,68.4,2,0.121,2,,2
1291,2,2.8841,2,34.4766,2,19.2,2,68.4,2,0.125,2,,2
1292,2,2.8833,2,34.4768,2,18.5,2,68.5,2,0.125,2,,2
1293,2,2.8815,2,34.4771,2,19.9,2,68.5,2,0.125,2,,2
1294,2,2.8757,2,34.4779,2,18.5,2,68.5,2,0.125,2,,2
1295,2,2.8708,2,34.4785,2,19.9,2,68.4,2,0.125,2,,2
1296,2,2.8685,2,34.4788,2,19.1,2,68.4,2,0.125,2,,2
1297,2,2.8674,2,34.4793,2,18.7,2,68.4,2,0.125,2,,2
1298,2,2.8667,2,34.4799,2,19.8,2,68.4,2,0.11900000000000001,2,,2
1299,2,2.8629,2,34.4799,2,19.0,2,68.0,2,0.109,2,,2
1300,2,2.8611,2,34.4799,2,19.9,2,68.3,2,0.11900000000000001,2,,2
1301,2,2.8603,2,34.4801,2,18.9,2,68.4,2,0.11900000000000001,2,,2
1302,2,2.8608,2,34.48,2,20.4,2,68.4,2,0.128,2,,2
1303,2,2.8612,2,34.48,2,19.2,2,68.4,2,0.131,2,,2
1304,2,2.8596,2,34.4805,2,19.6,2,68.5,2,0.125,2,,2
1305,2,2.858,2,34.4808,2,18.8,2,68.4,2,0.125,2,,2
1306,2,2.8564,2,34.4811,2,20.1,2,68.4,2,0.11,2,,2
1307,2,2.852,2,34.4819,2,19.3,2,68.4,2,0.109,2,,2
1309,2,2.8517,2,34.482,2,21.5,2,68.4,2,0.125,2,,2
1310,2,2.8521,2,34.4819,2,19.8,2,68.4,2,0.125,2,,2
1311,2,2.8523,2,34.4818,2,19.7,2,68.5,2,0.11,2,,2
1312,2,2.8525,2,34.4817,2,18.8,2,68.5,2,0.109,2,,2
1313,2,2.8525,2,34.4816,2,19.4,2,68.4,2,0.109,2,,2
1314,2,2.8522,2,34.4816,2,19.6,2,68.4,2,0.109,2,,2
1315,2,2.8519,2,34.4818,2,20.3,2,68.5,2,0.133,2,,2
1316,2,2.8509,2,34.482,2,19.7,2,68.5,2,0.12,2,,2
1317,2,2.8507,2,34.482,2,20.0,2,68.4,2,0.109,2,,2
1318,2,2.8492,2,34.4827,2,19.7,2,68.4,2,0.109,2,,2
1319,2,2.8481,2,34.4829,2,19.7,2,68.4,2,0.109,2,,2
1320,2,2.8476,2,34.4826,2,19.7,2,68.4,2,0.109,2,,2
1321,2,2.8463,2,34.4832,2,19.7,2,68.4,2,0.109,2,,2
1322,2,2.8445,2,34.4835,2,20.7,2,68.4,2,0.109,2,,2
1323,2,2.8432,2,34.4837,2,18.9,2,68.5,2,0.109,2,,2
1324,2,2.842,2,34.484,2,20.5,2,68.4,2,0.109,2,,2
1325,2,2.8416,2,34.4839,2,19.5,2,68.4,2,0.109,2,,2
1328,2,2.8401,2,34.4846,2,21.6,2,68.4,2,0.109,2,,2
1329,2,2.8389,2,34.4846,2,19.8,2,68.4,2,0.125,2,,2
1330,2,2.8375,2,34.4846,2,20.2,2,68.5,2,0.109,2,,2
1331,2,2.8353,2,34.4854,2,19.2,2,68.5,2,0.109,2,,2
1332,2,2.8324,2,34.4859,2,21.2,2,68.4,2,0.109,2,,2
1333,2,2.8291,2,34.4862,2,20.4,2,68.4,2,0.11800000000000001,2,,2
1334,2,2.8277,2,34.4862,2,20.4,2,68.4,2,0.11699999999999999,2,,2
1335,2,2.8272,2,34.4863,2,19.8,2,68.4,2,0.11800000000000001,2,,2
1336,2,2.8261,2,34.4864,2,21.7,2,68.4,2,0.115,2,,2
1337,2,2.8255,2,34.4868,2,19.9,2,68.4,2,0.12,2,,2
1338,2,2.8233,2,34.4875,2,20.4,2,68.4,2,0.109,2,,2
1339,2,2.8194,2,34.4879,2,20.6,2,68.4,2,0.109,2,,2
1340,2,2.8156,2,34.4885,2,20.9,2,68.4,2,0.115,2,,2
1341,2,2.8125,2,34.489000000000004,2,21.9,2,68.5,2,0.12,2,,2
1342,2,2.8097,2,34.4894,2,19.2,2,68.5,2,0.109,2,,2
1343,2,2.8091,2,34.4893,2,21.6,2,68.5,2,0.109,2,,2
1344,2,2.8077,2,34.4895,2,21.2,2,68.5,2,0.109,2,,2
1347,2,2.801,2,34.4907,2,21.9,2,68.5,2,0.109,2,,2
1348,2,2.7984,2,34.491,2,22.4,2,68.5,2,0.109,2,,2
1349,2,2.7974,2,34.4911,2,21.2,2,68.5,2,0.109,2,,2
1350,2,2.7962,2,34.4913,2,21.2,2,68.5,2,0.109,2,,2
1351,2,2.7910000000000004,2,34.492,2,21.8,2,68.4,2,0.121,2,,2
1352,2,2.7899,2,34.4921,2,22.3,2,68.5,2,0.109,2,,2
1353,2,2.7879,2,34.4924,2,21.6,2,68.5,2,0.115,2,,2
1354,2,2.7842,2,34.4928,2,21.7,2,68.5,2,0.11,2,,2
1355,2,2.7824,2,34.4931,2,22.1,2,68.5,2,0.12,2,,2
1356,2,2.7811,2,34.4933,2,23.2,2,68.5,2,0.109,2,,2
1357,2,2.781,2,34.4933,2,20.3,2,68.5,2,0.127,2,,2
1358,2,2.7814,2,34.4931,2,23.1,2,68.5,2,0.129,2,,2
1359,2,2.7805,2,34.4935,2,21.8,2,68.5,2,0.111,2,,2
1360,2,2.778,2,34.4937,2,22.5,2,68.5,2,0.109,2,,2
1361,2,2.7752,2,34.494,2,22.1,2,68.4,2,0.125,2,,2
1362,2,2.7729,2,34.4943,2,22.5,2,68.5,2,0.11199999999999999,2,,2
1363,2,2.7723,2,34.4943,2,21.6,2,68.5,2,0.109,2,,2
1364,2,2.7714,2,34.4946,2,21.8,2,68.5,2,0.109,2,,2
1365,2,2.7692,2,34.4947,2,22.9,2,68.5,2,0.11800000000000001,2,,2
1366,2,2.7664,2,34.495,2,23.3,2,68.5,2,0.114,2,,2
1367,2,2.7638,2,34.4953,2,21.8,2,68.5,2,0.12,2,,2
1368,2,2.7616,2,34.4954,2,22.5,2,68.5,2,0.11199999999999999,2,,2
1369,2,2.7568,2,34.4957,2,22.1,2,68.5,2,0.124,2,,2
1370,2,2.7522,2,34.496,2,23.1,2,68.5,2,0.109,2,,2
1371,2,2.7489,2,34.4966,2,22.8,2,68.5,2,0.109,2,,2
1373,2,2.7442,2,34.497,2,23.0,2,68.5,2,0.109,2,,2
1374,2,2.7428,2,34.4967,2,23.2,2,68.5,2,0.109,2,,2
1375,2,2.7430000000000003,2,34.4965,2,22.0,2,68.5,2,0.114,2,,2
1376,2,2.7429,2,34.4965,2,22.4,2,68.5,2,0.125,2,,2
1377,2,2.7414,2,34.4969,2,22.4,2,68.5,2,0.109,2,,2
1378,2,2.7383,2,34.4969,2,22.9,2,68.5,2,0.12300000000000001,2,,2
1379,2,2.7345,2,34.4973,2,22.4,2,68.5,2,0.124,2,,2
1382,2,2.7239,2,34.4977,2,22.8,2,68.4,2,0.109,2,,2
1383,2,2.7226,2,34.4978,2,23.4,2,68.4,2,0.109,2,,2
1384,2,2.7206,2,34.4979,2,22.9,2,68.5,2,0.122,2,,2
1385,2,2.7182,2,34.4981,2,23.6,2,68.5,2,0.11699999999999999,2,,2
1386,2,2.7171,2,34.498000000000005,2,23.2,2,68.5,2,0.109,2,,2
1387,2,2.7149,2,34.4985,2,23.7,2,68.6,2,0.12,2,,2
1388,2,2.7111,2,34.4986,2,22.9,2,68.6,2,0.109,2,,2
1389,2,2.7082,2,34.499,2,23.5,2,68.5,2,0.109,2,,2
1390,2,2.7071,2,34.4992,2,23.2,2,68.6,2,0.11900000000000001,2,,2
1391,2,2.7034,2,34.4995,2,23.2,2,68.5,2,0.111,2,,2
1392,2,2.6996,2,34.4997,2,23.2,2,68.5,2,0.109,2,,2
1393,2,2.6942,2,34.5,2,23.2,2,68.5,2,0.109,2,,2
1394,2,2.693,2,34.5001,2,23.6,2,68.5,2,0.109,2,,2
1395,2,2.6933,2,34.5,2,24.2,2,68.5,2,0.109,2,,2
1396,2,2.6925,2,34.5005,2,23.4,2,68.5,2,0.122,2,,2
1397,2,2.693,2,34.4998,2,23.7,2,68.5,2,0.114,2,,2
1398,2,2.6924,2,34.5001,2,22.5,2,68.5,2,0.109,2,,2
1399,2,2.6914,2,34.5004,2,25.1,2,68.6,2,0.109,2,,2
1400,2,2.6888,2,34.5006,2,23.3,2,68.6,2,0.109,2,,2
1401,2,2.6860000000000004,2,34.5009,2,23.5,2,68.5,2,0.109,2,,2
1402,2,2.6839,2,34.5012,2,23.6,2,68.5,2,0.11900000000000001,2,,2
1405,2,2.6779,2,34.5018,2,23.2,2,68.5,2,0.125,2,,2
1406,2,2.676,2,34.5019,2,24.9,2,68.5,2,0.11199999999999999,2,,2
1407,2,2.6741,2,34.5022,2,24.2,2,68.6,2,0.125,2,,2
1408,2,2.6724,2,34.5024,2,23.9,2,68.5,2,0.111,2,,2
1409,2,2.6683,2,34.5027,2,23.9,2,68.5,2,0.109,2,,2
1410,2,2.6672,2,34.503,2,23.9,2,68.6,2,0.109,2,,2
1411,2,2.6653,2,34.5037,2,23.6,2,68.5,2,0.109,2,,2
1412,2,2.6639999999999997,2,34.5036,2,24.7,2,68.5,2,0.11199999999999999,2,,2
1413,2,2.6641,2,34.5036,2,24.2,2,68.5,2,0.125,2,,2
1414,2,2.6646,2,34.5041,2,24.4,2,68.6,2,0.109,2,,2
1415,2,2.6643,2,34.5043,2,25.4,2,68.6,2,0.109,2,,2
1416,2,2.6618,2,34.5047,2,23.4,2,68.6,2,0.109,2,,2
1417,2,2.6603,2,34.5048,2,24.5,2,68.6,2,0.11900000000000001,2,,2
1419,2,2.6594,2,34.5043,2,-99.0,2,68.5,2,0.109,2,,2
1420,2,2.6519,2,34.5042,2,24.7,2,68.6,2,0.109,2,,2
1421,2,2.6475,2,34.5043,2,25.0,2,68.6,2,0.109,2,,2
1422,2,2.6443,2,34.5044,2,24.5,2,68.6,2,0.109,2,,2
1423,2,2.6417,2,34.5047,2,24.6,2,68.6,2,0.109,2,,2
1424,2,2.6414,2,34.5048,2,24.6,2,68.6,2,0.121,2,,2
1425,2,2.6403,2,34.5048,2,24.6,2,68.6,2,0.109,2,,2
1426,2,2.6387,2,34.5049,2,24.8,2,68.6,2,0.122,2,,2
1427,2,2.6372,2,34.5051,2,24.5,2,68.6,2,0.115,2,,2
1428,2,2.6352,2,34.5052,2,25.2,2,68.6,2,0.115,2,,2
1429,2,2.6344,2,34.5051,2,24.7,2,68.6,2,0.109,2,,2
1430,2,2.6325,2,34.5058,2,25.7,2,68.6,2,0.109,2,,2
1431,2,2.6326,2,34.507,2,25.8,2,68.6,2,0.109,2,,2
1432,2,2.6328,2,34.5072,2,24.6,2,68.6,2,0.109,2,,2
1433,2,2.6323,2,34.5077,2,26.2,2,68.6,2,0.109,2,,2
1434,2,2.6283,2,34.5076,2,24.9,2,68.6,2,0.109,2,,2
1435,2,2.6254,2,34.5074,2,26.1,2,68.6,2,0.109,2,,2
1436,2,2.6246,2,34.5074,2,25.5,2,68.5,2,0.115,2,,2
1437,2,2.6244,2,34.5075,2,25.2,2,68.6,2,0.109,2,,2
1438,2,2.6251,2,34.5074,2,25.2,2,68.6,2,0.109,2,,2
1439,2,2.625,2,34.5076,2,25.2,2,68.6,2,0.109,2,,2
1440,2,2.623,2,34.5077,2,25.9,2,68.5,2,0.11699999999999999,2,,2
1441,2,2.6213,2,34.5088,2,26.4,2,68.5,2,0.109,2,,2
1442,2,2.6193,2,34.5091,2,26.2,2,68.6,2,0.11900000000000001,2,,2
1443,2,2.6187,2,34.5096,2,25.9,2,68.6,2,0.11699999999999999,2,,2
1444,2,2.6176,2,34.5096,2,26.2,2,68.6,2,0.109,2,,2
1445,2,2.6157,2,34.5097,2,25.6,2,68.6,2,0.114,2,,2
1446,2,2.6144,2,34.5098,2,27.2,2,68.6,2,0.11199999999999999,2,,2
1447,2,2.6128,2,34.5102,2,26.2,2,68.6,2,0.109,2,,2
1448,2,2.6108,2,34.5114,2,25.9,2,68.6,2,0.109,2,,2
1449,2,2.6088,2,34.5117,2,26.0,2,68.6,2,0.109,2,,2
1450,2,2.6067,2,34.5119,2,26.6,2,68.6,2,0.109,2,,2
1451,2,2.6054,2,34.5121,2,26.9,2,68.5,2,0.109,2,,2
1453,2,2.6059,2,34.5124,2,26.4,2,68.5,2,0.109,2,,2
1454,2,2.6045,2,34.5124,2,26.7,2,68.5,2,0.109,2,,2
1455,2,2.6009,2,34.5133,2,28.5,2,68.5,2,0.109,2,,2
1456,2,2.5966,2,34.5139,2,27.5,2,68.5,2,0.109,2,,2
1457,2,2.5928,2,34.5142,2,26.3,2,68.5,2,0.109,2,,2
1458,2,2.5918,2,34.5141,2,27.9,2,68.5,2,0.109,2,,2
1459,2,2.5908,2,34.5142,2,27.2,2,68.5,2,0.109,2,,2
1460,2,2.5889,2,34.5146,2,26.7,2,68.5,2,0.109,2,,2
1461,2,2.5802,2,34.5149,2,26.7,2,68.4,2,0.109,2,,2
1462,2,2.5762,2,34.5152,2,28.5,2,68.4,2,0.109,2,,2
1465,2,2.5719,2,34.516,2,30.1,2,68.5,2,0.109,2,,2
1466,2,2.5693,2,34.5161,2,27.7,2,68.5,2,0.109,2,,2
1467,2,2.5677,2,34.5161,2,27.4,2,68.5,2,0.109,2,,2
1468,2,2.5649,2,34.5164,2,27.4,2,68.5,2,0.109,2,,2
1469,2,2.5603,2,34.5167,2,27.4,2,68.5,2,0.111,2,,2
1470,2,2.5578,2,34.5168,2,28.8,2,68.5,2,0.125,2,,2
1471,2,2.5563,2,34.516999999999996,2,26.6,2,68.5,2,0.125,2,,2
1472,2,2.5544,2,34.5169,2,28.9,2,68.5,2,0.11900000000000001,2,,2
1473,2,2.5522,2,34.5171,2,29.9,2,68.6,2,0.109,2,,2
1474,2,2.5497,2,34.5177,2,29.2,2,68.5,2,0.109,2,,2
1475,2,2.5492,2,34.5173,2,28.2,2,68.5,2,0.109,2,,2
1476,2,2.5489,2,34.5176,2,31.0,2,68.5,2,0.109,2,,2
1477,2,2.5469999999999997,2,34.5177,2,28.5,2,68.5,2,0.109,2,,2
1478,2,2.5454,2,34.5178,2,28.0,2,68.5,2,0.111,2,,2
1479,2,2.5441,2,34.5179,2,28.0,2,68.5,2,0.122,2,,2
1480,2,2.5431,2,34.518,2,28.0,2,68.5,2,0.109,2,,2
1481,2,2.5424,2,34.5182,2,28.0,2,68.5,2,0.109,2,,2
1483,2,2.5408,2,34.5183,2,29.1,2,68.4,2,0.109,2,,2
1484,2,2.5402,2,34.5185,2,28.5,2,68.5,2,0.109,2,,2
1485,2,2.5396,2,34.5188,2,27.9,2,68.5,2,0.109,2,,2
1486,2,2.5385,2,34.519,2,29.0,2,68.6,2,0.11199999999999999,2,,2
1487,2,2.5369,2,34.5194,2,30.3,2,68.6,2,0.125,2,,2
1488,2,2.5356,2,34.5195,2,28.0,2,68.5,2,0.125,2,,2
1489,2,2.5322,2,34.5194,2,30.5,2,68.5,2,0.11199999999999999,2,,2
1490,2,2.5312,2,34.519,2,27.6,2,68.5,2,0.109,2,,2
1491,2,2.5292,2,34.5193,2,29.5,2,68.5,2,0.122,2,,2
1492,2,2.5287,2,34.5193,2,27.7,2,68.5,2,0.125,2,,2
1494,2,2.5272,2,34.5196,2,28.8,2,68.4,2,0.109,2,,2
1495,2,2.5237,2,34.5198,2,28.8,2,68.5,2,0.11699999999999999,2,,2
1496,2,2.5193,2,34.5202,2,29.4,2,68.5,2,0.11900000000000001,2,,2
1497,2,2.5165,2,34.5201,2,29.5,2,68.5,2,0.11900000000000001,2,,2
1498,2,2.5145,2,34.5203,2,29.7,2,68.5,2,0.109,2,,2
1499,2,2.5134,2,34.5205,2,29.2,2,68.5,2,0.122,2,,2
1500,2,2.5126,2,34.521,2,29.1,2,68.5,2,0.11699999999999999,2,,2
1501,2,2.5111,2,34.5215,2,29.2,2,68.5,2,0.10800000000000001,2,,2
1502,2,2.5106,2,34.5219,2,29.7,2,68.5,2,0.09699999999999999,2,,2
1503,2,2.5072,2,34.522,2,29.7,2,68.5,2,0.11900000000000001,2,,2
1504,2,2.505,2,34.5221,2,29.8,2,68.5,2,0.11800000000000001,2,,2
1506,2,2.5024,2,34.5219,2,32.4,2,68.5,2,0.109,2,,2
1507,2,2.5027,2,34.5224,2,28.8,2,68.5,2,0.11599999999999999,2,,2
1508,2,2.5003,2,34.5226,2,29.2,2,68.5,2,0.12,2,,2
1509,2,2.498,2,34.5219,2,31.7,2,68.5,2,0.109,2,,2
1510,2,2.4999,2,34.5224,2,28.3,2,68.5,2,0.109,2,,2
1511,2,2.4989,2,34.5229,2,30.9,2,68.5,2,0.109,2,,2
1512,2,2.4929,2,34.5233,2,32.0,2,68.5,2,0.109,2,,2
1513,2,2.4879,2,34.5228,2,29.1,2,68.4,2,0.12300000000000001,2,,2
1514,2,2.4825,2,34.5224,2,30.2,2,68.4,2,0.125,2,,2
1515,2,2.4784,2,34.5224,2,30.1,2,68.5,2,0.115,2,,2
1519,2,2.4767,2,34.5234,2,31.9,2,68.5,2,0.109,2,,2
1520,2,2.4695,2,34.5228,2,29.1,2,68.5,2,0.109,2,,2
1521,2,2.468,2,34.5235,2,30.3,2,68.5,2,0.109,2,,2
1522,2,2.4691,2,34.5234,2,32.4,2,68.5,2,0.109,2,,2
1523,2,2.4689,2,34.5235,2,30.2,2,68.5,2,0.125,2,,2
1524,2,2.4692,2,34.5238,2,30.2,2,68.5,2,0.111,2,,2
1528,2,2.4671,2,34.5243,2,35.0,2,68.5,2,0.109,2,,2
1529,2,2.4655,2,34.5244,2,33.8,2,68.5,2,0.109,2,,2
1530,2,2.4654,2,34.5246,2,28.6,2,68.5,2,0.109,2,,2
1531,2,2.465,2,34.5252,2,31.3,2,68.5,2,0.109,2,,2
1532,2,2.4659,2,34.5253,2,34.0,2,68.5,2,0.109,2,,2
1533,2,2.4665,2,34.5254,2,31.8,2,68.5,2,0.109,2,,2
1534,2,2.4676,2,34.5246,2,28.7,2,68.5,2,0.109,2,,2
1535,2,2.4655,2,34.5257,2,30.7,2,68.5,2,0.109,2,,2
1536,2,2.4635,2,34.5269,2,33.6,2,68.5,2,0.109,2,,2
1537,2,2.4624,2,34.527,2,30.9,2,68.5,2,0.12,2,,2
1538,2,2.4601,2,34.5275,2,31.8,2,68.5,2,0.109,2,,2
1539,2,2.458,2,34.5273,2,31.2,2,68.5,2,0.109,2,,2
1540,2,2.4605,2,34.5268,2,30.8,2,68.5,2,0.109,2,,2
1541,2,2.4621,2,34.5269,2,31.5,2,68.6,2,0.12300000000000001,2,,2
1542,2,2.4439,2,34.5281,2,31.8,2,68.5,2,0.11599999999999999,2,,2
1543,2,2.4302,2,34.5263,2,30.9,2,68.5,2,0.109,2,,2
1544,2,2.4284,2,34.525999999999996,2,32.7,2,68.4,2,0.109,2,,2
1545,2,2.4279,2,34.5256,2,31.1,2,68.5,2,0.109,2,,2
1546,2,2.4271,2,34.5256,2,31.7,2,68.5,2,0.109,2,,2
1547,2,2.4199,2,34.525999999999996,2,31.1,2,68.5,2,0.109,2,,2
1548,2,2.4130000000000003,2,34.5262,2,32.7,2,68.5,2,0.115,2,,2
1549,2,2.4116,2,34.5262,2,31.6,2,68.5,2,0.115,2,,2
1550,2,2.4107,2,34.5261,2,31.7,2,68.6,2,0.109,2,,2
1551,2,2.41,2,34.5263,2,31.8,2,68.6,2,0.11699999999999999,2,,2
1552,2,2.4095,2,34.5264,2,32.5,2,68.5,2,0.11900000000000001,2,,2
1553,2,2.4062,2,34.5269,2,31.9,2,68.5,2,0.109,2,,2
1554,2,2.403,2,34.5267,2,33.7,2,68.5,2,0.11699999999999999,2,,2
1555,2,2.4006,2,34.5268,2,31.5,2,68.5,2,0.11599999999999999,2,,2
1556,2,2.3942,2,34.5263,2,31.3,2,68.5,2,0.11900000000000001,2,,2
1557,2,2.3912,2,34.5269,2,32.3,2,68.5,2,0.121,2,,2
1558,2,2.3876,2,34.5277,2,33.1,2,68.5,2,0.109,2,,2
1559,2,2.3867,2,34.5277,2,35.1,2,68.5,2,0.109,2,,2
1560,2,2.3857,2,34.5277,2,33.1,2,68.5,2,0.109,2,,2
1561,2,2.3832,2,34.5277,2,33.2,2,68.5,2,0.109,2,,2
1562,2,2.3779,2,34.5276,2,33.1,2,68.5,2,0.109,2,,2
1563,2,2.3724,2,34.5282,2,32.5,2,68.5,2,0.109,2,,2
1564,2,2.3683,2,34.5283,2,32.8,2,68.6,2,0.11599999999999999,2,,2
1565,2,2.3652,2,34.5285,2,32.9,2,68.5,2,0.11,2,,2
1566,2,2.3637,2,34.5287,2,33.3,2,68.5,2,0.109,2,,2
1567,2,2.3625,2,34.5289,2,32.8,2,68.6,2,0.109,2,,2
1568,2,2.3608,2,34.5292,2,34.5,2,68.5,2,0.109,2,,2
1569,2,2.3602,2,34.5293,2,34.0,2,68.5,2,0.109,2,,2
1570,2,2.3588,2,34.5297,2,32.3,2,68.5,2,0.109,2,,2
1571,2,2.3575,2,34.5298,2,34.8,2,68.6,2,0.109,2,,2
1572,2,2.3578,2,34.5293,2,33.4,2,68.6,2,0.109,2,,2
1573,2,2.3575,2,34.5294,2,33.8,2,68.5,2,0.109,2,,2
1574,2,2.3566,2,34.5298,2,33.2,2,68.4,2,0.109,2,,2
1575,2,2.3557,2,34.5301,2,33.0,2,68.5,2,0.109,2,,2
1576,2,2.3551,2,34.5303,2,33.8,2,68.6,2,0.109,2,,2
1577,2,2.3543,2,34.5302,2,33.0,2,68.6,2,0.109,2,,2
1580,2,2.3522,2,34.531,2,33.1,2,68.5,2,0.109,2,,2
1581,2,2.351,2,34.5308,2,32.3,2,68.5,2,0.111,2,,2
1582,2,2.3477,2,34.531,2,34.3,2,68.5,2,0.125,2,,2
1583,2,2.3448,2,34.5308,2,34.8,2,68.6,2,0.113,2,,2
1584,2,2.3441,2,34.5309,2,34.1,2,68.6,2,0.109,2,,2
1585,2,2.343,2,34.5309,2,33.6,2,68.6,2,0.109,2,,2
1586,2,2.339,2,34.531,2,33.6,2,68.6,2,0.109,2,,2
1587,2,2.3391,2,34.5316,2,33.6,2,68.6,2,0.109,2,,2
1589,2,2.3364,2,34.5323,2,35.6,2,68.5,2,0.109,2,,2
1590,2,2.3347,2,34.5324,2,34.6,2,68.5,2,0.109,2,,2
1591,2,2.334,2,34.5328,2,36.9,2,68.5,2,0.109,2,,2
1592,2,2.3334,2,34.5329,2,35.0,2,68.5,2,0.109,2,,2
1593,2,2.3338,2,34.5331,2,34.0,2,68.5,2,0.109,2,,2
1594,2,2.3328,2,34.5333,2,34.0,2,68.5,2,0.109,2,,2
1595,2,2.3321,2,34.5335,2,34.0,2,68.5,2,0.109,2,,2
1597,2,2.3319,2,34.5335,2,37.3,2,68.6,2,0.109,2,,2
1598,2,2.3317,2,34.5333,2,36.1,2,68.6,2,0.107,2,,2
1599,2,2.3303,2,34.5337,2,34.1,2,68.6,2,0.10300000000000001,2,,2
1600,2,2.3289,2,34.5335,2,34.5,2,68.6,2,0.115,2,,2
1601,2,2.3264,2,34.5338,2,34.9,2,68.6,2,0.11900000000000001,2,,2
1602,2,2.3225,2,34.5338,2,36.1,2,68.6,2,0.11900000000000001,2,,2
1603,2,2.3179,2,34.5338,2,34.5,2,68.5,2,0.11900000000000001,2,,2
1605,2,2.3111,2,34.5337,2,34.5,2,68.6,2,0.11599999999999999,2,,2
1606,2,2.3089,2,34.534,2,34.9,2,68.6,2,0.109,2,,2
