CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P15
CASTNO = 1
DATE = 20140214
TIME =  20:37
LATITUDE = 49.20033
LONGITUDE = -133.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1234,2,2.7551,2,34.4363,2,13.8,2,68.6,2,0.113,2,,2
1235,2,2.7521,2,34.437,2,13.6,2,68.6,2,0.109,2,,2
1236,2,2.75,2,34.4374,2,13.9,2,68.6,2,0.11900000000000001,2,,2
1237,2,2.7489,2,34.4375,2,15.1,2,68.6,2,0.11800000000000001,2,,2
1238,2,2.7465,2,34.4382,2,13.0,2,68.6,2,0.113,2,,2
1239,2,2.7438,2,34.4388,2,13.9,2,68.6,2,0.122,2,,2
1240,2,2.7436,2,34.4387,2,14.8,2,68.6,2,0.109,2,,2
1241,2,2.7446,2,34.4386,2,14.1,2,68.6,2,0.109,2,,2
1242,2,2.742,2,34.4391,2,13.9,2,68.6,2,0.115,2,,2
1243,2,2.7385,2,34.4398,2,13.9,2,68.6,2,0.11800000000000001,2,,2
1244,2,2.7376,2,34.4398,2,13.9,2,68.6,2,0.109,2,,2
1245,2,2.7383,2,34.4395,2,12.7,2,68.6,2,0.109,2,,2
1246,2,2.7385,2,34.4396,2,12.9,2,68.6,2,0.125,2,,2
1247,2,2.7384,2,34.4399,2,13.9,2,68.6,2,0.125,2,,2
1248,2,2.7389,2,34.4397,2,15.3,2,68.6,2,0.125,2,,2
1249,2,2.7396,2,34.4395,2,14.4,2,68.6,2,0.125,2,,2
1250,2,2.7398,2,34.4396,2,12.5,2,68.6,2,0.125,2,,2
1251,2,2.7393,2,34.4396,2,15.4,2,68.6,2,0.125,2,,2
1252,2,2.7385,2,34.4398,2,13.8,2,68.6,2,0.11599999999999999,2,,2
1253,2,2.7379,2,34.44,2,12.9,2,68.6,2,0.109,2,,2
1254,2,2.7349,2,34.4404,2,13.9,2,68.6,2,0.11900000000000001,2,,2
1255,2,2.7342,2,34.4408,2,13.6,2,68.6,2,0.11699999999999999,2,,2
1256,2,2.7312,2,34.4415,2,15.6,2,68.6,2,0.113,2,,2
1257,2,2.7272,2,34.4421,2,11.3,2,68.6,2,0.12300000000000001,2,,2
1258,2,2.7256,2,34.4425,2,16.1,2,68.6,2,0.109,2,,2
1259,2,2.725,2,34.4425,2,13.2,2,68.6,2,0.109,2,,2
1260,2,2.7237,2,34.4428,2,14.3,2,68.6,2,0.109,2,,2
1261,2,2.7201,2,34.4436,2,16.0,2,68.6,2,0.109,2,,2
1262,2,2.7174,2,34.4439,2,12.3,2,68.6,2,0.111,2,,2
1263,2,2.7158,2,34.444,2,15.1,2,68.6,2,0.125,2,,2
1264,2,2.7131,2,34.4444,2,14.1,2,68.6,2,0.114,2,,2
1265,2,2.7109,2,34.4448,2,13.3,2,68.6,2,0.109,2,,2
1266,2,2.7088,2,34.4449,2,14.7,2,68.6,2,0.109,2,,2
1267,2,2.7060000000000004,2,34.4452,2,13.6,2,68.6,2,0.11900000000000001,2,,2
1268,2,2.7046,2,34.4451,2,13.9,2,68.6,2,0.11,2,,2
1269,2,2.7042,2,34.4452,2,13.9,2,68.6,2,0.125,2,,2
1270,2,2.7024,2,34.4454,2,14.0,2,68.6,2,0.115,2,,2
1271,2,2.7006,2,34.4456,2,14.0,2,68.6,2,0.115,2,,2
1272,2,2.6994,2,34.4457,2,14.2,2,68.6,2,0.109,2,,2
1273,2,2.6974,2,34.446,2,13.8,2,68.6,2,0.11800000000000001,2,,2
1274,2,2.6898,2,34.4473,2,14.0,2,68.6,2,0.111,2,,2
1275,2,2.6846,2,34.4479,2,14.0,2,68.6,2,0.122,2,,2
1276,2,2.6819,2,34.4485,2,14.3,2,68.6,2,0.109,2,,2
1277,2,2.6803,2,34.4486,2,14.2,2,68.6,2,0.11599999999999999,2,,2
1278,2,2.6775,2,34.4492,2,14.7,2,68.6,2,0.11699999999999999,2,,2
1279,2,2.6729,2,34.4499,2,13.7,2,68.6,2,0.114,2,,2
1280,2,2.6716,2,34.4502,2,15.3,2,68.6,2,0.115,2,,2
1281,2,2.6708,2,34.4502,2,15.1,2,68.6,2,0.121,2,,2
1282,2,2.6702,2,34.4505,2,14.3,2,68.6,2,0.111,2,,2
1283,2,2.6685,2,34.4506,2,13.8,2,68.6,2,0.109,2,,2
1284,2,2.6688,2,34.4508,2,13.4,2,68.6,2,0.109,2,,2
1285,2,2.6689999999999996,2,34.4507,2,14.3,2,68.6,2,0.109,2,,2
1286,2,2.6686,2,34.4509,2,14.8,2,68.6,2,0.11199999999999999,2,,2
1287,2,2.6678,2,34.451,2,14.2,2,68.6,2,0.125,2,,2
1288,2,2.6618,2,34.4518,2,14.5,2,68.6,2,0.11599999999999999,2,,2
1289,2,2.659,2,34.4522,2,14.6,2,68.6,2,0.111,2,,2
1290,2,2.6561,2,34.4525,2,14.9,2,68.6,2,0.12300000000000001,2,,2
1291,2,2.6534,2,34.4531,2,15.3,2,68.6,2,0.109,2,,2
1292,2,2.6519,2,34.4535,2,13.2,2,68.6,2,0.11900000000000001,2,,2
1293,2,2.6510000000000002,2,34.4537,2,14.3,2,68.6,2,0.109,2,,2
1294,2,2.6491,2,34.454,2,15.6,2,68.6,2,0.136,2,,2
1295,2,2.6419,2,34.4553,2,14.7,2,68.6,2,0.122,2,,2
1296,2,2.6386,2,34.4558,2,14.7,2,68.6,2,0.109,2,,2
1297,2,2.6367,2,34.4562,2,14.7,2,68.6,2,0.109,2,,2
1298,2,2.6341,2,34.4564,2,14.7,2,68.6,2,0.125,2,,2
1299,2,2.6304,2,34.4571,2,15.0,2,68.6,2,0.122,2,,2
1300,2,2.6258,2,34.4578,2,15.0,2,68.6,2,0.109,2,,2
1302,2,2.6215,2,34.4589,2,16.4,2,68.6,2,0.109,2,,2
1303,2,2.6181,2,34.4592,2,14.8,2,68.6,2,0.109,2,,2
1304,2,2.6174,2,34.4592,2,15.0,2,68.6,2,0.115,2,,2
1305,2,2.6168,2,34.4593,2,16.2,2,68.6,2,0.11199999999999999,2,,2
1306,2,2.6162,2,34.4593,2,14.9,2,68.6,2,0.109,2,,2
1307,2,2.6138,2,34.4599,2,16.3,2,68.6,2,0.11599999999999999,2,,2
1308,2,2.6101,2,34.4607,2,14.9,2,68.6,2,0.125,2,,2
1309,2,2.6101,2,34.4607,2,15.7,2,68.6,2,0.12,2,,2
1310,2,2.609,2,34.461,2,15.3,2,68.6,2,0.109,2,,2
1311,2,2.6076,2,34.4613,2,15.5,2,68.7,2,0.109,2,,2
1312,2,2.6065,2,34.4616,2,15.3,2,68.6,2,0.109,2,,2
1313,2,2.6061,2,34.4617,2,15.3,2,68.6,2,0.109,2,,2
1314,2,2.6054,2,34.461999999999996,2,15.4,2,68.7,2,0.11599999999999999,2,,2
1315,2,2.6053,2,34.4622,2,15.3,2,68.7,2,0.109,2,,2
1316,2,2.6045,2,34.4623,2,15.1,2,68.6,2,0.109,2,,2
1317,2,2.5998,2,34.4634,2,16.2,2,68.6,2,0.115,2,,2
1318,2,2.5969,2,34.4636,2,16.9,2,68.7,2,0.113,2,,2
1319,2,2.5935,2,34.4643,2,15.2,2,68.7,2,0.109,2,,2
1320,2,2.5923,2,34.4647,2,16.4,2,68.7,2,0.098,2,,2
1321,2,2.5922,2,34.4645,2,16.4,2,68.7,2,0.125,2,,2
1322,2,2.5922,2,34.4647,2,14.5,2,68.6,2,0.114,2,,2
1323,2,2.592,2,34.4646,2,16.6,2,68.7,2,0.109,2,,2
1324,2,2.5917,2,34.4647,2,15.6,2,68.6,2,0.11599999999999999,2,,2
1325,2,2.5908,2,34.465,2,16.6,2,68.6,2,0.109,2,,2
1326,2,2.5891,2,34.4656,2,16.9,2,68.6,2,0.12,2,,2
1327,2,2.5852,2,34.4662,2,14.9,2,68.6,2,0.125,2,,2
1328,2,2.582,2,34.4666,2,15.6,2,68.6,2,0.121,2,,2
1329,2,2.5791,2,34.4671,2,17.0,2,68.6,2,0.109,2,,2
1330,2,2.5780000000000003,2,34.4671,2,16.2,2,68.6,2,0.109,2,,2
1331,2,2.5773,2,34.4674,2,15.6,2,68.7,2,0.109,2,,2
1332,2,2.576,2,34.4678,2,16.8,2,68.7,2,0.11199999999999999,2,,2
1333,2,2.5736,2,34.4682,2,14.4,2,68.6,2,0.121,2,,2
1334,2,2.57,2,34.4685,2,16.6,2,68.6,2,0.109,2,,2
1335,2,2.5677,2,34.4687,2,16.4,2,68.6,2,0.109,2,,2
1336,2,2.5673,2,34.4685,2,15.8,2,68.6,2,0.109,2,,2
1337,2,2.5668,2,34.4687,2,17.1,2,68.6,2,0.109,2,,2
1338,2,2.5669999999999997,2,34.4687,2,16.9,2,68.7,2,0.11699999999999999,2,,2
1339,2,2.5667,2,34.4688,2,15.5,2,68.7,2,0.11599999999999999,2,,2
1340,2,2.5659,2,34.4689,2,17.9,2,68.7,2,0.109,2,,2
1341,2,2.5658,2,34.469,2,16.0,2,68.7,2,0.114,2,,2
1342,2,2.5660000000000003,2,34.4693,2,15.6,2,68.6,2,0.109,2,,2
1343,2,2.5655,2,34.4692,2,15.9,2,68.6,2,0.109,2,,2
1344,2,2.5649,2,34.4693,2,17.7,2,68.6,2,0.122,2,,2
1345,2,2.5632,2,34.4698,2,16.1,2,68.7,2,0.111,2,,2
1346,2,2.5623,2,34.47,2,16.2,2,68.7,2,0.125,2,,2
1347,2,2.563,2,34.4701,2,17.6,2,68.6,2,0.113,2,,2
1348,2,2.5627,2,34.47,2,15.3,2,68.6,2,0.109,2,,2
1349,2,2.5625,2,34.4699,2,16.6,2,68.7,2,0.12300000000000001,2,,2
1350,2,2.5617,2,34.4702,2,17.0,2,68.7,2,0.11,2,,2
1351,2,2.5612,2,34.4703,2,17.0,2,68.7,2,0.10099999999999999,2,,2
1352,2,2.5610000000000004,2,34.4703,2,12.7,2,68.6,2,0.138,2,,2
1353,2,2.5605,2,34.4707,2,18.7,2,68.6,2,0.11699999999999999,2,,2
1354,2,2.5591,2,34.4708,2,16.6,2,68.7,2,0.109,2,,2
1355,2,2.5569,2,34.4713,2,17.1,2,68.7,2,0.115,2,,2
1356,2,2.5545,2,34.4718,2,17.4,2,68.6,2,0.125,2,,2
1357,2,2.5539,2,34.472,2,15.7,2,68.6,2,0.125,2,,2
1358,2,2.5549,2,34.4715,2,18.3,2,68.6,2,0.109,2,,2
1359,2,2.5547,2,34.4718,2,15.3,2,68.6,2,0.109,2,,2
1360,2,2.5542,2,34.4719,2,17.7,2,68.6,2,0.114,2,,2
1361,2,2.553,2,34.472,2,17.4,2,68.6,2,0.125,2,,2
1362,2,2.5516,2,34.4723,2,16.8,2,68.6,2,0.125,2,,2
1363,2,2.5517,2,34.4726,2,16.8,2,68.6,2,0.125,2,,2
1364,2,2.5518,2,34.4723,2,16.8,2,68.6,2,0.125,2,,2
1366,2,2.5512,2,34.4726,2,17.0,2,68.6,2,0.125,2,,2
1367,2,2.551,2,34.4725,2,16.8,2,68.6,2,0.11900000000000001,2,,2
1368,2,2.5502,2,34.4729,2,17.3,2,68.6,2,0.109,2,,2
1369,2,2.5422,2,34.4744,2,16.6,2,68.6,2,0.11199999999999999,2,,2
1370,2,2.5375,2,34.4747,2,19.2,2,68.6,2,0.125,2,,2
1371,2,2.5373,2,34.4746,2,19.2,2,68.7,2,0.121,2,,2
1373,2,2.5366,2,34.4751,2,15.6,2,68.6,2,0.109,2,,2
1374,2,2.5363,2,34.4751,2,16.8,2,68.6,2,0.109,2,,2
1375,2,2.5359,2,34.475,2,17.3,2,68.6,2,0.111,2,,2
1376,2,2.535,2,34.4752,2,17.3,2,68.6,2,0.11699999999999999,2,,2
1377,2,2.5346,2,34.4753,2,18.2,2,68.7,2,0.109,2,,2
1378,2,2.5341,2,34.4752,2,16.7,2,68.6,2,0.11199999999999999,2,,2
1379,2,2.533,2,34.4755,2,17.3,2,68.6,2,0.12,2,,2
1381,2,2.5311,2,34.4763,2,18.2,2,68.6,2,0.109,2,,2
1382,2,2.5267,2,34.4773,2,17.5,2,68.6,2,0.111,2,,2
1383,2,2.5252,2,34.478,2,16.3,2,68.6,2,0.14,2,,2
1384,2,2.5248,2,34.4779,2,18.4,2,68.6,2,0.128,2,,2
1385,2,2.5244,2,34.4779,2,17.5,2,68.6,2,0.115,2,,2
1386,2,2.5234,2,34.4782,2,17.5,2,68.6,2,0.109,2,,2
1387,2,2.5232,2,34.4781,2,18.2,2,68.6,2,0.109,2,,2
1388,2,2.5233,2,34.4781,2,18.6,2,68.6,2,0.109,2,,2
1389,2,2.5231,2,34.4781,2,19.0,2,68.6,2,0.109,2,,2
1390,2,2.5226,2,34.4783,2,19.0,2,68.6,2,0.11900000000000001,2,,2
1391,2,2.522,2,34.4784,2,17.1,2,68.6,2,0.11,2,,2
1393,2,2.5198,2,34.4795,2,17.9,2,68.6,2,0.109,2,,2
1394,2,2.5188,2,34.4797,2,19.1,2,68.6,2,0.113,2,,2
1395,2,2.5177,2,34.4803,2,18.6,2,68.6,2,0.11900000000000001,2,,2
1396,2,2.5162,2,34.4808,2,18.2,2,68.6,2,0.109,2,,2
1397,2,2.5161,2,34.4808,2,18.5,2,68.6,2,0.109,2,,2
1398,2,2.5158,2,34.481,2,17.9,2,68.6,2,0.109,2,,2
1399,2,2.5155,2,34.4811,2,18.3,2,68.6,2,0.109,2,,2
1400,2,2.5153,2,34.4813,2,18.6,2,68.7,2,0.121,2,,2
1401,2,2.5147,2,34.4813,2,19.0,2,68.6,2,0.113,2,,2
1402,2,2.5151,2,34.4813,2,19.0,2,68.7,2,0.11599999999999999,2,,2
1403,2,2.5149,2,34.4812,2,18.7,2,68.7,2,0.11699999999999999,2,,2
1404,2,2.5141,2,34.4814,2,18.5,2,68.7,2,0.12,2,,2
1405,2,2.5124,2,34.4818,2,18.0,2,68.7,2,0.12300000000000001,2,,2
1406,2,2.5073,2,34.4825,2,19.1,2,68.7,2,0.109,2,,2
1407,2,2.5056,2,34.4829,2,18.3,2,68.7,2,0.114,2,,2
1408,2,2.5051,2,34.483000000000004,2,18.5,2,68.7,2,0.113,2,,2
1409,2,2.5059,2,34.4829,2,18.7,2,68.7,2,0.109,2,,2
1410,2,2.5066,2,34.4827,2,19.5,2,68.7,2,0.11,2,,2
1411,2,2.5064,2,34.4829,2,19.1,2,68.7,2,0.122,2,,2
1412,2,2.5058,2,34.483000000000004,2,18.6,2,68.7,2,0.11199999999999999,2,,2
1413,2,2.5051,2,34.4833,2,18.5,2,68.7,2,0.121,2,,2
1414,2,2.505,2,34.4834,2,18.1,2,68.7,2,0.114,2,,2
1415,2,2.5047,2,34.4835,2,20.0,2,68.7,2,0.11599999999999999,2,,2
1416,2,2.5028,2,34.4839,2,18.5,2,68.7,2,0.109,2,,2
1418,2,2.4972,2,34.4848,2,18.9,2,68.7,2,0.113,2,,2
1419,2,2.4944,2,34.4853,2,19.0,2,68.7,2,0.109,2,,2
1420,2,2.4928,2,34.4855,2,19.6,2,68.7,2,0.109,2,,2
1421,2,2.4918,2,34.4856,2,19.1,2,68.7,2,0.109,2,,2
1422,2,2.4911,2,34.4858,2,19.4,2,68.7,2,0.109,2,,2
1423,2,2.49,2,34.4861,2,19.9,2,68.7,2,0.109,2,,2
1424,2,2.489,2,34.4864,2,20.1,2,68.7,2,0.109,2,,2
1425,2,2.487,2,34.4868,2,19.2,2,68.7,2,0.113,2,,2
1426,2,2.4862,2,34.4869,2,19.5,2,68.7,2,0.11699999999999999,2,,2
1427,2,2.4803,2,34.4872,2,19.7,2,68.6,2,0.109,2,,2
1428,2,2.4798,2,34.4874,2,20.0,2,68.7,2,0.11699999999999999,2,,2
1429,2,2.4798,2,34.4873,2,19.2,2,68.7,2,0.109,2,,2
1430,2,2.4797,2,34.4874,2,20.2,2,68.7,2,0.11,2,,2
1431,2,2.4794,2,34.4875,2,19.6,2,68.7,2,0.124,2,,2
1432,2,2.4783,2,34.4876,2,19.6,2,68.6,2,0.11599999999999999,2,,2
1433,2,2.4782,2,34.4878,2,19.6,2,68.7,2,0.109,2,,2
1434,2,2.4781,2,34.488,2,19.6,2,68.7,2,0.111,2,,2
1435,2,2.4778,2,34.4882,2,19.9,2,68.7,2,0.11900000000000001,2,,2
1436,2,2.4768,2,34.4884,2,19.6,2,68.7,2,0.11800000000000001,2,,2
1437,2,2.476,2,34.4887,2,19.6,2,68.7,2,0.11,2,,2
1439,2,2.4748,2,34.4894,2,20.1,2,68.7,2,0.109,2,,2
1440,2,2.4726,2,34.4898,2,20.1,2,68.7,2,0.11800000000000001,2,,2
1441,2,2.4708,2,34.4901,2,20.4,2,68.7,2,0.121,2,,2
1442,2,2.47,2,34.4902,2,18.7,2,68.7,2,0.109,2,,2
1443,2,2.4698,2,34.49,2,20.4,2,68.7,2,0.109,2,,2
1444,2,2.4689,2,34.4901,2,20.2,2,68.7,2,0.109,2,,2
1445,2,2.4686,2,34.4902,2,20.3,2,68.7,2,0.109,2,,2
1446,2,2.4689,2,34.4903,2,18.5,2,68.7,2,0.109,2,,2
1447,2,2.4676,2,34.4903,2,20.0,2,68.7,2,0.109,2,,2
1448,2,2.4656,2,34.4907,2,20.6,2,68.7,2,0.121,2,,2
1449,2,2.4642,2,34.4909,2,20.3,2,68.7,2,0.111,2,,2
1450,2,2.4626,2,34.4913,2,20.7,2,68.7,2,0.109,2,,2
1451,2,2.4616,2,34.4915,2,20.3,2,68.7,2,0.109,2,,2
1452,2,2.4593,2,34.4921,2,20.3,2,68.7,2,0.109,2,,2
1453,2,2.455,2,34.4932,2,20.6,2,68.7,2,0.109,2,,2
1454,2,2.4468,2,34.4938,2,21.0,2,68.7,2,0.109,2,,2
1455,2,2.4408,2,34.4939,2,20.1,2,68.7,2,0.109,2,,2
1456,2,2.4385,2,34.494,2,20.6,2,68.7,2,0.109,2,,2
1457,2,2.4362,2,34.4941,2,21.0,2,68.7,2,0.109,2,,2
1458,2,2.4352,2,34.494,2,20.2,2,68.7,2,0.109,2,,2
1459,2,2.4346,2,34.4939,2,20.6,2,68.7,2,0.109,2,,2
1460,2,2.4337,2,34.4941,2,20.9,2,68.7,2,0.109,2,,2
1463,2,2.43,2,34.4955,2,22.3,2,68.7,2,0.109,2,,2
1464,2,2.4294,2,34.4958,2,19.6,2,68.7,2,0.109,2,,2
1465,2,2.4292,2,34.4956,2,22.2,2,68.7,2,0.109,2,,2
1466,2,2.4290000000000003,2,34.4959,2,23.0,2,68.7,2,0.109,2,,2
1467,2,2.4286,2,34.4963,2,20.1,2,68.7,2,0.125,2,,2
1468,2,2.4287,2,34.4965,2,21.6,2,68.7,2,0.109,2,,2
1469,2,2.4292,2,34.4962,2,20.4,2,68.7,2,0.109,2,,2
1470,2,2.4292,2,34.4966,2,21.9,2,68.7,2,0.109,2,,2
1471,2,2.4274,2,34.4974,2,21.8,2,68.7,2,0.11,2,,2
1472,2,2.4263,2,34.4978,2,21.6,2,68.7,2,0.12,2,,2
1473,2,2.4261,2,34.498000000000005,2,21.5,2,68.7,2,0.109,2,,2
1474,2,2.4258,2,34.4979,2,22.0,2,68.7,2,0.115,2,,2
1475,2,2.4261,2,34.498000000000005,2,22.5,2,68.7,2,0.11900000000000001,2,,2
1476,2,2.4252,2,34.4983,2,22.5,2,68.6,2,0.125,2,,2
1477,2,2.426,2,34.4981,2,21.6,2,68.7,2,0.124,2,,2
1478,2,2.426,2,34.4981,2,22.1,2,68.7,2,0.109,2,,2
1479,2,2.4253,2,34.4984,2,21.2,2,68.7,2,0.109,2,,2
1480,2,2.4251,2,34.4983,2,22.0,2,68.7,2,0.109,2,,2
1481,2,2.4251,2,34.4984,2,21.8,2,68.7,2,0.109,2,,2
1482,2,2.4244,2,34.4984,2,22.8,2,68.7,2,0.109,2,,2
1483,2,2.4228,2,34.4987,2,22.3,2,68.7,2,0.109,2,,2
1484,2,2.4232,2,34.4987,2,22.6,2,68.7,2,0.11800000000000001,2,,2
1485,2,2.4236,2,34.4987,2,21.7,2,68.7,2,0.109,2,,2
1486,2,2.4241,2,34.4987,2,22.4,2,68.7,2,0.109,2,,2
1487,2,2.4165,2,34.5001,2,22.4,2,68.6,2,0.11199999999999999,2,,2
1488,2,2.4143,2,34.5005,2,23.3,2,68.7,2,0.125,2,,2
1489,2,2.4143,2,34.5004,2,22.0,2,68.7,2,0.125,2,,2
1490,2,2.4148,2,34.5001,2,22.8,2,68.7,2,0.11199999999999999,2,,2
1491,2,2.4148,2,34.5002,2,23.3,2,68.7,2,0.111,2,,2
1492,2,2.4147,2,34.5004,2,22.3,2,68.7,2,0.11699999999999999,2,,2
1493,2,2.4147,2,34.5002,2,22.5,2,68.7,2,0.12,2,,2
1494,2,2.4147,2,34.5003,2,22.3,2,68.7,2,0.11699999999999999,2,,2
1495,2,2.4147,2,34.5002,2,22.3,2,68.7,2,0.109,2,,2
1496,2,2.4148,2,34.5002,2,22.3,2,68.7,2,0.109,2,,2
1497,2,2.415,2,34.5002,2,23.0,2,68.7,2,0.109,2,,2
1498,2,2.4151,2,34.5004,2,22.2,2,68.7,2,0.109,2,,2
1499,2,2.4153,2,34.5002,2,22.5,2,68.7,2,0.109,2,,2
1500,2,2.4136,2,34.5005,2,22.1,2,68.7,2,0.11800000000000001,2,,2
1502,2,2.4134,2,34.5008,2,21.9,2,68.7,2,0.109,2,,2
1503,2,2.4135,2,34.5007,2,22.2,2,68.7,2,0.109,2,,2
1504,2,2.4138,2,34.5005,2,23.2,2,68.7,2,0.11800000000000001,2,,2
1505,2,2.4137,2,34.5006,2,22.5,2,68.7,2,0.125,2,,2
1506,2,2.4137,2,34.5008,2,22.6,2,68.7,2,0.11199999999999999,2,,2
1507,2,2.4132,2,34.5009,2,22.4,2,68.7,2,0.109,2,,2
1508,2,2.4133,2,34.5008,2,22.9,2,68.7,2,0.11,2,,2
1509,2,2.4134,2,34.5007,2,22.2,2,68.7,2,0.114,2,,2
1510,2,2.4136,2,34.5006,2,22.4,2,68.7,2,0.11599999999999999,2,,2
1511,2,2.4136,2,34.5008,2,24.0,2,68.7,2,0.114,2,,2
1512,2,2.4135,2,34.5007,2,21.5,2,68.7,2,0.115,2,,2
1513,2,2.4119,2,34.501,2,22.0,2,68.7,2,0.109,2,,2
1514,2,2.4088,2,34.5012,2,23.5,2,68.7,2,0.11199999999999999,2,,2
1515,2,2.4077,2,34.5016,2,23.3,2,68.7,2,0.121,2,,2
1516,2,2.4078,2,34.5017,2,24.5,2,68.7,2,0.109,2,,2
1517,2,2.408,2,34.5016,2,23.3,2,68.7,2,0.125,2,,2
1518,2,2.4071,2,34.5021,2,22.7,2,68.7,2,0.11199999999999999,2,,2
1519,2,2.4068,2,34.5019,2,22.4,2,68.7,2,0.11599999999999999,2,,2
1520,2,2.4066,2,34.5019,2,23.7,2,68.2,2,0.11900000000000001,2,,2
1521,2,2.4016,2,34.5028,2,22.8,2,67.8,2,0.113,2,,2
1522,2,2.3953,2,34.504,2,22.4,2,68.6,2,0.121,2,,2
1523,2,2.3938,2,34.5041,2,23.5,2,68.7,2,0.109,2,,2
1525,2,2.3925,2,34.5035,2,23.1,2,68.7,2,0.109,2,,2
1526,2,2.3919,2,34.5041,2,23.1,2,68.7,2,0.12,2,,2
1527,2,2.3904,2,34.5043,2,23.1,2,68.7,2,0.11900000000000001,2,,2
1528,2,2.3849,2,34.5048,2,23.2,2,68.7,2,0.109,2,,2
1529,2,2.3811,2,34.5052,2,23.5,2,68.7,2,0.11800000000000001,2,,2
1530,2,2.3799,2,34.5058,2,24.9,2,68.7,2,0.113,2,,2
1531,2,2.3747,2,34.5068,2,22.9,2,68.7,2,0.11699999999999999,2,,2
1532,2,2.3659,2,34.5077,2,24.6,2,68.7,2,0.109,2,,2
1534,2,2.3612,2,34.509,2,23.9,2,68.7,2,0.125,2,,2
1535,2,2.3603,2,34.5091,2,24.1,2,68.7,2,0.114,2,,2
1536,2,2.359,2,34.5094,2,23.9,2,68.6,2,0.109,2,,2
1537,2,2.3556,2,34.5096,2,25.2,2,68.7,2,0.109,2,,2
1538,2,2.353,2,34.5096,2,24.8,2,68.7,2,0.109,2,,2
1539,2,2.353,2,34.5095,2,24.0,2,68.7,2,0.12300000000000001,2,,2
1540,2,2.3521,2,34.5095,2,23.9,2,68.7,2,0.11199999999999999,2,,2
1541,2,2.3498,2,34.5096,2,24.9,2,68.7,2,0.12300000000000001,2,,2
1542,2,2.3489,2,34.5095,2,24.2,2,68.7,2,0.113,2,,2
1543,2,2.3486,2,34.5096,2,23.6,2,68.7,2,0.114,2,,2
1544,2,2.3474,2,34.5099,2,24.8,2,68.7,2,0.109,2,,2
1545,2,2.3449,2,34.5104,2,24.4,2,68.7,2,0.109,2,,2
1546,2,2.3418,2,34.5107,2,24.5,2,68.7,2,0.109,2,,2
1547,2,2.34,2,34.5111,2,24.0,2,68.7,2,0.109,2,,2
1548,2,2.3386,2,34.5113,2,24.7,2,68.7,2,0.109,2,,2
1549,2,2.3385,2,34.5113,2,24.0,2,68.7,2,0.109,2,,2
1550,2,2.3373,2,34.5115,2,24.6,2,68.7,2,0.11699999999999999,2,,2
1551,2,2.3369,2,34.5117,2,24.7,2,68.7,2,0.11900000000000001,2,,2
1552,2,2.3365,2,34.512,2,24.9,2,68.6,2,0.109,2,,2
1553,2,2.3354,2,34.5124,2,25.0,2,68.7,2,0.109,2,,2
