CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 4
DATE = 20140222
TIME =  18:48
LATITUDE = 48.97
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
2783,2,1.6561,2,34.6449,2,96.2,2,68.5,2,0.109,2,,2
2784,2,1.6564,2,34.6448,2,95.0,2,68.5,2,0.10800000000000001,2,,2
2785,2,1.6562,2,34.6449,2,94.9,2,68.5,2,0.099,2,,2
2786,2,1.6563,2,34.6449,2,95.7,2,68.5,2,0.109,2,,2
2787,2,1.6561,2,34.645,2,95.0,2,68.4,2,0.09699999999999999,2,,2
2788,2,1.6557,2,34.645,2,95.1,2,68.5,2,0.1,2,,2
2789,2,1.656,2,34.6449,2,95.3,2,68.5,2,0.109,2,,2
2790,2,1.6562,2,34.6449,2,95.6,2,68.4,2,0.10300000000000001,2,,2
2791,2,1.6562,2,34.6449,2,95.3,2,68.5,2,0.1,2,,2
2792,2,1.6557,2,34.645,2,93.6,2,68.5,2,0.109,2,,2
2793,2,1.6556,2,34.6451,2,97.1,2,68.5,2,0.109,2,,2
2794,2,1.6554,2,34.6452,2,94.0,2,68.4,2,0.099,2,,2
2795,2,1.6553,2,34.6452,2,95.8,2,68.5,2,0.098,2,,2
2796,2,1.6554,2,34.645,2,95.8,2,68.5,2,0.109,2,,2
2797,2,1.6554,2,34.645,2,94.5,2,68.5,2,0.098,2,,2
2798,2,1.6554,2,34.645,2,97.2,2,68.4,2,0.09699999999999999,2,,2
2799,2,1.6553,2,34.6451,2,96.2,2,68.4,2,0.105,2,,2
2800,2,1.6551,2,34.6451,2,93.9,2,68.4,2,0.096,2,,2
2801,2,1.655,2,34.6452,2,95.8,2,68.4,2,0.109,2,,2
2802,2,1.6548,2,34.6453,2,96.4,2,68.5,2,0.098,2,,2
2803,2,1.6545,2,34.6452,2,95.3,2,68.5,2,0.10400000000000001,2,,2
2804,2,1.6548,2,34.6452,2,95.7,2,68.4,2,0.084,2,,2
2805,2,1.6549,2,34.6453,2,96.4,2,68.4,2,0.095,2,,2
2806,2,1.6548,2,34.6454,2,94.1,2,68.5,2,0.109,2,,2
2807,2,1.6547,2,34.6454,2,96.3,2,68.5,2,0.106,2,,2
2808,2,1.6546,2,34.6454,2,96.7,2,68.5,2,0.1,2,,2
2809,2,1.6544,2,34.6454,2,94.0,2,68.5,2,0.105,2,,2
2810,2,1.6543,2,34.6455,2,97.3,2,68.5,2,0.105,2,,2
2811,2,1.6540000000000001,2,34.6456,2,91.8,2,68.4,2,0.096,2,,2
2812,2,1.6542,2,34.6454,2,96.0,2,68.5,2,0.095,2,,2
2813,2,1.6540000000000001,2,34.6456,2,95.2,2,68.5,2,0.099,2,,2
2814,2,1.6535,2,34.6457,2,96.5,2,68.5,2,0.10800000000000001,2,,2
2815,2,1.6526,2,34.6457,2,95.3,2,68.5,2,0.109,2,,2
2816,2,1.6524,2,34.6457,2,97.5,2,68.4,2,0.109,2,,2
2817,2,1.6521,2,34.6459,2,95.3,2,68.4,2,0.095,2,,2
2818,2,1.6519,2,34.646,2,96.0,2,68.5,2,0.09300000000000001,2,,2
2819,2,1.6512,2,34.6461,2,95.9,2,68.5,2,0.096,2,,2
2820,2,1.6507,2,34.6463,2,96.9,2,68.4,2,0.10300000000000001,2,,2
2821,2,1.6508,2,34.6461,2,94.6,2,68.4,2,0.099,2,,2
2822,2,1.6508,2,34.6463,2,98.5,2,68.4,2,0.1,2,,2
2823,2,1.6505,2,34.6462,2,95.8,2,68.4,2,0.10400000000000001,2,,2
2824,2,1.6504,2,34.6462,2,95.5,2,68.4,2,0.09300000000000001,2,,2
2825,2,1.6503,2,34.6463,2,98.3,2,68.4,2,0.1,2,,2
2826,2,1.6503,2,34.6463,2,96.5,2,68.4,2,0.102,2,,2
2827,2,1.6505,2,34.6462,2,95.7,2,68.4,2,0.09699999999999999,2,,2
2828,2,1.6505,2,34.6463,2,97.1,2,68.4,2,0.09300000000000001,2,,2
2829,2,1.6506,2,34.6464,2,95.6,2,68.4,2,0.106,2,,2
2830,2,1.6504,2,34.6462,2,97.0,2,68.4,2,0.1,2,,2
2831,2,1.6504,2,34.6462,2,97.3,2,68.4,2,0.09699999999999999,2,,2
2832,2,1.6502,2,34.6463,2,96.4,2,68.4,2,0.109,2,,2
2833,2,1.6503,2,34.6464,2,96.3,2,68.4,2,0.09,2,,2
2834,2,1.6504,2,34.6464,2,97.0,2,68.4,2,0.10099999999999999,2,,2
2835,2,1.6502,2,34.6465,2,94.9,2,68.4,2,0.09699999999999999,2,,2
2836,2,1.6501,2,34.6465,2,97.8,2,68.4,2,0.109,2,,2
2837,2,1.6501,2,34.6465,2,97.2,2,68.4,2,0.098,2,,2
2838,2,1.6502,2,34.6465,2,96.7,2,68.4,2,0.10099999999999999,2,,2
2839,2,1.6499,2,34.6465,2,96.6,2,68.4,2,0.107,2,,2
2840,2,1.6495,2,34.6467,2,96.9,2,68.4,2,0.109,2,,2
2841,2,1.6495,2,34.6469,2,96.5,2,68.4,2,0.09699999999999999,2,,2
2842,2,1.6498,2,34.6465,2,96.7,2,68.4,2,0.087,2,,2
2843,2,1.6499,2,34.6466,2,95.7,2,68.4,2,0.10800000000000001,2,,2
2844,2,1.65,2,34.6466,2,97.2,2,68.4,2,0.09300000000000001,2,,2
2845,2,1.6502,2,34.6465,2,97.2,2,68.4,2,0.094,2,,2
2846,2,1.6501,2,34.6466,2,96.7,2,68.4,2,0.10300000000000001,2,,2
2847,2,1.65,2,34.6467,2,96.3,2,68.4,2,0.09699999999999999,2,,2
2848,2,1.6498,2,34.6468,2,97.0,2,68.4,2,0.10300000000000001,2,,2
2849,2,1.65,2,34.6467,2,96.7,2,68.4,2,0.102,2,,2
2850,2,1.6504,2,34.6466,2,97.0,2,68.4,2,0.098,2,,2
2851,2,1.6506,2,34.6467,2,96.8,2,68.4,2,0.10099999999999999,2,,2
2852,2,1.6506,2,34.6466,2,96.8,2,68.4,2,0.09300000000000001,2,,2
2853,2,1.6507,2,34.6465,2,96.7,2,68.4,2,0.09300000000000001,2,,2
2854,2,1.6505,2,34.6467,2,96.0,2,68.4,2,0.09300000000000001,2,,2
2855,2,1.6504,2,34.6467,2,97.2,2,68.4,2,0.096,2,,2
2856,2,1.6506,2,34.6467,2,96.9,2,68.4,2,0.109,2,,2
2857,2,1.6505,2,34.6468,2,96.6,2,68.4,2,0.08800000000000001,2,,2
2858,2,1.6506,2,34.6466,2,97.4,2,68.4,2,0.105,2,,2
2859,2,1.6507,2,34.6467,2,96.9,2,68.4,2,0.094,2,,2
2860,2,1.651,2,34.6467,2,96.9,2,68.4,2,0.1,2,,2
2861,2,1.6512,2,34.6466,2,95.9,2,68.4,2,0.107,2,,2
2862,2,1.6512,2,34.6466,2,97.0,2,68.4,2,0.099,2,,2
2863,2,1.6513,2,34.6466,2,97.3,2,68.4,2,0.10099999999999999,2,,2
2864,2,1.6511,2,34.6467,2,96.9,2,68.4,2,0.1,2,,2
2865,2,1.6509,2,34.6468,2,96.7,2,68.4,2,0.109,2,,2
2866,2,1.6511,2,34.6467,2,97.4,2,68.4,2,0.102,2,,2
2867,2,1.6513,2,34.6466,2,96.6,2,68.4,2,0.094,2,,2
2868,2,1.6507,2,34.6469,2,96.9,2,68.4,2,0.09300000000000001,2,,2
2869,2,1.6506,2,34.6467,2,97.5,2,68.4,2,0.107,2,,2
2870,2,1.6502,2,34.6469,2,97.0,2,68.4,2,0.095,2,,2
2871,2,1.6503,2,34.6468,2,97.0,2,68.4,2,0.10099999999999999,2,,2
2872,2,1.6501,2,34.647,2,97.0,2,68.4,2,0.109,2,,2
2873,2,1.6495,2,34.647,2,95.9,2,68.4,2,0.106,2,,2
2874,2,1.6493,2,34.6471,2,98.3,2,68.4,2,0.098,2,,2
2875,2,1.6489,2,34.6472,2,97.4,2,68.4,2,0.109,2,,2
2876,2,1.6487,2,34.6472,2,97.1,2,68.4,2,0.094,2,,2
2877,2,1.6487,2,34.6473,2,97.2,2,68.4,2,0.09300000000000001,2,,2
2878,2,1.6485,2,34.6475,2,97.4,2,68.4,2,0.09300000000000001,2,,2
2879,2,1.6484,2,34.6472,2,96.9,2,68.4,2,0.098,2,,2
2880,2,1.6483,2,34.6473,2,97.2,2,68.4,2,0.109,2,,2
2881,2,1.6482,2,34.6473,2,97.3,2,68.4,2,0.1,2,,2
2882,2,1.6481,2,34.6473,2,97.3,2,68.4,2,0.102,2,,2
2883,2,1.6483,2,34.6473,2,97.3,2,68.4,2,0.086,2,,2
2884,2,1.6483,2,34.6473,2,97.3,2,68.4,2,0.105,2,,2
2885,2,1.6485,2,34.6473,2,97.3,2,68.4,2,0.107,2,,2
2886,2,1.6481,2,34.6475,2,97.3,2,68.4,2,0.09300000000000001,2,,2
2887,2,1.6483,2,34.6473,2,97.7,2,68.4,2,0.099,2,,2
2888,2,1.6482,2,34.6474,2,97.7,2,68.4,2,0.096,2,,2
2889,2,1.6483,2,34.6473,2,96.5,2,68.4,2,0.10300000000000001,2,,2
2890,2,1.6481,2,34.6476,2,97.8,2,68.4,2,0.102,2,,2
2891,2,1.6482,2,34.6475,2,97.0,2,68.4,2,0.10300000000000001,2,,2
2892,2,1.6479,2,34.6476,2,97.5,2,68.4,2,0.10099999999999999,2,,2
2893,2,1.6472,2,34.6477,2,97.3,2,68.4,2,0.094,2,,2
2894,2,1.6463,2,34.6477,2,97.5,2,68.4,2,0.102,2,,2
2895,2,1.6462,2,34.6478,2,97.8,2,68.4,2,0.09699999999999999,2,,2
2896,2,1.6461,2,34.6479,2,97.4,2,68.4,2,0.105,2,,2
2897,2,1.6459,2,34.648,2,97.9,2,68.4,2,0.1,2,,2
2898,2,1.6455,2,34.6482,2,98.2,2,68.4,2,0.1,2,,2
2899,2,1.6458,2,34.6479,2,97.8,2,68.4,2,0.1,2,,2
2900,2,1.6459,2,34.6479,2,97.3,2,68.4,2,0.096,2,,2
2901,2,1.6461,2,34.6479,2,98.9,2,68.4,2,0.109,2,,2
2902,2,1.6461,2,34.6481,2,99.2,2,68.4,2,0.09699999999999999,2,,2
2903,2,1.6461,2,34.6479,2,95.8,2,68.4,2,0.109,2,,2
2904,2,1.6462,2,34.6481,2,96.7,2,68.4,2,0.109,2,,2
2905,2,1.6464,2,34.6479,2,99.2,2,68.4,2,0.10800000000000001,2,,2
2906,2,1.6466,2,34.6479,2,97.8,2,68.4,2,0.09300000000000001,2,,2
2907,2,1.6463,2,34.648,2,97.2,2,68.4,2,0.105,2,,2
2908,2,1.6461,2,34.648,2,97.7,2,68.4,2,0.10400000000000001,2,,2
2909,2,1.6458,2,34.6482,2,98.2,2,68.4,2,0.10099999999999999,2,,2
2910,2,1.6458,2,34.6481,2,98.6,2,68.4,2,0.1,2,,2
2911,2,1.6457,2,34.6482,2,98.3,2,68.4,2,0.107,2,,2
2912,2,1.6452,2,34.6483,2,97.5,2,68.4,2,0.10400000000000001,2,,2
2913,2,1.6454,2,34.6481,2,97.6,2,68.4,2,0.10300000000000001,2,,2
2914,2,1.6454,2,34.6481,2,99.1,2,68.4,2,0.10099999999999999,2,,2
2915,2,1.6453,2,34.6482,2,98.3,2,68.4,2,0.1,2,,2
2916,2,1.6454,2,34.6482,2,98.1,2,68.4,2,0.098,2,,2
2917,2,1.6453,2,34.6481,2,97.9,2,68.4,2,0.09699999999999999,2,,2
2918,2,1.6447,2,34.6483,2,98.2,2,68.4,2,0.102,2,,2
2919,2,1.6446,2,34.6482,2,96.6,2,68.4,2,0.10099999999999999,2,,2
2920,2,1.6444,2,34.6485,2,99.5,2,68.4,2,0.10300000000000001,2,,2
2921,2,1.6445,2,34.6484,2,98.6,2,68.4,2,0.095,2,,2
2922,2,1.6436,2,34.6485,2,98.3,2,68.4,2,0.10099999999999999,2,,2
2923,2,1.6432,2,34.6486,2,97.3,2,68.4,2,0.10300000000000001,2,,2
2924,2,1.6431,2,34.6487,2,99.0,2,68.4,2,0.1,2,,2
2925,2,1.643,2,34.6486,2,98.3,2,68.4,2,0.099,2,,2
2926,2,1.6424,2,34.6489,2,98.3,2,68.4,2,0.109,2,,2
2927,2,1.6426,2,34.6488,2,98.1,2,68.4,2,0.1,2,,2
2928,2,1.6429,2,34.6487,2,98.1,2,68.4,2,0.1,2,,2
2929,2,1.6428,2,34.6488,2,99.5,2,68.4,2,0.102,2,,2
2930,2,1.6422,2,34.6487,2,98.3,2,68.4,2,0.10400000000000001,2,,2
2931,2,1.6421,2,34.6489,2,98.2,2,68.4,2,0.102,2,,2
2932,2,1.6421,2,34.6489,2,98.6,2,68.4,2,0.095,2,,2
2933,2,1.6419,2,34.6489,2,98.0,2,68.4,2,0.10400000000000001,2,,2
2934,2,1.6418,2,34.649,2,99.1,2,68.4,2,0.10300000000000001,2,,2
2935,2,1.642,2,34.6488,2,98.7,2,68.4,2,0.102,2,,2
2936,2,1.6421,2,34.6489,2,98.9,2,68.4,2,0.1,2,,2
2937,2,1.6418,2,34.649,2,100.1,2,68.4,2,0.08199999999999999,2,,2
2938,2,1.6416,2,34.649,2,98.9,2,68.4,2,0.095,2,,2
2939,2,1.6417,2,34.6489,2,98.3,2,68.4,2,0.109,2,,2
2940,2,1.6414,2,34.6491,2,98.2,2,68.4,2,0.095,2,,2
2941,2,1.6413,2,34.6491,2,99.7,2,68.4,2,0.09300000000000001,2,,2
2942,2,1.6408,2,34.6492,2,98.5,2,68.4,2,0.099,2,,2
2943,2,1.641,2,34.6491,2,99.3,2,68.3,2,0.109,2,,2
2944,2,1.641,2,34.6492,2,98.6,2,68.4,2,0.109,2,,2
2945,2,1.6411,2,34.6492,2,99.3,2,68.4,2,0.1,2,,2
2946,2,1.6413,2,34.6492,2,99.0,2,68.4,2,0.099,2,,2
2947,2,1.6412,2,34.6492,2,98.6,2,68.3,2,0.10400000000000001,2,,2
2948,2,1.6406,2,34.6495,2,99.3,2,68.4,2,0.099,2,,2
2949,2,1.641,2,34.6493,2,98.3,2,68.4,2,0.096,2,,2
2950,2,1.6411,2,34.6493,2,99.5,2,68.4,2,0.096,2,,2
2951,2,1.6412,2,34.6493,2,99.4,2,68.4,2,0.09300000000000001,2,,2
2952,2,1.6414,2,34.6493,2,97.3,2,68.4,2,0.105,2,,2
2953,2,1.6415,2,34.6492,2,100.2,2,68.4,2,0.10400000000000001,2,,2
2954,2,1.6414,2,34.6493,2,98.6,2,68.4,2,0.1,2,,2
2955,2,1.6413,2,34.6493,2,99.0,2,68.4,2,0.109,2,,2
2956,2,1.6407,2,34.6496,2,99.0,2,68.4,2,0.106,2,,2
2957,2,1.6408,2,34.6494,2,98.6,2,68.4,2,0.09300000000000001,2,,2
2958,2,1.6409,2,34.6493,2,99.3,2,68.4,2,0.099,2,,2
2959,2,1.641,2,34.6493,2,99.1,2,68.4,2,0.1,2,,2
2960,2,1.6408,2,34.6494,2,99.2,2,68.4,2,0.10300000000000001,2,,2
2961,2,1.6407,2,34.6495,2,99.4,2,68.4,2,0.10099999999999999,2,,2
2962,2,1.6409,2,34.6495,2,99.2,2,68.4,2,0.09699999999999999,2,,2
2963,2,1.6409,2,34.6495,2,98.8,2,68.4,2,0.102,2,,2
2964,2,1.641,2,34.6496,2,99.2,2,68.4,2,0.086,2,,2
2965,2,1.6412,2,34.6494,2,99.3,2,68.4,2,0.098,2,,2
2966,2,1.6413,2,34.6494,2,99.0,2,68.4,2,0.09300000000000001,2,,2
2967,2,1.6413,2,34.6496,2,100.0,2,68.4,2,0.09300000000000001,2,,2
2968,2,1.6414,2,34.6496,2,99.0,2,68.4,2,0.09300000000000001,2,,2
2969,2,1.6416,2,34.6495,2,98.0,2,68.4,2,0.10800000000000001,2,,2
2970,2,1.6417,2,34.6494,2,99.8,2,68.4,2,0.09699999999999999,2,,2
2971,2,1.6416,2,34.6495,2,98.8,2,68.4,2,0.1,2,,2
2972,2,1.6416,2,34.6494,2,99.5,2,68.4,2,0.109,2,,2
2973,2,1.6413,2,34.6497,2,99.8,2,68.4,2,0.109,2,,2
2974,2,1.6417,2,34.6494,2,98.9,2,68.4,2,0.109,2,,2
2975,2,1.6418,2,34.6496,2,98.5,2,68.4,2,0.09,2,,2
2976,2,1.6419,2,34.6495,2,99.8,2,68.4,2,0.102,2,,2
2977,2,1.6419,2,34.6496,2,100.0,2,68.4,2,0.099,2,,2
2978,2,1.6419,2,34.6495,2,99.4,2,68.4,2,0.107,2,,2
2979,2,1.6419,2,34.6496,2,97.7,2,68.4,2,0.09300000000000001,2,,2
2980,2,1.6417,2,34.6497,2,100.1,2,68.4,2,0.09300000000000001,2,,2
2981,2,1.6417,2,34.6497,2,98.7,2,68.3,2,0.095,2,,2
2982,2,1.642,2,34.6495,2,98.6,2,68.4,2,0.10300000000000001,2,,2
2983,2,1.642,2,34.6496,2,100.7,2,68.4,2,0.105,2,,2
2984,2,1.6422,2,34.6496,2,97.6,2,68.4,2,0.09300000000000001,2,,2
2985,2,1.6424,2,34.6496,2,100.7,2,68.4,2,0.10400000000000001,2,,2
2986,2,1.6426,2,34.6498,2,101.2,2,68.4,2,0.109,2,,2
2987,2,1.643,2,34.6495,2,95.3,2,68.4,2,0.107,2,,2
2988,2,1.643,2,34.6495,2,102.0,2,68.4,2,0.09699999999999999,2,,2
2989,2,1.643,2,34.6495,2,98.0,2,68.4,2,0.1,2,,2
2990,2,1.643,2,34.6496,2,98.0,2,68.3,2,0.106,2,,2
2991,2,1.6431,2,34.6496,2,98.7,2,68.4,2,0.109,2,,2
2992,2,1.6431,2,34.6496,2,100.4,2,68.4,2,0.10099999999999999,2,,2
2993,2,1.643,2,34.6497,2,98.3,2,68.4,2,0.10400000000000001,2,,2
2994,2,1.6431,2,34.6496,2,99.4,2,68.4,2,0.10800000000000001,2,,2
2995,2,1.6433,2,34.6495,2,99.5,2,68.4,2,0.105,2,,2
2996,2,1.6433,2,34.6496,2,99.0,2,68.4,2,0.099,2,,2
2997,2,1.6433,2,34.6496,2,99.3,2,68.4,2,0.095,2,,2
2998,2,1.6435,2,34.6495,2,99.6,2,68.4,2,0.1,2,,2
2999,2,1.6437,2,34.6497,2,99.6,2,68.4,2,0.09300000000000001,2,,2
3000,2,1.6438,2,34.6497,2,99.2,2,68.4,2,0.106,2,,2
3001,2,1.6438,2,34.6496,2,99.6,2,68.4,2,0.109,2,,2
3002,2,1.6439,2,34.6495,2,98.8,2,68.4,2,0.109,2,,2
3003,2,1.6438,2,34.6496,2,99.1,2,68.4,2,0.1,2,,2
3004,2,1.6438,2,34.6496,2,99.5,2,68.4,2,0.096,2,,2
3005,2,1.6438,2,34.6497,2,99.4,2,68.4,2,0.086,2,,2
3006,2,1.6440000000000001,2,34.6497,2,99.3,2,68.4,2,0.095,2,,2
3007,2,1.6442,2,34.6497,2,99.6,2,68.4,2,0.09300000000000001,2,,2
3008,2,1.6444,2,34.6496,2,98.9,2,68.4,2,0.09300000000000001,2,,2
3009,2,1.6443,2,34.6497,2,99.9,2,68.4,2,0.105,2,,2
3010,2,1.6443,2,34.6496,2,99.0,2,68.4,2,0.09300000000000001,2,,2
3011,2,1.6439,2,34.6499,2,99.6,2,68.4,2,0.106,2,,2
3012,2,1.6442,2,34.6498,2,99.8,2,68.4,2,0.09699999999999999,2,,2
3013,2,1.6444,2,34.6496,2,98.6,2,68.4,2,0.09300000000000001,2,,2
3014,2,1.6442,2,34.6497,2,99.8,2,68.4,2,0.09699999999999999,2,,2
3015,2,1.6440000000000001,2,34.6497,2,100.4,2,68.4,2,0.087,2,,2
3016,2,1.6441,2,34.6498,2,97.4,2,68.4,2,0.095,2,,2
3017,2,1.6441,2,34.6497,2,101.1,2,68.4,2,0.109,2,,2
3018,2,1.6443,2,34.6498,2,99.2,2,68.4,2,0.10300000000000001,2,,2
3019,2,1.6443,2,34.6498,2,98.9,2,68.4,2,0.09300000000000001,2,,2
3020,2,1.6443,2,34.6498,2,100.6,2,68.4,2,0.109,2,,2
3021,2,1.6443,2,34.6499,2,99.1,2,68.4,2,0.09699999999999999,2,,2
3022,2,1.6442,2,34.6499,2,97.9,2,68.4,2,0.10099999999999999,2,,2
3023,2,1.6442,2,34.6498,2,101.2,2,68.4,2,0.09300000000000001,2,,2
3024,2,1.6445,2,34.6498,2,98.1,2,68.4,2,0.102,2,,2
3025,2,1.6445,2,34.6499,2,100.7,2,68.2,2,0.109,2,,2
3026,2,1.6445,2,34.6499,2,97.1,2,68.3,2,0.109,2,,2
3027,2,1.6445,2,34.6498,2,100.4,2,68.4,2,0.1,2,,2
3028,2,1.6442,2,34.6499,2,99.2,2,68.4,2,0.10300000000000001,2,,2
3029,2,1.6441,2,34.6502,2,100.3,2,68.4,2,0.105,2,,2
3030,2,1.6447,2,34.6498,2,98.7,2,68.4,2,0.102,2,,2
3031,2,1.6453,2,34.6498,2,100.3,2,68.4,2,0.094,2,,2
3032,2,1.6452,2,34.6499,2,98.9,2,68.4,2,0.09300000000000001,2,,2
3033,2,1.6453,2,34.6499,2,99.6,2,68.3,2,0.10099999999999999,2,,2
3034,2,1.6454,2,34.6498,2,100.6,2,68.4,2,0.10300000000000001,2,,2
3035,2,1.6454,2,34.6498,2,99.3,2,68.4,2,0.095,2,,2
3036,2,1.6456,2,34.6498,2,99.3,2,68.4,2,0.109,2,,2
3037,2,1.6456,2,34.6498,2,98.4,2,68.4,2,0.1,2,,2
3038,2,1.6458,2,34.6498,2,99.7,2,68.4,2,0.09699999999999999,2,,2
3039,2,1.6458,2,34.6499,2,98.4,2,68.4,2,0.109,2,,2
3040,2,1.6458,2,34.6498,2,100.2,2,68.4,2,0.102,2,,2
3041,2,1.6457,2,34.6499,2,98.7,2,68.4,2,0.09300000000000001,2,,2
3042,2,1.6458,2,34.6497,2,99.5,2,68.4,2,0.099,2,,2
3043,2,1.6459,2,34.6498,2,99.5,2,68.4,2,0.10099999999999999,2,,2
3044,2,1.6458,2,34.6499,2,99.5,2,68.3,2,0.098,2,,2
3045,2,1.6458,2,34.65,2,99.5,2,68.3,2,0.102,2,,2
3046,2,1.6462,2,34.6498,2,99.3,2,68.4,2,0.107,2,,2
3047,2,1.6462,2,34.6499,2,99.8,2,68.4,2,0.099,2,,2
3048,2,1.6462,2,34.6501,2,99.6,2,68.4,2,0.094,2,,2
3049,2,1.6465,2,34.6497,2,99.6,2,68.4,2,0.098,2,,2
3050,2,1.6465,2,34.6498,2,99.6,2,68.4,2,0.10099999999999999,2,,2
3051,2,1.6465,2,34.6499,2,99.6,2,68.4,2,0.109,2,,2
3052,2,1.6466,2,34.6499,2,99.6,2,68.4,2,0.09300000000000001,2,,2
3053,2,1.6467,2,34.6501,2,99.6,2,68.4,2,0.095,2,,2
3054,2,1.6469,2,34.6498,2,99.6,2,68.4,2,0.10099999999999999,2,,2
3055,2,1.6468,2,34.65,2,99.6,2,68.4,2,0.102,2,,2
3056,2,1.6468,2,34.6499,2,99.6,2,68.4,2,0.09300000000000001,2,,2
3057,2,1.6467,2,34.65,2,99.6,2,68.4,2,0.10300000000000001,2,,2
3058,2,1.6465,2,34.6502,2,99.7,2,68.4,2,0.095,2,,2
3059,2,1.6468,2,34.65,2,99.4,2,68.4,2,0.10400000000000001,2,,2
3060,2,1.6469999999999998,2,34.65,2,99.7,2,68.4,2,0.105,2,,2
3061,2,1.6469999999999998,2,34.6501,2,99.3,2,68.4,2,0.107,2,,2
3062,2,1.6472,2,34.6499,2,100.4,2,68.4,2,0.10099999999999999,2,,2
3063,2,1.6474,2,34.6499,2,99.8,2,68.4,2,0.1,2,,2
3064,2,1.6474,2,34.65,2,99.7,2,68.4,2,0.09300000000000001,2,,2
3065,2,1.6476,2,34.6499,2,100.1,2,68.4,2,0.1,2,,2
3066,2,1.6477,2,34.65,2,99.8,2,68.4,2,0.109,2,,2
3067,2,1.6477,2,34.65,2,99.5,2,68.4,2,0.109,2,,2
3068,2,1.6476,2,34.6501,2,100.1,2,68.4,2,0.109,2,,2
3069,2,1.6479,2,34.65,2,99.8,2,68.4,2,0.109,2,,2
3070,2,1.6478,2,34.6502,2,98.0,2,68.4,2,0.09699999999999999,2,,2
3071,2,1.6478,2,34.6501,2,100.4,2,68.4,2,0.10800000000000001,2,,2
3072,2,1.6475,2,34.6503,2,100.3,2,68.4,2,0.10400000000000001,2,,2
3073,2,1.6478,2,34.65,2,99.3,2,68.4,2,0.10099999999999999,2,,2
3074,2,1.6481,2,34.65,2,98.9,2,68.4,2,0.1,2,,2
3075,2,1.6483,2,34.6502,2,101.4,2,68.4,2,0.105,2,,2
3076,2,1.6482,2,34.65,2,98.4,2,68.4,2,0.09300000000000001,2,,2
3077,2,1.6483,2,34.6501,2,99.2,2,68.4,2,0.10300000000000001,2,,2
3078,2,1.6485,2,34.65,2,100.3,2,68.3,2,0.095,2,,2
3079,2,1.6485,2,34.6501,2,98.5,2,68.4,2,0.109,2,,2
3080,2,1.6485,2,34.6501,2,99.0,2,68.3,2,0.10099999999999999,2,,2
3081,2,1.6485,2,34.6501,2,100.3,2,68.4,2,0.109,2,,2
3082,2,1.6486,2,34.6501,2,99.5,2,68.4,2,0.095,2,,2
3083,2,1.6488,2,34.65,2,99.0,2,68.3,2,0.1,2,,2
3084,2,1.649,2,34.6501,2,99.6,2,68.3,2,0.107,2,,2
