CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P14
CASTNO = 1
DATE = 20140214
TIME =  14:16
LATITUDE = 49.12317
LONGITUDE = -132.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1598,2,2.2452,2,34.5276,2,30.3,2,68.0,2,0.125,2,,2
1599,2,2.2444,2,34.5276,2,34.4,2,68.0,2,0.111,2,,2
1600,2,2.2435,2,34.5276,2,28.2,2,68.0,2,0.109,2,,2
1604,2,2.239,2,34.5278,2,31.8,2,68.0,2,0.109,2,,2
1605,2,2.2369,2,34.5286,2,30.2,2,68.0,2,0.109,2,,2
1606,2,2.2352,2,34.5287,2,33.0,2,68.0,2,0.109,2,,2
1607,2,2.2331,2,34.5291,2,31.4,2,68.0,2,0.11599999999999999,2,,2
1608,2,2.2317,2,34.5293,2,31.2,2,68.0,2,0.111,2,,2
1609,2,2.2309,2,34.5294,2,31.4,2,68.0,2,0.115,2,,2
1610,2,2.2302,2,34.5297,2,31.2,2,68.0,2,0.109,2,,2
1612,2,2.2292,2,34.5301,2,30.7,2,68.0,2,0.109,2,,2
1613,2,2.2291,2,34.5302,2,32.9,2,68.0,2,0.109,2,,2
1614,2,2.2286,2,34.5302,2,32.1,2,68.0,2,0.109,2,,2
1615,2,2.2283,2,34.5302,2,30.8,2,68.0,2,0.109,2,,2
1616,2,2.2281,2,34.5301,2,31.9,2,68.0,2,0.109,2,,2
1617,2,2.2271,2,34.5305,2,31.8,2,68.0,2,0.114,2,,2
1618,2,2.2263,2,34.5305,2,31.4,2,68.0,2,0.11699999999999999,2,,2
1620,2,2.2253,2,34.5309,2,31.8,2,68.0,2,0.109,2,,2
1621,2,2.2246,2,34.531,2,31.8,2,68.0,2,0.109,2,,2
1622,2,2.2241,2,34.5311,2,31.2,2,68.0,2,0.109,2,,2
1623,2,2.2234,2,34.531,2,32.9,2,68.0,2,0.109,2,,2
1624,2,2.2217,2,34.5315,2,32.2,2,68.0,2,0.109,2,,2
1625,2,2.2201,2,34.532,2,32.4,2,68.0,2,0.113,2,,2
1626,2,2.22,2,34.5322,2,32.7,2,68.0,2,0.125,2,,2
1628,2,2.2188,2,34.5322,2,32.1,2,68.0,2,0.109,2,,2
1629,2,2.2184,2,34.5321,2,32.3,2,68.0,2,0.11599999999999999,2,,2
1630,2,2.218,2,34.5321,2,32.2,2,68.0,2,0.109,2,,2
1631,2,2.2178,2,34.5323,2,32.6,2,68.0,2,0.109,2,,2
1632,2,2.2171,2,34.5324,2,34.0,2,68.0,2,0.109,2,,2
1633,2,2.2162,2,34.5326,2,34.8,2,68.0,2,0.109,2,,2
1635,2,2.213,2,34.5334,2,33.2,2,68.0,2,0.109,2,,2
1636,2,2.2116,2,34.5335,2,32.5,2,68.0,2,0.109,2,,2
1637,2,2.2099,2,34.5339,2,32.5,2,68.0,2,0.109,2,,2
1638,2,2.2095,2,34.5338,2,33.1,2,68.0,2,0.109,2,,2
1639,2,2.2084,2,34.5341,2,32.6,2,68.0,2,0.109,2,,2
1640,2,2.2071,2,34.5343,2,33.5,2,68.1,2,0.11900000000000001,2,,2
1641,2,2.205,2,34.5346,2,33.2,2,68.0,2,0.11,2,,2
1643,2,2.2034,2,34.535,2,34.5,2,68.0,2,0.109,2,,2
1644,2,2.2022,2,34.5351,2,32.9,2,68.0,2,0.109,2,,2
1645,2,2.202,2,34.5353,2,33.8,2,68.0,2,0.109,2,,2
1646,2,2.2016,2,34.5352,2,33.1,2,68.0,2,0.109,2,,2
1647,2,2.2004,2,34.5354,2,33.7,2,68.0,2,0.109,2,,2
1648,2,2.1976,2,34.5359,2,35.1,2,68.0,2,0.12,2,,2
1649,2,2.1931,2,34.5366,2,33.0,2,68.0,2,0.109,2,,2
1650,2,2.191,2,34.5371,2,34.8,2,68.0,2,0.11800000000000001,2,,2
1651,2,2.1906,2,34.5372,2,34.3,2,68.0,2,0.10099999999999999,2,,2
1653,2,2.1895,2,34.5375,2,33.7,2,68.0,2,0.109,2,,2
1654,2,2.1893,2,34.5373,2,33.7,2,68.0,2,0.109,2,,2
1655,2,2.1889,2,34.5373,2,34.1,2,68.0,2,0.109,2,,2
1656,2,2.1872,2,34.5379,2,35.3,2,68.0,2,0.10400000000000001,2,,2
1657,2,2.1847,2,34.5384,2,32.9,2,68.0,2,0.099,2,,2
1658,2,2.1838,2,34.5386,2,35.1,2,68.0,2,0.109,2,,2
1659,2,2.1834,2,34.5384,2,34.1,2,68.0,2,0.113,2,,2
1660,2,2.1825,2,34.5387,2,34.5,2,68.0,2,0.111,2,,2
1661,2,2.1819,2,34.5389,2,36.1,2,68.0,2,0.09300000000000001,2,,2
1662,2,2.1823,2,34.5389,2,34.8,2,68.0,2,0.109,2,,2
1663,2,2.1819,2,34.5392,2,34.4,2,68.0,2,0.109,2,,2
1664,2,2.1806,2,34.5393,2,34.4,2,68.0,2,0.11199999999999999,2,,2
1665,2,2.1793,2,34.5395,2,34.4,2,68.0,2,0.122,2,,2
1666,2,2.1782,2,34.5399,2,36.7,2,68.0,2,0.109,2,,2
1667,2,2.177,2,34.5399,2,34.5,2,68.0,2,0.109,2,,2
1668,2,2.176,2,34.5401,2,33.7,2,68.0,2,0.109,2,,2
1669,2,2.1757,2,34.5402,2,34.3,2,68.0,2,0.109,2,,2
1670,2,2.1748,2,34.5404,2,35.6,2,68.0,2,0.109,2,,2
1671,2,2.1743,2,34.5404,2,34.7,2,68.0,2,0.109,2,,2
1672,2,2.1739,2,34.5405,2,35.3,2,68.0,2,0.109,2,,2
1673,2,2.173,2,34.5407,2,35.3,2,68.1,2,0.109,2,,2
1674,2,2.1727,2,34.5406,2,37.3,2,68.0,2,0.109,2,,2
1675,2,2.1721,2,34.5408,2,35.7,2,68.0,2,0.121,2,,2
1676,2,2.1721,2,34.5409,2,35.1,2,68.0,2,0.109,2,,2
1677,2,2.1717,2,34.5411,2,35.1,2,68.1,2,0.109,2,,2
1678,2,2.1705,2,34.5412,2,35.1,2,68.1,2,0.109,2,,2
1679,2,2.1698,2,34.5414,2,35.1,2,68.1,2,0.11900000000000001,2,,2
1680,2,2.1685,2,34.5416,2,36.1,2,68.1,2,0.111,2,,2
1681,2,2.1674,2,34.542,2,34.3,2,68.1,2,0.109,2,,2
1682,2,2.1667,2,34.542,2,35.8,2,68.0,2,0.109,2,,2
1683,2,2.1659,2,34.5421,2,35.4,2,68.1,2,0.11699999999999999,2,,2
1684,2,2.1651,2,34.5422,2,35.9,2,68.0,2,0.109,2,,2
1685,2,2.1649,2,34.5423,2,35.5,2,68.1,2,0.109,2,,2
1686,2,2.1644,2,34.5424,2,35.8,2,68.1,2,0.109,2,,2
1687,2,2.1638,2,34.5426,2,35.4,2,68.1,2,0.109,2,,2
1688,2,2.1638,2,34.5424,2,37.4,2,68.1,2,0.109,2,,2
1689,2,2.1627,2,34.5429,2,35.7,2,68.1,2,0.109,2,,2
1692,2,2.1623,2,34.5429,2,36.5,2,68.1,2,0.109,2,,2
1693,2,2.1611,2,34.5431,2,35.9,2,68.1,2,0.11800000000000001,2,,2
1694,2,2.1601,2,34.5434,2,35.9,2,68.1,2,0.111,2,,2
1695,2,2.1599,2,34.5435,2,36.1,2,68.1,2,0.109,2,,2
1696,2,2.1596,2,34.5437,2,36.0,2,68.1,2,0.109,2,,2
1697,2,2.1590000000000003,2,34.5433,2,36.3,2,68.1,2,0.109,2,,2
1698,2,2.1591,2,34.5434,2,37.5,2,68.0,2,0.11699999999999999,2,,2
1699,2,2.1590000000000003,2,34.5436,2,36.8,2,68.1,2,0.109,2,,2
1700,2,2.1583,2,34.5437,2,35.6,2,68.1,2,0.109,2,,2
1701,2,2.1577,2,34.5437,2,36.0,2,68.1,2,0.109,2,,2
1702,2,2.1573,2,34.5438,2,36.8,2,68.1,2,0.109,2,,2
1703,2,2.1567,2,34.544000000000004,2,36.3,2,68.1,2,0.109,2,,2
1704,2,2.1562,2,34.5441,2,36.2,2,68.0,2,0.109,2,,2
1705,2,2.1535,2,34.5447,2,34.0,2,68.0,2,0.109,2,,2
1706,2,2.1531,2,34.5449,2,38.0,2,68.0,2,0.109,2,,2
1707,2,2.1525,2,34.5451,2,37.2,2,68.1,2,0.109,2,,2
1708,2,2.1506,2,34.5455,2,38.9,2,68.1,2,0.109,2,,2
1709,2,2.1482,2,34.5458,2,35.3,2,68.1,2,0.109,2,,2
1710,2,2.1468,2,34.546,2,37.9,2,68.0,2,0.109,2,,2
1711,2,2.1459,2,34.5461,2,35.9,2,68.1,2,0.109,2,,2
1713,2,2.1455,2,34.5463,2,37.2,2,68.1,2,0.109,2,,2
1714,2,2.145,2,34.5464,2,36.7,2,68.1,2,0.109,2,,2
1715,2,2.1433,2,34.5468,2,39.2,2,68.1,2,0.109,2,,2
1716,2,2.1422,2,34.5469,2,37.7,2,68.1,2,0.109,2,,2
1717,2,2.1418,2,34.547,2,37.2,2,68.1,2,0.109,2,,2
1718,2,2.1413,2,34.5472,2,37.2,2,68.1,2,0.109,2,,2
1719,2,2.1404,2,34.5472,2,38.4,2,68.1,2,0.109,2,,2
1720,2,2.1391,2,34.5475,2,37.8,2,68.1,2,0.109,2,,2
1721,2,2.1397,2,34.5474,2,37.0,2,68.1,2,0.109,2,,2
1722,2,2.1389,2,34.5477,2,37.8,2,68.1,2,0.109,2,,2
1723,2,2.1382,2,34.5478,2,38.0,2,68.1,2,0.109,2,,2
1724,2,2.1362,2,34.5484,2,37.5,2,68.1,2,0.109,2,,2
1725,2,2.1351,2,34.5483,2,37.9,2,68.1,2,0.109,2,,2
1726,2,2.1319999999999997,2,34.5492,2,37.9,2,68.1,2,0.109,2,,2
1727,2,2.1295,2,34.5496,2,40.1,2,68.1,2,0.109,2,,2
1729,2,2.1296,2,34.5499,2,40.2,2,68.1,2,0.109,2,,2
1730,2,2.1291,2,34.5501,2,41.3,2,68.1,2,0.109,2,,2
1731,2,2.1279,2,34.5503,2,36.4,2,68.1,2,0.109,2,,2
1732,2,2.1263,2,34.5505,2,39.7,2,68.1,2,0.09300000000000001,2,,2
1733,2,2.1233,2,34.5512,2,38.9,2,68.1,2,0.1,2,,2
1734,2,2.1211,2,34.5513,2,37.6,2,68.1,2,0.109,2,,2
1735,2,2.1205,2,34.5515,2,38.2,2,68.1,2,0.109,2,,2
1737,2,2.1201,2,34.5518,2,39.9,2,68.1,2,0.109,2,,2
1738,2,2.1192,2,34.5516,2,39.8,2,68.1,2,0.121,2,,2
1739,2,2.1187,2,34.5518,2,39.2,2,68.1,2,0.109,2,,2
1740,2,2.1179,2,34.5518,2,39.4,2,68.1,2,0.109,2,,2
1741,2,2.1173,2,34.5518,2,38.8,2,68.1,2,0.109,2,,2
1742,2,2.1164,2,34.5521,2,39.5,2,68.1,2,0.109,2,,2
1743,2,2.1167,2,34.552,2,39.8,2,68.1,2,0.109,2,,2
1744,2,2.1152,2,34.5525,2,38.4,2,68.1,2,0.109,2,,2
1745,2,2.1141,2,34.5527,2,39.8,2,68.1,2,0.109,2,,2
1746,2,2.114,2,34.5528,2,39.3,2,68.1,2,0.11,2,,2
1747,2,2.1139,2,34.5528,2,39.7,2,68.1,2,0.12300000000000001,2,,2
1748,2,2.1137,2,34.5529,2,39.8,2,68.1,2,0.109,2,,2
1749,2,2.1137,2,34.5527,2,37.2,2,68.1,2,0.109,2,,2
1750,2,2.1129,2,34.5529,2,40.1,2,68.1,2,0.109,2,,2
1751,2,2.112,2,34.5531,2,39.7,2,68.1,2,0.109,2,,2
1752,2,2.1117,2,34.553000000000004,2,40.0,2,68.1,2,0.109,2,,2
1753,2,2.1112,2,34.5532,2,39.6,2,68.1,2,0.109,2,,2
1754,2,2.1109999999999998,2,34.5532,2,39.8,2,68.1,2,0.109,2,,2
1755,2,2.1109999999999998,2,34.5534,2,39.5,2,68.1,2,0.109,2,,2
1756,2,2.1109,2,34.5535,2,40.0,2,68.1,2,0.109,2,,2
1757,2,2.1104,2,34.5536,2,40.3,2,68.1,2,0.109,2,,2
1759,2,2.1102,2,34.5537,2,37.4,2,68.0,2,0.109,2,,2
1760,2,2.109,2,34.5537,2,41.5,2,68.1,2,0.122,2,,2
1761,2,2.1079,2,34.5541,2,39.8,2,68.1,2,0.114,2,,2
1762,2,2.1078,2,34.5539,2,40.1,2,68.1,2,0.109,2,,2
1763,2,2.1076,2,34.554,2,40.8,2,68.1,2,0.109,2,,2
1764,2,2.1069,2,34.5543,2,40.3,2,68.1,2,0.109,2,,2
1765,2,2.1059,2,34.5545,2,40.4,2,68.1,2,0.109,2,,2
1768,2,2.1026,2,34.5551,2,42.4,2,68.0,2,0.109,2,,2
1769,2,2.0996,2,34.5556,2,39.7,2,68.1,2,0.12,2,,2
1770,2,2.0989,2,34.5558,2,41.2,2,68.1,2,0.11,2,,2
1771,2,2.0985,2,34.5558,2,41.3,2,68.1,2,0.109,2,,2
1772,2,2.0985,2,34.5558,2,40.6,2,68.1,2,0.109,2,,2
1773,2,2.0983,2,34.5559,2,40.8,2,68.1,2,0.109,2,,2
1774,2,2.0980000000000003,2,34.5559,2,40.6,2,68.1,2,0.109,2,,2
1775,2,2.0979,2,34.5561,2,42.3,2,68.1,2,0.109,2,,2
1776,2,2.0968,2,34.5562,2,40.7,2,68.1,2,0.109,2,,2
1777,2,2.0939,2,34.5568,2,41.6,2,68.1,2,0.109,2,,2
1778,2,2.0895,2,34.5577,2,43.1,2,68.1,2,0.109,2,,2
1779,2,2.0887,2,34.5579,2,41.7,2,68.1,2,0.113,2,,2
1780,2,2.0887,2,34.5579,2,41.2,2,68.1,2,0.14,2,,2
1781,2,2.0883,2,34.5578,2,42.4,2,68.1,2,0.115,2,,2
1782,2,2.0883,2,34.558,2,41.0,2,68.1,2,0.109,2,,2
1783,2,2.0884,2,34.558,2,42.6,2,68.1,2,0.109,2,,2
1784,2,2.0886,2,34.5578,2,40.9,2,68.1,2,0.109,2,,2
1785,2,2.0881,2,34.558,2,42.2,2,68.1,2,0.109,2,,2
1786,2,2.0872,2,34.5583,2,41.7,2,68.1,2,0.11599999999999999,2,,2
1787,2,2.0859,2,34.5586,2,42.2,2,68.1,2,0.114,2,,2
1788,2,2.0838,2,34.5589,2,42.4,2,68.1,2,0.109,2,,2
1789,2,2.0823,2,34.559,2,42.2,2,68.1,2,0.10099999999999999,2,,2
1790,2,2.0793,2,34.5597,2,42.2,2,68.1,2,0.114,2,,2
1791,2,2.0789,2,34.5599,2,43.6,2,68.1,2,0.115,2,,2
1792,2,2.0788,2,34.5597,2,42.0,2,68.1,2,0.09699999999999999,2,,2
1793,2,2.0787,2,34.5599,2,43.5,2,68.1,2,0.107,2,,2
1794,2,2.0781,2,34.5601,2,42.7,2,68.1,2,0.109,2,,2
1795,2,2.0769,2,34.5603,2,42.6,2,68.1,2,0.109,2,,2
1796,2,2.0749,2,34.5609,2,42.4,2,68.1,2,0.109,2,,2
1797,2,2.0747,2,34.5607,2,40.4,2,68.1,2,0.109,2,,2
1798,2,2.0732,2,34.561,2,43.9,2,68.1,2,0.109,2,,2
1799,2,2.0723,2,34.5613,2,42.5,2,68.1,2,0.109,2,,2
1800,2,2.072,2,34.5611,2,43.2,2,68.1,2,0.109,2,,2
1801,2,2.0718,2,34.5612,2,43.1,2,68.1,2,0.105,2,,2
1802,2,2.0716,2,34.5615,2,44.4,2,68.1,2,0.099,2,,2
1803,2,2.0708,2,34.5617,2,43.5,2,68.1,2,0.109,2,,2
1804,2,2.0705,2,34.5615,2,41.0,2,68.1,2,0.109,2,,2
1805,2,2.0709999999999997,2,34.5616,2,41.9,2,68.0,2,0.109,2,,2
1806,2,2.07,2,34.5619,2,43.8,2,68.1,2,0.109,2,,2
1807,2,2.0698,2,34.5618,2,42.2,2,68.1,2,0.109,2,,2
1808,2,2.0692,2,34.5621,2,43.4,2,68.1,2,0.109,2,,2
1809,2,2.0682,2,34.5621,2,46.0,2,68.1,2,0.109,2,,2
1810,2,2.0659,2,34.5626,2,42.1,2,68.1,2,0.109,2,,2
1811,2,2.0645,2,34.5628,2,44.4,2,68.1,2,0.11599999999999999,2,,2
1812,2,2.0613,2,34.5634,2,44.4,2,68.1,2,0.115,2,,2
1813,2,2.0602,2,34.5637,2,43.7,2,68.0,2,0.125,2,,2
1815,2,2.0599,2,34.5636,2,42.4,2,68.1,2,0.12300000000000001,2,,2
1816,2,2.059,2,34.5639,2,45.4,2,68.1,2,0.111,2,,2
1817,2,2.0581,2,34.564,2,44.1,2,68.1,2,0.11900000000000001,2,,2
1818,2,2.0577,2,34.5641,2,44.4,2,68.1,2,0.109,2,,2
1819,2,2.0574,2,34.5639,2,43.8,2,68.1,2,0.109,2,,2
1820,2,2.0569,2,34.5641,2,45.7,2,68.1,2,0.109,2,,2
1821,2,2.055,2,34.5648,2,44.7,2,68.1,2,0.109,2,,2
1822,2,2.0543,2,34.5647,2,40.3,2,68.1,2,0.109,2,,2
1823,2,2.0548,2,34.5645,2,45.6,2,68.1,2,0.109,2,,2
1824,2,2.0535,2,34.565,2,44.4,2,68.1,2,0.109,2,,2
1825,2,2.0528,2,34.5649,2,46.0,2,68.1,2,0.109,2,,2
1826,2,2.0518,2,34.5653,2,45.3,2,68.1,2,0.109,2,,2
1827,2,2.0508,2,34.5656,2,44.3,2,68.1,2,0.109,2,,2
1828,2,2.0511,2,34.5655,2,44.6,2,68.1,2,0.109,2,,2
1829,2,2.0512,2,34.5654,2,46.7,2,68.1,2,0.111,2,,2
1830,2,2.0503,2,34.5657,2,43.5,2,68.1,2,0.11900000000000001,2,,2
1831,2,2.0489,2,34.566,2,46.0,2,68.1,2,0.109,2,,2
1832,2,2.0477,2,34.5662,2,45.3,2,68.1,2,0.10099999999999999,2,,2
1833,2,2.0472,2,34.5665,2,45.9,2,68.1,2,0.109,2,,2
1834,2,2.0474,2,34.5662,2,45.6,2,68.1,2,0.11699999999999999,2,,2
1835,2,2.0474,2,34.5664,2,43.6,2,68.1,2,0.109,2,,2
1836,2,2.0477,2,34.5663,2,46.7,2,68.1,2,0.109,2,,2
1837,2,2.0475,2,34.5666,2,45.4,2,68.1,2,0.124,2,,2
1838,2,2.0468,2,34.5668,2,45.7,2,68.1,2,0.109,2,,2
1839,2,2.0448,2,34.567,2,47.8,2,68.1,2,0.109,2,,2
1840,2,2.0434,2,34.567,2,43.8,2,68.1,2,0.109,2,,2
1841,2,2.0427,2,34.5673,2,46.6,2,68.1,2,0.109,2,,2
1843,2,2.0427,2,34.5673,2,44.8,2,68.0,2,0.109,2,,2
1844,2,2.0408,2,34.5676,2,47.1,2,68.1,2,0.109,2,,2
1845,2,2.0392,2,34.5679,2,46.2,2,68.1,2,0.109,2,,2
1846,2,2.0373,2,34.5679,2,45.6,2,68.1,2,0.109,2,,2
1847,2,2.0363,2,34.5682,2,45.6,2,68.1,2,0.109,2,,2
1848,2,2.0353,2,34.5685,2,46.7,2,68.1,2,0.109,2,,2
1849,2,2.0337,2,34.5688,2,45.8,2,68.1,2,0.109,2,,2
1850,2,2.033,2,34.5689,2,46.8,2,68.1,2,0.109,2,,2
1851,2,2.0328,2,34.5691,2,42.3,2,68.1,2,0.109,2,,2
1853,2,2.0325,2,34.5694,2,47.2,2,68.1,2,0.109,2,,2
1854,2,2.0317,2,34.5697,2,46.0,2,68.1,2,0.109,2,,2
1855,2,2.0309,2,34.5699,2,47.5,2,68.1,2,0.109,2,,2
1856,2,2.0289,2,34.5703,2,46.3,2,68.1,2,0.109,2,,2
1857,2,2.0273,2,34.5706,2,49.5,2,68.1,2,0.109,2,,2
1858,2,2.0263,2,34.5707,2,46.7,2,68.1,2,0.109,2,,2
1859,2,2.0259,2,34.5707,2,46.5,2,68.1,2,0.109,2,,2
1861,2,2.0246,2,34.5709,2,47.9,2,68.1,2,0.125,2,,2
1862,2,2.0244,2,34.5709,2,47.3,2,68.1,2,0.113,2,,2
1863,2,2.0244,2,34.5709,2,48.4,2,68.1,2,0.109,2,,2
1864,2,2.0243,2,34.571,2,46.5,2,68.1,2,0.109,2,,2
1865,2,2.0234,2,34.5712,2,48.4,2,68.1,2,0.109,2,,2
1866,2,2.0231,2,34.5711,2,47.7,2,68.1,2,0.109,2,,2
1867,2,2.0224,2,34.5714,2,47.4,2,68.1,2,0.109,2,,2
1868,2,2.0215,2,34.5717,2,47.3,2,68.1,2,0.098,2,,2
1869,2,2.0214,2,34.5718,2,47.7,2,68.0,2,0.11199999999999999,2,,2
1871,2,2.0213,2,34.5718,2,49.1,2,68.1,2,0.109,2,,2
1872,2,2.0211,2,34.5718,2,48.0,2,68.1,2,0.109,2,,2
1873,2,2.0201,2,34.571999999999996,2,48.2,2,68.1,2,0.109,2,,2
1874,2,2.0188,2,34.5724,2,48.2,2,68.1,2,0.109,2,,2
1875,2,2.0176,2,34.5725,2,48.0,2,68.1,2,0.109,2,,2
1876,2,2.017,2,34.5725,2,47.7,2,68.1,2,0.109,2,,2
1877,2,2.0168,2,34.5726,2,48.4,2,68.1,2,0.12300000000000001,2,,2
1878,2,2.0165,2,34.5727,2,48.8,2,68.1,2,0.109,2,,2
1879,2,2.0140000000000002,2,34.5733,2,48.7,2,68.1,2,0.109,2,,2
1880,2,2.0125,2,34.5736,2,48.6,2,68.1,2,0.109,2,,2
1881,2,2.0123,2,34.5734,2,48.1,2,68.1,2,0.109,2,,2
1883,2,2.0125,2,34.5738,2,49.7,2,68.1,2,0.109,2,,2
1884,2,2.0107,2,34.574,2,47.7,2,68.1,2,0.109,2,,2
1885,2,2.0086,2,34.5744,2,50.7,2,68.1,2,0.109,2,,2
1886,2,2.0075,2,34.5744,2,48.5,2,68.1,2,0.109,2,,2
1887,2,2.0069999999999997,2,34.5746,2,49.3,2,68.1,2,0.109,2,,2
1888,2,2.0061,2,34.5747,2,50.1,2,68.1,2,0.099,2,,2
1889,2,2.0047,2,34.5753,2,50.8,2,68.1,2,0.107,2,,2
1891,2,2.0041,2,34.5755,2,49.7,2,68.1,2,0.109,2,,2
1892,2,2.002,2,34.5759,2,49.5,2,68.1,2,0.109,2,,2
1893,2,2.0001,2,34.5762,2,49.3,2,68.1,2,0.109,2,,2
1894,2,1.9971,2,34.5766,2,51.3,2,68.1,2,0.109,2,,2
1895,2,1.9953,2,34.577,2,49.5,2,68.1,2,0.109,2,,2
1896,2,1.9941,2,34.5773,2,50.2,2,68.1,2,0.109,2,,2
1897,2,1.993,2,34.5773,2,50.6,2,68.1,2,0.114,2,,2
1898,2,1.9927,2,34.5774,2,50.4,2,68.1,2,0.109,2,,2
1899,2,1.9925,2,34.5776,2,51.1,2,68.1,2,0.109,2,,2
1900,2,1.9925,2,34.5775,2,49.6,2,68.1,2,0.11900000000000001,2,,2
1901,2,1.9923,2,34.5776,2,51.2,2,68.1,2,0.109,2,,2
1902,2,1.9905,2,34.5781,2,50.9,2,68.1,2,0.109,2,,2
1903,2,1.9892,2,34.5784,2,51.1,2,68.1,2,0.10099999999999999,2,,2
1904,2,1.9881,2,34.5784,2,50.4,2,68.1,2,0.109,2,,2
1905,2,1.9882,2,34.5784,2,50.4,2,68.1,2,0.109,2,,2
1906,2,1.9875,2,34.5786,2,50.4,2,68.1,2,0.109,2,,2
1907,2,1.9853,2,34.579,2,52.3,2,68.1,2,0.109,2,,2
1908,2,1.9841,2,34.5789,2,51.7,2,68.1,2,0.09699999999999999,2,,2
1909,2,1.9831,2,34.5792,2,51.0,2,68.1,2,0.109,2,,2
1910,2,1.9828,2,34.5793,2,50.7,2,68.1,2,0.12,2,,2
1911,2,1.9824,2,34.5794,2,51.5,2,68.1,2,0.109,2,,2
1912,2,1.9825,2,34.5793,2,56.0,2,68.1,2,0.109,2,,2
1913,2,1.9818,2,34.5795,2,50.9,2,68.1,2,0.109,2,,2
1914,2,1.9811,2,34.5798,2,51.5,2,68.1,2,0.109,2,,2
1915,2,1.9803,2,34.5798,2,51.4,2,68.1,2,0.109,2,,2
1916,2,1.9795,2,34.58,2,51.6,2,68.1,2,0.109,2,,2
1917,2,1.979,2,34.58,2,51.9,2,68.1,2,0.114,2,,2
1918,2,1.9786,2,34.5802,2,51.5,2,68.1,2,0.102,2,,2
1919,2,1.9779,2,34.5803,2,-99.0,2,68.1,2,0.109,2,,2
1920,2,1.9765,2,34.5805,2,52.0,2,68.1,2,0.109,2,,2
1921,2,1.976,2,34.5808,2,52.3,2,68.1,2,0.109,2,,2
1922,2,1.9759,2,34.5807,2,51.2,2,68.1,2,0.109,2,,2
1923,2,1.9754,2,34.5809,2,51.5,2,68.1,2,0.109,2,,2
1924,2,1.9721,2,34.5815,2,51.3,2,68.1,2,0.109,2,,2
1925,2,1.9712,2,34.5816,2,55.5,2,68.1,2,0.109,2,,2
1926,2,1.9689,2,34.5821,2,52.4,2,68.1,2,0.09699999999999999,2,,2
1927,2,1.9674,2,34.5825,2,52.0,2,68.1,2,0.098,2,,2
1929,2,1.9671,2,34.5827,2,52.0,2,68.1,2,0.109,2,,2
1930,2,1.9673,2,34.5823,2,53.9,2,68.1,2,0.109,2,,2
1931,2,1.9664,2,34.5826,2,52.2,2,68.1,2,0.094,2,,2
1932,2,1.9655,2,34.5827,2,53.2,2,68.1,2,0.10800000000000001,2,,2
1933,2,1.9639,2,34.583,2,54.2,2,68.1,2,0.109,2,,2
1934,2,1.9627,2,34.5832,2,52.7,2,68.1,2,0.109,2,,2
