CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P21
CASTNO = 1
DATE = 20140217
TIME =  16:08
LATITUDE = 49.63483
LONGITUDE = -139.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1596,2,2.2919,2,34.5138,2,26.8,2,68.6,2,0.12300000000000001,2,,2
1597,2,2.2908,2,34.5141,2,26.8,2,68.6,2,0.109,2,,2
1598,2,2.2884,2,34.5148,2,28.9,2,68.6,2,0.109,2,,2
1599,2,2.2874,2,34.5149,2,25.6,2,68.6,2,0.109,2,,2
1600,2,2.287,2,34.5149,2,27.2,2,68.6,2,0.109,2,,2
1601,2,2.286,2,34.5151,2,26.5,2,68.6,2,0.11599999999999999,2,,2
1603,2,2.2847,2,34.5153,2,26.7,2,68.6,2,0.11900000000000001,2,,2
1604,2,2.2833,2,34.5157,2,27.0,2,68.6,2,0.1,2,,2
1605,2,2.2828,2,34.5158,2,26.8,2,68.6,2,0.10800000000000001,2,,2
1606,2,2.2817,2,34.5158,2,27.0,2,68.6,2,0.109,2,,2
1607,2,2.2805,2,34.5162,2,27.3,2,68.6,2,0.109,2,,2
1608,2,2.2779,2,34.5167,2,28.2,2,68.6,2,0.109,2,,2
1609,2,2.2766,2,34.5172,2,26.9,2,68.6,2,0.109,2,,2
1610,2,2.2755,2,34.5174,2,26.8,2,68.6,2,0.109,2,,2
1611,2,2.2745,2,34.5176,2,27.2,2,68.6,2,0.109,2,,2
1612,2,2.2723,2,34.518,2,27.1,2,68.6,2,0.109,2,,2
1613,2,2.2718,2,34.5181,2,27.7,2,68.6,2,0.109,2,,2
1614,2,2.2712,2,34.5183,2,27.3,2,68.6,2,0.109,2,,2
1615,2,2.2693,2,34.5186,2,27.4,2,68.6,2,0.109,2,,2
1616,2,2.2689,2,34.5187,2,28.2,2,68.6,2,0.109,2,,2
1617,2,2.2681,2,34.5189,2,27.8,2,68.6,2,0.109,2,,2
1618,2,2.2674,2,34.5193,2,27.5,2,68.6,2,0.109,2,,2
1619,2,2.2656,2,34.5192,2,27.9,2,68.6,2,0.109,2,,2
1620,2,2.2642,2,34.5197,2,28.3,2,68.6,2,0.109,2,,2
1621,2,2.2635,2,34.5199,2,28.5,2,68.6,2,0.109,2,,2
1622,2,2.2634,2,34.5199,2,28.6,2,68.6,2,0.11,2,,2
1623,2,2.2623,2,34.5202,2,27.8,2,68.6,2,0.121,2,,2
1624,2,2.26,2,34.5207,2,27.2,2,68.6,2,0.109,2,,2
1625,2,2.2587,2,34.5209,2,27.8,2,68.6,2,0.109,2,,2
1626,2,2.2569999999999997,2,34.5213,2,29.7,2,68.6,2,0.109,2,,2
1627,2,2.2552,2,34.5216,2,28.5,2,68.6,2,0.109,2,,2
1629,2,2.2526,2,34.522,2,29.6,2,68.6,2,0.109,2,,2
1630,2,2.2516,2,34.5222,2,29.1,2,68.6,2,0.109,2,,2
1631,2,2.2517,2,34.5223,2,30.2,2,68.6,2,0.109,2,,2
1632,2,2.2519,2,34.5221,2,26.9,2,68.6,2,0.109,2,,2
1633,2,2.2513,2,34.5225,2,29.4,2,68.6,2,0.109,2,,2
1634,2,2.2503,2,34.5227,2,30.2,2,68.6,2,0.114,2,,2
1635,2,2.2485,2,34.523,2,28.6,2,68.6,2,0.125,2,,2
1636,2,2.2487,2,34.5229,2,29.3,2,68.6,2,0.11599999999999999,2,,2
1637,2,2.2476,2,34.5231,2,28.8,2,68.6,2,0.109,2,,2
1638,2,2.2485,2,34.5231,2,28.8,2,68.6,2,0.109,2,,2
1639,2,2.2449,2,34.5238,2,28.8,2,68.6,2,0.109,2,,2
1640,2,2.2433,2,34.5239,2,28.8,2,68.6,2,0.109,2,,2
1641,2,2.2424,2,34.5243,2,28.8,2,68.6,2,0.109,2,,2
1642,2,2.2415,2,34.5244,2,28.8,2,68.6,2,0.109,2,,2
1644,2,2.2433,2,34.5242,2,28.2,2,68.6,2,0.109,2,,2
1645,2,2.24,2,34.5248,2,29.9,2,68.6,2,0.109,2,,2
1646,2,2.2365,2,34.5254,2,29.7,2,68.6,2,0.109,2,,2
1648,2,2.2357,2,34.5255,2,30.4,2,68.6,2,0.109,2,,2
1649,2,2.2348,2,34.5257,2,30.0,2,68.6,2,0.109,2,,2
1650,2,2.2344,2,34.5259,2,29.7,2,68.6,2,0.109,2,,2
1651,2,2.2338,2,34.5261,2,29.6,2,68.6,2,0.114,2,,2
1653,2,2.2333,2,34.5264,2,32.1,2,68.6,2,0.109,2,,2
1654,2,2.2303,2,34.5269,2,31.1,2,68.6,2,0.109,2,,2
1655,2,2.2283,2,34.5271,2,29.2,2,68.6,2,0.109,2,,2
1656,2,2.2277,2,34.5273,2,31.8,2,68.6,2,0.109,2,,2
1658,2,2.227,2,34.5275,2,30.2,2,68.6,2,0.109,2,,2
1659,2,2.2264,2,34.5275,2,31.4,2,68.6,2,0.113,2,,2
1660,2,2.2259,2,34.5275,2,29.5,2,68.6,2,0.113,2,,2
1661,2,2.2252,2,34.5277,2,30.7,2,68.6,2,0.109,2,,2
1662,2,2.2246,2,34.5277,2,30.3,2,68.6,2,0.11699999999999999,2,,2
1663,2,2.2242,2,34.5277,2,31.0,2,68.6,2,0.109,2,,2
1664,2,2.2235,2,34.528,2,30.3,2,68.6,2,0.11599999999999999,2,,2
1665,2,2.2221,2,34.5283,2,30.3,2,68.6,2,0.109,2,,2
1666,2,2.2189,2,34.529,2,31.1,2,68.6,2,0.109,2,,2
1667,2,2.2167,2,34.5295,2,31.4,2,68.6,2,0.11599999999999999,2,,2
1668,2,2.2158,2,34.5296,2,31.8,2,68.6,2,0.114,2,,2
1669,2,2.2142,2,34.53,2,31.3,2,68.6,2,0.109,2,,2
1670,2,2.2136,2,34.5299,2,30.7,2,68.6,2,0.109,2,,2
1671,2,2.214,2,34.5304,2,30.5,2,68.6,2,0.11699999999999999,2,,2
1672,2,2.2132,2,34.5303,2,30.2,2,68.6,2,0.124,2,,2
1673,2,2.2124,2,34.5304,2,31.5,2,68.6,2,0.109,2,,2
1674,2,2.2119999999999997,2,34.5305,2,31.9,2,68.6,2,0.109,2,,2
1675,2,2.2118,2,34.5305,2,31.1,2,68.6,2,0.109,2,,2
1676,2,2.2106,2,34.5307,2,31.1,2,68.6,2,0.109,2,,2
1677,2,2.21,2,34.5308,2,31.5,2,68.6,2,0.109,2,,2
1678,2,2.2095,2,34.5311,2,31.1,2,68.6,2,0.109,2,,2
1680,2,2.2082,2,34.5311,2,28.7,2,68.6,2,0.109,2,,2
1681,2,2.2072,2,34.5315,2,31.4,2,68.6,2,0.109,2,,2
1682,2,2.205,2,34.532,2,31.6,2,68.6,2,0.109,2,,2
1683,2,2.2041,2,34.5322,2,31.7,2,68.6,2,0.109,2,,2
1684,2,2.2039,2,34.5321,2,31.5,2,68.6,2,0.115,2,,2
1685,2,2.2027,2,34.5324,2,33.0,2,68.6,2,0.115,2,,2
1686,2,2.2023,2,34.5324,2,32.1,2,68.6,2,0.10800000000000001,2,,2
1687,2,2.2017,2,34.5327,2,31.9,2,68.6,2,0.11,2,,2
1688,2,2.2008,2,34.5328,2,31.9,2,68.6,2,0.113,2,,2
1689,2,2.2,2,34.5328,2,32.6,2,68.6,2,0.11,2,,2
1690,2,2.199,2,34.5331,2,32.2,2,68.6,2,0.11900000000000001,2,,2
1691,2,2.1989,2,34.5331,2,32.1,2,68.6,2,0.115,2,,2
1692,2,2.1991,2,34.5332,2,32.4,2,68.6,2,0.109,2,,2
1693,2,2.1989,2,34.5332,2,32.1,2,68.6,2,0.109,2,,2
1694,2,2.1987,2,34.5332,2,32.2,2,68.6,2,0.109,2,,2
1695,2,2.1983,2,34.5333,2,32.4,2,68.6,2,0.11900000000000001,2,,2
1696,2,2.1961,2,34.5339,2,32.1,2,68.6,2,0.11,2,,2
1697,2,2.1952,2,34.5341,2,32.7,2,68.6,2,0.109,2,,2
1698,2,2.1946,2,34.5343,2,32.6,2,68.6,2,0.114,2,,2
1699,2,2.1947,2,34.5341,2,33.2,2,68.6,2,0.111,2,,2
1700,2,2.1941,2,34.5343,2,32.6,2,68.6,2,0.109,2,,2
1701,2,2.1931,2,34.5346,2,31.6,2,68.6,2,0.109,2,,2
1702,2,2.1932,2,34.5345,2,33.4,2,68.6,2,0.109,2,,2
1703,2,2.1924,2,34.5345,2,32.8,2,68.6,2,0.109,2,,2
1704,2,2.1893,2,34.5353,2,32.5,2,68.6,2,0.109,2,,2
1705,2,2.187,2,34.5358,2,32.4,2,68.6,2,0.109,2,,2
1707,2,2.187,2,34.5358,2,33.1,2,68.6,2,0.109,2,,2
1708,2,2.1871,2,34.5358,2,33.4,2,68.6,2,0.109,2,,2
1709,2,2.1871,2,34.5358,2,33.4,2,68.6,2,0.109,2,,2
1710,2,2.1868,2,34.5359,2,33.4,2,68.6,2,0.109,2,,2
1711,2,2.1866,2,34.5361,2,32.1,2,68.6,2,0.109,2,,2
1712,2,2.1836,2,34.5365,2,32.1,2,68.6,2,0.109,2,,2
1713,2,2.1826,2,34.5367,2,33.0,2,68.6,2,0.109,2,,2
1714,2,2.1825,2,34.5368,2,34.7,2,68.6,2,0.109,2,,2
1715,2,2.1828,2,34.5367,2,-99.0,2,68.6,2,0.109,2,,2
1716,2,2.1792,2,34.5375,2,34.1,2,68.6,2,0.109,2,,2
1717,2,2.1765,2,34.5378,2,32.8,2,68.6,2,0.109,2,,2
1718,2,2.1757,2,34.5379,2,33.7,2,68.6,2,0.109,2,,2
1719,2,2.1751,2,34.5381,2,36.2,2,68.6,2,0.109,2,,2
1720,2,2.1742,2,34.5384,2,33.1,2,68.6,2,0.109,2,,2
1721,2,2.1738,2,34.5384,2,34.8,2,68.6,2,0.109,2,,2
1722,2,2.1727,2,34.5387,2,33.8,2,68.6,2,0.109,2,,2
1724,2,2.1708,2,34.5391,2,33.8,2,68.6,2,0.109,2,,2
1725,2,2.1701,2,34.5392,2,34.8,2,68.6,2,0.109,2,,2
1726,2,2.1689,2,34.5393,2,34.5,2,68.6,2,0.109,2,,2
1727,2,2.1676,2,34.5397,2,34.4,2,68.6,2,0.109,2,,2
1728,2,2.1665,2,34.5397,2,34.8,2,68.6,2,0.125,2,,2
1729,2,2.166,2,34.5399,2,34.0,2,68.6,2,0.11599999999999999,2,,2
1730,2,2.1658,2,34.5399,2,36.1,2,68.6,2,0.1,2,,2
1731,2,2.1646,2,34.54,2,34.9,2,68.6,2,0.109,2,,2
1732,2,2.1635,2,34.5403,2,34.7,2,68.5,2,0.109,2,,2
1733,2,2.1612,2,34.5408,2,35.2,2,68.6,2,0.109,2,,2
1734,2,2.1604,2,34.5411,2,35.7,2,68.6,2,0.121,2,,2
1735,2,2.1594,2,34.5413,2,34.8,2,68.6,2,0.109,2,,2
1736,2,2.1585,2,34.5414,2,34.8,2,68.6,2,0.109,2,,2
1737,2,2.1577,2,34.5416,2,36.0,2,68.6,2,0.121,2,,2
1738,2,2.1553,2,34.542,2,36.1,2,68.6,2,0.11699999999999999,2,,2
1739,2,2.1539,2,34.5422,2,35.5,2,68.6,2,0.109,2,,2
1740,2,2.1531,2,34.5424,2,35.8,2,68.6,2,0.109,2,,2
1741,2,2.1529,2,34.5424,2,35.3,2,68.6,2,0.109,2,,2
1742,2,2.1518,2,34.5426,2,35.8,2,68.6,2,0.109,2,,2
1743,2,2.1507,2,34.5429,2,36.0,2,68.6,2,0.109,2,,2
1745,2,2.1497,2,34.5432,2,37.0,2,68.6,2,0.109,2,,2
1746,2,2.1488,2,34.5434,2,34.5,2,68.6,2,0.109,2,,2
1747,2,2.1479,2,34.5436,2,36.8,2,68.6,2,0.109,2,,2
1748,2,2.1472,2,34.5438,2,37.2,2,68.6,2,0.109,2,,2
1749,2,2.1454,2,34.5442,2,35.9,2,68.6,2,0.11699999999999999,2,,2
1751,2,2.1448,2,34.5443,2,34.3,2,68.6,2,0.11599999999999999,2,,2
1752,2,2.1443,2,34.5443,2,38.2,2,68.6,2,0.11599999999999999,2,,2
1753,2,2.1438,2,34.5447,2,35.2,2,68.6,2,0.109,2,,2
1754,2,2.1424,2,34.545,2,37.4,2,68.6,2,0.109,2,,2
1755,2,2.1393,2,34.5456,2,35.8,2,68.6,2,0.109,2,,2
1756,2,2.138,2,34.5455,2,36.9,2,68.6,2,0.109,2,,2
1757,2,2.1371,2,34.5457,2,37.0,2,68.6,2,0.109,2,,2
1758,2,2.1368,2,34.5458,2,37.2,2,68.6,2,0.109,2,,2
1759,2,2.1365,2,34.5457,2,37.4,2,68.6,2,0.105,2,,2
1760,2,2.1361,2,34.5458,2,36.7,2,68.6,2,0.105,2,,2
1761,2,2.1357,2,34.546,2,36.8,2,68.6,2,0.109,2,,2
1763,2,2.1311,2,34.5469,2,37.3,2,68.6,2,0.109,2,,2
1764,2,2.1302,2,34.547,2,37.3,2,68.6,2,0.109,2,,2
1765,2,2.1295,2,34.547,2,36.7,2,68.6,2,0.109,2,,2
1766,2,2.129,2,34.5473,2,40.0,2,68.6,2,0.094,2,,2
1767,2,2.1285,2,34.5475,2,35.9,2,68.6,2,0.107,2,,2
1768,2,2.1272,2,34.5477,2,38.5,2,68.6,2,0.124,2,,2
1769,2,2.1264,2,34.5478,2,39.1,2,68.6,2,0.11,2,,2
1770,2,2.1248,2,34.5482,2,37.1,2,68.6,2,0.109,2,,2
1771,2,2.1241,2,34.5483,2,37.9,2,68.6,2,0.109,2,,2
1772,2,2.1238,2,34.5484,2,39.0,2,68.6,2,0.10099999999999999,2,,2
1773,2,2.1241,2,34.548,2,38.3,2,68.6,2,0.109,2,,2
1774,2,2.1248,2,34.5483,2,37.7,2,68.6,2,0.109,2,,2
1775,2,2.1242,2,34.5483,2,37.7,2,68.6,2,0.109,2,,2
1776,2,2.1232,2,34.5485,2,38.1,2,68.6,2,0.12,2,,2
1777,2,2.122,2,34.5488,2,37.6,2,68.6,2,0.11199999999999999,2,,2
1778,2,2.1209,2,34.5488,2,38.8,2,68.6,2,0.11199999999999999,2,,2
1779,2,2.1201,2,34.5489,2,39.0,2,68.6,2,0.11599999999999999,2,,2
1780,2,2.1183,2,34.5494,2,38.1,2,68.6,2,0.109,2,,2
1781,2,2.1172,2,34.5496,2,38.4,2,68.6,2,0.109,2,,2
1782,2,2.1156,2,34.5499,2,39.6,2,68.6,2,0.109,2,,2
1783,2,2.1145,2,34.5502,2,37.9,2,68.6,2,0.109,2,,2
1784,2,2.1134,2,34.5503,2,39.4,2,68.6,2,0.11599999999999999,2,,2
1785,2,2.1123,2,34.5505,2,38.6,2,68.6,2,0.11699999999999999,2,,2
1786,2,2.1116,2,34.5507,2,39.1,2,68.6,2,0.109,2,,2
1787,2,2.1109,2,34.5508,2,40.0,2,68.6,2,0.109,2,,2
1788,2,2.1093,2,34.5512,2,38.8,2,68.6,2,0.11599999999999999,2,,2
1789,2,2.1088,2,34.5516,2,41.1,2,68.6,2,0.109,2,,2
1790,2,2.1082,2,34.5517,2,40.7,2,68.6,2,0.109,2,,2
1791,2,2.1062,2,34.5521,2,38.5,2,68.6,2,0.109,2,,2
1792,2,2.1051,2,34.5523,2,40.3,2,68.6,2,0.109,2,,2
1793,2,2.1035,2,34.5525,2,40.1,2,68.6,2,0.109,2,,2
1794,2,2.1028,2,34.5525,2,39.6,2,68.6,2,0.11,2,,2
1795,2,2.1025,2,34.5525,2,39.6,2,68.6,2,0.107,2,,2
1796,2,2.101,2,34.5529,2,39.7,2,68.6,2,0.109,2,,2
1797,2,2.1003,2,34.553000000000004,2,40.7,2,68.6,2,0.109,2,,2
1798,2,2.0994,2,34.5532,2,40.2,2,68.6,2,0.109,2,,2
1799,2,2.0987,2,34.5535,2,39.6,2,68.6,2,0.109,2,,2
1800,2,2.0975,2,34.5536,2,40.6,2,68.6,2,0.111,2,,2
1801,2,2.0964,2,34.5539,2,40.5,2,68.6,2,0.111,2,,2
1802,2,2.0959,2,34.554,2,40.3,2,68.6,2,0.109,2,,2
1803,2,2.0959,2,34.5539,2,39.9,2,68.6,2,0.10099999999999999,2,,2
1804,2,2.0952,2,34.5542,2,41.3,2,68.6,2,0.109,2,,2
1805,2,2.0945,2,34.5543,2,38.9,2,68.6,2,0.109,2,,2
1806,2,2.0938,2,34.5544,2,40.5,2,68.6,2,0.109,2,,2
1807,2,2.093,2,34.5545,2,42.0,2,68.6,2,0.109,2,,2
1808,2,2.0922,2,34.5547,2,40.2,2,68.6,2,0.109,2,,2
1809,2,2.0912,2,34.5549,2,40.4,2,68.6,2,0.109,2,,2
1810,2,2.0907,2,34.5551,2,40.4,2,68.6,2,0.109,2,,2
1811,2,2.0904,2,34.5552,2,40.4,2,68.6,2,0.109,2,,2
1812,2,2.0905,2,34.555,2,41.2,2,68.6,2,0.109,2,,2
1813,2,2.0902,2,34.5552,2,41.1,2,68.6,2,0.109,2,,2
1814,2,2.0897,2,34.5554,2,40.5,2,68.6,2,0.109,2,,2
1815,2,2.0899,2,34.5552,2,41.5,2,68.6,2,0.109,2,,2
1816,2,2.0894,2,34.5554,2,40.8,2,68.6,2,0.109,2,,2
1817,2,2.0891,2,34.5555,2,40.9,2,68.6,2,0.109,2,,2
1818,2,2.0887,2,34.5557,2,41.1,2,68.6,2,0.109,2,,2
1819,2,2.0872,2,34.556,2,41.4,2,68.6,2,0.111,2,,2
1820,2,2.0867,2,34.5559,2,40.4,2,68.6,2,0.11699999999999999,2,,2
1821,2,2.0864,2,34.5559,2,40.8,2,68.6,2,0.109,2,,2
1822,2,2.0861,2,34.5561,2,40.9,2,68.6,2,0.109,2,,2
1823,2,2.0859,2,34.5562,2,41.5,2,68.6,2,0.109,2,,2
1824,2,2.0846,2,34.5565,2,41.5,2,68.6,2,0.109,2,,2
1825,2,2.0837,2,34.5566,2,41.1,2,68.6,2,0.109,2,,2
1826,2,2.0832,2,34.5567,2,42.1,2,68.6,2,0.109,2,,2
1827,2,2.0828,2,34.5568,2,41.3,2,68.6,2,0.109,2,,2
1828,2,2.0824,2,34.5568,2,41.8,2,68.6,2,0.109,2,,2
1829,2,2.0821,2,34.556999999999995,2,41.7,2,68.6,2,0.109,2,,2
1830,2,2.0818,2,34.5569,2,42.4,2,68.6,2,0.109,2,,2
1831,2,2.0808,2,34.5572,2,41.7,2,68.7,2,0.109,2,,2
1832,2,2.0804,2,34.5576,2,41.8,2,68.6,2,0.109,2,,2
1833,2,2.0805,2,34.5573,2,41.7,2,68.6,2,0.109,2,,2
1834,2,2.0794,2,34.5576,2,41.2,2,68.6,2,0.105,2,,2
1835,2,2.0793,2,34.5578,2,42.6,2,68.6,2,0.1,2,,2
1836,2,2.0793,2,34.5579,2,41.0,2,68.6,2,0.121,2,,2
1837,2,2.077,2,34.5583,2,41.7,2,68.6,2,0.10800000000000001,2,,2
1838,2,2.0762,2,34.5581,2,43.6,2,68.6,2,0.09300000000000001,2,,2
1839,2,2.0755,2,34.5583,2,40.2,2,68.6,2,0.105,2,,2
1840,2,2.075,2,34.5586,2,42.5,2,68.6,2,0.09300000000000001,2,,2
1841,2,2.0733,2,34.5587,2,43.3,2,68.6,2,0.109,2,,2
1842,2,2.0725,2,34.5589,2,42.3,2,68.6,2,0.109,2,,2
1843,2,2.0721,2,34.5589,2,41.8,2,68.6,2,0.109,2,,2
1846,2,2.0707,2,34.5591,2,43.7,2,68.6,2,0.114,2,,2
1847,2,2.0697,2,34.5594,2,42.6,2,68.6,2,0.109,2,,2
1848,2,2.0687,2,34.5597,2,43.4,2,68.6,2,0.11199999999999999,2,,2
1849,2,2.0684,2,34.5597,2,42.3,2,68.6,2,0.11699999999999999,2,,2
1850,2,2.068,2,34.5598,2,42.3,2,68.6,2,0.11900000000000001,2,,2
1851,2,2.0667,2,34.5601,2,43.9,2,68.6,2,0.109,2,,2
1852,2,2.0647,2,34.5605,2,41.2,2,68.6,2,0.109,2,,2
1853,2,2.0636,2,34.5607,2,45.7,2,68.6,2,0.096,2,,2
1854,2,2.0626,2,34.561,2,42.0,2,68.6,2,0.109,2,,2
1855,2,2.0598,2,34.5615,2,43.7,2,68.6,2,0.109,2,,2
1856,2,2.0588,2,34.5616,2,44.3,2,68.6,2,0.109,2,,2
1858,2,2.0574,2,34.5621,2,43.2,2,68.6,2,0.121,2,,2
1859,2,2.0572,2,34.5618,2,43.3,2,68.6,2,0.102,2,,2
1860,2,2.0567,2,34.562,2,43.6,2,68.6,2,0.106,2,,2
1861,2,2.056,2,34.5622,2,44.4,2,68.6,2,0.109,2,,2
1862,2,2.0548,2,34.5624,2,43.7,2,68.6,2,0.109,2,,2
1863,2,2.0532,2,34.5629,2,44.4,2,68.7,2,0.109,2,,2
1864,2,2.0525,2,34.5629,2,43.9,2,68.7,2,0.11199999999999999,2,,2
1865,2,2.0507,2,34.5633,2,45.7,2,68.7,2,0.11699999999999999,2,,2
1866,2,2.0492,2,34.5635,2,43.5,2,68.7,2,0.109,2,,2
1867,2,2.0484,2,34.5638,2,44.2,2,68.7,2,0.109,2,,2
1868,2,2.0472,2,34.5639,2,44.1,2,68.6,2,0.109,2,,2
1869,2,2.0464,2,34.5641,2,45.4,2,68.5,2,0.109,2,,2
1870,2,2.0463,2,34.5641,2,44.1,2,68.6,2,0.11,2,,2
1871,2,2.0447,2,34.5644,2,44.3,2,68.6,2,0.115,2,,2
1872,2,2.0443,2,34.5645,2,45.4,2,68.6,2,0.109,2,,2
1873,2,2.0441,2,34.5646,2,44.5,2,68.6,2,0.109,2,,2
1874,2,2.0438,2,34.5646,2,45.5,2,68.6,2,0.109,2,,2
1875,2,2.0437,2,34.5646,2,44.9,2,68.6,2,0.109,2,,2
1876,2,2.0435,2,34.5647,2,44.5,2,68.6,2,0.11800000000000001,2,,2
1877,2,2.0435,2,34.5648,2,44.6,2,68.6,2,0.109,2,,2
1878,2,2.0423,2,34.565,2,45.4,2,68.6,2,0.109,2,,2
1879,2,2.042,2,34.5652,2,43.9,2,68.6,2,0.109,2,,2
1880,2,2.0419,2,34.5652,2,45.1,2,68.7,2,0.109,2,,2
1881,2,2.0406,2,34.5654,2,45.3,2,68.7,2,0.12,2,,2
1882,2,2.0391,2,34.5658,2,45.7,2,68.6,2,0.109,2,,2
1884,2,2.039,2,34.5659,2,43.7,2,68.6,2,0.109,2,,2
1885,2,2.0386,2,34.5661,2,44.7,2,68.6,2,0.109,2,,2
1886,2,2.0380000000000003,2,34.5663,2,45.5,2,68.6,2,0.109,2,,2
1887,2,2.0373,2,34.5661,2,44.6,2,68.7,2,0.109,2,,2
1888,2,2.0357,2,34.5665,2,46.2,2,68.7,2,0.09300000000000001,2,,2
1889,2,2.0346,2,34.5667,2,45.3,2,68.6,2,0.109,2,,2
1890,2,2.0341,2,34.567,2,44.2,2,68.7,2,0.109,2,,2
1891,2,2.0338,2,34.5667,2,45.4,2,68.6,2,0.109,2,,2
1892,2,2.0332,2,34.5669,2,45.4,2,68.7,2,0.109,2,,2
1893,2,2.0326,2,34.5671,2,45.7,2,68.7,2,0.10300000000000001,2,,2
1894,2,2.0323,2,34.5672,2,46.3,2,68.6,2,0.109,2,,2
1895,2,2.0322,2,34.5671,2,45.1,2,68.6,2,0.109,2,,2
1896,2,2.031,2,34.5675,2,47.7,2,68.6,2,0.109,2,,2
1897,2,2.0299,2,34.5678,2,45.3,2,68.7,2,0.10099999999999999,2,,2
1898,2,2.03,2,34.5676,2,46.0,2,68.6,2,0.09300000000000001,2,,2
1899,2,2.0297,2,34.5677,2,45.9,2,68.6,2,0.107,2,,2
1900,2,2.0294,2,34.5678,2,46.2,2,68.6,2,0.109,2,,2
1901,2,2.028,2,34.5681,2,46.6,2,68.7,2,0.109,2,,2
1902,2,2.0266,2,34.5685,2,46.4,2,68.7,2,0.109,2,,2
1903,2,2.0255,2,34.5688,2,47.6,2,68.7,2,0.109,2,,2
1906,2,2.0237,2,34.5692,2,46.1,2,68.6,2,0.109,2,,2
1907,2,2.0229,2,34.5694,2,46.7,2,68.7,2,0.109,2,,2
1908,2,2.023,2,34.5692,2,46.0,2,68.7,2,0.11599999999999999,2,,2
1909,2,2.0229,2,34.5691,2,47.0,2,68.7,2,0.11699999999999999,2,,2
1910,2,2.0227,2,34.5692,2,46.5,2,68.7,2,0.109,2,,2
1911,2,2.0223,2,34.5692,2,46.4,2,68.7,2,0.109,2,,2
1912,2,2.0218,2,34.5695,2,48.6,2,68.7,2,0.109,2,,2
1913,2,2.0214,2,34.5696,2,46.5,2,68.6,2,0.109,2,,2
1914,2,2.0214,2,34.5695,2,46.6,2,68.6,2,0.109,2,,2
1916,2,2.0211,2,34.5698,2,46.6,2,68.6,2,0.109,2,,2
1917,2,2.0199,2,34.5699,2,47.4,2,68.6,2,0.109,2,,2
1918,2,2.0194,2,34.5699,2,46.8,2,68.6,2,0.109,2,,2
1919,2,2.0189,2,34.5702,2,48.7,2,68.7,2,0.109,2,,2
1920,2,2.0184,2,34.5702,2,46.9,2,68.7,2,0.109,2,,2
1921,2,2.0176,2,34.5703,2,46.5,2,68.7,2,0.109,2,,2
1922,2,2.0147,2,34.571,2,48.3,2,68.6,2,0.109,2,,2
1923,2,2.0129,2,34.5715,2,46.9,2,68.4,2,0.109,2,,2
1924,2,2.0123,2,34.5716,2,47.6,2,68.4,2,0.109,2,,2
1926,2,2.01,2,34.571999999999996,2,47.7,2,68.6,2,0.11900000000000001,2,,2
