CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 2
DATE = 20140219
TIME =  19:24
LATITUDE = 50.00033
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
2610,2,1.6857,2,34.6358,2,91.0,2,68.4,2,0.107,2,,2
2611,2,1.6857,2,34.6359,2,90.4,2,68.4,2,0.109,2,,2
2612,2,1.685,2,34.6362,2,89.2,2,68.4,2,0.096,2,,2
2613,2,1.6849,2,34.6362,2,88.1,2,68.4,2,0.109,2,,2
2614,2,1.6841,2,34.6364,2,89.9,2,68.4,2,0.109,2,,2
2615,2,1.683,2,34.6365,2,88.9,2,68.4,2,0.109,2,,2
2616,2,1.6828,2,34.6363,2,88.9,2,68.4,2,0.109,2,,2
2617,2,1.6824,2,34.6364,2,89.7,2,68.4,2,0.099,2,,2
2618,2,1.682,2,34.6366,2,91.5,2,68.4,2,0.09300000000000001,2,,2
2619,2,1.6812,2,34.6367,2,89.8,2,68.4,2,0.105,2,,2
2620,2,1.6803,2,34.637,2,89.3,2,68.4,2,0.105,2,,2
2621,2,1.68,2,34.637,2,89.4,2,68.4,2,0.09300000000000001,2,,2
2623,2,1.68,2,34.6368,2,89.9,2,68.4,2,0.09300000000000001,2,,2
2624,2,1.6796,2,34.6372,2,89.6,2,68.4,2,0.098,2,,2
2625,2,1.6796,2,34.6372,2,90.5,2,68.4,2,0.109,2,,2
2626,2,1.6794,2,34.6371,2,89.8,2,68.4,2,0.10099999999999999,2,,2
2627,2,1.679,2,34.6372,2,89.1,2,68.4,2,0.10099999999999999,2,,2
2628,2,1.6785,2,34.6373,2,91.4,2,68.4,2,0.109,2,,2
2629,2,1.6780000000000002,2,34.6375,2,89.3,2,68.4,2,0.096,2,,2
2630,2,1.6769999999999998,2,34.6376,2,91.7,2,68.4,2,0.09300000000000001,2,,2
2631,2,1.6768,2,34.6378,2,92.0,2,68.4,2,0.09300000000000001,2,,2
2633,2,1.6761,2,34.6374,2,90.1,2,68.4,2,0.102,2,,2
2634,2,1.6761,2,34.6377,2,90.4,2,68.4,2,0.10099999999999999,2,,2
2635,2,1.676,2,34.6379,2,93.6,2,68.4,2,0.09300000000000001,2,,2
2636,2,1.6762,2,34.6377,2,88.9,2,68.4,2,0.10300000000000001,2,,2
2637,2,1.6765,2,34.6377,2,91.7,2,68.4,2,0.09699999999999999,2,,2
2638,2,1.6768,2,34.6376,2,90.8,2,68.4,2,0.09300000000000001,2,,2
2639,2,1.6769,2,34.6376,2,91.6,2,68.4,2,0.10300000000000001,2,,2
2640,2,1.6767,2,34.6376,2,90.0,2,68.4,2,0.1,2,,2
2641,2,1.6764,2,34.6378,2,89.8,2,68.4,2,0.099,2,,2
2642,2,1.6757,2,34.638000000000005,2,92.2,2,68.4,2,0.109,2,,2
2643,2,1.6749,2,34.6382,2,91.4,2,68.4,2,0.099,2,,2
2646,2,1.6747,2,34.6383,2,90.8,2,68.4,2,0.09300000000000001,2,,2
2647,2,1.6743,2,34.6383,2,90.8,2,68.4,2,0.09300000000000001,2,,2
2648,2,1.6739,2,34.6384,2,90.9,2,68.4,2,0.102,2,,2
2649,2,1.6732,2,34.6384,2,90.9,2,68.4,2,0.109,2,,2
2650,2,1.6727,2,34.6385,2,90.9,2,68.4,2,0.109,2,,2
2651,2,1.6728,2,34.6386,2,90.9,2,68.4,2,0.09699999999999999,2,,2
2652,2,1.6728,2,34.6386,2,93.3,2,68.4,2,0.09300000000000001,2,,2
2653,2,1.6726,2,34.6387,2,92.1,2,68.4,2,0.098,2,,2
2654,2,1.6718,2,34.6387,2,90.7,2,68.4,2,0.109,2,,2
2655,2,1.6714,2,34.6388,2,92.9,2,68.4,2,0.107,2,,2
2656,2,1.6712,2,34.6387,2,91.9,2,68.4,2,0.09300000000000001,2,,2
2659,2,1.6721,2,34.6384,2,94.2,2,68.4,2,0.09300000000000001,2,,2
2660,2,1.6715,2,34.6388,2,91.7,2,68.4,2,0.098,2,,2
2661,2,1.6712,2,34.639,2,90.9,2,68.4,2,0.109,2,,2
2662,2,1.671,2,34.639,2,91.4,2,68.4,2,0.106,2,,2
2663,2,1.6707,2,34.6391,2,91.9,2,68.4,2,0.09300000000000001,2,,2
2664,2,1.6705,2,34.6391,2,93.1,2,68.4,2,0.09300000000000001,2,,2
2666,2,1.6715,2,34.6392,2,91.9,2,68.4,2,0.105,2,,2
2667,2,1.6713,2,34.6391,2,91.4,2,68.4,2,0.109,2,,2
2668,2,1.6712,2,34.639,2,91.7,2,68.4,2,0.109,2,,2
2669,2,1.6707,2,34.6392,2,91.4,2,68.4,2,0.109,2,,2
2670,2,1.6697,2,34.6394,2,93.4,2,68.4,2,0.096,2,,2
2671,2,1.6688,2,34.6396,2,92.6,2,68.4,2,0.09300000000000001,2,,2
2672,2,1.6688,2,34.6394,2,93.4,2,68.4,2,0.09300000000000001,2,,2
2673,2,1.6688,2,34.6394,2,92.0,2,68.4,2,0.105,2,,2
2674,2,1.6687,2,34.6394,2,92.4,2,68.4,2,0.096,2,,2
2675,2,1.6686,2,34.6395,2,93.0,2,68.4,2,0.10400000000000001,2,,2
2676,2,1.6683,2,34.6396,2,92.3,2,68.4,2,0.099,2,,2
2677,2,1.6680000000000001,2,34.6397,2,92.2,2,68.4,2,0.09699999999999999,2,,2
2680,2,1.6688,2,34.6393,2,94.9,2,68.4,2,0.099,2,,2
2681,2,1.6688,2,34.6393,2,90.4,2,68.4,2,0.109,2,,2
2682,2,1.6686,2,34.6394,2,91.7,2,68.4,2,0.109,2,,2
2683,2,1.6683,2,34.6393,2,94.1,2,68.4,2,0.109,2,,2
2684,2,1.6679,2,34.6395,2,89.6,2,68.4,2,0.099,2,,2
2685,2,1.6675,2,34.6398,2,93.6,2,68.4,2,0.098,2,,2
2686,2,1.6671,2,34.6401,2,92.3,2,68.4,2,0.109,2,,2
2687,2,1.6667,2,34.6401,2,94.9,2,68.4,2,0.107,2,,2
2690,2,1.6669999999999998,2,34.6398,2,95.9,2,68.4,2,0.09300000000000001,2,,2
2691,2,1.6664,2,34.6401,2,90.8,2,68.4,2,0.09300000000000001,2,,2
2692,2,1.6661,2,34.6399,2,93.4,2,68.4,2,0.09300000000000001,2,,2
2693,2,1.6659,2,34.6401,2,94.3,2,68.4,2,0.099,2,,2
2694,2,1.6645,2,34.6403,2,92.7,2,68.4,2,0.109,2,,2
2695,2,1.6634,2,34.6405,2,92.7,2,68.4,2,0.1,2,,2
2696,2,1.6627,2,34.6405,2,95.7,2,68.4,2,0.10099999999999999,2,,2
2698,2,1.6636,2,34.6402,2,87.5,2,68.4,2,0.09300000000000001,2,,2
2699,2,1.6625,2,34.6407,2,94.9,2,68.4,2,0.09300000000000001,2,,2
2700,2,1.6618,2,34.6407,2,92.0,2,68.4,2,0.09300000000000001,2,,2
2701,2,1.6617,2,34.6408,2,94.2,2,68.4,2,0.10800000000000001,2,,2
2702,2,1.6613,2,34.6409,2,94.0,2,68.4,2,0.099,2,,2
2704,2,1.6621,2,34.6408,2,91.6,2,68.3,2,0.109,2,,2
2705,2,1.6618,2,34.6408,2,95.4,2,68.3,2,0.109,2,,2
2706,2,1.6614,2,34.6409,2,90.4,2,68.4,2,0.095,2,,2
2707,2,1.6614,2,34.6409,2,93.8,2,68.4,2,0.102,2,,2
2708,2,1.6613,2,34.6411,2,93.6,2,68.4,2,0.10099999999999999,2,,2
2709,2,1.6612,2,34.6411,2,96.6,2,68.4,2,0.09300000000000001,2,,2
2710,2,1.6609,2,34.6411,2,93.3,2,68.4,2,0.09300000000000001,2,,2
2711,2,1.6606,2,34.6413,2,91.2,2,68.4,2,0.09699999999999999,2,,2
2713,2,1.6597,2,34.6412,2,94.5,2,68.4,2,0.109,2,,2
2714,2,1.659,2,34.6414,2,93.2,2,68.4,2,0.10300000000000001,2,,2
2715,2,1.6583,2,34.6416,2,94.3,2,68.4,2,0.10300000000000001,2,,2
2716,2,1.6583,2,34.6416,2,93.8,2,68.4,2,0.094,2,,2
2717,2,1.6585,2,34.6416,2,93.8,2,68.4,2,0.09699999999999999,2,,2
2718,2,1.6585,2,34.6417,2,94.5,2,68.4,2,0.109,2,,2
2719,2,1.6587,2,34.6415,2,93.1,2,68.4,2,0.109,2,,2
2720,2,1.6587,2,34.6417,2,95.9,2,68.4,2,0.109,2,,2
2721,2,1.6586,2,34.6416,2,94.3,2,68.4,2,0.109,2,,2
2722,2,1.6579,2,34.6418,2,96.7,2,68.4,2,0.109,2,,2
2723,2,1.6577,2,34.6418,2,88.3,2,68.4,2,0.109,2,,2
2725,2,1.6569999999999998,2,34.6418,2,94.7,2,68.4,2,0.109,2,,2
2726,2,1.6562,2,34.6422,2,94.3,2,68.4,2,0.109,2,,2
2727,2,1.6557,2,34.6421,2,94.3,2,68.4,2,0.109,2,,2
2728,2,1.6549,2,34.6423,2,94.3,2,68.4,2,0.10400000000000001,2,,2
2730,2,1.6540000000000001,2,34.6423,2,98.3,2,68.4,2,0.08,2,,2
2731,2,1.6537,2,34.6423,2,94.3,2,68.4,2,0.084,2,,2
2732,2,1.6538,2,34.6423,2,93.6,2,68.4,2,0.109,2,,2
2733,2,1.653,2,34.6427,2,94.2,2,68.4,2,0.109,2,,2
2734,2,1.6527,2,34.6428,2,98.9,2,68.4,2,0.098,2,,2
2735,2,1.6526,2,34.6427,2,94.4,2,68.4,2,0.09300000000000001,2,,2
2736,2,1.6521,2,34.6428,2,93.9,2,68.4,2,0.09300000000000001,2,,2
2737,2,1.6513,2,34.643,2,94.4,2,68.3,2,0.107,2,,2
2738,2,1.6507,2,34.6431,2,98.7,2,68.4,2,0.109,2,,2
2741,2,1.6498,2,34.6431,2,93.7,2,68.4,2,0.09300000000000001,2,,2
2742,2,1.6481,2,34.6433,2,97.7,2,68.4,2,0.09300000000000001,2,,2
2743,2,1.6473,2,34.6435,2,97.1,2,68.4,2,0.09300000000000001,2,,2
2744,2,1.6473,2,34.6437,2,94.6,2,68.4,2,0.09300000000000001,2,,2
2745,2,1.6474,2,34.6435,2,96.0,2,68.4,2,0.10300000000000001,2,,2
2746,2,1.6473,2,34.6436,2,95.4,2,68.4,2,0.109,2,,2
2747,2,1.6468,2,34.6437,2,95.4,2,68.4,2,0.1,2,,2
2748,2,1.6468,2,34.6438,2,96.7,2,68.4,2,0.10099999999999999,2,,2
2749,2,1.6468,2,34.6437,2,97.0,2,68.4,2,0.102,2,,2
2752,2,1.6468,2,34.6439,2,92.2,2,68.4,2,0.109,2,,2
2753,2,1.6466,2,34.6439,2,98.0,2,68.4,2,0.09699999999999999,2,,2
2754,2,1.6464,2,34.644,2,97.1,2,68.4,2,0.09300000000000001,2,,2
2755,2,1.6461,2,34.6439,2,95.0,2,68.4,2,0.09300000000000001,2,,2
2756,2,1.6453,2,34.6441,2,96.9,2,68.4,2,0.094,2,,2
2757,2,1.6444,2,34.6443,2,96.2,2,68.4,2,0.099,2,,2
2758,2,1.6438,2,34.6445,2,96.4,2,68.4,2,0.085,2,,2
2759,2,1.6432,2,34.6446,2,95.7,2,68.4,2,0.099,2,,2
2761,2,1.6426,2,34.6447,2,97.0,2,68.4,2,0.098,2,,2
2762,2,1.6421,2,34.6446,2,96.4,2,68.4,2,0.10099999999999999,2,,2
2763,2,1.6417,2,34.6447,2,96.7,2,68.4,2,0.102,2,,2
2764,2,1.6414,2,34.6448,2,97.6,2,68.4,2,0.09300000000000001,2,,2
2765,2,1.6412,2,34.6449,2,95.8,2,68.4,2,0.10400000000000001,2,,2
2766,2,1.6409,2,34.645,2,99.0,2,68.4,2,0.109,2,,2
2767,2,1.6409,2,34.645,2,97.8,2,68.4,2,0.109,2,,2
2768,2,1.6407,2,34.6451,2,96.1,2,68.4,2,0.109,2,,2
2769,2,1.6404,2,34.6451,2,97.5,2,68.4,2,0.107,2,,2
2770,2,1.6402,2,34.6451,2,99.3,2,68.4,2,0.094,2,,2
2771,2,1.6402,2,34.6452,2,96.1,2,68.4,2,0.105,2,,2
2772,2,1.6397,2,34.6451,2,97.2,2,68.4,2,0.096,2,,2
2773,2,1.6387,2,34.6453,2,98.3,2,68.4,2,0.099,2,,2
2774,2,1.6366,2,34.6457,2,98.9,2,68.4,2,0.106,2,,2
2775,2,1.6342,2,34.6461,2,96.7,2,68.4,2,0.1,2,,2
2776,2,1.6332,2,34.6461,2,98.1,2,68.4,2,0.09699999999999999,2,,2
2777,2,1.6328,2,34.6463,2,97.8,2,68.4,2,0.098,2,,2
2778,2,1.6329,2,34.6463,2,100.6,2,68.4,2,0.10099999999999999,2,,2
2779,2,1.633,2,34.6465,2,98.3,2,68.4,2,0.09300000000000001,2,,2
2780,2,1.6333,2,34.6461,2,98.7,2,68.4,2,0.10800000000000001,2,,2
2781,2,1.6331,2,34.6464,2,98.0,2,68.4,2,0.109,2,,2
2782,2,1.633,2,34.6464,2,98.2,2,68.4,2,0.109,2,,2
2783,2,1.6328,2,34.6465,2,98.0,2,68.4,2,0.095,2,,2
2784,2,1.6328,2,34.6465,2,98.5,2,68.4,2,0.102,2,,2
2785,2,1.6316,2,34.6466,2,98.2,2,68.4,2,0.109,2,,2
2786,2,1.6317,2,34.6466,2,98.5,2,68.4,2,0.10099999999999999,2,,2
2787,2,1.6316,2,34.6466,2,99.5,2,68.4,2,0.09300000000000001,2,,2
2788,2,1.6308,2,34.6466,2,99.1,2,68.4,2,0.09300000000000001,2,,2
2789,2,1.6303,2,34.6468,2,97.7,2,68.4,2,0.09300000000000001,2,,2
2790,2,1.6299,2,34.6469,2,98.3,2,68.4,2,0.09300000000000001,2,,2
2791,2,1.6295,2,34.647,2,99.3,2,68.4,2,0.09300000000000001,2,,2
2792,2,1.629,2,34.6471,2,98.8,2,68.4,2,0.102,2,,2
2793,2,1.6286,2,34.6472,2,98.7,2,68.4,2,0.094,2,,2
2794,2,1.6284,2,34.647,2,101.3,2,68.4,2,0.09699999999999999,2,,2
2795,2,1.6284,2,34.6471,2,99.0,2,68.4,2,0.107,2,,2
2796,2,1.6282,2,34.6473,2,99.6,2,68.4,2,0.102,2,,2
2797,2,1.6282,2,34.6472,2,99.5,2,68.4,2,0.1,2,,2
2798,2,1.6277,2,34.6473,2,98.8,2,68.4,2,0.099,2,,2
2799,2,1.6276,2,34.6473,2,100.6,2,68.4,2,0.1,2,,2
2800,2,1.6275,2,34.6474,2,100.0,2,68.4,2,0.102,2,,2
2801,2,1.6277,2,34.6474,2,98.5,2,68.4,2,0.098,2,,2
2802,2,1.6271,2,34.6475,2,102.0,2,68.4,2,0.099,2,,2
2803,2,1.6261,2,34.6477,2,97.8,2,68.4,2,0.105,2,,2
2804,2,1.6251,2,34.6479,2,101.1,2,68.4,2,0.094,2,,2
2805,2,1.6246,2,34.6479,2,99.4,2,68.4,2,0.10099999999999999,2,,2
2806,2,1.6243,2,34.6481,2,99.5,2,68.4,2,0.09300000000000001,2,,2
2807,2,1.6246,2,34.6478,2,99.6,2,68.4,2,0.109,2,,2
2808,2,1.6246,2,34.6478,2,100.3,2,68.4,2,0.094,2,,2
2809,2,1.6244,2,34.648,2,100.3,2,68.4,2,0.10300000000000001,2,,2
2810,2,1.624,2,34.6481,2,100.5,2,68.4,2,0.09300000000000001,2,,2
2811,2,1.6234,2,34.6483,2,101.1,2,68.4,2,0.095,2,,2
2812,2,1.6224,2,34.6482,2,102.3,2,68.4,2,0.109,2,,2
2813,2,1.6217,2,34.6483,2,100.0,2,68.4,2,0.09699999999999999,2,,2
2814,2,1.6216,2,34.6484,2,100.0,2,68.4,2,0.109,2,,2
2815,2,1.6212,2,34.6483,2,100.0,2,68.4,2,0.109,2,,2
2816,2,1.6208,2,34.6483,2,100.6,2,68.4,2,0.107,2,,2
2817,2,1.6202,2,34.6487,2,100.4,2,68.4,2,0.09300000000000001,2,,2
2818,2,1.6195,2,34.6488,2,99.5,2,68.4,2,0.09300000000000001,2,,2
2819,2,1.6189,2,34.6489,2,103.6,2,68.4,2,0.09300000000000001,2,,2
2820,2,1.6182,2,34.649,2,100.1,2,68.4,2,0.085,2,,2
2822,2,1.6178,2,34.6488,2,100.6,2,68.4,2,0.10800000000000001,2,,2
2823,2,1.6169,2,34.6491,2,100.9,2,68.4,2,0.109,2,,2
2824,2,1.6168,2,34.6492,2,101.7,2,68.4,2,0.106,2,,2
2825,2,1.6169,2,34.649,2,101.5,2,68.4,2,0.09300000000000001,2,,2
2826,2,1.6169,2,34.6492,2,102.3,2,68.4,2,0.094,2,,2
2827,2,1.617,2,34.6491,2,101.5,2,68.4,2,0.106,2,,2
2828,2,1.6169,2,34.6491,2,101.0,2,68.4,2,0.09300000000000001,2,,2
2829,2,1.6165,2,34.6493,2,100.4,2,68.4,2,0.09300000000000001,2,,2
2830,2,1.6158,2,34.6496,2,101.6,2,68.4,2,0.105,2,,2
2831,2,1.615,2,34.6496,2,101.7,2,68.4,2,0.109,2,,2
2833,2,1.6149,2,34.6494,2,103.7,2,68.4,2,0.10400000000000001,2,,2
2834,2,1.6145,2,34.6496,2,101.4,2,68.4,2,0.1,2,,2
2835,2,1.6142,2,34.6499,2,101.8,2,68.4,2,0.09300000000000001,2,,2
2837,2,1.6142,2,34.6499,2,100.9,2,68.4,2,0.09300000000000001,2,,2
2838,2,1.6142,2,34.6497,2,101.0,2,68.4,2,0.09300000000000001,2,,2
2839,2,1.6142,2,34.6498,2,101.6,2,68.4,2,0.10400000000000001,2,,2
2840,2,1.6141,2,34.6498,2,101.6,2,68.4,2,0.109,2,,2
2841,2,1.6143,2,34.6499,2,102.3,2,68.4,2,0.109,2,,2
2842,2,1.6143,2,34.65,2,101.0,2,68.4,2,0.10800000000000001,2,,2
2843,2,1.6142,2,34.6498,2,102.3,2,68.4,2,0.09300000000000001,2,,2
2844,2,1.6142,2,34.6499,2,102.1,2,68.4,2,0.079,2,,2
2845,2,1.6139,2,34.6501,2,101.6,2,68.4,2,0.09300000000000001,2,,2
2846,2,1.6141,2,34.65,2,102.1,2,68.4,2,0.105,2,,2
2848,2,1.6145,2,34.6499,2,103.9,2,68.4,2,0.09300000000000001,2,,2
2849,2,1.614,2,34.65,2,98.7,2,68.4,2,0.083,2,,2
2850,2,1.6131,2,34.6502,2,102.3,2,68.4,2,0.085,2,,2
2851,2,1.6124,2,34.6504,2,103.1,2,68.4,2,0.09300000000000001,2,,2
2853,2,1.6126,2,34.6501,2,100.6,2,68.4,2,0.109,2,,2
2854,2,1.6116,2,34.6504,2,102.0,2,68.4,2,0.09699999999999999,2,,2
2855,2,1.6114,2,34.6502,2,104.6,2,68.4,2,0.098,2,,2
2856,2,1.6111,2,34.6503,2,101.0,2,68.4,2,0.10099999999999999,2,,2
2857,2,1.6104,2,34.6506,2,103.0,2,68.4,2,0.09300000000000001,2,,2
2858,2,1.6098,2,34.6508,2,104.0,2,68.4,2,0.09300000000000001,2,,2
2859,2,1.6091,2,34.6509,2,102.8,2,68.4,2,0.106,2,,2
2862,2,1.6093,2,34.6508,2,107.9,2,68.4,2,0.09300000000000001,2,,2
2863,2,1.6091,2,34.6508,2,100.7,2,68.4,2,0.09300000000000001,2,,2
2864,2,1.6085,2,34.650999999999996,2,101.8,2,68.4,2,0.09300000000000001,2,,2
2865,2,1.6081,2,34.6509,2,102.5,2,68.4,2,0.09300000000000001,2,,2
2866,2,1.6078,2,34.6511,2,105.9,2,68.4,2,0.109,2,,2
2867,2,1.6078,2,34.6511,2,102.1,2,68.4,2,0.109,2,,2
2868,2,1.6076,2,34.6512,2,103.9,2,68.4,2,0.105,2,,2
2869,2,1.6073,2,34.6514,2,102.6,2,68.4,2,0.096,2,,2
2870,2,1.6068,2,34.6514,2,103.7,2,68.4,2,0.106,2,,2
2873,2,1.6066,2,34.6511,2,103.7,2,68.4,2,0.09300000000000001,2,,2
2874,2,1.6061,2,34.6515,2,103.6,2,68.4,2,0.09300000000000001,2,,2
2875,2,1.6057,2,34.6516,2,101.9,2,68.4,2,0.078,2,,2
2876,2,1.6053,2,34.6517,2,103.4,2,68.4,2,0.096,2,,2
2877,2,1.6051,2,34.6516,2,104.7,2,68.4,2,0.10800000000000001,2,,2
2878,2,1.6049,2,34.6516,2,103.1,2,68.4,2,0.09300000000000001,2,,2
2879,2,1.605,2,34.6516,2,102.8,2,68.4,2,0.09300000000000001,2,,2
2880,2,1.6049,2,34.6517,2,105.6,2,68.4,2,0.09300000000000001,2,,2
2881,2,1.6046,2,34.6518,2,103.9,2,68.4,2,0.1,2,,2
2882,2,1.6045,2,34.6519,2,104.4,2,68.4,2,0.095,2,,2
2884,2,1.6058,2,34.6514,2,106.9,2,68.4,2,0.09300000000000001,2,,2
2885,2,1.6058,2,34.6515,2,102.1,2,68.4,2,0.09300000000000001,2,,2
2886,2,1.6057,2,34.6515,2,105.1,2,68.4,2,0.107,2,,2
2887,2,1.6053,2,34.6516,2,103.6,2,68.4,2,0.109,2,,2
2888,2,1.605,2,34.6517,2,102.9,2,68.4,2,0.109,2,,2
2889,2,1.6047,2,34.6519,2,105.1,2,68.4,2,0.109,2,,2
2890,2,1.6044,2,34.652,2,103.3,2,68.4,2,0.1,2,,2
2891,2,1.6035,2,34.6522,2,104.8,2,68.4,2,0.09300000000000001,2,,2
2892,2,1.6032,2,34.6521,2,104.6,2,68.4,2,0.09300000000000001,2,,2
2894,2,1.6036,2,34.6517,2,104.1,2,68.4,2,0.109,2,,2
2895,2,1.6034,2,34.6523,2,102.6,2,68.4,2,0.10300000000000001,2,,2
2896,2,1.6033,2,34.6521,2,104.2,2,68.4,2,0.09300000000000001,2,,2
2897,2,1.6030000000000002,2,34.6523,2,105.0,2,68.4,2,0.09300000000000001,2,,2
2898,2,1.6029,2,34.6523,2,104.2,2,68.4,2,0.09300000000000001,2,,2
2899,2,1.6028,2,34.6523,2,104.1,2,68.4,2,0.09300000000000001,2,,2
2900,2,1.6028,2,34.6523,2,104.2,2,68.4,2,0.099,2,,2
2901,2,1.6028,2,34.6522,2,104.2,2,68.4,2,0.106,2,,2
2902,2,1.6027,2,34.6523,2,104.2,2,68.4,2,0.10099999999999999,2,,2
2903,2,1.6025,2,34.6524,2,104.2,2,68.4,2,0.10400000000000001,2,,2
2904,2,1.6015,2,34.6525,2,104.2,2,68.4,2,0.099,2,,2
2905,2,1.6013,2,34.6525,2,105.1,2,68.4,2,0.10300000000000001,2,,2
2906,2,1.6008,2,34.6527,2,105.1,2,68.4,2,0.105,2,,2
2907,2,1.6007,2,34.6528,2,104.1,2,68.4,2,0.09300000000000001,2,,2
2908,2,1.6004,2,34.6528,2,105.1,2,68.4,2,0.084,2,,2
2909,2,1.6003,2,34.6529,2,98.6,2,68.4,2,0.09300000000000001,2,,2
2910,2,1.6007,2,34.6525,2,104.8,2,68.4,2,0.105,2,,2
2911,2,1.6007,2,34.6527,2,105.7,2,68.4,2,0.09699999999999999,2,,2
2912,2,1.6009,2,34.6526,2,103.2,2,68.4,2,0.09300000000000001,2,,2
2913,2,1.6006,2,34.6528,2,107.2,2,68.4,2,0.106,2,,2
2914,2,1.6006,2,34.6529,2,103.3,2,68.4,2,0.094,2,,2
2915,2,1.6005,2,34.6529,2,104.8,2,68.4,2,0.106,2,,2
2916,2,1.5998,2,34.6532,2,106.1,2,68.4,2,0.094,2,,2
2917,2,1.5995,2,34.6531,2,104.8,2,68.4,2,0.109,2,,2
2918,2,1.5991,2,34.6533,2,105.5,2,68.4,2,0.109,2,,2
2920,2,1.5992,2,34.6528,2,101.8,2,68.4,2,0.109,2,,2
2921,2,1.599,2,34.6531,2,106.3,2,68.4,2,0.096,2,,2
2922,2,1.599,2,34.6532,2,103.9,2,68.4,2,0.09300000000000001,2,,2
2923,2,1.5988,2,34.6532,2,105.6,2,68.4,2,0.09300000000000001,2,,2
2924,2,1.5986,2,34.6533,2,105.8,2,68.4,2,0.10400000000000001,2,,2
2925,2,1.5979,2,34.6534,2,105.5,2,68.4,2,0.09699999999999999,2,,2
2926,2,1.5974,2,34.6536,2,104.4,2,68.4,2,0.106,2,,2
2927,2,1.5973,2,34.6535,2,105.5,2,68.4,2,0.09300000000000001,2,,2
2928,2,1.5973,2,34.6537,2,107.5,2,68.4,2,0.091,2,,2
2929,2,1.5977,2,34.6533,2,105.3,2,68.4,2,0.109,2,,2
2930,2,1.5974,2,34.6534,2,105.2,2,68.4,2,0.09300000000000001,2,,2
2931,2,1.5974,2,34.6536,2,105.7,2,68.4,2,0.09300000000000001,2,,2
2932,2,1.5973,2,34.6536,2,105.9,2,68.4,2,0.09300000000000001,2,,2
2933,2,1.5968,2,34.6536,2,104.4,2,68.4,2,0.10099999999999999,2,,2
2934,2,1.5965,2,34.6536,2,106.3,2,68.4,2,0.107,2,,2
2935,2,1.5959999999999999,2,34.6537,2,105.7,2,68.4,2,0.09300000000000001,2,,2
2936,2,1.5956,2,34.6539,2,105.9,2,68.4,2,0.105,2,,2
2937,2,1.5952,2,34.654,2,105.3,2,68.4,2,0.10099999999999999,2,,2
2938,2,1.595,2,34.654,2,105.6,2,68.4,2,0.109,2,,2
2939,2,1.595,2,34.6538,2,106.5,2,68.4,2,0.1,2,,2
2940,2,1.5951,2,34.654,2,105.8,2,68.4,2,0.09300000000000001,2,,2
2941,2,1.5949,2,34.654,2,104.9,2,68.4,2,0.09699999999999999,2,,2
