CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 5
DATE = 20140220
TIME =  03:14
LATITUDE = 49.99967
LONGITUDE = -144.99817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1249,2,2.5963,2,34.444,2,21.2,2,68.4,2,0.114,2,,2
1250,2,2.5952,2,34.444,2,20.9,2,68.5,2,0.121,2,,2
1251,2,2.5947,2,34.4441,2,21.7,2,68.4,2,0.109,2,,2
1252,2,2.5946,2,34.4443,2,20.9,2,68.4,2,0.11199999999999999,2,,2
1253,2,2.5943,2,34.4445,2,21.5,2,68.4,2,0.11900000000000001,2,,2
1254,2,2.594,2,34.4445,2,21.6,2,68.5,2,0.109,2,,2
1255,2,2.5932,2,34.4448,2,19.6,2,68.5,2,0.12,2,,2
1256,2,2.5918,2,34.4452,2,21.9,2,68.5,2,0.124,2,,2
1257,2,2.5908,2,34.4454,2,20.7,2,68.5,2,0.109,2,,2
1258,2,2.5901,2,34.4457,2,21.2,2,68.4,2,0.109,2,,2
1259,2,2.5894,2,34.4457,2,21.5,2,68.4,2,0.125,2,,2
1260,2,2.5853,2,34.4463,2,21.1,2,68.5,2,0.11199999999999999,2,,2
1261,2,2.5848,2,34.4464,2,20.9,2,68.5,2,0.132,2,,2
1262,2,2.5833,2,34.4467,2,23.0,2,68.5,2,0.114,2,,2
1263,2,2.5818,2,34.4471,2,20.8,2,68.5,2,0.113,2,,2
1264,2,2.5812,2,34.4473,2,21.5,2,68.5,2,0.121,2,,2
1265,2,2.5813,2,34.4471,2,21.0,2,68.5,2,0.11599999999999999,2,,2
1266,2,2.5798,2,34.4477,2,21.4,2,68.5,2,0.114,2,,2
1267,2,2.5787,2,34.4479,2,20.9,2,68.4,2,0.11900000000000001,2,,2
1268,2,2.5779,2,34.4479,2,21.7,2,68.5,2,0.109,2,,2
1269,2,2.5774,2,34.4484,2,21.9,2,68.5,2,0.122,2,,2
1270,2,2.5767,2,34.4485,2,20.1,2,68.4,2,0.124,2,,2
1271,2,2.5763,2,34.4487,2,22.2,2,68.5,2,0.109,2,,2
1272,2,2.5757,2,34.4486,2,20.3,2,68.5,2,0.122,2,,2
1273,2,2.5746,2,34.4489,2,21.2,2,68.5,2,0.125,2,,2
1274,2,2.5736,2,34.4492,2,21.7,2,68.5,2,0.113,2,,2
1275,2,2.5732,2,34.4491,2,20.9,2,68.5,2,0.12,2,,2
1276,2,2.572,2,34.4496,2,21.1,2,68.5,2,0.124,2,,2
1277,2,2.5697,2,34.45,2,20.9,2,68.5,2,0.114,2,,2
1278,2,2.5677,2,34.4503,2,21.7,2,68.5,2,0.115,2,,2
1279,2,2.5662,2,34.4505,2,21.5,2,68.5,2,0.11800000000000001,2,,2
1280,2,2.5648,2,34.4508,2,21.6,2,68.5,2,0.11199999999999999,2,,2
1281,2,2.5624,2,34.4511,2,21.6,2,68.5,2,0.109,2,,2
1282,2,2.5610000000000004,2,34.4516,2,22.0,2,68.5,2,0.109,2,,2
1283,2,2.5575,2,34.4522,2,21.7,2,68.5,2,0.109,2,,2
1284,2,2.5539,2,34.4531,2,21.2,2,68.5,2,0.11800000000000001,2,,2
1285,2,2.5531,2,34.4529,2,21.3,2,68.5,2,0.109,2,,2
1286,2,2.5531,2,34.4532,2,22.1,2,68.5,2,0.109,2,,2
1287,2,2.5533,2,34.4531,2,21.5,2,68.5,2,0.109,2,,2
1288,2,2.5531,2,34.4533,2,21.5,2,68.5,2,0.121,2,,2
1289,2,2.5523,2,34.4535,2,21.5,2,68.5,2,0.109,2,,2
1290,2,2.5518,2,34.4535,2,21.5,2,68.5,2,0.109,2,,2
1291,2,2.5512,2,34.4538,2,21.5,2,68.5,2,0.109,2,,2
1292,2,2.5475,2,34.4546,2,21.5,2,68.5,2,0.109,2,,2
1293,2,2.5451,2,34.4551,2,21.5,2,68.5,2,0.109,2,,2
1294,2,2.5445,2,34.4552,2,21.3,2,68.5,2,0.109,2,,2
1295,2,2.5444,2,34.4552,2,21.7,2,68.5,2,0.12,2,,2
1296,2,2.5434,2,34.4554,2,21.6,2,68.5,2,0.11699999999999999,2,,2
1297,2,2.541,2,34.4559,2,21.6,2,68.5,2,0.11199999999999999,2,,2
1298,2,2.5381,2,34.4565,2,21.6,2,68.5,2,0.109,2,,2
1299,2,2.5368,2,34.4567,2,21.6,2,68.5,2,0.109,2,,2
1300,2,2.5367,2,34.4568,2,21.4,2,68.5,2,0.12,2,,2
1301,2,2.5358,2,34.457,2,21.0,2,68.5,2,0.109,2,,2
1302,2,2.5349,2,34.4572,2,22.3,2,68.5,2,0.109,2,,2
1303,2,2.5337,2,34.4575,2,21.4,2,68.5,2,0.109,2,,2
1304,2,2.5339,2,34.4577,2,21.5,2,68.5,2,0.109,2,,2
1305,2,2.5344,2,34.4579,2,21.9,2,68.5,2,0.109,2,,2
1306,2,2.5331,2,34.4581,2,21.6,2,68.5,2,0.109,2,,2
1307,2,2.5323,2,34.4583,2,21.4,2,68.5,2,0.109,2,,2
1308,2,2.5317,2,34.4584,2,21.9,2,68.5,2,0.109,2,,2
1309,2,2.5315,2,34.4583,2,21.5,2,68.5,2,0.109,2,,2
1310,2,2.5313,2,34.4583,2,19.6,2,68.5,2,0.109,2,,2
1311,2,2.5306,2,34.4585,2,23.2,2,68.5,2,0.109,2,,2
1312,2,2.5299,2,34.4586,2,21.6,2,68.5,2,0.109,2,,2
1313,2,2.5324,2,34.4582,2,21.6,2,68.5,2,0.109,2,,2
1314,2,2.5324,2,34.4583,2,21.4,2,68.5,2,0.109,2,,2
1315,2,2.5315,2,34.4584,2,20.8,2,68.5,2,0.109,2,,2
1316,2,2.5297,2,34.4586,2,22.6,2,68.5,2,0.109,2,,2
1317,2,2.529,2,34.4587,2,21.1,2,68.5,2,0.115,2,,2
1318,2,2.5282,2,34.459,2,20.8,2,68.5,2,0.125,2,,2
1319,2,2.5253,2,34.4595,2,22.7,2,68.5,2,0.12,2,,2
1320,2,2.5221,2,34.4604,2,21.4,2,68.5,2,0.109,2,,2
1321,2,2.5208,2,34.4607,2,20.5,2,68.5,2,0.109,2,,2
1322,2,2.5188,2,34.4608,2,22.0,2,68.5,2,0.124,2,,2
1323,2,2.5174,2,34.4612,2,21.3,2,68.5,2,0.102,2,,2
1324,2,2.5164,2,34.4614,2,22.0,2,68.5,2,0.11599999999999999,2,,2
1325,2,2.5157,2,34.4617,2,21.3,2,68.5,2,0.122,2,,2
1326,2,2.5145,2,34.4619,2,21.8,2,68.5,2,0.121,2,,2
1327,2,2.5137,2,34.4619,2,21.4,2,68.5,2,0.11800000000000001,2,,2
1328,2,2.5135,2,34.461999999999996,2,21.9,2,68.5,2,0.109,2,,2
1329,2,2.513,2,34.4622,2,21.4,2,68.5,2,0.115,2,,2
1330,2,2.5129,2,34.4621,2,21.6,2,68.5,2,0.114,2,,2
1331,2,2.5126,2,34.4622,2,22.4,2,68.5,2,0.109,2,,2
1332,2,2.5123,2,34.4624,2,21.0,2,68.5,2,0.124,2,,2
1333,2,2.5113,2,34.4627,2,21.4,2,68.5,2,0.109,2,,2
1334,2,2.5095,2,34.463,2,20.9,2,68.5,2,0.111,2,,2
1335,2,2.5081,2,34.4633,2,22.3,2,68.5,2,0.11800000000000001,2,,2
1336,2,2.5071,2,34.4636,2,22.0,2,68.5,2,0.114,2,,2
1338,2,2.5062,2,34.4641,2,21.7,2,68.5,2,0.11699999999999999,2,,2
1339,2,2.5041,2,34.4643,2,20.6,2,68.5,2,0.109,2,,2
1340,2,2.5029,2,34.4647,2,21.6,2,68.5,2,0.109,2,,2
1341,2,2.5017,2,34.4648,2,23.1,2,68.5,2,0.109,2,,2
1342,2,2.5008,2,34.465,2,21.2,2,68.6,2,0.125,2,,2
1343,2,2.4998,2,34.4652,2,23.4,2,68.5,2,0.125,2,,2
1344,2,2.4987,2,34.4653,2,21.4,2,68.5,2,0.115,2,,2
1345,2,2.4986,2,34.4653,2,21.9,2,68.5,2,0.12,2,,2
1346,2,2.4986,2,34.4654,2,21.6,2,68.5,2,0.109,2,,2
1347,2,2.4984,2,34.4654,2,21.8,2,68.5,2,0.127,2,,2
1348,2,2.4981,2,34.4656,2,21.7,2,68.5,2,0.109,2,,2
1349,2,2.4978,2,34.4656,2,21.7,2,68.5,2,0.109,2,,2
1350,2,2.4952,2,34.4662,2,21.7,2,68.5,2,0.109,2,,2
1351,2,2.4945,2,34.4662,2,21.7,2,68.5,2,0.122,2,,2
1352,2,2.4941,2,34.4663,2,21.6,2,68.5,2,0.125,2,,2
1353,2,2.4929,2,34.4666,2,21.9,2,68.5,2,0.109,2,,2
1354,2,2.4916,2,34.4669,2,21.8,2,68.5,2,0.11900000000000001,2,,2
1355,2,2.4913,2,34.4672,2,21.4,2,68.5,2,0.113,2,,2
1356,2,2.4904,2,34.4672,2,21.8,2,68.5,2,0.11599999999999999,2,,2
1357,2,2.4887,2,34.4675,2,21.5,2,68.6,2,0.109,2,,2
1358,2,2.4886,2,34.4676,2,22.2,2,68.5,2,0.109,2,,2
1359,2,2.4887,2,34.4674,2,21.4,2,68.5,2,0.109,2,,2
1360,2,2.4882,2,34.4676,2,21.8,2,68.5,2,0.109,2,,2
1361,2,2.4875,2,34.4678,2,21.9,2,68.6,2,0.111,2,,2
1362,2,2.4857,2,34.4683,2,21.7,2,68.5,2,0.11699999999999999,2,,2
1363,2,2.4842,2,34.4686,2,21.9,2,68.6,2,0.109,2,,2
1364,2,2.4819999999999998,2,34.469,2,21.9,2,68.5,2,0.109,2,,2
1365,2,2.4794,2,34.4696,2,21.7,2,68.5,2,0.109,2,,2
1366,2,2.4792,2,34.4699,2,21.9,2,68.5,2,0.11699999999999999,2,,2
1367,2,2.4787,2,34.4697,2,21.5,2,68.5,2,0.109,2,,2
1368,2,2.4771,2,34.4701,2,21.5,2,68.5,2,0.109,2,,2
1369,2,2.4735,2,34.471,2,22.2,2,68.5,2,0.125,2,,2
1370,2,2.4728,2,34.471,2,21.9,2,68.5,2,0.122,2,,2
1371,2,2.4728,2,34.4711,2,21.9,2,68.5,2,0.109,2,,2
1372,2,2.4723,2,34.4712,2,21.9,2,68.5,2,0.109,2,,2
1373,2,2.4707,2,34.4714,2,22.2,2,68.5,2,0.122,2,,2
1374,2,2.4685,2,34.4719,2,22.1,2,68.5,2,0.113,2,,2
1375,2,2.4679,2,34.4721,2,22.4,2,68.5,2,0.125,2,,2
1376,2,2.4687,2,34.4719,2,21.9,2,68.5,2,0.125,2,,2
1377,2,2.4651,2,34.4727,2,22.6,2,68.5,2,0.11800000000000001,2,,2
1378,2,2.4611,2,34.4737,2,22.6,2,68.5,2,0.109,2,,2
1379,2,2.4587,2,34.4741,2,21.9,2,68.5,2,0.109,2,,2
1380,2,2.4582,2,34.4742,2,21.5,2,68.6,2,0.109,2,,2
1381,2,2.4573,2,34.4744,2,22.2,2,68.6,2,0.12,2,,2
1382,2,2.4547,2,34.475,2,22.9,2,68.5,2,0.12300000000000001,2,,2
1383,2,2.4539,2,34.4753,2,20.4,2,68.5,2,0.109,2,,2
1384,2,2.4513,2,34.4758,2,21.9,2,68.5,2,0.109,2,,2
1385,2,2.4506,2,34.4759,2,21.6,2,68.5,2,0.109,2,,2
1386,2,2.4501,2,34.476,2,21.9,2,68.5,2,0.11800000000000001,2,,2
1387,2,2.4496,2,34.476,2,22.7,2,68.5,2,0.124,2,,2
1388,2,2.4491,2,34.4761,2,22.8,2,68.4,2,0.11599999999999999,2,,2
1389,2,2.4475,2,34.4765,2,22.0,2,68.5,2,0.125,2,,2
1390,2,2.4465,2,34.4768,2,22.3,2,68.5,2,0.12300000000000001,2,,2
1391,2,2.4458,2,34.4768,2,22.2,2,68.5,2,0.11199999999999999,2,,2
1392,2,2.445,2,34.4771,2,22.3,2,68.5,2,0.125,2,,2
1393,2,2.4436,2,34.4775,2,22.4,2,68.5,2,0.122,2,,2
1394,2,2.44,2,34.4782,2,22.2,2,68.6,2,0.109,2,,2
1395,2,2.4394,2,34.4785,2,22.5,2,68.6,2,0.109,2,,2
1396,2,2.4387,2,34.4787,2,22.2,2,68.5,2,0.109,2,,2
1397,2,2.4378,2,34.4789,2,22.5,2,68.5,2,0.109,2,,2
1398,2,2.4371,2,34.479,2,22.0,2,68.5,2,0.121,2,,2
1399,2,2.437,2,34.479,2,22.2,2,68.5,2,0.115,2,,2
1400,2,2.4367,2,34.479,2,22.3,2,68.5,2,0.11599999999999999,2,,2
1401,2,2.4363,2,34.4791,2,22.9,2,68.5,2,0.11699999999999999,2,,2
1402,2,2.4353,2,34.4793,2,22.0,2,68.5,2,0.109,2,,2
1404,2,2.4324,2,34.4798,2,22.5,2,68.5,2,0.11199999999999999,2,,2
1405,2,2.4296,2,34.4804,2,22.1,2,68.5,2,0.113,2,,2
1406,2,2.4281,2,34.4807,2,21.9,2,68.5,2,0.11699999999999999,2,,2
1407,2,2.4267,2,34.4812,2,23.0,2,68.6,2,0.109,2,,2
1408,2,2.4262,2,34.4813,2,23.5,2,68.5,2,0.109,2,,2
1409,2,2.4252,2,34.4817,2,22.2,2,68.5,2,0.109,2,,2
1410,2,2.4236,2,34.482,2,22.9,2,68.5,2,0.109,2,,2
1411,2,2.4224,2,34.4823,2,22.1,2,68.5,2,0.109,2,,2
1412,2,2.4215,2,34.4824,2,23.2,2,68.5,2,0.109,2,,2
1413,2,2.4202,2,34.4827,2,22.5,2,68.5,2,0.122,2,,2
1415,2,2.4194,2,34.4828,2,22.5,2,68.5,2,0.109,2,,2
1416,2,2.4178,2,34.4832,2,22.9,2,68.6,2,0.109,2,,2
1417,2,2.4151,2,34.4838,2,22.0,2,68.6,2,0.111,2,,2
1418,2,2.4138,2,34.4841,2,23.7,2,68.5,2,0.125,2,,2
1419,2,2.414,2,34.484,2,22.4,2,68.5,2,0.125,2,,2
1420,2,2.4141,2,34.4839,2,22.7,2,68.5,2,0.11900000000000001,2,,2
1421,2,2.4137,2,34.484,2,22.9,2,68.5,2,0.115,2,,2
1422,2,2.4132,2,34.4841,2,22.3,2,68.5,2,0.11699999999999999,2,,2
1423,2,2.4124,2,34.4844,2,22.9,2,68.5,2,0.109,2,,2
1424,2,2.4107,2,34.4848,2,22.6,2,68.5,2,0.113,2,,2
1425,2,2.4095,2,34.4851,2,22.4,2,68.5,2,0.11699999999999999,2,,2
1426,2,2.4091,2,34.4855,2,23.0,2,68.5,2,0.125,2,,2
1427,2,2.4090000000000003,2,34.4853,2,21.5,2,68.5,2,0.109,2,,2
1428,2,2.4089,2,34.4853,2,23.0,2,68.5,2,0.11199999999999999,2,,2
1429,2,2.4086,2,34.4854,2,22.7,2,68.5,2,0.12,2,,2
1430,2,2.4069,2,34.4858,2,23.1,2,68.5,2,0.109,2,,2
1431,2,2.4057,2,34.486,2,22.3,2,68.6,2,0.121,2,,2
1432,2,2.4051,2,34.486,2,23.3,2,68.5,2,0.11900000000000001,2,,2
1433,2,2.403,2,34.4865,2,22.3,2,68.5,2,0.121,2,,2
1434,2,2.4025,2,34.4867,2,22.8,2,68.5,2,0.12,2,,2
1435,2,2.4007,2,34.4871,2,22.8,2,68.5,2,0.109,2,,2
1436,2,2.3999,2,34.4873,2,22.8,2,68.5,2,0.11900000000000001,2,,2
1437,2,2.3977,2,34.4877,2,22.7,2,68.5,2,0.109,2,,2
1438,2,2.397,2,34.4878,2,22.7,2,68.5,2,0.109,2,,2
1439,2,2.3962,2,34.4882,2,24.0,2,68.5,2,0.109,2,,2
1440,2,2.3956,2,34.4882,2,21.7,2,68.5,2,0.11199999999999999,2,,2
1441,2,2.3932,2,34.4886,2,23.2,2,68.5,2,0.11599999999999999,2,,2
1442,2,2.3917,2,34.489000000000004,2,23.7,2,68.5,2,0.109,2,,2
1443,2,2.3916,2,34.4891,2,23.5,2,68.5,2,0.109,2,,2
1444,2,2.391,2,34.4892,2,21.9,2,68.5,2,0.11,2,,2
1445,2,2.3901,2,34.4895,2,23.6,2,68.5,2,0.11900000000000001,2,,2
1446,2,2.3893,2,34.4897,2,22.5,2,68.5,2,0.115,2,,2
1447,2,2.3877,2,34.49,2,23.7,2,68.5,2,0.113,2,,2
1448,2,2.3869,2,34.4904,2,22.2,2,68.5,2,0.111,2,,2
1449,2,2.3863,2,34.4904,2,22.4,2,68.5,2,0.125,2,,2
1450,2,2.3855,2,34.4906,2,22.9,2,68.5,2,0.11699999999999999,2,,2
1451,2,2.3845,2,34.4908,2,22.9,2,68.5,2,0.109,2,,2
1452,2,2.3818,2,34.4914,2,23.3,2,68.5,2,0.109,2,,2
1453,2,2.3803,2,34.4916,2,23.2,2,68.5,2,0.109,2,,2
1454,2,2.3793,2,34.4919,2,22.9,2,68.5,2,0.109,2,,2
1455,2,2.3786,2,34.4921,2,22.1,2,68.5,2,0.109,2,,2
1456,2,2.379,2,34.492,2,23.5,2,68.5,2,0.109,2,,2
1457,2,2.379,2,34.4919,2,22.9,2,68.5,2,0.109,2,,2
1458,2,2.3787,2,34.4923,2,23.2,2,68.5,2,0.109,2,,2
1459,2,2.3782,2,34.4923,2,25.1,2,68.5,2,0.109,2,,2
1460,2,2.3776,2,34.4923,2,21.3,2,68.5,2,0.109,2,,2
1461,2,2.377,2,34.4926,2,24.2,2,68.5,2,0.109,2,,2
1462,2,2.3775,2,34.4924,2,23.5,2,68.5,2,0.109,2,,2
1463,2,2.3774,2,34.4924,2,24.1,2,68.5,2,0.109,2,,2
1464,2,2.3772,2,34.4926,2,23.0,2,68.5,2,0.111,2,,2
1465,2,2.3766,2,34.4927,2,23.0,2,68.5,2,0.125,2,,2
1466,2,2.3754,2,34.4929,2,23.2,2,68.5,2,0.11,2,,2
1467,2,2.3751,2,34.4929,2,23.6,2,68.5,2,0.113,2,,2
1468,2,2.3746,2,34.4931,2,22.5,2,68.5,2,0.125,2,,2
1469,2,2.3739,2,34.4933,2,24.5,2,68.5,2,0.124,2,,2
1470,2,2.3728,2,34.4936,2,22.4,2,68.5,2,0.109,2,,2
1471,2,2.3719,2,34.4938,2,23.7,2,68.5,2,0.109,2,,2
1472,2,2.3704,2,34.494,2,23.7,2,68.5,2,0.11699999999999999,2,,2
1473,2,2.369,2,34.4944,2,23.3,2,68.5,2,0.12300000000000001,2,,2
1475,2,2.3668,2,34.4949,2,21.8,2,68.5,2,0.109,2,,2
1476,2,2.3657,2,34.4949,2,23.7,2,68.5,2,0.12,2,,2
1477,2,2.3643,2,34.4954,2,24.8,2,68.5,2,0.111,2,,2
1478,2,2.3631,2,34.4956,2,23.2,2,68.5,2,0.109,2,,2
1479,2,2.3613,2,34.496,2,23.2,2,68.6,2,0.109,2,,2
1480,2,2.3611,2,34.4961,2,23.7,2,68.5,2,0.109,2,,2
1481,2,2.3611,2,34.4961,2,23.7,2,68.5,2,0.109,2,,2
1482,2,2.3604,2,34.4963,2,23.3,2,68.5,2,0.11800000000000001,2,,2
1483,2,2.359,2,34.4966,2,23.9,2,68.6,2,0.121,2,,2
1484,2,2.3564,2,34.4971,2,23.5,2,68.5,2,0.109,2,,2
1485,2,2.3557,2,34.4972,2,23.9,2,68.6,2,0.109,2,,2
1486,2,2.3552,2,34.4976,2,23.5,2,68.5,2,0.109,2,,2
1487,2,2.3548,2,34.4976,2,23.5,2,68.5,2,0.109,2,,2
1488,2,2.3545,2,34.4976,2,23.5,2,68.6,2,0.124,2,,2
1489,2,2.3542,2,34.4976,2,23.5,2,68.6,2,0.109,2,,2
1490,2,2.3534,2,34.4977,2,24.0,2,68.5,2,0.11900000000000001,2,,2
1491,2,2.3522,2,34.498000000000005,2,23.5,2,68.5,2,0.11699999999999999,2,,2
1492,2,2.3512,2,34.4983,2,23.7,2,68.5,2,0.115,2,,2
1493,2,2.3502,2,34.4986,2,24.3,2,68.6,2,0.11699999999999999,2,,2
1494,2,2.3498,2,34.4986,2,23.5,2,68.6,2,0.11599999999999999,2,,2
1495,2,2.35,2,34.4985,2,24.9,2,68.6,2,0.114,2,,2
1496,2,2.3493,2,34.4986,2,24.4,2,68.6,2,0.109,2,,2
1497,2,2.349,2,34.4987,2,23.8,2,68.6,2,0.109,2,,2
1498,2,2.3476,2,34.4992,2,23.0,2,68.6,2,0.109,2,,2
1499,2,2.3465,2,34.4995,2,24.4,2,68.6,2,0.109,2,,2
1500,2,2.3459,2,34.4995,2,24.5,2,68.6,2,0.109,2,,2
1501,2,2.3452,2,34.4998,2,23.8,2,68.6,2,0.109,2,,2
1503,2,2.3437,2,34.5,2,24.5,2,68.6,2,0.109,2,,2
1504,2,2.3427,2,34.5002,2,24.4,2,68.6,2,0.109,2,,2
1505,2,2.3423,2,34.5003,2,23.3,2,68.6,2,0.109,2,,2
1506,2,2.3415,2,34.5006,2,24.4,2,68.6,2,0.121,2,,2
1507,2,2.3411,2,34.5005,2,24.0,2,68.6,2,0.125,2,,2
1508,2,2.34,2,34.5008,2,25.6,2,68.6,2,0.11199999999999999,2,,2
1509,2,2.3389,2,34.501,2,24.2,2,68.6,2,0.109,2,,2
1510,2,2.3376,2,34.5013,2,23.9,2,68.6,2,0.114,2,,2
1512,2,2.3353,2,34.5018,2,24.2,2,68.5,2,0.113,2,,2
1513,2,2.3325,2,34.5024,2,23.9,2,68.6,2,0.111,2,,2
1514,2,2.3307,2,34.5027,2,25.0,2,68.6,2,0.12,2,,2
1515,2,2.3302,2,34.5027,2,25.0,2,68.6,2,0.115,2,,2
1516,2,2.329,2,34.5031,2,23.6,2,68.6,2,0.125,2,,2
1517,2,2.3272,2,34.5033,2,24.5,2,68.5,2,0.125,2,,2
1518,2,2.3263,2,34.5035,2,25.4,2,68.6,2,0.125,2,,2
1519,2,2.3259,2,34.5036,2,24.5,2,68.6,2,0.122,2,,2
1520,2,2.3257,2,34.5038,2,24.8,2,68.6,2,0.109,2,,2
1521,2,2.3247,2,34.5041,2,24.8,2,68.6,2,0.12300000000000001,2,,2
1522,2,2.3237,2,34.504,2,25.0,2,68.6,2,0.114,2,,2
1523,2,2.3231,2,34.5043,2,25.4,2,68.6,2,0.109,2,,2
1524,2,2.3224,2,34.5043,2,25.8,2,68.6,2,0.109,2,,2
1527,2,2.3217,2,34.5049,2,24.2,2,68.6,2,0.109,2,,2
1528,2,2.3209999999999997,2,34.5048,2,25.3,2,68.6,2,0.109,2,,2
1529,2,2.3207,2,34.5048,2,25.2,2,68.6,2,0.109,2,,2
1530,2,2.3194,2,34.5053,2,24.6,2,68.6,2,0.109,2,,2
1531,2,2.3187,2,34.5053,2,26.4,2,68.6,2,0.109,2,,2
1532,2,2.318,2,34.5055,2,25.4,2,68.6,2,0.125,2,,2
1533,2,2.3172,2,34.5055,2,26.1,2,68.6,2,0.11,2,,2
1534,2,2.3162,2,34.5058,2,27.2,2,68.6,2,0.109,2,,2
1536,2,2.3143,2,34.5062,2,25.7,2,68.6,2,0.125,2,,2
1537,2,2.312,2,34.5065,2,27.3,2,68.6,2,0.12300000000000001,2,,2
1538,2,2.3103,2,34.507,2,25.5,2,68.6,2,0.109,2,,2
1539,2,2.3081,2,34.5073,2,26.0,2,68.6,2,0.11199999999999999,2,,2
1540,2,2.3077,2,34.5075,2,27.0,2,68.6,2,0.124,2,,2
1541,2,2.3072,2,34.5076,2,26.1,2,68.6,2,0.111,2,,2
1542,2,2.3063,2,34.5078,2,25.8,2,68.6,2,0.11699999999999999,2,,2
1544,2,2.3061,2,34.5082,2,29.8,2,68.6,2,0.125,2,,2
1545,2,2.3052,2,34.5082,2,26.2,2,68.6,2,0.11599999999999999,2,,2
1546,2,2.3043,2,34.5084,2,25.6,2,68.6,2,0.109,2,,2
1547,2,2.303,2,34.5085,2,26.6,2,68.6,2,0.113,2,,2
1548,2,2.3012,2,34.5089,2,27.3,2,68.6,2,0.11900000000000001,2,,2
1549,2,2.2991,2,34.5093,2,26.1,2,68.6,2,0.109,2,,2
1550,2,2.2985,2,34.5092,2,26.8,2,68.6,2,0.109,2,,2
1551,2,2.298,2,34.5093,2,26.6,2,68.6,2,0.125,2,,2
1552,2,2.2967,2,34.5096,2,26.9,2,68.6,2,0.11599999999999999,2,,2
1553,2,2.2961,2,34.5098,2,26.5,2,68.6,2,0.11900000000000001,2,,2
1554,2,2.295,2,34.51,2,26.5,2,68.6,2,0.11199999999999999,2,,2
1555,2,2.2941,2,34.5102,2,26.7,2,68.6,2,0.109,2,,2
1556,2,2.2934,2,34.5105,2,26.3,2,68.6,2,0.109,2,,2
1557,2,2.2927,2,34.5105,2,26.5,2,68.6,2,0.109,2,,2
1558,2,2.2912,2,34.510999999999996,2,26.8,2,68.6,2,0.109,2,,2
1559,2,2.2907,2,34.5111,2,27.4,2,68.6,2,0.109,2,,2
1560,2,2.2905,2,34.5112,2,26.5,2,68.6,2,0.109,2,,2
1561,2,2.2894,2,34.5113,2,26.3,2,68.6,2,0.109,2,,2
1562,2,2.2879,2,34.5118,2,27.5,2,68.6,2,0.109,2,,2
1563,2,2.2871,2,34.5118,2,27.6,2,68.6,2,0.109,2,,2
1564,2,2.2859,2,34.5122,2,26.8,2,68.6,2,0.11800000000000001,2,,2
1565,2,2.285,2,34.5124,2,27.4,2,68.6,2,0.11,2,,2
1566,2,2.2848,2,34.5126,2,27.3,2,68.6,2,0.11,2,,2
1567,2,2.285,2,34.5122,2,26.8,2,68.6,2,0.113,2,,2
