CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P10
CASTNO = 1
DATE = 20140213
TIME =  19:06
LATITUDE = 48.89633
LONGITUDE = -129.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
997,2,3.4968,2,34.3865,2,11.0,2,68.4,2,0.125,2,,2
998,2,3.4876,2,34.3863,2,9.8,2,68.3,2,0.132,2,,2
999,2,3.478,2,34.3865,2,10.8,2,68.3,2,0.11699999999999999,2,,2
1000,2,3.4774,2,34.388000000000005,2,10.0,2,68.3,2,0.109,2,,2
1001,2,3.4811,2,34.3893,2,10.6,2,68.3,2,0.125,2,,2
1002,2,3.4856,2,34.3915,2,10.7,2,68.3,2,0.113,2,,2
1003,2,3.4867,2,34.3938,2,10.3,2,68.3,2,0.131,2,,2
1004,2,3.4815,2,34.3952,2,10.3,2,68.3,2,0.11699999999999999,2,,2
1005,2,3.4701,2,34.3962,2,10.3,2,68.3,2,0.109,2,,2
1006,2,3.4621,2,34.3968,2,10.4,2,68.3,2,0.124,2,,2
1007,2,3.4597,2,34.3968,2,11.0,2,68.4,2,0.125,2,,2
1009,2,3.4589,2,34.3974,2,10.7,2,68.3,2,0.125,2,,2
1010,2,3.4518,2,34.3979,2,10.3,2,68.3,2,0.11699999999999999,2,,2
1011,2,3.4509,2,34.399,2,10.4,2,68.3,2,0.11,2,,2
1013,2,3.4435,2,34.4003,2,10.6,2,68.3,2,0.12,2,,2
1014,2,3.4358,2,34.4012,2,10.6,2,68.3,2,0.109,2,,2
1015,2,3.4328,2,34.4019,2,10.6,2,68.3,2,0.109,2,,2
1016,2,3.4315,2,34.4022,2,10.9,2,68.4,2,0.122,2,,2
1017,2,3.43,2,34.4023,2,11.6,2,68.4,2,0.135,2,,2
1018,2,3.4279,2,34.4026,2,10.3,2,68.4,2,0.13699999999999998,2,,2
1019,2,3.4193,2,34.4029,2,10.7,2,68.4,2,0.125,2,,2
1020,2,3.4116,2,34.4031,2,10.6,2,68.4,2,0.109,2,,2
1021,2,3.3942,2,34.4026,2,11.6,2,68.4,2,0.109,2,,2
1022,2,3.3929,2,34.4023,2,11.3,2,68.4,2,0.109,2,,2
1024,2,3.39,2,34.4036,2,11.7,2,68.3,2,0.109,2,,2
1025,2,3.3869,2,34.4036,2,11.3,2,68.3,2,0.109,2,,2
1026,2,3.3792,2,34.4035,2,10.3,2,68.3,2,0.109,2,,2
1027,2,3.3729,2,34.4023,2,11.0,2,68.3,2,0.109,2,,2
1028,2,3.3558,2,34.4012,2,11.0,2,68.3,2,0.109,2,,2
1029,2,3.3393,2,34.4011,2,11.3,2,68.4,2,0.109,2,,2
1032,2,3.323,2,34.399,2,9.7,2,68.4,2,0.125,2,,2
1033,2,3.3254,2,34.3994,2,10.9,2,68.4,2,0.125,2,,2
1034,2,3.3279,2,34.3991,2,12.1,2,68.3,2,0.125,2,,2
1036,2,3.3289,2,34.4004,2,10.8,2,68.4,2,0.125,2,,2
1037,2,3.3262,2,34.4005,2,10.6,2,68.4,2,0.136,2,,2
1038,2,3.3293,2,34.4012,2,11.0,2,68.4,2,0.135,2,,2
1039,2,3.3106,2,34.4004,2,12.2,2,68.4,2,0.125,2,,2
1042,2,3.2963,2,34.3981,2,10.6,2,68.3,2,0.109,2,,2
1043,2,3.2939,2,34.399,2,10.6,2,68.4,2,0.125,2,,2
1045,2,3.2981,2,34.4002,2,11.9,2,68.4,2,0.125,2,,2
1046,2,3.2901,2,34.3998,2,11.8,2,68.4,2,0.125,2,,2
1047,2,3.287,2,34.3996,2,10.9,2,68.4,2,0.125,2,,2
1048,2,3.2818,2,34.3996,2,10.7,2,68.4,2,0.114,2,,2
1049,2,3.2817,2,34.4003,2,11.3,2,68.4,2,0.11599999999999999,2,,2
1050,2,3.2878,2,34.4024,2,11.0,2,68.4,2,0.11599999999999999,2,,2
1051,2,3.2856,2,34.4021,2,11.0,2,68.4,2,0.109,2,,2
1052,2,3.2847,2,34.4023,2,11.0,2,68.4,2,0.109,2,,2
1053,2,3.2863,2,34.4017,2,11.0,2,68.4,2,0.109,2,,2
1054,2,3.2884,2,34.4013,2,11.4,2,68.4,2,0.109,2,,2
1055,2,3.2735,2,34.4017,2,10.6,2,68.4,2,0.122,2,,2
1056,2,3.264,2,34.402,2,11.1,2,68.4,2,0.138,2,,2
1057,2,3.2626,2,34.402,2,11.5,2,68.4,2,0.125,2,,2
1058,2,3.262,2,34.4023,2,11.0,2,68.4,2,0.115,2,,2
1059,2,3.2611,2,34.4025,2,11.0,2,68.4,2,0.115,2,,2
1060,2,3.26,2,34.4029,2,11.1,2,68.4,2,0.11800000000000001,2,,2
1061,2,3.2598,2,34.4032,2,10.6,2,68.1,2,0.125,2,,2
1063,2,3.2582,2,34.4034,2,11.6,2,68.4,2,0.109,2,,2
1064,2,3.2566,2,34.403,2,12.8,2,68.4,2,0.109,2,,2
1065,2,3.2563,2,34.4029,2,9.0,2,68.4,2,0.109,2,,2
1066,2,3.2529,2,34.4035,2,11.3,2,68.4,2,0.113,2,,2
1067,2,3.2503,2,34.4046,2,12.0,2,68.4,2,0.125,2,,2
1068,2,3.2461,2,34.4056,2,11.9,2,68.4,2,0.109,2,,2
1069,2,3.242,2,34.4064,2,11.3,2,68.4,2,0.109,2,,2
1070,2,3.2414,2,34.4063,2,11.6,2,68.4,2,0.109,2,,2
1073,2,3.2389,2,34.4068,2,8.6,2,68.4,2,0.125,2,,2
1074,2,3.2342,2,34.4064,2,10.3,2,68.4,2,0.125,2,,2
1075,2,3.2309,2,34.4062,2,13.0,2,68.4,2,0.125,2,,2
1076,2,3.2283,2,34.4059,2,11.0,2,68.4,2,0.125,2,,2
1077,2,3.2254,2,34.4061,2,11.6,2,68.4,2,0.125,2,,2
1080,2,3.2243,2,34.4062,2,11.6,2,68.4,2,0.125,2,,2
1081,2,3.2202,2,34.4068,2,11.3,2,68.4,2,0.125,2,,2
1082,2,3.22,2,34.4065,2,10.5,2,68.4,2,0.109,2,,2
1083,2,3.22,2,34.4071,2,11.8,2,68.4,2,0.128,2,,2
1084,2,3.2211,2,34.4081,2,11.3,2,68.4,2,0.11800000000000001,2,,2
1085,2,3.219,2,34.408,2,11.4,2,68.4,2,0.11900000000000001,2,,2
1086,2,3.2168,2,34.4088,2,11.1,2,68.4,2,0.109,2,,2
1087,2,3.2052,2,34.4096,2,12.0,2,68.4,2,0.11599999999999999,2,,2
1088,2,3.2034,2,34.4104,2,11.1,2,68.4,2,0.114,2,,2
1089,2,3.2025,2,34.4109,2,11.4,2,68.0,2,0.12300000000000001,2,,2
1090,2,3.1997,2,34.4115,2,11.9,2,67.9,2,0.109,2,,2
1091,2,3.1981,2,34.412,2,11.2,2,68.4,2,0.109,2,,2
1092,2,3.1998,2,34.412,2,11.4,2,68.4,2,0.109,2,,2
1093,2,3.2031,2,34.4114,2,13.1,2,68.4,2,0.109,2,,2
1094,2,3.2016,2,34.4138,2,10.7,2,68.4,2,0.11599999999999999,2,,2
1095,2,3.199,2,34.4145,2,12.3,2,68.4,2,0.125,2,,2
1096,2,3.1976,2,34.4143,2,12.0,2,68.4,2,0.125,2,,2
1097,2,3.1955,2,34.4147,2,11.9,2,68.4,2,0.113,2,,2
1098,2,3.1944,2,34.4144,2,11.7,2,68.4,2,0.115,2,,2
1099,2,3.1919999999999997,2,34.4151,2,11.6,2,68.4,2,0.11699999999999999,2,,2
1100,2,3.1897,2,34.4151,2,12.1,2,68.4,2,0.11199999999999999,2,,2
1101,2,3.187,2,34.415,2,11.4,2,68.4,2,0.12,2,,2
1102,2,3.1823,2,34.4149,2,11.6,2,68.4,2,0.109,2,,2
1105,2,3.1702,2,34.4156,2,10.7,2,68.4,2,0.125,2,,2
1106,2,3.1689999999999996,2,34.4152,2,11.5,2,68.4,2,0.125,2,,2
1107,2,3.1663,2,34.4148,2,11.5,2,68.4,2,0.125,2,,2
1108,2,3.1619,2,34.4149,2,12.7,2,68.4,2,0.125,2,,2
1109,2,3.1579,2,34.4148,2,11.3,2,68.4,2,0.125,2,,2
1110,2,3.1543,2,34.4155,2,12.1,2,68.4,2,0.125,2,,2
1111,2,3.1519999999999997,2,34.4157,2,12.5,2,68.4,2,0.125,2,,2
1112,2,3.1507,2,34.4162,2,11.4,2,68.4,2,0.125,2,,2
1113,2,3.1491,2,34.4163,2,11.1,2,68.4,2,0.11800000000000001,2,,2
1114,2,3.1473,2,34.4169,2,12.0,2,68.4,2,0.109,2,,2
1117,2,3.1401,2,34.4195,2,11.8,2,68.4,2,0.109,2,,2
1118,2,3.134,2,34.4193,2,12.2,2,68.4,2,0.111,2,,2
1119,2,3.1326,2,34.4193,2,13.1,2,68.4,2,0.125,2,,2
1120,2,3.1319999999999997,2,34.4193,2,11.6,2,68.4,2,0.125,2,,2
1121,2,3.1315,2,34.4196,2,12.8,2,68.4,2,0.11,2,,2
1122,2,3.1309,2,34.4198,2,12.2,2,68.4,2,0.11900000000000001,2,,2
1123,2,3.1306,2,34.4199,2,12.1,2,68.4,2,0.109,2,,2
1126,2,3.1228,2,34.4228,2,13.5,2,68.4,2,0.109,2,,2
1127,2,3.1201,2,34.4229,2,10.8,2,68.4,2,0.109,2,,2
1128,2,3.1197,2,34.4238,2,13.8,2,68.4,2,0.109,2,,2
1129,2,3.1199,2,34.4244,2,11.9,2,68.4,2,0.109,2,,2
1130,2,3.1184,2,34.4247,2,13.5,2,68.4,2,0.109,2,,2
1132,2,3.1169,2,34.4236,2,13.4,2,68.4,2,0.125,2,,2
1133,2,3.1133,2,34.4243,2,12.3,2,68.4,2,0.136,2,,2
1134,2,3.1102,2,34.4243,2,12.7,2,68.4,2,0.109,2,,2
1135,2,3.1095,2,34.4248,2,12.4,2,68.4,2,0.109,2,,2
1136,2,3.1102,2,34.4252,2,12.4,2,68.4,2,0.109,2,,2
1137,2,3.1098,2,34.4253,2,12.4,2,68.4,2,0.115,2,,2
1139,2,3.1103,2,34.4251,2,14.4,2,68.4,2,0.125,2,,2
1140,2,3.1048,2,34.4247,2,10.7,2,68.4,2,0.121,2,,2
1141,2,3.1002,2,34.4247,2,13.0,2,68.4,2,0.109,2,,2
1142,2,3.0966,2,34.4246,2,12.1,2,68.4,2,0.109,2,,2
1143,2,3.0927,2,34.4241,2,12.1,2,68.4,2,0.125,2,,2
1144,2,3.0893,2,34.4244,2,12.4,2,68.4,2,0.109,2,,2
1145,2,3.0881,2,34.4241,2,12.4,2,68.4,2,0.124,2,,2
1146,2,3.0874,2,34.4243,2,12.4,2,68.4,2,0.125,2,,2
1147,2,3.0869999999999997,2,34.4244,2,12.4,2,68.4,2,0.125,2,,2
1149,2,3.089,2,34.4242,2,12.4,2,68.4,2,0.125,2,,2
1150,2,3.0886,2,34.4241,2,12.4,2,68.4,2,0.11599999999999999,2,,2
1151,2,3.0884,2,34.4242,2,12.6,2,68.4,2,0.12,2,,2
1152,2,3.0860000000000003,2,34.4242,2,12.9,2,68.4,2,0.11199999999999999,2,,2
1153,2,3.0789,2,34.4251,2,12.0,2,68.4,2,0.12,2,,2
1156,2,3.0718,2,34.4257,2,12.5,2,68.4,2,0.114,2,,2
1157,2,3.0696,2,34.426,2,12.5,2,68.4,2,0.125,2,,2
1158,2,3.0688,2,34.4261,2,12.8,2,68.4,2,0.125,2,,2
1159,2,3.0686,2,34.426,2,13.6,2,68.4,2,0.11900000000000001,2,,2
1160,2,3.0686,2,34.4261,2,11.8,2,68.4,2,0.115,2,,2
1161,2,3.0684,2,34.426,2,12.9,2,68.4,2,0.109,2,,2
1162,2,3.0673,2,34.4263,2,12.6,2,68.4,2,0.132,2,,2
1163,2,3.0651,2,34.4266,2,12.9,2,68.4,2,0.12300000000000001,2,,2
1164,2,3.0648,2,34.4266,2,12.3,2,68.4,2,0.113,2,,2
1165,2,3.0651,2,34.4267,2,13.1,2,68.4,2,0.111,2,,2
1166,2,3.0647,2,34.4268,2,12.2,2,68.3,2,0.109,2,,2
1167,2,3.0614,2,34.4277,2,13.6,2,68.2,2,0.11900000000000001,2,,2
1169,2,3.0591,2,34.4297,2,9.8,2,68.4,2,0.109,2,,2
1170,2,3.0552,2,34.4299,2,13.2,2,68.4,2,0.11,2,,2
1171,2,3.0529,2,34.4295,2,13.1,2,68.4,2,0.125,2,,2
1172,2,3.0504,2,34.4294,2,12.8,2,68.4,2,0.109,2,,2
1173,2,3.0462,2,34.4297,2,12.8,2,68.4,2,0.109,2,,2
1174,2,3.0431,2,34.4301,2,12.8,2,68.4,2,0.109,2,,2
1175,2,3.0398,2,34.4301,2,12.4,2,68.4,2,0.124,2,,2
1178,2,3.0367,2,34.4307,2,13.9,2,68.4,2,0.14,2,,2
1179,2,3.0341,2,34.4307,2,11.8,2,68.4,2,0.115,2,,2
1180,2,3.033,2,34.4308,2,13.9,2,68.4,2,0.109,2,,2
1182,2,3.0289,2,34.4321,2,14.5,2,68.4,2,0.109,2,,2
1183,2,3.0249,2,34.4325,2,13.6,2,68.4,2,0.11699999999999999,2,,2
1184,2,3.0245,2,34.4326,2,13.4,2,68.4,2,0.125,2,,2
1185,2,3.0248,2,34.4326,2,13.1,2,68.4,2,0.11199999999999999,2,,2
1186,2,3.0253,2,34.4326,2,12.9,2,68.4,2,0.11599999999999999,2,,2
1187,2,3.0245,2,34.4329,2,12.6,2,68.4,2,0.12300000000000001,2,,2
1188,2,3.0232,2,34.4329,2,13.7,2,68.4,2,0.11599999999999999,2,,2
1189,2,3.0206,2,34.4336,2,13.3,2,68.4,2,0.109,2,,2
1190,2,3.0179,2,34.4343,2,13.1,2,68.4,2,0.109,2,,2
1192,2,3.0167,2,34.4352,2,14.1,2,68.4,2,0.125,2,,2
1193,2,3.0154,2,34.4356,2,12.9,2,68.4,2,0.125,2,,2
1194,2,3.0135,2,34.436,2,13.2,2,68.4,2,0.125,2,,2
1195,2,3.0124,2,34.4363,2,13.6,2,68.4,2,0.114,2,,2
1196,2,3.0122,2,34.4361,2,14.6,2,68.4,2,0.125,2,,2
1197,2,3.0118,2,34.4362,2,16.2,2,68.4,2,0.109,2,,2
1198,2,3.0108,2,34.4365,2,13.4,2,68.4,2,0.124,2,,2
1199,2,3.0096,2,34.4367,2,13.9,2,68.4,2,0.125,2,,2
1200,2,3.0089,2,34.4371,2,13.6,2,68.4,2,0.115,2,,2
1201,2,3.0083,2,34.4371,2,13.0,2,68.4,2,0.125,2,,2
1202,2,3.0079,2,34.4374,2,13.5,2,68.4,2,0.109,2,,2
1203,2,3.0079,2,34.438,2,13.4,2,68.4,2,0.113,2,,2
1204,2,3.0083,2,34.4384,2,14.2,2,68.4,2,0.11800000000000001,2,,2
1205,2,3.0073,2,34.4388,2,12.4,2,68.4,2,0.109,2,,2
1206,2,3.0115,2,34.4397,2,15.1,2,68.4,2,0.113,2,,2
1207,2,3.009,2,34.4402,2,13.4,2,68.4,2,0.12300000000000001,2,,2
1208,2,3.0051,2,34.4403,2,15.0,2,68.4,2,0.109,2,,2
1209,2,3.0065,2,34.4406,2,13.3,2,68.4,2,0.11,2,,2
1210,2,3.0081,2,34.4407,2,14.0,2,68.4,2,0.12,2,,2
1211,2,3.0083,2,34.4403,2,13.8,2,68.4,2,0.111,2,,2
1212,2,3.0073,2,34.4416,2,13.8,2,68.4,2,0.11800000000000001,2,,2
1213,2,3.0059,2,34.442,2,14.0,2,68.4,2,0.11599999999999999,2,,2
1214,2,3.0048,2,34.443000000000005,2,14.0,2,68.4,2,0.109,2,,2
1215,2,3.0029,2,34.4433,2,14.2,2,68.4,2,0.11900000000000001,2,,2
1216,2,3.0008,2,34.4435,2,14.4,2,68.4,2,0.109,2,,2
1217,2,2.9992,2,34.4437,2,15.0,2,68.4,2,0.11699999999999999,2,,2
1218,2,2.9976,2,34.4448,2,13.9,2,68.4,2,0.125,2,,2
1219,2,2.9974,2,34.4447,2,14.3,2,68.4,2,0.109,2,,2
1220,2,2.9918,2,34.4456,2,14.4,2,68.4,2,0.115,2,,2
1221,2,2.9865,2,34.4456,2,14.7,2,68.4,2,0.127,2,,2
1222,2,2.9823,2,34.4457,2,13.6,2,68.4,2,0.115,2,,2
1223,2,2.9778,2,34.4459,2,15.6,2,68.4,2,0.114,2,,2
1224,2,2.9756,2,34.4469,2,14.9,2,68.4,2,0.125,2,,2
1225,2,2.9756,2,34.4474,2,15.6,2,68.4,2,0.11800000000000001,2,,2
1226,2,2.9756,2,34.4473,2,13.7,2,68.4,2,0.11599999999999999,2,,2
1227,2,2.9755,2,34.4476,2,14.6,2,68.4,2,0.124,2,,2
1229,2,2.9762,2,34.448,2,14.7,2,68.4,2,0.109,2,,2
1230,2,2.9757,2,34.4482,2,15.1,2,68.4,2,0.109,2,,2
1231,2,2.9778,2,34.4482,2,14.9,2,68.4,2,0.109,2,,2
1232,2,2.9789999999999996,2,34.4485,2,14.1,2,68.4,2,0.11699999999999999,2,,2
1233,2,2.98,2,34.4488,2,15.7,2,68.4,2,0.121,2,,2
1234,2,2.9818,2,34.4492,2,18.2,2,68.4,2,0.109,2,,2
1235,2,2.9828,2,34.4506,2,12.3,2,68.4,2,0.109,2,,2
1236,2,2.984,2,34.4516,2,16.7,2,68.4,2,0.111,2,,2
1237,2,2.987,2,34.4527,2,16.2,2,68.4,2,0.125,2,,2
1238,2,2.9859,2,34.4546,2,14.3,2,68.4,2,0.111,2,,2
1239,2,2.9809,2,34.4552,2,14.8,2,68.4,2,0.11800000000000001,2,,2
1242,2,2.9774,2,34.4545,2,17.3,2,68.4,2,0.125,2,,2
1243,2,2.9629,2,34.4544,2,15.5,2,68.4,2,0.125,2,,2
1244,2,2.9546,2,34.454,2,15.1,2,68.4,2,0.109,2,,2
1245,2,2.9475,2,34.4536,2,15.1,2,68.4,2,0.124,2,,2
1246,2,2.9381,2,34.4528,2,15.1,2,68.4,2,0.125,2,,2
1247,2,2.9374,2,34.4531,2,15.6,2,68.4,2,0.11800000000000001,2,,2
1248,2,2.9376,2,34.4534,2,15.5,2,68.4,2,0.109,2,,2
1252,2,2.9245,2,34.4555,2,15.8,2,68.4,2,0.109,2,,2
1253,2,2.9148,2,34.4544,2,14.9,2,68.4,2,0.109,2,,2
1254,2,2.9117,2,34.4538,2,13.8,2,68.4,2,0.12,2,,2
1255,2,2.912,2,34.4536,2,16.8,2,68.4,2,0.11800000000000001,2,,2
1256,2,2.9113,2,34.4541,2,16.5,2,68.4,2,0.109,2,,2
1257,2,2.9109,2,34.4542,2,14.9,2,68.4,2,0.109,2,,2
1258,2,2.9106,2,34.4541,2,15.3,2,68.4,2,0.13699999999999998,2,,2
1259,2,2.9117,2,34.4542,2,17.1,2,68.4,2,0.125,2,,2
1260,2,2.915,2,34.4545,2,13.2,2,68.4,2,0.109,2,,2
1261,2,2.9121,2,34.4546,2,17.1,2,68.4,2,0.109,2,,2
1262,2,2.9109,2,34.4549,2,15.3,2,68.4,2,0.109,2,,2
1263,2,2.9059,2,34.4557,2,16.0,2,68.4,2,0.109,2,,2
1264,2,2.8963,2,34.4557,2,15.5,2,68.4,2,0.109,2,,2
1265,2,2.8930000000000002,2,34.4555,2,15.0,2,68.4,2,0.115,2,,2
1266,2,2.8929,2,34.4562,2,15.5,2,68.4,2,0.125,2,,2
1267,2,2.8911,2,34.4566,2,15.8,2,68.4,2,0.125,2,,2
1270,2,2.8898,2,34.4569,2,14.3,2,68.4,2,0.125,2,,2
1271,2,2.8826,2,34.4577,2,16.5,2,68.4,2,0.125,2,,2
1272,2,2.8803,2,34.4582,2,15.5,2,68.4,2,0.12,2,,2
1273,2,2.8777,2,34.4581,2,16.5,2,68.4,2,0.109,2,,2
1275,2,2.8698,2,34.4579,2,16.9,2,68.4,2,0.13699999999999998,2,,2
1276,2,2.8669,2,34.4579,2,15.3,2,68.4,2,0.11699999999999999,2,,2
1277,2,2.8633,2,34.458,2,16.0,2,68.4,2,0.109,2,,2
1278,2,2.8586,2,34.4594,2,16.0,2,68.4,2,0.11699999999999999,2,,2
1279,2,2.8565,2,34.4596,2,16.4,2,68.4,2,0.12,2,,2
1280,2,2.8558,2,34.4601,2,15.7,2,68.4,2,0.125,2,,2
1281,2,2.8512,2,34.461,2,16.3,2,68.4,2,0.11199999999999999,2,,2
1282,2,2.8471,2,34.4611,2,16.0,2,68.4,2,0.11900000000000001,2,,2
1283,2,2.8415,2,34.4604,2,17.1,2,68.4,2,0.109,2,,2
1284,2,2.8396,2,34.4603,2,16.2,2,68.4,2,0.109,2,,2
1285,2,2.8401,2,34.4608,2,15.8,2,68.4,2,0.109,2,,2
1286,2,2.8409,2,34.4615,2,16.6,2,68.4,2,0.109,2,,2
1287,2,2.8364,2,34.4616,2,16.2,2,68.4,2,0.122,2,,2
1288,2,2.8351,2,34.4619,2,16.5,2,68.4,2,0.122,2,,2
1289,2,2.8373,2,34.4625,2,16.5,2,68.4,2,0.109,2,,2
1290,2,2.8386,2,34.4622,2,16.2,2,68.4,2,0.124,2,,2
1291,2,2.8401,2,34.4624,2,16.9,2,68.4,2,0.12,2,,2
1292,2,2.8404,2,34.4631,2,17.4,2,68.4,2,0.109,2,,2
1293,2,2.8427,2,34.4637,2,16.6,2,68.4,2,0.11599999999999999,2,,2
1294,2,2.8495,2,34.4653,2,16.5,2,68.4,2,0.125,2,,2
1295,2,2.8592,2,34.4686,2,16.5,2,68.4,2,0.125,2,,2
1296,2,2.8539,2,34.4697,2,17.0,2,68.4,2,0.122,2,,2
1297,2,2.8482,2,34.4695,2,17.1,2,68.4,2,0.109,2,,2
1298,2,2.8434,2,34.4691,2,19.2,2,68.4,2,0.109,2,,2
1299,2,2.8381,2,34.4688,2,17.2,2,68.4,2,0.125,2,,2
1302,2,2.8316,2,34.4681,2,17.2,2,68.4,2,0.125,2,,2
1303,2,2.8257,2,34.4677,2,17.1,2,68.4,2,0.125,2,,2
1304,2,2.8184,2,34.468,2,17.5,2,68.4,2,0.125,2,,2
1305,2,2.8227,2,34.4699,2,17.7,2,68.4,2,0.121,2,,2
1306,2,2.8282,2,34.4709,2,19.0,2,68.4,2,0.109,2,,2
1307,2,2.8331,2,34.4722,2,17.9,2,68.4,2,0.109,2,,2
1308,2,2.8359,2,34.4739,2,18.4,2,68.4,2,0.109,2,,2
1309,2,2.8388,2,34.4749,2,18.6,2,68.4,2,0.115,2,,2
1311,2,2.8371,2,34.4757,2,18.2,2,68.4,2,0.109,2,,2
1312,2,2.8336,2,34.4752,2,16.8,2,68.4,2,0.109,2,,2
1313,2,2.8282,2,34.4758,2,16.8,2,68.4,2,0.121,2,,2
1314,2,2.8166,2,34.4757,2,18.5,2,68.4,2,0.125,2,,2
1315,2,2.8097,2,34.4759,2,17.9,2,68.4,2,0.111,2,,2
1316,2,2.7822,2,34.4733,2,18.6,2,68.4,2,0.114,2,,2
1317,2,2.7729,2,34.4711,2,18.3,2,68.4,2,0.125,2,,2
1318,2,2.7695,2,34.4703,2,18.8,2,68.4,2,0.125,2,,2
1319,2,2.7662,2,34.4708,2,18.3,2,68.4,2,0.12,2,,2
1320,2,2.7674,2,34.4737,2,17.9,2,68.4,2,0.114,2,,2
1324,2,2.7669,2,34.4768,2,18.9,2,68.4,2,0.12,2,,2
1325,2,2.7655,2,34.4771,2,18.1,2,68.4,2,0.109,2,,2
1327,2,2.7561,2,34.4775,2,21.2,2,68.4,2,0.109,2,,2
1328,2,2.7516,2,34.4781,2,18.9,2,68.4,2,0.109,2,,2
1329,2,2.7484,2,34.4777,2,18.9,2,68.4,2,0.125,2,,2
1330,2,2.7460000000000004,2,34.4777,2,18.5,2,68.4,2,0.11199999999999999,2,,2
1331,2,2.7415,2,34.4772,2,18.5,2,68.4,2,0.109,2,,2
1332,2,2.7381,2,34.4765,2,18.5,2,68.4,2,0.109,2,,2
1333,2,2.7333,2,34.4761,2,18.6,2,68.4,2,0.11900000000000001,2,,2
1334,2,2.7287,2,34.476,2,18.6,2,68.4,2,0.113,2,,2
1335,2,2.7282,2,34.4764,2,18.6,2,68.4,2,0.109,2,,2
1338,2,2.7213,2,34.4778,2,19.2,2,68.4,2,0.124,2,,2
1339,2,2.7162,2,34.4774,2,19.6,2,68.4,2,0.111,2,,2
1340,2,2.7018,2,34.4769,2,18.6,2,68.4,2,0.12,2,,2
1341,2,2.6979,2,34.4767,2,18.6,2,68.4,2,0.109,2,,2
1342,2,2.6946,2,34.4766,2,18.9,2,68.4,2,0.12,2,,2
1343,2,2.6922,2,34.4769,2,19.2,2,68.4,2,0.125,2,,2
1344,2,2.6897,2,34.4775,2,20.5,2,68.4,2,0.115,2,,2
1346,2,2.6830000000000003,2,34.4787,2,18.9,2,68.4,2,0.109,2,,2
1347,2,2.6817,2,34.4788,2,18.9,2,68.4,2,0.114,2,,2
1348,2,2.6824,2,34.4787,2,18.9,2,68.4,2,0.122,2,,2
1349,2,2.6830000000000003,2,34.479,2,19.7,2,68.5,2,0.11199999999999999,2,,2
1350,2,2.6849,2,34.4797,2,20.2,2,68.5,2,0.125,2,,2
1351,2,2.6865,2,34.4797,2,18.9,2,68.4,2,0.125,2,,2
1352,2,2.6878,2,34.4795,2,19.6,2,68.4,2,0.125,2,,2
1353,2,2.688,2,34.4803,2,19.2,2,68.4,2,0.115,2,,2
1354,2,2.6866,2,34.4816,2,19.2,2,68.4,2,0.109,2,,2
1355,2,2.6836,2,34.4815,2,19.2,2,68.4,2,0.114,2,,2
